,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,TiltUp,0,0,0,360,360,841,841,512,509,600,595,962.0,962.0,62.37006237006237,62.37006237006237,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltUp,1,1,1,841,841,1339,1339,993,991,1078,1068,1014.0,1014.0,59.171597633136095,59.171597633136095,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0008,TiltUp,2,2,2,1339,1339,1849,1849,1500,1498,1578,1571,1026.0,1026.0,58.47953216374269,58.47953216374269,78,73,156.0,146.0,,,-10.0,10.0,6.8493150684931505
GDN0008,TiltUp,3,3,3,1849,1849,2375,2375,2013,2011,2099,2093,1066.0,1066.0,56.28517823639775,56.28517823639775,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0008,TiltUp,4,4,4,2375,2375,2912,2912,2546,2544,2632,2624,1076.0,1076.0,55.762081784386616,55.762081784386616,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0008,TiltUp,5,5,5,2912,2912,3439,3439,3084,3081,3170,3149,1044.0,1044.0,57.47126436781609,57.47126436781609,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0008,TiltUp,6,6,6,3439,3439,3911,3911,3606,3603,3691,3683,888.0,888.0,67.56756756756756,67.56756756756756,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,TiltUp,7,7,7,3911,3911,4334,4334,4050,4048,4136,4131,824.0,824.0,72.81553398058253,72.81553398058253,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,TiltUp,8,8,8,4334,4334,4810,4810,4462,4459,4553,4551,1020.0,1020.0,58.8235294117647,58.8235294117647,91,92,182.0,184.0,,,2.0,2.0,1.0869565217391304
GDN0008,TiltUp,9,9,9,4810,4810,5326,5326,4972,4969,5048,5042,1040.0,1040.0,57.69230769230769,57.69230769230769,76,73,152.0,146.0,,,-6.0,6.0,4.10958904109589
GDN0008,TiltUp,10,10,10,5326,5326,5836,5836,5492,5490,5573,5568,1008.0,1008.0,59.523809523809526,59.523809523809526,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0008,TiltUp,11,11,11,5836,5836,6378,6378,5996,5994,6079,6074,1126.0,1126.0,53.28596802841919,53.28596802841919,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,TiltUp,12,12,12,6378,6378,6950,6950,6559,6557,6638,6637,1154.0,1154.0,51.99306759098787,51.99306759098787,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0008,TiltUp,13,13,13,6950,6950,7510,7510,7136,7133,7218,7218,1100.0,1100.0,54.54545454545454,54.54545454545454,82,85,164.0,170.0,,,6.0,6.0,3.5294117647058822
GDN0008,TiltUp,14,14,14,7510,7510,8041,8041,7686,7684,7777,7773,1044.0,1044.0,57.47126436781609,57.47126436781609,91,89,182.0,178.0,,,-4.0,4.0,2.247191011235955
GDN0008,TiltUp,15,15,15,8041,8041,8550,8550,8208,8206,8295,8287,1002.0,1002.0,59.880239520958085,59.880239520958085,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0008,TiltUp,16,16,16,8550,8550,9051,9051,8709,8707,8800,8789,1002.0,1002.0,59.880239520958085,59.880239520958085,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0008,TiltUp,17,17,17,9051,9051,9542,9542,9210,9208,9304,9298,972.0,972.0,61.7283950617284,61.7283950617284,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0008,TiltUp,18,18,18,9542,9542,10018,10018,9696,9694,9776,9774,940.0,940.0,63.829787234042556,63.829787234042556,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0008,TiltUp,19,19,19,10018,10018,10474,10474,10166,10164,10263,10244,900.0,900.0,66.66666666666667,66.66666666666667,97,80,194.0,160.0,,,-34.0,34.0,21.25
GDN0008,TiltUp,20,20,20,10474,10474,10934,10934,10616,10613,10721,10719,930.0,930.0,64.51612903225806,64.51612903225806,105,106,210.0,212.0,,,2.0,2.0,0.9433962264150944
GDN0008,TiltUp,21,21,21,10934,10934,11404,11404,11081,11079,11162,11190,944.0,944.0,63.55932203389831,63.55932203389831,81,111,162.0,222.0,,,60.0,60.0,27.027027027027028
GDN0008,TiltUp,22,22,22,11404,11404,11870,11870,11553,11552,11625,11622,926.0,926.0,64.79481641468682,64.79481641468682,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0008,TiltUp,23,23,23,11870,11870,12324,12324,12016,12013,12118,12101,898.0,898.0,66.81514476614699,66.81514476614699,102,88,204.0,176.0,,,-28.0,28.0,15.909090909090908
GDN0008,TiltUp,24,24,24,12324,12324,12771,12771,12465,12463,12561,12549,892.0,892.0,67.26457399103138,67.26457399103138,96,86,192.0,172.0,,,-20.0,20.0,11.627906976744185
GDN0008,TiltUp,25,25,25,12771,12771,13211,13211,12911,12909,13010,12999,874.0,874.0,68.64988558352402,68.64988558352402,99,90,198.0,180.0,,,-18.0,18.0,10.0
GDN0008,TiltUp,26,26,26,13211,13211,13649,13649,13348,13346,13454,13453,878.0,878.0,68.3371298405467,68.3371298405467,106,107,212.0,214.0,,,2.0,2.0,0.9345794392523363
GDN0008,TiltUp,27,27,27,13649,13649,14075,14075,13787,13785,13883,13880,836.0,836.0,71.77033492822967,71.77033492822967,96,95,192.0,190.0,,,-2.0,2.0,1.0526315789473684
GDN0008,TiltUp,28,28,28,14075,14075,14491,14491,14205,14203,14308,14306,832.0,832.0,72.11538461538461,72.11538461538461,103,103,206.0,206.0,,,0.0,0.0,0.0
GDN0008,TiltUp,29,29,29,14491,14491,14907,14907,14621,14619,14716,14709,830.0,830.0,72.28915662650603,72.28915662650603,95,90,190.0,180.0,,,-10.0,10.0,5.555555555555555
GDN0008,TiltUp,30,30,30,14907,14907,15323,15323,15036,15034,,15141,834.0,834.0,71.94244604316548,71.94244604316548,,107,,214.0,c_point_nan,,,,
GDN0008,TiltUp,31,31,31,15323,15323,15739,15739,15453,15451,15560,15555,830.0,830.0,72.28915662650603,72.28915662650603,107,104,214.0,208.0,,,-6.0,6.0,2.8846153846153846
GDN0008,TiltUp,32,32,32,15739,15739,16157,16157,15868,15866,,15972,840.0,840.0,71.42857142857143,71.42857142857143,,106,,212.0,c_point_nan,,,,
GDN0008,TiltUp,33,33,33,16157,16157,16572,16572,16288,16286,16384,16377,826.0,826.0,72.63922518159806,72.63922518159806,96,91,192.0,182.0,,,-10.0,10.0,5.4945054945054945
GDN0008,TiltUp,34,34,34,16572,16572,16981,16981,16701,16699,16810,16802,812.0,812.0,73.89162561576354,73.89162561576354,109,103,218.0,206.0,,,-12.0,12.0,5.825242718446602
GDN0008,TiltUp,35,35,35,16981,16981,17380,17380,17107,17105,,17185,790.0,790.0,75.94936708860759,75.94936708860759,,80,,160.0,c_point_nan,,,,
GDN0008,TiltUp,36,36,36,17380,17380,17777,17777,17502,17500,17610,17608,796.0,796.0,75.37688442211055,75.37688442211055,108,108,216.0,216.0,,,0.0,0.0,0.0
GDN0008,TiltUp,37,37,37,17777,17777,18171,18171,17900,17898,17998,17986,786.0,786.0,76.33587786259541,76.33587786259541,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0008,TiltUp,39,39,39,18570,18570,18983,18983,18695,18693,18788,18786,838.0,838.0,71.59904534606206,71.59904534606206,93,93,186.0,186.0,,,0.0,0.0,0.0
GDN0008,TiltUp,40,40,40,18983,18983,19413,19413,19114,19112,19216,19213,872.0,872.0,68.80733944954129,68.80733944954129,102,101,204.0,202.0,,,-2.0,2.0,0.9900990099009901
GDN0008,TiltUp,41,41,41,19413,19413,19847,19847,19550,19548,19649,19647,866.0,866.0,69.28406466512702,69.28406466512702,99,99,198.0,198.0,,,0.0,0.0,0.0
GDN0008,TiltUp,42,42,42,19847,19847,20270,20270,19983,19981,20085,20077,834.0,834.0,71.94244604316548,71.94244604316548,102,96,204.0,192.0,,,-12.0,12.0,6.25
GDN0008,TiltUp,43,43,43,20270,20270,20677,20677,20400,20398,20497,20495,804.0,804.0,74.62686567164178,74.62686567164178,97,97,194.0,194.0,,,0.0,0.0,0.0
GDN0008,TiltUp,44,44,44,20677,20677,21076,21076,20802,20801,20906,20901,794.0,794.0,75.56675062972292,75.56675062972292,104,100,208.0,200.0,,,-8.0,8.0,4.0
GDN0008,TiltUp,45,45,45,21076,21076,21472,21472,21199,21197,21302,21298,790.0,790.0,75.94936708860759,75.94936708860759,103,101,206.0,202.0,,,-4.0,4.0,1.9801980198019802
GDN0008,TiltUp,46,46,46,21472,21472,21871,21871,21594,21592,21691,21677,804.0,804.0,74.62686567164178,74.62686567164178,97,85,194.0,170.0,,,-24.0,24.0,14.117647058823529
GDN0008,TiltUp,47,47,47,21871,21871,22277,22277,21996,21994,22091,22088,814.0,814.0,73.71007371007371,73.71007371007371,95,94,190.0,188.0,,,-2.0,2.0,1.0638297872340425
GDN0008,TiltUp,48,48,48,22277,22277,22686,22686,22403,22401,22503,22501,822.0,822.0,72.99270072992701,72.99270072992701,100,100,200.0,200.0,,,0.0,0.0,0.0
GDN0008,TiltUp,49,49,49,22686,22686,23092,23092,22814,22812,,22915,806.0,806.0,74.44168734491315,74.44168734491315,,103,,206.0,c_point_nan,,,,
GDN0008,TiltUp,50,50,50,23092,23092,23487,23487,23217,23215,23324,23321,782.0,782.0,76.72634271099744,76.72634271099744,107,106,214.0,212.0,,,-2.0,2.0,0.9433962264150944
GDN0008,TiltUp,51,51,51,23487,23487,23875,23875,23608,23606,23711,23703,772.0,772.0,77.720207253886,77.720207253886,103,97,206.0,194.0,,,-12.0,12.0,6.185567010309279
GDN0008,TiltUp,52,52,52,23875,23875,24260,24260,23994,23992,24096,24095,770.0,770.0,77.92207792207792,77.92207792207792,102,103,204.0,206.0,,,2.0,2.0,0.9708737864077669
GDN0008,TiltUp,53,53,53,24260,24260,24637,24637,24379,24377,,24466,746.0,746.0,80.4289544235925,80.4289544235925,,89,,178.0,c_point_nan,,,,
GDN0008,TiltUp,54,54,54,24637,24637,25004,25004,24752,24750,,24852,726.0,726.0,82.64462809917356,82.64462809917356,,102,,204.0,c_point_nan,,,,
GDN0008,TiltUp,55,55,55,25004,25004,25362,25362,25115,25112,25219,25218,710.0,710.0,84.50704225352113,84.50704225352113,104,106,208.0,212.0,,,4.0,4.0,1.8867924528301887
GDN0008,TiltUp,56,56,56,25362,25362,25714,25714,25470,25468,25563,25558,700.0,700.0,85.71428571428572,85.71428571428572,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltUp,57,57,57,25714,25714,26064,26064,25820,25818,25914,25910,702.0,702.0,85.47008547008548,85.47008547008548,94,92,188.0,184.0,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltUp,58,58,58,26064,26064,26416,26416,26171,26169,26276,26273,706.0,706.0,84.98583569405099,84.98583569405099,105,104,210.0,208.0,,,-2.0,2.0,0.9615384615384616
GDN0008,TiltUp,59,59,59,26416,26416,26776,26776,26524,26522,26621,26618,726.0,726.0,82.64462809917356,82.64462809917356,97,96,194.0,192.0,,,-2.0,2.0,1.0416666666666665
GDN0008,TiltUp,60,60,60,26776,26776,27155,27155,26887,26885,,26978,776.0,776.0,77.31958762886597,77.31958762886597,,93,,186.0,c_point_nan,,,,
GDN0008,TiltUp,61,61,61,27155,27155,27546,27546,27275,27273,27364,27360,784.0,784.0,76.53061224489795,76.53061224489795,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltUp,62,62,62,27546,27546,27935,27935,27667,27665,,27752,774.0,774.0,77.51937984496124,77.51937984496124,,87,,174.0,c_point_nan,,,,
GDN0008,TiltUp,63,63,63,27935,27935,28315,28315,28054,28052,,28144,754.0,754.0,79.57559681697613,79.57559681697613,,92,,184.0,c_point_nan,,,,
GDN0008,TiltUp,64,64,64,28315,28315,28690,28690,28431,28429,,28530,748.0,748.0,80.21390374331551,80.21390374331551,,101,,202.0,c_point_nan,,,,
GDN0008,TiltUp,65,65,65,28690,28690,29056,29056,28805,28803,28904,28901,724.0,724.0,82.87292817679558,82.87292817679558,99,98,198.0,196.0,,,-2.0,2.0,1.0204081632653061
GDN0008,TiltUp,66,66,66,29056,29056,29410,29410,29167,29165,29264,29260,698.0,698.0,85.9598853868195,85.9598853868195,97,95,194.0,190.0,,,-4.0,4.0,2.1052631578947367
GDN0008,TiltUp,67,67,67,29410,29410,29758,29758,29516,29514,,29616,694.0,694.0,86.45533141210375,86.45533141210375,,102,,204.0,c_point_nan,,,,
GDN0008,TiltDown,0,0,0,85,85,528,528,224,221,313,313,886.0,886.0,67.72009029345372,67.72009029345372,89,92,178.0,184.0,,,6.0,6.0,3.260869565217391
GDN0008,TiltDown,1,1,1,528,528,950,950,667,665,740,736,822.0,822.0,72.99270072992701,72.99270072992701,73,71,146.0,142.0,,,-4.0,4.0,2.8169014084507045
GDN0008,TiltDown,2,2,2,950,950,1392,1392,1078,1075,1176,1168,918.0,918.0,65.359477124183,65.359477124183,98,93,196.0,186.0,,,-10.0,10.0,5.376344086021505
GDN0008,TiltDown,3,3,3,1392,1392,1871,1871,1537,1534,1630,1626,978.0,978.0,61.34969325153374,61.34969325153374,93,92,186.0,184.0,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltDown,4,4,4,1871,1871,2442,2442,2026,2023,2107,2099,1232.0,1232.0,48.701298701298704,48.701298701298704,81,76,162.0,152.0,,,-10.0,10.0,6.578947368421052
GDN0008,TiltDown,5,5,5,2442,2442,3050,3050,2642,2640,2733,2728,1206.0,1206.0,49.75124378109453,49.75124378109453,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0008,TiltDown,6,6,6,3050,3050,3606,3606,3245,3242,3334,3329,1062.0,1062.0,56.497175141242934,56.497175141242934,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltDown,7,7,7,3606,3606,4173,4173,3776,3774,3863,3859,1172.0,1172.0,51.19453924914676,51.19453924914676,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0008,TiltDown,8,8,8,4173,4173,4745,4745,4362,4359,4449,4443,1128.0,1128.0,53.19148936170213,53.19148936170213,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,TiltDown,9,9,9,4745,4745,5272,5272,4926,4924,5015,5012,1016.0,1016.0,59.05511811023622,59.05511811023622,89,88,178.0,176.0,,,-2.0,2.0,1.1363636363636365
GDN0008,TiltDown,10,10,10,5272,5272,5808,5808,5434,5432,5521,5516,1100.0,1100.0,54.54545454545454,54.54545454545454,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,TiltDown,11,11,11,5808,5808,6370,6370,5984,5981,6072,6064,1138.0,1138.0,52.72407732864675,52.72407732864675,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0008,TiltDown,12,12,12,6370,6370,6900,6900,6553,6550,6636,6630,1018.0,1018.0,58.93909626719057,58.93909626719057,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,TiltDown,13,13,13,6900,6900,7437,7437,7062,7060,7149,7136,1106.0,1106.0,54.24954792043399,54.24954792043399,87,76,174.0,152.0,,,-22.0,22.0,14.473684210526317
GDN0008,TiltDown,14,14,14,7437,7437,8003,8003,7615,7612,7696,7691,1144.0,1144.0,52.447552447552454,52.447552447552454,81,79,162.0,158.0,,,-4.0,4.0,2.5316455696202533
GDN0008,TiltDown,15,15,15,8003,8003,8553,8553,8187,8184,8279,8272,1078.0,1078.0,55.65862708719851,55.65862708719851,92,88,184.0,176.0,,,-8.0,8.0,4.545454545454546
GDN0008,TiltDown,16,16,16,8553,8553,9151,9151,8726,8724,8812,8797,1258.0,1258.0,47.69475357710652,47.69475357710652,86,73,172.0,146.0,,,-26.0,26.0,17.80821917808219
GDN0008,TiltDown,17,17,17,9151,9151,9771,9771,9355,9353,9441,9422,1230.0,1230.0,48.78048780487805,48.78048780487805,86,69,172.0,138.0,,,-34.0,34.0,24.637681159420293
GDN0008,TiltDown,18,18,18,9771,9771,10358,10358,9970,9968,10064,10060,1146.0,1146.0,52.35602094240838,52.35602094240838,94,92,188.0,184.0,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltDown,19,19,19,10358,10358,10937,10937,10543,10540,10629,10622,1164.0,1164.0,51.54639175257732,51.54639175257732,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0008,TiltDown,20,20,20,10937,10937,11485,11485,11125,11123,11217,11211,1058.0,1058.0,56.71077504725898,56.71077504725898,92,88,184.0,176.0,,,-8.0,8.0,4.545454545454546
GDN0008,TiltDown,21,21,21,11485,11485,12017,12017,11654,11652,11749,11741,1068.0,1068.0,56.17977528089887,56.17977528089887,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0008,TiltDown,22,22,22,12017,12017,12606,12606,12188,12186,12278,12272,1236.0,1236.0,48.54368932038835,48.54368932038835,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,TiltDown,23,23,23,12606,12606,13201,13201,12806,12804,12894,12890,1166.0,1166.0,51.45797598627787,51.45797598627787,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltDown,24,24,24,13201,13201,13809,13809,13389,13387,13485,13478,1244.0,1244.0,48.231511254019296,48.231511254019296,96,91,192.0,182.0,,,-10.0,10.0,5.4945054945054945
GDN0008,TiltDown,25,25,25,13809,13809,14457,14457,14011,14009,14108,14101,1324.0,1324.0,45.31722054380664,45.31722054380664,97,92,194.0,184.0,,,-10.0,10.0,5.434782608695652
GDN0008,TiltDown,26,26,26,14457,14457,15063,15063,14673,14671,14763,14757,1150.0,1150.0,52.173913043478265,52.173913043478265,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,TiltDown,27,27,27,15063,15063,15657,15657,15248,15246,15339,15335,1208.0,1208.0,49.66887417218543,49.66887417218543,91,89,182.0,178.0,,,-4.0,4.0,2.247191011235955
GDN0008,TiltDown,28,28,28,15657,15657,16237,16237,15852,15850,15939,15937,1136.0,1136.0,52.81690140845071,52.81690140845071,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0008,TiltDown,29,29,29,16237,16237,16817,16817,16420,16417,16514,16506,1172.0,1172.0,51.19453924914676,51.19453924914676,94,89,188.0,178.0,,,-10.0,10.0,5.617977528089887
GDN0008,TiltDown,30,30,30,16817,16817,17405,17405,17006,17004,17095,17091,1178.0,1178.0,50.93378607809847,50.93378607809847,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltDown,31,31,31,17405,17405,17958,17958,17595,17592,17691,17688,1068.0,1068.0,56.17977528089887,56.17977528089887,96,96,192.0,192.0,,,0.0,0.0,0.0
GDN0008,TiltDown,32,32,32,17958,17958,18478,18478,18129,18127,18224,18220,1024.0,1024.0,58.59375,58.59375,95,93,190.0,186.0,,,-4.0,4.0,2.1505376344086025
GDN0008,TiltDown,33,33,33,18478,18478,18996,18996,18641,18639,18735,18730,1042.0,1042.0,57.58157389635316,57.58157389635316,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltDown,34,34,34,18996,18996,19597,19597,19162,19159,19255,19246,1290.0,1290.0,46.51162790697674,46.51162790697674,93,87,186.0,174.0,,,-12.0,12.0,6.896551724137931
GDN0008,TiltDown,35,35,35,19597,19597,20234,20234,19807,19804,19896,19912,1264.0,1264.0,47.46835443037975,47.46835443037975,89,108,178.0,216.0,,,38.0,38.0,17.59259259259259
GDN0008,TiltDown,36,36,36,20234,20234,20853,20853,20439,20437,20529,20525,1226.0,1226.0,48.939641109298535,48.939641109298535,90,88,180.0,176.0,,,-4.0,4.0,2.272727272727273
GDN0008,TiltDown,37,37,37,20853,20853,21481,21481,21052,21049,21148,21143,1272.0,1272.0,47.16981132075472,47.16981132075472,96,94,192.0,188.0,,,-4.0,4.0,2.127659574468085
GDN0008,TiltDown,38,38,38,21481,21481,22114,22114,21688,21686,21778,21772,1260.0,1260.0,47.61904761904762,47.61904761904762,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,TiltDown,39,39,39,22114,22114,22712,22712,22318,22316,22413,22404,1164.0,1164.0,51.54639175257732,51.54639175257732,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0008,TiltDown,40,40,40,22712,22712,23290,23290,22900,22897,22990,22986,1150.0,1150.0,52.173913043478265,52.173913043478265,90,89,180.0,178.0,,,-2.0,2.0,1.1235955056179776
GDN0008,TiltDown,41,41,41,23290,23290,23839,23839,23475,23472,23563,23558,1070.0,1070.0,56.074766355140184,56.074766355140184,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltDown,42,42,42,23839,23839,24378,24378,24010,24007,24104,24099,1084.0,1084.0,55.35055350553505,55.35055350553505,94,92,188.0,184.0,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltDown,43,43,43,24378,24378,24941,24941,24552,24549,24642,24622,1148.0,1148.0,52.264808362369344,52.264808362369344,90,73,180.0,146.0,,,-34.0,34.0,23.28767123287671
GDN0008,TiltDown,44,44,44,24941,24941,25500,25499,25126,25124,25216,25205,1100.0,1100.0,54.54545454545454,54.54545454545454,90,81,180.0,162.0,,,-18.0,18.0,11.11111111111111
GDN0008,TiltDown,45,45,45,25500,25499,26083,26083,25676,25674,25763,25759,1204.0,1204.0,49.83388704318937,49.83388704318937,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0008,TiltDown,46,46,46,26083,26083,26681,26681,26278,26275,26368,26362,1190.0,1190.0,50.420168067226896,50.420168067226896,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltDown,47,47,47,26681,26681,27260,27260,26873,26869,26966,26961,1140.0,1140.0,52.631578947368425,52.631578947368425,93,92,186.0,184.0,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltDown,48,48,48,27260,27260,27851,27850,27443,27441,27539,27527,1206.0,1206.0,49.75124378109453,49.75124378109453,96,86,192.0,172.0,,,-20.0,20.0,11.627906976744185
GDN0008,TiltDown,49,49,49,27851,27850,28414,28414,28046,28044,28134,28131,1082.0,1082.0,55.452865064695004,55.452865064695004,88,87,176.0,174.0,,,-2.0,2.0,1.1494252873563218
GDN0008,TiltDown,50,50,50,28414,28414,28963,28963,28587,28583,28680,28675,1108.0,1108.0,54.15162454873646,54.15162454873646,93,92,186.0,184.0,,,-2.0,2.0,1.0869565217391304
GDN0008,TiltDown,51,51,51,28963,28963,29542,29542,29141,29139,29237,29201,1184.0,1184.0,50.67567567567568,50.67567567567568,96,62,192.0,124.0,,,-68.0,68.0,54.83870967741935
GDN0009,Pause,0,0,0,226,226,587,587,336,341,424,420,722.0,722.0,83.10249307479225,83.10249307479225,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0009,Pause,3,3,3,1571,1571,2180,2180,1757,1762,,1823,1252.0,1252.0,47.92332268370607,47.92332268370607,,61,,122.0,c_point_nan,,,,
GDN0009,Pause,4,4,4,2180,2180,2634,2634,2383,2389,2466,2453,722.0,722.0,83.10249307479225,83.10249307479225,83,64,166.0,128.0,,,-38.0,38.0,29.6875
GDN0009,Pause,5,5,5,2634,2634,3076,3076,2744,2750,,2831,972.0,972.0,61.7283950617284,61.7283950617284,,81,,162.0,c_point_nan,,,,
GDN0009,Pause,8,8,8,4211,4211,4661,4661,4406,4412,4480,4475,734.0,734.0,81.74386920980926,81.74386920980926,74,63,148.0,126.0,,,-22.0,22.0,17.46031746031746
GDN0009,Pause,9,9,9,4661,4661,5108,5108,4773,4779,,4851,980.0,980.0,61.224489795918366,61.224489795918366,,72,,144.0,c_point_nan,,,,
GDN0009,Pause,10,10,10,5108,5108,5645,5645,5263,5268,,5350,1126.0,1126.0,53.28596802841919,53.28596802841919,,82,,164.0,c_point_nan,,,,
GDN0009,Pause,11,11,11,5645,5645,6227,6227,5826,5831,,5903,1184.0,1184.0,50.67567567567568,50.67567567567568,,72,,144.0,c_point_nan,,,,
GDN0009,Pause,12,12,12,6227,6227,6676,6676,6418,6423,6489,6504,744.0,744.0,80.64516129032258,80.64516129032258,71,81,142.0,162.0,,,20.0,20.0,12.345679012345679
GDN0009,Pause,13,13,13,6676,6676,7125,7125,6790,6795,,6887,982.0,982.0,61.09979633401222,61.09979633401222,,92,,184.0,c_point_nan,,,,
GDN0009,Pause,14,14,14,7125,7125,7664,7664,7281,7287,,7361,1130.0,1130.0,53.09734513274337,53.09734513274337,,74,,148.0,c_point_nan,,,,
GDN0009,Pause,15,15,15,7664,7664,8253,8253,7846,7851,,7927,1202.0,1202.0,49.91680532445923,49.91680532445923,,76,,152.0,c_point_nan,,,,
GDN0009,Pause,16,16,16,8253,8253,8904,8904,8447,8452,8528,8523,1358.0,1358.0,44.18262150220913,44.18262150220913,81,71,162.0,142.0,,,-20.0,20.0,14.084507042253522
GDN0009,Pause,17,17,17,8904,8904,9386,9386,9126,9132,9212,9206,752.0,752.0,79.7872340425532,79.7872340425532,86,74,172.0,148.0,,,-24.0,24.0,16.216216216216218
GDN0009,Pause,18,18,18,9386,9386,9836,9836,9502,9508,,9599,978.0,978.0,61.34969325153374,61.34969325153374,,91,,182.0,c_point_nan,,,,
GDN0009,Pause,19,19,19,9836,9836,10388,10388,9991,9996,10073,10065,1172.0,1172.0,51.19453924914676,51.19453924914676,82,69,164.0,138.0,,,-26.0,26.0,18.84057971014493
GDN0009,Pause,20,20,20,10388,10388,11016,11016,10577,10583,10661,10658,1302.0,1302.0,46.08294930875576,46.08294930875576,84,75,168.0,150.0,,,-18.0,18.0,12.0
GDN0009,Pause,21,21,21,11016,11016,11482,11482,11228,11233,11311,11309,732.0,732.0,81.9672131147541,81.9672131147541,83,76,166.0,152.0,,,-14.0,14.0,9.210526315789473
GDN0009,Pause,22,22,22,11482,11482,11926,11926,11594,11600,,11684,972.0,972.0,61.7283950617284,61.7283950617284,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,23,23,23,11926,11926,12509,12509,12080,12085,12161,12159,1270.0,1270.0,47.24409448818898,47.24409448818898,81,74,162.0,148.0,,,-14.0,14.0,9.45945945945946
GDN0009,Pause,24,24,24,12509,12509,12982,12982,12715,12720,12782,12800,772.0,772.0,77.720207253886,77.720207253886,67,80,134.0,160.0,,,26.0,26.0,16.25
GDN0009,Pause,25,25,25,12982,12982,13436,13436,13101,13107,,13193,980.0,980.0,61.224489795918366,61.224489795918366,,86,,172.0,c_point_nan,,,,
GDN0009,Pause,26,26,26,13436,13436,13978,13978,13591,13596,,13678,1142.0,1142.0,52.53940455341507,52.53940455341507,,82,,164.0,c_point_nan,,,,
GDN0009,Pause,27,27,27,13978,13978,14418,14418,14162,14167,14239,14234,740.0,740.0,81.08108108108108,81.08108108108108,77,67,154.0,134.0,,,-20.0,20.0,14.925373134328357
GDN0009,Pause,28,28,28,14418,14418,14863,14863,14532,14537,,14621,970.0,970.0,61.855670103092784,61.855670103092784,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,29,29,29,14863,14863,15400,15400,15017,15023,,15113,1128.0,1128.0,53.19148936170213,53.19148936170213,,90,,180.0,c_point_nan,,,,
