,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,TiltDown,9,9,9,4745,4745,5272,5272,4924,4924,5021,5012,1016.0,1016.0,59.05511811023622,59.05511811023622,97,88,194.0,176.0,,,-18.0,18.0,10.227272727272728
GDN0008,TiltDown,10,10,10,5272,5272,5808,5808,5432,5432,5512,5516,1100.0,1100.0,54.54545454545454,54.54545454545454,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0008,TiltDown,11,11,11,5808,5808,6370,6370,5982,5981,6074,6064,1138.0,1138.0,52.72407732864675,52.72407732864675,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0008,TiltDown,12,12,12,6370,6370,6900,6900,6551,6550,6641,6630,1018.0,1018.0,58.93909626719057,58.93909626719057,90,80,180.0,160.0,,,-20.0,20.0,12.5
GDN0008,TiltDown,13,13,13,6900,6900,7437,7437,7060,7060,7151,7136,1106.0,1106.0,54.24954792043399,54.24954792043399,91,76,182.0,152.0,,,-30.0,30.0,19.736842105263158
GDN0008,TiltDown,14,14,14,7437,7437,8003,8003,7613,7612,7703,7691,1144.0,1144.0,52.447552447552454,52.447552447552454,90,79,180.0,158.0,,,-22.0,22.0,13.924050632911392
GDN0008,TiltDown,15,15,15,8003,8003,8553,8553,8185,8184,8283,8272,1078.0,1078.0,55.65862708719851,55.65862708719851,98,88,196.0,176.0,,,-20.0,20.0,11.363636363636363
GDN0008,TiltDown,16,16,16,8553,8553,9151,9151,8724,8724,8814,8797,1258.0,1258.0,47.69475357710652,47.69475357710652,90,73,180.0,146.0,,,-34.0,34.0,23.28767123287671
GDN0008,TiltDown,17,17,17,9151,9151,9771,9771,9353,9353,9435,9422,1230.0,1230.0,48.78048780487805,48.78048780487805,82,69,164.0,138.0,,,-26.0,26.0,18.84057971014493
GDN0008,TiltDown,18,18,18,9771,9771,10358,10358,9968,9968,10065,10060,1146.0,1146.0,52.35602094240838,52.35602094240838,97,92,194.0,184.0,,,-10.0,10.0,5.434782608695652
GDN0008,TiltDown,19,19,19,10358,10358,10937,10937,10541,10540,10633,10622,1164.0,1164.0,51.54639175257732,51.54639175257732,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0008,TiltDown,20,20,20,10937,10937,11485,11485,11123,11123,11218,11211,1058.0,1058.0,56.71077504725898,56.71077504725898,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0008,TiltDown,21,21,21,11485,11485,12017,12017,11652,11652,11750,11741,1068.0,1068.0,56.17977528089887,56.17977528089887,98,89,196.0,178.0,,,-18.0,18.0,10.112359550561797
GDN0008,TiltDown,22,22,22,12017,12017,12606,12606,12186,12186,12280,12272,1236.0,1236.0,48.54368932038835,48.54368932038835,94,86,188.0,172.0,,,-16.0,16.0,9.30232558139535
GDN0008,TiltDown,23,23,23,12606,12606,13201,13201,12804,12804,12887,12890,1166.0,1166.0,51.45797598627787,51.45797598627787,83,86,166.0,172.0,,,6.0,6.0,3.488372093023256
GDN0008,TiltDown,24,24,24,13201,13201,13809,13809,13387,13387,13487,13478,1244.0,1244.0,48.231511254019296,48.231511254019296,100,91,200.0,182.0,,,-18.0,18.0,9.89010989010989
GDN0008,TiltDown,25,25,25,13809,13809,14457,14457,14009,14009,14107,14101,1324.0,1324.0,45.31722054380664,45.31722054380664,98,92,196.0,184.0,,,-12.0,12.0,6.521739130434782
GDN0008,TiltDown,26,26,26,14457,14457,15063,15063,14671,14671,14762,14757,1150.0,1150.0,52.173913043478265,52.173913043478265,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0008,TiltDown,27,27,27,15063,15063,15657,15657,15246,15246,15342,15335,1208.0,1208.0,49.66887417218543,49.66887417218543,96,89,192.0,178.0,,,-14.0,14.0,7.865168539325842
GDN0008,TiltDown,28,28,28,15657,15657,16237,16237,15850,15850,15940,15937,1136.0,1136.0,52.81690140845071,52.81690140845071,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltDown,29,29,29,16237,16237,16817,16817,16418,16417,16512,16506,1172.0,1172.0,51.19453924914676,51.19453924914676,94,89,188.0,178.0,,,-10.0,10.0,5.617977528089887
GDN0008,TiltDown,30,30,30,16817,16817,17405,17405,17004,17004,17101,17091,1178.0,1178.0,50.93378607809847,50.93378607809847,97,87,194.0,174.0,,,-20.0,20.0,11.494252873563218
GDN0008,TiltDown,31,31,31,17405,17405,17958,17958,17593,17592,17694,17688,1068.0,1068.0,56.17977528089887,56.17977528089887,101,96,202.0,192.0,,,-10.0,10.0,5.208333333333334
GDN0008,TiltDown,32,32,32,17958,17958,18478,18478,18127,18127,18210,18220,1024.0,1024.0,58.59375,58.59375,83,93,166.0,186.0,,,20.0,20.0,10.75268817204301
GDN0008,TiltDown,33,33,33,18478,18478,18996,18996,18639,18639,18742,18730,1042.0,1042.0,57.58157389635316,57.58157389635316,103,91,206.0,182.0,,,-24.0,24.0,13.186813186813188
GDN0008,TiltDown,34,34,34,18996,18996,19597,19597,19160,19159,19255,19246,1290.0,1290.0,46.51162790697674,46.51162790697674,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0008,TiltDown,35,35,35,19597,19597,20234,20234,19805,19804,19896,19912,1264.0,1264.0,47.46835443037975,47.46835443037975,91,108,182.0,216.0,,,34.0,34.0,15.74074074074074
GDN0008,TiltDown,36,36,36,20234,20234,20853,20853,20437,20437,20532,20525,1226.0,1226.0,48.939641109298535,48.939641109298535,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0008,TiltDown,37,37,37,20853,20853,21481,21481,21050,21049,21147,21143,1272.0,1272.0,47.16981132075472,47.16981132075472,97,94,194.0,188.0,,,-6.0,6.0,3.1914893617021276
GDN0008,TiltDown,38,38,38,21481,21481,22114,22114,21686,21686,21783,21772,1260.0,1260.0,47.61904761904762,47.61904761904762,97,86,194.0,172.0,,,-22.0,22.0,12.790697674418606
GDN0008,TiltDown,39,39,39,22114,22114,22712,22712,22316,22316,22419,22404,1164.0,1164.0,51.54639175257732,51.54639175257732,103,88,206.0,176.0,,,-30.0,30.0,17.045454545454543
GDN0008,TiltDown,40,40,40,22712,22712,23290,23290,22898,22897,22996,22986,1150.0,1150.0,52.173913043478265,52.173913043478265,98,89,196.0,178.0,,,-18.0,18.0,10.112359550561797
GDN0008,TiltDown,41,41,41,23290,23290,23839,23839,23473,23472,23566,23558,1070.0,1070.0,56.074766355140184,56.074766355140184,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0008,TiltDown,42,42,42,23839,23839,24378,24378,24008,24007,24104,24099,1084.0,1084.0,55.35055350553505,55.35055350553505,96,92,192.0,184.0,,,-8.0,8.0,4.3478260869565215
GDN0008,TiltDown,43,43,43,24378,24378,24941,24941,24550,24549,24645,24622,1148.0,1148.0,52.264808362369344,52.264808362369344,95,73,190.0,146.0,,,-44.0,44.0,30.136986301369863
GDN0008,TiltDown,44,44,44,24941,24941,25500,25499,25124,25124,25221,25205,1100.0,1100.0,54.54545454545454,54.54545454545454,97,81,194.0,162.0,,,-32.0,32.0,19.753086419753085
GDN0008,TiltDown,45,45,45,25500,25499,26083,26083,25674,25674,25766,25759,1204.0,1204.0,49.83388704318937,49.83388704318937,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0008,TiltDown,46,46,46,26083,26083,26681,26681,26276,26275,26370,26362,1190.0,1190.0,50.420168067226896,50.420168067226896,94,87,188.0,174.0,,,-14.0,14.0,8.045977011494253
GDN0008,TiltDown,47,47,47,26681,26681,27260,27260,26871,26869,26970,26961,1140.0,1140.0,52.631578947368425,52.631578947368425,99,92,198.0,184.0,,,-14.0,14.0,7.608695652173914
GDN0008,TiltDown,48,48,48,27260,27260,27851,27850,27441,27441,27540,27527,1206.0,1206.0,49.75124378109453,49.75124378109453,99,86,198.0,172.0,,,-26.0,26.0,15.11627906976744
GDN0008,TiltDown,49,49,49,27851,27850,28414,28414,28044,28044,28138,28131,1082.0,1082.0,55.452865064695004,55.452865064695004,94,87,188.0,174.0,,,-14.0,14.0,8.045977011494253
GDN0008,TiltDown,50,50,50,28414,28414,28963,28963,28585,28583,28680,28675,1108.0,1108.0,54.15162454873646,54.15162454873646,95,92,190.0,184.0,,,-6.0,6.0,3.260869565217391
GDN0008,TiltDown,51,51,51,28963,28963,29542,29542,29139,29139,29227,29201,1184.0,1184.0,50.67567567567568,50.67567567567568,88,62,176.0,124.0,,,-52.0,52.0,41.935483870967744
GDN0009,Pause,0,0,0,226,226,587,587,334,341,379,420,722.0,722.0,83.10249307479225,83.10249307479225,45,79,90.0,158.0,,,68.0,68.0,43.037974683544306
GDN0009,Pause,3,3,3,1571,1571,2180,2180,1755,1762,,1823,1252.0,1252.0,47.92332268370607,47.92332268370607,,61,,122.0,c_point_nan,,,,
GDN0009,Pause,4,4,4,2180,2180,2634,2634,2381,2389,2406,2453,722.0,722.0,83.10249307479225,83.10249307479225,25,64,50.0,128.0,,,78.0,78.0,60.9375
GDN0009,Pause,5,5,5,2634,2634,3076,3076,2742,2750,,2831,972.0,972.0,61.7283950617284,61.7283950617284,,81,,162.0,c_point_nan,,,,
GDN0009,Pause,8,8,8,4211,4211,4661,4661,4404,4412,4429,4475,734.0,734.0,81.74386920980926,81.74386920980926,25,63,50.0,126.0,,,76.0,76.0,60.317460317460316
GDN0009,Pause,9,9,9,4661,4661,5108,5108,4771,4779,,4851,980.0,980.0,61.224489795918366,61.224489795918366,,72,,144.0,c_point_nan,,,,
GDN0009,Pause,10,10,10,5108,5108,5645,5645,5261,5268,,5350,1126.0,1126.0,53.28596802841919,53.28596802841919,,82,,164.0,c_point_nan,,,,
GDN0009,Pause,11,11,11,5645,5645,6227,6227,5824,5831,,5903,1184.0,1184.0,50.67567567567568,50.67567567567568,,72,,144.0,c_point_nan,,,,
GDN0009,Pause,12,12,12,6227,6227,6676,6676,6416,6423,6454,6504,744.0,744.0,80.64516129032258,80.64516129032258,38,81,76.0,162.0,,,86.0,86.0,53.086419753086425
GDN0009,Pause,13,13,13,6676,6676,7125,7125,6788,6795,,6887,982.0,982.0,61.09979633401222,61.09979633401222,,92,,184.0,c_point_nan,,,,
GDN0009,Pause,14,14,14,7125,7125,7664,7664,7279,7287,,7361,1130.0,1130.0,53.09734513274337,53.09734513274337,,74,,148.0,c_point_nan,,,,
GDN0009,Pause,15,15,15,7664,7664,8253,8253,7844,7851,,7927,1202.0,1202.0,49.91680532445923,49.91680532445923,,76,,152.0,c_point_nan,,,,
GDN0009,Pause,16,16,16,8253,8253,8904,8904,8445,8452,8482,8523,1358.0,1358.0,44.18262150220913,44.18262150220913,37,71,74.0,142.0,,,68.0,68.0,47.88732394366197
GDN0009,Pause,17,17,17,8904,8904,9386,9386,9124,9132,9171,9206,752.0,752.0,79.7872340425532,79.7872340425532,47,74,94.0,148.0,,,54.0,54.0,36.486486486486484
GDN0009,Pause,18,18,18,9386,9386,9836,9836,9500,9508,,9599,978.0,978.0,61.34969325153374,61.34969325153374,,91,,182.0,c_point_nan,,,,
GDN0009,Pause,19,19,19,9836,9836,10388,10388,9989,9996,10011,10065,1172.0,1172.0,51.19453924914676,51.19453924914676,22,69,44.0,138.0,,,94.0,94.0,68.11594202898551
GDN0009,Pause,20,20,20,10388,10388,11016,11016,10575,10583,10618,10658,1302.0,1302.0,46.08294930875576,46.08294930875576,43,75,86.0,150.0,,,64.0,64.0,42.66666666666667
GDN0009,Pause,21,21,21,11016,11016,11482,11482,11226,11233,11272,11309,732.0,732.0,81.9672131147541,81.9672131147541,46,76,92.0,152.0,,,60.0,60.0,39.473684210526315
GDN0009,Pause,22,22,22,11482,11482,11926,11926,11592,11600,,11684,972.0,972.0,61.7283950617284,61.7283950617284,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,23,23,23,11926,11926,12509,12509,12078,12085,12165,12159,1270.0,1270.0,47.24409448818898,47.24409448818898,87,74,174.0,148.0,,,-26.0,26.0,17.56756756756757
GDN0009,Pause,24,24,24,12509,12509,12982,12982,12713,12720,12757,12800,772.0,772.0,77.720207253886,77.720207253886,44,80,88.0,160.0,,,72.0,72.0,45.0
GDN0009,Pause,25,25,25,12982,12982,13436,13436,13099,13107,,13193,980.0,980.0,61.224489795918366,61.224489795918366,,86,,172.0,c_point_nan,,,,
GDN0009,Pause,26,26,26,13436,13436,13978,13978,13589,13596,,13678,1142.0,1142.0,52.53940455341507,52.53940455341507,,82,,164.0,c_point_nan,,,,
GDN0009,Pause,27,27,27,13978,13978,14418,14418,14160,14167,14191,14234,740.0,740.0,81.08108108108108,81.08108108108108,31,67,62.0,134.0,,,72.0,72.0,53.73134328358209
GDN0009,Pause,28,28,28,14418,14418,14863,14863,14530,14537,,14621,970.0,970.0,61.855670103092784,61.855670103092784,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,29,29,29,14863,14863,15400,15400,15015,15023,,15113,1128.0,1128.0,53.19148936170213,53.19148936170213,,90,,180.0,c_point_nan,,,,
GDN0009,Pause,30,30,30,15400,15400,15975,15975,15579,15586,15608,15651,1164.0,1164.0,51.54639175257732,51.54639175257732,29,65,58.0,130.0,,,72.0,72.0,55.38461538461539
GDN0009,Pause,31,31,31,15975,15975,16417,16417,16161,16168,16248,16242,732.0,732.0,81.9672131147541,81.9672131147541,87,74,174.0,148.0,,,-26.0,26.0,17.56756756756757
GDN0009,Pause,32,32,32,16417,16417,16862,16862,16527,16534,,16614,974.0,974.0,61.601642710472284,61.601642710472284,,80,,160.0,c_point_nan,,,,
GDN0009,Pause,33,33,33,16862,16862,17389,17389,17014,17021,,17088,1098.0,1098.0,54.64480874316939,54.64480874316939,,67,,134.0,c_point_nan,,,,
GDN0009,Pause,34,34,34,17389,17389,17959,17959,17563,17570,,17635,1164.0,1164.0,51.54639175257732,51.54639175257732,,65,,130.0,c_point_nan,,,,
GDN0009,Pause,35,35,35,17959,17959,18400,18400,18145,18153,18178,18219,728.0,728.0,82.41758241758242,82.41758241758242,33,66,66.0,132.0,,,66.0,66.0,50.0
GDN0009,Pause,36,36,36,18400,18400,18840,18840,18509,18517,18612,18596,964.0,964.0,62.24066390041494,62.24066390041494,103,79,206.0,158.0,,,-48.0,48.0,30.37974683544304
GDN0009,Pause,37,37,37,18840,18840,19377,19377,18991,18998,,19068,1132.0,1132.0,53.0035335689046,53.0035335689046,,70,,140.0,c_point_nan,,,,
GDN0009,Pause,39,39,39,19960,19960,20405,20405,20150,20157,20187,20230,728.0,728.0,82.41758241758242,82.41758241758242,37,73,74.0,146.0,,,72.0,72.0,49.31506849315068
GDN0009,Pause,40,40,40,20405,20405,20843,20843,20514,20522,,20606,958.0,958.0,62.63048016701462,62.63048016701462,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,41,41,41,20843,20843,21380,21380,20993,21000,,21077,1136.0,1136.0,52.81690140845071,52.81690140845071,,77,,154.0,c_point_nan,,,,
GDN0009,Pause,42,42,42,21380,21380,21986,21986,21561,21568,21595,21646,1252.0,1252.0,47.92332268370607,47.92332268370607,34,78,68.0,156.0,,,88.0,88.0,56.41025641025641
GDN0009,Pause,43,43,43,21986,21986,22440,22440,22187,22194,22236,22257,722.0,722.0,83.10249307479225,83.10249307479225,49,63,98.0,126.0,,,28.0,28.0,22.22222222222222
GDN0009,Pause,44,44,44,22440,22440,22878,22878,22548,22555,,22638,960.0,960.0,62.5,62.5,,83,,166.0,c_point_nan,,,,
GDN0009,Pause,45,45,45,22878,22878,23411,23411,23028,23035,23119,23114,1124.0,1124.0,53.380782918149464,53.380782918149464,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0009,Pause,46,46,46,23411,23411,24008,24008,23590,23597,23625,23664,1232.0,1232.0,48.701298701298704,48.701298701298704,35,67,70.0,134.0,,,64.0,64.0,47.76119402985074
GDN0009,Pause,48,48,48,24467,24467,24918,24918,24580,24588,,24671,984.0,984.0,60.97560975609756,60.97560975609756,,83,,166.0,c_point_nan,,,,
GDN0009,Pause,49,49,49,24918,24918,25465,25465,25072,25080,25090,25143,1154.0,1154.0,51.99306759098787,51.99306759098787,18,63,36.0,126.0,,,90.0,90.0,71.42857142857143
GDN0009,Pause,50,50,50,25465,25465,26056,26056,25649,25656,25686,25726,1198.0,1198.0,50.08347245409015,50.08347245409015,37,70,74.0,140.0,,,66.0,66.0,47.14285714285714
GDN0009,Pause,51,51,51,26056,26056,26677,26677,26248,26255,26282,26335,1264.0,1264.0,47.46835443037975,47.46835443037975,34,80,68.0,160.0,,,92.0,92.0,57.49999999999999
GDN0009,Pause,52,52,52,26677,26677,27135,27135,26880,26887,26914,26951,728.0,728.0,82.41758241758242,82.41758241758242,34,64,68.0,128.0,,,60.0,60.0,46.875
GDN0009,Pause,53,53,53,27135,27135,27577,27577,27244,27252,,27336,968.0,968.0,61.98347107438017,61.98347107438017,,84,,168.0,c_point_nan,,,,
GDN0009,Pause,54,54,54,27577,27577,28118,28118,27728,27735,27809,27810,1144.0,1144.0,52.447552447552454,52.447552447552454,81,75,162.0,150.0,,,-12.0,12.0,8.0
GDN0009,Pause,55,55,55,28118,28118,28728,28728,28300,28307,,28368,1262.0,1262.0,47.543581616481774,47.543581616481774,,61,,122.0,c_point_nan,,,,
GDN0009,Pause,56,56,56,28728,28728,29192,29192,28931,28938,28974,29009,748.0,748.0,80.21390374331551,80.21390374331551,43,71,86.0,142.0,,,56.0,56.0,39.436619718309856
GDN0009,Pause,57,57,57,29192,29192,29642,29642,29305,29313,,29401,982.0,982.0,61.09979633401222,61.09979633401222,,88,,176.0,c_point_nan,,,,
GDN0009,Valsalva,0,0,0,272,272,718,718,410,417,465,487,892.0,892.0,67.26457399103138,67.26457399103138,55,70,110.0,140.0,,,30.0,30.0,21.428571428571427
GDN0009,Valsalva,1,1,1,718,718,1162,1162,856,863,,945,886.0,886.0,67.72009029345372,67.72009029345372,,82,,164.0,c_point_nan,,,,
GDN0009,Valsalva,2,2,2,1162,1162,1662,1662,1299,1306,,1377,1062.0,1062.0,56.497175141242934,56.497175141242934,,71,,142.0,c_point_nan,,,,
GDN0009,Valsalva,3,3,3,1662,1662,2111,2111,1830,1838,1878,1908,810.0,810.0,74.07407407407408,74.07407407407408,48,70,96.0,140.0,,,44.0,44.0,31.428571428571427
GDN0009,Valsalva,4,4,4,2111,2111,2555,2555,2235,2242,2320,2310,930.0,930.0,64.51612903225806,64.51612903225806,85,68,170.0,136.0,,,-34.0,34.0,25.0
GDN0009,Valsalva,5,5,5,2555,2555,3066,3066,2700,2707,,2772,1070.0,1070.0,56.074766355140184,56.074766355140184,,65,,130.0,c_point_nan,,,,
GDN0009,Valsalva,6,6,6,3066,3066,3602,3602,3235,3242,3270,3307,1074.0,1074.0,55.865921787709496,55.865921787709496,35,65,70.0,130.0,,,60.0,60.0,46.15384615384615
GDN0009,Valsalva,7,7,7,3602,3602,4136,4136,3772,3779,3806,3840,1064.0,1064.0,56.39097744360902,56.39097744360902,34,61,68.0,122.0,,,54.0,54.0,44.26229508196721
GDN0009,Valsalva,8,8,8,4136,4136,4668,4668,4304,4311,4334,4387,1064.0,1064.0,56.39097744360902,56.39097744360902,30,76,60.0,152.0,,,92.0,92.0,60.526315789473685
GDN0009,Valsalva,9,9,9,4668,4668,5206,5206,4836,4843,4866,4912,1082.0,1082.0,55.452865064695004,55.452865064695004,30,69,60.0,138.0,,,78.0,78.0,56.52173913043478
GDN0009,Valsalva,10,10,10,5206,5206,5749,5749,5377,5384,5416,5472,1090.0,1090.0,55.04587155963302,55.04587155963302,39,88,78.0,176.0,,,98.0,98.0,55.68181818181818
GDN0009,Valsalva,11,11,11,5749,5749,6299,6299,5922,5930,5960,6013,1106.0,1106.0,54.24954792043399,54.24954792043399,38,83,76.0,166.0,,,90.0,90.0,54.21686746987952
GDN0009,Valsalva,12,12,12,6299,6299,6857,6857,6475,6482,6516,6549,1120.0,1120.0,53.57142857142857,53.57142857142857,41,67,82.0,134.0,,,52.0,52.0,38.80597014925373
GDN0009,Valsalva,13,13,13,6857,6857,7420,7420,7035,7043,7074,7099,1128.0,1128.0,53.19148936170213,53.19148936170213,39,56,78.0,112.0,,,34.0,34.0,30.357142857142854
GDN0009,Valsalva,14,14,14,7420,7420,7988,7988,7599,7606,7644,7676,1142.0,1142.0,52.53940455341507,52.53940455341507,45,70,90.0,140.0,,,50.0,50.0,35.714285714285715
GDN0009,Valsalva,15,15,15,7988,7988,8560,8560,8170,8177,8219,8246,1146.0,1146.0,52.35602094240838,52.35602094240838,49,69,98.0,138.0,,,40.0,40.0,28.985507246376812
GDN0009,Valsalva,16,16,16,8560,8560,9144,9144,8743,8750,8795,8818,1178.0,1178.0,50.93378607809847,50.93378607809847,52,68,104.0,136.0,,,32.0,32.0,23.52941176470588
GDN0009,Valsalva,17,17,17,9144,9144,9740,9740,9332,9339,9380,9408,1200.0,1200.0,50.0,50.0,48,69,96.0,138.0,,,42.0,42.0,30.434782608695656
GDN0009,Valsalva,18,18,18,9740,9740,10349,10349,9932,9940,9974,10002,1228.0,1228.0,48.8599348534202,48.8599348534202,42,62,84.0,124.0,,,40.0,40.0,32.25806451612903
GDN0009,Valsalva,19,19,19,10349,10349,10959,10959,10546,10553,10599,10617,1216.0,1216.0,49.3421052631579,49.3421052631579,53,64,106.0,128.0,,,22.0,22.0,17.1875
GDN0009,Valsalva,20,20,20,10959,10959,11416,11416,11154,11161,11198,11240,750.0,750.0,80.0,80.0,44,79,88.0,158.0,,,70.0,70.0,44.303797468354425
GDN0009,Valsalva,21,21,21,11416,11416,11853,11853,11529,11536,11624,11615,942.0,942.0,63.69426751592357,63.69426751592357,95,79,190.0,158.0,,,-32.0,32.0,20.253164556962027
GDN0009,Valsalva,22,22,22,11853,11853,12386,12386,12000,12007,12049,12084,1132.0,1132.0,53.0035335689046,53.0035335689046,49,77,98.0,154.0,,,56.0,56.0,36.36363636363637
GDN0009,Valsalva,23,23,23,12386,12386,12795,12795,12566,12573,12635,12620,650.0,650.0,92.3076923076923,92.3076923076923,69,47,138.0,94.0,,,-44.0,44.0,46.808510638297875
GDN0009,Valsalva,26,26,26,13484,13484,14020,14020,13654,13661,13685,13742,1070.0,1070.0,56.074766355140184,56.074766355140184,31,81,62.0,162.0,,,100.0,100.0,61.72839506172839
GDN0009,Valsalva,27,27,27,14020,14020,14559,14559,14189,14196,,14272,1084.0,1084.0,55.35055350553505,55.35055350553505,,76,,152.0,c_point_nan,,,,
GDN0009,Valsalva,28,28,28,14559,14559,15101,15101,14731,14738,14757,14807,1084.0,1084.0,55.35055350553505,55.35055350553505,26,69,52.0,138.0,,,86.0,86.0,62.31884057971014
GDN0009,Valsalva,29,29,29,15101,15101,15647,15647,15273,15280,,15351,1096.0,1096.0,54.74452554744525,54.74452554744525,,71,,142.0,c_point_nan,,,,
GDN0009,Valsalva,30,30,30,15647,15647,16206,16206,15821,15829,15863,15891,1128.0,1128.0,53.19148936170213,53.19148936170213,42,62,84.0,124.0,,,40.0,40.0,32.25806451612903
GDN0009,Valsalva,31,31,31,16206,16206,16777,16777,16385,16392,16427,16461,1150.0,1150.0,52.173913043478265,52.173913043478265,42,69,84.0,138.0,,,54.0,54.0,39.130434782608695
GDN0009,Valsalva,32,32,32,16777,16777,17364,17364,16960,16968,17017,17043,1188.0,1188.0,50.505050505050505,50.505050505050505,57,75,114.0,150.0,,,36.0,36.0,24.0
GDN0009,Valsalva,33,33,33,17364,17364,17983,17983,17554,17561,17601,17638,1266.0,1266.0,47.39336492890995,47.39336492890995,47,77,94.0,154.0,,,60.0,60.0,38.961038961038966
GDN0009,Valsalva,34,34,34,17983,17983,18455,18455,18187,18194,18242,18250,770.0,770.0,77.92207792207792,77.92207792207792,55,56,110.0,112.0,,,2.0,2.0,1.7857142857142856
GDN0009,Valsalva,35,35,35,18455,18455,18901,18901,18572,18580,,18668,956.0,956.0,62.761506276150634,62.761506276150634,,88,,176.0,c_point_nan,,,,
GDN0009,Valsalva,36,36,36,18901,18901,19436,19436,19050,19057,19103,19125,1132.0,1132.0,53.0035335689046,53.0035335689046,53,68,106.0,136.0,,,30.0,30.0,22.058823529411764
GDN0009,Valsalva,37,37,37,19436,19436,20023,20023,19616,19623,19672,19695,1196.0,1196.0,50.16722408026756,50.16722408026756,56,72,112.0,144.0,,,32.0,32.0,22.22222222222222
GDN0009,Valsalva,38,38,38,20023,20023,20663,20663,20214,20222,20264,20290,1326.0,1326.0,45.24886877828054,45.24886877828054,50,68,100.0,136.0,,,36.0,36.0,26.47058823529412
GDN0009,Valsalva,39,39,39,20663,20663,21140,21140,20877,20884,20942,20963,754.0,754.0,79.57559681697613,79.57559681697613,65,79,130.0,158.0,,,28.0,28.0,17.72151898734177
GDN0009,Valsalva,40,40,40,21140,21140,21578,21578,21254,21262,,21325,942.0,942.0,63.69426751592357,63.69426751592357,,63,,126.0,c_point_nan,,,,
GDN0009,Valsalva,42,42,42,22104,22104,22546,22546,22281,22288,22307,22365,760.0,760.0,78.94736842105263,78.94736842105263,26,77,52.0,154.0,,,102.0,102.0,66.23376623376623
GDN0009,Valsalva,43,43,43,22546,22546,22983,22983,22661,22668,22753,22743,936.0,936.0,64.1025641025641,64.1025641025641,92,75,184.0,150.0,,,-34.0,34.0,22.666666666666664
GDN0009,Valsalva,44,44,44,22983,22983,23506,23506,23129,23136,23189,23207,1106.0,1106.0,54.24954792043399,54.24954792043399,60,71,120.0,142.0,,,22.0,22.0,15.492957746478872
GDN0009,Valsalva,45,45,45,23506,23506,24054,24054,23682,23690,23767,23757,1088.0,1088.0,55.147058823529406,55.147058823529406,85,67,170.0,134.0,,,-36.0,36.0,26.865671641791046
GDN0009,Valsalva,46,46,46,24054,24054,24596,24596,24226,24233,24255,24304,1082.0,1082.0,55.452865064695004,55.452865064695004,29,71,58.0,142.0,,,84.0,84.0,59.154929577464785
GDN0009,Valsalva,48,48,48,25136,25136,25680,25680,25307,25314,25389,25385,1092.0,1092.0,54.94505494505494,54.94505494505494,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0009,Valsalva,49,49,49,25680,25680,26231,26231,25853,25860,25889,25928,1108.0,1108.0,54.15162454873646,54.15162454873646,36,68,72.0,136.0,,,64.0,64.0,47.05882352941176
GDN0009,Valsalva,50,50,50,26231,26231,26798,26798,26407,26414,26446,26492,1148.0,1148.0,52.264808362369344,52.264808362369344,39,78,78.0,156.0,,,78.0,78.0,50.0
GDN0009,Valsalva,51,51,51,26798,26798,27386,27386,26981,26989,27021,27048,1192.0,1192.0,50.33557046979866,50.33557046979866,40,59,80.0,118.0,,,38.0,38.0,32.20338983050847
GDN0009,Valsalva,52,52,52,27386,27386,27999,27999,27577,27585,27623,27644,1244.0,1244.0,48.231511254019296,48.231511254019296,46,59,92.0,118.0,,,26.0,26.0,22.033898305084744
GDN0009,Valsalva,53,53,53,27999,27999,28473,28473,28199,28206,28252,28282,788.0,788.0,76.14213197969544,76.14213197969544,53,76,106.0,152.0,,,46.0,46.0,30.263157894736842
GDN0009,Valsalva,54,54,54,28473,28473,28927,28927,28593,28601,,28694,972.0,972.0,61.7283950617284,61.7283950617284,,93,,186.0,c_point_nan,,,,
GDN0009,Valsalva,55,55,55,28927,28927,29468,29468,29079,29087,29125,29171,1140.0,1140.0,52.631578947368425,52.631578947368425,46,84,92.0,168.0,,,76.0,76.0,45.23809523809524
