,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0007,TiltDown,4,4,4,1979,1979,2443,2443,2128,2129,2183,2197,916.0,916.0,65.50218340611353,65.50218340611353,55,68,110.0,136.0,,,26.0,26.0,19.11764705882353
GDN0007,TiltDown,5,5,5,2443,2443,2936,2936,2586,2586,2635,2657,1026.0,1026.0,58.47953216374269,58.47953216374269,49,71,98.0,142.0,,,44.0,44.0,30.985915492957744
GDN0007,TiltDown,7,7,7,3564,3564,4166,4166,3789,3790,3847,3834,1108.0,1108.0,54.15162454873646,54.15162454873646,58,44,116.0,88.0,,,-28.0,28.0,31.818181818181817
GDN0007,TiltDown,8,8,8,4166,4166,4696,4696,4343,4344,4395,4409,1034.0,1034.0,58.027079303675045,58.027079303675045,52,65,104.0,130.0,,,26.0,26.0,20.0
GDN0007,TiltDown,9,9,9,4696,4696,5175,5175,4860,4861,4909,4932,918.0,918.0,65.359477124183,65.359477124183,49,71,98.0,142.0,,,44.0,44.0,30.985915492957744
GDN0007,TiltDown,10,10,10,5175,5175,5645,5645,5319,5320,5365,5387,952.0,952.0,63.02521008403362,63.02521008403362,46,67,92.0,134.0,,,42.0,42.0,31.343283582089555
GDN0007,TiltDown,11,11,11,5645,5645,6114,6114,5795,5796,5841,5871,930.0,930.0,64.51612903225806,64.51612903225806,46,75,92.0,150.0,,,58.0,58.0,38.666666666666664
GDN0007,TiltDown,12,12,12,6114,6114,6573,6573,6260,6261,6310,6328,912.0,912.0,65.78947368421052,65.78947368421052,50,67,100.0,134.0,,,34.0,34.0,25.37313432835821
GDN0007,TiltDown,13,13,13,6573,6573,7111,7111,6716,6716,6760,6794,1162.0,1162.0,51.63511187607573,51.63511187607573,44,78,88.0,156.0,,,68.0,68.0,43.58974358974359
GDN0007,TiltDown,14,14,14,7111,7111,7774,7774,7297,7298,7349,7365,1416.0,1416.0,42.37288135593221,42.37288135593221,52,67,104.0,134.0,,,30.0,30.0,22.388059701492537
GDN0007,TiltDown,15,15,15,7774,7774,8379,8379,8005,8006,8071,8051,1098.0,1098.0,54.64480874316939,54.64480874316939,66,45,132.0,90.0,,,-42.0,42.0,46.666666666666664
GDN0007,TiltDown,16,16,16,8379,8379,8889,8889,8554,8555,8588,8628,978.0,978.0,61.34969325153374,61.34969325153374,34,73,68.0,146.0,,,78.0,78.0,53.42465753424658
GDN0007,TiltDown,17,17,17,8889,8889,9378,9378,9043,9044,9094,9120,980.0,980.0,61.224489795918366,61.224489795918366,51,76,102.0,152.0,,,50.0,50.0,32.89473684210527
GDN0007,TiltDown,18,18,18,9378,9378,9868,9868,9533,9534,9580,9610,980.0,980.0,61.224489795918366,61.224489795918366,47,76,94.0,152.0,,,58.0,58.0,38.15789473684211
GDN0007,TiltDown,19,19,19,9868,9868,10341,10341,10023,10024,10072,10090,926.0,926.0,64.79481641468682,64.79481641468682,49,66,98.0,132.0,,,34.0,34.0,25.757575757575758
GDN0007,TiltDown,20,20,20,10341,10341,10815,10815,10486,10486,10526,10562,960.0,960.0,62.5,62.5,40,76,80.0,152.0,,,72.0,72.0,47.368421052631575
GDN0007,TiltDown,21,21,21,10815,10815,11294,11294,10966,10967,11015,11041,956.0,956.0,62.761506276150634,62.761506276150634,49,74,98.0,148.0,,,50.0,50.0,33.78378378378378
GDN0007,TiltDown,22,22,22,11294,11294,11755,11755,11444,11443,11490,11524,906.0,906.0,66.2251655629139,66.2251655629139,46,81,92.0,162.0,,,70.0,70.0,43.20987654320987
GDN0007,TiltDown,23,23,23,11755,11755,12202,12202,11897,11897,11944,11967,886.0,886.0,67.72009029345372,67.72009029345372,47,70,94.0,140.0,,,46.0,46.0,32.857142857142854
GDN0007,TiltDown,24,24,24,12202,12202,12648,12647,12340,12340,12392,12414,894.0,894.0,67.11409395973155,67.11409395973155,52,74,104.0,148.0,,,44.0,44.0,29.72972972972973
GDN0007,TiltDown,25,25,25,12648,12647,13145,13145,12787,12787,12833,12865,1050.0,1050.0,57.14285714285714,57.14285714285714,46,78,92.0,156.0,,,64.0,64.0,41.02564102564102
GDN0007,TiltDown,26,26,26,13145,13145,13772,13772,13312,13313,13365,13382,1362.0,1362.0,44.052863436123346,44.052863436123346,53,69,106.0,138.0,,,32.0,32.0,23.18840579710145
GDN0007,TiltDown,27,27,27,13772,13772,14294,14294,13993,13994,14052,14051,874.0,874.0,68.64988558352402,68.64988558352402,59,57,118.0,114.0,,,-4.0,4.0,3.508771929824561
GDN0007,TiltDown,28,28,28,14294,14294,14741,14741,14430,14430,14504,14501,904.0,904.0,66.3716814159292,66.3716814159292,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0007,TiltDown,29,29,29,14741,14741,15204,15204,14882,14883,14943,14960,940.0,940.0,63.829787234042556,63.829787234042556,61,77,122.0,154.0,,,32.0,32.0,20.77922077922078
GDN0007,TiltDown,30,30,30,15204,15204,15662,15662,15352,15353,15400,15414,902.0,902.0,66.51884700665188,66.51884700665188,48,61,96.0,122.0,,,26.0,26.0,21.311475409836063
GDN0007,TiltDown,31,31,31,15662,15662,16161,16161,15803,15804,15846,15888,1048.0,1048.0,57.25190839694656,57.25190839694656,43,84,86.0,168.0,,,82.0,82.0,48.80952380952381
GDN0007,TiltDown,32,32,32,16161,16161,16726,16726,16327,16328,16376,16393,1174.0,1174.0,51.107325383304946,51.107325383304946,49,65,98.0,130.0,,,32.0,32.0,24.615384615384617
GDN0007,TiltDown,33,33,33,16726,16726,17324,17324,16914,16914,16966,16982,1208.0,1208.0,49.66887417218543,49.66887417218543,52,68,104.0,136.0,,,32.0,32.0,23.52941176470588
GDN0007,TiltDown,34,34,34,17324,17324,17839,17839,17518,17518,17561,17583,934.0,934.0,64.23982869379014,64.23982869379014,43,65,86.0,130.0,no_zero_crossing,,44.0,44.0,33.84615384615385
GDN0007,TiltDown,35,35,35,17839,17839,18300,18300,17985,17985,18031,18070,918.0,918.0,65.359477124183,65.359477124183,46,85,92.0,170.0,,,78.0,78.0,45.88235294117647
GDN0007,TiltDown,36,36,36,18300,18300,18776,18776,18444,18444,18486,18518,970.0,970.0,61.855670103092784,61.855670103092784,42,74,84.0,148.0,,,64.0,64.0,43.24324324324324
GDN0007,TiltDown,37,37,37,18776,18776,19246,19246,18929,18929,18972,18995,924.0,924.0,64.93506493506493,64.93506493506493,43,66,86.0,132.0,,,46.0,46.0,34.84848484848485
GDN0007,TiltDown,38,38,38,19246,19246,19717,19717,19391,19392,19424,19466,950.0,950.0,63.15789473684211,63.15789473684211,33,74,66.0,148.0,,,82.0,82.0,55.4054054054054
GDN0007,TiltDown,39,39,39,19717,19717,20232,20232,19866,19867,19913,19948,1074.0,1074.0,55.865921787709496,55.865921787709496,47,81,94.0,162.0,,,68.0,68.0,41.9753086419753
GDN0007,TiltDown,41,41,41,20772,20772,21271,21271,20945,20946,20991,21011,952.0,952.0,63.02521008403362,63.02521008403362,46,65,92.0,130.0,,,38.0,38.0,29.230769230769234
GDN0007,TiltDown,42,42,42,21271,21271,21757,21757,21421,21421,21456,21487,982.0,982.0,61.09979633401222,61.09979633401222,35,66,70.0,132.0,,,62.0,62.0,46.96969696969697
GDN0007,TiltDown,43,43,43,21757,21757,22385,22385,21912,21912,21961,21995,1404.0,1404.0,42.73504273504274,42.73504273504274,49,83,98.0,166.0,,,68.0,68.0,40.963855421686745
GDN0007,TiltDown,44,44,44,22385,22385,22952,22952,22614,22614,22676,22658,988.0,988.0,60.72874493927126,60.72874493927126,62,44,124.0,88.0,,,-36.0,36.0,40.909090909090914
GDN0007,TiltDown,45,45,45,22952,22952,23412,23412,23108,23109,23153,23182,884.0,884.0,67.87330316742081,67.87330316742081,45,73,90.0,146.0,,,56.0,56.0,38.35616438356164
GDN0007,TiltDown,46,46,46,23412,23412,23866,23866,23550,23550,23588,23628,920.0,920.0,65.21739130434783,65.21739130434783,38,78,76.0,156.0,,,80.0,80.0,51.28205128205128
GDN0007,TiltDown,47,47,47,23866,23866,24430,24430,24010,24011,24057,24082,1240.0,1240.0,48.38709677419355,48.38709677419355,47,71,94.0,142.0,,,48.0,48.0,33.80281690140845
GDN0007,TiltDown,48,48,48,24430,24430,25085,25085,24630,24631,24686,24670,1348.0,1348.0,44.510385756676556,44.510385756676556,56,39,112.0,78.0,,,-34.0,34.0,43.58974358974359
GDN0007,TiltDown,50,50,50,25613,25613,26098,26098,25753,25754,25812,25841,1008.0,1008.0,59.523809523809526,59.523809523809526,59,87,118.0,174.0,,,56.0,56.0,32.18390804597701
GDN0007,TiltDown,51,51,51,26098,26098,26613,26613,26257,26257,26305,26321,1042.0,1042.0,57.58157389635316,57.58157389635316,48,64,96.0,128.0,,,32.0,32.0,25.0
GDN0007,TiltDown,52,52,52,26613,26613,27130,27130,26778,26778,26824,26862,1030.0,1030.0,58.252427184466015,58.252427184466015,46,84,92.0,168.0,,,76.0,76.0,45.23809523809524
GDN0007,TiltDown,53,53,53,27130,27130,27643,27643,27293,27294,27342,27369,1026.0,1026.0,58.47953216374269,58.47953216374269,49,75,98.0,150.0,,,52.0,52.0,34.66666666666667
GDN0007,TiltDown,54,54,54,27643,27643,28284,28284,27806,27806,27848,27877,1420.0,1420.0,42.25352112676057,42.25352112676057,42,71,84.0,142.0,,,58.0,58.0,40.845070422535215
GDN0007,TiltDown,55,55,55,28284,28284,28959,28959,28516,28517,28577,28558,1310.0,1310.0,45.80152671755725,45.80152671755725,61,41,122.0,82.0,,,-40.0,40.0,48.78048780487805
GDN0007,TiltDown,56,56,56,28959,28959,29491,29491,29171,29171,29229,29244,932.0,932.0,64.37768240343347,64.37768240343347,58,73,116.0,146.0,,,30.0,30.0,20.54794520547945
GDN0007,TiltDown,57,57,57,29491,29491,29957,29957,29637,29638,29684,29719,,,,,47,81,94.0,162.0,,,68.0,68.0,41.9753086419753
GDN0008,Pause,0,0,0,176,176,683,683,336,335,425,406,1014.0,1014.0,59.171597633136095,59.171597633136095,89,71,178.0,142.0,,,-36.0,36.0,25.352112676056336
GDN0008,Pause,1,1,1,683,683,1216,1216,843,842,926,912,1096.0,1096.0,54.74452554744525,54.74452554744525,83,70,166.0,140.0,,,-26.0,26.0,18.571428571428573
GDN0008,Pause,2,2,2,1216,1216,1747,1747,1391,1389,1468,1461,1042.0,1042.0,57.58157389635316,57.58157389635316,77,72,154.0,144.0,,,-10.0,10.0,6.944444444444445
GDN0008,Pause,3,3,3,1747,1747,2246,2246,1912,1910,2002,1982,974.0,974.0,61.601642710472284,61.601642710472284,90,72,180.0,144.0,,,-36.0,36.0,25.0
GDN0008,Pause,4,4,4,2246,2246,2759,2759,2399,2398,2488,2477,1056.0,1056.0,56.81818181818181,56.81818181818181,89,79,178.0,158.0,,,-20.0,20.0,12.658227848101266
GDN0008,Pause,5,5,5,2759,2759,3279,3279,2927,2925,3012,3002,1030.0,1030.0,58.252427184466015,58.252427184466015,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0008,Pause,6,6,6,3279,3279,3788,3788,3442,3441,3534,3524,1012.0,1012.0,59.28853754940712,59.28853754940712,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0008,Pause,7,7,7,3788,3788,4329,4329,3948,3947,4037,4031,1120.0,1120.0,53.57142857142857,53.57142857142857,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Pause,8,8,8,4329,4329,4874,4874,4508,4506,4603,4588,1074.0,1074.0,55.865921787709496,55.865921787709496,95,82,190.0,164.0,,,-26.0,26.0,15.853658536585366
GDN0008,Pause,9,9,9,4874,4874,5398,5398,5045,5044,5141,5127,1034.0,1034.0,58.027079303675045,58.027079303675045,96,83,192.0,166.0,,,-26.0,26.0,15.66265060240964
GDN0008,Pause,10,10,10,5398,5398,5937,5937,5562,5560,5650,5640,1102.0,1102.0,54.44646098003629,54.44646098003629,88,80,176.0,160.0,,,-16.0,16.0,10.0
GDN0008,Pause,11,11,11,5937,5937,6474,6474,6113,6111,6203,6196,1058.0,1058.0,56.71077504725898,56.71077504725898,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0008,Pause,12,12,12,6474,6474,6990,6990,6642,6640,6736,6725,1018.0,1018.0,58.93909626719057,58.93909626719057,94,85,188.0,170.0,,,-18.0,18.0,10.588235294117647
GDN0008,Pause,13,13,13,6990,6990,7531,7531,7151,7149,7241,7233,1118.0,1118.0,53.66726296958855,53.66726296958855,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0008,Pause,14,14,14,7531,7531,8088,8088,7710,7708,7791,7788,1110.0,1110.0,54.05405405405405,54.05405405405405,81,80,162.0,160.0,,,-2.0,2.0,1.25
GDN0008,Pause,15,15,15,8088,8088,8613,8613,8265,8263,8352,8345,1018.0,1018.0,58.93909626719057,58.93909626719057,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0008,Pause,16,16,16,8613,8613,9113,9113,8774,8773,8865,8853,992.0,992.0,60.483870967741936,60.483870967741936,91,80,182.0,160.0,,,-22.0,22.0,13.750000000000002
GDN0008,Pause,17,17,17,9113,9113,9598,9598,9270,9269,9361,9352,956.0,956.0,62.761506276150634,62.761506276150634,91,83,182.0,166.0,,,-16.0,16.0,9.63855421686747
GDN0008,Pause,18,18,18,9598,9598,10087,10087,9748,9746,9829,9830,990.0,990.0,60.60606060606061,60.60606060606061,81,84,162.0,168.0,,,6.0,6.0,3.571428571428571
GDN0008,Pause,19,19,19,10087,10087,10608,10608,10243,10241,10328,10321,1072.0,1072.0,55.97014925373134,55.97014925373134,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,Pause,20,20,20,10608,10608,11135,11135,10779,10777,10872,10863,1042.0,1042.0,57.58157389635316,57.58157389635316,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0008,Pause,21,21,21,11135,11135,11637,11637,11300,11298,11390,11382,984.0,984.0,60.97560975609756,60.97560975609756,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0008,Pause,22,22,22,11637,11637,12125,12125,11792,11791,11884,11873,972.0,972.0,61.7283950617284,61.7283950617284,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0008,Pause,23,23,23,12125,12125,12626,12626,12278,12277,12365,12362,1018.0,1018.0,58.93909626719057,58.93909626719057,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0008,Pause,24,24,24,12626,12626,13164,13164,12787,12786,12871,12856,1108.0,1108.0,54.15162454873646,54.15162454873646,84,70,168.0,140.0,,,-28.0,28.0,20.0
GDN0008,Pause,25,25,25,13164,13164,13706,13706,13341,13339,13426,13412,1072.0,1072.0,55.97014925373134,55.97014925373134,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0008,Pause,26,26,26,13706,13706,14224,14224,13877,13876,13964,13945,1014.0,1014.0,59.171597633136095,59.171597633136095,87,69,174.0,138.0,,,-36.0,36.0,26.08695652173913
GDN0008,Pause,27,27,27,14224,14224,14746,14746,14384,14383,14467,14458,1062.0,1062.0,56.497175141242934,56.497175141242934,83,75,166.0,150.0,,,-16.0,16.0,10.666666666666668
GDN0008,Pause,29,29,29,15279,15279,15780,15780,15449,15447,15536,15527,966.0,966.0,62.11180124223603,62.11180124223603,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0008,Pause,30,30,30,15780,15780,16274,16274,15932,15931,16019,16009,1000.0,1000.0,60.0,60.0,87,78,174.0,156.0,,,-18.0,18.0,11.538461538461538
GDN0008,Pause,31,31,31,16274,16274,16791,16791,16432,16430,16517,16508,1052.0,1052.0,57.03422053231939,57.03422053231939,85,78,170.0,156.0,,,-14.0,14.0,8.974358974358974
GDN0008,Pause,32,32,32,16791,16791,17298,17298,16958,16956,17048,17032,994.0,994.0,60.36217303822938,60.36217303822938,90,76,180.0,152.0,,,-28.0,28.0,18.421052631578945
GDN0008,Pause,33,33,33,17298,17298,17781,17781,17455,17454,17546,17539,950.0,950.0,63.15789473684211,63.15789473684211,91,85,182.0,170.0,,,-12.0,12.0,7.0588235294117645
GDN0008,Pause,34,34,34,17781,17781,18285,18285,17930,17929,18017,18006,1040.0,1040.0,57.69230769230769,57.69230769230769,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0008,Pause,35,35,35,18285,18285,18830,18830,18450,18449,18537,18533,1116.0,1116.0,53.76344086021505,53.76344086021505,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,Pause,36,36,36,18830,18830,19359,19359,19008,19006,19096,19091,1028.0,1028.0,58.36575875486381,58.36575875486381,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0008,Pause,37,37,37,19359,19359,19865,19865,19522,19521,19612,19602,1004.0,1004.0,59.7609561752988,59.7609561752988,90,81,180.0,162.0,,,-18.0,18.0,11.11111111111111
GDN0008,Pause,38,38,38,19865,19865,20365,20365,20024,20023,20113,20103,996.0,996.0,60.24096385542169,60.24096385542169,89,80,178.0,160.0,,,-18.0,18.0,11.25
GDN0008,Pause,39,39,39,20365,20365,20892,20892,20522,20520,20606,20598,1086.0,1086.0,55.248618784530386,55.248618784530386,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0008,Pause,40,40,40,20892,20892,21438,21438,21065,21063,21149,21150,1094.0,1094.0,54.84460694698354,54.84460694698354,84,87,168.0,174.0,,,6.0,6.0,3.4482758620689653
GDN0008,Pause,41,41,41,21438,21438,21984,21984,21612,21611,21692,21680,1092.0,1092.0,54.94505494505494,54.94505494505494,80,69,160.0,138.0,,,-22.0,22.0,15.942028985507244
GDN0008,Pause,42,42,42,21984,21984,22524,22524,22158,22156,22241,22235,1074.0,1074.0,55.865921787709496,55.865921787709496,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0008,Pause,43,43,43,22524,22524,23075,23075,22695,22693,22781,22774,1116.0,1116.0,53.76344086021505,53.76344086021505,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0008,Pause,44,44,44,23075,23075,23625,23625,23253,23252,23329,23334,1092.0,1092.0,54.94505494505494,54.94505494505494,76,82,152.0,164.0,,,12.0,12.0,7.317073170731707
GDN0008,Pause,45,45,45,23625,23625,24148,24148,23799,23798,23885,23874,1022.0,1022.0,58.708414872798436,58.708414872798436,86,76,172.0,152.0,,,-20.0,20.0,13.157894736842104
GDN0008,Pause,46,46,46,24148,24148,24669,24669,24310,24309,24391,24391,1052.0,1052.0,57.03422053231939,57.03422053231939,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0008,Pause,47,47,47,24669,24669,25211,25211,24836,24835,24920,24908,1102.0,1102.0,54.44646098003629,54.44646098003629,84,73,168.0,146.0,,,-22.0,22.0,15.068493150684931
GDN0008,Pause,48,48,48,25211,25211,25743,25743,25387,25386,25474,25466,1042.0,1042.0,57.58157389635316,57.58157389635316,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0008,Pause,49,49,49,25743,25743,26276,26276,25908,25907,25988,25995,1080.0,1080.0,55.55555555555555,55.55555555555555,80,88,160.0,176.0,,,16.0,16.0,9.090909090909092
GDN0008,Pause,50,50,50,26276,26276,26820,26820,26448,26447,26532,26525,1092.0,1092.0,54.94505494505494,54.94505494505494,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0008,Pause,51,51,51,26820,26820,27344,27344,26994,26993,27081,27068,1026.0,1026.0,58.47953216374269,58.47953216374269,87,75,174.0,150.0,,,-24.0,24.0,16.0
GDN0008,Pause,52,52,52,27344,27344,27870,27870,27507,27505,27592,27585,1066.0,1066.0,56.28517823639775,56.28517823639775,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,Pause,53,53,53,27870,27870,28427,28427,28040,28039,28122,28121,1138.0,1138.0,52.72407732864675,52.72407732864675,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0008,Pause,54,54,54,28427,28427,28968,28968,28609,28608,28697,28692,1052.0,1052.0,57.03422053231939,57.03422053231939,88,84,176.0,168.0,,,-8.0,8.0,4.761904761904762
GDN0008,Pause,55,55,55,28968,28968,29508,29508,29135,29133,29215,29205,1096.0,1096.0,54.74452554744525,54.74452554744525,80,72,160.0,144.0,,,-16.0,16.0,11.11111111111111
GDN0008,Valsalva,0,0,0,363,363,886,886,529,528,618,612,1046.0,1046.0,57.36137667304015,57.36137667304015,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,1,1,1,886,886,1408,1408,1052,1051,1144,1135,1044.0,1044.0,57.47126436781609,57.47126436781609,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0008,Valsalva,2,2,2,1408,1408,1961,1961,1574,1573,1663,1657,1138.0,1138.0,52.72407732864675,52.72407732864675,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,3,3,3,1961,1961,2550,2550,2143,2142,2223,2227,1200.0,1200.0,50.0,50.0,80,85,160.0,170.0,,,10.0,10.0,5.88235294117647
GDN0008,Valsalva,4,4,4,2550,2550,3126,3126,2743,2742,2826,2821,1126.0,1126.0,53.28596802841919,53.28596802841919,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0008,Valsalva,5,5,5,3126,3126,3670,3670,3306,3304,3396,3378,1068.0,1068.0,56.17977528089887,56.17977528089887,90,74,180.0,148.0,,,-32.0,32.0,21.62162162162162
GDN0008,Valsalva,6,6,6,3670,3670,4192,4192,3840,3839,3932,3923,1032.0,1032.0,58.13953488372093,58.13953488372093,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0008,Valsalva,7,7,7,4192,4192,4697,4697,4356,4355,4446,4429,996.0,996.0,60.24096385542169,60.24096385542169,90,74,180.0,148.0,,,-32.0,32.0,21.62162162162162
GDN0008,Valsalva,8,8,8,4697,4697,5197,5197,4854,4852,4944,4939,1004.0,1004.0,59.7609561752988,59.7609561752988,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,Valsalva,9,9,9,5197,5197,5721,5721,5356,5354,5443,5432,1072.0,1072.0,55.97014925373134,55.97014925373134,87,78,174.0,156.0,,,-18.0,18.0,11.538461538461538
GDN0008,Valsalva,10,10,10,5721,5721,6266,6266,5892,5891,5981,5975,1098.0,1098.0,54.64480874316939,54.64480874316939,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,11,11,11,6266,6266,6808,6808,6441,6440,6527,6522,1078.0,1078.0,55.65862708719851,55.65862708719851,86,82,172.0,164.0,,,-8.0,8.0,4.878048780487805
GDN0008,Valsalva,12,12,12,6808,6808,7333,7333,6980,6979,7070,7061,1034.0,1034.0,58.027079303675045,58.027079303675045,90,82,180.0,164.0,,,-16.0,16.0,9.75609756097561
GDN0008,Valsalva,13,13,13,7333,7333,7865,7865,7497,7496,7584,7579,1080.0,1080.0,55.55555555555555,55.55555555555555,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0008,Valsalva,14,14,14,7865,7865,8399,8399,8037,8036,8126,8122,1062.0,1062.0,56.497175141242934,56.497175141242934,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,Valsalva,15,15,15,8399,8399,8902,8902,8568,8567,8656,8649,974.0,974.0,61.601642710472284,61.601642710472284,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0008,Valsalva,16,16,16,8902,8902,9378,9378,9055,9054,9142,9138,942.0,942.0,63.69426751592357,63.69426751592357,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,Valsalva,17,17,17,9378,9378,9859,9859,9526,9525,9614,9597,972.0,972.0,61.7283950617284,61.7283950617284,88,72,176.0,144.0,,,-32.0,32.0,22.22222222222222
GDN0008,Valsalva,18,18,18,9859,9859,10383,10383,10012,10010,10102,10093,1090.0,1090.0,55.04587155963302,55.04587155963302,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0008,Valsalva,19,19,19,10383,10383,10937,10937,10557,10555,10641,10633,1118.0,1118.0,53.66726296958855,53.66726296958855,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0008,Valsalva,20,20,20,10937,10937,11490,11490,11116,11114,11207,11202,1098.0,1098.0,54.64480874316939,54.64480874316939,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0008,Valsalva,21,21,21,11490,11490,12017,12017,11665,11664,11758,11750,1030.0,1030.0,58.252427184466015,58.252427184466015,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0008,Valsalva,22,22,22,12017,12017,12549,12549,12180,12178,12269,12264,1084.0,1084.0,55.35055350553505,55.35055350553505,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,Valsalva,23,23,23,12549,12549,13089,13089,12722,12720,12809,12804,1076.0,1076.0,55.762081784386616,55.762081784386616,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,Valsalva,24,24,24,13089,13089,13603,13603,13260,13258,13352,13345,1004.0,1004.0,59.7609561752988,59.7609561752988,92,87,184.0,174.0,,,-10.0,10.0,5.747126436781609
GDN0008,Valsalva,25,25,25,13603,13603,14094,14094,13762,13761,13846,13850,968.0,968.0,61.98347107438017,61.98347107438017,84,89,168.0,178.0,,,10.0,10.0,5.617977528089887
GDN0008,Valsalva,26,26,26,14094,14094,14591,14591,14246,14245,14331,14325,1010.0,1010.0,59.40594059405941,59.40594059405941,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,Valsalva,27,27,27,14591,14591,15113,15113,14751,14750,14835,14818,1062.0,1062.0,56.497175141242934,56.497175141242934,84,68,168.0,136.0,,,-32.0,32.0,23.52941176470588
GDN0008,Valsalva,28,28,28,15113,15113,15642,15642,15282,15280,15362,15355,1056.0,1056.0,56.81818181818181,56.81818181818181,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0008,Valsalva,29,29,29,15642,15642,16144,16143,15810,15808,15901,15886,976.0,976.0,61.47540983606557,61.47540983606557,91,78,182.0,156.0,,,-26.0,26.0,16.666666666666664
GDN0008,Valsalva,30,30,30,16144,16143,16639,16639,16298,16296,16382,16375,998.0,998.0,60.120240480961925,60.120240480961925,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0008,Valsalva,31,31,31,16639,16639,17140,17140,16797,16795,16885,16877,1004.0,1004.0,59.7609561752988,59.7609561752988,88,82,176.0,164.0,,,-12.0,12.0,7.317073170731707
GDN0008,Valsalva,32,32,32,17140,17140,17615,17615,17299,17297,17388,17383,920.0,920.0,65.21739130434783,65.21739130434783,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,Valsalva,34,34,34,18092,18092,18597,18597,18245,18243,18332,18311,1032.0,1032.0,58.13953488372093,58.13953488372093,87,68,174.0,136.0,,,-38.0,38.0,27.941176470588236
GDN0008,Valsalva,35,35,35,18597,18597,19107,19107,18761,18759,18846,18839,1012.0,1012.0,59.28853754940712,59.28853754940712,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,Valsalva,36,36,36,19107,19107,19625,19625,19267,19265,19360,19347,1048.0,1048.0,57.25190839694656,57.25190839694656,93,82,186.0,164.0,,,-22.0,22.0,13.414634146341465
GDN0008,Valsalva,37,37,37,19625,19625,20160,20160,19791,19789,19882,19874,1082.0,1082.0,55.452865064695004,55.452865064695004,91,85,182.0,170.0,,,-12.0,12.0,7.0588235294117645
