,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,Pause,17,17,17,9113,9113,9598,9598,9271,9269,9361,9352,956.0,956.0,62.761506276150634,62.761506276150634,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0008,Pause,18,18,18,9598,9598,10087,10087,9749,9746,9829,9830,990.0,990.0,60.60606060606061,60.60606060606061,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0008,Pause,19,19,19,10087,10087,10608,10608,10244,10241,10328,10321,1072.0,1072.0,55.97014925373134,55.97014925373134,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0008,Pause,20,20,20,10608,10608,11135,11135,10780,10777,10872,10863,1042.0,1042.0,57.58157389635316,57.58157389635316,92,86,184.0,172.0,,,-12.0,12.0,6.976744186046512
GDN0008,Pause,21,21,21,11135,11135,11637,11637,11301,11298,11390,11382,984.0,984.0,60.97560975609756,60.97560975609756,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Pause,22,22,22,11637,11637,12125,12125,11793,11791,11884,11873,972.0,972.0,61.7283950617284,61.7283950617284,91,82,182.0,164.0,,,-18.0,18.0,10.975609756097562
GDN0008,Pause,23,23,23,12125,12125,12626,12626,12279,12277,12365,12362,1018.0,1018.0,58.93909626719057,58.93909626719057,86,85,172.0,170.0,,,-2.0,2.0,1.1764705882352942
GDN0008,Pause,24,24,24,12626,12626,13164,13164,12788,12786,12871,12856,1108.0,1108.0,54.15162454873646,54.15162454873646,83,70,166.0,140.0,,,-26.0,26.0,18.571428571428573
GDN0008,Pause,25,25,25,13164,13164,13706,13706,13342,13339,13426,13412,1072.0,1072.0,55.97014925373134,55.97014925373134,84,73,168.0,146.0,,,-22.0,22.0,15.068493150684931
GDN0008,Pause,26,26,26,13706,13706,14224,14224,13878,13876,13964,13945,1014.0,1014.0,59.171597633136095,59.171597633136095,86,69,172.0,138.0,,,-34.0,34.0,24.637681159420293
GDN0008,Pause,27,27,27,14224,14224,14746,14746,14385,14383,14467,14458,1062.0,1062.0,56.497175141242934,56.497175141242934,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0008,Pause,29,29,29,15279,15279,15780,15780,15450,15447,15536,15527,966.0,966.0,62.11180124223603,62.11180124223603,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0008,Pause,30,30,30,15780,15780,16274,16274,15933,15931,16019,16009,1000.0,1000.0,60.0,60.0,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0008,Pause,31,31,31,16274,16274,16791,16791,16433,16430,16517,16508,1052.0,1052.0,57.03422053231939,57.03422053231939,84,78,168.0,156.0,,,-12.0,12.0,7.6923076923076925
GDN0008,Pause,32,32,32,16791,16791,17298,17298,16959,16956,17048,17032,994.0,994.0,60.36217303822938,60.36217303822938,89,76,178.0,152.0,,,-26.0,26.0,17.105263157894736
GDN0008,Pause,33,33,33,17298,17298,17781,17781,17456,17454,17546,17539,950.0,950.0,63.15789473684211,63.15789473684211,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0008,Pause,34,34,34,17781,17781,18285,18285,17931,17929,18017,18006,1040.0,1040.0,57.69230769230769,57.69230769230769,86,77,172.0,154.0,,,-18.0,18.0,11.688311688311687
GDN0008,Pause,35,35,35,18285,18285,18830,18830,18451,18449,18537,18533,1116.0,1116.0,53.76344086021505,53.76344086021505,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,Pause,36,36,36,18830,18830,19359,19359,19009,19006,19096,19091,1028.0,1028.0,58.36575875486381,58.36575875486381,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0008,Pause,37,37,37,19359,19359,19865,19865,19523,19521,19612,19602,1004.0,1004.0,59.7609561752988,59.7609561752988,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0008,Pause,38,38,38,19865,19865,20365,20365,20025,20023,20113,20103,996.0,996.0,60.24096385542169,60.24096385542169,88,80,176.0,160.0,,,-16.0,16.0,10.0
GDN0008,Pause,39,39,39,20365,20365,20892,20892,20523,20520,20606,20598,1086.0,1086.0,55.248618784530386,55.248618784530386,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0008,Pause,40,40,40,20892,20892,21438,21438,21066,21063,21149,21150,1094.0,1094.0,54.84460694698354,54.84460694698354,83,87,166.0,174.0,,,8.0,8.0,4.597701149425287
GDN0008,Pause,41,41,41,21438,21438,21984,21984,21613,21611,21692,21680,1092.0,1092.0,54.94505494505494,54.94505494505494,79,69,158.0,138.0,,,-20.0,20.0,14.492753623188406
GDN0008,Pause,42,42,42,21984,21984,22524,22524,22159,22156,22241,22235,1074.0,1074.0,55.865921787709496,55.865921787709496,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0008,Pause,43,43,43,22524,22524,23075,23075,22696,22693,22781,22774,1116.0,1116.0,53.76344086021505,53.76344086021505,85,81,170.0,162.0,,,-8.0,8.0,4.938271604938271
GDN0008,Pause,44,44,44,23075,23075,23625,23625,23254,23252,23329,23334,1092.0,1092.0,54.94505494505494,54.94505494505494,75,82,150.0,164.0,,,14.0,14.0,8.536585365853659
GDN0008,Pause,45,45,45,23625,23625,24148,24148,23800,23798,23885,23874,1022.0,1022.0,58.708414872798436,58.708414872798436,85,76,170.0,152.0,,,-18.0,18.0,11.842105263157894
GDN0008,Pause,46,46,46,24148,24148,24669,24669,24311,24309,24391,24391,1052.0,1052.0,57.03422053231939,57.03422053231939,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0008,Pause,47,47,47,24669,24669,25211,25211,24837,24835,24920,24908,1102.0,1102.0,54.44646098003629,54.44646098003629,83,73,166.0,146.0,,,-20.0,20.0,13.698630136986301
GDN0008,Pause,48,48,48,25211,25211,25743,25743,25388,25386,25474,25466,1042.0,1042.0,57.58157389635316,57.58157389635316,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0008,Pause,49,49,49,25743,25743,26276,26276,25909,25907,25988,25995,1080.0,1080.0,55.55555555555555,55.55555555555555,79,88,158.0,176.0,,,18.0,18.0,10.227272727272728
GDN0008,Pause,50,50,50,26276,26276,26820,26820,26449,26447,26532,26525,1092.0,1092.0,54.94505494505494,54.94505494505494,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0008,Pause,51,51,51,26820,26820,27344,27344,26995,26993,27081,27068,1026.0,1026.0,58.47953216374269,58.47953216374269,86,75,172.0,150.0,,,-22.0,22.0,14.666666666666666
GDN0008,Pause,52,52,52,27344,27344,27870,27870,27508,27505,27592,27585,1066.0,1066.0,56.28517823639775,56.28517823639775,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0008,Pause,53,53,53,27870,27870,28427,28427,28041,28039,28122,28121,1138.0,1138.0,52.72407732864675,52.72407732864675,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0008,Pause,54,54,54,28427,28427,28968,28968,28610,28608,28697,28692,1052.0,1052.0,57.03422053231939,57.03422053231939,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,Pause,55,55,55,28968,28968,29508,29508,29136,29133,29215,29205,1096.0,1096.0,54.74452554744525,54.74452554744525,79,72,158.0,144.0,,,-14.0,14.0,9.722222222222223
GDN0008,Valsalva,0,0,0,363,363,886,886,530,528,618,612,1046.0,1046.0,57.36137667304015,57.36137667304015,88,84,176.0,168.0,,,-8.0,8.0,4.761904761904762
GDN0008,Valsalva,1,1,1,886,886,1408,1408,1053,1051,1144,1135,1044.0,1044.0,57.47126436781609,57.47126436781609,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0008,Valsalva,2,2,2,1408,1408,1961,1961,1575,1573,1663,1657,1138.0,1138.0,52.72407732864675,52.72407732864675,88,84,176.0,168.0,,,-8.0,8.0,4.761904761904762
GDN0008,Valsalva,3,3,3,1961,1961,2550,2550,2144,2142,2223,2227,1200.0,1200.0,50.0,50.0,79,85,158.0,170.0,,,12.0,12.0,7.0588235294117645
GDN0008,Valsalva,4,4,4,2550,2550,3126,3126,2744,2742,2826,2821,1126.0,1126.0,53.28596802841919,53.28596802841919,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0008,Valsalva,5,5,5,3126,3126,3670,3670,3307,3304,3396,3378,1068.0,1068.0,56.17977528089887,56.17977528089887,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0008,Valsalva,6,6,6,3670,3670,4192,4192,3841,3839,3932,3923,1032.0,1032.0,58.13953488372093,58.13953488372093,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0008,Valsalva,7,7,7,4192,4192,4697,4697,4357,4355,4446,4429,996.0,996.0,60.24096385542169,60.24096385542169,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0008,Valsalva,8,8,8,4697,4697,5197,5197,4855,4852,4944,4939,1004.0,1004.0,59.7609561752988,59.7609561752988,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,Valsalva,9,9,9,5197,5197,5721,5721,5357,5354,5443,5432,1072.0,1072.0,55.97014925373134,55.97014925373134,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0008,Valsalva,10,10,10,5721,5721,6266,6266,5893,5891,5981,5975,1098.0,1098.0,54.64480874316939,54.64480874316939,88,84,176.0,168.0,,,-8.0,8.0,4.761904761904762
GDN0008,Valsalva,11,11,11,6266,6266,6808,6808,6442,6440,6527,6522,1078.0,1078.0,55.65862708719851,55.65862708719851,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0008,Valsalva,12,12,12,6808,6808,7333,7333,6981,6979,7070,7061,1034.0,1034.0,58.027079303675045,58.027079303675045,89,82,178.0,164.0,,,-14.0,14.0,8.536585365853659
GDN0008,Valsalva,13,13,13,7333,7333,7865,7865,7498,7496,7584,7579,1080.0,1080.0,55.55555555555555,55.55555555555555,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,Valsalva,14,14,14,7865,7865,8399,8399,8038,8036,8126,8122,1062.0,1062.0,56.497175141242934,56.497175141242934,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,Valsalva,15,15,15,8399,8399,8902,8902,8569,8567,8656,8649,974.0,974.0,61.601642710472284,61.601642710472284,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0008,Valsalva,16,16,16,8902,8902,9378,9378,9056,9054,9142,9138,942.0,942.0,63.69426751592357,63.69426751592357,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,Valsalva,17,17,17,9378,9378,9859,9859,9527,9525,9614,9597,972.0,972.0,61.7283950617284,61.7283950617284,87,72,174.0,144.0,,,-30.0,30.0,20.833333333333336
GDN0008,Valsalva,18,18,18,9859,9859,10383,10383,10013,10010,10102,10093,1090.0,1090.0,55.04587155963302,55.04587155963302,89,83,178.0,166.0,,,-12.0,12.0,7.228915662650602
GDN0008,Valsalva,19,19,19,10383,10383,10937,10937,10558,10555,10641,10633,1118.0,1118.0,53.66726296958855,53.66726296958855,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0008,Valsalva,20,20,20,10937,10937,11490,11490,11117,11114,11207,11202,1098.0,1098.0,54.64480874316939,54.64480874316939,90,88,180.0,176.0,,,-4.0,4.0,2.272727272727273
GDN0008,Valsalva,21,21,21,11490,11490,12017,12017,11666,11664,11758,11750,1030.0,1030.0,58.252427184466015,58.252427184466015,92,86,184.0,172.0,,,-12.0,12.0,6.976744186046512
GDN0008,Valsalva,22,22,22,12017,12017,12549,12549,12181,12178,12269,12264,1084.0,1084.0,55.35055350553505,55.35055350553505,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,Valsalva,23,23,23,12549,12549,13089,13089,12723,12720,12809,12804,1076.0,1076.0,55.762081784386616,55.762081784386616,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,Valsalva,24,24,24,13089,13089,13603,13603,13261,13258,13352,13345,1004.0,1004.0,59.7609561752988,59.7609561752988,91,87,182.0,174.0,,,-8.0,8.0,4.597701149425287
GDN0008,Valsalva,25,25,25,13603,13603,14094,14094,13763,13761,13846,13850,968.0,968.0,61.98347107438017,61.98347107438017,83,89,166.0,178.0,,,12.0,12.0,6.741573033707865
GDN0008,Valsalva,26,26,26,14094,14094,14591,14591,14247,14245,14331,14325,1010.0,1010.0,59.40594059405941,59.40594059405941,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0008,Valsalva,27,27,27,14591,14591,15113,15113,14752,14750,14835,14818,1062.0,1062.0,56.497175141242934,56.497175141242934,83,68,166.0,136.0,,,-30.0,30.0,22.058823529411764
GDN0008,Valsalva,28,28,28,15113,15113,15642,15642,15283,15280,15362,15355,1056.0,1056.0,56.81818181818181,56.81818181818181,79,75,158.0,150.0,,,-8.0,8.0,5.333333333333334
GDN0008,Valsalva,29,29,29,15642,15642,16144,16143,15811,15808,15901,15886,976.0,976.0,61.47540983606557,61.47540983606557,90,78,180.0,156.0,,,-24.0,24.0,15.384615384615385
GDN0008,Valsalva,30,30,30,16144,16143,16639,16639,16299,16296,16382,16375,998.0,998.0,60.120240480961925,60.120240480961925,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0008,Valsalva,31,31,31,16639,16639,17140,17140,16798,16795,16885,16877,1004.0,1004.0,59.7609561752988,59.7609561752988,87,82,174.0,164.0,,,-10.0,10.0,6.097560975609756
GDN0008,Valsalva,32,32,32,17140,17140,17615,17615,17300,17297,17388,17383,920.0,920.0,65.21739130434783,65.21739130434783,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,Valsalva,34,34,34,18092,18092,18597,18597,18246,18243,18332,18311,1032.0,1032.0,58.13953488372093,58.13953488372093,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0008,Valsalva,35,35,35,18597,18597,19107,19107,18762,18759,18846,18839,1012.0,1012.0,59.28853754940712,59.28853754940712,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0008,Valsalva,36,36,36,19107,19107,19625,19625,19268,19265,19360,19347,1048.0,1048.0,57.25190839694656,57.25190839694656,92,82,184.0,164.0,,,-20.0,20.0,12.195121951219512
GDN0008,Valsalva,37,37,37,19625,19625,20160,20160,19792,19789,19882,19874,1082.0,1082.0,55.452865064695004,55.452865064695004,90,85,180.0,170.0,,,-10.0,10.0,5.88235294117647
GDN0008,Valsalva,38,38,38,20160,20160,20684,20684,20333,20330,20423,20422,1032.0,1032.0,58.13953488372093,58.13953488372093,90,92,180.0,184.0,,,4.0,4.0,2.1739130434782608
GDN0008,Valsalva,39,39,39,20684,20684,21185,21185,20849,20847,20944,20936,986.0,986.0,60.851926977687626,60.851926977687626,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0008,Valsalva,40,40,40,21185,21185,21695,21695,21342,21339,21430,21415,1036.0,1036.0,57.915057915057915,57.915057915057915,88,76,176.0,152.0,,,-24.0,24.0,15.789473684210526
GDN0008,Valsalva,41,41,41,21695,21695,22215,22215,21860,21858,21946,21937,1044.0,1044.0,57.47126436781609,57.47126436781609,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0008,Valsalva,42,42,42,22215,22215,22705,22705,22382,22380,22468,22461,944.0,944.0,63.55932203389831,63.55932203389831,86,81,172.0,162.0,,,-10.0,10.0,6.172839506172839
GDN0008,Valsalva,43,43,43,22705,22705,23168,23168,22854,22852,22948,22936,918.0,918.0,65.359477124183,65.359477124183,94,84,188.0,168.0,,,-20.0,20.0,11.904761904761903
GDN0008,Valsalva,44,44,44,23168,23168,23646,23646,23313,23310,23403,23386,974.0,974.0,61.601642710472284,61.601642710472284,90,76,180.0,152.0,,,-28.0,28.0,18.421052631578945
GDN0008,Valsalva,45,45,45,23646,23646,24144,24144,23800,23798,23889,23880,1010.0,1010.0,59.40594059405941,59.40594059405941,89,82,178.0,164.0,,,-14.0,14.0,8.536585365853659
GDN0008,Valsalva,46,46,46,24144,24144,24631,24631,24305,24303,24397,24386,954.0,954.0,62.89308176100629,62.89308176100629,92,83,184.0,166.0,,,-18.0,18.0,10.843373493975903
GDN0008,Valsalva,47,47,47,24631,24631,25141,25141,24782,24780,24874,24861,1054.0,1054.0,56.92599620493358,56.92599620493358,92,81,184.0,162.0,,,-22.0,22.0,13.580246913580247
GDN0008,Valsalva,48,48,48,25141,25141,25674,25674,25309,25306,25398,25390,1074.0,1074.0,55.865921787709496,55.865921787709496,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,49,49,49,25674,25674,26197,26197,25846,25844,25942,25933,1032.0,1032.0,58.13953488372093,58.13953488372093,96,89,192.0,178.0,,,-14.0,14.0,7.865168539325842
GDN0008,Valsalva,50,50,50,26197,26197,26735,26735,26362,26360,26445,26445,1098.0,1098.0,54.64480874316939,54.64480874316939,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0008,Valsalva,51,51,51,26735,26735,27278,27278,26911,26908,27001,26998,1080.0,1080.0,55.55555555555555,55.55555555555555,90,90,180.0,180.0,,,0.0,0.0,0.0
GDN0008,Valsalva,52,52,52,27278,27278,27801,27801,27451,27449,27546,27538,1028.0,1028.0,58.36575875486381,58.36575875486381,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0008,Valsalva,53,53,53,27801,27801,28314,28314,27965,27963,28058,28046,1026.0,1026.0,58.47953216374269,58.47953216374269,93,83,186.0,166.0,,,-20.0,20.0,12.048192771084338
GDN0008,Valsalva,54,54,54,28314,28314,28846,28846,28478,28476,28567,28560,1082.0,1082.0,55.452865064695004,55.452865064695004,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,55,55,55,28846,28846,29370,29370,29019,29016,29102,29092,1032.0,1032.0,58.13953488372093,58.13953488372093,83,76,166.0,152.0,,,-14.0,14.0,9.210526315789473
GDN0008,Valsalva,56,56,56,29370,29370,29886,29886,29535,29532,29624,29613,,,,,89,81,178.0,162.0,,,-16.0,16.0,9.876543209876543
GDN0008,HoldingBreath,0,0,0,324,324,875,875,501,499,584,572,1102.0,1102.0,54.44646098003629,54.44646098003629,83,73,166.0,146.0,,,-20.0,20.0,13.698630136986301
GDN0008,HoldingBreath,1,1,1,875,875,1416,1416,1052,1049,1140,1130,1072.0,1072.0,55.97014925373134,55.97014925373134,88,81,176.0,162.0,,,-14.0,14.0,8.641975308641975
GDN0008,HoldingBreath,2,2,2,1416,1416,1917,1917,1588,1585,1680,1669,962.0,962.0,62.37006237006237,62.37006237006237,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0008,HoldingBreath,3,3,3,1917,1917,2376,2376,2069,2067,2166,2140,896.0,896.0,66.96428571428571,66.96428571428571,97,73,194.0,146.0,,,-48.0,48.0,32.87671232876712
GDN0008,HoldingBreath,4,4,4,2376,2376,2853,2853,2517,2515,2618,2601,984.0,984.0,60.97560975609756,60.97560975609756,101,86,202.0,172.0,,,-30.0,30.0,17.441860465116278
GDN0008,HoldingBreath,5,5,5,2853,2853,3386,3386,3009,3007,3115,3095,1112.0,1112.0,53.956834532374096,53.956834532374096,106,88,212.0,176.0,,,-36.0,36.0,20.454545454545457
GDN0008,HoldingBreath,6,6,6,3386,3386,3938,3938,3565,3562,3663,3643,1100.0,1100.0,54.54545454545454,54.54545454545454,98,81,196.0,162.0,,,-34.0,34.0,20.98765432098765
GDN0008,HoldingBreath,7,7,7,3938,3938,4426,4426,4115,4113,4214,4200,908.0,908.0,66.07929515418502,66.07929515418502,99,87,198.0,174.0,,,-24.0,24.0,13.793103448275861
GDN0008,HoldingBreath,8,8,8,4426,4426,4861,4861,4569,4567,4667,4651,850.0,850.0,70.58823529411765,70.58823529411765,98,84,196.0,168.0,,,-28.0,28.0,16.666666666666664
GDN0008,HoldingBreath,9,9,9,4861,4861,5284,5284,4994,4984,5089,5073,844.0,844.0,71.09004739336493,71.09004739336493,95,89,190.0,178.0,,,-12.0,12.0,6.741573033707865
GDN0008,HoldingBreath,10,10,10,5284,5284,5742,5742,5416,5413,5508,5492,954.0,954.0,62.89308176100629,62.89308176100629,92,79,184.0,158.0,,,-26.0,26.0,16.455696202531644
GDN0008,HoldingBreath,11,11,11,5742,5742,6296,6296,5893,5891,5981,5959,1192.0,1192.0,50.33557046979866,50.33557046979866,88,68,176.0,136.0,,,-40.0,40.0,29.411764705882355
GDN0008,HoldingBreath,12,12,12,6296,6296,6862,6862,6489,6486,6576,6571,1098.0,1098.0,54.64480874316939,54.64480874316939,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0008,HoldingBreath,13,13,13,6862,6862,7402,7402,7038,7036,7124,7116,1070.0,1070.0,56.074766355140184,56.074766355140184,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0008,HoldingBreath,14,14,14,7402,7402,7926,7926,7573,7570,7667,7655,1036.0,1036.0,57.915057915057915,57.915057915057915,94,85,188.0,170.0,,,-18.0,18.0,10.588235294117647
GDN0008,HoldingBreath,15,15,15,7926,7926,8429,8429,8091,8089,8191,8173,990.0,990.0,60.60606060606061,60.60606060606061,100,84,200.0,168.0,,,-32.0,32.0,19.047619047619047
GDN0008,HoldingBreath,16,16,16,8429,8429,8912,8912,8586,8584,8686,8675,954.0,954.0,62.89308176100629,62.89308176100629,100,91,200.0,182.0,,,-18.0,18.0,9.89010989010989
GDN0008,HoldingBreath,17,17,17,8912,8912,9375,9375,9063,9061,,9145,912.0,912.0,65.78947368421052,65.78947368421052,,84,,168.0,c_point_nan,,,,
GDN0008,HoldingBreath,18,18,18,9375,9375,9822,9822,9519,9517,,9605,882.0,882.0,68.02721088435374,68.02721088435374,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,19,19,19,9822,9822,10261,10261,9960,9958,,10047,876.0,876.0,68.4931506849315,68.4931506849315,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,20,20,20,10261,10261,10685,10685,10398,10396,,10486,834.0,834.0,71.94244604316548,71.94244604316548,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,21,21,21,10685,10685,11093,11093,10815,10813,,10902,806.0,806.0,74.44168734491315,74.44168734491315,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,22,22,22,11093,11093,11488,11488,11218,11216,,11308,782.0,782.0,76.72634271099744,76.72634271099744,,92,,184.0,c_point_nan,,,,
GDN0008,HoldingBreath,24,24,24,11878,11878,12274,12274,11998,11996,,12096,800.0,800.0,75.0,75.0,,100,,200.0,c_point_nan,,,,
GDN0008,HoldingBreath,25,25,25,12274,12274,12677,12677,12398,12396,,12488,808.0,808.0,74.25742574257426,74.25742574257426,,92,,184.0,c_point_nan,,,,
GDN0008,HoldingBreath,26,26,26,12677,12677,13086,13086,12802,12800,,12876,826.0,826.0,72.63922518159806,72.63922518159806,,76,,152.0,c_point_nan,,,,
GDN0008,HoldingBreath,27,27,27,13086,13086,13512,13512,13215,13213,,13307,866.0,866.0,69.28406466512702,69.28406466512702,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,28,28,28,13512,13512,13943,13943,13648,13646,,13739,858.0,858.0,69.93006993006993,69.93006993006993,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,29,29,29,13943,13943,14369,14369,14077,14074,,14167,850.0,850.0,70.58823529411765,70.58823529411765,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,30,30,30,14369,14369,14798,14798,14502,14500,,14590,862.0,862.0,69.60556844547564,69.60556844547564,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,31,31,31,14798,14798,15228,15228,14933,14930,,15007,858.0,858.0,69.93006993006993,69.93006993006993,,77,,154.0,c_point_nan,,,,
GDN0008,HoldingBreath,32,32,32,15228,15228,15656,15656,15362,15360,,15454,856.0,856.0,70.09345794392523,70.09345794392523,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,33,33,33,15656,15656,16081,16081,15790,15788,,15871,846.0,846.0,70.92198581560284,70.92198581560284,,83,,166.0,c_point_nan,,,,
GDN0008,HoldingBreath,34,34,34,16081,16081,16507,16507,16213,16211,,16300,856.0,856.0,70.09345794392523,70.09345794392523,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,35,35,35,16507,16507,16932,16932,16641,16639,,16719,846.0,846.0,70.92198581560284,70.92198581560284,,80,,160.0,c_point_nan,,,,
GDN0008,HoldingBreath,36,36,36,16932,16932,17350,17350,17064,17061,,17142,832.0,832.0,72.11538461538461,72.11538461538461,,81,,162.0,c_point_nan,,,,
GDN0008,HoldingBreath,37,37,37,17350,17350,17762,17762,17480,17478,,17567,820.0,820.0,73.17073170731707,73.17073170731707,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,38,38,38,17762,17762,18175,18175,17890,17888,,17979,828.0,828.0,72.46376811594203,72.46376811594203,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,39,39,39,18175,18175,18586,18586,18304,18302,,18393,820.0,820.0,73.17073170731707,73.17073170731707,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,40,40,40,18586,18586,18999,18999,18714,18712,,18783,828.0,828.0,72.46376811594203,72.46376811594203,,71,,142.0,c_point_nan,,,,
GDN0008,HoldingBreath,41,41,41,18999,18999,19408,19408,19128,19125,,19214,812.0,812.0,73.89162561576354,73.89162561576354,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,42,42,42,19408,19408,19816,19816,19534,19532,,19620,820.0,820.0,73.17073170731707,73.17073170731707,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,43,43,43,19816,19816,20228,20228,19944,19942,,20030,824.0,824.0,72.81553398058253,72.81553398058253,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,44,44,44,20228,20228,20644,20644,20356,20354,,20443,836.0,836.0,71.77033492822967,71.77033492822967,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,45,45,45,20644,20644,21062,21062,20774,20772,,20856,838.0,838.0,71.59904534606206,71.59904534606206,,84,,168.0,c_point_nan,,,,
GDN0008,HoldingBreath,46,46,46,21062,21062,21474,21474,21193,21191,,21270,814.0,814.0,73.71007371007371,73.71007371007371,,79,,158.0,c_point_nan,,,,
GDN0008,HoldingBreath,47,47,47,21474,21474,21882,21882,21600,21598,,21688,818.0,818.0,73.34963325183375,73.34963325183375,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,48,48,48,21882,21882,22291,22291,22009,22007,,22098,818.0,818.0,73.34963325183375,73.34963325183375,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,49,49,49,22291,22291,22697,22697,22418,22416,,22511,808.0,808.0,74.25742574257426,74.25742574257426,,95,,190.0,c_point_nan,,,,
GDN0008,HoldingBreath,50,50,50,22697,22697,23095,23095,22822,22820,,22913,792.0,792.0,75.75757575757575,75.75757575757575,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,51,51,51,23095,23095,23495,23495,23218,23216,,23299,802.0,802.0,74.81296758104737,74.81296758104737,,83,,166.0,c_point_nan,,,,
GDN0008,HoldingBreath,52,52,52,23495,23495,23889,23889,23619,23617,,23711,782.0,782.0,76.72634271099744,76.72634271099744,,94,,188.0,c_point_nan,,,,
