,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0011,Pause,35,35,35,18492,18492,18958,18958,18626,18629,18673,18706,962.0,962.0,62.37006237006237,62.37006237006237,47,77,94.0,154.0,,,60.0,60.0,38.961038961038966
GDN0011,Pause,36,36,36,18958,18958,19417,19417,19107,19110,19168,19180,896.0,896.0,66.96428571428571,66.96428571428571,61,70,122.0,140.0,,,18.0,18.0,12.857142857142856
GDN0011,Pause,37,37,37,19417,19417,19926,19926,19555,19558,19626,19615,1082.0,1082.0,55.452865064695004,55.452865064695004,71,57,142.0,114.0,,,-28.0,28.0,24.561403508771928
GDN0011,Pause,38,38,38,19926,19926,20489,20489,20096,20099,20161,20152,1152.0,1152.0,52.083333333333336,52.083333333333336,65,53,130.0,106.0,,,-24.0,24.0,22.641509433962266
GDN0011,Pause,39,39,39,20489,20489,21009,21009,20672,20675,20714,20735,978.0,978.0,61.34969325153374,61.34969325153374,42,60,84.0,120.0,,,36.0,36.0,30.0
GDN0011,Pause,40,40,40,21009,21009,21524,21524,21161,21164,21213,21238,1060.0,1060.0,56.60377358490566,56.60377358490566,52,74,104.0,148.0,,,44.0,44.0,29.72972972972973
GDN0011,Pause,41,41,41,21524,21524,22067,22067,21691,21694,21750,21766,1098.0,1098.0,54.64480874316939,54.64480874316939,59,72,118.0,144.0,,,26.0,26.0,18.055555555555554
GDN0011,Pause,42,42,42,22067,22067,22561,22561,22240,22243,22281,22316,928.0,928.0,64.6551724137931,64.6551724137931,41,73,82.0,146.0,,,64.0,64.0,43.83561643835616
GDN0011,Pause,43,43,43,22561,22561,23088,23088,22704,22706,22751,22776,1122.0,1122.0,53.475935828877,53.475935828877,47,70,94.0,140.0,,,46.0,46.0,32.857142857142854
GDN0011,Pause,44,44,44,23088,23088,23632,23632,23265,23268,23331,23321,1072.0,1072.0,55.97014925373134,55.97014925373134,66,53,132.0,106.0,,,-26.0,26.0,24.528301886792452
GDN0011,Pause,45,45,45,23632,23632,24109,24109,23801,23804,23856,23873,888.0,888.0,67.56756756756756,67.56756756756756,55,69,110.0,138.0,,,28.0,28.0,20.28985507246377
GDN0011,Pause,46,46,46,24109,24109,24618,24618,24245,24248,24295,24320,1090.0,1090.0,55.04587155963302,55.04587155963302,50,72,100.0,144.0,,,44.0,44.0,30.555555555555557
GDN0011,Pause,47,47,47,24618,24618,25170,25170,24790,24793,24857,24850,1110.0,1110.0,54.05405405405405,54.05405405405405,67,57,134.0,114.0,,,-20.0,20.0,17.543859649122805
GDN0011,Pause,48,48,48,25170,25170,25656,25656,25345,25348,25386,25406,898.0,898.0,66.81514476614699,66.81514476614699,41,58,82.0,116.0,,,34.0,34.0,29.310344827586203
GDN0011,Pause,49,49,49,25656,25656,26176,26176,25794,25797,25849,25863,1116.0,1116.0,53.76344086021505,53.76344086021505,55,66,110.0,132.0,,,22.0,22.0,16.666666666666664
GDN0011,Pause,50,50,50,26176,26176,26730,26730,26352,26355,26405,26419,1104.0,1104.0,54.347826086956516,54.347826086956516,53,64,106.0,128.0,,,22.0,22.0,17.1875
GDN0011,Pause,51,51,51,26730,26730,27242,27242,26904,26907,26968,26978,982.0,982.0,61.09979633401222,61.09979633401222,64,71,128.0,142.0,,,14.0,14.0,9.859154929577464
GDN0011,Pause,52,52,52,27242,27242,27721,27721,27395,27397,27436,27466,944.0,944.0,63.55932203389831,63.55932203389831,41,69,82.0,138.0,,,56.0,56.0,40.57971014492754
GDN0011,Pause,53,53,53,27721,27721,28271,28271,27867,27870,27922,27938,1186.0,1186.0,50.59021922428331,50.59021922428331,55,68,110.0,136.0,,,26.0,26.0,19.11764705882353
GDN0011,Pause,54,54,54,28271,28271,28823,28823,28460,28462,28512,28530,1058.0,1058.0,56.71077504725898,56.71077504725898,52,68,104.0,136.0,,,32.0,32.0,23.52941176470588
GDN0011,Pause,55,55,55,28823,28823,29310,29310,28989,28992,29033,29051,930.0,930.0,64.51612903225806,64.51612903225806,44,59,88.0,118.0,,,30.0,30.0,25.423728813559322
GDN0011,Pause,56,56,56,29310,29310,29775,29775,29454,29457,29503,29533,,,,,49,76,98.0,152.0,,,54.0,54.0,35.526315789473685
GDN0011,Valsalva,0,0,0,166,166,651,651,317,319,352,382,970.0,970.0,61.855670103092784,61.855670103092784,35,63,70.0,126.0,,,56.0,56.0,44.44444444444444
GDN0011,Valsalva,1,1,1,651,651,1028,1028,802,804,838,862,638.0,638.0,94.04388714733543,94.04388714733543,36,58,72.0,116.0,,,44.0,44.0,37.93103448275862
GDN0011,Valsalva,3,3,3,1533,1533,2028,2028,1726,1730,1767,1792,872.0,872.0,68.80733944954129,68.80733944954129,41,62,82.0,124.0,,,42.0,42.0,33.87096774193548
GDN0011,Valsalva,4,4,4,2028,2028,2458,2458,2162,2164,2201,2214,852.0,852.0,70.4225352112676,70.4225352112676,39,50,78.0,100.0,,,22.0,22.0,22.0
GDN0011,Valsalva,5,5,5,2458,2458,2888,2888,2588,2591,2626,2664,864.0,864.0,69.44444444444444,69.44444444444444,38,73,76.0,146.0,,,70.0,70.0,47.94520547945205
GDN0011,Valsalva,6,6,6,2888,2888,3326,3326,3020,3022,3056,3094,882.0,882.0,68.02721088435374,68.02721088435374,36,72,72.0,144.0,,,72.0,72.0,50.0
GDN0011,Valsalva,7,7,7,3326,3326,3784,3784,3461,3464,3524,3509,936.0,936.0,64.1025641025641,64.1025641025641,63,45,126.0,90.0,,,-36.0,36.0,40.0
GDN0011,Valsalva,8,8,8,3784,3784,4250,4250,3929,3931,3973,3989,928.0,928.0,64.6551724137931,64.6551724137931,44,58,88.0,116.0,,,28.0,28.0,24.137931034482758
GDN0011,Valsalva,9,9,9,4250,4250,4722,4722,4393,4396,4450,4466,954.0,954.0,62.89308176100629,62.89308176100629,57,70,114.0,140.0,,,26.0,26.0,18.571428571428573
GDN0011,Valsalva,10,10,10,4722,4722,5182,5182,4870,4873,4932,4944,900.0,900.0,66.66666666666667,66.66666666666667,62,71,124.0,142.0,,,18.0,18.0,12.676056338028168
GDN0011,Valsalva,11,11,11,5182,5182,5624,5624,5320,5323,5383,5376,876.0,876.0,68.4931506849315,68.4931506849315,63,53,126.0,106.0,,,-20.0,20.0,18.867924528301888
GDN0011,Valsalva,12,12,12,5624,5624,6066,6066,5758,5760,5810,5823,890.0,890.0,67.41573033707866,67.41573033707866,52,63,104.0,126.0,,,22.0,22.0,17.46031746031746
GDN0011,Valsalva,13,13,13,6066,6066,6507,6507,6203,6206,6267,6257,876.0,876.0,68.4931506849315,68.4931506849315,64,51,128.0,102.0,,,-26.0,26.0,25.49019607843137
GDN0011,Valsalva,15,15,15,6936,6936,7330,7330,7065,7068,7104,7141,758.0,758.0,79.15567282321899,79.15567282321899,39,73,78.0,146.0,,,68.0,68.0,46.57534246575342
GDN0011,Valsalva,17,17,17,7689,7689,8028,8028,7792,7794,7836,7850,668.0,668.0,89.82035928143712,89.82035928143712,44,56,88.0,112.0,,,24.0,24.0,21.428571428571427
GDN0011,Valsalva,18,18,18,8028,8028,8361,8361,8126,8128,8165,8187,666.0,666.0,90.09009009009009,90.09009009009009,39,59,78.0,118.0,,,40.0,40.0,33.89830508474576
GDN0011,Valsalva,19,19,19,8361,8361,8758,8758,8459,8461,8502,8514,862.0,862.0,69.60556844547564,69.60556844547564,43,53,86.0,106.0,,,20.0,20.0,18.867924528301888
GDN0011,Valsalva,20,20,20,8758,8758,9202,9202,8890,8892,8922,8947,902.0,902.0,66.51884700665188,66.51884700665188,32,55,64.0,110.0,,,46.0,46.0,41.81818181818181
GDN0011,Valsalva,21,21,21,9202,9202,9641,9641,9341,9344,9400,9399,864.0,864.0,69.44444444444444,69.44444444444444,59,55,118.0,110.0,,,-8.0,8.0,7.2727272727272725
GDN0011,Valsalva,22,22,22,9641,9641,10083,10083,9773,9776,9806,9858,894.0,894.0,67.11409395973155,67.11409395973155,33,82,66.0,164.0,,,98.0,98.0,59.756097560975604
GDN0011,Valsalva,23,23,23,10083,10083,10550,10550,10220,10223,10278,10272,956.0,956.0,62.761506276150634,62.761506276150634,58,49,116.0,98.0,,,-18.0,18.0,18.367346938775512
GDN0011,Valsalva,24,24,24,10550,10550,10996,10996,10698,10701,10756,10768,858.0,858.0,69.93006993006993,69.93006993006993,58,67,116.0,134.0,,,18.0,18.0,13.432835820895523
GDN0011,Valsalva,25,25,25,10996,10996,11424,11424,11127,11130,11180,11194,856.0,856.0,70.09345794392523,70.09345794392523,53,64,106.0,128.0,,,22.0,22.0,17.1875
GDN0011,Valsalva,26,26,26,11424,11424,11896,11896,11555,11557,11619,11637,992.0,992.0,60.483870967741936,60.483870967741936,64,80,128.0,160.0,,,32.0,32.0,20.0
GDN0011,Valsalva,27,27,27,11896,11896,12414,12414,12051,12054,12113,12116,1058.0,1058.0,56.71077504725898,56.71077504725898,62,62,124.0,124.0,,,0.0,0.0,0.0
GDN0011,Valsalva,28,28,28,12414,12414,12917,12917,12580,12583,12611,12659,978.0,978.0,61.34969325153374,61.34969325153374,31,76,62.0,152.0,,,90.0,90.0,59.210526315789465
GDN0011,Valsalva,29,29,29,12917,12917,13373,13373,13069,13072,13109,13131,876.0,876.0,68.4931506849315,68.4931506849315,40,59,80.0,118.0,,,38.0,38.0,32.20338983050847
GDN0011,Valsalva,30,30,30,13373,13373,13792,13792,13507,13510,13573,13561,820.0,820.0,73.17073170731707,73.17073170731707,66,51,132.0,102.0,,,-30.0,30.0,29.411764705882355
GDN0011,Valsalva,31,31,31,13792,13792,14216,14216,13917,13919,13982,13973,860.0,860.0,69.76744186046511,69.76744186046511,65,54,130.0,108.0,,,-22.0,22.0,20.37037037037037
GDN0011,Valsalva,32,32,32,14216,14216,14730,14730,14347,14350,14406,14416,1120.0,1120.0,53.57142857142857,53.57142857142857,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0011,Valsalva,33,33,33,14730,14730,15253,15253,14907,14910,14966,14960,1006.0,1006.0,59.642147117296226,59.642147117296226,59,50,118.0,100.0,,,-18.0,18.0,18.0
GDN0011,Valsalva,34,34,34,15253,15253,15723,15723,15410,15413,15466,15474,904.0,904.0,66.3716814159292,66.3716814159292,56,61,112.0,122.0,,,10.0,10.0,8.19672131147541
GDN0011,Valsalva,35,35,35,15723,15723,16208,16208,15862,15864,15916,15933,1006.0,1006.0,59.642147117296226,59.642147117296226,54,69,108.0,138.0,,,30.0,30.0,21.73913043478261
GDN0011,Valsalva,36,36,36,16208,16208,16724,16724,16365,16368,16417,16431,1046.0,1046.0,57.36137667304015,57.36137667304015,52,63,104.0,126.0,,,22.0,22.0,17.46031746031746
GDN0011,Valsalva,37,37,37,16724,16724,17246,17246,16888,16891,16929,16960,1044.0,1044.0,57.47126436781609,57.47126436781609,41,69,82.0,138.0,,,56.0,56.0,40.57971014492754
GDN0011,Valsalva,38,38,38,17246,17246,17764,17764,17410,17413,17451,17476,1030.0,1030.0,58.252427184466015,58.252427184466015,41,63,82.0,126.0,,,44.0,44.0,34.92063492063492
GDN0011,Valsalva,39,39,39,17764,17764,18258,18258,17925,17928,17989,17980,966.0,966.0,62.11180124223603,62.11180124223603,64,52,128.0,104.0,,,-24.0,24.0,23.076923076923077
GDN0011,Valsalva,40,40,40,18258,18258,18722,18722,18408,18411,18462,18472,908.0,908.0,66.07929515418502,66.07929515418502,54,61,108.0,122.0,,,14.0,14.0,11.475409836065573
GDN0011,Valsalva,41,41,41,18722,18722,19198,19198,18862,18865,18899,18932,974.0,974.0,61.601642710472284,61.601642710472284,37,67,74.0,134.0,,,60.0,60.0,44.776119402985074
GDN0011,Valsalva,42,42,42,19198,19198,19662,19662,19349,19352,19412,19409,906.0,906.0,66.2251655629139,66.2251655629139,63,57,126.0,114.0,,,-12.0,12.0,10.526315789473683
GDN0011,Valsalva,43,43,43,19662,19662,20140,20140,19802,19805,19848,19877,980.0,980.0,61.224489795918366,61.224489795918366,46,72,92.0,144.0,,,52.0,52.0,36.11111111111111
GDN0011,Valsalva,44,44,44,20140,20140,20586,20586,20292,20295,20353,20346,846.0,846.0,70.92198581560284,70.92198581560284,61,51,122.0,102.0,,,-20.0,20.0,19.607843137254903
GDN0011,Valsalva,45,45,45,20586,20586,20984,20984,20715,20718,20772,20788,768.0,768.0,78.125,78.125,57,70,114.0,140.0,,,26.0,26.0,18.571428571428573
GDN0011,Valsalva,46,46,46,20984,20984,21364,21364,21099,21102,21142,21169,756.0,756.0,79.36507936507937,79.36507936507937,43,67,86.0,134.0,,,48.0,48.0,35.82089552238806
GDN0011,Valsalva,47,47,47,21364,21364,21765,21765,21477,21480,21517,21534,828.0,828.0,72.46376811594203,72.46376811594203,40,54,80.0,108.0,,,28.0,28.0,25.925925925925924
GDN0011,Valsalva,48,48,48,21765,21765,22274,22274,21891,21894,21952,21937,1120.0,1120.0,53.57142857142857,53.57142857142857,61,43,122.0,86.0,,,-36.0,36.0,41.86046511627907
GDN0011,Valsalva,49,49,49,22274,22274,22813,22813,22451,22454,22505,22517,1056.0,1056.0,56.81818181818181,56.81818181818181,54,63,108.0,126.0,,,18.0,18.0,14.285714285714285
GDN0011,Valsalva,50,50,50,22813,22813,23313,23313,22979,22982,23036,23029,970.0,970.0,61.855670103092784,61.855670103092784,57,47,114.0,94.0,,,-20.0,20.0,21.27659574468085
GDN0011,Valsalva,51,51,51,23313,23313,23857,23857,23464,23466,23506,23529,1150.0,1150.0,52.173913043478265,52.173913043478265,42,63,84.0,126.0,,,42.0,42.0,33.33333333333333
GDN0011,Valsalva,52,52,52,23857,23857,24416,24416,24039,24042,24102,24099,1100.0,1100.0,54.54545454545454,54.54545454545454,63,57,126.0,114.0,,,-12.0,12.0,10.526315789473683
GDN0011,Valsalva,53,53,53,24416,24416,24967,24967,24589,24592,24649,24658,1106.0,1106.0,54.24954792043399,54.24954792043399,60,66,120.0,132.0,,,12.0,12.0,9.090909090909092
GDN0011,Valsalva,54,54,54,24967,24967,25489,25489,25142,25145,25202,25216,1008.0,1008.0,59.523809523809526,59.523809523809526,60,71,120.0,142.0,,,22.0,22.0,15.492957746478872
GDN0011,Valsalva,55,55,55,25489,25489,25997,25997,25646,25649,25706,25693,1022.0,1022.0,58.708414872798436,58.708414872798436,60,44,120.0,88.0,,,-32.0,32.0,36.36363636363637
GDN0011,Valsalva,56,56,56,25997,25997,26517,26517,26157,26160,26200,26217,1048.0,1048.0,57.25190839694656,57.25190839694656,43,57,86.0,114.0,,,28.0,28.0,24.561403508771928
GDN0011,Valsalva,57,57,57,26517,26517,27036,27036,26681,26683,26720,26739,1034.0,1034.0,58.027079303675045,58.027079303675045,39,56,78.0,112.0,,,34.0,34.0,30.357142857142854
GDN0011,Valsalva,58,58,58,27036,27036,27544,27544,27198,27201,27246,27269,1006.0,1006.0,59.642147117296226,59.642147117296226,48,68,96.0,136.0,,,40.0,40.0,29.411764705882355
GDN0011,Valsalva,59,59,59,27544,27544,28027,28027,27701,27704,27759,27774,944.0,944.0,63.55932203389831,63.55932203389831,58,70,116.0,140.0,,,24.0,24.0,17.142857142857142
GDN0011,Valsalva,60,60,60,28027,28027,28498,28498,28173,28176,28236,28231,940.0,940.0,63.829787234042556,63.829787234042556,63,55,126.0,110.0,,,-16.0,16.0,14.545454545454545
GDN0011,Valsalva,61,61,61,28498,28498,28981,28981,28643,28645,28688,28705,982.0,982.0,61.09979633401222,61.09979633401222,45,60,90.0,120.0,,,30.0,30.0,25.0
GDN0011,Valsalva,62,62,62,28981,28981,29477,29477,29134,29137,29172,29197,998.0,998.0,60.120240480961925,60.120240480961925,38,60,76.0,120.0,,,44.0,44.0,36.666666666666664
GDN0011,Valsalva,63,63,63,29477,29477,29976,29976,29633,29636,29689,29700,,,,,56,64,112.0,128.0,,,16.0,16.0,12.5
GDN0011,HoldingBreath,0,0,0,359,359,715,714,465,468,521,534,712.0,712.0,84.26966292134831,84.26966292134831,56,66,112.0,132.0,,,20.0,20.0,15.151515151515152
GDN0011,HoldingBreath,1,1,1,715,714,1076,1076,821,824,900,902,726.0,726.0,82.64462809917356,82.64462809917356,79,78,158.0,156.0,,,-2.0,2.0,1.282051282051282
GDN0011,HoldingBreath,2,2,2,1076,1076,1429,1429,1184,1187,1240,1261,694.0,694.0,86.45533141210375,86.45533141210375,56,74,112.0,148.0,,,36.0,36.0,24.324324324324326
GDN0011,HoldingBreath,3,3,3,1429,1429,1774,1774,1531,1534,1588,1607,688.0,688.0,87.2093023255814,87.2093023255814,57,73,114.0,146.0,,,32.0,32.0,21.91780821917808
GDN0011,HoldingBreath,4,4,4,1774,1774,2127,2127,1875,1878,1923,1952,718.0,718.0,83.56545961002786,83.56545961002786,48,74,96.0,148.0,,,52.0,52.0,35.13513513513514
GDN0011,HoldingBreath,5,5,5,2127,2127,2513,2513,2234,2237,2276,2301,800.0,800.0,75.0,75.0,42,64,84.0,128.0,,,44.0,44.0,34.375
GDN0011,HoldingBreath,6,6,6,2513,2513,2911,2911,2634,2637,2668,2682,794.0,794.0,75.56675062972292,75.56675062972292,34,45,68.0,90.0,,,22.0,22.0,24.444444444444443
GDN0011,HoldingBreath,7,7,7,2911,2911,3316,3316,3031,3035,3083,3111,820.0,820.0,73.17073170731707,73.17073170731707,52,76,104.0,152.0,,,48.0,48.0,31.57894736842105
GDN0011,HoldingBreath,9,9,9,3712,3712,4104,4104,3829,3832,3883,3907,788.0,788.0,76.14213197969544,76.14213197969544,54,75,108.0,150.0,,,42.0,42.0,28.000000000000004
GDN0011,HoldingBreath,10,10,10,4104,4104,4514,4514,4223,4226,4263,4286,836.0,836.0,71.77033492822967,71.77033492822967,40,60,80.0,120.0,,,40.0,40.0,33.33333333333333
GDN0011,HoldingBreath,11,11,11,4514,4514,4929,4929,4641,4644,4702,4693,828.0,828.0,72.46376811594203,72.46376811594203,61,49,122.0,98.0,,,-24.0,24.0,24.489795918367346
GDN0011,HoldingBreath,12,12,12,4929,4929,5356,5356,5055,5058,5096,5130,868.0,868.0,69.12442396313364,69.12442396313364,41,72,82.0,144.0,,,62.0,62.0,43.05555555555556
GDN0011,HoldingBreath,13,13,13,5356,5356,5771,5771,5489,5492,5521,5559,808.0,808.0,74.25742574257426,74.25742574257426,32,67,64.0,134.0,,,70.0,70.0,52.23880597014925
GDN0011,HoldingBreath,14,14,14,5771,5771,6183,6183,5893,5896,5943,5961,834.0,834.0,71.94244604316548,71.94244604316548,50,65,100.0,130.0,,,30.0,30.0,23.076923076923077
GDN0011,HoldingBreath,15,15,15,6183,6183,6592,6592,6310,6313,6356,6375,810.0,810.0,74.07407407407408,74.07407407407408,46,62,92.0,124.0,,,32.0,32.0,25.806451612903224
GDN0011,HoldingBreath,16,16,16,6592,6592,7009,7009,6715,6718,6765,6787,846.0,846.0,70.92198581560284,70.92198581560284,50,69,100.0,138.0,,,38.0,38.0,27.536231884057973
GDN0011,HoldingBreath,17,17,17,7009,7009,7425,7425,7138,7141,7190,7200,824.0,824.0,72.81553398058253,72.81553398058253,52,59,104.0,118.0,,,14.0,14.0,11.864406779661017
GDN0011,HoldingBreath,18,18,18,7425,7425,7839,7839,7550,7554,7601,7620,832.0,832.0,72.11538461538461,72.11538461538461,51,66,102.0,132.0,,,30.0,30.0,22.727272727272727
GDN0011,HoldingBreath,19,19,19,7839,7839,8235,8235,7966,7969,8013,8027,770.0,770.0,77.92207792207792,77.92207792207792,47,58,94.0,116.0,,,22.0,22.0,18.96551724137931
GDN0011,HoldingBreath,20,20,20,8235,8235,8564,8564,8351,8354,8393,8412,598.0,598.0,100.33444816053512,100.33444816053512,42,58,84.0,116.0,,,32.0,32.0,27.586206896551722
GDN0011,HoldingBreath,22,22,22,9042,9042,9488,9488,9224,9227,9271,9287,754.0,754.0,79.57559681697613,79.57559681697613,47,60,94.0,120.0,,,26.0,26.0,21.666666666666668
GDN0011,HoldingBreath,23,23,23,9488,9488,9873,9873,9601,9604,9644,9674,778.0,778.0,77.12082262210797,77.12082262210797,43,70,86.0,140.0,,,54.0,54.0,38.57142857142858
GDN0011,HoldingBreath,25,25,25,10245,10245,10622,10622,10353,10356,10401,10429,770.0,770.0,77.92207792207792,77.92207792207792,48,73,96.0,146.0,,,50.0,50.0,34.24657534246575
GDN0011,HoldingBreath,26,26,26,10622,10622,10990,10990,10738,10741,10800,10813,716.0,716.0,83.79888268156425,83.79888268156425,62,72,124.0,144.0,,,20.0,20.0,13.88888888888889
GDN0011,HoldingBreath,27,27,27,10990,10990,11335,11335,11096,11099,11140,11156,676.0,676.0,88.75739644970413,88.75739644970413,44,57,88.0,114.0,,,26.0,26.0,22.807017543859647
GDN0011,HoldingBreath,28,28,28,11335,11335,11673,11673,11434,11437,11471,11492,676.0,676.0,88.75739644970413,88.75739644970413,37,55,74.0,110.0,,,36.0,36.0,32.72727272727273
GDN0011,HoldingBreath,29,29,29,11673,11673,12085,12085,11772,11775,11814,11849,906.0,906.0,66.2251655629139,66.2251655629139,42,74,84.0,148.0,,,64.0,64.0,43.24324324324324
GDN0011,HoldingBreath,30,30,30,12085,12085,12548,12548,12225,12228,12290,12288,934.0,934.0,64.23982869379014,64.23982869379014,65,60,130.0,120.0,,,-10.0,10.0,8.333333333333332
GDN0011,HoldingBreath,31,31,31,12548,12548,12996,12996,12692,12695,12737,12759,876.0,876.0,68.4931506849315,68.4931506849315,45,64,90.0,128.0,,,38.0,38.0,29.6875
GDN0011,HoldingBreath,32,32,32,12996,12996,13416,13416,13130,13133,13188,13199,820.0,820.0,73.17073170731707,73.17073170731707,58,66,116.0,132.0,,,16.0,16.0,12.121212121212121
GDN0011,HoldingBreath,33,33,33,13416,13416,13810,13810,13540,13543,13598,13609,772.0,772.0,77.720207253886,77.720207253886,58,66,116.0,132.0,,,16.0,16.0,12.121212121212121
GDN0011,HoldingBreath,34,34,34,13810,13810,14189,14189,13926,13929,13973,13999,750.0,750.0,80.0,80.0,47,70,94.0,140.0,,,46.0,46.0,32.857142857142854
GDN0011,HoldingBreath,35,35,35,14189,14189,14548,14548,14301,14304,14339,14371,700.0,700.0,85.71428571428572,85.71428571428572,38,67,76.0,134.0,,,58.0,58.0,43.28358208955223
GDN0011,HoldingBreath,36,36,36,14548,14548,14918,14918,14651,14653,14710,14729,764.0,764.0,78.53403141361257,78.53403141361257,59,76,118.0,152.0,,,34.0,34.0,22.36842105263158
GDN0011,HoldingBreath,37,37,37,14918,14918,15306,15306,15033,15036,15103,15094,780.0,780.0,76.92307692307692,76.92307692307692,70,58,140.0,116.0,,,-24.0,24.0,20.689655172413794
GDN0011,HoldingBreath,38,38,38,15306,15306,15694,15694,15423,15426,15464,15493,774.0,774.0,77.51937984496124,77.51937984496124,41,67,82.0,134.0,,,52.0,52.0,38.80597014925373
GDN0011,HoldingBreath,39,39,39,15694,15694,16045,16045,15810,15813,15861,15876,666.0,666.0,90.09009009009009,90.09009009009009,51,63,102.0,126.0,,,24.0,24.0,19.047619047619047
GDN0011,HoldingBreath,40,40,40,16045,16045,16371,16371,16143,16146,16197,16212,642.0,642.0,93.45794392523364,93.45794392523364,54,66,108.0,132.0,,,24.0,24.0,18.181818181818183
GDN0011,HoldingBreath,41,41,41,16371,16371,16697,16697,16464,16466,16505,16524,658.0,658.0,91.1854103343465,91.1854103343465,41,58,82.0,116.0,,,34.0,34.0,29.310344827586203
GDN0011,HoldingBreath,42,42,42,16697,16697,17082,17082,16793,16795,16830,16862,830.0,830.0,72.28915662650603,72.28915662650603,37,67,74.0,134.0,,,60.0,60.0,44.776119402985074
GDN0011,HoldingBreath,43,43,43,17082,17082,17511,17511,17208,17210,17241,17266,874.0,874.0,68.64988558352402,68.64988558352402,33,56,66.0,112.0,,,46.0,46.0,41.07142857142857
GDN0011,HoldingBreath,44,44,44,17511,17511,17957,17957,17645,17648,17685,17714,902.0,902.0,66.51884700665188,66.51884700665188,40,66,80.0,132.0,,,52.0,52.0,39.39393939393939
GDN0011,HoldingBreath,45,45,45,17957,17957,18413,18413,18096,18098,18136,18159,918.0,918.0,65.359477124183,65.359477124183,40,61,80.0,122.0,,,42.0,42.0,34.42622950819672
GDN0011,HoldingBreath,46,46,46,18413,18413,18885,18885,18555,18557,18591,18631,958.0,958.0,62.63048016701462,62.63048016701462,36,74,72.0,148.0,,,76.0,76.0,51.35135135135135
GDN0011,HoldingBreath,47,47,47,18885,18885,19362,19362,19034,19036,19074,19106,950.0,950.0,63.15789473684211,63.15789473684211,40,70,80.0,140.0,,,60.0,60.0,42.857142857142854
GDN0011,HoldingBreath,48,48,48,19362,19362,19835,19835,19509,19511,19546,19576,946.0,946.0,63.42494714587738,63.42494714587738,37,65,74.0,130.0,,,56.0,56.0,43.07692307692308
GDN0011,HoldingBreath,49,49,49,19835,19835,20300,20300,19982,19985,20035,20057,920.0,920.0,65.21739130434783,65.21739130434783,53,72,106.0,144.0,,,38.0,38.0,26.38888888888889
GDN0011,HoldingBreath,50,50,50,20300,20300,20748,20748,20442,20445,20479,20518,882.0,882.0,68.02721088435374,68.02721088435374,37,73,74.0,146.0,,,72.0,72.0,49.31506849315068
GDN0011,HoldingBreath,51,51,51,20748,20748,21192,21192,20883,20885,20925,20958,892.0,892.0,67.26457399103138,67.26457399103138,42,73,84.0,146.0,,,62.0,62.0,42.465753424657535
GDN0011,HoldingBreath,52,52,52,21192,21192,21645,21645,21329,21331,21366,21406,914.0,914.0,65.64551422319475,65.64551422319475,37,75,74.0,150.0,,,76.0,76.0,50.66666666666667
GDN0011,HoldingBreath,53,53,53,21645,21645,22101,22101,21786,21789,21829,21861,910.0,910.0,65.93406593406593,65.93406593406593,43,72,86.0,144.0,,,58.0,58.0,40.27777777777778
GDN0011,HoldingBreath,54,54,54,22101,22101,22567,22567,22241,22244,22284,22316,946.0,946.0,63.42494714587738,63.42494714587738,43,72,86.0,144.0,,,58.0,58.0,40.27777777777778
GDN0011,HoldingBreath,55,55,55,22567,22567,23050,23050,22714,22717,22766,22790,974.0,974.0,61.601642710472284,61.601642710472284,52,73,104.0,146.0,,,42.0,42.0,28.767123287671232
GDN0011,HoldingBreath,56,56,56,23050,23050,23531,23531,23201,23203,23241,23260,956.0,956.0,62.761506276150634,62.761506276150634,40,57,80.0,114.0,,,34.0,34.0,29.82456140350877
GDN0011,HoldingBreath,57,57,57,23531,23531,24006,24006,23679,23681,23737,23756,948.0,948.0,63.29113924050633,63.29113924050633,58,75,116.0,150.0,,,34.0,34.0,22.666666666666664
GDN0011,HoldingBreath,58,58,58,24006,24006,24485,24485,24153,24155,24193,24229,964.0,964.0,62.24066390041494,62.24066390041494,40,74,80.0,148.0,,,68.0,68.0,45.94594594594595
GDN0011,HoldingBreath,59,59,59,24485,24485,24971,24971,24635,24638,24699,24714,974.0,974.0,61.601642710472284,61.601642710472284,64,76,128.0,152.0,,,24.0,24.0,15.789473684210526
GDN0011,HoldingBreath,60,60,60,24971,24971,25450,25450,25122,25124,25165,25196,952.0,952.0,63.02521008403362,63.02521008403362,43,72,86.0,144.0,,,58.0,58.0,40.27777777777778
GDN0011,HoldingBreath,61,61,61,25450,25450,25943,25943,25598,25601,25642,25676,1004.0,1004.0,59.7609561752988,59.7609561752988,44,75,88.0,150.0,,,62.0,62.0,41.333333333333336
GDN0011,HoldingBreath,62,62,62,25943,25943,26453,26453,26100,26102,26152,26172,1028.0,1028.0,58.36575875486381,58.36575875486381,52,70,104.0,140.0,,,36.0,36.0,25.71428571428571
