,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
05,Baseline,3,9,9,9,1964,1963,2159,2159,2026,2026,2052,2054,764.0,764.0,78.53403141361257,78.53403141361257,26,28,104.0,112.0,,,8.0,8.0,7.142857142857142
05,Baseline,4,0,0,0,125,125,322,322,185,185,212,212,788.0,788.0,76.14213197969544,76.14213197969544,27,27,108.0,108.0,,,0.0,0.0,0.0
05,Baseline,4,1,1,1,322,322,515,515,383,383,409,415,764.0,764.0,78.53403141361257,78.53403141361257,26,32,104.0,128.0,,,24.0,24.0,18.75
05,Baseline,4,2,2,2,515,515,705,704,574,574,602,607,756.0,756.0,79.36507936507937,79.36507936507937,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
05,Baseline,4,3,3,3,705,704,894,894,762,762,789,793,756.0,756.0,79.36507936507937,79.36507936507937,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
05,Baseline,4,4,4,4,894,894,1084,1084,952,952,978,983,764.0,764.0,78.53403141361257,78.53403141361257,26,31,104.0,124.0,,,20.0,20.0,16.129032258064516
05,Baseline,4,5,5,5,1084,1084,1272,1271,1142,1142,1170,1175,744.0,744.0,80.64516129032258,80.64516129032258,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
05,Baseline,4,6,6,6,1272,1271,1459,1459,1328,1328,1356,1362,752.0,752.0,79.7872340425532,79.7872340425532,28,34,112.0,136.0,,,24.0,24.0,17.647058823529413
05,Baseline,4,7,7,7,1459,1459,1649,1648,1517,1517,1543,1549,764.0,764.0,78.53403141361257,78.53403141361257,26,32,104.0,128.0,,,24.0,24.0,18.75
05,Baseline,4,8,8,8,1649,1648,1842,1842,1707,1707,1734,1738,776.0,776.0,77.31958762886597,77.31958762886597,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
05,Baseline,4,9,9,9,1842,1842,2034,2034,1902,1902,1929,1934,764.0,764.0,78.53403141361257,78.53403141361257,27,32,108.0,128.0,,,20.0,20.0,15.625
05,Baseline,5,0,0,0,126,125,303,303,179,179,206,210,708.0,708.0,84.74576271186442,84.74576271186442,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
05,Baseline,5,1,1,1,303,303,481,481,357,357,383,386,716.0,716.0,83.79888268156425,83.79888268156425,26,29,104.0,116.0,,,12.0,12.0,10.344827586206897
05,Baseline,5,2,2,2,481,481,660,659,535,535,562,567,712.0,712.0,84.26966292134831,84.26966292134831,27,32,108.0,128.0,,,20.0,20.0,15.625
05,Baseline,5,3,3,3,660,659,837,836,713,713,741,747,708.0,708.0,84.74576271186442,84.74576271186442,28,34,112.0,136.0,,,24.0,24.0,17.647058823529413
05,Baseline,5,4,4,4,837,836,1015,1014,890,890,917,922,712.0,712.0,84.26966292134831,84.26966292134831,27,32,108.0,128.0,,,20.0,20.0,15.625
05,Baseline,5,5,5,5,1015,1014,1193,1193,1068,1068,1096,1096,716.0,716.0,83.79888268156425,83.79888268156425,28,28,112.0,112.0,,,0.0,0.0,0.0
05,Baseline,6,0,0,0,127,125,299,298,178,178,205,209,688.0,688.0,87.2093023255814,87.2093023255814,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
05,Baseline,6,1,1,1,299,298,468,467,350,350,377,382,672.0,672.0,89.28571428571428,89.28571428571428,27,32,108.0,128.0,,,20.0,20.0,15.625
05,Baseline,6,2,2,2,468,467,634,634,518,518,545,540,660.0,660.0,90.9090909090909,90.9090909090909,27,22,108.0,88.0,,,-20.0,20.0,22.727272727272727
05,Baseline,6,3,3,3,634,634,800,799,684,684,710,712,664.0,664.0,90.36144578313252,90.36144578313252,26,28,104.0,112.0,,,8.0,8.0,7.142857142857142
05,Baseline,6,4,4,4,800,799,966,965,849,849,875,867,664.0,664.0,90.36144578313252,90.36144578313252,26,18,104.0,72.0,,,-32.0,32.0,44.44444444444444
05,Baseline,7,0,0,0,125,125,325,324,186,186,213,216,800.0,800.0,75.0,75.0,27,30,108.0,120.0,,,12.0,12.0,10.0
05,Baseline,7,1,1,1,325,324,519,519,386,386,413,416,764.0,764.0,78.53403141361257,78.53403141361257,27,30,108.0,120.0,,,12.0,12.0,10.0
05,Baseline,7,2,2,2,519,519,709,708,578,578,605,607,756.0,756.0,79.36507936507937,79.36507936507937,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
05,Baseline,7,3,3,3,709,708,895,895,766,766,792,795,740.0,740.0,81.08108108108108,81.08108108108108,26,29,104.0,116.0,,,12.0,12.0,10.344827586206897
05,Baseline,7,4,4,4,895,895,1080,1079,952,952,978,978,736.0,736.0,81.52173913043478,81.52173913043478,26,26,104.0,104.0,,,0.0,0.0,0.0
05,Baseline,7,5,5,5,1080,1079,1263,1262,1135,1135,1162,1166,732.0,732.0,81.9672131147541,81.9672131147541,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
05,Baseline,7,6,6,6,1263,1262,1432,1431,1318,1318,1345,1347,648.0,648.0,92.5925925925926,92.5925925925926,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
05,Baseline,7,7,7,7,1432,1431,1627,1626,1480,1480,1507,1508,848.0,848.0,70.75471698113208,70.75471698113208,27,28,108.0,112.0,,,4.0,4.0,3.571428571428571
05,Baseline,7,8,8,8,1627,1626,1822,1822,1693,1693,1718,1717,744.0,744.0,80.64516129032258,80.64516129032258,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
05,Baseline,7,9,9,9,1822,1822,2002,2001,1879,1879,1906,1912,708.0,708.0,84.74576271186442,84.74576271186442,27,33,108.0,132.0,,,24.0,24.0,18.181818181818183
06,Baseline,0,0,0,0,125,125,332,332,190,190,217,219,828.0,828.0,72.46376811594203,72.46376811594203,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,Baseline,0,1,1,1,332,332,536,536,396,396,423,426,812.0,812.0,73.89162561576354,73.89162561576354,27,30,108.0,120.0,,,12.0,12.0,10.0
06,Baseline,0,2,2,2,536,536,740,741,599,599,627,630,820.0,820.0,73.17073170731707,73.17073170731707,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,Baseline,0,3,3,3,740,741,947,948,805,805,832,834,828.0,828.0,72.46376811594203,72.46376811594203,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,Baseline,0,4,4,4,947,948,1152,1153,1012,1012,1039,1042,820.0,820.0,73.17073170731707,73.17073170731707,27,30,108.0,120.0,,,12.0,12.0,10.0
06,Baseline,0,5,5,5,1152,1153,1359,1359,1216,1216,1244,1245,832.0,832.0,72.11538461538461,72.11538461538461,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,0,6,7,6,1562,1562,1758,1758,1624,1624,1652,1655,776.0,776.0,77.31958762886597,77.31958762886597,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,Baseline,0,7,8,7,1758,1758,1957,1957,1818,1818,1846,1849,808.0,808.0,74.25742574257426,74.25742574257426,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,Baseline,0,8,9,8,1957,1957,2159,2159,2020,2020,2048,2047,804.0,804.0,74.62686567164178,74.62686567164178,28,27,112.0,108.0,,,-4.0,4.0,3.7037037037037033
06,Baseline,1,0,0,0,122,125,322,322,184,184,212,213,800.0,800.0,75.0,75.0,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,1,1,1,1,322,322,523,523,384,384,412,410,808.0,808.0,74.25742574257426,74.25742574257426,28,26,112.0,104.0,,,-8.0,8.0,7.6923076923076925
06,Baseline,1,2,2,2,523,523,727,727,586,586,615,613,816.0,816.0,73.52941176470588,73.52941176470588,29,27,116.0,108.0,,,-8.0,8.0,7.4074074074074066
06,Baseline,1,3,3,3,727,727,930,931,791,791,817,819,812.0,812.0,73.89162561576354,73.89162561576354,26,28,104.0,112.0,,,8.0,8.0,7.142857142857142
06,Baseline,1,4,4,4,930,931,1127,1127,994,994,1021,1021,776.0,776.0,77.31958762886597,77.31958762886597,27,27,108.0,108.0,,,0.0,0.0,0.0
06,Baseline,1,5,5,5,1127,1127,1321,1321,1187,1187,1215,1215,776.0,776.0,77.31958762886597,77.31958762886597,28,28,112.0,112.0,,,0.0,0.0,0.0
06,Baseline,1,6,6,6,1321,1321,1530,1530,1381,1381,1409,1411,868.0,868.0,69.12442396313364,69.12442396313364,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,Baseline,1,7,7,7,1530,1530,1750,1750,1598,1598,1626,1622,884.0,884.0,67.87330316742081,67.87330316742081,28,24,112.0,96.0,,,-16.0,16.0,16.666666666666664
06,Baseline,1,8,8,8,1750,1750,1968,1968,1819,1819,1846,1846,868.0,868.0,69.12442396313364,69.12442396313364,27,27,108.0,108.0,,,0.0,0.0,0.0
06,Baseline,1,9,9,9,1968,1968,2190,2190,2036,2036,2064,2064,900.0,900.0,66.66666666666667,66.66666666666667,28,28,112.0,112.0,,,0.0,0.0,0.0
06,Baseline,2,0,0,0,130,125,357,357,201,201,229,229,908.0,908.0,66.07929515418502,66.07929515418502,28,28,112.0,112.0,,,0.0,0.0,0.0
06,Baseline,2,1,1,1,357,357,580,580,428,428,456,458,884.0,884.0,67.87330316742081,67.87330316742081,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,Baseline,2,2,2,2,580,580,799,799,649,649,677,678,876.0,876.0,68.4931506849315,68.4931506849315,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,2,3,3,3,799,799,1021,1021,868,868,896,898,892.0,892.0,67.26457399103138,67.26457399103138,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,Baseline,2,4,4,4,1021,1021,1237,1237,1091,1091,1119,1120,852.0,852.0,70.4225352112676,70.4225352112676,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,2,5,5,5,1237,1237,1448,1449,1304,1304,1332,1335,836.0,836.0,71.77033492822967,71.77033492822967,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,Baseline,2,6,6,6,1448,1449,1661,1661,1514,1514,1541,1543,860.0,860.0,69.76744186046511,69.76744186046511,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,Baseline,2,7,7,7,1661,1661,1880,1880,1728,1728,1756,1757,884.0,884.0,67.87330316742081,67.87330316742081,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,2,8,8,8,1880,1880,2099,2099,1949,1949,1977,1977,876.0,876.0,68.4931506849315,68.4931506849315,28,28,112.0,112.0,,,0.0,0.0,0.0
06,Baseline,2,9,9,9,2099,2099,2313,2313,2168,2168,2195,2198,844.0,844.0,71.09004739336493,71.09004739336493,27,30,108.0,120.0,,,12.0,12.0,10.0
06,Baseline,3,0,0,0,126,125,345,346,195,195,223,224,876.0,876.0,68.4931506849315,68.4931506849315,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,3,1,1,1,345,346,562,562,415,415,442,443,860.0,860.0,69.76744186046511,69.76744186046511,27,28,108.0,112.0,,,4.0,4.0,3.571428571428571
06,Baseline,3,2,2,2,562,562,775,775,629,629,657,657,852.0,852.0,70.4225352112676,70.4225352112676,28,28,112.0,112.0,,,0.0,0.0,0.0
06,Baseline,3,3,3,3,775,775,982,982,842,842,870,871,812.0,812.0,73.89162561576354,73.89162561576354,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,3,4,4,4,982,982,1186,1187,1045,1045,1073,1075,820.0,820.0,73.17073170731707,73.17073170731707,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,Baseline,3,5,5,5,1186,1187,1396,1396,1251,1251,1278,1280,848.0,848.0,70.75471698113208,70.75471698113208,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,Baseline,3,6,6,6,1396,1396,1615,1615,1462,1462,1490,1491,892.0,892.0,67.26457399103138,67.26457399103138,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,Baseline,3,7,7,7,1615,1615,1839,1839,1685,1685,1712,1712,900.0,900.0,66.66666666666667,66.66666666666667,27,27,108.0,108.0,,,0.0,0.0,0.0
06,Baseline,3,8,8,8,1839,1839,2054,2055,1910,1910,1937,1937,840.0,840.0,71.42857142857143,71.42857142857143,27,27,108.0,108.0,,,0.0,0.0,0.0
06,Baseline,3,9,9,9,2054,2055,2267,2268,2121,2121,2148,2150,856.0,856.0,70.09345794392523,70.09345794392523,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,CognitiveWorkload,0,0,0,0,125,125,345,346,194,194,222,226,880.0,880.0,68.18181818181819,68.18181818181819,28,32,112.0,128.0,,,16.0,16.0,12.5
06,CognitiveWorkload,0,1,1,1,345,346,565,565,415,415,442,446,880.0,880.0,68.18181818181819,68.18181818181819,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
06,CognitiveWorkload,0,2,2,2,565,565,777,777,634,634,661,663,832.0,832.0,72.11538461538461,72.11538461538461,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,CognitiveWorkload,0,3,3,3,777,777,992,992,842,842,871,874,872.0,872.0,68.80733944954129,68.80733944954129,29,32,116.0,128.0,,,12.0,12.0,9.375
06,CognitiveWorkload,0,4,4,4,992,992,1212,1212,1060,1060,1088,1090,888.0,888.0,67.56756756756756,67.56756756756756,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,0,5,5,5,1212,1212,1426,1426,1282,1282,1309,1311,836.0,836.0,71.77033492822967,71.77033492822967,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,CognitiveWorkload,0,6,6,6,1426,1426,1631,1631,1491,1491,1518,1521,812.0,812.0,73.89162561576354,73.89162561576354,27,30,108.0,120.0,,,12.0,12.0,10.0
06,CognitiveWorkload,0,7,7,7,1631,1631,1841,1841,1694,1694,1722,1724,856.0,856.0,70.09345794392523,70.09345794392523,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,0,8,8,8,1841,1841,2059,2059,1908,1908,1936,1938,880.0,880.0,68.18181818181819,68.18181818181819,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,0,9,9,9,2059,2059,2271,2271,2128,2128,2155,2159,828.0,828.0,72.46376811594203,72.46376811594203,27,31,108.0,124.0,,,16.0,16.0,12.903225806451612
06,CognitiveWorkload,1,0,0,0,122,125,344,344,192,192,220,223,888.0,888.0,67.56756756756756,67.56756756756756,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,1,1,1,1,344,344,570,570,414,414,442,444,908.0,908.0,66.07929515418502,66.07929515418502,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,1,2,2,2,570,570,800,800,641,641,669,674,928.0,928.0,64.6551724137931,64.6551724137931,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
06,CognitiveWorkload,1,3,3,3,800,800,1030,1030,873,873,901,903,920.0,920.0,65.21739130434783,65.21739130434783,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,1,4,4,4,1030,1030,1257,1257,1103,1103,1131,1133,896.0,896.0,66.96428571428571,66.96428571428571,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,1,5,5,5,1257,1257,1479,1479,1327,1327,1355,1360,884.0,884.0,67.87330316742081,67.87330316742081,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
06,CognitiveWorkload,1,6,6,6,1479,1479,1698,1698,1548,1548,1576,1580,876.0,876.0,68.4931506849315,68.4931506849315,28,32,112.0,128.0,,,16.0,16.0,12.5
06,CognitiveWorkload,1,7,7,7,1698,1698,1910,1910,1767,1767,1794,1799,828.0,828.0,72.46376811594203,72.46376811594203,27,32,108.0,128.0,,,20.0,20.0,15.625
06,CognitiveWorkload,1,8,8,8,1910,1910,2118,2119,1975,1975,2002,2004,840.0,840.0,71.42857142857143,71.42857142857143,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
06,CognitiveWorkload,1,9,9,9,2118,2119,2335,2335,2184,2184,2212,2215,880.0,880.0,68.18181818181819,68.18181818181819,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,2,0,0,0,127,125,339,339,193,193,221,225,848.0,848.0,70.75471698113208,70.75471698113208,28,32,112.0,128.0,,,16.0,16.0,12.5
06,CognitiveWorkload,2,1,1,1,339,339,555,555,406,406,433,439,872.0,872.0,68.80733944954129,68.80733944954129,27,33,108.0,132.0,,,24.0,24.0,18.181818181818183
06,CognitiveWorkload,2,2,2,2,555,555,779,779,623,623,651,655,912.0,912.0,65.78947368421052,65.78947368421052,28,32,112.0,128.0,,,16.0,16.0,12.5
06,CognitiveWorkload,2,3,3,3,779,779,1013,1013,851,851,879,882,948.0,948.0,63.29113924050633,63.29113924050633,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,2,4,4,4,1013,1013,1244,1244,1088,1088,1116,1117,908.0,908.0,66.07929515418502,66.07929515418502,28,29,112.0,116.0,,,4.0,4.0,3.4482758620689653
06,CognitiveWorkload,2,5,5,5,1244,1244,1472,1473,1315,1315,1343,1348,920.0,920.0,65.21739130434783,65.21739130434783,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
06,CognitiveWorkload,2,6,6,6,1472,1473,1705,1705,1545,1545,1573,1576,936.0,936.0,64.1025641025641,64.1025641025641,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,2,7,7,7,1705,1705,1936,1937,1779,1779,1806,1809,916.0,916.0,65.50218340611353,65.50218340611353,27,30,108.0,120.0,,,12.0,12.0,10.0
06,CognitiveWorkload,2,8,8,8,1936,1937,2166,2166,2009,2009,2036,2033,920.0,920.0,65.21739130434783,65.21739130434783,27,24,108.0,96.0,,,-12.0,12.0,12.5
06,CognitiveWorkload,2,9,9,9,2166,2166,2391,2391,2238,2238,2266,2269,892.0,892.0,67.26457399103138,67.26457399103138,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,3,0,0,0,124,125,353,353,196,196,224,227,916.0,916.0,65.50218340611353,65.50218340611353,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,3,1,1,1,353,353,580,580,425,425,453,455,904.0,904.0,66.3716814159292,66.3716814159292,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,3,2,2,2,580,580,811,811,651,651,679,684,936.0,936.0,64.1025641025641,64.1025641025641,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
06,CognitiveWorkload,3,3,3,3,811,811,1042,1042,885,885,913,913,920.0,920.0,65.21739130434783,65.21739130434783,28,28,112.0,112.0,,,0.0,0.0,0.0
06,CognitiveWorkload,3,4,4,4,1042,1042,1264,1264,1115,1115,1143,1147,868.0,868.0,69.12442396313364,69.12442396313364,28,32,112.0,128.0,,,16.0,16.0,12.5
06,CognitiveWorkload,3,5,5,5,1264,1264,1479,1479,1332,1332,1360,1365,856.0,856.0,70.09345794392523,70.09345794392523,28,33,112.0,132.0,,,20.0,20.0,15.151515151515152
06,CognitiveWorkload,3,6,6,6,1479,1479,1694,1694,1546,1546,1574,1577,860.0,860.0,69.76744186046511,69.76744186046511,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,3,7,7,7,1694,1694,1907,1907,1761,1761,1789,1792,848.0,848.0,70.75471698113208,70.75471698113208,28,31,112.0,124.0,,,12.0,12.0,9.67741935483871
06,CognitiveWorkload,3,8,8,8,1907,1907,2123,2123,1973,1973,2001,2003,872.0,872.0,68.80733944954129,68.80733944954129,28,30,112.0,120.0,,,8.0,8.0,6.666666666666667
06,CognitiveWorkload,3,9,9,9,2123,2123,2341,2342,2192,2192,2219,2221,876.0,876.0,68.4931506849315,68.4931506849315,27,29,108.0,116.0,,,8.0,8.0,6.896551724137931
07,Baseline,0,0,0,0,123,125,354,354,197,197,221,222,924.0,924.0,64.93506493506493,64.93506493506493,24,25,96.0,100.0,,,4.0,4.0,4.0
07,Baseline,0,1,1,1,354,354,578,579,427,427,452,452,880.0,880.0,68.18181818181819,68.18181818181819,25,25,100.0,100.0,,,0.0,0.0,0.0
07,Baseline,0,2,2,2,578,579,802,802,648,648,674,675,904.0,904.0,66.3716814159292,66.3716814159292,26,27,104.0,108.0,,,4.0,4.0,3.7037037037037033
07,Baseline,0,3,3,3,802,802,1031,1032,873,873,898,897,924.0,924.0,64.93506493506493,64.93506493506493,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,0,4,4,4,1031,1032,1262,1262,1105,1105,1129,1130,924.0,924.0,64.93506493506493,64.93506493506493,24,25,96.0,100.0,,,4.0,4.0,4.0
07,Baseline,0,5,5,5,1262,1262,1483,1483,1335,1335,1360,1359,860.0,860.0,69.76744186046511,69.76744186046511,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,0,6,6,6,1483,1483,1700,1701,1550,1550,1577,1577,876.0,876.0,68.4931506849315,68.4931506849315,27,27,108.0,108.0,,,0.0,0.0,0.0
07,Baseline,0,7,7,7,1700,1701,1925,1926,1770,1770,1795,1792,912.0,912.0,65.78947368421052,65.78947368421052,25,22,100.0,88.0,,,-12.0,12.0,13.636363636363635
07,Baseline,0,8,8,8,1925,1926,2154,2155,1997,1997,2022,2022,920.0,920.0,65.21739130434783,65.21739130434783,25,25,100.0,100.0,,,0.0,0.0,0.0
07,Baseline,0,9,9,9,2154,2155,2377,2378,2228,2228,2253,2252,876.0,876.0,68.4931506849315,68.4931506849315,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,0,10,14,10,3259,3259,3474,3475,3325,3325,3351,3351,868.0,868.0,69.12442396313364,69.12442396313364,26,26,104.0,104.0,,,0.0,0.0,0.0
07,Baseline,0,11,15,11,3474,3475,3698,3699,3543,3543,3567,3567,912.0,912.0,65.78947368421052,65.78947368421052,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,0,12,16,12,3698,3699,3928,3928,3770,3770,3795,3794,920.0,920.0,65.21739130434783,65.21739130434783,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,0,13,17,13,3928,3928,4151,4152,4000,4000,4025,4026,880.0,880.0,68.18181818181819,68.18181818181819,25,26,100.0,104.0,,,4.0,4.0,3.8461538461538463
07,Baseline,0,14,18,14,4151,4152,4375,4375,4221,4221,4248,4244,904.0,904.0,66.3716814159292,66.3716814159292,27,23,108.0,92.0,,,-16.0,16.0,17.391304347826086
07,Baseline,0,15,19,15,4375,4375,4605,4605,4446,4446,4471,4470,928.0,928.0,64.6551724137931,64.6551724137931,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,0,16,20,16,4605,4605,4837,4838,4679,4679,4703,4703,928.0,928.0,64.6551724137931,64.6551724137931,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,0,17,21,17,4837,4838,5058,5059,4911,4911,4935,4934,864.0,864.0,69.44444444444444,69.44444444444444,24,23,96.0,92.0,,,-4.0,4.0,4.3478260869565215
07,Baseline,0,18,22,18,5058,5059,5278,5278,5126,5126,5152,5148,884.0,884.0,67.87330316742081,67.87330316742081,26,22,104.0,88.0,,,-16.0,16.0,18.181818181818183
07,Baseline,0,19,23,19,5278,5278,5504,5504,5347,5347,5372,5374,916.0,916.0,65.50218340611353,65.50218340611353,25,27,100.0,108.0,,,8.0,8.0,7.4074074074074066
07,Baseline,1,0,0,0,122,125,345,346,192,192,218,217,892.0,892.0,67.26457399103138,67.26457399103138,26,25,104.0,100.0,,,-4.0,4.0,4.0
07,Baseline,1,1,1,1,345,346,569,570,416,416,440,440,900.0,900.0,66.66666666666667,66.66666666666667,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,1,2,2,2,569,570,787,788,640,640,665,664,856.0,856.0,70.09345794392523,70.09345794392523,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,1,3,3,3,787,788,999,1000,855,855,881,879,844.0,844.0,71.09004739336493,71.09004739336493,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,4,4,4,999,1000,1216,1217,1066,1066,1091,1090,880.0,880.0,68.18181818181819,68.18181818181819,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,1,5,5,5,1216,1217,1442,1442,1286,1286,1310,1310,916.0,916.0,65.50218340611353,65.50218340611353,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,1,6,6,6,1442,1442,1669,1670,1514,1514,1538,1538,904.0,904.0,66.3716814159292,66.3716814159292,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,1,7,7,7,1669,1670,1897,1897,1741,1741,1767,1762,916.0,916.0,65.50218340611353,65.50218340611353,26,21,104.0,84.0,,,-20.0,20.0,23.809523809523807
07,Baseline,1,8,8,8,1897,1897,2129,2130,1969,1969,1995,1993,936.0,936.0,64.1025641025641,64.1025641025641,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,9,9,9,2129,2130,2366,2367,2204,2204,2228,2228,956.0,956.0,62.761506276150634,62.761506276150634,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,2,0,0,0,122,125,348,348,194,194,218,218,904.0,904.0,66.3716814159292,66.3716814159292,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,2,1,1,1,348,348,570,571,419,419,443,443,880.0,880.0,68.18181818181819,68.18181818181819,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,2,2,2,2,570,571,782,782,640,640,666,664,828.0,828.0,72.46376811594203,72.46376811594203,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,2,3,3,3,782,782,995,995,846,846,872,871,868.0,868.0,69.12442396313364,69.12442396313364,26,25,104.0,100.0,,,-4.0,4.0,4.0
07,Baseline,2,4,4,4,995,995,1217,1217,1063,1063,1088,1081,900.0,900.0,66.66666666666667,66.66666666666667,25,18,100.0,72.0,,,-28.0,28.0,38.88888888888889
07,Baseline,2,5,5,5,1217,1217,1443,1443,1288,1288,1313,1312,904.0,904.0,66.3716814159292,66.3716814159292,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,2,6,6,6,1443,1443,1662,1662,1514,1514,1540,1538,864.0,864.0,69.44444444444444,69.44444444444444,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,2,7,7,7,1662,1662,1888,1888,1730,1730,1755,1755,920.0,920.0,65.21739130434783,65.21739130434783,25,25,100.0,100.0,,,0.0,0.0,0.0
07,Baseline,2,8,8,8,1888,1888,2119,2119,1960,1960,1985,1984,928.0,928.0,64.6551724137931,64.6551724137931,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,2,9,9,9,2119,2119,2343,2343,2192,2192,2217,2207,880.0,880.0,68.18181818181819,68.18181818181819,25,15,100.0,60.0,,,-40.0,40.0,66.66666666666666
07,CognitiveWorkload,0,0,1,1,322,323,548,548,395,395,420,418,892.0,892.0,67.26457399103138,67.26457399103138,25,23,100.0,92.0,,,-8.0,8.0,8.695652173913043
07,CognitiveWorkload,0,1,2,2,548,548,779,779,618,618,643,642,944.0,944.0,63.55932203389831,63.55932203389831,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
