,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
06,Baseline,0,7,8,7,1758,1758,1957,1957,1818,1818,1851,1849,808.0,808.0,74.25742574257426,74.25742574257426,33,31,132.0,124.0,,,-8.0,8.0,6.451612903225806
06,Baseline,0,8,9,8,1957,1957,2159,2159,2020,2020,2051,2047,804.0,804.0,74.62686567164178,74.62686567164178,31,27,124.0,108.0,,,-16.0,16.0,14.814814814814813
06,Baseline,1,0,0,0,122,125,322,322,184,184,216,213,800.0,800.0,75.0,75.0,32,29,128.0,116.0,,,-12.0,12.0,10.344827586206897
06,Baseline,1,1,1,1,322,322,523,523,384,384,416,410,808.0,808.0,74.25742574257426,74.25742574257426,32,26,128.0,104.0,,,-24.0,24.0,23.076923076923077
06,Baseline,1,2,2,2,523,523,727,727,586,586,619,613,816.0,816.0,73.52941176470588,73.52941176470588,33,27,132.0,108.0,,,-24.0,24.0,22.22222222222222
06,Baseline,1,3,3,3,727,727,930,931,791,791,821,819,812.0,812.0,73.89162561576354,73.89162561576354,30,28,120.0,112.0,,,-8.0,8.0,7.142857142857142
06,Baseline,1,4,4,4,930,931,1127,1127,994,994,1024,1021,776.0,776.0,77.31958762886597,77.31958762886597,30,27,120.0,108.0,,,-12.0,12.0,11.11111111111111
06,Baseline,1,5,5,5,1127,1127,1321,1321,1187,1187,1218,1215,776.0,776.0,77.31958762886597,77.31958762886597,31,28,124.0,112.0,,,-12.0,12.0,10.714285714285714
06,Baseline,1,6,6,6,1321,1321,1530,1530,1381,1381,1413,1411,868.0,868.0,69.12442396313364,69.12442396313364,32,30,128.0,120.0,,,-8.0,8.0,6.666666666666667
06,Baseline,1,7,7,7,1530,1530,1750,1750,1598,1598,1628,1622,884.0,884.0,67.87330316742081,67.87330316742081,30,24,120.0,96.0,,,-24.0,24.0,25.0
06,Baseline,1,8,8,8,1750,1750,1968,1968,1819,1819,1850,1846,868.0,868.0,69.12442396313364,69.12442396313364,31,27,124.0,108.0,,,-16.0,16.0,14.814814814814813
06,Baseline,1,9,9,9,1968,1968,2190,2190,2036,2036,2066,2064,900.0,900.0,66.66666666666667,66.66666666666667,30,28,120.0,112.0,,,-8.0,8.0,7.142857142857142
06,Baseline,2,0,0,0,130,125,357,357,201,201,231,229,908.0,908.0,66.07929515418502,66.07929515418502,30,28,120.0,112.0,,,-8.0,8.0,7.142857142857142
06,Baseline,2,1,1,1,357,357,580,580,428,428,461,458,884.0,884.0,67.87330316742081,67.87330316742081,33,30,132.0,120.0,,,-12.0,12.0,10.0
06,Baseline,2,2,2,2,580,580,799,799,649,649,680,678,876.0,876.0,68.4931506849315,68.4931506849315,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,2,3,3,3,799,799,1021,1021,868,868,900,898,892.0,892.0,67.26457399103138,67.26457399103138,32,30,128.0,120.0,,,-8.0,8.0,6.666666666666667
06,Baseline,2,4,4,4,1021,1021,1237,1237,1091,1091,1122,1120,852.0,852.0,70.4225352112676,70.4225352112676,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,2,5,5,5,1237,1237,1448,1449,1304,1304,1338,1335,836.0,836.0,71.77033492822967,71.77033492822967,34,31,136.0,124.0,,,-12.0,12.0,9.67741935483871
06,Baseline,2,6,6,6,1448,1449,1661,1661,1514,1514,1545,1543,860.0,860.0,69.76744186046511,69.76744186046511,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,2,7,7,7,1661,1661,1880,1880,1728,1728,1759,1757,884.0,884.0,67.87330316742081,67.87330316742081,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,2,8,8,8,1880,1880,2099,2099,1949,1949,1980,1977,876.0,876.0,68.4931506849315,68.4931506849315,31,28,124.0,112.0,,,-12.0,12.0,10.714285714285714
06,Baseline,2,9,9,9,2099,2099,2313,2313,2168,2168,2200,2198,844.0,844.0,71.09004739336493,71.09004739336493,32,30,128.0,120.0,,,-8.0,8.0,6.666666666666667
06,Baseline,3,0,0,0,126,125,345,346,195,195,228,224,876.0,876.0,68.4931506849315,68.4931506849315,33,29,132.0,116.0,,,-16.0,16.0,13.793103448275861
06,Baseline,3,1,1,1,345,346,562,562,415,415,446,443,860.0,860.0,69.76744186046511,69.76744186046511,31,28,124.0,112.0,,,-12.0,12.0,10.714285714285714
06,Baseline,3,2,2,2,562,562,775,775,629,629,660,657,852.0,852.0,70.4225352112676,70.4225352112676,31,28,124.0,112.0,,,-12.0,12.0,10.714285714285714
06,Baseline,3,3,3,3,775,775,982,982,842,842,874,871,812.0,812.0,73.89162561576354,73.89162561576354,32,29,128.0,116.0,,,-12.0,12.0,10.344827586206897
06,Baseline,3,4,4,4,982,982,1186,1187,1045,1045,1079,1075,820.0,820.0,73.17073170731707,73.17073170731707,34,30,136.0,120.0,,,-16.0,16.0,13.333333333333334
06,Baseline,3,5,5,5,1186,1187,1396,1396,1251,1251,1282,1280,848.0,848.0,70.75471698113208,70.75471698113208,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,3,6,6,6,1396,1396,1615,1615,1462,1462,1493,1491,892.0,892.0,67.26457399103138,67.26457399103138,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,Baseline,3,7,7,7,1615,1615,1839,1839,1685,1685,1716,1712,900.0,900.0,66.66666666666667,66.66666666666667,31,27,124.0,108.0,,,-16.0,16.0,14.814814814814813
06,Baseline,3,8,8,8,1839,1839,2054,2055,1910,1910,1941,1937,840.0,840.0,71.42857142857143,71.42857142857143,31,27,124.0,108.0,,,-16.0,16.0,14.814814814814813
06,Baseline,3,9,9,9,2054,2055,2267,2268,2121,2121,2155,2150,856.0,856.0,70.09345794392523,70.09345794392523,34,29,136.0,116.0,,,-20.0,20.0,17.24137931034483
06,CognitiveWorkload,0,0,0,0,125,125,345,346,194,194,226,226,880.0,880.0,68.18181818181819,68.18181818181819,32,32,128.0,128.0,,,0.0,0.0,0.0
06,CognitiveWorkload,0,1,1,1,345,346,565,565,415,415,447,446,880.0,880.0,68.18181818181819,68.18181818181819,32,31,128.0,124.0,,,-4.0,4.0,3.225806451612903
06,CognitiveWorkload,0,2,2,2,565,565,777,777,634,634,665,663,832.0,832.0,72.11538461538461,72.11538461538461,31,29,124.0,116.0,,,-8.0,8.0,6.896551724137931
06,CognitiveWorkload,0,3,3,3,777,777,992,992,842,842,876,874,872.0,872.0,68.80733944954129,68.80733944954129,34,32,136.0,128.0,,,-8.0,8.0,6.25
06,CognitiveWorkload,0,4,4,4,992,992,1212,1212,1060,1060,1091,1090,888.0,888.0,67.56756756756756,67.56756756756756,31,30,124.0,120.0,,,-4.0,4.0,3.3333333333333335
06,CognitiveWorkload,0,5,5,5,1212,1212,1426,1426,1282,1282,1314,1311,836.0,836.0,71.77033492822967,71.77033492822967,32,29,128.0,116.0,,,-12.0,12.0,10.344827586206897
06,CognitiveWorkload,0,6,6,6,1426,1426,1631,1631,1491,1491,1524,1521,812.0,812.0,73.89162561576354,73.89162561576354,33,30,132.0,120.0,,,-12.0,12.0,10.0
06,CognitiveWorkload,0,7,7,7,1631,1631,1841,1841,1694,1694,1725,1724,856.0,856.0,70.09345794392523,70.09345794392523,31,30,124.0,120.0,,,-4.0,4.0,3.3333333333333335
06,CognitiveWorkload,0,8,8,8,1841,1841,2059,2059,1908,1908,1938,1938,880.0,880.0,68.18181818181819,68.18181818181819,30,30,120.0,120.0,,,0.0,0.0,0.0
06,CognitiveWorkload,0,9,9,9,2059,2059,2271,2271,2128,2128,2159,2159,828.0,828.0,72.46376811594203,72.46376811594203,31,31,124.0,124.0,,,0.0,0.0,0.0
06,CognitiveWorkload,1,0,0,0,122,125,344,344,192,192,224,223,888.0,888.0,67.56756756756756,67.56756756756756,32,31,128.0,124.0,,,-4.0,4.0,3.225806451612903
06,CognitiveWorkload,1,1,1,1,344,344,570,570,414,414,445,444,908.0,908.0,66.07929515418502,66.07929515418502,31,30,124.0,120.0,,,-4.0,4.0,3.3333333333333335
06,CognitiveWorkload,1,2,2,2,570,570,800,800,641,641,675,674,928.0,928.0,64.6551724137931,64.6551724137931,34,33,136.0,132.0,,,-4.0,4.0,3.0303030303030303
06,CognitiveWorkload,1,3,3,3,800,800,1030,1030,873,873,907,903,920.0,920.0,65.21739130434783,65.21739130434783,34,30,136.0,120.0,,,-16.0,16.0,13.333333333333334
06,CognitiveWorkload,1,4,4,4,1030,1030,1257,1257,1103,1103,1135,1133,896.0,896.0,66.96428571428571,66.96428571428571,32,30,128.0,120.0,,,-8.0,8.0,6.666666666666667
06,CognitiveWorkload,1,5,5,5,1257,1257,1479,1479,1327,1327,1360,1360,884.0,884.0,67.87330316742081,67.87330316742081,33,33,132.0,132.0,,,0.0,0.0,0.0
06,CognitiveWorkload,1,6,6,6,1479,1479,1698,1698,1548,1548,1582,1580,876.0,876.0,68.4931506849315,68.4931506849315,34,32,136.0,128.0,,,-8.0,8.0,6.25
06,CognitiveWorkload,1,7,7,7,1698,1698,1910,1910,1767,1767,1799,1799,828.0,828.0,72.46376811594203,72.46376811594203,32,32,128.0,128.0,,,0.0,0.0,0.0
06,CognitiveWorkload,1,8,8,8,1910,1910,2118,2119,1975,1975,2009,2004,840.0,840.0,71.42857142857143,71.42857142857143,34,29,136.0,116.0,,,-20.0,20.0,17.24137931034483
06,CognitiveWorkload,1,9,9,9,2118,2119,2335,2335,2184,2184,2215,2215,880.0,880.0,68.18181818181819,68.18181818181819,31,31,124.0,124.0,,,0.0,0.0,0.0
06,CognitiveWorkload,2,0,0,0,127,125,339,339,193,193,226,225,848.0,848.0,70.75471698113208,70.75471698113208,33,32,132.0,128.0,,,-4.0,4.0,3.125
06,CognitiveWorkload,2,1,1,1,339,339,555,555,406,406,440,439,872.0,872.0,68.80733944954129,68.80733944954129,34,33,136.0,132.0,,,-4.0,4.0,3.0303030303030303
06,CognitiveWorkload,2,2,2,2,555,555,779,779,623,623,654,655,912.0,912.0,65.78947368421052,65.78947368421052,31,32,124.0,128.0,,,4.0,4.0,3.125
06,CognitiveWorkload,2,3,3,3,779,779,1013,1013,851,851,881,882,948.0,948.0,63.29113924050633,63.29113924050633,30,31,120.0,124.0,,,4.0,4.0,3.225806451612903
06,CognitiveWorkload,2,4,4,4,1013,1013,1244,1244,1088,1088,1120,1117,908.0,908.0,66.07929515418502,66.07929515418502,32,29,128.0,116.0,,,-12.0,12.0,10.344827586206897
06,CognitiveWorkload,2,5,5,5,1244,1244,1472,1473,1315,1315,1349,1348,920.0,920.0,65.21739130434783,65.21739130434783,34,33,136.0,132.0,,,-4.0,4.0,3.0303030303030303
06,CognitiveWorkload,2,6,6,6,1472,1473,1705,1705,1545,1545,1577,1576,936.0,936.0,64.1025641025641,64.1025641025641,32,31,128.0,124.0,,,-4.0,4.0,3.225806451612903
06,CognitiveWorkload,2,7,7,7,1705,1705,1936,1937,1779,1779,1811,1809,916.0,916.0,65.50218340611353,65.50218340611353,32,30,128.0,120.0,,,-8.0,8.0,6.666666666666667
06,CognitiveWorkload,2,8,8,8,1936,1937,2166,2166,2009,2009,2043,2033,920.0,920.0,65.21739130434783,65.21739130434783,34,24,136.0,96.0,,,-40.0,40.0,41.66666666666667
06,CognitiveWorkload,2,9,9,9,2166,2166,2391,2391,2238,2238,2269,2269,892.0,892.0,67.26457399103138,67.26457399103138,31,31,124.0,124.0,,,0.0,0.0,0.0
06,CognitiveWorkload,3,0,0,0,124,125,353,353,196,196,227,227,916.0,916.0,65.50218340611353,65.50218340611353,31,31,124.0,124.0,,,0.0,0.0,0.0
06,CognitiveWorkload,3,1,1,1,353,353,580,580,425,425,456,455,904.0,904.0,66.3716814159292,66.3716814159292,31,30,124.0,120.0,,,-4.0,4.0,3.3333333333333335
06,CognitiveWorkload,3,2,2,2,580,580,811,811,651,651,684,684,936.0,936.0,64.1025641025641,64.1025641025641,33,33,132.0,132.0,,,0.0,0.0,0.0
06,CognitiveWorkload,3,3,3,3,811,811,1042,1042,885,885,916,913,920.0,920.0,65.21739130434783,65.21739130434783,31,28,124.0,112.0,,,-12.0,12.0,10.714285714285714
06,CognitiveWorkload,3,4,4,4,1042,1042,1264,1264,1115,1115,1146,1147,868.0,868.0,69.12442396313364,69.12442396313364,31,32,124.0,128.0,,,4.0,4.0,3.125
06,CognitiveWorkload,3,5,5,5,1264,1264,1479,1479,1332,1332,1365,1365,856.0,856.0,70.09345794392523,70.09345794392523,33,33,132.0,132.0,,,0.0,0.0,0.0
06,CognitiveWorkload,3,6,6,6,1479,1479,1694,1694,1546,1546,1578,1577,860.0,860.0,69.76744186046511,69.76744186046511,32,31,128.0,124.0,,,-4.0,4.0,3.225806451612903
06,CognitiveWorkload,3,7,7,7,1694,1694,1907,1907,1761,1761,1793,1792,848.0,848.0,70.75471698113208,70.75471698113208,32,31,128.0,124.0,,,-4.0,4.0,3.225806451612903
06,CognitiveWorkload,3,8,8,8,1907,1907,2123,2123,1973,1973,2004,2003,872.0,872.0,68.80733944954129,68.80733944954129,31,30,124.0,120.0,,,-4.0,4.0,3.3333333333333335
06,CognitiveWorkload,3,9,9,9,2123,2123,2341,2342,2192,2192,2222,2221,876.0,876.0,68.4931506849315,68.4931506849315,30,29,120.0,116.0,,,-4.0,4.0,3.4482758620689653
07,Baseline,0,0,0,0,123,125,354,354,197,197,223,222,924.0,924.0,64.93506493506493,64.93506493506493,26,25,104.0,100.0,,,-4.0,4.0,4.0
07,Baseline,0,1,1,1,354,354,578,579,427,427,454,452,880.0,880.0,68.18181818181819,68.18181818181819,27,25,108.0,100.0,,,-8.0,8.0,8.0
07,Baseline,0,2,2,2,578,579,802,802,648,648,675,675,904.0,904.0,66.3716814159292,66.3716814159292,27,27,108.0,108.0,,,0.0,0.0,0.0
07,Baseline,0,3,3,3,802,802,1031,1032,873,873,901,897,924.0,924.0,64.93506493506493,64.93506493506493,28,24,112.0,96.0,,,-16.0,16.0,16.666666666666664
07,Baseline,0,4,4,4,1031,1032,1262,1262,1105,1105,1132,1130,924.0,924.0,64.93506493506493,64.93506493506493,27,25,108.0,100.0,,,-8.0,8.0,8.0
07,Baseline,0,5,5,5,1262,1262,1483,1483,1335,1335,1363,1359,860.0,860.0,69.76744186046511,69.76744186046511,28,24,112.0,96.0,,,-16.0,16.0,16.666666666666664
07,Baseline,0,6,6,6,1483,1483,1700,1701,1550,1550,1578,1577,876.0,876.0,68.4931506849315,68.4931506849315,28,27,112.0,108.0,,,-4.0,4.0,3.7037037037037033
07,Baseline,0,7,7,7,1700,1701,1925,1926,1770,1770,1797,1792,912.0,912.0,65.78947368421052,65.78947368421052,27,22,108.0,88.0,,,-20.0,20.0,22.727272727272727
07,Baseline,0,8,8,8,1925,1926,2154,2155,1997,1997,2024,2022,920.0,920.0,65.21739130434783,65.21739130434783,27,25,108.0,100.0,,,-8.0,8.0,8.0
07,Baseline,0,9,9,9,2154,2155,2377,2378,2228,2228,2255,2252,876.0,876.0,68.4931506849315,68.4931506849315,27,24,108.0,96.0,,,-12.0,12.0,12.5
07,Baseline,0,10,14,10,3259,3259,3474,3475,3325,3325,3353,3351,868.0,868.0,69.12442396313364,69.12442396313364,28,26,112.0,104.0,,,-8.0,8.0,7.6923076923076925
07,Baseline,0,11,15,11,3474,3475,3698,3699,3543,3543,3569,3567,912.0,912.0,65.78947368421052,65.78947368421052,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,0,12,16,12,3698,3699,3928,3928,3770,3770,3797,3794,920.0,920.0,65.21739130434783,65.21739130434783,27,24,108.0,96.0,,,-12.0,12.0,12.5
07,Baseline,0,13,17,13,3928,3928,4151,4152,4000,4000,4028,4026,880.0,880.0,68.18181818181819,68.18181818181819,28,26,112.0,104.0,,,-8.0,8.0,7.6923076923076925
07,Baseline,0,14,18,14,4151,4152,4375,4375,4221,4221,4249,4244,904.0,904.0,66.3716814159292,66.3716814159292,28,23,112.0,92.0,,,-20.0,20.0,21.73913043478261
07,Baseline,0,15,19,15,4375,4375,4605,4605,4446,4446,4472,4470,928.0,928.0,64.6551724137931,64.6551724137931,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,0,16,20,16,4605,4605,4837,4838,4679,4679,4705,4703,928.0,928.0,64.6551724137931,64.6551724137931,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,0,17,21,17,4837,4838,5058,5059,4911,4911,4937,4934,864.0,864.0,69.44444444444444,69.44444444444444,26,23,104.0,92.0,,,-12.0,12.0,13.043478260869565
07,Baseline,0,18,22,18,5058,5059,5278,5278,5126,5126,5154,5148,884.0,884.0,67.87330316742081,67.87330316742081,28,22,112.0,88.0,,,-24.0,24.0,27.27272727272727
07,Baseline,0,19,23,19,5278,5278,5504,5504,5347,5347,5375,5374,916.0,916.0,65.50218340611353,65.50218340611353,28,27,112.0,108.0,,,-4.0,4.0,3.7037037037037033
07,Baseline,1,0,0,0,122,125,345,346,192,192,219,217,892.0,892.0,67.26457399103138,67.26457399103138,27,25,108.0,100.0,,,-8.0,8.0,8.0
07,Baseline,1,1,1,1,345,346,569,570,416,416,442,440,900.0,900.0,66.66666666666667,66.66666666666667,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,2,2,2,569,570,787,788,640,640,666,664,856.0,856.0,70.09345794392523,70.09345794392523,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,3,3,3,787,788,999,1000,855,855,882,879,844.0,844.0,71.09004739336493,71.09004739336493,27,24,108.0,96.0,,,-12.0,12.0,12.5
07,Baseline,1,4,4,4,999,1000,1216,1217,1066,1066,1093,1090,880.0,880.0,68.18181818181819,68.18181818181819,27,24,108.0,96.0,,,-12.0,12.0,12.5
07,Baseline,1,5,5,5,1216,1217,1442,1442,1286,1286,1312,1310,916.0,916.0,65.50218340611353,65.50218340611353,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,6,6,6,1442,1442,1669,1670,1514,1514,1540,1538,904.0,904.0,66.3716814159292,66.3716814159292,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,1,7,7,7,1669,1670,1897,1897,1741,1741,1769,1762,916.0,916.0,65.50218340611353,65.50218340611353,28,21,112.0,84.0,,,-28.0,28.0,33.33333333333333
07,Baseline,1,8,8,8,1897,1897,2129,2130,1969,1969,1997,1993,936.0,936.0,64.1025641025641,64.1025641025641,28,24,112.0,96.0,,,-16.0,16.0,16.666666666666664
07,Baseline,1,9,9,9,2129,2130,2366,2367,2204,2204,2230,2228,956.0,956.0,62.761506276150634,62.761506276150634,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,2,0,0,0,122,125,348,348,194,194,220,218,904.0,904.0,66.3716814159292,66.3716814159292,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,2,1,1,1,348,348,570,571,419,419,444,443,880.0,880.0,68.18181818181819,68.18181818181819,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,2,2,2,2,570,571,782,782,640,640,666,664,828.0,828.0,72.46376811594203,72.46376811594203,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,Baseline,2,3,3,3,782,782,995,995,846,846,873,871,868.0,868.0,69.12442396313364,69.12442396313364,27,25,108.0,100.0,,,-8.0,8.0,8.0
07,Baseline,2,4,4,4,995,995,1217,1217,1063,1063,1089,1081,900.0,900.0,66.66666666666667,66.66666666666667,26,18,104.0,72.0,,,-32.0,32.0,44.44444444444444
07,Baseline,2,5,5,5,1217,1217,1443,1443,1288,1288,1312,1312,904.0,904.0,66.3716814159292,66.3716814159292,24,24,96.0,96.0,,,0.0,0.0,0.0
07,Baseline,2,6,6,6,1443,1443,1662,1662,1514,1514,1542,1538,864.0,864.0,69.44444444444444,69.44444444444444,28,24,112.0,96.0,,,-16.0,16.0,16.666666666666664
07,Baseline,2,7,7,7,1662,1662,1888,1888,1730,1730,1758,1755,920.0,920.0,65.21739130434783,65.21739130434783,28,25,112.0,100.0,,,-12.0,12.0,12.0
07,Baseline,2,8,8,8,1888,1888,2119,2119,1960,1960,1985,1984,928.0,928.0,64.6551724137931,64.6551724137931,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,Baseline,2,9,9,9,2119,2119,2343,2343,2192,2192,2219,2207,880.0,880.0,68.18181818181819,68.18181818181819,27,15,108.0,60.0,,,-48.0,48.0,80.0
07,CognitiveWorkload,0,0,1,1,322,323,548,548,395,395,421,418,892.0,892.0,67.26457399103138,67.26457399103138,26,23,104.0,92.0,,,-12.0,12.0,13.043478260869565
07,CognitiveWorkload,0,1,2,2,548,548,779,779,618,618,644,642,944.0,944.0,63.55932203389831,63.55932203389831,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,CognitiveWorkload,0,2,3,3,779,779,1017,1017,854,854,891,871,956.0,956.0,62.761506276150634,62.761506276150634,37,17,148.0,68.0,,,-80.0,80.0,117.64705882352942
07,CognitiveWorkload,0,3,4,4,1017,1017,1249,1250,1093,1093,1118,1117,912.0,912.0,65.78947368421052,65.78947368421052,25,24,100.0,96.0,,,-4.0,4.0,4.166666666666666
07,CognitiveWorkload,0,4,5,5,1249,1250,1479,1479,1322,1322,1346,1345,924.0,924.0,64.93506493506493,64.93506493506493,24,23,96.0,92.0,,,-4.0,4.0,4.3478260869565215
07,CognitiveWorkload,0,5,6,6,1479,1479,1710,1709,1552,1552,1578,1576,920.0,920.0,65.21739130434783,65.21739130434783,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,CognitiveWorkload,0,6,7,7,1710,1709,1936,1936,1782,1782,1808,1804,900.0,900.0,66.66666666666667,66.66666666666667,26,22,104.0,88.0,,,-16.0,16.0,18.181818181818183
07,CognitiveWorkload,0,7,8,8,1936,1936,2166,2166,2007,2007,2031,2030,932.0,932.0,64.37768240343347,64.37768240343347,24,23,96.0,92.0,,,-4.0,4.0,4.3478260869565215
07,CognitiveWorkload,0,8,9,9,2166,2166,2402,2402,2240,2240,2265,2263,948.0,948.0,63.29113924050633,63.29113924050633,25,23,100.0,92.0,,,-8.0,8.0,8.695652173913043
07,CognitiveWorkload,1,0,0,0,122,125,359,359,197,197,224,209,948.0,948.0,63.29113924050633,63.29113924050633,27,12,108.0,48.0,,,-60.0,60.0,125.0
07,CognitiveWorkload,1,1,1,1,359,359,589,589,434,434,461,451,904.0,904.0,66.3716814159292,66.3716814159292,27,17,108.0,68.0,,,-40.0,40.0,58.82352941176471
07,CognitiveWorkload,1,2,2,2,589,589,817,817,660,660,686,684,916.0,916.0,65.50218340611353,65.50218340611353,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,CognitiveWorkload,1,3,3,3,817,817,1050,1050,889,889,916,907,944.0,944.0,63.55932203389831,63.55932203389831,27,18,108.0,72.0,,,-36.0,36.0,50.0
07,CognitiveWorkload,1,4,4,4,1050,1050,1284,1284,1125,1125,1150,1148,932.0,932.0,64.37768240343347,64.37768240343347,25,23,100.0,92.0,,,-8.0,8.0,8.695652173913043
07,CognitiveWorkload,1,5,5,5,1284,1284,1521,1521,1358,1358,1383,1380,956.0,956.0,62.761506276150634,62.761506276150634,25,22,100.0,88.0,,,-12.0,12.0,13.636363636363635
07,CognitiveWorkload,1,6,6,6,1521,1521,1756,1756,1597,1597,1621,1619,928.0,928.0,64.6551724137931,64.6551724137931,24,22,96.0,88.0,,,-8.0,8.0,9.090909090909092
07,CognitiveWorkload,1,7,7,7,1756,1756,1991,1991,1829,1829,1853,1848,948.0,948.0,63.29113924050633,63.29113924050633,24,19,96.0,76.0,,,-20.0,20.0,26.31578947368421
07,CognitiveWorkload,1,8,8,8,1991,1991,2225,2225,2066,2066,2090,2089,932.0,932.0,64.37768240343347,64.37768240343347,24,23,96.0,92.0,,,-4.0,4.0,4.3478260869565215
07,CognitiveWorkload,1,9,9,9,2225,2225,2459,2459,2299,2299,2324,2319,936.0,936.0,64.1025641025641,64.1025641025641,25,20,100.0,80.0,,,-20.0,20.0,25.0
07,CognitiveWorkload,2,0,0,0,122,125,358,359,197,197,222,212,944.0,944.0,63.55932203389831,63.55932203389831,25,15,100.0,60.0,,,-40.0,40.0,66.66666666666666
07,CognitiveWorkload,2,1,1,1,358,359,584,584,434,434,459,456,880.0,880.0,68.18181818181819,68.18181818181819,25,22,100.0,88.0,,,-12.0,12.0,13.636363636363635
07,CognitiveWorkload,2,2,2,2,584,584,806,807,653,653,679,676,892.0,892.0,67.26457399103138,67.26457399103138,26,23,104.0,92.0,,,-12.0,12.0,13.043478260869565
07,CognitiveWorkload,2,3,3,3,806,807,1033,1034,877,877,903,900,916.0,916.0,65.50218340611353,65.50218340611353,26,23,104.0,92.0,,,-12.0,12.0,13.043478260869565
07,CognitiveWorkload,2,4,4,4,1033,1034,1262,1262,1106,1106,1131,1128,916.0,916.0,65.50218340611353,65.50218340611353,25,22,100.0,88.0,,,-12.0,12.0,13.636363636363635
07,CognitiveWorkload,2,5,5,5,1262,1262,1497,1497,1334,1334,1360,1358,956.0,956.0,62.761506276150634,62.761506276150634,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,CognitiveWorkload,2,6,6,6,1497,1497,1736,1736,1573,1573,1598,1594,956.0,956.0,62.761506276150634,62.761506276150634,25,21,100.0,84.0,,,-16.0,16.0,19.047619047619047
07,CognitiveWorkload,2,7,7,7,1736,1736,1970,1969,1812,1812,1838,1832,920.0,920.0,65.21739130434783,65.21739130434783,26,20,104.0,80.0,,,-24.0,24.0,30.0
07,CognitiveWorkload,2,8,8,8,1970,1969,2201,2201,2042,2042,2067,2061,928.0,928.0,64.6551724137931,64.6551724137931,25,19,100.0,76.0,,,-24.0,24.0,31.57894736842105
07,CognitiveWorkload,2,9,9,9,2201,2201,2437,2437,2274,2274,2300,2298,956.0,956.0,62.761506276150634,62.761506276150634,26,24,104.0,96.0,,,-8.0,8.0,8.333333333333332
07,CognitiveWorkload,3,0,0,0,129,125,356,356,200,200,224,217,908.0,908.0,66.07929515418502,66.07929515418502,24,17,96.0,68.0,,,-28.0,28.0,41.17647058823529
07,CognitiveWorkload,3,1,1,1,356,356,583,584,427,427,451,449,912.0,912.0,65.78947368421052,65.78947368421052,24,22,96.0,88.0,,,-8.0,8.0,9.090909090909092
07,CognitiveWorkload,3,2,2,2,583,584,817,817,656,656,680,668,948.0,948.0,63.29113924050633,63.29113924050633,24,12,96.0,48.0,,,-48.0,48.0,100.0
07,CognitiveWorkload,3,3,3,3,817,817,1044,1044,892,892,915,914,888.0,888.0,67.56756756756756,67.56756756756756,23,22,92.0,88.0,,,-4.0,4.0,4.545454545454546
07,CognitiveWorkload,3,4,4,4,1044,1044,1258,1258,1114,1114,1139,1137,836.0,836.0,71.77033492822967,71.77033492822967,25,23,100.0,92.0,,,-8.0,8.0,8.695652173913043
07,CognitiveWorkload,3,5,5,5,1258,1258,1471,1472,1324,1324,1349,1346,860.0,860.0,69.76744186046511,69.76744186046511,25,22,100.0,88.0,,,-12.0,12.0,13.636363636363635
07,CognitiveWorkload,3,6,6,6,1471,1472,1689,1690,1539,1539,1563,1561,880.0,880.0,68.18181818181819,68.18181818181819,24,22,96.0,88.0,,,-8.0,8.0,9.090909090909092
