,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16118,15647,15635,15751,15733,687.0,687.0,87.3362445414847,87.3362445414847,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_002,ftsst,Prep,22,22,22,16118,16118,16794,16793,16333,16321,16436,16415,670.0,670.0,89.55223880597015,89.55223880597015,103,94,103.0,94.0,,,-9.0,9.0,9.574468085106384
VP_002,ftsst,Prep,23,23,23,16794,16793,17463,17463,17004,16992,17109,17098,669.0,669.0,89.68609865470852,89.68609865470852,105,106,105.0,106.0,,,1.0,1.0,0.9433962264150944
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17673,17660,17779,17765,637.0,637.0,94.19152276295134,94.19152276295134,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18311,18298,18419,18398,633.0,633.0,94.7867298578199,94.7867298578199,108,100,108.0,100.0,,,-8.0,8.0,8.0
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18943,18932,19048,19033,642.0,642.0,93.45794392523364,93.45794392523364,105,101,105.0,101.0,,,-4.0,4.0,3.9603960396039604
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19585,19573,19692,19673,692.0,692.0,86.70520231213874,86.70520231213874,107,100,107.0,100.0,,,-7.0,7.0,7.000000000000001
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20278,20267,20381,20365,666.0,666.0,90.09009009009009,90.09009009009009,103,98,103.0,98.0,,,-5.0,5.0,5.1020408163265305
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20944,20932,21049,21032,716.0,716.0,83.79888268156425,83.79888268156425,105,100,105.0,100.0,,,-5.0,5.0,5.0
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21658,21647,21761,21710,719.0,719.0,83.44923504867873,83.44923504867873,103,63,103.0,63.0,,,-40.0,40.0,63.49206349206349
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22379,22367,22482,22467,687.0,687.0,87.3362445414847,87.3362445414847,103,100,103.0,100.0,,,-3.0,3.0,3.0
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23067,23056,23170,23150,700.0,700.0,85.71428571428572,85.71428571428572,103,94,103.0,94.0,,,-9.0,9.0,9.574468085106384
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23764,23749,23866,23847,685.0,685.0,87.5912408759124,87.5912408759124,102,98,102.0,98.0,,,-4.0,4.0,4.081632653061225
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24450,24440,24554,24539,637.0,637.0,94.19152276295134,94.19152276295134,104,99,104.0,99.0,,,-5.0,5.0,5.05050505050505
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25088,25077,25196,25169,614.0,614.0,97.7198697068404,97.7198697068404,108,92,108.0,92.0,,,-16.0,16.0,17.391304347826086
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25702,25692,25805,25788,608.0,608.0,98.6842105263158,98.6842105263158,103,96,103.0,96.0,,,-7.0,7.0,7.291666666666667
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26309,26296,26416,26407,607.0,607.0,98.84678747940693,98.84678747940693,107,111,107.0,111.0,,,4.0,4.0,3.6036036036036037
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26916,26903,27028,27015,618.0,618.0,97.0873786407767,97.0873786407767,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27535,27520,27639,27625,635.0,635.0,94.48818897637796,94.48818897637796,104,105,104.0,105.0,,,1.0,1.0,0.9523809523809524
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28169,28155,28274,28228,668.0,668.0,89.82035928143712,89.82035928143712,105,73,105.0,73.0,,,-32.0,32.0,43.83561643835616
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28837,28823,28939,28927,755.0,755.0,79.47019867549669,79.47019867549669,102,104,102.0,104.0,,,2.0,2.0,1.9230769230769231
VP_002,ftsst,Pause_1,0,0,0,395,394,826,826,529,520,600,584,431.0,431.0,139.21113689095128,139.21113689095128,71,64,71.0,64.0,,,-7.0,7.0,10.9375
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,960,951,1032,1017,431.0,431.0,139.21113689095128,139.21113689095128,72,66,72.0,66.0,,,-6.0,6.0,9.090909090909092
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1392,1383,1458,1445,433.0,433.0,138.56812933025404,138.56812933025404,66,62,66.0,62.0,,,-4.0,4.0,6.451612903225806
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1824,1815,1893,1881,445.0,445.0,134.8314606741573,134.8314606741573,69,66,69.0,66.0,,,-3.0,3.0,4.545454545454546
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2268,2259,2335,2320,468.0,468.0,128.2051282051282,128.2051282051282,67,61,67.0,61.0,,,-6.0,6.0,9.836065573770492
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2736,2727,2797,2785,502.0,502.0,119.5219123505976,119.5219123505976,61,58,61.0,58.0,,,-3.0,3.0,5.172413793103448
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3236,3227,3298,3287,512.0,512.0,117.1875,117.1875,62,60,62.0,60.0,,,-2.0,2.0,3.3333333333333335
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3748,3739,3813,3802,507.0,507.0,118.34319526627219,118.34319526627219,65,63,65.0,63.0,,,-2.0,2.0,3.1746031746031744
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4256,4247,4327,4314,489.0,489.0,122.69938650306749,122.69938650306749,71,67,71.0,67.0,,,-4.0,4.0,5.970149253731343
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4746,4737,4814,4803,477.0,477.0,125.78616352201259,125.78616352201259,68,66,68.0,66.0,,,-2.0,2.0,3.0303030303030303
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5222,5211,5283,5272,475.0,475.0,126.31578947368422,126.31578947368422,61,61,61.0,61.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6021,5696,5688,5757,5745,470.0,470.0,127.65957446808511,127.65957446808511,61,57,61.0,57.0,,,-4.0,4.0,7.017543859649122
VP_002,ftsst,Pause_1,12,12,12,6022,6021,6489,6489,6168,6160,6235,6223,466.0,466.0,128.75536480686694,128.75536480686694,67,63,67.0,63.0,,,-4.0,4.0,6.349206349206349
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6634,6625,6702,6688,457.0,457.0,131.2910284463895,131.2910284463895,68,63,68.0,63.0,,,-5.0,5.0,7.936507936507936
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7092,7083,7156,7143,457.0,457.0,131.2910284463895,131.2910284463895,64,60,64.0,60.0,,,-4.0,4.0,6.666666666666667
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7548,7539,7609,7598,455.0,455.0,131.86813186813185,131.86813186813185,61,59,61.0,59.0,,,-2.0,2.0,3.389830508474576
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,8003,7994,8066,8054,455.0,455.0,131.86813186813185,131.86813186813185,63,60,63.0,60.0,,,-3.0,3.0,5.0
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8769,8458,8449,8530,8514,450.0,450.0,133.33333333333334,133.33333333333334,72,65,72.0,65.0,,,-7.0,7.0,10.76923076923077
VP_002,ftsst,Pause_1,18,18,18,8768,8769,9215,9215,8909,8900,8977,8961,444.0,444.0,135.13513513513513,135.13513513513513,68,61,68.0,61.0,,,-7.0,7.0,11.475409836065573
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9352,9343,9413,9400,443.0,443.0,135.44018058690745,135.44018058690745,61,57,61.0,57.0,,,-4.0,4.0,7.017543859649122
VP_002,ftsst,Talk,0,0,1,514,517,987,987,661,652,771,764,473.0,473.0,126.84989429175477,126.84989429175477,110,112,110.0,112.0,,,2.0,2.0,1.7857142857142856
VP_002,ftsst,Talk,1,1,2,987,987,1507,1507,1134,1125,1244,1236,545.0,545.0,110.09174311926604,110.09174311926604,110,111,110.0,111.0,,,1.0,1.0,0.9009009009009009
VP_002,ftsst,Talk,3,3,4,2232,2232,3079,3079,2495,2487,2604,2558,860.0,860.0,69.76744186046511,69.76744186046511,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
VP_002,ftsst,Talk,4,4,5,3079,3079,3864,3864,3355,3347,3464,3418,744.0,744.0,80.64516129032258,80.64516129032258,109,71,109.0,71.0,,,-38.0,38.0,53.52112676056338
VP_002,ftsst,Talk,5,5,6,3864,3864,4571,4571,4102,4092,4214,4171,687.0,687.0,87.3362445414847,87.3362445414847,112,79,112.0,79.0,,,-33.0,33.0,41.77215189873418
VP_002,ftsst,Talk,6,6,7,4571,4571,5210,5210,4790,4779,4900,4859,614.0,614.0,97.7198697068404,97.7198697068404,110,80,110.0,80.0,,,-30.0,30.0,37.5
VP_002,ftsst,Talk,7,7,8,5210,5210,5781,5781,5404,5393,5518,5473,547.0,547.0,109.68921389396708,109.68921389396708,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_002,ftsst,Talk,8,8,9,5781,5781,6315,6315,5952,5942,6065,6010,527.0,527.0,113.85199240986717,113.85199240986717,113,68,113.0,68.0,,,-45.0,45.0,66.17647058823529
VP_002,ftsst,Talk,9,9,10,6315,6315,6840,6840,6480,6471,6547,6542,525.0,525.0,114.28571428571428,114.28571428571428,67,71,67.0,71.0,,,4.0,4.0,5.633802816901409
VP_002,ftsst,Talk,10,10,11,6840,6840,7365,7365,7006,6995,7104,7097,525.0,525.0,114.28571428571428,114.28571428571428,98,102,98.0,102.0,,,4.0,4.0,3.9215686274509802
VP_002,ftsst,Talk,11,11,12,7365,7365,7888,7888,7527,7520,7607,7591,522.0,522.0,114.94252873563218,114.94252873563218,80,71,80.0,71.0,,,-9.0,9.0,12.676056338028168
VP_002,ftsst,Talk,12,12,13,7888,7888,8410,8410,8050,8041,8156,8118,521.0,521.0,115.16314779270633,115.16314779270633,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_002,ftsst,Talk,13,13,14,8410,8410,8929,8929,8571,8563,8661,8653,518.0,518.0,115.83011583011583,115.83011583011583,90,90,90.0,90.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,14,14,15,8929,8929,9442,9442,9090,9082,9197,9157,511.0,511.0,117.41682974559687,117.41682974559687,107,75,107.0,75.0,,,-32.0,32.0,42.66666666666667
VP_002,ftsst,Talk,15,15,16,9442,9442,9947,9947,9601,9592,9696,9664,502.0,502.0,119.5219123505976,119.5219123505976,95,72,95.0,72.0,,,-23.0,23.0,31.944444444444443
VP_002,ftsst,Talk,16,16,17,9947,9947,10447,10447,10104,10095,10210,10192,498.0,498.0,120.48192771084338,120.48192771084338,106,97,106.0,97.0,,,-9.0,9.0,9.278350515463918
VP_002,ftsst,Talk,17,17,18,10447,10447,10939,10939,10602,10592,10708,10697,489.0,489.0,122.69938650306749,122.69938650306749,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_002,ftsst,Talk,18,18,19,10939,10939,11423,11423,11088,11081,11204,11195,482.0,482.0,124.48132780082987,124.48132780082987,116,114,116.0,114.0,,,-2.0,2.0,1.7543859649122806
VP_002,ftsst,Talk,19,19,20,11423,11423,11902,11902,11572,11565,11674,11664,477.0,477.0,125.78616352201259,125.78616352201259,102,99,102.0,99.0,,,-3.0,3.0,3.0303030303030303
VP_002,ftsst,Talk,20,20,21,11902,11902,12378,12378,12049,12041,12155,12139,475.0,475.0,126.31578947368422,126.31578947368422,106,98,106.0,98.0,,,-8.0,8.0,8.16326530612245
VP_002,ftsst,Talk,21,21,22,12378,12378,12856,12856,12524,12517,12635,12594,480.0,480.0,125.0,125.0,111,77,111.0,77.0,,,-34.0,34.0,44.15584415584416
VP_002,ftsst,Talk,22,22,23,12856,12856,13344,13344,13005,12996,13109,13067,492.0,492.0,121.95121951219512,121.95121951219512,104,71,104.0,71.0,,,-33.0,33.0,46.478873239436616
VP_002,ftsst,Talk,23,23,24,13344,13344,13849,13849,13495,13488,13594,13595,512.0,512.0,117.1875,117.1875,99,107,99.0,107.0,,,8.0,8.0,7.476635514018691
VP_002,ftsst,Talk,24,24,25,13849,13849,14378,14378,14010,14000,14142,14094,539.0,539.0,111.31725417439702,111.31725417439702,132,94,132.0,94.0,,,-38.0,38.0,40.42553191489361
VP_002,ftsst,Talk,25,25,26,14378,14378,14945,14945,14542,14537,14636,14605,581.0,581.0,103.27022375215147,103.27022375215147,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
VP_002,ftsst,Talk,26,26,27,14945,14945,15532,15532,,15138,15228,15177,591.0,591.0,101.52284263959392,101.52284263959392,,39,,39.0,no_value_below_threshold,,,,
VP_002,ftsst,Talk,27,27,28,15532,15532,16114,16114,15710,15706,15820,15775,577.0,577.0,103.98613518197574,103.98613518197574,110,69,110.0,69.0,,,-41.0,41.0,59.42028985507246
VP_002,ftsst,Talk,28,28,29,16114,16114,16678,16678,16291,16277,16407,16344,557.0,557.0,107.71992818671453,107.71992818671453,116,67,116.0,67.0,,,-49.0,49.0,73.13432835820896
VP_002,ftsst,Talk,29,29,30,16678,16678,17223,17223,16851,16843,16966,16950,539.0,539.0,111.31725417439702,111.31725417439702,115,107,115.0,107.0,,,-8.0,8.0,7.476635514018691
VP_002,ftsst,Talk,30,30,31,17223,17223,17753,17753,17391,17382,17505,17490,524.0,524.0,114.50381679389312,114.50381679389312,114,108,114.0,108.0,,,-6.0,6.0,5.555555555555555
VP_002,ftsst,Talk,31,31,32,17753,17753,18268,18267,17915,17907,18031,18020,510.0,510.0,117.6470588235294,117.6470588235294,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_002,ftsst,Talk,32,32,33,18268,18267,18770,18770,18427,18417,18531,18492,498.0,498.0,120.48192771084338,120.48192771084338,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_002,ftsst,Talk,33,33,34,18770,18770,19261,19261,18926,18916,19026,18985,488.0,488.0,122.95081967213115,122.95081967213115,100,69,100.0,69.0,,,-31.0,31.0,44.927536231884055
VP_002,ftsst,Talk,34,34,35,19261,19261,19750,19751,19414,19404,19518,19473,490.0,490.0,122.44897959183673,122.44897959183673,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_002,ftsst,Talk,35,35,36,19750,19751,20252,20252,19904,19893,20011,20001,507.0,507.0,118.34319526627219,118.34319526627219,107,108,107.0,108.0,,,1.0,1.0,0.9259259259259258
VP_002,ftsst,Talk,36,36,37,20252,20252,20791,20791,20410,20400,20516,20505,557.0,557.0,107.71992818671453,107.71992818671453,106,105,106.0,105.0,,,-1.0,1.0,0.9523809523809524
VP_002,ftsst,Talk,37,37,38,20791,20791,21462,21462,20965,20955,21068,21022,733.0,733.0,81.85538881309687,81.85538881309687,103,67,103.0,67.0,,,-36.0,36.0,53.73134328358209
VP_002,ftsst,Talk,38,38,39,21462,21462,22153,22153,21697,21684,21785,21757,668.0,668.0,89.82035928143712,89.82035928143712,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_002,ftsst,Talk,39,39,40,22153,22153,22814,22814,22365,22353,22474,22426,657.0,657.0,91.32420091324201,91.32420091324201,109,73,109.0,73.0,,,-36.0,36.0,49.31506849315068
VP_002,ftsst,Talk,40,40,41,22814,22814,23431,23431,23018,23011,23155,23116,595.0,595.0,100.84033613445379,100.84033613445379,137,105,137.0,105.0,,,-32.0,32.0,30.476190476190478
VP_002,ftsst,Talk,41,41,42,23431,23431,24010,24009,23615,23607,23734,23725,570.0,570.0,105.26315789473685,105.26315789473685,119,118,119.0,118.0,,,-1.0,1.0,0.847457627118644
VP_002,ftsst,Talk,42,42,43,24010,24009,24587,24587,24186,24178,24301,24288,581.0,581.0,103.27022375215147,103.27022375215147,115,110,115.0,110.0,,,-5.0,5.0,4.545454545454546
VP_002,ftsst,Talk,43,43,44,24587,24587,25179,25179,24764,24758,24879,24827,599.0,599.0,100.1669449081803,100.1669449081803,115,69,115.0,69.0,,,-46.0,46.0,66.66666666666666
VP_002,ftsst,Talk,44,44,45,25179,25179,25777,25777,25363,25357,25477,25428,597.0,597.0,100.50251256281408,100.50251256281408,114,71,114.0,71.0,,,-43.0,43.0,60.56338028169014
VP_002,ftsst,Talk,45,45,46,25777,25777,26368,26368,25963,25955,26078,26029,587.0,587.0,102.21465076660989,102.21465076660989,115,74,115.0,74.0,,,-41.0,41.0,55.4054054054054
VP_002,ftsst,Talk,46,46,47,26368,26368,26946,26946,26551,26541,26663,26614,574.0,574.0,104.52961672473869,104.52961672473869,112,73,112.0,73.0,,,-39.0,39.0,53.42465753424658
VP_002,ftsst,Talk,47,47,48,26946,26946,27512,27512,27126,27117,27238,27226,561.0,561.0,106.951871657754,106.951871657754,112,109,112.0,109.0,,,-3.0,3.0,2.7522935779816518
VP_002,ftsst,Talk,48,48,49,27512,27512,28067,28067,27688,27678,27796,27751,552.0,552.0,108.69565217391303,108.69565217391303,108,73,108.0,73.0,,,-35.0,35.0,47.94520547945205
VP_002,ftsst,Talk,49,49,50,28067,28067,28612,28612,28241,28231,28350,28307,542.0,542.0,110.7011070110701,110.7011070110701,109,76,109.0,76.0,,,-33.0,33.0,43.42105263157895
VP_002,ftsst,Talk,50,50,51,28612,28612,29146,29146,28783,28773,28890,28824,529.0,529.0,113.42155009451795,113.42155009451795,107,51,107.0,51.0,,,-56.0,56.0,109.80392156862746
VP_002,ftsst,Talk,51,51,52,29146,29146,29666,29666,29312,29302,29423,29406,515.0,515.0,116.50485436893203,116.50485436893203,111,104,111.0,104.0,,,-7.0,7.0,6.730769230769231
VP_002,ftsst,Math,0,0,0,178,180,643,643,323,313,396,383,465.0,465.0,129.03225806451613,129.03225806451613,73,70,73.0,70.0,,,-3.0,3.0,4.285714285714286
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,784,777,847,840,487.0,487.0,123.20328542094457,123.20328542094457,63,63,63.0,63.0,,,0.0,0.0,0.0
VP_002,ftsst,Math,2,2,2,1123,1123,1618,1618,1264,1256,1328,1321,500.0,500.0,120.0,120.0,64,65,64.0,65.0,,,1.0,1.0,1.5384615384615385
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1765,1759,1843,1835,508.0,508.0,118.11023622047244,118.11023622047244,78,76,78.0,76.0,,,-2.0,2.0,2.631578947368421
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2279,2270,2359,2346,496.0,496.0,120.96774193548387,120.96774193548387,80,76,80.0,76.0,,,-4.0,4.0,5.263157894736842
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2778,2768,2854,2843,487.0,487.0,123.20328542094457,123.20328542094457,76,75,76.0,75.0,,,-1.0,1.0,1.3333333333333335
VP_002,ftsst,Math,7,7,7,3602,3603,4094,4094,3753,3744,3802,3810,493.0,493.0,121.70385395537525,121.70385395537525,49,66,49.0,66.0,,,17.0,17.0,25.757575757575758
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4247,4237,4316,4311,499.0,499.0,120.24048096192385,120.24048096192385,69,74,69.0,74.0,,,5.0,5.0,6.756756756756757
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4745,4735,4806,4797,497.0,497.0,120.72434607645876,120.72434607645876,61,62,61.0,62.0,,,1.0,1.0,1.6129032258064515
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5244,5234,5345,5288,491.0,491.0,122.19959266802444,122.19959266802444,101,54,101.0,54.0,,,-47.0,47.0,87.03703703703704
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5736,5725,5832,5796,481.0,481.0,124.74012474012474,124.74012474012474,96,71,96.0,71.0,,,-25.0,25.0,35.2112676056338
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6217,6206,6300,6284,471.0,471.0,127.38853503184714,127.38853503184714,83,78,83.0,78.0,,,-5.0,5.0,6.41025641025641
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6687,6678,6771,6746,466.0,466.0,128.75536480686694,128.75536480686694,84,68,84.0,68.0,,,-16.0,16.0,23.52941176470588
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7152,7144,7225,7207,461.0,461.0,130.1518438177874,130.1518438177874,73,63,73.0,63.0,,,-10.0,10.0,15.873015873015872
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7612,7604,7683,7644,457.0,457.0,131.2910284463895,131.2910284463895,71,40,71.0,40.0,,,-31.0,31.0,77.5
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8069,8061,8129,8105,457.0,457.0,131.2910284463895,131.2910284463895,60,44,60.0,44.0,,,-16.0,16.0,36.36363636363637
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8527,8518,8580,8582,456.0,456.0,131.57894736842104,131.57894736842104,53,64,53.0,64.0,,,11.0,11.0,17.1875
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8984,8974,9038,9024,456.0,456.0,131.57894736842104,131.57894736842104,54,50,54.0,50.0,,,-4.0,4.0,8.0
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9899,9888,9988,9968,457.0,457.0,131.2910284463895,131.2910284463895,89,80,89.0,80.0,,,-9.0,9.0,11.25
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10355,10343,10446,10408,465.0,465.0,129.03225806451613,129.03225806451613,91,65,91.0,65.0,,,-26.0,26.0,40.0
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10819,10808,10912,10873,476.0,476.0,126.05042016806723,126.05042016806723,93,65,93.0,65.0,,,-28.0,28.0,43.07692307692308
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14566,14550,14632,14623,632.0,632.0,94.9367088607595,94.9367088607595,66,73,66.0,73.0,,,7.0,7.0,9.58904109589041
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15195,15179,15266,15254,593.0,593.0,101.18043844856662,101.18043844856662,71,75,71.0,75.0,,,4.0,4.0,5.333333333333334
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15788,15774,15849,15836,558.0,558.0,107.5268817204301,107.5268817204301,61,62,61.0,62.0,,,1.0,1.0,1.6129032258064515
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16346,16334,16415,16405,539.0,539.0,111.31725417439702,111.31725417439702,69,71,69.0,71.0,,,2.0,2.0,2.8169014084507045
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16881,16875,16973,16947,527.0,527.0,113.85199240986717,113.85199240986717,92,72,92.0,72.0,,,-20.0,20.0,27.77777777777778
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17409,17401,17491,17475,517.0,517.0,116.05415860735009,116.05415860735009,82,74,82.0,74.0,,,-8.0,8.0,10.81081081081081
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17929,17920,18000,17990,520.0,520.0,115.38461538461539,115.38461538461539,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_002,ftsst,Math,36,36,36,18287,18287,18803,18803,18439,18433,18527,18503,514.0,514.0,116.73151750972762,116.73151750972762,88,70,88.0,70.0,,,-18.0,18.0,25.71428571428571
VP_002,ftsst,Math,38,38,38,19313,19313,19815,19815,19459,19453,19531,19523,499.0,499.0,120.24048096192385,120.24048096192385,72,70,72.0,70.0,,,-2.0,2.0,2.857142857142857
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19969,19961,20064,20030,502.0,502.0,119.5219123505976,119.5219123505976,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20472,20463,20531,20519,497.0,497.0,120.72434607645876,120.72434607645876,59,56,59.0,56.0,,,-3.0,3.0,5.357142857142857
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20970,20960,21071,21058,489.0,489.0,122.69938650306749,122.69938650306749,101,98,101.0,98.0,,,-3.0,3.0,3.061224489795918
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21459,21449,21554,21533,479.0,479.0,125.26096033402924,125.26096033402924,95,84,95.0,84.0,,,-11.0,11.0,13.095238095238097
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21940,21929,22027,22005,472.0,472.0,127.11864406779662,127.11864406779662,87,76,87.0,76.0,,,-11.0,11.0,14.473684210526317
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22412,22400,22504,22469,472.0,472.0,127.11864406779662,127.11864406779662,92,69,92.0,69.0,,,-23.0,23.0,33.33333333333333
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22883,22872,22978,22914,483.0,483.0,124.22360248447205,124.22360248447205,95,42,95.0,42.0,,,-53.0,53.0,126.19047619047619
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23365,23355,23462,23419,512.0,512.0,117.1875,117.1875,97,64,97.0,64.0,,,-33.0,33.0,51.5625
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23875,23865,23937,23932,545.0,545.0,110.09174311926604,110.09174311926604,62,67,62.0,67.0,,,5.0,5.0,7.462686567164178
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24419,24410,24519,24480,599.0,599.0,100.1669449081803,100.1669449081803,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,25017,25008,25082,25066,600.0,600.0,100.0,100.0,65,58,65.0,58.0,,,-7.0,7.0,12.068965517241379
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25618,25607,25681,25678,568.0,568.0,105.63380281690142,105.63380281690142,63,71,63.0,71.0,,,8.0,8.0,11.267605633802818
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26188,26176,26293,26251,541.0,541.0,110.90573012939001,110.90573012939001,105,75,105.0,75.0,,,-30.0,30.0,40.0
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26730,26719,26836,26796,517.0,517.0,116.05415860735009,116.05415860735009,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27249,27237,27344,27306,500.0,500.0,120.0,120.0,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27747,27737,27845,27803,497.0,497.0,120.72434607645876,120.72434607645876,98,66,98.0,66.0,,,-32.0,32.0,48.484848484848484
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28244,28233,28340,28300,495.0,495.0,121.21212121212122,121.21212121212122,96,67,96.0,67.0,,,-29.0,29.0,43.28358208955223
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28739,28729,28838,28796,502.0,502.0,119.5219123505976,119.5219123505976,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,29242,29231,29301,29296,507.0,507.0,118.34319526627219,118.34319526627219,59,65,59.0,65.0,,,6.0,6.0,9.230769230769232
