,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,ftsst,Talk,26,26,26,14523,14523,15088,15088,14676,14691,14789,14776,575.0,575.0,104.34782608695653,104.34782608695653,113,85,113.0,85.0,,,-28.0,28.0,32.94117647058823
VP_005,ftsst,Talk,27,27,27,15088,15088,15679,15679,15251,15251,15366,15308,600.0,600.0,100.0,100.0,115,57,115.0,57.0,,,-58.0,58.0,101.75438596491229
VP_005,ftsst,Talk,28,28,28,15679,15679,16291,16291,15851,15854,15964,15943,619.0,619.0,96.93053311793214,96.93053311793214,113,89,113.0,89.0,,,-24.0,24.0,26.96629213483146
VP_005,ftsst,Talk,29,29,29,16291,16291,16919,16919,16470,16471,16584,16526,633.0,633.0,94.7867298578199,94.7867298578199,114,55,114.0,55.0,,,-59.0,59.0,107.27272727272728
VP_005,ftsst,Talk,30,30,30,16919,16919,17549,17549,17103,17105,17218,17160,627.0,627.0,95.69377990430623,95.69377990430623,115,55,115.0,55.0,,,-60.0,60.0,109.09090909090908
VP_005,ftsst,Talk,31,31,31,17549,17549,18151,18151,17730,17735,17845,17803,589.0,589.0,101.86757215619694,101.86757215619694,115,68,115.0,68.0,,,-47.0,47.0,69.11764705882352
VP_005,ftsst,Talk,32,32,32,18151,18151,18725,18725,18319,18320,18432,18373,566.0,566.0,106.0070671378092,106.0070671378092,113,53,113.0,53.0,,,-60.0,60.0,113.20754716981132
VP_005,ftsst,Talk,33,33,33,18725,18725,19290,19290,18885,18886,19001,18958,564.0,564.0,106.38297872340426,106.38297872340426,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_005,ftsst,Talk,34,34,34,19290,19290,19856,19856,19449,19450,19559,19552,568.0,568.0,105.63380281690142,105.63380281690142,110,102,110.0,102.0,,,-8.0,8.0,7.8431372549019605
VP_005,ftsst,Talk,35,35,35,19856,19856,20431,20431,20017,20021,20133,20121,578.0,578.0,103.80622837370242,103.80622837370242,116,100,116.0,100.0,,,-16.0,16.0,16.0
VP_005,ftsst,Talk,36,36,36,20431,20431,21020,21020,20595,20597,20710,20708,596.0,596.0,100.67114093959732,100.67114093959732,115,111,115.0,111.0,,,-4.0,4.0,3.6036036036036037
VP_005,ftsst,Talk,37,37,37,21020,21020,21617,21617,21191,21206,21303,21304,597.0,597.0,100.50251256281408,100.50251256281408,112,98,112.0,98.0,,,-14.0,14.0,14.285714285714285
VP_005,ftsst,Talk,38,38,38,21617,21617,22208,22208,21788,21787,21900,21875,587.0,587.0,102.21465076660989,102.21465076660989,112,88,112.0,88.0,,,-24.0,24.0,27.27272727272727
VP_005,ftsst,Talk,39,39,39,22208,22208,22778,22778,22375,22377,22488,22488,562.0,562.0,106.76156583629893,106.76156583629893,113,111,113.0,111.0,,,-2.0,2.0,1.8018018018018018
VP_005,ftsst,Talk,40,40,40,22778,22778,23332,23332,22937,22940,23048,23022,549.0,549.0,109.28961748633878,109.28961748633878,111,82,111.0,82.0,,,-29.0,29.0,35.36585365853659
VP_005,ftsst,Talk,41,41,41,23332,23332,23874,23874,23486,23487,23596,23570,538.0,538.0,111.52416356877323,111.52416356877323,110,83,110.0,83.0,,,-27.0,27.0,32.53012048192771
VP_005,ftsst,Talk,42,42,42,23874,23874,24409,24409,24024,24026,24138,24106,534.0,534.0,112.35955056179775,112.35955056179775,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_005,ftsst,Talk,43,43,43,24409,24409,24946,24946,24558,24574,24675,24671,539.0,539.0,111.31725417439702,111.31725417439702,117,97,117.0,97.0,,,-20.0,20.0,20.618556701030926
VP_005,ftsst,Talk,44,44,44,24946,24946,25484,25484,25097,25114,25211,25183,537.0,537.0,111.73184357541899,111.73184357541899,114,69,114.0,69.0,,,-45.0,45.0,65.21739130434783
VP_005,ftsst,Talk,45,45,45,25484,25484,26019,26019,25634,25636,25748,25752,534.0,534.0,112.35955056179775,112.35955056179775,114,116,114.0,116.0,,,2.0,2.0,1.7241379310344827
VP_005,ftsst,Talk,46,46,46,26019,26019,26548,26548,26168,26185,26283,26286,526.0,526.0,114.06844106463878,114.06844106463878,115,101,115.0,101.0,,,-14.0,14.0,13.861386138613863
VP_005,ftsst,Talk,47,47,47,26548,26548,27071,27071,26694,26711,26810,26799,522.0,522.0,114.94252873563218,114.94252873563218,116,88,116.0,88.0,,,-28.0,28.0,31.818181818181817
VP_005,ftsst,Talk,48,48,48,27071,27071,27579,27579,27216,27233,27331,27341,500.0,500.0,120.0,120.0,115,108,115.0,108.0,,,-7.0,7.0,6.481481481481481
VP_005,ftsst,Talk,49,49,49,27579,27579,28091,28091,27716,27732,27831,27830,518.0,518.0,115.83011583011583,115.83011583011583,115,98,115.0,98.0,,,-17.0,17.0,17.346938775510203
VP_005,ftsst,Talk,50,50,50,28091,28091,28612,28612,28234,28236,28345,28305,523.0,523.0,114.7227533460803,114.7227533460803,111,69,111.0,69.0,,,-42.0,42.0,60.86956521739131
VP_005,ftsst,Talk,51,51,51,28612,28612,29158,29157,28757,28772,28870,28831,558.0,558.0,107.5268817204301,107.5268817204301,113,59,113.0,59.0,,,-54.0,54.0,91.52542372881356
VP_005,ftsst,Talk,52,52,52,29158,29157,29716,29767,29315,29315,29426,29387,,,,,111,72,111.0,72.0,,,-39.0,39.0,54.166666666666664
VP_005,ftsst,Math,0,0,0,510,505,1127,1127,688,690,806,810,617.0,617.0,97.24473257698541,97.24473257698541,118,120,118.0,120.0,,,2.0,2.0,1.6666666666666667
VP_005,ftsst,Math,1,1,1,1127,1127,1740,1740,1305,1305,1422,1419,610.0,610.0,98.36065573770492,98.36065573770492,117,114,117.0,114.0,,,-3.0,3.0,2.631578947368421
VP_005,ftsst,Math,2,2,2,1740,1740,2355,2355,1915,1916,2033,2029,618.0,618.0,97.0873786407767,97.0873786407767,118,113,118.0,113.0,,,-5.0,5.0,4.424778761061947
VP_005,ftsst,Math,3,3,3,2355,2355,2974,2974,2533,2538,2650,2650,620.0,620.0,96.7741935483871,96.7741935483871,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_005,ftsst,Math,4,4,4,2974,2974,3586,3586,3153,3155,3265,3234,608.0,608.0,98.6842105263158,98.6842105263158,112,79,112.0,79.0,,,-33.0,33.0,41.77215189873418
VP_005,ftsst,Math,5,5,5,3586,3586,4171,4171,3761,3776,3849,3814,572.0,572.0,104.89510489510491,104.89510489510491,88,38,88.0,38.0,,,-50.0,50.0,131.57894736842107
VP_005,ftsst,Math,6,6,6,4171,4171,4736,4736,4333,4334,4453,4452,561.0,561.0,106.951871657754,106.951871657754,120,118,120.0,118.0,,,-2.0,2.0,1.694915254237288
VP_005,ftsst,Math,7,7,7,4736,4736,5288,5288,4894,4907,5011,5011,547.0,547.0,109.68921389396708,109.68921389396708,117,104,117.0,104.0,,,-13.0,13.0,12.5
VP_005,ftsst,Math,8,8,8,5288,5288,5830,5830,5441,5445,5558,5552,540.0,540.0,111.1111111111111,111.1111111111111,117,107,117.0,107.0,,,-10.0,10.0,9.345794392523365
VP_005,ftsst,Math,9,9,9,5830,5830,6370,6370,5981,5996,6098,6060,540.0,540.0,111.1111111111111,111.1111111111111,117,64,117.0,64.0,,,-53.0,53.0,82.8125
VP_005,ftsst,Math,10,10,10,6370,6370,6916,6916,6521,6537,6640,6632,550.0,550.0,109.09090909090908,109.09090909090908,119,95,119.0,95.0,,,-24.0,24.0,25.263157894736842
VP_005,ftsst,Math,11,11,11,6916,6916,7475,7475,7071,7074,7188,7196,563.0,563.0,106.57193605683838,106.57193605683838,117,122,117.0,122.0,,,5.0,5.0,4.098360655737705
VP_005,ftsst,Math,12,12,12,7475,7475,8052,8052,7634,7649,7749,7743,585.0,585.0,102.56410256410257,102.56410256410257,115,94,115.0,94.0,,,-21.0,21.0,22.340425531914892
VP_005,ftsst,Math,13,13,13,8052,8052,8649,8649,8219,8230,8336,8331,603.0,603.0,99.50248756218906,99.50248756218906,117,101,117.0,101.0,,,-16.0,16.0,15.841584158415841
VP_005,ftsst,Math,14,14,14,8649,8649,9256,9256,8822,8806,8939,8946,609.0,609.0,98.52216748768473,98.52216748768473,117,140,117.0,140.0,,,23.0,23.0,16.428571428571427
VP_005,ftsst,Math,16,16,16,9857,9857,10444,10444,10028,10033,10151,10117,581.0,581.0,103.27022375215147,103.27022375215147,123,84,123.0,84.0,,,-39.0,39.0,46.42857142857143
VP_005,ftsst,Math,17,17,17,10444,10444,11014,11014,10609,10612,10725,10691,565.0,565.0,106.19469026548674,106.19469026548674,116,79,116.0,79.0,,,-37.0,37.0,46.835443037974684
VP_005,ftsst,Math,18,18,18,11014,11014,11575,11575,11174,11189,11291,11304,559.0,559.0,107.3345259391771,107.3345259391771,117,115,117.0,115.0,,,-2.0,2.0,1.7391304347826086
VP_005,ftsst,Math,19,19,19,11575,11575,12143,12143,11733,11748,11850,11813,572.0,572.0,104.89510489510491,104.89510489510491,117,65,117.0,65.0,,,-52.0,52.0,80.0
VP_005,ftsst,Math,20,20,20,12143,12143,12717,12717,12305,12313,12424,12438,576.0,576.0,104.16666666666667,104.16666666666667,119,125,119.0,125.0,,,6.0,6.0,4.8
VP_005,ftsst,Math,21,21,21,12717,12717,13295,13295,12881,12883,12999,13009,578.0,578.0,103.80622837370242,103.80622837370242,118,126,118.0,126.0,,,8.0,8.0,6.349206349206349
VP_005,ftsst,Math,22,22,22,13295,13295,13868,13868,13459,13462,13577,13583,570.0,570.0,105.26315789473685,105.26315789473685,118,121,118.0,121.0,,,3.0,3.0,2.479338842975207
VP_005,ftsst,Math,23,23,23,13868,13868,14434,14434,14029,14030,14149,14154,565.0,565.0,106.19469026548674,106.19469026548674,120,124,120.0,124.0,,,4.0,4.0,3.225806451612903
VP_005,ftsst,Math,24,24,24,14434,14434,14993,14993,14594,14596,14713,14702,555.0,555.0,108.1081081081081,108.1081081081081,119,106,119.0,106.0,,,-13.0,13.0,12.264150943396226
VP_005,ftsst,Math,25,25,25,14993,14993,15548,15548,15149,15166,15268,15281,556.0,556.0,107.91366906474819,107.91366906474819,119,115,119.0,115.0,,,-4.0,4.0,3.4782608695652173
VP_005,ftsst,Math,26,26,26,15548,15548,16104,16104,15705,15717,15824,15834,556.0,556.0,107.91366906474819,107.91366906474819,119,117,119.0,117.0,,,-2.0,2.0,1.7094017094017095
VP_005,ftsst,Math,27,27,27,16104,16104,16664,16664,16261,16276,16380,16391,561.0,561.0,106.951871657754,106.951871657754,119,115,119.0,115.0,,,-4.0,4.0,3.4782608695652173
VP_005,ftsst,Math,28,28,28,16664,16664,17227,17227,16822,16837,16942,16956,565.0,565.0,106.19469026548674,106.19469026548674,120,119,120.0,119.0,,,-1.0,1.0,0.8403361344537815
VP_005,ftsst,Math,29,29,29,17227,17227,17798,17798,17387,17404,17505,17511,574.0,574.0,104.52961672473869,104.52961672473869,118,107,118.0,107.0,,,-11.0,11.0,10.2803738317757
VP_005,ftsst,Math,30,30,30,17798,17798,18370,18370,17961,17964,18075,18092,571.0,571.0,105.07880910683014,105.07880910683014,114,128,114.0,128.0,,,14.0,14.0,10.9375
VP_005,ftsst,Math,31,31,31,18370,18370,18950,18950,18532,18534,18650,18656,584.0,584.0,102.73972602739727,102.73972602739727,118,122,118.0,122.0,,,4.0,4.0,3.278688524590164
VP_005,ftsst,Math,32,32,32,18950,18950,19539,19539,19116,19117,19234,19235,592.0,592.0,101.35135135135135,101.35135135135135,118,118,118.0,118.0,,,0.0,0.0,0.0
VP_005,ftsst,Math,33,33,33,19539,19539,20141,20141,19708,19709,19825,19830,608.0,608.0,98.6842105263158,98.6842105263158,117,121,117.0,121.0,,,4.0,4.0,3.3057851239669422
VP_005,ftsst,Math,34,34,34,20141,20141,20748,20748,20316,20318,20432,20445,606.0,606.0,99.00990099009901,99.00990099009901,116,127,116.0,127.0,,,11.0,11.0,8.661417322834646
VP_005,ftsst,Math,35,35,35,20748,20748,21345,21345,20922,20925,21040,21050,593.0,593.0,101.18043844856662,101.18043844856662,118,125,118.0,125.0,,,7.0,7.0,5.6000000000000005
VP_005,ftsst,Math,36,36,36,21345,21345,21932,21932,21515,21519,21635,21649,583.0,583.0,102.91595197255575,102.91595197255575,120,130,120.0,130.0,,,10.0,10.0,7.6923076923076925
VP_005,ftsst,Math,37,37,37,21932,21932,22505,22505,22098,22100,22217,22226,567.0,567.0,105.82010582010582,105.82010582010582,119,126,119.0,126.0,,,7.0,7.0,5.555555555555555
VP_005,ftsst,Math,38,38,38,22505,22505,23058,23058,22665,22678,22782,22793,546.0,546.0,109.89010989010988,109.89010989010988,117,115,117.0,115.0,,,-2.0,2.0,1.7391304347826086
VP_005,ftsst,Math,39,39,39,23058,23058,23596,23596,23211,23223,23330,23334,534.0,534.0,112.35955056179775,112.35955056179775,119,111,119.0,111.0,,,-8.0,8.0,7.207207207207207
VP_005,ftsst,Math,40,40,40,23596,23596,24129,24129,23745,23750,23863,23867,532.0,532.0,112.78195488721803,112.78195488721803,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_005,ftsst,Math,41,41,41,24129,24129,24665,24665,24277,24292,24398,24405,539.0,539.0,111.31725417439702,111.31725417439702,121,113,121.0,113.0,,,-8.0,8.0,7.079646017699115
VP_005,ftsst,Math,42,42,42,24665,24665,25213,25213,24816,24831,24933,24944,553.0,553.0,108.49909584086798,108.49909584086798,117,113,117.0,113.0,,,-4.0,4.0,3.5398230088495577
VP_005,ftsst,Math,43,43,43,25213,25213,25826,25826,25369,25384,25485,25492,644.0,644.0,93.16770186335404,93.16770186335404,116,108,116.0,108.0,,,-8.0,8.0,7.4074074074074066
VP_005,ftsst,Math,44,44,44,25826,25826,26527,26527,26013,26013,26132,26140,733.0,733.0,81.85538881309687,81.85538881309687,119,127,119.0,127.0,,,8.0,8.0,6.299212598425196
VP_005,ftsst,Math,45,45,45,26527,26527,27250,27250,26746,26747,26864,26867,717.0,717.0,83.68200836820084,83.68200836820084,118,120,118.0,120.0,,,2.0,2.0,1.6666666666666667
VP_005,ftsst,Math,46,46,46,27250,27250,27942,27942,27463,27465,27581,27590,679.0,679.0,88.36524300441826,88.36524300441826,118,125,118.0,125.0,,,7.0,7.0,5.6000000000000005
VP_005,ftsst,Math,47,47,47,27942,27942,28592,28592,28142,28142,28262,28277,634.0,634.0,94.6372239747634,94.6372239747634,120,135,120.0,135.0,,,15.0,15.0,11.11111111111111
VP_005,ftsst,Math,48,48,48,28592,28592,29189,29189,28776,28779,28894,28894,577.0,577.0,103.98613518197574,103.98613518197574,118,115,118.0,115.0,,,-3.0,3.0,2.608695652173913
VP_005,ftsst,Math,49,49,49,29189,29189,29752,29752,29353,29363,29470,29472,555.0,555.0,108.1081081081081,108.1081081081081,117,109,117.0,109.0,,,-8.0,8.0,7.339449541284404
VP_005,ftsst,Pause_5,0,0,1,673,679,1307,1307,857,859,978,992,634.0,634.0,94.6372239747634,94.6372239747634,121,133,121.0,133.0,,,12.0,12.0,9.022556390977442
VP_005,ftsst,Pause_5,1,1,2,1307,1307,1971,1971,1491,1493,1613,1627,680.0,680.0,88.23529411764706,88.23529411764706,122,134,122.0,134.0,,,12.0,12.0,8.955223880597014
VP_005,ftsst,Pause_5,2,2,3,1971,1971,2654,2654,2171,2176,2291,2305,685.0,685.0,87.5912408759124,87.5912408759124,120,129,120.0,129.0,,,9.0,9.0,6.976744186046512
VP_005,ftsst,Pause_5,3,3,4,2654,2654,3332,3332,2856,2858,2978,2994,674.0,674.0,89.02077151335311,89.02077151335311,122,136,122.0,136.0,,,14.0,14.0,10.294117647058822
VP_005,ftsst,Pause_5,4,4,5,3332,3332,4012,4012,3530,3532,3652,3660,683.0,683.0,87.84773060029282,87.84773060029282,122,128,122.0,128.0,,,6.0,6.0,4.6875
VP_005,ftsst,Pause_5,5,5,6,4012,4012,4706,4706,4213,4216,4335,4351,700.0,700.0,85.71428571428572,85.71428571428572,122,135,122.0,135.0,,,13.0,13.0,9.62962962962963
VP_005,ftsst,Pause_5,6,6,7,4706,4706,5403,5403,4913,4915,5034,5051,696.0,696.0,86.20689655172414,86.20689655172414,121,136,121.0,136.0,,,15.0,15.0,11.029411764705882
VP_005,ftsst,Pause_5,7,7,8,5403,5403,6080,6080,5609,5613,5731,5744,666.0,666.0,90.09009009009009,90.09009009009009,122,131,122.0,131.0,,,9.0,9.0,6.870229007633588
VP_005,ftsst,Pause_5,8,8,9,6080,6080,6740,6740,6275,6279,6396,6411,657.0,657.0,91.32420091324201,91.32420091324201,121,132,121.0,132.0,,,11.0,11.0,8.333333333333332
VP_005,ftsst,Pause_5,9,9,10,6740,6740,7399,7399,6932,6935,7052,7067,660.0,660.0,90.9090909090909,90.9090909090909,120,132,120.0,132.0,,,12.0,12.0,9.090909090909092
VP_005,ftsst,Pause_5,10,10,11,7399,7399,8064,8064,7592,7593,7713,7732,667.0,667.0,89.95502248875562,89.95502248875562,121,139,121.0,139.0,,,18.0,18.0,12.949640287769784
VP_005,ftsst,Pause_5,11,11,12,8064,8064,8711,8711,8259,8262,8380,8396,637.0,637.0,94.19152276295134,94.19152276295134,121,134,121.0,134.0,,,13.0,13.0,9.701492537313433
VP_005,ftsst,Pause_5,12,12,13,8711,8711,9328,9328,8896,8903,9017,9036,606.0,606.0,99.00990099009901,99.00990099009901,121,133,121.0,133.0,,,12.0,12.0,9.022556390977442
VP_005,ftsst,Pause_5,13,13,14,9328,9328,9934,9934,9502,9502,9623,9633,,,,,121,131,121.0,131.0,,,10.0,10.0,7.633587786259542
VP_020,tsst,Prep,0,0,0,260,258,886,886,441,444,281,548,626.0,626.0,95.84664536741214,95.84664536741214,,104,,104.0,negative_pep,,,,
VP_020,tsst,Prep,1,1,1,886,886,1514,1514,1067,1068,1178,1108,629.0,629.0,95.38950715421304,95.38950715421304,111,40,111.0,40.0,,,-71.0,71.0,177.5
VP_020,tsst,Prep,2,2,2,1514,1514,2152,2152,1696,1702,1806,1777,643.0,643.0,93.31259720062208,93.31259720062208,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_020,tsst,Prep,3,3,3,2152,2152,2803,2803,2339,2344,2450,2384,655.0,655.0,91.6030534351145,91.6030534351145,111,40,111.0,40.0,,,-71.0,71.0,177.5
VP_020,tsst,Prep,4,4,4,2803,2803,3462,3462,2994,2995,3104,3069,661.0,661.0,90.7715582450832,90.7715582450832,110,74,110.0,74.0,,,-36.0,36.0,48.64864864864865
VP_020,tsst,Prep,5,5,5,3462,3462,4106,4106,3655,3661,3764,3727,636.0,636.0,94.33962264150944,94.33962264150944,109,66,109.0,66.0,,,-43.0,43.0,65.15151515151516
VP_020,tsst,Prep,6,6,6,4106,4106,4737,4737,4291,4295,4401,4335,628.0,628.0,95.54140127388536,95.54140127388536,110,40,110.0,40.0,,,-70.0,70.0,175.0
VP_020,tsst,Prep,7,7,7,4737,4737,5363,5363,4919,4921,5032,4968,625.0,625.0,96.0,96.0,113,47,113.0,47.0,,,-66.0,66.0,140.4255319148936
VP_020,tsst,Prep,8,8,8,5363,5363,5986,5986,5544,5545,5654,5605,622.0,622.0,96.46302250803859,96.46302250803859,110,60,110.0,60.0,,,-50.0,50.0,83.33333333333334
VP_020,tsst,Prep,9,9,9,5986,5986,6622,6622,6166,6166,6277,6247,643.0,643.0,93.31259720062208,93.31259720062208,111,81,111.0,81.0,,,-30.0,30.0,37.03703703703704
VP_020,tsst,Prep,10,10,10,6622,6622,7238,7238,6809,6808,6919,6886,602.0,602.0,99.66777408637874,99.66777408637874,110,78,110.0,78.0,,,-32.0,32.0,41.02564102564102
VP_020,tsst,Prep,11,11,11,7238,7238,7828,7828,7411,7413,7521,7488,583.0,583.0,102.91595197255575,102.91595197255575,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_020,tsst,Prep,12,12,12,7828,7828,8406,8406,7994,7993,8104,8071,575.0,575.0,104.34782608695653,104.34782608695653,110,78,110.0,78.0,,,-32.0,32.0,41.02564102564102
VP_020,tsst,Prep,13,13,13,8406,8406,8985,8985,8569,8571,8679,8645,582.0,582.0,103.09278350515464,103.09278350515464,110,74,110.0,74.0,,,-36.0,36.0,48.64864864864865
VP_020,tsst,Prep,14,14,14,8985,8985,9575,9575,9151,9150,9263,9257,594.0,594.0,101.01010101010101,101.01010101010101,112,107,112.0,107.0,,,-5.0,5.0,4.672897196261682
VP_020,tsst,Prep,15,15,15,9575,9575,10170,10170,9745,9744,9860,9825,596.0,596.0,100.67114093959732,100.67114093959732,115,81,115.0,81.0,,,-34.0,34.0,41.9753086419753
VP_020,tsst,Prep,16,16,16,10170,10170,10757,10757,10341,10342,10451,10424,581.0,581.0,103.27022375215147,103.27022375215147,110,82,110.0,82.0,,,-28.0,28.0,34.146341463414636
VP_020,tsst,Prep,17,17,17,10757,10757,11336,11336,10922,10921,11033,11028,579.0,579.0,103.62694300518136,103.62694300518136,111,107,111.0,107.0,,,-4.0,4.0,3.7383177570093453
VP_020,tsst,Prep,18,18,18,11336,11336,11913,11913,11501,11502,11615,11609,575.0,575.0,104.34782608695653,104.34782608695653,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_020,tsst,Prep,19,19,19,11913,11913,12488,12488,12076,12076,12190,12124,575.0,575.0,104.34782608695653,104.34782608695653,114,48,114.0,48.0,,,-66.0,66.0,137.5
VP_020,tsst,Prep,20,20,20,12488,12488,13062,13062,12651,12653,12764,12730,574.0,574.0,104.52961672473869,104.52961672473869,113,77,113.0,77.0,,,-36.0,36.0,46.75324675324675
VP_020,tsst,Prep,21,21,21,13062,13062,13641,13641,13225,13226,13339,13335,582.0,582.0,103.09278350515464,103.09278350515464,114,109,114.0,109.0,,,-5.0,5.0,4.587155963302752
VP_020,tsst,Prep,22,22,22,13641,13641,14219,14219,13807,13810,13920,13887,576.0,576.0,104.16666666666667,104.16666666666667,113,77,113.0,77.0,,,-36.0,36.0,46.75324675324675
VP_020,tsst,Prep,23,23,23,14219,14219,14796,14796,14383,14384,14495,14497,577.0,577.0,103.98613518197574,103.98613518197574,112,113,112.0,113.0,,,1.0,1.0,0.8849557522123894
VP_020,tsst,Prep,24,24,24,14796,14796,15387,15387,14960,14959,15077,15036,599.0,599.0,100.1669449081803,100.1669449081803,117,77,117.0,77.0,,,-40.0,40.0,51.94805194805194
VP_020,tsst,Prep,25,25,25,15387,15387,16015,16015,15559,15556,15677,15670,643.0,643.0,93.31259720062208,93.31259720062208,118,114,118.0,114.0,,,-4.0,4.0,3.508771929824561
VP_020,tsst,Prep,26,26,26,16015,16015,16656,16656,16202,16198,16315,16273,640.0,640.0,93.75,93.75,113,75,113.0,75.0,,,-38.0,38.0,50.66666666666667
VP_020,tsst,Prep,27,27,27,16656,16656,17265,17265,16842,16841,16953,16885,593.0,593.0,101.18043844856662,101.18043844856662,111,44,111.0,44.0,,,-67.0,67.0,152.27272727272728
VP_020,tsst,Prep,28,28,28,17265,17265,17848,17848,17435,17435,17546,17514,577.0,577.0,103.98613518197574,103.98613518197574,111,79,111.0,79.0,,,-32.0,32.0,40.50632911392405
VP_020,tsst,Prep,29,29,29,17848,17848,18420,18420,18012,18013,18124,18092,569.0,569.0,105.4481546572935,105.4481546572935,112,79,112.0,79.0,,,-33.0,33.0,41.77215189873418
VP_020,tsst,Prep,30,30,30,18420,18420,18995,18995,18581,18585,18696,18692,579.0,579.0,103.62694300518136,103.62694300518136,115,107,115.0,107.0,,,-8.0,8.0,7.476635514018691
VP_020,tsst,Prep,31,31,31,18995,18995,19576,19576,19160,19173,19278,19235,581.0,581.0,103.27022375215147,103.27022375215147,118,62,118.0,62.0,,,-56.0,56.0,90.32258064516128
VP_020,tsst,Prep,32,32,32,19576,19576,20153,20153,19741,19742,19855,19818,576.0,576.0,104.16666666666667,104.16666666666667,114,76,114.0,76.0,,,-38.0,38.0,50.0
VP_020,tsst,Prep,33,33,33,20153,20153,20739,20739,20317,20318,20430,20395,591.0,591.0,101.52284263959392,101.52284263959392,113,77,113.0,77.0,,,-36.0,36.0,46.75324675324675
VP_020,tsst,Prep,34,34,34,20739,20739,21333,21333,20908,20909,21021,20957,596.0,596.0,100.67114093959732,100.67114093959732,113,48,113.0,48.0,,,-65.0,65.0,135.41666666666669
VP_020,tsst,Prep,35,35,35,21333,21333,21969,21969,21504,21503,21619,21576,657.0,657.0,91.32420091324201,91.32420091324201,115,73,115.0,73.0,,,-42.0,42.0,57.534246575342465
VP_020,tsst,Prep,36,36,36,21969,21969,22652,22652,22161,22162,22275,22240,697.0,697.0,86.08321377331421,86.08321377331421,114,78,114.0,78.0,,,-36.0,36.0,46.15384615384615
VP_020,tsst,Prep,37,37,37,22652,22652,23344,23344,22858,22858,22974,22934,689.0,689.0,87.08272859216257,87.08272859216257,116,76,116.0,76.0,,,-40.0,40.0,52.63157894736842
VP_020,tsst,Prep,38,38,38,23344,23344,24002,24002,23547,23547,23661,23657,642.0,642.0,93.45794392523364,93.45794392523364,114,110,114.0,110.0,,,-4.0,4.0,3.6363636363636362
VP_020,tsst,Prep,39,39,39,24002,24002,24633,24633,24189,24191,24300,24295,624.0,624.0,96.15384615384616,96.15384615384616,111,104,111.0,104.0,,,-7.0,7.0,6.730769230769231
VP_020,tsst,Prep,40,40,40,24633,24633,25248,25247,24813,24813,24924,24861,610.0,610.0,98.36065573770492,98.36065573770492,111,48,111.0,48.0,,,-63.0,63.0,131.25
VP_020,tsst,Prep,41,41,41,25248,25247,25857,25857,25423,25425,25537,25473,609.0,609.0,98.52216748768473,98.52216748768473,114,48,114.0,48.0,,,-66.0,66.0,137.5
VP_020,tsst,Prep,42,42,42,25857,25857,26468,26468,26032,26035,26146,26107,612.0,612.0,98.03921568627452,98.03921568627452,114,72,114.0,72.0,,,-42.0,42.0,58.333333333333336
VP_020,tsst,Prep,43,43,43,26468,26468,27077,27077,26644,26646,26759,26720,607.0,607.0,98.84678747940693,98.84678747940693,115,74,115.0,74.0,,,-41.0,41.0,55.4054054054054
VP_020,tsst,Prep,44,44,44,27077,27077,27672,27673,27251,27250,27362,27359,590.0,590.0,101.69491525423729,101.69491525423729,111,109,111.0,109.0,,,-2.0,2.0,1.834862385321101
VP_020,tsst,Prep,45,45,45,27672,27673,28255,28255,27841,27840,27951,27920,578.0,578.0,103.80622837370242,103.80622837370242,110,80,110.0,80.0,,,-30.0,30.0,37.5
VP_020,tsst,Prep,46,46,46,28255,28255,28833,28833,28419,28424,28533,28499,578.0,578.0,103.80622837370242,103.80622837370242,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_020,tsst,Prep,47,47,47,28833,28833,29413,29413,28997,29000,29111,29113,581.0,581.0,103.27022375215147,103.27022375215147,114,113,114.0,113.0,,,-1.0,1.0,0.8849557522123894
VP_020,tsst,Prep,48,48,48,29413,29413,29994,29983,29578,29581,29692,29688,,,,,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_020,tsst,Pause_1,0,0,0,472,485,1077,1077,646,663,529,700,605.0,605.0,99.17355371900827,99.17355371900827,,37,,37.0,negative_pep,,,,
VP_020,tsst,Pause_1,1,1,1,1077,1077,1672,1672,1251,1256,1095,1403,589.0,589.0,101.86757215619694,101.86757215619694,,147,,147.0,negative_pep,,,,
VP_020,tsst,Pause_1,2,2,2,1672,1672,2278,2278,1840,1841,1954,1885,615.0,615.0,97.5609756097561,97.5609756097561,114,44,114.0,44.0,,,-70.0,70.0,159.0909090909091
