,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25342,25346,25381,25414,616.0,616.0,97.40259740259741,97.40259740259741,39,68,39.0,68.0,,,29.0,29.0,42.64705882352941
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25958,25964,25982,26031,590.0,590.0,101.69491525423729,101.69491525423729,24,67,24.0,67.0,,,43.0,43.0,64.17910447761194
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26548,26552,26566,26624,590.0,590.0,101.69491525423729,101.69491525423729,18,72,18.0,72.0,,,54.0,54.0,75.0
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27138,27141,27164,27209,600.0,600.0,100.0,100.0,26,68,26.0,68.0,,,42.0,42.0,61.76470588235294
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27738,27742,27772,27810,630.0,630.0,95.23809523809524,95.23809523809524,34,68,34.0,68.0,,,34.0,34.0,50.0
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28368,28374,28375,28439,624.0,624.0,96.15384615384616,96.15384615384616,7,65,7.0,65.0,,,58.0,58.0,89.23076923076924
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28992,28995,29012,29066,602.0,602.0,99.66777408637874,99.66777408637874,20,71,20.0,71.0,,,51.0,51.0,71.83098591549296
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,666,686,683,735,452.0,452.0,132.7433628318584,132.7433628318584,17,49,17.0,49.0,,,32.0,32.0,65.3061224489796
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1577,1596,1596,1657,463.0,463.0,129.58963282937364,129.58963282937364,19,61,19.0,61.0,,,42.0,42.0,68.85245901639344
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2040,2058,2052,2116,466.0,466.0,128.75536480686694,128.75536480686694,12,58,12.0,58.0,,,46.0,46.0,79.3103448275862
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2506,2524,2514,2577,472.0,472.0,127.11864406779662,127.11864406779662,8,53,8.0,53.0,,,45.0,45.0,84.90566037735849
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2978,2995,2992,3057,486.0,486.0,123.4567901234568,123.4567901234568,14,62,14.0,62.0,,,48.0,48.0,77.41935483870968
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3464,3481,3487,3531,505.0,505.0,118.81188118811882,118.81188118811882,23,50,23.0,50.0,,,27.0,27.0,54.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4482,4500,4517,4550,502.0,502.0,119.5219123505976,119.5219123505976,35,50,35.0,50.0,,,15.0,15.0,30.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4984,5002,5024,5060,493.0,493.0,121.70385395537525,121.70385395537525,40,58,40.0,58.0,,,18.0,18.0,31.03448275862069
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5477,5494,5479,5551,492.0,492.0,121.95121951219512,121.95121951219512,2,57,2.0,57.0,,,55.0,55.0,96.49122807017544
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5969,5986,5993,6029,515.0,515.0,116.50485436893203,116.50485436893203,24,43,24.0,43.0,,,19.0,19.0,44.18604651162791
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6484,6489,6523,6540,532.0,532.0,112.78195488721803,112.78195488721803,39,51,39.0,51.0,,,12.0,12.0,23.52941176470588
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7016,7034,7057,7064,552.0,552.0,108.69565217391303,108.69565217391303,41,30,41.0,30.0,,,-11.0,11.0,36.666666666666664
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7568,7571,7611,7620,529.0,529.0,113.42155009451795,113.42155009451795,43,49,43.0,49.0,,,6.0,6.0,12.244897959183673
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8097,8100,8168,8174,505.0,505.0,118.81188118811882,118.81188118811882,71,74,71.0,74.0,,,3.0,3.0,4.054054054054054
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8602,8609,8675,8681,489.0,489.0,122.69938650306749,122.69938650306749,73,72,73.0,72.0,,,-1.0,1.0,1.3888888888888888
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9091,9106,9123,9163,484.0,484.0,123.96694214876034,123.96694214876034,32,57,32.0,57.0,,,25.0,25.0,43.859649122807014
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9575,9593,9572,9649,,,,,,56,,56.0,negative_pep,,,,
VP_005,tsst,Talk,0,0,0,429,429,956,956,573,591,613,685,527.0,527.0,113.85199240986717,113.85199240986717,40,94,40.0,94.0,,,54.0,54.0,57.446808510638306
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1100,1117,1204,1215,520.0,520.0,115.38461538461539,115.38461538461539,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1620,1638,1673,1680,510.0,510.0,117.6470588235294,117.6470588235294,53,42,53.0,42.0,,,-11.0,11.0,26.190476190476193
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2130,2148,2202,2204,499.0,499.0,120.24048096192385,120.24048096192385,72,56,72.0,56.0,,,-16.0,16.0,28.57142857142857
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2629,2647,2684,2687,495.0,495.0,121.21212121212122,121.21212121212122,55,40,55.0,40.0,,,-15.0,15.0,37.5
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3124,3143,3173,3230,502.0,502.0,119.5219123505976,119.5219123505976,49,87,49.0,87.0,,,38.0,38.0,43.67816091954023
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3626,3644,3854,3854,524.0,524.0,114.50381679389312,114.50381679389312,228,210,228.0,210.0,,,-18.0,18.0,8.571428571428571
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4150,4165,4229,4266,536.0,536.0,111.94029850746269,111.94029850746269,79,101,79.0,101.0,,,22.0,22.0,21.782178217821784
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4686,4703,4720,4802,551.0,551.0,108.89292196007258,108.89292196007258,34,99,34.0,99.0,,,65.0,65.0,65.65656565656566
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5237,5252,5274,5298,564.0,564.0,106.38297872340426,106.38297872340426,37,46,37.0,46.0,,,9.0,9.0,19.565217391304348
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5801,5818,5840,5904,568.0,568.0,105.63380281690142,105.63380281690142,39,86,39.0,86.0,,,47.0,47.0,54.65116279069767
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6369,6374,6409,6415,557.0,557.0,107.71992818671453,107.71992818671453,40,41,40.0,41.0,,,1.0,1.0,2.4390243902439024
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6926,6937,6971,7032,543.0,543.0,110.49723756906077,110.49723756906077,45,95,45.0,95.0,,,50.0,50.0,52.63157894736842
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7469,7485,7524,7531,529.0,529.0,113.42155009451795,113.42155009451795,55,46,55.0,46.0,,,-9.0,9.0,19.565217391304348
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,7998,8001,8029,8061,515.0,515.0,116.50485436893203,116.50485436893203,31,60,31.0,60.0,,,29.0,29.0,48.333333333333336
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9021,9034,9074,9081,503.0,503.0,119.28429423459245,119.28429423459245,53,47,53.0,47.0,,,-6.0,6.0,12.76595744680851
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9524,9543,9586,9586,516.0,516.0,116.27906976744185,116.27906976744185,62,43,62.0,43.0,,,-19.0,19.0,44.18604651162791
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10040,10057,10090,10147,548.0,548.0,109.4890510948905,109.4890510948905,50,90,50.0,90.0,,,40.0,40.0,44.44444444444444
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10588,10604,10620,10690,587.0,587.0,102.21465076660989,102.21465076660989,32,86,32.0,86.0,,,54.0,54.0,62.7906976744186
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11770,11776,11814,11872,578.0,578.0,103.80622837370242,103.80622837370242,44,96,44.0,96.0,,,52.0,52.0,54.166666666666664
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12348,12357,12394,12428,582.0,582.0,103.09278350515464,103.09278350515464,46,71,46.0,71.0,,,25.0,25.0,35.2112676056338
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12930,12936,13008,13014,578.0,578.0,103.80622837370242,103.80622837370242,78,78,78.0,78.0,,,0.0,0.0,0.0
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13508,13512,13576,13587,580.0,580.0,103.44827586206897,103.44827586206897,68,75,68.0,75.0,,,7.0,7.0,9.333333333333334
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14088,14094,14140,14149,570.0,570.0,105.26315789473685,105.26315789473685,52,55,52.0,55.0,,,3.0,3.0,5.454545454545454
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14658,14663,14703,14769,557.0,557.0,107.71992818671453,107.71992818671453,45,106,45.0,106.0,,,61.0,61.0,57.54716981132076
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15215,15229,15260,15315,555.0,555.0,108.1081081081081,108.1081081081081,45,86,45.0,86.0,,,41.0,41.0,47.674418604651166
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15770,15773,15847,15853,549.0,549.0,109.28961748633878,109.28961748633878,77,80,77.0,80.0,,,3.0,3.0,3.75
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16319,16331,16367,16401,543.0,543.0,110.49723756906077,110.49723756906077,48,70,48.0,70.0,,,22.0,22.0,31.428571428571427
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16862,16876,16922,16940,531.0,531.0,112.99435028248587,112.99435028248587,60,64,60.0,64.0,,,4.0,4.0,6.25
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17393,17412,17477,17476,525.0,525.0,114.28571428571428,114.28571428571428,84,64,84.0,64.0,,,-20.0,20.0,31.25
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17918,17935,17935,18010,518.0,518.0,115.83011583011583,115.83011583011583,17,75,17.0,75.0,,,58.0,58.0,77.33333333333333
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18436,18455,18469,18512,514.0,514.0,116.73151750972762,116.73151750972762,33,57,33.0,57.0,,,24.0,24.0,42.10526315789473
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18950,18968,19012,19015,512.0,512.0,117.1875,117.1875,62,47,62.0,47.0,,,-15.0,15.0,31.914893617021278
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19976,19993,20015,20069,513.0,513.0,116.95906432748538,116.95906432748538,39,76,39.0,76.0,,,37.0,37.0,48.68421052631579
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20489,20507,20539,20587,519.0,519.0,115.60693641618496,115.60693641618496,50,80,50.0,80.0,,,30.0,30.0,37.5
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21008,21025,21051,21067,533.0,533.0,112.5703564727955,112.5703564727955,43,42,43.0,42.0,,,-1.0,1.0,2.380952380952381
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21541,21559,21582,21601,547.0,547.0,109.68921389396708,109.68921389396708,41,42,41.0,42.0,,,1.0,1.0,2.380952380952381
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22088,22103,22139,22141,550.0,550.0,109.09090909090908,109.09090909090908,51,38,51.0,38.0,,,-13.0,13.0,34.21052631578947
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22638,22655,22680,22691,551.0,551.0,108.89292196007258,108.89292196007258,42,36,42.0,36.0,,,-6.0,6.0,16.666666666666664
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23189,23196,23238,23246,542.0,542.0,110.7011070110701,110.7011070110701,49,50,49.0,50.0,,,1.0,1.0,2.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23731,23738,23777,23788,532.0,532.0,112.78195488721803,112.78195488721803,46,50,46.0,50.0,,,4.0,4.0,8.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24263,24270,24281,24314,531.0,531.0,112.99435028248587,112.99435028248587,18,44,18.0,44.0,,,26.0,26.0,59.09090909090909
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24794,24800,24802,24854,542.0,542.0,110.7011070110701,110.7011070110701,8,54,8.0,54.0,,,46.0,46.0,85.18518518518519
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25336,25340,25371,25440,559.0,559.0,107.3345259391771,107.3345259391771,35,100,35.0,100.0,,,65.0,65.0,65.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25895,25901,25938,25949,576.0,576.0,104.16666666666667,104.16666666666667,43,48,43.0,48.0,,,5.0,5.0,10.416666666666668
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26471,26475,26521,26535,596.0,596.0,100.67114093959732,100.67114093959732,50,60,50.0,60.0,,,10.0,10.0,16.666666666666664
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27067,27070,27117,27123,603.0,603.0,99.50248756218906,99.50248756218906,50,53,50.0,53.0,,,3.0,3.0,5.660377358490567
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27670,27711,27718,591.0,591.0,101.52284263959392,101.52284263959392,41,48,41.0,48.0,,,7.0,7.0,14.583333333333334
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28261,28264,28327,28343,562.0,562.0,106.76156583629893,106.76156583629893,66,79,66.0,79.0,,,13.0,13.0,16.455696202531644
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28823,28832,28922,28926,546.0,546.0,109.89010989010988,109.89010989010988,99,94,99.0,94.0,,,-5.0,5.0,5.319148936170213
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29369,29379,29454,29461,529.0,529.0,113.42155009451795,113.42155009451795,85,82,85.0,82.0,,,-3.0,3.0,3.6585365853658534
VP_005,tsst,Math,0,0,0,390,394,904,904,530,548,505,610,514.0,514.0,116.73151750972762,116.73151750972762,,62,,62.0,negative_pep,,,,
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1044,1062,1112,1121,519.0,519.0,115.60693641618496,115.60693641618496,68,59,68.0,59.0,,,-9.0,9.0,15.254237288135593
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1563,1579,1623,1625,522.0,522.0,114.94252873563218,114.94252873563218,60,46,60.0,46.0,,,-14.0,14.0,30.434782608695656
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2085,2102,2108,2165,512.0,512.0,117.1875,117.1875,23,63,23.0,63.0,,,40.0,40.0,63.49206349206349
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2597,2616,2627,2670,508.0,508.0,118.11023622047244,118.11023622047244,30,54,30.0,54.0,,,24.0,24.0,44.44444444444444
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3105,3123,3189,3192,503.0,503.0,119.28429423459245,119.28429423459245,84,69,84.0,69.0,,,-15.0,15.0,21.73913043478261
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3608,3626,3583,3686,498.0,498.0,120.48192771084338,120.48192771084338,,60,,60.0,negative_pep,,,,
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4106,4124,4088,4206,490.0,490.0,122.44897959183673,122.44897959183673,,82,,82.0,negative_pep,,,,
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4596,4612,4618,4681,490.0,490.0,122.44897959183673,122.44897959183673,22,69,22.0,69.0,,,47.0,47.0,68.11594202898551
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5086,5103,5138,5141,488.0,488.0,122.95081967213115,122.95081967213115,52,38,52.0,38.0,,,-14.0,14.0,36.84210526315789
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5574,5591,5612,5624,491.0,491.0,122.19959266802444,122.19959266802444,38,33,38.0,33.0,,,-5.0,5.0,15.151515151515152
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6065,6083,6178,6181,501.0,501.0,119.76047904191617,119.76047904191617,113,98,113.0,98.0,,,-15.0,15.0,15.306122448979592
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6566,6584,6640,6630,521.0,521.0,115.16314779270633,115.16314779270633,74,46,74.0,46.0,,,-28.0,28.0,60.86956521739131
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7087,7102,7118,7192,534.0,534.0,112.35955056179775,112.35955056179775,31,90,31.0,90.0,,,59.0,59.0,65.55555555555556
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7621,7626,7653,7701,535.0,535.0,112.14953271028037,112.14953271028037,32,75,32.0,75.0,,,43.0,43.0,57.333333333333336
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8156,8165,8200,8209,533.0,533.0,112.5703564727955,112.5703564727955,44,44,44.0,44.0,,,0.0,0.0,0.0
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8689,8696,8727,8742,540.0,540.0,111.1111111111111,111.1111111111111,38,46,38.0,46.0,,,8.0,8.0,17.391304347826086
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9229,9234,9274,9286,549.0,549.0,109.28961748633878,109.28961748633878,45,52,45.0,52.0,,,7.0,7.0,13.461538461538462
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9778,9785,9843,9853,550.0,550.0,109.09090909090908,109.09090909090908,65,68,65.0,68.0,,,3.0,3.0,4.411764705882353
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10328,10333,10402,10408,542.0,542.0,110.7011070110701,110.7011070110701,74,75,74.0,75.0,,,1.0,1.0,1.3333333333333335
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10870,10887,10899,10945,533.0,533.0,112.5703564727955,112.5703564727955,29,58,29.0,58.0,,,29.0,29.0,50.0
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11403,11420,11454,11505,519.0,519.0,115.60693641618496,115.60693641618496,51,85,51.0,85.0,,,34.0,34.0,40.0
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11922,11938,11923,12002,511.0,511.0,117.41682974559687,117.41682974559687,1,64,1.0,64.0,,,63.0,63.0,98.4375
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12433,12446,12380,12515,508.0,508.0,118.11023622047244,118.11023622047244,,69,,69.0,negative_pep,,,,
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12941,12957,12988,12994,510.0,510.0,117.6470588235294,117.6470588235294,47,37,47.0,37.0,,,-10.0,10.0,27.027027027027028
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13451,13466,13424,13504,514.0,514.0,116.73151750972762,116.73151750972762,,38,,38.0,negative_pep,,,,
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13965,13982,13919,14058,521.0,521.0,115.16314779270633,115.16314779270633,,76,,76.0,negative_pep,,,,
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14486,14495,14461,14538,522.0,522.0,114.94252873563218,114.94252873563218,,43,,43.0,negative_pep,,,,
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15008,15020,14981,15092,522.0,522.0,114.94252873563218,114.94252873563218,,72,,72.0,negative_pep,,,,
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15530,15545,15581,15587,524.0,524.0,114.50381679389312,114.50381679389312,51,42,51.0,42.0,,,-9.0,9.0,21.428571428571427
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16054,16070,16155,16161,527.0,527.0,113.85199240986717,113.85199240986717,101,91,101.0,91.0,,,-10.0,10.0,10.989010989010989
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16581,16597,16649,16663,537.0,537.0,111.73184357541899,111.73184357541899,68,66,68.0,66.0,,,-2.0,2.0,3.0303030303030303
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17118,17133,17173,17229,539.0,539.0,111.31725417439702,111.31725417439702,55,96,55.0,96.0,,,41.0,41.0,42.70833333333333
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17657,17674,17713,17721,530.0,530.0,113.20754716981132,113.20754716981132,56,47,56.0,47.0,,,-9.0,9.0,19.148936170212767
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18187,18202,18206,18284,526.0,526.0,114.06844106463878,114.06844106463878,19,82,19.0,82.0,,,63.0,63.0,76.82926829268293
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18713,18725,18745,18788,521.0,521.0,115.16314779270633,115.16314779270633,32,63,32.0,63.0,,,31.0,31.0,49.2063492063492
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19234,19251,19209,19312,522.0,522.0,114.94252873563218,114.94252873563218,,61,,61.0,negative_pep,,,,
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19756,19768,19799,19820,520.0,520.0,115.38461538461539,115.38461538461539,43,52,43.0,52.0,,,9.0,9.0,17.307692307692307
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20276,20292,20369,20378,516.0,516.0,116.27906976744185,116.27906976744185,93,86,93.0,86.0,,,-7.0,7.0,8.13953488372093
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20792,20809,20791,20849,515.0,515.0,116.50485436893203,116.50485436893203,,40,,40.0,negative_pep,,,,
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21307,21325,21336,21417,518.0,518.0,115.83011583011583,115.83011583011583,29,92,29.0,92.0,,,63.0,63.0,68.47826086956522
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21825,21842,21837,21881,524.0,524.0,114.50381679389312,114.50381679389312,12,39,12.0,39.0,,,27.0,27.0,69.23076923076923
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22349,22367,22368,22453,529.0,529.0,113.42155009451795,113.42155009451795,19,86,19.0,86.0,,,67.0,67.0,77.90697674418605
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22878,22893,22888,22935,529.0,529.0,113.42155009451795,113.42155009451795,10,42,10.0,42.0,,,32.0,32.0,76.19047619047619
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23407,23423,23448,23490,524.0,524.0,114.50381679389312,114.50381679389312,41,67,41.0,67.0,,,26.0,26.0,38.80597014925373
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23931,23947,23914,23990,529.0,529.0,113.42155009451795,113.42155009451795,,43,,43.0,negative_pep,,,,
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24460,24475,24421,24576,537.0,537.0,111.73184357541899,111.73184357541899,,101,,101.0,negative_pep,,,,
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24997,25013,25015,25103,544.0,544.0,110.29411764705881,110.29411764705881,18,90,18.0,90.0,,,72.0,72.0,80.0
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25541,25546,25592,25624,554.0,554.0,108.30324909747291,108.30324909747291,51,78,51.0,78.0,,,27.0,27.0,34.61538461538461
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26095,26100,26137,26197,556.0,556.0,107.91366906474819,107.91366906474819,42,97,42.0,97.0,,,55.0,55.0,56.70103092783505
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26651,26666,26715,26722,567.0,567.0,105.82010582010582,105.82010582010582,64,56,64.0,56.0,,,-8.0,8.0,14.285714285714285
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27218,27226,27245,27268,566.0,566.0,106.0070671378092,106.0070671378092,27,42,27.0,42.0,,,15.0,15.0,35.714285714285715
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27784,27800,27823,27888,560.0,560.0,107.14285714285714,107.14285714285714,39,88,39.0,88.0,,,49.0,49.0,55.68181818181818
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28344,28359,28373,28427,550.0,550.0,109.09090909090908,109.09090909090908,29,68,29.0,68.0,,,39.0,39.0,57.35294117647059
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28894,28907,28907,28981,543.0,543.0,110.49723756906077,110.49723756906077,13,74,13.0,74.0,,,61.0,61.0,82.43243243243244
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29437,29454,29490,29518,,,,,53,64,53.0,64.0,,,11.0,11.0,17.1875
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,515,523,567,627,622.0,622.0,96.46302250803859,96.46302250803859,52,104,52.0,104.0,,,52.0,52.0,50.0
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1137,1143,1177,1247,607.0,607.0,98.84678747940693,98.84678747940693,40,104,40.0,104.0,,,64.0,64.0,61.53846153846154
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1744,1748,1785,1836,608.0,608.0,98.6842105263158,98.6842105263158,41,88,41.0,88.0,,,47.0,47.0,53.40909090909091
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2352,2357,2406,2461,632.0,632.0,94.9367088607595,94.9367088607595,54,104,54.0,104.0,,,50.0,50.0,48.07692307692308
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2984,2990,3026,3095,642.0,642.0,93.45794392523364,93.45794392523364,42,105,42.0,105.0,,,63.0,63.0,60.0
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3626,3631,3674,3736,624.0,624.0,96.15384615384616,96.15384615384616,48,105,48.0,105.0,,,57.0,57.0,54.285714285714285
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4250,4258,4295,4360,607.0,607.0,98.84678747940693,98.84678747940693,45,102,45.0,102.0,,,57.0,57.0,55.88235294117647
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4857,4865,4938,4967,582.0,582.0,103.09278350515464,103.09278350515464,81,102,81.0,102.0,,,21.0,21.0,20.588235294117645
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5439,5454,5512,5550,555.0,555.0,108.1081081081081,108.1081081081081,73,96,73.0,96.0,,,23.0,23.0,23.958333333333336
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5994,6012,6039,6108,547.0,547.0,109.68921389396708,109.68921389396708,45,96,45.0,96.0,,,51.0,51.0,53.125
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6541,6560,6599,6655,550.0,550.0,109.09090909090908,109.09090909090908,58,95,58.0,95.0,,,37.0,37.0,38.94736842105263
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7091,7108,7204,7211,564.0,564.0,106.38297872340426,106.38297872340426,113,103,113.0,103.0,,,-10.0,10.0,9.70873786407767
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7655,7671,7731,7769,580.0,580.0,103.44827586206897,103.44827586206897,76,98,76.0,98.0,,,22.0,22.0,22.448979591836736
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8235,8252,8292,8350,613.0,613.0,97.87928221859707,97.87928221859707,57,98,57.0,98.0,,,41.0,41.0,41.83673469387755
