,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,ftsst,Talk,22,22,22,12380,12380,12915,12915,12511,12548,12682,12658,533.0,533.0,112.5703564727955,112.5703564727955,171,110,171.0,110.0,,,-61.0,61.0,55.45454545454545
VP_005,ftsst,Talk,23,23,23,12915,12915,13450,13450,13071,13076,13189,13129,535.0,535.0,112.14953271028037,112.14953271028037,118,53,118.0,53.0,,,-65.0,65.0,122.64150943396226
VP_005,ftsst,Talk,24,24,24,13450,13450,13982,13982,13600,13600,13702,13673,531.0,531.0,112.99435028248587,112.99435028248587,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_005,ftsst,Talk,25,25,25,13982,13982,14523,14523,14133,14148,14217,14240,546.0,546.0,109.89010989010988,109.89010989010988,84,92,84.0,92.0,,,8.0,8.0,8.695652173913043
VP_005,ftsst,Talk,26,26,26,14523,14523,15088,15088,14691,14691,14672,14776,575.0,575.0,104.34782608695653,104.34782608695653,,85,,85.0,negative_pep,,,,
VP_005,ftsst,Talk,27,27,27,15088,15088,15679,15679,15230,15251,15346,15308,600.0,600.0,100.0,100.0,116,57,116.0,57.0,,,-59.0,59.0,103.50877192982458
VP_005,ftsst,Talk,28,28,28,15679,15679,16291,16291,15831,15854,15952,15943,619.0,619.0,96.93053311793214,96.93053311793214,121,89,121.0,89.0,,,-32.0,32.0,35.95505617977528
VP_005,ftsst,Talk,29,29,29,16291,16291,16919,16919,16450,16471,16568,16526,633.0,633.0,94.7867298578199,94.7867298578199,118,55,118.0,55.0,,,-63.0,63.0,114.54545454545455
VP_005,ftsst,Talk,30,30,30,16919,16919,17549,17549,17084,17105,17194,17160,627.0,627.0,95.69377990430623,95.69377990430623,110,55,110.0,55.0,,,-55.0,55.0,100.0
VP_005,ftsst,Talk,31,31,31,17549,17549,18151,18151,17735,17735,17851,17803,589.0,589.0,101.86757215619694,101.86757215619694,116,68,116.0,68.0,,,-48.0,48.0,70.58823529411765
VP_005,ftsst,Talk,32,32,32,18151,18151,18725,18725,18321,18320,18423,18373,566.0,566.0,106.0070671378092,106.0070671378092,102,53,102.0,53.0,,,-49.0,49.0,92.45283018867924
VP_005,ftsst,Talk,33,33,33,18725,18725,19290,19290,18887,18886,19001,18958,564.0,564.0,106.38297872340426,106.38297872340426,114,72,114.0,72.0,,,-42.0,42.0,58.333333333333336
VP_005,ftsst,Talk,34,34,34,19290,19290,19856,19856,19451,19450,19567,19552,568.0,568.0,105.63380281690142,105.63380281690142,116,102,116.0,102.0,,,-14.0,14.0,13.725490196078432
VP_005,ftsst,Talk,35,35,35,19856,19856,20431,20431,19997,20021,20147,20121,578.0,578.0,103.80622837370242,103.80622837370242,150,100,150.0,100.0,,,-50.0,50.0,50.0
VP_005,ftsst,Talk,36,36,36,20431,20431,21020,21020,20597,20597,20698,20708,596.0,596.0,100.67114093959732,100.67114093959732,101,111,101.0,111.0,,,10.0,10.0,9.00900900900901
VP_005,ftsst,Talk,37,37,37,21020,21020,21617,21617,21189,21206,21255,21304,597.0,597.0,100.50251256281408,100.50251256281408,66,98,66.0,98.0,,,32.0,32.0,32.6530612244898
VP_005,ftsst,Talk,38,38,38,21617,21617,22208,22208,21769,21787,21906,21875,587.0,587.0,102.21465076660989,102.21465076660989,137,88,137.0,88.0,,,-49.0,49.0,55.68181818181818
VP_005,ftsst,Talk,39,39,39,22208,22208,22778,22778,22354,22377,22499,22488,562.0,562.0,106.76156583629893,106.76156583629893,145,111,145.0,111.0,,,-34.0,34.0,30.630630630630627
VP_005,ftsst,Talk,40,40,40,22778,22778,23332,23332,22941,22940,23047,23022,549.0,549.0,109.28961748633878,109.28961748633878,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_005,ftsst,Talk,41,41,41,23332,23332,23874,23874,23488,23487,23552,23570,538.0,538.0,111.52416356877323,111.52416356877323,64,83,64.0,83.0,,,19.0,19.0,22.89156626506024
VP_005,ftsst,Talk,42,42,42,23874,23874,24409,24409,24027,24026,24157,24106,534.0,534.0,112.35955056179775,112.35955056179775,130,80,130.0,80.0,,,-50.0,50.0,62.5
VP_005,ftsst,Talk,43,43,43,24409,24409,24946,24946,24561,24574,24698,24671,539.0,539.0,111.31725417439702,111.31725417439702,137,97,137.0,97.0,,,-40.0,40.0,41.23711340206185
VP_005,ftsst,Talk,44,44,44,24946,24946,25484,25484,25099,25114,25210,25183,537.0,537.0,111.73184357541899,111.73184357541899,111,69,111.0,69.0,,,-42.0,42.0,60.86956521739131
VP_005,ftsst,Talk,45,45,45,25484,25484,26019,26019,25637,25636,25766,25752,534.0,534.0,112.35955056179775,112.35955056179775,129,116,129.0,116.0,,,-13.0,13.0,11.206896551724139
VP_005,ftsst,Talk,46,46,46,26019,26019,26548,26548,26185,26185,26291,26286,526.0,526.0,114.06844106463878,114.06844106463878,106,101,106.0,101.0,,,-5.0,5.0,4.9504950495049505
VP_005,ftsst,Talk,47,47,47,26548,26548,27071,27071,26711,26711,26781,26799,522.0,522.0,114.94252873563218,114.94252873563218,70,88,70.0,88.0,,,18.0,18.0,20.454545454545457
VP_005,ftsst,Talk,48,48,48,27071,27071,27579,27579,27233,27233,27305,27341,500.0,500.0,120.0,120.0,72,108,72.0,108.0,,,36.0,36.0,33.33333333333333
VP_005,ftsst,Talk,49,49,49,27579,27579,28091,28091,27733,27732,27760,27830,518.0,518.0,115.83011583011583,115.83011583011583,27,98,27.0,98.0,,,71.0,71.0,72.44897959183673
VP_005,ftsst,Talk,50,50,50,28091,28091,28612,28612,28237,28236,28332,28305,523.0,523.0,114.7227533460803,114.7227533460803,95,69,95.0,69.0,,,-26.0,26.0,37.68115942028986
VP_005,ftsst,Talk,51,51,51,28612,28612,29158,29157,28759,28772,28843,28831,558.0,558.0,107.5268817204301,107.5268817204301,84,59,84.0,59.0,,,-25.0,25.0,42.3728813559322
VP_005,ftsst,Talk,52,52,52,29158,29157,29716,29767,,29315,29403,29387,,,,,,72,,72.0,no_q_peak,,,,
VP_005,ftsst,Math,0,0,0,510,505,1127,1127,691,690,771,810,617.0,617.0,97.24473257698541,97.24473257698541,80,120,80.0,120.0,,,40.0,40.0,33.33333333333333
VP_005,ftsst,Math,1,1,1,1127,1127,1740,1740,1286,1305,1406,1419,610.0,610.0,98.36065573770492,98.36065573770492,120,114,120.0,114.0,,,-6.0,6.0,5.263157894736842
VP_005,ftsst,Math,2,2,2,1740,1740,2355,2355,1895,1916,2011,2029,618.0,618.0,97.0873786407767,97.0873786407767,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_005,ftsst,Math,3,3,3,2355,2355,2974,2974,2514,2538,2630,2650,620.0,620.0,96.7741935483871,96.7741935483871,116,112,116.0,112.0,,,-4.0,4.0,3.571428571428571
VP_005,ftsst,Math,4,4,4,2974,2974,3586,3586,3155,3155,3230,3234,608.0,608.0,98.6842105263158,98.6842105263158,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_005,ftsst,Math,5,5,5,3586,3586,4171,4171,3776,3776,3837,3814,572.0,572.0,104.89510489510491,104.89510489510491,61,38,61.0,38.0,,,-23.0,23.0,60.526315789473685
VP_005,ftsst,Math,6,6,6,4171,4171,4736,4736,4335,4334,4467,4452,561.0,561.0,106.951871657754,106.951871657754,132,118,132.0,118.0,,,-14.0,14.0,11.864406779661017
VP_005,ftsst,Math,7,7,7,4736,4736,5288,5288,4875,4907,4973,5011,547.0,547.0,109.68921389396708,109.68921389396708,98,104,98.0,104.0,,,6.0,6.0,5.769230769230769
VP_005,ftsst,Math,8,8,8,5288,5288,5830,5830,5445,5445,5545,5552,540.0,540.0,111.1111111111111,111.1111111111111,100,107,100.0,107.0,,,7.0,7.0,6.5420560747663545
VP_005,ftsst,Math,9,9,9,5830,5830,6370,6370,5961,5996,6092,6060,540.0,540.0,111.1111111111111,111.1111111111111,131,64,131.0,64.0,,,-67.0,67.0,104.6875
VP_005,ftsst,Math,10,10,10,6370,6370,6916,6916,6500,6537,6657,6632,550.0,550.0,109.09090909090908,109.09090909090908,157,95,157.0,95.0,,,-62.0,62.0,65.26315789473685
VP_005,ftsst,Math,11,11,11,6916,6916,7475,7475,7074,7074,7174,7196,563.0,563.0,106.57193605683838,106.57193605683838,100,122,100.0,122.0,,,22.0,22.0,18.0327868852459
VP_005,ftsst,Math,12,12,12,7475,7475,8052,8052,7614,7649,7684,7743,585.0,585.0,102.56410256410257,102.56410256410257,70,94,70.0,94.0,,,24.0,24.0,25.53191489361702
VP_005,ftsst,Math,13,13,13,8052,8052,8649,8649,8228,8230,8329,8331,603.0,603.0,99.50248756218906,99.50248756218906,101,101,101.0,101.0,,,0.0,0.0,0.0
VP_005,ftsst,Math,14,14,14,8649,8649,9256,9256,8806,8806,8966,8946,609.0,609.0,98.52216748768473,98.52216748768473,160,140,160.0,140.0,,,-20.0,20.0,14.285714285714285
VP_005,ftsst,Math,16,16,16,9857,9857,10444,10444,10008,10033,10163,10117,581.0,581.0,103.27022375215147,103.27022375215147,155,84,155.0,84.0,,,-71.0,71.0,84.52380952380952
VP_005,ftsst,Math,17,17,17,10444,10444,11014,11014,10612,10612,10714,10691,565.0,565.0,106.19469026548674,106.19469026548674,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_005,ftsst,Math,18,18,18,11014,11014,11575,11575,11177,11189,11267,11304,559.0,559.0,107.3345259391771,107.3345259391771,90,115,90.0,115.0,,,25.0,25.0,21.73913043478261
VP_005,ftsst,Math,19,19,19,11575,11575,12143,12143,11712,11748,11845,11813,572.0,572.0,104.89510489510491,104.89510489510491,133,65,133.0,65.0,,,-68.0,68.0,104.61538461538463
VP_005,ftsst,Math,20,20,20,12143,12143,12717,12717,12312,12313,12329,12438,576.0,576.0,104.16666666666667,104.16666666666667,17,125,17.0,125.0,,,108.0,108.0,86.4
VP_005,ftsst,Math,21,21,21,12717,12717,13295,13295,12883,12883,13010,13009,578.0,578.0,103.80622837370242,103.80622837370242,127,126,127.0,126.0,,,-1.0,1.0,0.7936507936507936
VP_005,ftsst,Math,22,22,22,13295,13295,13868,13868,13462,13462,13595,13583,570.0,570.0,105.26315789473685,105.26315789473685,133,121,133.0,121.0,,,-12.0,12.0,9.917355371900827
VP_005,ftsst,Math,23,23,23,13868,13868,14434,14434,14031,14030,14176,14154,565.0,565.0,106.19469026548674,106.19469026548674,145,124,145.0,124.0,,,-21.0,21.0,16.93548387096774
VP_005,ftsst,Math,24,24,24,14434,14434,14993,14993,14572,14596,14726,14702,555.0,555.0,108.1081081081081,108.1081081081081,154,106,154.0,106.0,,,-48.0,48.0,45.28301886792453
VP_005,ftsst,Math,25,25,25,14993,14993,15548,15548,15151,15166,15302,15281,556.0,556.0,107.91366906474819,107.91366906474819,151,115,151.0,115.0,,,-36.0,36.0,31.30434782608696
VP_005,ftsst,Math,26,26,26,15548,15548,16104,16104,15709,15717,15760,15834,556.0,556.0,107.91366906474819,107.91366906474819,51,117,51.0,117.0,,,66.0,66.0,56.41025641025641
VP_005,ftsst,Math,27,27,27,16104,16104,16664,16664,16241,16276,16401,16391,561.0,561.0,106.951871657754,106.951871657754,160,115,160.0,115.0,,,-45.0,45.0,39.130434782608695
VP_005,ftsst,Math,28,28,28,16664,16664,17227,17227,16801,16837,16968,16956,565.0,565.0,106.19469026548674,106.19469026548674,167,119,167.0,119.0,,,-48.0,48.0,40.33613445378151
VP_005,ftsst,Math,29,29,29,17227,17227,17798,17798,17388,17404,17468,17511,574.0,574.0,104.52961672473869,104.52961672473869,80,107,80.0,107.0,,,27.0,27.0,25.233644859813083
VP_005,ftsst,Math,30,30,30,17798,17798,18370,18370,17940,17964,17993,18092,571.0,571.0,105.07880910683014,105.07880910683014,53,128,53.0,128.0,,,75.0,75.0,58.59375
VP_005,ftsst,Math,31,31,31,18370,18370,18950,18950,18535,18534,18674,18656,584.0,584.0,102.73972602739727,102.73972602739727,139,122,139.0,122.0,,,-17.0,17.0,13.934426229508196
VP_005,ftsst,Math,32,32,32,18950,18950,19539,19539,19118,19117,19244,19235,592.0,592.0,101.35135135135135,101.35135135135135,126,118,126.0,118.0,,,-8.0,8.0,6.779661016949152
VP_005,ftsst,Math,33,33,33,19539,19539,20141,20141,19710,19709,19848,19830,608.0,608.0,98.6842105263158,98.6842105263158,138,121,138.0,121.0,,,-17.0,17.0,14.049586776859504
VP_005,ftsst,Math,34,34,34,20141,20141,20748,20748,20318,20318,20459,20445,606.0,606.0,99.00990099009901,99.00990099009901,141,127,141.0,127.0,,,-14.0,14.0,11.023622047244094
VP_005,ftsst,Math,35,35,35,20748,20748,21345,21345,20925,20925,21007,21050,593.0,593.0,101.18043844856662,101.18043844856662,82,125,82.0,125.0,,,43.0,43.0,34.4
VP_005,ftsst,Math,36,36,36,21345,21345,21932,21932,21519,21519,21664,21649,583.0,583.0,102.91595197255575,102.91595197255575,145,130,145.0,130.0,,,-15.0,15.0,11.538461538461538
VP_005,ftsst,Math,37,37,37,21932,21932,22505,22505,22077,22100,22228,22226,567.0,567.0,105.82010582010582,105.82010582010582,151,126,151.0,126.0,,,-25.0,25.0,19.841269841269842
VP_005,ftsst,Math,38,38,38,22505,22505,23058,23058,22671,22678,22710,22793,546.0,546.0,109.89010989010988,109.89010989010988,39,115,39.0,115.0,,,76.0,76.0,66.08695652173913
VP_005,ftsst,Math,39,39,39,23058,23058,23596,23596,23218,23223,23348,23334,534.0,534.0,112.35955056179775,112.35955056179775,130,111,130.0,111.0,,,-19.0,19.0,17.117117117117118
VP_005,ftsst,Math,40,40,40,23596,23596,24129,24129,23750,23750,23884,23867,532.0,532.0,112.78195488721803,112.78195488721803,134,117,134.0,117.0,,,-17.0,17.0,14.529914529914532
VP_005,ftsst,Math,41,41,41,24129,24129,24665,24665,24258,24292,24424,24405,539.0,539.0,111.31725417439702,111.31725417439702,166,113,166.0,113.0,,,-53.0,53.0,46.902654867256636
VP_005,ftsst,Math,42,42,42,24665,24665,25213,25213,24817,24831,24949,24944,553.0,553.0,108.49909584086798,108.49909584086798,132,113,132.0,113.0,,,-19.0,19.0,16.8141592920354
VP_005,ftsst,Math,43,43,43,25213,25213,25826,25826,25348,25384,25508,25492,644.0,644.0,93.16770186335404,93.16770186335404,160,108,160.0,108.0,,,-52.0,52.0,48.148148148148145
VP_005,ftsst,Math,44,44,44,25826,25826,26527,26527,25992,26013,26153,26140,733.0,733.0,81.85538881309687,81.85538881309687,161,127,161.0,127.0,,,-34.0,34.0,26.77165354330709
VP_005,ftsst,Math,45,45,45,26527,26527,27250,27250,26726,26747,26874,26867,717.0,717.0,83.68200836820084,83.68200836820084,148,120,148.0,120.0,,,-28.0,28.0,23.333333333333332
VP_005,ftsst,Math,46,46,46,27250,27250,27942,27942,27465,27465,27598,27590,679.0,679.0,88.36524300441826,88.36524300441826,133,125,133.0,125.0,,,-8.0,8.0,6.4
VP_005,ftsst,Math,47,47,47,27942,27942,28592,28592,28123,28142,28285,28277,634.0,634.0,94.6372239747634,94.6372239747634,162,135,162.0,135.0,,,-27.0,27.0,20.0
VP_005,ftsst,Math,48,48,48,28592,28592,29189,29189,28756,28779,28912,28894,577.0,577.0,103.98613518197574,103.98613518197574,156,115,156.0,115.0,,,-41.0,41.0,35.65217391304348
VP_005,ftsst,Math,49,49,49,29189,29189,29752,29752,,29363,29456,29472,555.0,555.0,108.1081081081081,108.1081081081081,,109,,109.0,no_q_peak,,,,
VP_005,ftsst,Pause_5,0,0,1,673,679,1307,1307,858,859,999,992,634.0,634.0,94.6372239747634,94.6372239747634,141,133,141.0,133.0,,,-8.0,8.0,6.015037593984962
VP_005,ftsst,Pause_5,1,1,2,1307,1307,1971,1971,1471,1493,1632,1627,680.0,680.0,88.23529411764706,88.23529411764706,161,134,161.0,134.0,,,-27.0,27.0,20.149253731343283
VP_005,ftsst,Pause_5,2,2,3,1971,1971,2654,2654,2150,2176,2309,2305,685.0,685.0,87.5912408759124,87.5912408759124,159,129,159.0,129.0,,,-30.0,30.0,23.25581395348837
VP_005,ftsst,Pause_5,3,3,4,2654,2654,3332,3332,2836,2858,2994,2994,674.0,674.0,89.02077151335311,89.02077151335311,158,136,158.0,136.0,,,-22.0,22.0,16.176470588235293
VP_005,ftsst,Pause_5,4,4,5,3332,3332,4012,4012,3508,3532,3667,3660,683.0,683.0,87.84773060029282,87.84773060029282,159,128,159.0,128.0,,,-31.0,31.0,24.21875
VP_005,ftsst,Pause_5,5,5,6,4012,4012,4706,4706,4215,4216,4313,4351,700.0,700.0,85.71428571428572,85.71428571428572,98,135,98.0,135.0,,,37.0,37.0,27.40740740740741
VP_005,ftsst,Pause_5,6,6,7,4706,4706,5403,5403,4891,4915,5054,5051,696.0,696.0,86.20689655172414,86.20689655172414,163,136,163.0,136.0,,,-27.0,27.0,19.852941176470587
VP_005,ftsst,Pause_5,7,7,8,5403,5403,6080,6080,5589,5613,5755,5744,666.0,666.0,90.09009009009009,90.09009009009009,166,131,166.0,131.0,,,-35.0,35.0,26.717557251908396
VP_005,ftsst,Pause_5,8,8,9,6080,6080,6740,6740,6279,6279,6420,6411,657.0,657.0,91.32420091324201,91.32420091324201,141,132,141.0,132.0,,,-9.0,9.0,6.8181818181818175
VP_005,ftsst,Pause_5,9,9,10,6740,6740,7399,7399,6911,6935,7031,7067,660.0,660.0,90.9090909090909,90.9090909090909,120,132,120.0,132.0,,,12.0,12.0,9.090909090909092
VP_005,ftsst,Pause_5,10,10,11,7399,7399,8064,8064,7570,7593,7684,7732,667.0,667.0,89.95502248875562,89.95502248875562,114,139,114.0,139.0,,,25.0,25.0,17.985611510791365
VP_005,ftsst,Pause_5,11,11,12,8064,8064,8711,8711,8261,8262,8406,8396,637.0,637.0,94.19152276295134,94.19152276295134,145,134,145.0,134.0,,,-11.0,11.0,8.208955223880597
VP_005,ftsst,Pause_5,12,12,13,8711,8711,9328,9328,8902,8903,9041,9036,606.0,606.0,99.00990099009901,99.00990099009901,139,133,139.0,133.0,,,-6.0,6.0,4.511278195488721
VP_005,ftsst,Pause_5,13,13,14,9328,9328,9934,9934,,9502,9648,9633,,,,,,131,,131.0,no_q_peak,,,,
VP_020,tsst,Prep,0,0,0,260,258,886,886,445,444,,548,626.0,626.0,95.84664536741214,95.84664536741214,,104,,104.0,no_iso_crossing_before_c_point,,,,
VP_020,tsst,Prep,1,1,1,886,886,1514,1514,1068,1068,1152,1108,629.0,629.0,95.38950715421304,95.38950715421304,84,40,84.0,40.0,,,-44.0,44.0,110.00000000000001
VP_020,tsst,Prep,2,2,2,1514,1514,2152,2152,1677,1702,1787,1777,643.0,643.0,93.31259720062208,93.31259720062208,110,75,110.0,75.0,,,-35.0,35.0,46.666666666666664
VP_020,tsst,Prep,3,3,3,2152,2152,2803,2803,2317,2344,2434,2384,655.0,655.0,91.6030534351145,91.6030534351145,117,40,117.0,40.0,,,-77.0,77.0,192.5
VP_020,tsst,Prep,4,4,4,2803,2803,3462,3462,2974,2995,3090,3069,661.0,661.0,90.7715582450832,90.7715582450832,116,74,116.0,74.0,,,-42.0,42.0,56.75675675675676
VP_020,tsst,Prep,5,5,5,3462,3462,4106,4106,3661,3661,3722,3727,636.0,636.0,94.33962264150944,94.33962264150944,61,66,61.0,66.0,,,5.0,5.0,7.575757575757576
VP_020,tsst,Prep,6,6,6,4106,4106,4737,4737,4295,4295,4374,4335,628.0,628.0,95.54140127388536,95.54140127388536,79,40,79.0,40.0,,,-39.0,39.0,97.5
VP_020,tsst,Prep,7,7,7,4737,4737,5363,5363,4894,4921,5006,4968,625.0,625.0,96.0,96.0,112,47,112.0,47.0,,,-65.0,65.0,138.29787234042556
VP_020,tsst,Prep,8,8,8,5363,5363,5986,5986,5546,5545,5646,5605,622.0,622.0,96.46302250803859,96.46302250803859,100,60,100.0,60.0,,,-40.0,40.0,66.66666666666666
VP_020,tsst,Prep,9,9,9,5986,5986,6622,6622,6167,6166,6258,6247,643.0,643.0,93.31259720062208,93.31259720062208,91,81,91.0,81.0,,,-10.0,10.0,12.345679012345679
VP_020,tsst,Prep,10,10,10,6622,6622,7238,7238,6809,6808,6905,6886,602.0,602.0,99.66777408637874,99.66777408637874,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_020,tsst,Prep,11,11,11,7238,7238,7828,7828,7414,7413,7498,7488,583.0,583.0,102.91595197255575,102.91595197255575,84,75,84.0,75.0,,,-9.0,9.0,12.0
VP_020,tsst,Prep,12,12,12,7828,7828,8406,8406,7977,7993,8088,8071,575.0,575.0,104.34782608695653,104.34782608695653,111,78,111.0,78.0,,,-33.0,33.0,42.30769230769231
VP_020,tsst,Prep,13,13,13,8406,8406,8985,8985,8572,8571,8660,8645,582.0,582.0,103.09278350515464,103.09278350515464,88,74,88.0,74.0,,,-14.0,14.0,18.91891891891892
VP_020,tsst,Prep,14,14,14,8985,8985,9575,9575,9153,9150,9238,9257,594.0,594.0,101.01010101010101,101.01010101010101,85,107,85.0,107.0,,,22.0,22.0,20.5607476635514
VP_020,tsst,Prep,15,15,15,9575,9575,10170,10170,9745,9744,9837,9825,596.0,596.0,100.67114093959732,100.67114093959732,92,81,92.0,81.0,,,-11.0,11.0,13.580246913580247
VP_020,tsst,Prep,16,16,16,10170,10170,10757,10757,10321,10342,10435,10424,581.0,581.0,103.27022375215147,103.27022375215147,114,82,114.0,82.0,,,-32.0,32.0,39.02439024390244
VP_020,tsst,Prep,17,17,17,10757,10757,11336,11336,10922,10921,11008,11028,579.0,579.0,103.62694300518136,103.62694300518136,86,107,86.0,107.0,,,21.0,21.0,19.626168224299064
VP_020,tsst,Prep,18,18,18,11336,11336,11913,11913,11502,11502,11587,11609,575.0,575.0,104.34782608695653,104.34782608695653,85,107,85.0,107.0,,,22.0,22.0,20.5607476635514
VP_020,tsst,Prep,19,19,19,11913,11913,12488,12488,12076,12076,12164,12124,575.0,575.0,104.34782608695653,104.34782608695653,88,48,88.0,48.0,,,-40.0,40.0,83.33333333333334
VP_020,tsst,Prep,20,20,20,12488,12488,13062,13062,12654,12653,12749,12730,574.0,574.0,104.52961672473869,104.52961672473869,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_020,tsst,Prep,21,21,21,13062,13062,13641,13641,13228,13226,13312,13335,582.0,582.0,103.09278350515464,103.09278350515464,84,109,84.0,109.0,,,25.0,25.0,22.93577981651376
VP_020,tsst,Prep,22,22,22,13641,13641,14219,14219,13811,13810,13898,13887,576.0,576.0,104.16666666666667,104.16666666666667,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_020,tsst,Prep,23,23,23,14219,14219,14796,14796,14384,14384,14468,14497,577.0,577.0,103.98613518197574,103.98613518197574,84,113,84.0,113.0,,,29.0,29.0,25.663716814159294
VP_020,tsst,Prep,24,24,24,14796,14796,15387,15387,14959,14959,15059,15036,599.0,599.0,100.1669449081803,100.1669449081803,100,77,100.0,77.0,,,-23.0,23.0,29.87012987012987
VP_020,tsst,Prep,25,25,25,15387,15387,16015,16015,15556,15556,15651,15670,643.0,643.0,93.31259720062208,93.31259720062208,95,114,95.0,114.0,,,19.0,19.0,16.666666666666664
VP_020,tsst,Prep,26,26,26,16015,16015,16656,16656,16198,16198,16292,16273,640.0,640.0,93.75,93.75,94,75,94.0,75.0,,,-19.0,19.0,25.333333333333336
VP_020,tsst,Prep,27,27,27,16656,16656,17265,17265,16824,16841,16933,16885,593.0,593.0,101.18043844856662,101.18043844856662,109,44,109.0,44.0,,,-65.0,65.0,147.72727272727272
VP_020,tsst,Prep,28,28,28,17265,17265,17848,17848,17436,17435,17518,17514,577.0,577.0,103.98613518197574,103.98613518197574,82,79,82.0,79.0,,,-3.0,3.0,3.79746835443038
VP_020,tsst,Prep,29,29,29,17848,17848,18420,18420,18014,18013,18103,18092,569.0,569.0,105.4481546572935,105.4481546572935,89,79,89.0,79.0,,,-10.0,10.0,12.658227848101266
VP_020,tsst,Prep,30,30,30,18420,18420,18995,18995,18562,18585,18669,18692,579.0,579.0,103.62694300518136,103.62694300518136,107,107,107.0,107.0,,,0.0,0.0,0.0
VP_020,tsst,Prep,31,31,31,18995,18995,19576,19576,19143,19173,19251,19235,581.0,581.0,103.27022375215147,103.27022375215147,108,62,108.0,62.0,,,-46.0,46.0,74.19354838709677
VP_020,tsst,Prep,32,32,32,19576,19576,20153,20153,19743,19742,19832,19818,576.0,576.0,104.16666666666667,104.16666666666667,89,76,89.0,76.0,,,-13.0,13.0,17.105263157894736
VP_020,tsst,Prep,33,33,33,20153,20153,20739,20739,20319,20318,20401,20395,591.0,591.0,101.52284263959392,101.52284263959392,82,77,82.0,77.0,,,-5.0,5.0,6.493506493506493
VP_020,tsst,Prep,34,34,34,20739,20739,21333,21333,20910,20909,20994,20957,596.0,596.0,100.67114093959732,100.67114093959732,84,48,84.0,48.0,,,-36.0,36.0,75.0
VP_020,tsst,Prep,35,35,35,21333,21333,21969,21969,21505,21503,21593,21576,657.0,657.0,91.32420091324201,91.32420091324201,88,73,88.0,73.0,,,-15.0,15.0,20.54794520547945
VP_020,tsst,Prep,36,36,36,21969,21969,22652,22652,22163,22162,22252,22240,697.0,697.0,86.08321377331421,86.08321377331421,89,78,89.0,78.0,,,-11.0,11.0,14.102564102564102
VP_020,tsst,Prep,37,37,37,22652,22652,23344,23344,22859,22858,22945,22934,689.0,689.0,87.08272859216257,87.08272859216257,86,76,86.0,76.0,,,-10.0,10.0,13.157894736842104
VP_020,tsst,Prep,38,38,38,23344,23344,24002,24002,23548,23547,23628,23657,642.0,642.0,93.45794392523364,93.45794392523364,80,110,80.0,110.0,,,30.0,30.0,27.27272727272727
VP_020,tsst,Prep,39,39,39,24002,24002,24633,24633,24169,24191,24266,24295,624.0,624.0,96.15384615384616,96.15384615384616,97,104,97.0,104.0,,,7.0,7.0,6.730769230769231
VP_020,tsst,Prep,40,40,40,24633,24633,25248,25247,24814,24813,24905,24861,610.0,610.0,98.36065573770492,98.36065573770492,91,48,91.0,48.0,,,-43.0,43.0,89.58333333333334
VP_020,tsst,Prep,41,41,41,25248,25247,25857,25857,25404,25425,25514,25473,609.0,609.0,98.52216748768473,98.52216748768473,110,48,110.0,48.0,,,-62.0,62.0,129.16666666666669
VP_020,tsst,Prep,42,42,42,25857,25857,26468,26468,26015,26035,26130,26107,612.0,612.0,98.03921568627452,98.03921568627452,115,72,115.0,72.0,,,-43.0,43.0,59.72222222222222
VP_020,tsst,Prep,43,43,43,26468,26468,27077,27077,26647,26646,26732,26720,607.0,607.0,98.84678747940693,98.84678747940693,85,74,85.0,74.0,,,-11.0,11.0,14.864864864864865
VP_020,tsst,Prep,44,44,44,27077,27077,27672,27673,27251,27250,27328,27359,590.0,590.0,101.69491525423729,101.69491525423729,77,109,77.0,109.0,,,32.0,32.0,29.357798165137616
VP_020,tsst,Prep,45,45,45,27672,27673,28255,28255,27842,27840,27934,27920,578.0,578.0,103.80622837370242,103.80622837370242,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_020,tsst,Prep,46,46,46,28255,28255,28833,28833,28425,28424,28435,28499,578.0,578.0,103.80622837370242,103.80622837370242,10,75,10.0,75.0,,,65.0,65.0,86.66666666666667
VP_020,tsst,Prep,47,47,47,28833,28833,29413,29413,29001,29000,29086,29113,581.0,581.0,103.27022375215147,103.27022375215147,85,113,85.0,113.0,,,28.0,28.0,24.778761061946902
