,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,tsst,Talk,4,4,4,2896,2896,3458,3458,3061,3058,3159,3126,561.0,561.0,106.951871657754,106.951871657754,98,68,98.0,68.0,,,-30.0,30.0,44.11764705882353
VP_003,tsst,Talk,5,5,5,3458,3458,4022,4022,3622,3628,3723,3694,566.0,566.0,106.0070671378092,106.0070671378092,101,66,101.0,66.0,,,-35.0,35.0,53.03030303030303
VP_003,tsst,Talk,6,6,6,4022,4022,4592,4592,4188,4197,4284,4254,573.0,573.0,104.71204188481676,104.71204188481676,96,57,96.0,57.0,,,-39.0,39.0,68.42105263157895
VP_003,tsst,Talk,7,7,7,4592,4592,5188,5188,4761,4756,4849,4833,608.0,608.0,98.6842105263158,98.6842105263158,88,77,88.0,77.0,,,-11.0,11.0,14.285714285714285
VP_003,tsst,Talk,8,8,8,5188,5188,5821,5821,5369,5363,5470,5423,646.0,646.0,92.87925696594426,92.87925696594426,101,60,101.0,60.0,,,-41.0,41.0,68.33333333333333
VP_003,tsst,Talk,9,9,9,5821,5821,6512,6512,6015,6011,6122,6084,715.0,715.0,83.91608391608392,83.91608391608392,107,73,107.0,73.0,,,-34.0,34.0,46.57534246575342
VP_003,tsst,Talk,10,10,10,6512,6512,7179,7179,6730,6725,6836,6786,641.0,641.0,93.60374414976599,93.60374414976599,106,61,106.0,61.0,,,-45.0,45.0,73.77049180327869
VP_003,tsst,Talk,11,11,11,7179,7179,7843,7843,7371,7370,7471,7440,677.0,677.0,88.62629246676514,88.62629246676514,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_003,tsst,Talk,12,12,12,7843,7843,8532,8532,8048,8043,8141,8105,696.0,696.0,86.20689655172414,86.20689655172414,93,62,93.0,62.0,,,-31.0,31.0,50.0
VP_003,tsst,Talk,13,13,13,8532,8532,9227,9227,8744,8739,8837,8806,694.0,694.0,86.45533141210375,86.45533141210375,93,67,93.0,67.0,,,-26.0,26.0,38.80597014925373
VP_003,tsst,Talk,14,14,14,9227,9227,9903,9903,9438,9435,9523,9503,666.0,666.0,90.09009009009009,90.09009009009009,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_003,tsst,Talk,15,15,15,9903,9903,10536,10536,10104,10111,10199,10184,616.0,616.0,97.40259740259741,97.40259740259741,95,73,95.0,73.0,,,-22.0,22.0,30.136986301369863
VP_003,tsst,Talk,16,16,16,10536,10536,11154,11154,10720,10726,10819,10794,619.0,619.0,96.93053311793214,96.93053311793214,99,68,99.0,68.0,,,-31.0,31.0,45.588235294117645
VP_003,tsst,Talk,17,17,17,11154,11154,11768,11768,11339,11346,11436,11409,611.0,611.0,98.19967266775778,98.19967266775778,97,63,97.0,63.0,,,-34.0,34.0,53.96825396825397
VP_003,tsst,Talk,18,18,18,11768,11768,12376,12376,11950,11956,12047,12019,606.0,606.0,99.00990099009901,99.00990099009901,97,63,97.0,63.0,,,-34.0,34.0,53.96825396825397
VP_003,tsst,Talk,19,19,19,12376,12376,12988,12988,12556,12562,12662,12627,615.0,615.0,97.5609756097561,97.5609756097561,106,65,106.0,65.0,,,-41.0,41.0,63.07692307692307
VP_003,tsst,Talk,20,20,20,12988,12988,13607,13607,13171,13178,13265,13237,621.0,621.0,96.61835748792271,96.61835748792271,94,59,94.0,59.0,,,-35.0,35.0,59.32203389830508
VP_003,tsst,Talk,21,21,21,13607,13607,14193,14193,13792,13798,13902,13871,568.0,568.0,105.63380281690142,105.63380281690142,110,73,110.0,73.0,,,-37.0,37.0,50.68493150684932
VP_003,tsst,Talk,22,22,22,14193,14193,14759,14759,14360,14368,14465,14443,564.0,564.0,106.38297872340426,106.38297872340426,105,75,105.0,75.0,,,-30.0,30.0,40.0
VP_003,tsst,Talk,23,23,23,14759,14759,15323,15323,14924,14931,15021,15006,565.0,565.0,106.19469026548674,106.19469026548674,97,75,97.0,75.0,,,-22.0,22.0,29.333333333333332
VP_003,tsst,Talk,24,24,24,15323,15323,15897,15897,15489,15486,15589,15559,578.0,578.0,103.80622837370242,103.80622837370242,100,73,100.0,73.0,,,-27.0,27.0,36.986301369863014
VP_003,tsst,Talk,25,25,25,15897,15897,16512,16512,16067,16072,16158,16140,636.0,636.0,94.33962264150944,94.33962264150944,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_003,tsst,Talk,26,26,26,16512,16512,17187,17187,16703,16709,16796,16753,696.0,696.0,86.20689655172414,86.20689655172414,93,44,93.0,44.0,,,-49.0,49.0,111.36363636363636
VP_003,tsst,Talk,27,27,27,17187,17187,17900,17900,17399,17405,17493,17464,722.0,722.0,83.10249307479225,83.10249307479225,94,59,94.0,59.0,,,-35.0,35.0,59.32203389830508
VP_003,tsst,Talk,28,28,28,17900,17900,18643,18643,18121,18128,18216,18190,754.0,754.0,79.57559681697613,79.57559681697613,95,62,95.0,62.0,,,-33.0,33.0,53.2258064516129
VP_003,tsst,Talk,29,29,29,18643,18643,19340,19340,18875,18881,18977,18945,666.0,666.0,90.09009009009009,90.09009009009009,102,64,102.0,64.0,,,-38.0,38.0,59.375
VP_003,tsst,Talk,30,30,30,19340,19340,19959,19959,19541,19549,19642,19618,594.0,594.0,101.01010101010101,101.01010101010101,101,69,101.0,69.0,,,-32.0,32.0,46.3768115942029
VP_003,tsst,Talk,31,31,31,19959,19959,20558,20558,20135,20141,20234,20205,602.0,602.0,99.66777408637874,99.66777408637874,99,64,99.0,64.0,,,-35.0,35.0,54.6875
VP_003,tsst,Talk,32,32,32,20558,20558,21172,21172,20737,20734,20838,20807,620.0,620.0,96.7741935483871,96.7741935483871,101,73,101.0,73.0,,,-28.0,28.0,38.35616438356164
VP_003,tsst,Talk,33,33,33,21172,21172,21831,21831,21357,21354,21454,21425,680.0,680.0,88.23529411764706,88.23529411764706,97,71,97.0,71.0,,,-26.0,26.0,36.61971830985916
VP_003,tsst,Talk,34,34,34,21831,21831,22527,22527,22037,22034,22122,22098,704.0,704.0,85.22727272727273,85.22727272727273,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_003,tsst,Talk,35,35,35,22527,22527,23243,23243,22741,22745,22854,22824,723.0,723.0,82.98755186721992,82.98755186721992,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_003,tsst,Talk,36,36,36,23243,23243,23943,23943,23464,23469,23558,23527,688.0,688.0,87.2093023255814,87.2093023255814,94,58,94.0,58.0,,,-36.0,36.0,62.06896551724138
VP_003,tsst,Talk,37,37,37,23943,23943,24601,24601,24152,24160,24256,24221,642.0,642.0,93.45794392523364,93.45794392523364,104,61,104.0,61.0,,,-43.0,43.0,70.49180327868852
VP_003,tsst,Talk,38,38,38,24601,24601,25228,25228,24794,24800,24883,24864,618.0,618.0,97.0873786407767,97.0873786407767,89,64,89.0,64.0,,,-25.0,25.0,39.0625
VP_003,tsst,Talk,39,39,39,25228,25228,25828,25827,25412,25419,25519,25490,590.0,590.0,101.69491525423729,101.69491525423729,107,71,107.0,71.0,,,-36.0,36.0,50.70422535211267
VP_003,tsst,Talk,40,40,40,25828,25827,26418,26418,26002,26010,26106,26077,591.0,591.0,101.52284263959392,101.52284263959392,104,67,104.0,67.0,,,-37.0,37.0,55.223880597014926
VP_003,tsst,Talk,41,41,41,26418,26418,27020,27020,26593,26599,26697,26667,607.0,607.0,98.84678747940693,98.84678747940693,104,68,104.0,68.0,,,-36.0,36.0,52.94117647058824
VP_003,tsst,Talk,42,42,42,27020,27020,27670,27670,27200,27206,27301,27276,674.0,674.0,89.02077151335311,89.02077151335311,101,70,101.0,70.0,,,-31.0,31.0,44.285714285714285
VP_003,tsst,Talk,43,43,43,27670,27670,28382,28382,27874,27872,27970,27942,732.0,732.0,81.9672131147541,81.9672131147541,96,70,96.0,70.0,,,-26.0,26.0,37.142857142857146
VP_003,tsst,Talk,44,44,44,28382,28382,29163,29163,28606,28614,28700,28677,808.0,808.0,74.25742574257426,74.25742574257426,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_003,tsst,Talk,45,45,45,29163,29163,29971,29910,29414,29419,29509,29481,,,,,95,62,95.0,62.0,,,-33.0,33.0,53.2258064516129
VP_003,tsst,Math,0,0,0,323,327,982,982,522,518,639,597,659.0,659.0,91.04704097116843,91.04704097116843,117,79,117.0,79.0,,,-38.0,38.0,48.10126582278481
VP_003,tsst,Math,1,1,1,982,982,1677,1677,1181,1177,1292,1256,714.0,714.0,84.03361344537815,84.03361344537815,111,79,111.0,79.0,,,-32.0,32.0,40.50632911392405
VP_003,tsst,Math,2,2,2,1677,1677,2437,2437,1895,1892,1981,1960,785.0,785.0,76.43312101910827,76.43312101910827,86,68,86.0,68.0,,,-18.0,18.0,26.47058823529412
VP_003,tsst,Math,3,3,3,2437,2437,3200,3200,2680,2687,2650,2748,751.0,751.0,79.89347536617844,79.89347536617844,,61,,61.0,negative_pep,,,,
VP_003,tsst,Math,4,4,4,3200,3200,3916,3916,3431,3439,3532,3518,697.0,697.0,86.08321377331421,86.08321377331421,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_003,tsst,Math,5,5,5,3916,3916,4601,4601,4128,4137,4230,4208,679.0,679.0,88.36524300441826,88.36524300441826,102,71,102.0,71.0,,,-31.0,31.0,43.66197183098591
VP_003,tsst,Math,6,6,6,4601,4601,5262,5261,4807,4812,4904,4877,650.0,650.0,92.3076923076923,92.3076923076923,97,65,97.0,65.0,,,-32.0,32.0,49.23076923076923
VP_003,tsst,Math,7,7,7,5262,5261,5898,5899,5457,5464,5559,5530,630.0,630.0,95.23809523809524,95.23809523809524,102,66,102.0,66.0,,,-36.0,36.0,54.54545454545454
VP_003,tsst,Math,8,8,8,5898,5899,6523,6523,6087,6082,6191,6162,622.0,622.0,96.46302250803859,96.46302250803859,104,80,104.0,80.0,,,-24.0,24.0,30.0
VP_003,tsst,Math,9,9,9,6523,6523,7154,7154,6709,6715,6808,6779,635.0,635.0,94.48818897637796,94.48818897637796,99,64,99.0,64.0,,,-35.0,35.0,54.6875
VP_003,tsst,Math,10,10,10,7154,7154,7789,7789,7344,7348,7442,7417,635.0,635.0,94.48818897637796,94.48818897637796,98,69,98.0,69.0,,,-29.0,29.0,42.028985507246375
VP_003,tsst,Math,11,11,11,7789,7789,8448,8448,7979,7986,8093,8047,673.0,673.0,89.15304606240713,89.15304606240713,114,61,114.0,61.0,,,-53.0,53.0,86.88524590163934
VP_003,tsst,Math,12,12,12,8448,8448,9097,9097,8652,8657,8745,8722,636.0,636.0,94.33962264150944,94.33962264150944,93,65,93.0,65.0,,,-28.0,28.0,43.07692307692308
VP_003,tsst,Math,13,13,13,9097,9097,9756,9755,9288,9293,9393,9360,670.0,670.0,89.55223880597015,89.55223880597015,105,67,105.0,67.0,,,-38.0,38.0,56.71641791044776
VP_003,tsst,Math,14,14,14,9756,9755,10398,10398,9958,9964,10062,10005,628.0,628.0,95.54140127388536,95.54140127388536,104,41,104.0,41.0,,,-63.0,63.0,153.65853658536585
VP_003,tsst,Math,15,15,15,10398,10398,11012,11012,10586,10592,10702,10664,606.0,606.0,99.00990099009901,99.00990099009901,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_003,tsst,Math,16,16,16,11012,11012,11611,11611,11192,11200,11307,11283,596.0,596.0,100.67114093959732,100.67114093959732,115,83,115.0,83.0,,,-32.0,32.0,38.55421686746988
VP_003,tsst,Math,17,17,17,11611,11611,12190,12191,11788,11794,11906,11903,570.0,570.0,105.26315789473685,105.26315789473685,118,109,118.0,109.0,,,-9.0,9.0,8.256880733944955
VP_003,tsst,Math,18,18,18,12190,12191,12752,12752,12358,12367,12457,12432,557.0,557.0,107.71992818671453,107.71992818671453,99,65,99.0,65.0,,,-34.0,34.0,52.307692307692314
VP_003,tsst,Math,19,19,19,12752,12752,13323,13323,12915,12922,13012,12996,578.0,578.0,103.80622837370242,103.80622837370242,97,74,97.0,74.0,,,-23.0,23.0,31.08108108108108
VP_003,tsst,Math,20,20,20,13323,13323,13892,13892,13493,13497,13588,13577,564.0,564.0,106.38297872340426,106.38297872340426,95,80,95.0,80.0,,,-15.0,15.0,18.75
VP_003,tsst,Math,21,21,21,13892,13892,14480,14480,14057,14064,14145,14126,601.0,601.0,99.83361064891847,99.83361064891847,88,62,88.0,62.0,,,-26.0,26.0,41.935483870967744
VP_003,tsst,Math,22,22,22,14480,14480,15141,15141,14658,14658,14754,14708,694.0,694.0,86.45533141210375,86.45533141210375,96,50,96.0,50.0,,,-46.0,46.0,92.0
VP_003,tsst,Math,23,23,23,15141,15141,15889,15889,15352,15349,15441,15418,777.0,777.0,77.22007722007721,77.22007722007721,89,69,89.0,69.0,,,-20.0,20.0,28.985507246376812
VP_003,tsst,Math,24,24,24,15889,15889,16675,16675,16129,16136,16215,16193,791.0,791.0,75.85335018963337,75.85335018963337,86,57,86.0,57.0,,,-29.0,29.0,50.877192982456144
VP_003,tsst,Math,25,25,25,16675,16675,17468,17468,16920,16926,17011,16993,794.0,794.0,75.56675062972292,75.56675062972292,91,67,91.0,67.0,,,-24.0,24.0,35.82089552238806
VP_003,tsst,Math,26,26,26,17468,17468,18237,18237,17714,17722,17803,17789,755.0,755.0,79.47019867549669,79.47019867549669,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_003,tsst,Math,27,27,27,18237,18237,18967,18967,18469,18475,18573,18539,717.0,717.0,83.68200836820084,83.68200836820084,104,64,104.0,64.0,,,-40.0,40.0,62.5
VP_003,tsst,Math,28,28,28,18967,18967,19631,19631,19186,19193,19290,19262,636.0,636.0,94.33962264150944,94.33962264150944,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_003,tsst,Math,29,29,29,19631,19631,20263,20263,19822,19831,19929,19906,629.0,629.0,95.38950715421304,95.38950715421304,107,75,107.0,75.0,,,-32.0,32.0,42.66666666666667
VP_003,tsst,Math,30,30,30,20263,20263,20889,20889,20451,20448,20548,20522,624.0,624.0,96.15384615384616,96.15384615384616,97,74,97.0,74.0,,,-23.0,23.0,31.08108108108108
VP_003,tsst,Math,31,31,31,20889,20889,21513,21513,21075,21073,21165,21146,625.0,625.0,96.0,96.0,90,73,90.0,73.0,,,-17.0,17.0,23.28767123287671
VP_003,tsst,Math,32,32,32,21513,21513,22173,22173,21700,21707,21806,21774,679.0,679.0,88.36524300441826,88.36524300441826,106,67,106.0,67.0,,,-39.0,39.0,58.2089552238806
VP_003,tsst,Math,33,33,33,22173,22173,22843,22843,22379,22384,22482,22454,664.0,664.0,90.36144578313252,90.36144578313252,103,70,103.0,70.0,,,-33.0,33.0,47.14285714285714
VP_003,tsst,Math,34,34,34,22843,22843,23564,23564,23043,23050,23145,23118,752.0,752.0,79.7872340425532,79.7872340425532,102,68,102.0,68.0,,,-34.0,34.0,50.0
VP_003,tsst,Math,35,35,35,23564,23564,24309,24309,23795,23791,23899,23866,741.0,741.0,80.97165991902834,80.97165991902834,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_003,tsst,Math,36,36,36,24309,24309,25087,25087,24536,24532,24639,24613,798.0,798.0,75.18796992481202,75.18796992481202,103,81,103.0,81.0,,,-22.0,22.0,27.160493827160494
VP_003,tsst,Math,37,37,37,25087,25087,25898,25898,25334,25332,25433,25406,818.0,818.0,73.34963325183375,73.34963325183375,99,74,99.0,74.0,,,-25.0,25.0,33.78378378378378
VP_003,tsst,Math,38,38,38,25898,25898,26732,26732,26152,26156,26238,26217,843.0,843.0,71.17437722419929,71.17437722419929,86,61,86.0,61.0,,,-25.0,25.0,40.98360655737705
VP_003,tsst,Math,39,39,39,26732,26732,27565,27565,26995,27001,27102,27070,828.0,828.0,72.46376811594203,72.46376811594203,107,69,107.0,69.0,,,-38.0,38.0,55.072463768115945
VP_003,tsst,Math,40,40,40,27565,27565,28358,28358,27823,27830,27922,27891,774.0,774.0,77.51937984496124,77.51937984496124,99,61,99.0,61.0,,,-38.0,38.0,62.295081967213115
VP_003,tsst,Math,41,41,41,28358,28358,29104,29103,28597,28604,28687,28678,730.0,730.0,82.19178082191782,82.19178082191782,90,74,90.0,74.0,,,-16.0,16.0,21.62162162162162
VP_003,tsst,Math,42,42,42,29104,29103,29834,29819,29327,29324,29428,29395,,,,,101,71,101.0,71.0,,,-30.0,30.0,42.25352112676056
VP_003,tsst,Pause_5,0,0,0,204,228,1122,1122,493,490,611,599,918.0,918.0,65.359477124183,65.359477124183,118,109,118.0,109.0,,,-9.0,9.0,8.256880733944955
VP_003,tsst,Pause_5,1,1,1,1122,1122,2020,2020,1411,1415,1528,1520,887.0,887.0,67.64374295377678,67.64374295377678,117,105,117.0,105.0,,,-12.0,12.0,11.428571428571429
VP_003,tsst,Pause_5,2,2,2,2020,2020,2918,2918,2298,2303,2414,2396,905.0,905.0,66.29834254143647,66.29834254143647,116,93,116.0,93.0,,,-23.0,23.0,24.731182795698924
VP_003,tsst,Pause_5,3,3,3,2918,2918,3835,3835,3203,3206,3320,3306,923.0,923.0,65.00541711809318,65.00541711809318,117,100,117.0,100.0,,,-17.0,17.0,17.0
VP_003,tsst,Pause_5,4,4,4,3835,3835,4753,4753,4126,4132,4246,4231,915.0,915.0,65.57377049180327,65.57377049180327,120,99,120.0,99.0,,,-21.0,21.0,21.21212121212121
VP_003,tsst,Pause_5,5,5,5,4753,4753,5673,5673,5041,5045,5158,5144,923.0,923.0,65.00541711809318,65.00541711809318,117,99,117.0,99.0,,,-18.0,18.0,18.181818181818183
VP_003,tsst,Pause_5,6,6,6,5673,5673,6572,6572,5964,5962,6079,6070,886.0,886.0,67.72009029345372,67.72009029345372,115,108,115.0,108.0,,,-7.0,7.0,6.481481481481481
VP_003,tsst,Pause_5,7,7,7,6572,6572,7413,7413,6850,6846,6978,6930,817.0,817.0,73.43941248470013,73.43941248470013,128,84,128.0,84.0,,,-44.0,44.0,52.38095238095239
VP_003,tsst,Pause_5,8,8,8,7413,7413,8226,8226,7667,7665,7796,7750,810.0,810.0,74.07407407407408,74.07407407407408,129,85,129.0,85.0,,,-44.0,44.0,51.76470588235295
VP_003,tsst,Pause_5,9,9,9,8226,8226,9050,9050,8477,8482,8602,8591,833.0,833.0,72.02881152460985,72.02881152460985,125,109,125.0,109.0,,,-16.0,16.0,14.678899082568808
VP_003,tsst,Pause_5,10,10,10,9050,9050,9883,9881,9310,9316,9432,9387,,,,,122,71,122.0,71.0,,,-51.0,51.0,71.83098591549296
VP_003,ftsst,Prep,0,0,0,837,803,1734,1734,1119,1114,1246,1227,897.0,897.0,66.88963210702342,66.88963210702342,127,113,127.0,113.0,,,-14.0,14.0,12.389380530973451
VP_003,ftsst,Prep,1,1,1,1734,1734,2701,2701,2016,2012,2139,2130,1004.0,1004.0,59.7609561752988,59.7609561752988,123,118,123.0,118.0,,,-5.0,5.0,4.23728813559322
VP_003,ftsst,Prep,2,2,2,2701,2701,3649,3649,3020,3017,3143,3137,919.0,919.0,65.28835690968444,65.28835690968444,123,120,123.0,120.0,,,-3.0,3.0,2.5
VP_003,ftsst,Prep,3,3,3,3649,3649,4527,4527,3939,3935,4064,4055,855.0,855.0,70.17543859649123,70.17543859649123,125,120,125.0,120.0,,,-5.0,5.0,4.166666666666666
VP_003,ftsst,Prep,4,4,4,4527,4527,5387,5387,4794,4791,4919,4904,863.0,863.0,69.52491309385863,69.52491309385863,125,113,125.0,113.0,,,-12.0,12.0,10.619469026548673
VP_003,ftsst,Prep,5,5,5,5387,5387,6268,6267,5657,5653,5782,5771,890.0,890.0,67.41573033707866,67.41573033707866,125,118,125.0,118.0,,,-7.0,7.0,5.932203389830509
VP_003,ftsst,Prep,6,6,6,6268,6267,7192,7192,6547,6543,6670,6632,943.0,943.0,63.62672322375398,63.62672322375398,123,89,123.0,89.0,,,-34.0,34.0,38.20224719101123
VP_003,ftsst,Prep,7,7,7,7192,7192,8140,8139,7490,7486,7612,7600,950.0,950.0,63.15789473684211,63.15789473684211,122,114,122.0,114.0,,,-8.0,8.0,7.017543859649122
VP_003,ftsst,Prep,8,8,8,8140,8139,9034,9034,8440,8436,8571,8552,864.0,864.0,69.44444444444444,69.44444444444444,131,116,131.0,116.0,,,-15.0,15.0,12.931034482758621
VP_003,ftsst,Prep,9,9,9,9034,9034,9947,9947,9304,9300,9430,9417,940.0,940.0,63.829787234042556,63.829787234042556,126,117,126.0,117.0,,,-9.0,9.0,7.6923076923076925
VP_003,ftsst,Prep,10,10,10,9947,9947,10801,10801,10244,10241,10370,10359,808.0,808.0,74.25742574257426,74.25742574257426,126,118,126.0,118.0,,,-8.0,8.0,6.779661016949152
VP_003,ftsst,Prep,11,11,11,10801,10801,11604,11604,11052,11047,11179,11140,800.0,800.0,75.0,75.0,127,93,127.0,93.0,,,-34.0,34.0,36.55913978494624
VP_003,ftsst,Prep,12,12,12,11604,11604,12379,12379,11852,11849,11974,11966,761.0,761.0,78.84362680683311,78.84362680683311,122,117,122.0,117.0,,,-5.0,5.0,4.273504273504273
VP_003,ftsst,Prep,13,13,13,12379,12379,13120,13119,12613,12609,12742,12732,730.0,730.0,82.19178082191782,82.19178082191782,129,123,129.0,123.0,,,-6.0,6.0,4.878048780487805
VP_003,ftsst,Prep,14,14,14,13120,13119,13978,13978,13343,13338,13469,13433,928.0,928.0,64.6551724137931,64.6551724137931,126,95,126.0,95.0,,,-31.0,31.0,32.631578947368425
VP_003,ftsst,Prep,15,15,15,13978,13978,14845,14845,14271,14267,14389,14381,834.0,834.0,71.94244604316548,71.94244604316548,118,114,118.0,114.0,,,-4.0,4.0,3.508771929824561
VP_003,ftsst,Prep,16,16,16,14845,14845,15665,15665,15105,15100,15238,15222,813.0,813.0,73.80073800738008,73.80073800738008,133,122,133.0,122.0,,,-11.0,11.0,9.01639344262295
VP_003,ftsst,Prep,17,17,17,15665,15665,16558,16558,15918,15915,16046,16034,935.0,935.0,64.1711229946524,64.1711229946524,128,119,128.0,119.0,,,-9.0,9.0,7.563025210084033
VP_003,ftsst,Prep,18,18,18,16558,16558,17527,17527,16853,16850,16980,16965,987.0,987.0,60.79027355623101,60.79027355623101,127,115,127.0,115.0,,,-12.0,12.0,10.434782608695652
VP_003,ftsst,Prep,19,19,19,17527,17527,18513,18513,17840,17837,17962,17943,986.0,986.0,60.851926977687626,60.851926977687626,122,106,122.0,106.0,,,-16.0,16.0,15.09433962264151
VP_003,ftsst,Prep,20,20,20,18513,18513,19481,19481,18826,18822,18948,18945,959.0,959.0,62.565172054223154,62.565172054223154,122,123,122.0,123.0,,,1.0,1.0,0.8130081300813009
VP_003,ftsst,Prep,21,21,21,19481,19481,20403,20403,19785,19781,19916,19898,901.0,901.0,66.59267480577137,66.59267480577137,131,117,131.0,117.0,,,-14.0,14.0,11.965811965811966
VP_003,ftsst,Prep,22,22,22,20403,20403,21282,21282,20686,20682,20806,20769,868.0,868.0,69.12442396313364,69.12442396313364,120,87,120.0,87.0,,,-33.0,33.0,37.93103448275862
VP_003,ftsst,Prep,23,23,23,21282,21282,22101,22101,21554,21550,21688,21669,792.0,792.0,75.75757575757575,75.75757575757575,134,119,134.0,119.0,,,-15.0,15.0,12.605042016806722
VP_003,ftsst,Prep,24,24,24,22101,22101,22888,22888,22346,22343,22484,22461,784.0,784.0,76.53061224489795,76.53061224489795,138,118,138.0,118.0,,,-20.0,20.0,16.94915254237288
VP_003,ftsst,Prep,25,25,25,22888,22888,23629,23629,23130,23126,23257,23245,718.0,718.0,83.56545961002786,83.56545961002786,127,119,127.0,119.0,,,-8.0,8.0,6.722689075630252
VP_003,ftsst,Prep,26,26,26,23629,23629,24325,24325,23848,23844,23966,23970,685.0,685.0,87.5912408759124,87.5912408759124,118,126,118.0,126.0,,,8.0,8.0,6.349206349206349
VP_003,ftsst,Prep,27,27,27,24325,24325,24996,24996,24533,24528,24662,24619,663.0,663.0,90.49773755656108,90.49773755656108,129,91,129.0,91.0,,,-38.0,38.0,41.75824175824176
VP_003,ftsst,Prep,28,28,28,24996,24996,25699,25699,25196,25193,25318,25307,725.0,725.0,82.75862068965517,82.75862068965517,122,114,122.0,114.0,,,-8.0,8.0,7.017543859649122
VP_003,ftsst,Prep,29,29,29,25699,25699,26466,26467,25921,25917,26037,26033,790.0,790.0,75.94936708860759,75.94936708860759,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_003,ftsst,Prep,30,30,30,26466,26467,27270,27270,26711,26707,26833,26821,811.0,811.0,73.98273736128236,73.98273736128236,122,114,122.0,114.0,,,-8.0,8.0,7.017543859649122
VP_003,ftsst,Prep,31,31,31,27270,27270,28143,28143,27522,27518,27644,27599,906.0,906.0,66.2251655629139,66.2251655629139,122,81,122.0,81.0,,,-41.0,41.0,50.617283950617285
VP_003,ftsst,Prep,32,32,32,28143,28143,29046,29046,28428,28425,28551,28534,901.0,901.0,66.59267480577137,66.59267480577137,123,109,123.0,109.0,,,-14.0,14.0,12.844036697247708
VP_003,ftsst,Prep,33,33,33,29046,29046,29947,29949,29329,29325,29458,29443,,,,,129,118,129.0,118.0,,,-11.0,11.0,9.322033898305085
VP_003,ftsst,Pause_1,0,0,0,412,390,1074,1074,612,607,737,718,662.0,662.0,90.63444108761328,90.63444108761328,125,111,125.0,111.0,,,-14.0,14.0,12.612612612612612
VP_003,ftsst,Pause_1,1,1,1,1074,1074,1718,1718,1274,1269,1393,1360,634.0,634.0,94.6372239747634,94.6372239747634,119,91,119.0,91.0,,,-28.0,28.0,30.76923076923077
VP_003,ftsst,Pause_1,2,2,2,1718,1718,2374,2374,1908,1903,2027,1987,667.0,667.0,89.95502248875562,89.95502248875562,119,84,119.0,84.0,,,-35.0,35.0,41.66666666666667
VP_003,ftsst,Pause_1,3,3,3,2374,2374,3276,3277,2575,2570,2696,2670,1030.0,1030.0,58.252427184466015,58.252427184466015,121,100,121.0,100.0,,,-21.0,21.0,21.0
VP_003,ftsst,Pause_1,4,4,4,3276,3277,4288,4288,3605,3601,3714,3700,1000.9999999999999,1000.9999999999999,59.940059940059946,59.940059940059946,109,99,109.0,99.0,,,-10.0,10.0,10.1010101010101
VP_003,ftsst,Pause_1,5,5,5,4288,4288,5282,5281,4606,4602,4707,4712,990.0,990.0,60.60606060606061,60.60606060606061,101,110,101.0,110.0,,,9.0,9.0,8.181818181818182
VP_003,ftsst,Pause_1,6,6,6,5282,5281,6163,6163,5596,5592,5708,5705,823.0,823.0,72.90400972053463,72.90400972053463,112,113,112.0,113.0,,,1.0,1.0,0.8849557522123894
VP_003,ftsst,Pause_1,7,7,7,6163,6163,6940,6940,6419,6415,6545,6535,752.0,752.0,79.7872340425532,79.7872340425532,126,120,126.0,120.0,,,-6.0,6.0,5.0
VP_003,ftsst,Pause_1,8,8,8,6940,6940,7644,7644,7171,7166,7293,7282,679.0,679.0,88.36524300441826,88.36524300441826,122,116,122.0,116.0,,,-6.0,6.0,5.172413793103448
VP_003,ftsst,Pause_1,9,9,9,7644,7644,8308,8308,7850,7846,7970,7928,655.0,655.0,91.6030534351145,91.6030534351145,120,82,120.0,82.0,,,-38.0,38.0,46.34146341463415
VP_003,ftsst,Pause_1,10,10,10,8308,8308,8961,8961,8505,8500,8621,8581,653.0,653.0,91.88361408882082,91.88361408882082,116,81,116.0,81.0,,,-35.0,35.0,43.20987654320987
VP_003,ftsst,Pause_1,11,11,11,8961,8961,9675,9675,9158,9154,9273,9222,746.0,746.0,80.4289544235925,80.4289544235925,115,68,115.0,68.0,,,-47.0,47.0,69.11764705882352
