,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0007,Pause,39,39,39,18997,18997,19420,19420,19132,19132,19142,19201,836.0,836.0,71.77033492822967,71.77033492822967,10,69,20.0,138.0,,,118.0,118.0,85.5072463768116
GDN0007,Pause,40,40,40,19420,19420,19837,19837,19550,19550,19568,19619,834.0,834.0,71.94244604316548,71.94244604316548,18,69,36.0,138.0,,,102.0,102.0,73.91304347826086
GDN0007,Pause,41,41,41,19837,19837,20254,20254,19966,19966,19995,19995,834.0,834.0,71.94244604316548,71.94244604316548,29,29,58.0,58.0,,,0.0,0.0,0.0
GDN0007,Pause,42,42,42,20254,20254,20690,20690,20385,20385,20451,20453,892.0,892.0,67.26457399103138,67.26457399103138,66,68,132.0,136.0,,,4.0,4.0,2.941176470588235
GDN0007,Pause,43,43,43,20690,20690,21275,21275,20829,20829,20906,20906,1320.0,1320.0,45.45454545454545,45.45454545454545,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0007,Pause,44,44,44,21275,21275,21838,21838,21490,21490,21543,21542,1022.0,1022.0,58.708414872798436,58.708414872798436,53,52,106.0,104.0,,,-2.0,2.0,1.9230769230769231
GDN0007,Pause,45,45,45,21838,21838,22408,22408,22000,22000,22052,22053,1202.0,1202.0,49.91680532445923,49.91680532445923,52,53,104.0,106.0,,,2.0,2.0,1.8867924528301887
GDN0007,Pause,46,46,46,22408,22408,22920,22920,22602,22602,22651,22652,930.0,930.0,64.51612903225806,64.51612903225806,49,50,98.0,100.0,,,2.0,2.0,2.0
GDN0007,Pause,47,47,47,22920,22920,23342,23342,23068,23068,23130,23148,796.0,796.0,75.37688442211055,75.37688442211055,62,80,124.0,160.0,,,36.0,36.0,22.5
GDN0007,Pause,48,48,48,23342,23342,23746,23746,23465,23465,23539,23541,814.0,814.0,73.71007371007371,73.71007371007371,74,76,148.0,152.0,,,4.0,4.0,2.631578947368421
GDN0007,Pause,49,49,49,23746,23746,24162,24162,23872,23872,23947,23947,842.0,842.0,71.25890736342043,71.25890736342043,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0007,Pause,50,50,50,24162,24162,24587,24587,24294,24294,24364,24367,856.0,856.0,70.09345794392523,70.09345794392523,70,73,140.0,146.0,,,6.0,6.0,4.10958904109589
GDN0007,Pause,51,51,51,24587,24587,25009,25009,24720,24720,24741,24797,836.0,836.0,71.77033492822967,71.77033492822967,21,77,42.0,154.0,,,112.0,112.0,72.72727272727273
GDN0007,Pause,52,52,52,25009,25009,25423,25423,25139,25139,25158,25217,824.0,824.0,72.81553398058253,72.81553398058253,19,78,38.0,156.0,,,118.0,118.0,75.64102564102564
GDN0007,Pause,53,53,53,25423,25423,25840,25840,25551,25551,25576,25624,840.0,840.0,71.42857142857143,71.42857142857143,25,73,50.0,146.0,,,96.0,96.0,65.75342465753424
GDN0007,Pause,54,54,54,25840,25840,26328,26328,25971,25971,25997,26048,1050.0,1050.0,57.14285714285714,57.14285714285714,26,77,52.0,154.0,,,102.0,102.0,66.23376623376623
GDN0007,Pause,55,55,55,26328,26328,26854,26854,26496,26496,26545,26545,1052.0,1052.0,57.03422053231939,57.03422053231939,49,49,98.0,98.0,,,0.0,0.0,0.0
GDN0007,Pause,56,56,56,26854,26854,27436,27436,27023,27023,27061,27063,1224.0,1224.0,49.01960784313726,49.01960784313726,38,40,76.0,80.0,,,4.0,4.0,5.0
GDN0007,Pause,57,57,57,27436,27436,28001,28001,27634,27634,27685,27686,1080.0,1080.0,55.55555555555555,55.55555555555555,51,52,102.0,104.0,,,2.0,2.0,1.9230769230769231
GDN0007,Pause,58,58,58,28001,28001,28501,28501,28175,28175,28229,28230,958.0,958.0,62.63048016701462,62.63048016701462,54,55,108.0,110.0,,,2.0,2.0,1.8181818181818181
GDN0007,Pause,59,59,59,28501,28501,29032,29032,28653,28653,28675,28679,1118.0,1118.0,53.66726296958855,53.66726296958855,22,26,44.0,52.0,,,8.0,8.0,15.384615384615385
GDN0007,Pause,60,60,60,29032,29032,29530,29530,29212,29212,29253,29278,928.0,928.0,64.6551724137931,64.6551724137931,41,66,82.0,132.0,,,50.0,50.0,37.878787878787875
GDN0007,Pause,61,61,61,29530,29530,29994,29994,29676,29676,29699,29749,,,,,23,73,46.0,146.0,,,100.0,100.0,68.4931506849315
GDN0007,Valsalva,0,0,0,371,371,835,835,517,517,595,596,928.0,928.0,64.6551724137931,64.6551724137931,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0007,Valsalva,1,1,1,835,835,1488,1488,980,980,1058,1058,1512.0,1512.0,39.682539682539684,39.682539682539684,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0007,Valsalva,2,2,2,1488,1488,2179,2179,1736,1736,1787,1787,1312.0,1312.0,45.731707317073166,45.731707317073166,51,51,102.0,102.0,,,0.0,0.0,0.0
GDN0007,Valsalva,3,3,3,2179,2179,2843,2843,2393,2393,2457,2457,1336.0,1336.0,44.91017964071856,44.91017964071856,64,64,128.0,128.0,,,0.0,0.0,0.0
GDN0007,Valsalva,4,4,4,2843,2843,3446,3446,3061,3061,3104,3103,1134.0,1134.0,52.91005291005291,52.91005291005291,43,42,86.0,84.0,,,-2.0,2.0,2.380952380952381
GDN0007,Valsalva,5,5,5,3446,3446,3962,3962,3627,3627,3684,3662,980.0,980.0,61.224489795918366,61.224489795918366,57,35,114.0,70.0,,,-44.0,44.0,62.857142857142854
GDN0007,Valsalva,6,6,6,3962,3962,4447,4447,4118,4118,4200,4200,964.0,964.0,62.24066390041494,62.24066390041494,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0007,Valsalva,7,7,7,4447,4447,4944,4944,4601,4601,4677,4678,1010.0,1010.0,59.40594059405941,59.40594059405941,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0007,Valsalva,8,8,8,4944,4944,5431,5431,5104,5104,5181,5181,954.0,954.0,62.89308176100629,62.89308176100629,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0007,Valsalva,9,9,9,5431,5431,5881,5881,5581,5581,5659,5659,870.0,870.0,68.96551724137932,68.96551724137932,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0007,Valsalva,10,10,10,5881,5881,6325,6325,6016,6016,6091,6094,898.0,898.0,66.81514476614699,66.81514476614699,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0007,Valsalva,11,11,11,6325,6325,6797,6797,6466,6466,6539,6550,970.0,970.0,61.855670103092784,61.855670103092784,73,84,146.0,168.0,,,22.0,22.0,13.095238095238097
GDN0007,Valsalva,12,12,12,6797,6797,7327,7327,6951,6951,7025,7025,1108.0,1108.0,54.15162454873646,54.15162454873646,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0007,Valsalva,13,13,13,7327,7327,7839,7839,7504,7504,7571,7580,978.0,978.0,61.34969325153374,61.34969325153374,67,76,134.0,152.0,,,18.0,18.0,11.842105263157894
GDN0007,Valsalva,14,14,14,7839,7839,8334,8334,7994,7994,8068,8069,998.0,998.0,60.120240480961925,60.120240480961925,74,75,148.0,150.0,,,2.0,2.0,1.3333333333333335
GDN0007,Valsalva,15,15,15,8334,8334,8821,8821,8493,8493,8572,8573,960.0,960.0,62.5,62.5,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0007,Valsalva,16,16,16,8821,8821,9297,9297,8973,8973,9047,9047,948.0,948.0,63.29113924050633,63.29113924050633,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0007,Valsalva,17,17,17,9297,9297,9792,9792,9447,9447,9528,9528,1012.0,1012.0,59.28853754940712,59.28853754940712,81,81,162.0,162.0,,,0.0,0.0,0.0
GDN0007,Valsalva,18,18,18,9792,9792,10272,10272,9952,9952,10027,10028,932.0,932.0,64.37768240343347,64.37768240343347,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0007,Valsalva,19,19,19,10272,10272,10742,10742,10419,10419,10490,10492,946.0,946.0,63.42494714587738,63.42494714587738,71,73,142.0,146.0,,,4.0,4.0,2.73972602739726
GDN0007,Valsalva,20,20,20,10742,10742,11209,11208,10892,10892,10958,10909,926.0,926.0,64.79481641468682,64.79481641468682,66,17,132.0,34.0,,,-98.0,98.0,288.2352941176471
GDN0007,Valsalva,21,21,21,11209,11208,11665,11665,11355,11355,11422,11421,906.0,906.0,66.2251655629139,66.2251655629139,67,66,134.0,132.0,,,-2.0,2.0,1.5151515151515151
GDN0007,Valsalva,22,22,22,11665,11665,12105,12105,11808,11808,11857,11884,866.0,866.0,69.28406466512702,69.28406466512702,49,76,98.0,152.0,,,54.0,54.0,35.526315789473685
GDN0007,Valsalva,23,23,23,12105,12105,12538,12538,12241,12241,12288,12311,866.0,866.0,69.28406466512702,69.28406466512702,47,70,94.0,140.0,,,46.0,46.0,32.857142857142854
GDN0007,Valsalva,24,24,24,12538,12538,12994,12994,12674,12674,12737,12739,934.0,934.0,64.23982869379014,64.23982869379014,63,65,126.0,130.0,,,4.0,4.0,3.076923076923077
GDN0007,Valsalva,25,25,25,12994,12994,13456,13456,13141,13141,13208,13208,920.0,920.0,65.21739130434783,65.21739130434783,67,67,134.0,134.0,,,0.0,0.0,0.0
GDN0007,Valsalva,26,26,26,13456,13456,13895,13895,13600,13600,13664,13666,856.0,856.0,70.09345794392523,70.09345794392523,64,66,128.0,132.0,,,4.0,4.0,3.0303030303030303
GDN0007,Valsalva,27,27,27,13895,13895,14317,14317,14029,14029,14098,14098,836.0,836.0,71.77033492822967,71.77033492822967,69,69,138.0,138.0,,,0.0,0.0,0.0
GDN0007,Valsalva,28,28,28,14317,14317,14754,14754,14447,14447,14517,14518,896.0,896.0,66.96428571428571,66.96428571428571,70,71,140.0,142.0,,,2.0,2.0,1.4084507042253522
GDN0007,Valsalva,29,29,29,14754,14754,15221,15221,14894,14894,14956,14910,954.0,954.0,62.89308176100629,62.89308176100629,62,16,124.0,32.0,,,-92.0,92.0,287.5
GDN0007,Valsalva,30,30,30,15221,15221,15701,15701,15373,15373,15430,15398,964.0,964.0,62.24066390041494,62.24066390041494,57,25,114.0,50.0,,,-64.0,64.0,128.0
GDN0007,Valsalva,31,31,31,15701,15701,16173,16172,15853,15853,15925,15925,932.0,932.0,64.37768240343347,64.37768240343347,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0007,Valsalva,32,32,32,16173,16172,16632,16632,16320,16320,16391,16390,910.0,910.0,65.93406593406593,65.93406593406593,71,70,142.0,140.0,,,-2.0,2.0,1.4285714285714286
GDN0007,Valsalva,33,33,33,16632,16632,17115,17115,16775,16775,16848,16849,998.0,998.0,60.120240480961925,60.120240480961925,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0007,Valsalva,34,34,34,17115,17115,17625,17625,17275,17275,17320,17346,1032.0,1032.0,58.13953488372093,58.13953488372093,45,71,90.0,142.0,,,52.0,52.0,36.61971830985916
GDN0007,Valsalva,35,35,35,17625,17625,18134,18134,17790,17790,17835,17859,1010.0,1010.0,59.40594059405941,59.40594059405941,45,69,90.0,138.0,,,48.0,48.0,34.78260869565217
GDN0007,Valsalva,36,36,36,18134,18134,18618,18618,18295,18295,18340,18369,944.0,944.0,63.55932203389831,63.55932203389831,45,74,90.0,148.0,,,58.0,58.0,39.189189189189186
GDN0007,Valsalva,37,37,37,18618,18618,19116,19116,18766,18766,18832,18848,1026.0,1026.0,58.47953216374269,58.47953216374269,66,82,132.0,164.0,,,32.0,32.0,19.51219512195122
GDN0007,Valsalva,38,38,38,19116,19116,19622,19622,19279,19279,19345,19361,1004.0,1004.0,59.7609561752988,59.7609561752988,66,82,132.0,164.0,,,32.0,32.0,19.51219512195122
GDN0007,Valsalva,39,39,39,19622,19622,20114,20114,19782,19782,19858,19857,972.0,972.0,61.7283950617284,61.7283950617284,76,75,152.0,150.0,,,-2.0,2.0,1.3333333333333335
GDN0007,Valsalva,40,40,40,20114,20114,20588,20588,20268,20268,20336,20337,936.0,936.0,64.1025641025641,64.1025641025641,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0007,Valsalva,41,41,41,20588,20588,21071,21071,20735,20735,20813,20814,982.0,982.0,61.09979633401222,61.09979633401222,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0007,Valsalva,42,42,42,21071,21071,21576,21576,21227,21227,21304,21297,1026.0,1026.0,58.47953216374269,58.47953216374269,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0007,Valsalva,43,43,43,21576,21576,22093,22093,21739,21739,21816,21817,1038.0,1038.0,57.80346820809248,57.80346820809248,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0007,Valsalva,44,44,44,22093,22093,22581,22581,22259,22259,22326,22334,942.0,942.0,63.69426751592357,63.69426751592357,67,75,134.0,150.0,,,16.0,16.0,10.666666666666668
GDN0007,Valsalva,45,45,45,22581,22581,23065,23065,22729,22729,22797,22804,982.0,982.0,61.09979633401222,61.09979633401222,68,75,136.0,150.0,,,14.0,14.0,9.333333333333334
GDN0007,Valsalva,46,46,46,23065,23065,23561,23561,23219,23219,23263,23296,996.0,996.0,60.24096385542169,60.24096385542169,44,77,88.0,154.0,,,66.0,66.0,42.857142857142854
GDN0007,Valsalva,47,47,47,23561,23561,24128,24128,23718,23718,23759,23791,1208.0,1208.0,49.66887417218543,49.66887417218543,41,73,82.0,146.0,,,64.0,64.0,43.83561643835616
GDN0007,Valsalva,48,48,48,24128,24128,24679,24679,24323,24323,24355,24384,1046.0,1046.0,57.36137667304015,57.36137667304015,32,61,64.0,122.0,,,58.0,58.0,47.540983606557376
GDN0007,Valsalva,49,49,49,24679,24679,25180,25180,24846,24846,24909,24912,980.0,980.0,61.224489795918366,61.224489795918366,63,66,126.0,132.0,,,6.0,6.0,4.545454545454546
GDN0007,Valsalva,50,50,50,25180,25180,25673,25673,25336,25336,25403,25412,988.0,988.0,60.72874493927126,60.72874493927126,67,76,134.0,152.0,,,18.0,18.0,11.842105263157894
GDN0007,Valsalva,51,51,51,25673,25673,26153,26153,25829,25829,25909,25909,944.0,944.0,63.55932203389831,63.55932203389831,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0007,Valsalva,52,52,52,26153,26153,26640,26640,26302,26302,26375,26339,992.0,992.0,60.483870967741936,60.483870967741936,73,37,146.0,74.0,,,-72.0,72.0,97.2972972972973
GDN0007,Valsalva,53,53,53,26640,26640,27264,27264,26797,26797,26870,26871,1386.0,1386.0,43.29004329004329,43.29004329004329,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0007,Valsalva,54,54,54,27264,27264,27895,27895,27490,27490,27557,27531,1194.0,1194.0,50.25125628140704,50.25125628140704,67,41,134.0,82.0,,,-52.0,52.0,63.41463414634146
GDN0007,Valsalva,55,55,55,27895,27895,28432,28432,28087,28087,28148,28140,1008.0,1008.0,59.523809523809526,59.523809523809526,61,53,122.0,106.0,,,-16.0,16.0,15.09433962264151
GDN0007,Valsalva,56,56,56,28432,28432,29034,29034,28592,28592,28670,28670,1310.0,1310.0,45.80152671755725,45.80152671755725,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0007,Valsalva,57,57,57,29034,29034,29638,29638,29246,29246,29289,29293,1154.0,1154.0,51.99306759098787,51.99306759098787,43,47,86.0,94.0,,,8.0,8.0,8.51063829787234
GDN0007,HoldingBreath,0,0,0,401,401,852,852,543,543,623,624,902.0,902.0,66.51884700665188,66.51884700665188,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0007,HoldingBreath,1,1,1,852,852,1369,1369,994,994,1071,1071,1106.0,1106.0,54.24954792043399,54.24954792043399,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,2,2,2,1369,1369,1976,1976,1547,1547,1596,1621,1270.0,1270.0,47.24409448818898,47.24409448818898,49,74,98.0,148.0,,,50.0,50.0,33.78378378378378
GDN0007,HoldingBreath,3,3,3,1976,1976,2517,2517,2181,2181,2214,2215,982.0,982.0,61.09979633401222,61.09979633401222,33,34,66.0,68.0,,,2.0,2.0,2.941176470588235
GDN0007,HoldingBreath,4,4,4,2517,2517,3045,3045,2673,2673,2758,2757,1096.0,1096.0,54.74452554744525,54.74452554744525,85,84,170.0,168.0,,,-2.0,2.0,1.1904761904761905
GDN0007,HoldingBreath,5,5,5,3045,3045,3650,3649,3220,3220,3297,3295,1270.0,1270.0,47.24409448818898,47.24409448818898,77,75,154.0,150.0,,,-4.0,4.0,2.666666666666667
GDN0007,HoldingBreath,6,6,6,3650,3649,4159,4159,3856,3856,3931,3930,884.0,884.0,67.87330316742081,67.87330316742081,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0007,HoldingBreath,7,7,7,4159,4159,4584,4584,4298,4298,4370,4370,832.0,832.0,72.11538461538461,72.11538461538461,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,8,8,8,4584,4584,4996,4996,4712,4712,4794,4795,818.0,818.0,73.34963325183375,73.34963325183375,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0007,HoldingBreath,9,9,9,4996,4996,5428,5428,5120,5120,5193,5193,890.0,890.0,67.41573033707866,67.41573033707866,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,10,10,10,5428,5428,6051,6051,5567,5567,5645,5646,1436.0,1436.0,41.78272980501393,41.78272980501393,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0007,HoldingBreath,11,11,11,6051,6051,6708,6708,6285,6285,6337,6338,1250.0,1250.0,48.0,48.0,52,53,104.0,106.0,,,2.0,2.0,1.8867924528301887
GDN0007,HoldingBreath,12,12,12,6708,6708,7246,7246,6910,6910,6963,6963,980.0,980.0,61.224489795918366,61.224489795918366,53,53,106.0,106.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,13,13,13,7246,7246,7705,7705,7400,7400,7469,7478,886.0,886.0,67.72009029345372,67.72009029345372,69,78,138.0,156.0,,,18.0,18.0,11.538461538461538
GDN0007,HoldingBreath,14,14,14,7705,7705,8126,8125,7843,7843,7917,7918,820.0,820.0,73.17073170731707,73.17073170731707,74,75,148.0,150.0,,,2.0,2.0,1.3333333333333335
GDN0007,HoldingBreath,15,15,15,8126,8125,8713,8713,8254,8254,8335,8335,1364.0,1364.0,43.988269794721404,43.988269794721404,81,81,162.0,162.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,16,16,16,8713,8713,9314,9314,8936,8936,8981,8981,1114.0,1114.0,53.85996409335726,53.85996409335726,45,45,90.0,90.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,17,17,17,9314,9314,9947,9947,9492,9492,9531,9530,1348.0,1348.0,44.510385756676556,44.510385756676556,39,38,78.0,76.0,,,-2.0,2.0,2.631578947368421
GDN0007,HoldingBreath,18,18,18,9947,9947,10498,10498,10167,10167,10208,10208,970.0,970.0,61.855670103092784,61.855670103092784,41,41,82.0,82.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,19,19,19,10498,10498,11040,11040,10652,10652,10726,10726,1144.0,1144.0,52.447552447552454,52.447552447552454,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,20,20,20,11040,11040,11684,11684,11223,11223,11254,11284,1366.0,1366.0,43.92386530014641,43.92386530014641,31,61,62.0,122.0,,,60.0,60.0,49.18032786885246
GDN0007,HoldingBreath,21,21,21,11684,11684,12248,12248,11907,11907,11965,11965,1000.0,1000.0,60.0,60.0,58,58,116.0,116.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,22,22,22,12248,12248,12702,12702,12407,12407,12457,12497,860.0,860.0,69.76744186046511,69.76744186046511,50,90,100.0,180.0,,,80.0,80.0,44.44444444444444
GDN0007,HoldingBreath,23,23,23,12702,12702,13133,13133,12837,12837,12876,12920,862.0,862.0,69.60556844547564,69.60556844547564,39,83,78.0,166.0,,,88.0,88.0,53.01204819277109
GDN0007,HoldingBreath,24,24,24,13133,13133,13551,13551,13268,13268,13340,13341,822.0,822.0,72.99270072992701,72.99270072992701,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
GDN0007,HoldingBreath,25,25,25,13551,13551,13968,13968,13679,13679,13743,13746,840.0,840.0,71.42857142857143,71.42857142857143,64,67,128.0,134.0,,,6.0,6.0,4.477611940298507
GDN0007,HoldingBreath,26,26,26,13968,13968,14419,14419,14097,14097,14174,14174,934.0,934.0,64.23982869379014,64.23982869379014,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,27,27,27,14419,14419,15045,15045,14565,14565,14628,14643,1426.0,1426.0,42.0757363253857,42.0757363253857,63,78,126.0,156.0,,,30.0,30.0,19.230769230769234
GDN0007,HoldingBreath,28,28,28,15045,15045,15704,15704,15279,15279,15336,15339,1260.0,1260.0,47.61904761904762,47.61904761904762,57,60,114.0,120.0,,,6.0,6.0,5.0
GDN0007,HoldingBreath,29,29,29,15704,15704,16334,16334,15908,15908,15966,15969,1258.0,1258.0,47.69475357710652,47.69475357710652,58,61,116.0,122.0,,,6.0,6.0,4.918032786885246
GDN0007,HoldingBreath,30,30,30,16334,16334,16914,16914,16538,16538,16587,16589,1108.0,1108.0,54.15162454873646,54.15162454873646,49,51,98.0,102.0,,,4.0,4.0,3.9215686274509802
GDN0007,HoldingBreath,31,31,31,16914,16914,17449,17449,17092,17092,17204,17171,1048.0,1048.0,57.25190839694656,57.25190839694656,112,79,224.0,158.0,,,-66.0,66.0,41.77215189873418
GDN0007,HoldingBreath,32,32,32,17449,17449,17980,17980,17616,17616,17685,17689,1072.0,1072.0,55.97014925373134,55.97014925373134,69,73,138.0,146.0,,,8.0,8.0,5.47945205479452
GDN0007,HoldingBreath,33,33,33,17980,17980,18466,18466,18152,18152,18222,18225,918.0,918.0,65.359477124183,65.359477124183,70,73,140.0,146.0,,,6.0,6.0,4.10958904109589
GDN0007,HoldingBreath,34,34,34,18466,18466,18910,18910,18611,18611,18687,18690,872.0,872.0,68.80733944954129,68.80733944954129,76,79,152.0,158.0,,,6.0,6.0,3.79746835443038
GDN0007,HoldingBreath,35,35,35,18910,18910,19350,19350,19046,19046,19123,19124,882.0,882.0,68.02721088435374,68.02721088435374,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0007,HoldingBreath,36,36,36,19350,19350,19811,19811,19486,19486,19563,19565,944.0,944.0,63.55932203389831,63.55932203389831,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0007,HoldingBreath,37,37,37,19811,19811,20453,20453,19958,19958,20036,20037,1468.0,1468.0,40.87193460490463,40.87193460490463,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0007,HoldingBreath,38,38,38,20453,20453,21146,21146,20692,20692,20743,20743,1342.0,1342.0,44.70938897168405,44.70938897168405,51,51,102.0,102.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,39,39,39,21146,21146,21733,21733,21365,21365,21410,21412,1082.0,1082.0,55.452865064695004,55.452865064695004,45,47,90.0,94.0,,,4.0,4.0,4.25531914893617
GDN0007,HoldingBreath,40,40,40,21733,21733,22335,22335,21905,21905,21976,21976,1272.0,1272.0,47.16981132075472,47.16981132075472,71,71,142.0,142.0,,,0.0,0.0,0.0
GDN0007,HoldingBreath,41,41,41,22335,22335,22952,22952,22542,22542,22588,22615,1212.0,1212.0,49.504950495049506,49.504950495049506,46,73,92.0,146.0,,,54.0,54.0,36.986301369863014
GDN0007,HoldingBreath,42,42,42,22952,22952,23518,23518,23148,23148,23185,23223,1090.0,1090.0,55.04587155963302,55.04587155963302,37,75,74.0,150.0,,,76.0,76.0,50.66666666666667
GDN0007,HoldingBreath,43,43,43,23518,23518,24107,24107,23693,23693,23760,23764,1224.0,1224.0,49.01960784313726,49.01960784313726,67,71,134.0,142.0,,,8.0,8.0,5.633802816901409
GDN0007,HoldingBreath,44,44,44,24107,24107,24688,24688,24304,24304,24346,24373,1130.0,1130.0,53.09734513274337,53.09734513274337,42,69,84.0,138.0,,,54.0,54.0,39.130434782608695
GDN0007,HoldingBreath,45,45,45,24688,24688,25221,25221,24870,24870,24910,24941,1032.0,1032.0,58.13953488372093,58.13953488372093,40,71,80.0,142.0,,,62.0,62.0,43.66197183098591
GDN0007,HoldingBreath,46,46,46,25221,25221,25719,25719,25386,25386,25459,25462,974.0,974.0,61.601642710472284,61.601642710472284,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0007,HoldingBreath,47,47,47,25719,25719,26191,26191,25872,25872,25945,25946,928.0,928.0,64.6551724137931,64.6551724137931,73,74,146.0,148.0,,,2.0,2.0,1.3513513513513513
GDN0007,HoldingBreath,48,48,48,26191,26191,26657,26657,26337,26337,26403,26407,934.0,934.0,64.23982869379014,64.23982869379014,66,70,132.0,140.0,,,8.0,8.0,5.714285714285714
GDN0007,HoldingBreath,49,49,49,26657,26657,27177,27177,26803,26803,26821,26886,1098.0,1098.0,54.64480874316939,54.64480874316939,18,83,36.0,166.0,,,130.0,130.0,78.3132530120482
GDN0007,HoldingBreath,50,50,50,27177,27177,27828,27828,27352,27352,27393,27394,1412.0,1412.0,42.492917847025495,42.492917847025495,41,42,82.0,84.0,,,2.0,2.0,2.380952380952381
GDN0007,HoldingBreath,51,51,51,27828,27828,28448,28448,28058,28058,28113,28116,1148.0,1148.0,52.264808362369344,52.264808362369344,55,58,110.0,116.0,,,6.0,6.0,5.172413793103448
GDN0007,HoldingBreath,52,52,52,28448,28448,28970,28970,28632,28632,28667,28666,988.0,988.0,60.72874493927126,60.72874493927126,35,34,70.0,68.0,,,-2.0,2.0,2.941176470588235
GDN0007,HoldingBreath,53,53,53,28970,28970,29469,29469,29126,29126,29190,29191,1004.0,1004.0,59.7609561752988,59.7609561752988,64,65,128.0,130.0,,,2.0,2.0,1.5384615384615385
GDN0007,HoldingBreath,54,54,54,29469,29469,29971,29971,29629,29629,29705,29707,,,,,76,78,152.0,156.0,,,4.0,4.0,2.564102564102564
GDN0007,TiltUp,0,0,0,388,388,972,972,575,575,650,652,1168.0,1168.0,51.369863013698634,51.369863013698634,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0007,TiltUp,1,1,1,972,972,1565,1565,1159,1159,1222,1235,1196.0,1196.0,50.16722408026756,50.16722408026756,63,76,126.0,152.0,,,26.0,26.0,17.105263157894736
GDN0007,TiltUp,2,2,2,1565,1565,2116,2115,1758,1758,1821,1840,1052.0,1052.0,57.03422053231939,57.03422053231939,63,82,126.0,164.0,,,38.0,38.0,23.170731707317074
GDN0007,TiltUp,3,3,3,2116,2115,2614,2614,2284,2284,2361,2361,966.0,966.0,62.11180124223603,62.11180124223603,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0007,TiltUp,4,4,4,2614,2614,3067,3067,2767,2767,2850,2850,874.0,874.0,68.64988558352402,68.64988558352402,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0007,TiltUp,5,5,5,3067,3067,3478,3478,3205,3205,3281,3282,794.0,794.0,75.56675062972292,75.56675062972292,76,77,152.0,154.0,,,2.0,2.0,1.2987012987012987
GDN0007,TiltUp,6,6,6,3478,3478,3857,3857,3600,3600,3672,3673,738.0,738.0,81.30081300813008,81.30081300813008,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
