,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,Pause,44,44,44,23075,23075,23625,23625,23257,23252,23324,23334,1092.0,1092.0,54.94505494505494,54.94505494505494,67,82,134.0,164.0,,,30.0,30.0,18.29268292682927
GDN0008,Pause,45,45,45,23625,23625,24148,24148,23802,23798,23894,23874,1022.0,1022.0,58.708414872798436,58.708414872798436,92,76,184.0,152.0,,,-32.0,32.0,21.052631578947366
GDN0008,Pause,46,46,46,24148,24148,24669,24669,24314,24309,24397,24391,1052.0,1052.0,57.03422053231939,57.03422053231939,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0008,Pause,47,47,47,24669,24669,25211,25211,24840,24835,24919,24908,1102.0,1102.0,54.44646098003629,54.44646098003629,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0008,Pause,48,48,48,25211,25211,25743,25743,25390,25386,25479,25466,1042.0,1042.0,57.58157389635316,57.58157389635316,89,80,178.0,160.0,,,-18.0,18.0,11.25
GDN0008,Pause,49,49,49,25743,25743,26276,26276,25911,25907,25999,25995,1080.0,1080.0,55.55555555555555,55.55555555555555,88,88,176.0,176.0,,,0.0,0.0,0.0
GDN0008,Pause,50,50,50,26276,26276,26820,26820,26451,26447,26549,26525,1092.0,1092.0,54.94505494505494,54.94505494505494,98,78,196.0,156.0,,,-40.0,40.0,25.64102564102564
GDN0008,Pause,51,51,51,26820,26820,27344,27344,26997,26993,27091,27068,1026.0,1026.0,58.47953216374269,58.47953216374269,94,75,188.0,150.0,,,-38.0,38.0,25.333333333333336
GDN0008,Pause,52,52,52,27344,27344,27870,27870,27510,27505,27589,27585,1066.0,1066.0,56.28517823639775,56.28517823639775,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0008,Pause,53,53,53,27870,27870,28427,28427,28044,28039,28124,28121,1138.0,1138.0,52.72407732864675,52.72407732864675,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0008,Pause,54,54,54,28427,28427,28968,28968,28613,28608,28699,28692,1052.0,1052.0,57.03422053231939,57.03422053231939,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,Pause,55,55,55,28968,28968,29508,29508,29138,29133,29120,29205,1096.0,1096.0,54.74452554744525,54.74452554744525,,72,,144.0,negative_pep,,,,
GDN0008,Valsalva,0,0,0,363,363,886,886,533,528,617,612,1046.0,1046.0,57.36137667304015,57.36137667304015,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0008,Valsalva,1,1,1,886,886,1408,1408,1055,1051,1142,1135,1044.0,1044.0,57.47126436781609,57.47126436781609,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,Valsalva,2,2,2,1408,1408,1961,1961,1577,1573,1661,1657,1138.0,1138.0,52.72407732864675,52.72407732864675,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0008,Valsalva,3,3,3,1961,1961,2550,2550,2146,2142,2231,2227,1200.0,1200.0,50.0,50.0,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0008,Valsalva,4,4,4,2550,2550,3126,3126,2746,2742,2821,2821,1126.0,1126.0,53.28596802841919,53.28596802841919,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0008,Valsalva,5,5,5,3126,3126,3670,3670,3309,3304,3393,3378,1068.0,1068.0,56.17977528089887,56.17977528089887,84,74,168.0,148.0,,,-20.0,20.0,13.513513513513514
GDN0008,Valsalva,6,6,6,3670,3670,4192,4192,3843,3839,3934,3923,1032.0,1032.0,58.13953488372093,58.13953488372093,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0008,Valsalva,7,7,7,4192,4192,4697,4697,4359,4355,4448,4429,996.0,996.0,60.24096385542169,60.24096385542169,89,74,178.0,148.0,,,-30.0,30.0,20.27027027027027
GDN0008,Valsalva,8,8,8,4697,4697,5197,5197,4857,4852,4946,4939,1004.0,1004.0,59.7609561752988,59.7609561752988,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,Valsalva,9,9,9,5197,5197,5721,5721,5359,5354,5439,5432,1072.0,1072.0,55.97014925373134,55.97014925373134,80,78,160.0,156.0,,,-4.0,4.0,2.564102564102564
GDN0008,Valsalva,10,10,10,5721,5721,6266,6266,5895,5891,5979,5975,1098.0,1098.0,54.64480874316939,54.64480874316939,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0008,Valsalva,11,11,11,6266,6266,6808,6808,6444,6440,6523,6522,1078.0,1078.0,55.65862708719851,55.65862708719851,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0008,Valsalva,12,12,12,6808,6808,7333,7333,6983,6979,7060,7061,1034.0,1034.0,58.027079303675045,58.027079303675045,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0008,Valsalva,13,13,13,7333,7333,7865,7865,7500,7496,7584,7579,1080.0,1080.0,55.55555555555555,55.55555555555555,84,83,168.0,166.0,,,-2.0,2.0,1.2048192771084338
GDN0008,Valsalva,14,14,14,7865,7865,8399,8399,8041,8036,8127,8122,1062.0,1062.0,56.497175141242934,56.497175141242934,86,86,172.0,172.0,,,0.0,0.0,0.0
GDN0008,Valsalva,15,15,15,8399,8399,8902,8902,8572,8567,8652,8649,974.0,974.0,61.601642710472284,61.601642710472284,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0008,Valsalva,16,16,16,8902,8902,9378,9378,9058,9054,9142,9138,942.0,942.0,63.69426751592357,63.69426751592357,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0008,Valsalva,17,17,17,9378,9378,9859,9859,9530,9525,9612,9597,972.0,972.0,61.7283950617284,61.7283950617284,82,72,164.0,144.0,,,-20.0,20.0,13.88888888888889
GDN0008,Valsalva,18,18,18,9859,9859,10383,10383,10015,10010,10099,10093,1090.0,1090.0,55.04587155963302,55.04587155963302,84,83,168.0,166.0,,,-2.0,2.0,1.2048192771084338
GDN0008,Valsalva,19,19,19,10383,10383,10937,10937,10560,10555,10637,10633,1118.0,1118.0,53.66726296958855,53.66726296958855,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0008,Valsalva,20,20,20,10937,10937,11490,11490,11119,11114,11207,11202,1098.0,1098.0,54.64480874316939,54.64480874316939,88,88,176.0,176.0,,,0.0,0.0,0.0
GDN0008,Valsalva,21,21,21,11490,11490,12017,12017,11669,11664,11758,11750,1030.0,1030.0,58.252427184466015,58.252427184466015,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,Valsalva,22,22,22,12017,12017,12549,12549,12183,12178,12267,12264,1084.0,1084.0,55.35055350553505,55.35055350553505,84,86,168.0,172.0,,,4.0,4.0,2.3255813953488373
GDN0008,Valsalva,23,23,23,12549,12549,13089,13089,12725,12720,12805,12804,1076.0,1076.0,55.762081784386616,55.762081784386616,80,84,160.0,168.0,,,8.0,8.0,4.761904761904762
GDN0008,Valsalva,24,24,24,13089,13089,13603,13603,13263,13258,13350,13345,1004.0,1004.0,59.7609561752988,59.7609561752988,87,87,174.0,174.0,,,0.0,0.0,0.0
GDN0008,Valsalva,25,25,25,13603,13603,14094,14094,13766,13761,13854,13850,968.0,968.0,61.98347107438017,61.98347107438017,88,89,176.0,178.0,,,2.0,2.0,1.1235955056179776
GDN0008,Valsalva,26,26,26,14094,14094,14591,14591,14249,14245,14329,14325,1010.0,1010.0,59.40594059405941,59.40594059405941,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0008,Valsalva,27,27,27,14591,14591,15113,15113,14754,14750,14826,14818,1062.0,1062.0,56.497175141242934,56.497175141242934,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0008,Valsalva,28,28,28,15113,15113,15642,15642,15285,15280,15351,15355,1056.0,1056.0,56.81818181818181,56.81818181818181,66,75,132.0,150.0,,,18.0,18.0,12.0
GDN0008,Valsalva,29,29,29,15642,15642,16144,16143,15813,15808,15879,15886,976.0,976.0,61.47540983606557,61.47540983606557,66,78,132.0,156.0,,,24.0,24.0,15.384615384615385
GDN0008,Valsalva,30,30,30,16144,16143,16639,16639,16301,16296,16380,16375,998.0,998.0,60.120240480961925,60.120240480961925,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0008,Valsalva,31,31,31,16639,16639,17140,17140,16800,16795,16884,16877,1004.0,1004.0,59.7609561752988,59.7609561752988,84,82,168.0,164.0,,,-4.0,4.0,2.4390243902439024
GDN0008,Valsalva,32,32,32,17140,17140,17615,17615,17302,17297,17390,17383,920.0,920.0,65.21739130434783,65.21739130434783,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,Valsalva,34,34,34,18092,18092,18597,18597,18248,18243,18332,18311,1032.0,1032.0,58.13953488372093,58.13953488372093,84,68,168.0,136.0,,,-32.0,32.0,23.52941176470588
GDN0008,Valsalva,35,35,35,18597,18597,19107,19107,18764,18759,18843,18839,1012.0,1012.0,59.28853754940712,59.28853754940712,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0008,Valsalva,36,36,36,19107,19107,19625,19625,19270,19265,19352,19347,1048.0,1048.0,57.25190839694656,57.25190839694656,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0008,Valsalva,37,37,37,19625,19625,20160,20160,19794,19789,19879,19874,1082.0,1082.0,55.452865064695004,55.452865064695004,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0008,Valsalva,38,38,38,20160,20160,20684,20684,20335,20330,20415,20422,1032.0,1032.0,58.13953488372093,58.13953488372093,80,92,160.0,184.0,,,24.0,24.0,13.043478260869565
GDN0008,Valsalva,39,39,39,20684,20684,21185,21185,20852,20847,20940,20936,986.0,986.0,60.851926977687626,60.851926977687626,88,89,176.0,178.0,,,2.0,2.0,1.1235955056179776
GDN0008,Valsalva,40,40,40,21185,21185,21695,21695,21344,21339,21427,21415,1036.0,1036.0,57.915057915057915,57.915057915057915,83,76,166.0,152.0,,,-14.0,14.0,9.210526315789473
GDN0008,Valsalva,41,41,41,21695,21695,22215,22215,21862,21858,21946,21937,1044.0,1044.0,57.47126436781609,57.47126436781609,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0008,Valsalva,42,42,42,22215,22215,22705,22705,22384,22380,22468,22461,944.0,944.0,63.55932203389831,63.55932203389831,84,81,168.0,162.0,,,-6.0,6.0,3.7037037037037033
GDN0008,Valsalva,43,43,43,22705,22705,23168,23168,22856,22852,22945,22936,918.0,918.0,65.359477124183,65.359477124183,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,Valsalva,44,44,44,23168,23168,23646,23646,23315,23310,23407,23386,974.0,974.0,61.601642710472284,61.601642710472284,92,76,184.0,152.0,,,-32.0,32.0,21.052631578947366
GDN0008,Valsalva,45,45,45,23646,23646,24144,24144,23802,23798,23885,23880,1010.0,1010.0,59.40594059405941,59.40594059405941,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0008,Valsalva,46,46,46,24144,24144,24631,24631,24307,24303,24387,24386,954.0,954.0,62.89308176100629,62.89308176100629,80,83,160.0,166.0,,,6.0,6.0,3.614457831325301
GDN0008,Valsalva,47,47,47,24631,24631,25141,25141,24784,24780,24867,24861,1054.0,1054.0,56.92599620493358,56.92599620493358,83,81,166.0,162.0,,,-4.0,4.0,2.4691358024691357
GDN0008,Valsalva,48,48,48,25141,25141,25674,25674,25311,25306,25396,25390,1074.0,1074.0,55.865921787709496,55.865921787709496,85,84,170.0,168.0,,,-2.0,2.0,1.1904761904761905
GDN0008,Valsalva,49,49,49,25674,25674,26197,26197,25848,25844,25937,25933,1032.0,1032.0,58.13953488372093,58.13953488372093,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0008,Valsalva,50,50,50,26197,26197,26735,26735,26364,26360,26452,26445,1098.0,1098.0,54.64480874316939,54.64480874316939,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0008,Valsalva,51,51,51,26735,26735,27278,27278,26913,26908,27010,26998,1080.0,1080.0,55.55555555555555,55.55555555555555,97,90,194.0,180.0,,,-14.0,14.0,7.777777777777778
GDN0008,Valsalva,52,52,52,27278,27278,27801,27801,27453,27449,27547,27538,1028.0,1028.0,58.36575875486381,58.36575875486381,94,89,188.0,178.0,,,-10.0,10.0,5.617977528089887
GDN0008,Valsalva,53,53,53,27801,27801,28314,28314,27967,27963,28049,28046,1026.0,1026.0,58.47953216374269,58.47953216374269,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0008,Valsalva,54,54,54,28314,28314,28846,28846,28480,28476,28563,28560,1082.0,1082.0,55.452865064695004,55.452865064695004,83,84,166.0,168.0,,,2.0,2.0,1.1904761904761905
GDN0008,Valsalva,55,55,55,28846,28846,29370,29370,29020,29016,29118,29092,1032.0,1032.0,58.13953488372093,58.13953488372093,98,76,196.0,152.0,,,-44.0,44.0,28.947368421052634
GDN0008,Valsalva,56,56,56,29370,29370,29886,29886,29537,29532,29533,29613,,,,,,81,,162.0,negative_pep,,,,
GDN0008,HoldingBreath,0,0,0,324,324,875,875,504,499,594,572,1102.0,1102.0,54.44646098003629,54.44646098003629,90,73,180.0,146.0,,,-34.0,34.0,23.28767123287671
GDN0008,HoldingBreath,1,1,1,875,875,1416,1416,1054,1049,1137,1130,1072.0,1072.0,55.97014925373134,55.97014925373134,83,81,166.0,162.0,,,-4.0,4.0,2.4691358024691357
GDN0008,HoldingBreath,2,2,2,1416,1416,1917,1917,1590,1585,1676,1669,962.0,962.0,62.37006237006237,62.37006237006237,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,HoldingBreath,3,3,3,1917,1917,2376,2376,2072,2067,2159,2140,896.0,896.0,66.96428571428571,66.96428571428571,87,73,174.0,146.0,,,-28.0,28.0,19.17808219178082
GDN0008,HoldingBreath,4,4,4,2376,2376,2853,2853,2520,2515,2610,2601,984.0,984.0,60.97560975609756,60.97560975609756,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,HoldingBreath,5,5,5,2853,2853,3386,3386,3011,3007,3106,3095,1112.0,1112.0,53.956834532374096,53.956834532374096,95,88,190.0,176.0,,,-14.0,14.0,7.954545454545454
GDN0008,HoldingBreath,6,6,6,3386,3386,3938,3938,3567,3562,3654,3643,1100.0,1100.0,54.54545454545454,54.54545454545454,87,81,174.0,162.0,,,-12.0,12.0,7.4074074074074066
GDN0008,HoldingBreath,7,7,7,3938,3938,4426,4426,4118,4113,4208,4200,908.0,908.0,66.07929515418502,66.07929515418502,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,HoldingBreath,8,8,8,4426,4426,4861,4861,4571,4567,4663,4651,850.0,850.0,70.58823529411765,70.58823529411765,92,84,184.0,168.0,,,-16.0,16.0,9.523809523809524
GDN0008,HoldingBreath,9,9,9,4861,4861,5284,5284,4994,4984,5087,5073,844.0,844.0,71.09004739336493,71.09004739336493,93,89,186.0,178.0,,,-8.0,8.0,4.49438202247191
GDN0008,HoldingBreath,10,10,10,5284,5284,5742,5742,5418,5413,5507,5492,954.0,954.0,62.89308176100629,62.89308176100629,89,79,178.0,158.0,,,-20.0,20.0,12.658227848101266
GDN0008,HoldingBreath,11,11,11,5742,5742,6296,6296,5894,5891,5980,5959,1192.0,1192.0,50.33557046979866,50.33557046979866,86,68,172.0,136.0,,,-36.0,36.0,26.47058823529412
GDN0008,HoldingBreath,12,12,12,6296,6296,6862,6862,6490,6486,6575,6571,1098.0,1098.0,54.64480874316939,54.64480874316939,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0008,HoldingBreath,13,13,13,6862,6862,7402,7402,7039,7036,7122,7116,1070.0,1070.0,56.074766355140184,56.074766355140184,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,HoldingBreath,14,14,14,7402,7402,7926,7926,7574,7570,7663,7655,1036.0,1036.0,57.915057915057915,57.915057915057915,89,85,178.0,170.0,,,-8.0,8.0,4.705882352941177
GDN0008,HoldingBreath,15,15,15,7926,7926,8429,8429,8093,8089,8184,8173,990.0,990.0,60.60606060606061,60.60606060606061,91,84,182.0,168.0,,,-14.0,14.0,8.333333333333332
GDN0008,HoldingBreath,16,16,16,8429,8429,8912,8912,8588,8584,8678,8675,954.0,954.0,62.89308176100629,62.89308176100629,90,91,180.0,182.0,,,2.0,2.0,1.098901098901099
GDN0008,HoldingBreath,17,17,17,8912,8912,9375,9375,9065,9061,,9145,912.0,912.0,65.78947368421052,65.78947368421052,,84,,168.0,c_point_nan,,,,
GDN0008,HoldingBreath,18,18,18,9375,9375,9822,9822,9521,9517,,9605,882.0,882.0,68.02721088435374,68.02721088435374,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,19,19,19,9822,9822,10261,10261,9962,9958,,10047,876.0,876.0,68.4931506849315,68.4931506849315,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,20,20,20,10261,10261,10685,10685,10400,10396,,10486,834.0,834.0,71.94244604316548,71.94244604316548,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,21,21,21,10685,10685,11093,11093,10817,10813,,10902,806.0,806.0,74.44168734491315,74.44168734491315,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,22,22,22,11093,11093,11488,11488,11221,11216,,11308,782.0,782.0,76.72634271099744,76.72634271099744,,92,,184.0,c_point_nan,,,,
GDN0008,HoldingBreath,24,24,24,11878,11878,12274,12274,12001,11996,,12096,800.0,800.0,75.0,75.0,,100,,200.0,c_point_nan,,,,
GDN0008,HoldingBreath,25,25,25,12274,12274,12677,12677,12400,12396,,12488,808.0,808.0,74.25742574257426,74.25742574257426,,92,,184.0,c_point_nan,,,,
GDN0008,HoldingBreath,26,26,26,12677,12677,13086,13086,12804,12800,,12876,826.0,826.0,72.63922518159806,72.63922518159806,,76,,152.0,c_point_nan,,,,
GDN0008,HoldingBreath,27,27,27,13086,13086,13512,13512,13217,13213,,13307,866.0,866.0,69.28406466512702,69.28406466512702,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,28,28,28,13512,13512,13943,13943,13649,13646,,13739,858.0,858.0,69.93006993006993,69.93006993006993,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,29,29,29,13943,13943,14369,14369,14078,14074,,14167,850.0,850.0,70.58823529411765,70.58823529411765,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,30,30,30,14369,14369,14798,14798,14504,14500,,14590,862.0,862.0,69.60556844547564,69.60556844547564,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,31,31,31,14798,14798,15228,15228,14934,14930,,15007,858.0,858.0,69.93006993006993,69.93006993006993,,77,,154.0,c_point_nan,,,,
GDN0008,HoldingBreath,32,32,32,15228,15228,15656,15656,15364,15360,,15454,856.0,856.0,70.09345794392523,70.09345794392523,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,33,33,33,15656,15656,16081,16081,15792,15788,,15871,846.0,846.0,70.92198581560284,70.92198581560284,,83,,166.0,c_point_nan,,,,
GDN0008,HoldingBreath,34,34,34,16081,16081,16507,16507,16215,16211,,16300,856.0,856.0,70.09345794392523,70.09345794392523,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,35,35,35,16507,16507,16932,16932,16643,16639,,16719,846.0,846.0,70.92198581560284,70.92198581560284,,80,,160.0,c_point_nan,,,,
GDN0008,HoldingBreath,36,36,36,16932,16932,17350,17350,17066,17061,,17142,832.0,832.0,72.11538461538461,72.11538461538461,,81,,162.0,c_point_nan,,,,
GDN0008,HoldingBreath,37,37,37,17350,17350,17762,17762,17482,17478,,17567,820.0,820.0,73.17073170731707,73.17073170731707,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,38,38,38,17762,17762,18175,18175,17892,17888,,17979,828.0,828.0,72.46376811594203,72.46376811594203,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,39,39,39,18175,18175,18586,18586,18306,18302,,18393,820.0,820.0,73.17073170731707,73.17073170731707,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,40,40,40,18586,18586,18999,18999,18716,18712,,18783,828.0,828.0,72.46376811594203,72.46376811594203,,71,,142.0,c_point_nan,,,,
GDN0008,HoldingBreath,41,41,41,18999,18999,19408,19408,19129,19125,,19214,812.0,812.0,73.89162561576354,73.89162561576354,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,42,42,42,19408,19408,19816,19816,19536,19532,,19620,820.0,820.0,73.17073170731707,73.17073170731707,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,43,43,43,19816,19816,20228,20228,19946,19942,,20030,824.0,824.0,72.81553398058253,72.81553398058253,,88,,176.0,c_point_nan,,,,
GDN0008,HoldingBreath,44,44,44,20228,20228,20644,20644,20358,20354,,20443,836.0,836.0,71.77033492822967,71.77033492822967,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,45,45,45,20644,20644,21062,21062,20776,20772,,20856,838.0,838.0,71.59904534606206,71.59904534606206,,84,,168.0,c_point_nan,,,,
GDN0008,HoldingBreath,46,46,46,21062,21062,21474,21474,21195,21191,,21270,814.0,814.0,73.71007371007371,73.71007371007371,,79,,158.0,c_point_nan,,,,
GDN0008,HoldingBreath,47,47,47,21474,21474,21882,21882,21602,21598,,21688,818.0,818.0,73.34963325183375,73.34963325183375,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,48,48,48,21882,21882,22291,22291,22011,22007,,22098,818.0,818.0,73.34963325183375,73.34963325183375,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,49,49,49,22291,22291,22697,22697,22421,22416,,22511,808.0,808.0,74.25742574257426,74.25742574257426,,95,,190.0,c_point_nan,,,,
GDN0008,HoldingBreath,50,50,50,22697,22697,23095,23095,22824,22820,,22913,792.0,792.0,75.75757575757575,75.75757575757575,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,51,51,51,23095,23095,23495,23495,23220,23216,,23299,802.0,802.0,74.81296758104737,74.81296758104737,,83,,166.0,c_point_nan,,,,
GDN0008,HoldingBreath,52,52,52,23495,23495,23889,23889,23621,23617,,23711,782.0,782.0,76.72634271099744,76.72634271099744,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,53,53,53,23889,23889,24279,24279,24013,24008,,24094,778.0,778.0,77.12082262210797,77.12082262210797,,86,,172.0,c_point_nan,,,,
GDN0008,HoldingBreath,54,54,54,24279,24279,24676,24676,24402,24397,,24488,804.0,804.0,74.62686567164178,74.62686567164178,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,55,55,55,24676,24676,25082,25082,24803,24799,,24884,816.0,816.0,73.52941176470588,73.52941176470588,,85,,170.0,c_point_nan,,,,
GDN0008,HoldingBreath,56,56,56,25082,25082,25488,25488,25211,25207,,25298,810.0,810.0,74.07407407407408,74.07407407407408,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,57,57,57,25488,25488,25887,25887,25617,25613,,25702,790.0,790.0,75.94936708860759,75.94936708860759,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,58,58,58,25887,25887,26286,26286,26011,26007,,26100,804.0,804.0,74.62686567164178,74.62686567164178,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,59,59,59,26286,26286,26683,26683,26413,26409,,26489,788.0,788.0,76.14213197969544,76.14213197969544,,80,,160.0,c_point_nan,,,,
GDN0008,HoldingBreath,60,60,60,26683,26683,27073,27073,26807,26803,,26894,776.0,776.0,77.31958762886597,77.31958762886597,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,61,61,61,27073,27073,27459,27459,27196,27191,,27272,768.0,768.0,78.125,78.125,,81,,162.0,c_point_nan,,,,
GDN0008,HoldingBreath,62,62,62,27459,27459,27838,27838,27579,27575,,27671,754.0,754.0,79.57559681697613,79.57559681697613,,96,,192.0,c_point_nan,,,,
GDN0008,HoldingBreath,63,63,63,27838,27838,28229,28229,27957,27952,,28031,798.0,798.0,75.18796992481202,75.18796992481202,,79,,158.0,c_point_nan,,,,
GDN0008,HoldingBreath,64,64,64,28229,28229,28643,28643,28355,28351,,28448,842.0,842.0,71.25890736342043,71.25890736342043,,97,,194.0,c_point_nan,,,,
GDN0008,HoldingBreath,65,65,65,28643,28643,29063,29063,28776,28772,,28862,840.0,840.0,71.42857142857143,71.42857142857143,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,66,66,66,29063,29063,29483,29483,29196,29192,,29281,840.0,840.0,71.42857142857143,71.42857142857143,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,67,67,67,29483,29483,29903,29903,29616,29612,,29708,,,,,,96,,192.0,c_point_nan,,,,
GDN0008,TiltUp,0,0,0,360,360,841,841,514,509,601,595,962.0,962.0,62.37006237006237,62.37006237006237,87,86,174.0,172.0,,,-2.0,2.0,1.1627906976744187
GDN0008,TiltUp,1,1,1,841,841,1339,1339,995,991,1082,1068,1014.0,1014.0,59.171597633136095,59.171597633136095,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0008,TiltUp,2,2,2,1339,1339,1849,1849,1502,1498,1574,1571,1026.0,1026.0,58.47953216374269,58.47953216374269,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
GDN0008,TiltUp,3,3,3,1849,1849,2375,2375,2016,2011,2100,2093,1066.0,1066.0,56.28517823639775,56.28517823639775,84,82,168.0,164.0,,,-4.0,4.0,2.4390243902439024
GDN0008,TiltUp,4,4,4,2375,2375,2912,2912,2548,2544,2634,2624,1076.0,1076.0,55.762081784386616,55.762081784386616,86,80,172.0,160.0,,,-12.0,12.0,7.5
GDN0008,TiltUp,5,5,5,2912,2912,3439,3439,3086,3081,3173,3149,1044.0,1044.0,57.47126436781609,57.47126436781609,87,68,174.0,136.0,,,-38.0,38.0,27.941176470588236
GDN0008,TiltUp,6,6,6,3439,3439,3911,3911,3608,3603,3693,3683,888.0,888.0,67.56756756756756,67.56756756756756,85,80,170.0,160.0,,,-10.0,10.0,6.25
GDN0008,TiltUp,7,7,7,3911,3911,4334,4334,4052,4048,4134,4131,824.0,824.0,72.81553398058253,72.81553398058253,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0008,TiltUp,8,8,8,4334,4334,4810,4810,4464,4459,4553,4551,1020.0,1020.0,58.8235294117647,58.8235294117647,89,92,178.0,184.0,,,6.0,6.0,3.260869565217391
GDN0008,TiltUp,9,9,9,4810,4810,5326,5326,4974,4969,5046,5042,1040.0,1040.0,57.69230769230769,57.69230769230769,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
GDN0008,TiltUp,10,10,10,5326,5326,5836,5836,5494,5490,5562,5568,1008.0,1008.0,59.523809523809526,59.523809523809526,68,78,136.0,156.0,,,20.0,20.0,12.82051282051282
GDN0008,TiltUp,11,11,11,5836,5836,6378,6378,5999,5994,6076,6074,1126.0,1126.0,53.28596802841919,53.28596802841919,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0008,TiltUp,12,12,12,6378,6378,6950,6950,6561,6557,6638,6637,1154.0,1154.0,51.99306759098787,51.99306759098787,77,80,154.0,160.0,,,6.0,6.0,3.75
GDN0008,TiltUp,13,13,13,6950,6950,7510,7510,7138,7133,7183,7218,1100.0,1100.0,54.54545454545454,54.54545454545454,45,85,90.0,170.0,,,80.0,80.0,47.05882352941176
