,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,Valsalva,38,38,38,15526,15526,16019,16018,15683,15682,15752,15746,992.0,992.0,60.483870967741936,60.483870967741936,69,64,138.0,128.0,,,-10.0,10.0,7.8125
GDN0012,Valsalva,39,39,39,16019,16018,16509,16509,16179,16178,16251,16248,972.0,972.0,61.7283950617284,61.7283950617284,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0012,Valsalva,40,40,40,16509,16509,16979,16979,16665,16665,16735,16727,924.0,924.0,64.93506493506493,64.93506493506493,70,62,140.0,124.0,,,-16.0,16.0,12.903225806451612
GDN0012,Valsalva,41,41,41,16979,16979,17435,17435,17127,17128,17191,17184,906.0,906.0,66.2251655629139,66.2251655629139,64,56,128.0,112.0,,,-16.0,16.0,14.285714285714285
GDN0012,Valsalva,42,42,42,17435,17435,17888,17888,17580,17579,17646,17623,906.0,906.0,66.2251655629139,66.2251655629139,66,44,132.0,88.0,,,-44.0,44.0,50.0
GDN0012,Valsalva,43,43,43,17888,17888,18356,18356,18033,18032,18100,18092,952.0,952.0,63.02521008403362,63.02521008403362,67,60,134.0,120.0,,,-14.0,14.0,11.666666666666666
GDN0012,Valsalva,44,44,44,18356,18356,18842,18842,18509,18509,18583,18575,980.0,980.0,61.224489795918366,61.224489795918366,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0012,Valsalva,45,45,45,18842,18842,19328,19328,18999,18998,19066,19062,970.0,970.0,61.855670103092784,61.855670103092784,67,64,134.0,128.0,,,-6.0,6.0,4.6875
GDN0012,Valsalva,46,46,46,19328,19328,19812,19812,19485,19485,19554,19549,966.0,966.0,62.11180124223603,62.11180124223603,69,64,138.0,128.0,,,-10.0,10.0,7.8125
GDN0012,Valsalva,47,47,47,19812,19812,20277,20277,19968,19967,20040,20033,910.0,910.0,65.93406593406593,65.93406593406593,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0012,Valsalva,48,48,48,20277,20277,20727,20727,20422,20423,20490,20482,894.0,894.0,67.11409395973155,67.11409395973155,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0012,Valsalva,49,49,49,20727,20727,21172,21172,20869,20869,20935,20923,888.0,888.0,67.56756756756756,67.56756756756756,66,54,132.0,108.0,,,-24.0,24.0,22.22222222222222
GDN0012,Valsalva,50,50,50,21172,21172,21628,21628,21313,21314,21381,21372,926.0,926.0,64.79481641468682,64.79481641468682,68,58,136.0,116.0,,,-20.0,20.0,17.24137931034483
GDN0012,Valsalva,51,51,51,21628,21628,22106,22106,21776,21776,21844,21835,972.0,972.0,61.7283950617284,61.7283950617284,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0012,Valsalva,52,52,52,22106,22106,22593,22593,22262,22261,22336,22325,976.0,976.0,61.47540983606557,61.47540983606557,74,64,148.0,128.0,,,-20.0,20.0,15.625
GDN0012,Valsalva,53,53,53,22593,22593,23079,23079,22750,22750,22822,22802,968.0,968.0,61.98347107438017,61.98347107438017,72,52,144.0,104.0,,,-40.0,40.0,38.46153846153847
GDN0012,Valsalva,54,54,54,23079,23079,23562,23562,23235,23234,23309,23304,966.0,966.0,62.11180124223603,62.11180124223603,74,70,148.0,140.0,,,-8.0,8.0,5.714285714285714
GDN0012,Valsalva,55,55,55,23562,23562,24029,24029,23717,23717,23788,23784,916.0,916.0,65.50218340611353,65.50218340611353,71,67,142.0,134.0,,,-8.0,8.0,5.970149253731343
GDN0012,Valsalva,56,56,56,24029,24029,24479,24479,24175,24174,24244,24241,892.0,892.0,67.26457399103138,67.26457399103138,69,67,138.0,134.0,,,-4.0,4.0,2.9850746268656714
GDN0012,Valsalva,57,57,57,24479,24479,24937,24937,24622,24620,24691,24686,928.0,928.0,64.6551724137931,64.6551724137931,69,66,138.0,132.0,,,-6.0,6.0,4.545454545454546
GDN0012,Valsalva,58,58,58,24937,24937,25404,25404,25086,25085,25153,25140,938.0,938.0,63.965884861407254,63.965884861407254,67,55,134.0,110.0,,,-24.0,24.0,21.818181818181817
GDN0012,Valsalva,59,59,59,25404,25404,25876,25876,25554,25554,25622,25615,948.0,948.0,63.29113924050633,63.29113924050633,68,61,136.0,122.0,,,-14.0,14.0,11.475409836065573
GDN0012,Valsalva,60,60,60,25876,25876,26344,26344,26028,26028,26093,26086,930.0,930.0,64.51612903225806,64.51612903225806,65,58,130.0,116.0,,,-14.0,14.0,12.068965517241379
GDN0012,Valsalva,62,62,62,26787,26787,27205,27205,,26924,26995,26973,822.0,822.0,72.99270072992701,72.99270072992701,,49,,98.0,no_q_peak,,,,
GDN0012,Valsalva,64,64,64,27606,27606,28012,28012,27730,27731,27802,27794,826.0,826.0,72.63922518159806,72.63922518159806,72,63,144.0,126.0,,,-18.0,18.0,14.285714285714285
GDN0012,Valsalva,65,65,65,28012,28012,28448,28448,28143,28142,28214,28188,896.0,896.0,66.96428571428571,66.96428571428571,71,46,142.0,92.0,,,-50.0,50.0,54.347826086956516
GDN0012,Valsalva,66,66,66,28448,28448,28906,28906,28592,28590,28660,28649,926.0,926.0,64.79481641468682,64.79481641468682,68,59,136.0,118.0,,,-18.0,18.0,15.254237288135593
GDN0012,Valsalva,67,67,67,28906,28906,29362,29362,29054,29054,29127,29119,906.0,906.0,66.2251655629139,66.2251655629139,73,65,146.0,130.0,,,-16.0,16.0,12.307692307692308
GDN0012,Valsalva,68,68,68,29362,29362,29804,29804,,29506,29579,29553,870.0,870.0,68.96551724137932,68.96551724137932,,47,,94.0,no_q_peak,,,,
GDN0012,HoldingBreath,0,0,0,446,446,922,922,600,598,677,671,952.0,952.0,63.02521008403362,63.02521008403362,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0012,HoldingBreath,1,1,1,922,922,1403,1403,1076,1074,1157,1140,966.0,966.0,62.11180124223603,62.11180124223603,81,66,162.0,132.0,,,-30.0,30.0,22.727272727272727
GDN0012,HoldingBreath,2,2,2,1403,1403,1887,1887,1559,1557,1640,1630,968.0,968.0,61.98347107438017,61.98347107438017,81,73,162.0,146.0,,,-16.0,16.0,10.95890410958904
GDN0012,HoldingBreath,3,3,3,1887,1887,2359,2359,2042,2041,2121,2115,932.0,932.0,64.37768240343347,64.37768240343347,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0012,HoldingBreath,4,4,4,2359,2359,2820,2820,2508,2507,2583,2569,918.0,918.0,65.359477124183,65.359477124183,75,62,150.0,124.0,,,-26.0,26.0,20.967741935483872
GDN0012,HoldingBreath,5,5,5,2820,2820,3300,3300,2968,2967,3045,3043,982.0,982.0,61.09979633401222,61.09979633401222,77,76,154.0,152.0,,,-2.0,2.0,1.3157894736842104
GDN0012,HoldingBreath,6,6,6,3300,3300,3779,3779,3459,3458,3538,3535,946.0,946.0,63.42494714587738,63.42494714587738,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0012,HoldingBreath,7,7,7,3779,3779,4250,4250,3932,3932,4011,4006,938.0,938.0,63.965884861407254,63.965884861407254,79,74,158.0,148.0,,,-10.0,10.0,6.756756756756757
GDN0012,HoldingBreath,8,8,8,4250,4250,4738,4738,4400,4400,4484,4479,998.0,998.0,60.120240480961925,60.120240480961925,84,79,168.0,158.0,,,-10.0,10.0,6.329113924050633
GDN0012,HoldingBreath,9,9,9,4738,4738,5230,5230,4899,4899,4979,4976,976.0,976.0,61.47540983606557,61.47540983606557,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0012,HoldingBreath,10,10,10,5230,5230,5712,5712,5388,5387,5469,5467,956.0,956.0,62.761506276150634,62.761506276150634,81,80,162.0,160.0,,,-2.0,2.0,1.25
GDN0012,HoldingBreath,11,11,11,5712,5712,6189,6189,5865,5865,5941,5937,954.0,954.0,62.89308176100629,62.89308176100629,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0012,HoldingBreath,12,12,12,6189,6189,6679,6679,6343,6342,6418,6415,994.0,994.0,60.36217303822938,60.36217303822938,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0012,HoldingBreath,13,13,13,6679,6679,7161,7161,6840,6839,6917,6916,948.0,948.0,63.29113924050633,63.29113924050633,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0012,HoldingBreath,14,14,14,7161,7161,7642,7642,7314,7313,7392,7388,968.0,968.0,61.98347107438017,61.98347107438017,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0012,HoldingBreath,15,15,15,7642,7642,8128,8128,7798,7797,7874,7871,976.0,976.0,61.47540983606557,61.47540983606557,76,74,152.0,148.0,,,-4.0,4.0,2.7027027027027026
GDN0012,HoldingBreath,16,16,16,8128,8128,8613,8613,8285,8285,8357,8351,966.0,966.0,62.11180124223603,62.11180124223603,72,66,144.0,132.0,,,-12.0,12.0,9.090909090909092
GDN0012,HoldingBreath,17,17,17,8613,8613,9102,9102,8769,8768,8842,8839,984.0,984.0,60.97560975609756,60.97560975609756,73,71,146.0,142.0,,,-4.0,4.0,2.8169014084507045
GDN0012,HoldingBreath,18,18,18,9102,9102,9579,9579,9261,9260,9339,9332,938.0,938.0,63.965884861407254,63.965884861407254,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0012,HoldingBreath,19,19,19,9579,9579,10059,10059,9730,9728,9810,9805,972.0,972.0,61.7283950617284,61.7283950617284,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0012,HoldingBreath,20,20,20,10059,10059,10546,10546,10216,10216,10295,10287,974.0,974.0,61.601642710472284,61.601642710472284,79,71,158.0,142.0,,,-16.0,16.0,11.267605633802818
GDN0012,HoldingBreath,21,21,21,10546,10546,11057,11057,10703,10702,10784,10780,1048.0,1048.0,57.25190839694656,57.25190839694656,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0012,HoldingBreath,22,22,22,11057,11057,11584,11584,11227,11226,11301,11297,1058.0,1058.0,56.71077504725898,56.71077504725898,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0012,HoldingBreath,23,23,23,11584,11584,12095,12095,11756,11755,11839,11833,1002.0,1002.0,59.880239520958085,59.880239520958085,83,78,166.0,156.0,,,-10.0,10.0,6.41025641025641
GDN0012,HoldingBreath,24,24,24,12095,12095,12592,12592,12257,12256,12333,12324,990.0,990.0,60.60606060606061,60.60606060606061,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0012,HoldingBreath,25,25,25,12592,12592,13095,13095,12752,12750,12839,12822,1016.0,1016.0,59.05511811023622,59.05511811023622,87,72,174.0,144.0,,,-30.0,30.0,20.833333333333336
GDN0012,HoldingBreath,26,26,26,13095,13095,13596,13596,13260,13259,13337,13336,994.0,994.0,60.36217303822938,60.36217303822938,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0012,HoldingBreath,27,27,27,13596,13596,14068,14068,13757,13756,13830,13826,918.0,918.0,65.359477124183,65.359477124183,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0012,HoldingBreath,28,28,28,14068,14068,14518,14518,14217,14216,14285,14282,890.0,890.0,67.41573033707866,67.41573033707866,68,66,136.0,132.0,,,-4.0,4.0,3.0303030303030303
GDN0012,HoldingBreath,29,29,29,14518,14518,14959,14959,14661,14661,14737,14730,878.0,878.0,68.3371298405467,68.3371298405467,76,69,152.0,138.0,,,-14.0,14.0,10.144927536231885
GDN0012,HoldingBreath,30,30,30,14959,14959,15366,15366,15100,15099,15169,15164,778.0,778.0,77.12082262210797,77.12082262210797,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0012,HoldingBreath,31,31,31,15366,15366,15750,15750,15489,15488,15557,15543,764.0,764.0,78.53403141361257,78.53403141361257,68,55,136.0,110.0,,,-26.0,26.0,23.636363636363637
GDN0012,HoldingBreath,32,32,32,15750,15750,16114,16114,15871,15869,15939,15936,708.0,708.0,84.74576271186442,84.74576271186442,68,67,136.0,134.0,,,-2.0,2.0,1.4925373134328357
GDN0012,HoldingBreath,33,33,33,16114,16114,16592,16592,16225,16225,16292,16251,1088.0,1088.0,55.147058823529406,55.147058823529406,67,26,134.0,52.0,,,-82.0,82.0,157.69230769230768
GDN0012,HoldingBreath,34,34,34,16592,16592,17098,17098,16768,16767,16841,16838,972.0,972.0,61.7283950617284,61.7283950617284,73,71,146.0,142.0,,,-4.0,4.0,2.8169014084507045
GDN0012,HoldingBreath,35,35,35,17098,17098,17600,17600,17255,17254,17324,17322,1022.0,1022.0,58.708414872798436,58.708414872798436,69,68,138.0,136.0,,,-2.0,2.0,1.4705882352941175
GDN0012,HoldingBreath,36,36,36,17600,17600,18103,18103,17766,17765,17836,17829,996.0,996.0,60.24096385542169,60.24096385542169,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0012,HoldingBreath,37,37,37,18103,18103,18591,18591,18264,18263,18336,18332,966.0,966.0,62.11180124223603,62.11180124223603,72,69,144.0,138.0,,,-6.0,6.0,4.3478260869565215
GDN0012,HoldingBreath,38,38,38,18591,18591,19036,19036,18747,18745,18818,18815,848.0,848.0,70.75471698113208,70.75471698113208,71,70,142.0,140.0,,,-2.0,2.0,1.4285714285714286
GDN0012,HoldingBreath,39,39,39,19036,19036,19453,19453,19171,19171,19243,19239,828.0,828.0,72.46376811594203,72.46376811594203,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0012,HoldingBreath,40,40,40,19453,19453,19753,19753,19585,19584,19657,19652,478.0,478.0,125.52301255230127,125.52301255230127,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0012,HoldingBreath,42,42,42,19972,19972,20354,20354,20032,20031,20099,20096,952.0,952.0,63.02521008403362,63.02521008403362,67,65,134.0,130.0,,,-4.0,4.0,3.076923076923077
GDN0012,HoldingBreath,43,43,43,20354,20354,20837,20837,20508,20507,20582,20556,972.0,972.0,61.7283950617284,61.7283950617284,74,49,148.0,98.0,,,-50.0,50.0,51.02040816326531
GDN0012,HoldingBreath,44,44,44,20837,20837,21322,21322,20994,20993,21060,21055,968.0,968.0,61.98347107438017,61.98347107438017,66,62,132.0,124.0,,,-8.0,8.0,6.451612903225806
GDN0012,HoldingBreath,45,45,45,21322,21322,21794,21794,21479,21478,21546,21538,932.0,932.0,64.37768240343347,64.37768240343347,67,60,134.0,120.0,,,-14.0,14.0,11.666666666666666
GDN0012,HoldingBreath,46,46,46,21794,21794,22226,22226,21944,21943,22009,22005,828.0,828.0,72.46376811594203,72.46376811594203,65,62,130.0,124.0,,,-6.0,6.0,4.838709677419355
GDN0012,HoldingBreath,47,47,47,22226,22226,22634,22634,22358,22357,22427,22421,808.0,808.0,74.25742574257426,74.25742574257426,69,64,138.0,128.0,,,-10.0,10.0,7.8125
GDN0012,HoldingBreath,48,48,48,22634,22634,23051,23051,22762,22761,22831,22824,848.0,848.0,70.75471698113208,70.75471698113208,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0012,HoldingBreath,49,49,49,23051,23051,23499,23499,23186,23185,23255,23250,924.0,924.0,64.93506493506493,64.93506493506493,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0012,HoldingBreath,50,50,50,23499,23499,23961,23961,23648,23646,23718,23714,922.0,922.0,65.0759219088937,65.0759219088937,70,68,140.0,136.0,,,-4.0,4.0,2.941176470588235
GDN0012,HoldingBreath,51,51,51,23961,23961,24395,24395,24109,24108,24180,24160,840.0,840.0,71.42857142857143,71.42857142857143,71,52,142.0,104.0,,,-38.0,38.0,36.53846153846153
GDN0012,HoldingBreath,52,52,52,24395,24395,24797,24797,24529,24527,24602,24600,784.0,784.0,76.53061224489795,76.53061224489795,73,73,146.0,146.0,,,0.0,0.0,0.0
GDN0012,HoldingBreath,53,53,53,24797,24797,25180,25180,24921,24920,24987,24984,758.0,758.0,79.15567282321899,79.15567282321899,66,64,132.0,128.0,,,-4.0,4.0,3.125
GDN0012,HoldingBreath,54,54,54,25180,25180,25555,25555,25300,25299,25368,25364,744.0,744.0,80.64516129032258,80.64516129032258,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0012,HoldingBreath,55,55,55,25555,25555,25934,25934,25672,25671,25739,25734,766.0,766.0,78.32898172323759,78.32898172323759,67,63,134.0,126.0,,,-8.0,8.0,6.349206349206349
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26055,26054,26122,26110,830.0,830.0,72.28915662650603,72.28915662650603,67,56,134.0,112.0,,,-22.0,22.0,19.642857142857142
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26470,26469,26543,26501,922.0,922.0,65.0759219088937,65.0759219088937,73,32,146.0,64.0,,,-82.0,82.0,128.125
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26931,26930,26995,26971,916.0,916.0,65.50218340611353,65.50218340611353,64,41,128.0,82.0,,,-46.0,46.0,56.09756097560976
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27389,27387,27463,27440,926.0,926.0,64.79481641468682,64.79481641468682,74,53,148.0,106.0,,,-42.0,42.0,39.62264150943396
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27853,27852,27920,27916,874.0,874.0,68.64988558352402,68.64988558352402,67,64,134.0,128.0,,,-6.0,6.0,4.6875
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28289,28287,28359,28345,842.0,842.0,71.25890736342043,71.25890736342043,70,58,140.0,116.0,,,-24.0,24.0,20.689655172413794
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28711,28710,28779,28775,874.0,874.0,68.64988558352402,68.64988558352402,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29147,29147,29217,29191,876.0,876.0,68.4931506849315,68.4931506849315,70,44,140.0,88.0,,,-52.0,52.0,59.09090909090909
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,,29584,29652,29645,,,,,,61,,122.0,no_q_peak,,,,
GDN0012,TiltUp,0,0,0,86,86,455,455,202,201,284,265,738.0,738.0,81.30081300813008,81.30081300813008,82,64,164.0,128.0,,,-36.0,36.0,28.125
GDN0012,TiltUp,1,1,1,455,455,818,818,570,570,651,647,720.0,720.0,83.33333333333334,83.33333333333334,81,77,162.0,154.0,,,-8.0,8.0,5.194805194805195
GDN0012,TiltUp,2,2,2,818,818,1179,1179,930,929,1013,1008,724.0,724.0,82.87292817679558,82.87292817679558,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1292,1292,1372,1368,720.0,720.0,83.33333333333334,83.33333333333334,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1653,1652,,1726,716.0,716.0,83.79888268156425,83.79888268156425,,74,,148.0,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2011,2009,2091,2072,714.0,714.0,84.03361344537815,84.03361344537815,80,63,160.0,126.0,,,-34.0,34.0,26.984126984126984
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2368,2367,2451,2449,708.0,708.0,84.74576271186442,84.74576271186442,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2722,2721,,2800,704.0,704.0,85.22727272727273,85.22727272727273,,79,,158.0,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3074,3073,3160,3151,702.0,702.0,85.47008547008548,85.47008547008548,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3424,3423,3499,3496,702.0,702.0,85.47008547008548,85.47008547008548,75,73,150.0,146.0,,,-4.0,4.0,2.73972602739726
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3775,3774,3851,3845,702.0,702.0,85.47008547008548,85.47008547008548,76,71,152.0,142.0,,,-10.0,10.0,7.042253521126761
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4127,4126,4206,4203,714.0,714.0,84.03361344537815,84.03361344537815,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4484,4483,,4555,742.0,742.0,80.86253369272237,80.86253369272237,,72,,144.0,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4855,4854,4938,4935,740.0,740.0,81.08108108108108,81.08108108108108,83,81,166.0,162.0,,,-4.0,4.0,2.4691358024691357
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5225,5223,,5290,726.0,726.0,82.64462809917356,82.64462809917356,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5587,5586,5674,5660,730.0,730.0,82.19178082191782,82.19178082191782,87,74,174.0,148.0,,,-26.0,26.0,17.56756756756757
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5952,5951,6034,6031,728.0,728.0,82.41758241758242,82.41758241758242,82,80,164.0,160.0,,,-4.0,4.0,2.5
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6316,6315,6394,6386,722.0,722.0,83.10249307479225,83.10249307479225,78,71,156.0,142.0,,,-14.0,14.0,9.859154929577464
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6678,6678,6760,6741,720.0,720.0,83.33333333333334,83.33333333333334,82,63,164.0,126.0,,,-38.0,38.0,30.158730158730158
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7038,7037,7110,7108,704.0,704.0,85.22727272727273,85.22727272727273,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7390,7389,,7459,678.0,678.0,88.49557522123894,88.49557522123894,,70,,140.0,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7728,7727,7818,7816,660.0,660.0,90.9090909090909,90.9090909090909,90,89,180.0,178.0,,,-2.0,2.0,1.1235955056179776
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8059,8058,8144,8131,660.0,660.0,90.9090909090909,90.9090909090909,85,73,170.0,146.0,,,-24.0,24.0,16.43835616438356
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8389,8389,8474,8473,652.0,652.0,92.02453987730061,92.02453987730061,85,84,170.0,168.0,,,-2.0,2.0,1.1904761904761905
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8715,8714,8798,8786,668.0,668.0,89.82035928143712,89.82035928143712,83,72,166.0,144.0,,,-22.0,22.0,15.277777777777779
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9049,9048,9131,9129,682.0,682.0,87.97653958944281,87.97653958944281,82,81,164.0,162.0,,,-2.0,2.0,1.2345679012345678
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9390,9389,,9471,706.0,706.0,84.98583569405099,84.98583569405099,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9743,9742,,9823,724.0,724.0,82.87292817679558,82.87292817679558,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10105,10104,,10171,720.0,720.0,83.33333333333334,83.33333333333334,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10465,10464,10553,10544,720.0,720.0,83.33333333333334,83.33333333333334,88,80,176.0,160.0,,,-16.0,16.0,10.0
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10824,10823,10905,10901,700.0,700.0,85.71428571428572,85.71428571428572,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11174,11173,11254,11248,702.0,702.0,85.47008547008548,85.47008547008548,80,75,160.0,150.0,,,-10.0,10.0,6.666666666666667
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11526,11525,11595,11588,700.0,700.0,85.71428571428572,85.71428571428572,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11876,11874,11948,11943,704.0,704.0,85.22727272727273,85.22727272727273,72,69,144.0,138.0,,,-6.0,6.0,4.3478260869565215
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12228,12228,,12299,694.0,694.0,86.45533141210375,86.45533141210375,,71,,142.0,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12575,12574,,12663,686.0,686.0,87.46355685131195,87.46355685131195,,89,,178.0,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12918,12917,,12986,660.0,660.0,90.9090909090909,90.9090909090909,,69,,138.0,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13248,13248,,13329,492.0,492.0,121.95121951219512,121.95121951219512,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13879,13878,13960,13956,614.0,614.0,97.7198697068404,97.7198697068404,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14186,14184,14270,14266,620.0,620.0,96.7741935483871,96.7741935483871,84,82,168.0,164.0,,,-4.0,4.0,2.4390243902439024
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14496,14495,14578,14574,636.0,636.0,94.33962264150944,94.33962264150944,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14814,14813,,14868,670.0,670.0,89.55223880597015,89.55223880597015,,55,,110.0,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15149,15147,,15233,688.0,688.0,87.2093023255814,87.2093023255814,,86,,172.0,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15492,15492,,15577,710.0,710.0,84.50704225352113,84.50704225352113,,85,,170.0,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15848,15847,,15927,706.0,706.0,84.98583569405099,84.98583569405099,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16201,16200,,16292,684.0,684.0,87.71929824561403,87.71929824561403,,92,,184.0,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16543,16542,16633,16629,670.0,670.0,89.55223880597015,89.55223880597015,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16878,16876,,16952,660.0,660.0,90.9090909090909,90.9090909090909,,76,,152.0,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17208,17207,,17275,676.0,676.0,88.75739644970413,88.75739644970413,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17546,17545,17618,17616,708.0,708.0,84.74576271186442,84.74576271186442,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0012,TiltUp,51,51,51,17789,17789,18154,18154,17899,17897,17978,17974,742.0,742.0,80.86253369272237,80.86253369272237,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0012,TiltUp,52,52,52,18154,18154,18535,18535,18271,18270,,18353,772.0,772.0,77.720207253886,77.720207253886,,83,,166.0,c_point_nan,,,,
