,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,HoldingBreath,49,49,49,22291,22291,22697,22697,22418,22416,,22513,808.0,808.0,74.25742574257426,74.25742574257426,,97,,194.0,c_point_nan,,,,
GDN0008,HoldingBreath,50,50,50,22697,22697,23095,23095,22822,22820,,22914,792.0,792.0,75.75757575757575,75.75757575757575,,94,,188.0,c_point_nan,,,,
GDN0008,HoldingBreath,51,51,51,23095,23095,23495,23495,23218,23215,,23299,802.0,802.0,74.81296758104737,74.81296758104737,,84,,168.0,c_point_nan,,,,
GDN0008,HoldingBreath,52,52,52,23495,23495,23889,23889,23619,23617,,23710,782.0,782.0,76.72634271099744,76.72634271099744,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,53,53,53,23889,23889,24279,24279,24010,24009,,24095,778.0,778.0,77.12082262210797,77.12082262210797,,86,,172.0,c_point_nan,,,,
GDN0008,HoldingBreath,54,54,54,24279,24279,24676,24676,24399,24397,,24488,804.0,804.0,74.62686567164178,74.62686567164178,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,55,55,55,24676,24676,25082,25082,24801,24799,,24886,816.0,816.0,73.52941176470588,73.52941176470588,,87,,174.0,c_point_nan,,,,
GDN0008,HoldingBreath,56,56,56,25082,25082,25488,25488,25209,25207,,25298,810.0,810.0,74.07407407407408,74.07407407407408,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,57,57,57,25488,25488,25887,25887,25614,25613,,25702,790.0,790.0,75.94936708860759,75.94936708860759,,89,,178.0,c_point_nan,,,,
GDN0008,HoldingBreath,58,58,58,25887,25887,26286,26286,26009,26007,,26100,804.0,804.0,74.62686567164178,74.62686567164178,,93,,186.0,c_point_nan,,,,
GDN0008,HoldingBreath,59,59,59,26286,26286,26683,26683,26411,26409,,26489,788.0,788.0,76.14213197969544,76.14213197969544,,80,,160.0,c_point_nan,,,,
GDN0008,HoldingBreath,60,60,60,26683,26683,27073,27073,26805,26803,,26898,776.0,776.0,77.31958762886597,77.31958762886597,,95,,190.0,c_point_nan,,,,
GDN0008,HoldingBreath,61,61,61,27073,27073,27459,27459,27193,27191,,27273,768.0,768.0,78.125,78.125,,82,,164.0,c_point_nan,,,,
GDN0008,HoldingBreath,62,62,62,27459,27459,27838,27838,27577,27575,,27670,754.0,754.0,79.57559681697613,79.57559681697613,,95,,190.0,c_point_nan,,,,
GDN0008,HoldingBreath,63,63,63,27838,27838,28229,28229,27954,27952,,28034,798.0,798.0,75.18796992481202,75.18796992481202,,82,,164.0,c_point_nan,,,,
GDN0008,HoldingBreath,64,64,64,28229,28229,28643,28643,28353,28351,,28431,842.0,842.0,71.25890736342043,71.25890736342043,,80,,160.0,c_point_nan,,,,
GDN0008,HoldingBreath,65,65,65,28643,28643,29063,29063,28774,28771,,28861,840.0,840.0,71.42857142857143,71.42857142857143,,90,,180.0,c_point_nan,,,,
GDN0008,HoldingBreath,66,66,66,29063,29063,29483,29483,29194,29192,,29283,840.0,840.0,71.42857142857143,71.42857142857143,,91,,182.0,c_point_nan,,,,
GDN0008,HoldingBreath,67,67,67,29483,29483,29903,29903,29614,29612,,29707,,,,,,95,,190.0,c_point_nan,,,,
GDN0008,TiltUp,0,0,0,360,360,841,841,512,510,598,594,962.0,962.0,62.37006237006237,62.37006237006237,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,TiltUp,1,1,1,841,841,1339,1339,993,991,1071,1071,1014.0,1014.0,59.171597633136095,59.171597633136095,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0008,TiltUp,2,2,2,1339,1339,1849,1849,1500,1498,1585,1573,1026.0,1026.0,58.47953216374269,58.47953216374269,85,75,170.0,150.0,,,-20.0,20.0,13.333333333333334
GDN0008,TiltUp,3,3,3,1849,1849,2375,2375,2013,2011,2100,2094,1066.0,1066.0,56.28517823639775,56.28517823639775,87,83,174.0,166.0,,,-8.0,8.0,4.819277108433735
GDN0008,TiltUp,4,4,4,2375,2375,2912,2912,2546,2544,2634,2627,1076.0,1076.0,55.762081784386616,55.762081784386616,88,83,176.0,166.0,,,-10.0,10.0,6.024096385542169
GDN0008,TiltUp,5,5,5,2912,2912,3439,3439,3084,3082,3163,3150,1044.0,1044.0,57.47126436781609,57.47126436781609,79,68,158.0,136.0,,,-22.0,22.0,16.176470588235293
GDN0008,TiltUp,6,6,6,3439,3439,3911,3911,3606,3604,3685,3687,888.0,888.0,67.56756756756756,67.56756756756756,79,83,158.0,166.0,,,8.0,8.0,4.819277108433735
GDN0008,TiltUp,7,7,7,3911,3911,4334,4334,4050,4048,4133,4132,824.0,824.0,72.81553398058253,72.81553398058253,83,84,166.0,168.0,,,2.0,2.0,1.1904761904761905
GDN0008,TiltUp,8,8,8,4334,4334,4810,4810,4462,4459,4527,4551,1020.0,1020.0,58.8235294117647,58.8235294117647,65,92,130.0,184.0,,,54.0,54.0,29.347826086956523
GDN0008,TiltUp,9,9,9,4810,4810,5326,5326,4972,4970,5053,5042,1040.0,1040.0,57.69230769230769,57.69230769230769,81,72,162.0,144.0,,,-18.0,18.0,12.5
GDN0008,TiltUp,10,10,10,5326,5326,5836,5836,5492,5489,5578,5568,1008.0,1008.0,59.523809523809526,59.523809523809526,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0008,TiltUp,11,11,11,5836,5836,6378,6378,5996,5995,6087,6074,1126.0,1126.0,53.28596802841919,53.28596802841919,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0008,TiltUp,12,12,12,6378,6378,6950,6950,6559,6556,6648,6636,1154.0,1154.0,51.99306759098787,51.99306759098787,89,80,178.0,160.0,,,-18.0,18.0,11.25
GDN0008,TiltUp,13,13,13,6950,6950,7510,7510,7136,7133,7220,7184,1100.0,1100.0,54.54545454545454,54.54545454545454,84,51,168.0,102.0,,,-66.0,66.0,64.70588235294117
GDN0008,TiltUp,14,14,14,7510,7510,8041,8041,7686,7684,7778,7774,1044.0,1044.0,57.47126436781609,57.47126436781609,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0008,TiltUp,15,15,15,8041,8041,8550,8550,8208,8205,8301,8289,1002.0,1002.0,59.880239520958085,59.880239520958085,93,84,186.0,168.0,,,-18.0,18.0,10.714285714285714
GDN0008,TiltUp,16,16,16,8550,8550,9051,9051,8709,8707,8799,8793,1002.0,1002.0,59.880239520958085,59.880239520958085,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,TiltUp,17,17,17,9051,9051,9542,9542,9210,9208,9314,9298,972.0,972.0,61.7283950617284,61.7283950617284,104,90,208.0,180.0,,,-28.0,28.0,15.555555555555555
GDN0008,TiltUp,18,18,18,9542,9542,10018,10018,9696,9695,9782,9774,940.0,940.0,63.829787234042556,63.829787234042556,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0008,TiltUp,19,19,19,10018,10018,10474,10474,10166,10164,10269,10244,900.0,900.0,66.66666666666667,66.66666666666667,103,80,206.0,160.0,,,-46.0,46.0,28.749999999999996
GDN0008,TiltUp,20,20,20,10474,10474,10934,10934,10616,10614,10726,10719,930.0,930.0,64.51612903225806,64.51612903225806,110,105,220.0,210.0,,,-10.0,10.0,4.761904761904762
GDN0008,TiltUp,21,21,21,10934,10934,11404,11404,11081,11079,11172,11192,944.0,944.0,63.55932203389831,63.55932203389831,91,113,182.0,226.0,,,44.0,44.0,19.469026548672566
GDN0008,TiltUp,22,22,22,11404,11404,11870,11869,11553,11552,11654,11623,926.0,926.0,64.79481641468682,64.79481641468682,101,71,202.0,142.0,,,-60.0,60.0,42.25352112676056
GDN0008,TiltUp,23,23,23,11870,11869,12324,12324,12016,12014,12125,12103,898.0,898.0,66.81514476614699,66.81514476614699,109,89,218.0,178.0,,,-40.0,40.0,22.47191011235955
GDN0008,TiltUp,24,24,24,12324,12324,12771,12771,12465,12463,12569,12551,892.0,892.0,67.26457399103138,67.26457399103138,104,88,208.0,176.0,,,-32.0,32.0,18.181818181818183
GDN0008,TiltUp,25,25,25,12771,12771,13211,13211,12911,12910,13015,13001,874.0,874.0,68.64988558352402,68.64988558352402,104,91,208.0,182.0,,,-26.0,26.0,14.285714285714285
GDN0008,TiltUp,26,26,26,13211,13211,13649,13649,13348,13347,13456,13454,878.0,878.0,68.3371298405467,68.3371298405467,108,107,216.0,214.0,,,-2.0,2.0,0.9345794392523363
GDN0008,TiltUp,27,27,27,13649,13649,14075,14075,13787,13784,13890,13882,836.0,836.0,71.77033492822967,71.77033492822967,103,98,206.0,196.0,,,-10.0,10.0,5.1020408163265305
GDN0008,TiltUp,28,28,28,14075,14075,14491,14491,14205,14203,14313,14305,832.0,832.0,72.11538461538461,72.11538461538461,108,102,216.0,204.0,,,-12.0,12.0,5.88235294117647
GDN0008,TiltUp,29,29,29,14491,14491,14907,14907,14621,14619,14726,14710,830.0,830.0,72.28915662650603,72.28915662650603,105,91,210.0,182.0,,,-28.0,28.0,15.384615384615385
GDN0008,TiltUp,30,30,30,14907,14907,15323,15323,15036,15035,,15141,834.0,834.0,71.94244604316548,71.94244604316548,,106,,212.0,c_point_nan,,,,
GDN0008,TiltUp,31,31,31,15323,15323,15739,15739,15453,15451,15548,15558,830.0,830.0,72.28915662650603,72.28915662650603,95,107,190.0,214.0,,,24.0,24.0,11.214953271028037
GDN0008,TiltUp,32,32,32,15739,15739,16157,16157,15868,15866,,15975,840.0,840.0,71.42857142857143,71.42857142857143,,109,,218.0,c_point_nan,,,,
GDN0008,TiltUp,33,33,33,16157,16157,16572,16572,16288,16288,16382,16379,826.0,826.0,72.63922518159806,72.63922518159806,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltUp,34,34,34,16572,16572,16981,16981,16701,16699,16810,16807,812.0,812.0,73.89162561576354,73.89162561576354,109,108,218.0,216.0,,,-2.0,2.0,0.9259259259259258
GDN0008,TiltUp,35,35,35,16981,16981,17380,17380,17107,17106,,17207,790.0,790.0,75.94936708860759,75.94936708860759,,101,,202.0,c_point_nan,,,,
GDN0008,TiltUp,36,36,36,17380,17380,17777,17777,17502,17500,17612,17607,796.0,796.0,75.37688442211055,75.37688442211055,110,107,220.0,214.0,,,-6.0,6.0,2.803738317757009
GDN0008,TiltUp,37,37,37,17777,17777,18171,18171,17900,17898,18004,17992,786.0,786.0,76.33587786259541,76.33587786259541,104,94,208.0,188.0,,,-20.0,20.0,10.638297872340425
GDN0008,TiltUp,38,38,38,18171,18171,18570,18570,18293,18291,18390,18407,804.0,804.0,74.62686567164178,74.62686567164178,97,116,194.0,232.0,,,38.0,38.0,16.379310344827587
GDN0008,TiltUp,39,39,39,18570,18570,18983,18983,18695,18693,18794,18786,838.0,838.0,71.59904534606206,71.59904534606206,99,93,198.0,186.0,,,-12.0,12.0,6.451612903225806
GDN0008,TiltUp,40,40,40,18983,18983,19413,19413,19114,19112,19220,19214,872.0,872.0,68.80733944954129,68.80733944954129,106,102,212.0,204.0,,,-8.0,8.0,3.9215686274509802
GDN0008,TiltUp,41,41,41,19413,19413,19847,19847,19550,19548,19649,19642,866.0,866.0,69.28406466512702,69.28406466512702,99,94,198.0,188.0,,,-10.0,10.0,5.319148936170213
GDN0008,TiltUp,42,42,42,19847,19847,20270,20270,19983,19982,20087,20080,834.0,834.0,71.94244604316548,71.94244604316548,104,98,208.0,196.0,,,-12.0,12.0,6.122448979591836
GDN0008,TiltUp,43,43,43,20270,20270,20677,20677,20400,20398,20504,20495,804.0,804.0,74.62686567164178,74.62686567164178,104,97,208.0,194.0,,,-14.0,14.0,7.216494845360824
GDN0008,TiltUp,44,44,44,20677,20677,21076,21076,20802,20802,20913,20902,794.0,794.0,75.56675062972292,75.56675062972292,111,100,222.0,200.0,,,-22.0,22.0,11.0
GDN0008,TiltUp,45,45,45,21076,21076,21472,21472,21199,21197,21310,21299,790.0,790.0,75.94936708860759,75.94936708860759,111,102,222.0,204.0,,,-18.0,18.0,8.823529411764707
GDN0008,TiltUp,46,46,46,21472,21472,21871,21871,21594,21593,21699,21679,804.0,804.0,74.62686567164178,74.62686567164178,105,86,210.0,172.0,,,-38.0,38.0,22.093023255813954
GDN0008,TiltUp,47,47,47,21871,21871,22277,22277,21996,21994,22097,22089,814.0,814.0,73.71007371007371,73.71007371007371,101,95,202.0,190.0,,,-12.0,12.0,6.315789473684211
GDN0008,TiltUp,48,48,48,22277,22277,22686,22686,22403,22402,22507,22500,822.0,822.0,72.99270072992701,72.99270072992701,104,98,208.0,196.0,,,-12.0,12.0,6.122448979591836
GDN0008,TiltUp,49,49,49,22686,22686,23092,23092,22814,22812,,22915,806.0,806.0,74.44168734491315,74.44168734491315,,103,,206.0,c_point_nan,,,,
GDN0008,TiltUp,50,50,50,23092,23092,23487,23487,23217,23216,23323,23320,782.0,782.0,76.72634271099744,76.72634271099744,106,104,212.0,208.0,,,-4.0,4.0,1.9230769230769231
GDN0008,TiltUp,51,51,51,23487,23487,23875,23875,23608,23606,23715,23705,772.0,772.0,77.720207253886,77.720207253886,107,99,214.0,198.0,,,-16.0,16.0,8.080808080808081
GDN0008,TiltUp,52,52,52,23875,23875,24260,24260,23994,23993,24104,24096,770.0,770.0,77.92207792207792,77.92207792207792,110,103,220.0,206.0,,,-14.0,14.0,6.796116504854369
GDN0008,TiltUp,53,53,53,24260,24260,24637,24637,24379,24377,,24472,746.0,746.0,80.4289544235925,80.4289544235925,,95,,190.0,c_point_nan,,,,
GDN0008,TiltUp,54,54,54,24637,24637,25004,25004,24752,24749,,24852,726.0,726.0,82.64462809917356,82.64462809917356,,103,,206.0,c_point_nan,,,,
GDN0008,TiltUp,55,55,55,25004,25004,25362,25362,25115,25113,25224,25214,710.0,710.0,84.50704225352113,84.50704225352113,109,101,218.0,202.0,,,-16.0,16.0,7.920792079207921
GDN0008,TiltUp,56,56,56,25362,25362,25714,25714,25470,25469,25574,25559,700.0,700.0,85.71428571428572,85.71428571428572,104,90,208.0,180.0,,,-28.0,28.0,15.555555555555555
GDN0008,TiltUp,57,57,57,25714,25714,26064,26064,25820,25820,25929,25910,702.0,702.0,85.47008547008548,85.47008547008548,109,90,218.0,180.0,,,-38.0,38.0,21.11111111111111
GDN0008,TiltUp,58,58,58,26064,26064,26416,26416,26171,26168,26271,26252,706.0,706.0,84.98583569405099,84.98583569405099,100,84,200.0,168.0,,,-32.0,32.0,19.047619047619047
GDN0008,TiltUp,59,59,59,26416,26416,26776,26776,26524,26522,26625,26616,726.0,726.0,82.64462809917356,82.64462809917356,101,94,202.0,188.0,,,-14.0,14.0,7.446808510638298
GDN0008,TiltUp,60,60,60,26776,26776,27155,27155,26887,26885,,26980,776.0,776.0,77.31958762886597,77.31958762886597,,95,,190.0,c_point_nan,,,,
GDN0008,TiltUp,61,61,61,27155,27155,27546,27546,27275,27273,27377,27361,784.0,784.0,76.53061224489795,76.53061224489795,102,88,204.0,176.0,,,-28.0,28.0,15.909090909090908
GDN0008,TiltUp,62,62,62,27546,27546,27935,27935,27667,27665,,27758,774.0,774.0,77.51937984496124,77.51937984496124,,93,,186.0,c_point_nan,,,,
GDN0008,TiltUp,63,63,63,27935,27935,28315,28315,28054,28054,,28145,754.0,754.0,79.57559681697613,79.57559681697613,,91,,182.0,c_point_nan,,,,
GDN0008,TiltUp,64,64,64,28315,28315,28690,28690,28431,28430,,28532,748.0,748.0,80.21390374331551,80.21390374331551,,102,,204.0,c_point_nan,,,,
GDN0008,TiltUp,65,65,65,28690,28690,29056,29056,28805,28803,28911,28900,724.0,724.0,82.87292817679558,82.87292817679558,106,97,212.0,194.0,,,-18.0,18.0,9.278350515463918
GDN0008,TiltUp,66,66,66,29056,29056,29410,29410,29167,29166,29272,29261,698.0,698.0,85.9598853868195,85.9598853868195,105,95,210.0,190.0,,,-20.0,20.0,10.526315789473683
GDN0008,TiltUp,67,67,67,29410,29410,29758,29758,29516,29514,,29615,694.0,694.0,86.45533141210375,86.45533141210375,,101,,202.0,c_point_nan,,,,
GDN0008,TiltLevel,0,0,0,85,85,528,528,224,221,316,310,886.0,886.0,67.72009029345372,67.72009029345372,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,TiltLevel,1,1,1,528,528,950,950,667,665,759,736,822.0,822.0,72.99270072992701,72.99270072992701,92,71,184.0,142.0,,,-42.0,42.0,29.577464788732392
GDN0008,TiltLevel,2,2,2,950,950,1392,1392,1078,1076,1166,1171,918.0,918.0,65.359477124183,65.359477124183,88,95,176.0,190.0,,,14.0,14.0,7.368421052631578
GDN0008,TiltLevel,3,3,3,1392,1392,1871,1871,1537,1535,1632,1626,978.0,978.0,61.34969325153374,61.34969325153374,95,91,190.0,182.0,,,-8.0,8.0,4.395604395604396
GDN0008,TiltLevel,4,4,4,1871,1871,2442,2442,2026,2023,2111,2100,1232.0,1232.0,48.701298701298704,48.701298701298704,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0008,TiltLevel,5,5,5,2442,2442,3050,3050,2642,2640,2731,2727,1206.0,1206.0,49.75124378109453,49.75124378109453,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltLevel,6,6,6,3050,3050,3606,3606,3245,3242,3338,3329,1062.0,1062.0,56.497175141242934,56.497175141242934,93,87,186.0,174.0,,,-12.0,12.0,6.896551724137931
GDN0008,TiltLevel,7,7,7,3606,3606,4173,4173,3776,3774,3867,3860,1172.0,1172.0,51.19453924914676,51.19453924914676,91,86,182.0,172.0,,,-10.0,10.0,5.813953488372093
GDN0008,TiltLevel,8,8,8,4173,4173,4745,4745,4362,4360,4451,4444,1128.0,1128.0,53.19148936170213,53.19148936170213,89,84,178.0,168.0,,,-10.0,10.0,5.952380952380952
GDN0008,TiltLevel,9,9,9,4745,4745,5272,5272,4926,4925,5021,5012,1016.0,1016.0,59.05511811023622,59.05511811023622,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0008,TiltLevel,10,10,10,5272,5272,5808,5808,5434,5432,5532,5515,1100.0,1100.0,54.54545454545454,54.54545454545454,98,83,196.0,166.0,,,-30.0,30.0,18.072289156626507
GDN0008,TiltLevel,11,11,11,5808,5808,6370,6370,5984,5981,6074,6064,1138.0,1138.0,52.72407732864675,52.72407732864675,90,83,180.0,166.0,,,-14.0,14.0,8.433734939759036
GDN0008,TiltLevel,12,12,12,6370,6370,6900,6900,6553,6551,6641,6629,1018.0,1018.0,58.93909626719057,58.93909626719057,88,78,176.0,156.0,,,-20.0,20.0,12.82051282051282
GDN0008,TiltLevel,13,13,13,6900,6900,7437,7437,7062,7060,7151,7137,1106.0,1106.0,54.24954792043399,54.24954792043399,89,77,178.0,154.0,,,-24.0,24.0,15.584415584415584
GDN0008,TiltLevel,14,14,14,7437,7437,8003,8003,7615,7612,7703,7691,1144.0,1144.0,52.447552447552454,52.447552447552454,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0008,TiltLevel,15,15,15,8003,8003,8553,8553,8187,8185,8283,8271,1078.0,1078.0,55.65862708719851,55.65862708719851,96,86,192.0,172.0,,,-20.0,20.0,11.627906976744185
GDN0008,TiltLevel,16,16,16,8553,8553,9151,9151,8726,8724,8814,8799,1258.0,1258.0,47.69475357710652,47.69475357710652,88,75,176.0,150.0,,,-26.0,26.0,17.333333333333336
GDN0008,TiltLevel,17,17,17,9151,9151,9771,9771,9355,9353,9435,9423,1230.0,1230.0,48.78048780487805,48.78048780487805,80,70,160.0,140.0,,,-20.0,20.0,14.285714285714285
GDN0008,TiltLevel,18,18,18,9771,9771,10358,10358,9970,9968,10065,10061,1146.0,1146.0,52.35602094240838,52.35602094240838,95,93,190.0,186.0,,,-4.0,4.0,2.1505376344086025
GDN0008,TiltLevel,19,19,19,10358,10358,10937,10937,10543,10540,10633,10624,1164.0,1164.0,51.54639175257732,51.54639175257732,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0008,TiltLevel,20,20,20,10937,10937,11485,11485,11125,11123,11218,11212,1058.0,1058.0,56.71077504725898,56.71077504725898,93,89,186.0,178.0,,,-8.0,8.0,4.49438202247191
GDN0008,TiltLevel,21,21,21,11485,11485,12017,12017,11654,11652,11750,11742,1068.0,1068.0,56.17977528089887,56.17977528089887,96,90,192.0,180.0,,,-12.0,12.0,6.666666666666667
GDN0008,TiltLevel,22,22,22,12017,12017,12606,12606,12188,12186,12280,12271,1236.0,1236.0,48.54368932038835,48.54368932038835,92,85,184.0,170.0,,,-14.0,14.0,8.235294117647058
GDN0008,TiltLevel,23,23,23,12606,12606,13201,13201,12806,12804,12897,12885,1166.0,1166.0,51.45797598627787,51.45797598627787,91,81,182.0,162.0,,,-20.0,20.0,12.345679012345679
GDN0008,TiltLevel,24,24,24,13201,13201,13809,13809,13389,13387,13487,13478,1244.0,1244.0,48.231511254019296,48.231511254019296,98,91,196.0,182.0,,,-14.0,14.0,7.6923076923076925
GDN0008,TiltLevel,25,25,25,13809,13809,14457,14457,14011,14008,14107,14100,1324.0,1324.0,45.31722054380664,45.31722054380664,96,92,192.0,184.0,,,-8.0,8.0,4.3478260869565215
GDN0008,TiltLevel,26,26,26,14457,14457,15063,15063,14673,14671,14762,14756,1150.0,1150.0,52.173913043478265,52.173913043478265,89,85,178.0,170.0,,,-8.0,8.0,4.705882352941177
GDN0008,TiltLevel,27,27,27,15063,15063,15657,15657,15248,15246,15342,15335,1208.0,1208.0,49.66887417218543,49.66887417218543,94,89,188.0,178.0,,,-10.0,10.0,5.617977528089887
GDN0008,TiltLevel,28,28,28,15657,15657,16237,16236,15852,15850,15940,15936,1136.0,1136.0,52.81690140845071,52.81690140845071,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,TiltLevel,29,29,29,16237,16236,16817,16817,16420,16417,16512,16507,1172.0,1172.0,51.19453924914676,51.19453924914676,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0008,TiltLevel,30,30,30,16817,16817,17405,17404,17006,17004,17101,17091,1178.0,1178.0,50.93378607809847,50.93378607809847,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0008,TiltLevel,31,31,31,17405,17404,17958,17958,17595,17592,17694,17688,1068.0,1068.0,56.17977528089887,56.17977528089887,99,96,198.0,192.0,,,-6.0,6.0,3.125
GDN0008,TiltLevel,32,32,32,17958,17958,18478,18478,18129,18126,18223,18219,1024.0,1024.0,58.59375,58.59375,94,93,188.0,186.0,,,-2.0,2.0,1.0752688172043012
GDN0008,TiltLevel,33,33,33,18478,18478,18996,18996,18641,18639,18742,18730,1042.0,1042.0,57.58157389635316,57.58157389635316,101,91,202.0,182.0,,,-20.0,20.0,10.989010989010989
GDN0008,TiltLevel,34,34,34,18996,18996,19597,19597,19162,19160,19255,19250,1290.0,1290.0,46.51162790697674,46.51162790697674,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltLevel,35,35,35,19597,19597,20234,20234,19807,19804,19896,19893,1264.0,1264.0,47.46835443037975,47.46835443037975,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0008,TiltLevel,36,36,36,20234,20234,20853,20853,20439,20437,20532,20525,1226.0,1226.0,48.939641109298535,48.939641109298535,93,88,186.0,176.0,,,-10.0,10.0,5.681818181818182
GDN0008,TiltLevel,37,37,37,20853,20853,21481,21481,21052,21049,21147,21144,1272.0,1272.0,47.16981132075472,47.16981132075472,95,95,190.0,190.0,,,0.0,0.0,0.0
GDN0008,TiltLevel,38,38,38,21481,21481,22114,22114,21688,21686,21783,21773,1260.0,1260.0,47.61904761904762,47.61904761904762,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0008,TiltLevel,39,39,39,22114,22114,22712,22712,22318,22315,22419,22404,1164.0,1164.0,51.54639175257732,51.54639175257732,101,89,202.0,178.0,,,-24.0,24.0,13.48314606741573
GDN0008,TiltLevel,40,40,40,22712,22712,23290,23290,22900,22897,22996,22986,1150.0,1150.0,52.173913043478265,52.173913043478265,96,89,192.0,178.0,,,-14.0,14.0,7.865168539325842
GDN0008,TiltLevel,41,41,41,23290,23290,23839,23839,23475,23473,23566,23558,1070.0,1070.0,56.074766355140184,56.074766355140184,91,85,182.0,170.0,,,-12.0,12.0,7.0588235294117645
GDN0008,TiltLevel,42,42,42,23839,23839,24378,24378,24010,24008,24104,24099,1084.0,1084.0,55.35055350553505,55.35055350553505,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltLevel,43,43,43,24378,24378,24941,24941,24552,24549,24645,24635,1148.0,1148.0,52.264808362369344,52.264808362369344,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0008,TiltLevel,44,44,44,24941,24941,25500,25500,25126,25124,25221,25206,1100.0,1100.0,54.54545454545454,54.54545454545454,95,82,190.0,164.0,,,-26.0,26.0,15.853658536585366
GDN0008,TiltLevel,45,45,45,25500,25500,26083,26083,25676,25674,25766,25758,1204.0,1204.0,49.83388704318937,49.83388704318937,90,84,180.0,168.0,,,-12.0,12.0,7.142857142857142
GDN0008,TiltLevel,46,46,46,26083,26083,26681,26681,26278,26275,26370,26363,1190.0,1190.0,50.420168067226896,50.420168067226896,92,88,184.0,176.0,,,-8.0,8.0,4.545454545454546
GDN0008,TiltLevel,47,47,47,26681,26681,27260,27260,26873,26870,26970,26959,1140.0,1140.0,52.631578947368425,52.631578947368425,97,89,194.0,178.0,,,-16.0,16.0,8.98876404494382
GDN0008,TiltLevel,48,48,48,27260,27260,27851,27851,27443,27441,27540,27529,1206.0,1206.0,49.75124378109453,49.75124378109453,97,88,194.0,176.0,,,-18.0,18.0,10.227272727272728
GDN0008,TiltLevel,49,49,49,27851,27851,28414,28414,28046,28044,28138,28131,1082.0,1082.0,55.452865064695004,55.452865064695004,92,87,184.0,174.0,,,-10.0,10.0,5.747126436781609
GDN0008,TiltLevel,50,50,50,28414,28414,28963,28963,28587,28584,28680,28674,1108.0,1108.0,54.15162454873646,54.15162454873646,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltLevel,51,51,51,28963,28963,29542,29542,29141,29139,29227,29231,1184.0,1184.0,50.67567567567568,50.67567567567568,86,92,172.0,184.0,,,12.0,12.0,6.521739130434782
GDN0009,Pause,0,0,0,226,226,587,587,336,341,379,420,722.0,722.0,83.10249307479225,83.10249307479225,43,79,86.0,158.0,,,72.0,72.0,45.56962025316456
GDN0009,Pause,3,3,3,1571,1571,2180,2180,1757,1762,,1823,1252.0,1252.0,47.92332268370607,47.92332268370607,,61,,122.0,c_point_nan,,,,
GDN0009,Pause,4,4,4,2180,2180,2634,2634,2383,2389,2406,2454,722.0,722.0,83.10249307479225,83.10249307479225,23,65,46.0,130.0,,,84.0,84.0,64.61538461538461
GDN0009,Pause,5,5,5,2634,2634,3076,3076,2744,2750,,2833,972.0,972.0,61.7283950617284,61.7283950617284,,83,,166.0,c_point_nan,,,,
GDN0009,Pause,6,6,6,3076,3076,3618,3618,3230,3235,,3308,1146.0,1146.0,52.35602094240838,52.35602094240838,,73,,146.0,c_point_nan,,,,
GDN0009,Pause,7,7,7,3618,3618,4211,4211,3803,3809,,3882,1206.0,1206.0,49.75124378109453,49.75124378109453,,73,,146.0,c_point_nan,,,,
GDN0009,Pause,8,8,8,4211,4211,4661,4661,4406,4412,4429,4474,734.0,734.0,81.74386920980926,81.74386920980926,23,62,46.0,124.0,,,78.0,78.0,62.903225806451616
