,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,HoldingBreath,39,39,39,19036,19036,19453,19453,19168,19171,19227,19239,828.0,828.0,72.46376811594203,72.46376811594203,59,68,118.0,136.0,,,18.0,18.0,13.23529411764706
GDN0012,HoldingBreath,40,40,40,19453,19453,19753,19753,19582,19584,19641,19652,478.0,478.0,125.52301255230127,125.52301255230127,59,68,118.0,136.0,,,18.0,18.0,13.23529411764706
GDN0012,HoldingBreath,42,42,42,19972,19972,20354,20354,20029,20031,20088,20096,952.0,952.0,63.02521008403362,63.02521008403362,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0012,HoldingBreath,43,43,43,20354,20354,20837,20837,20505,20507,20564,20556,972.0,972.0,61.7283950617284,61.7283950617284,59,49,118.0,98.0,,,-20.0,20.0,20.408163265306122
GDN0012,HoldingBreath,44,44,44,20837,20837,21322,21322,20991,20993,21050,21055,968.0,968.0,61.98347107438017,61.98347107438017,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0012,HoldingBreath,45,45,45,21322,21322,21794,21794,21475,21478,21534,21538,932.0,932.0,64.37768240343347,64.37768240343347,59,60,118.0,120.0,,,2.0,2.0,1.6666666666666667
GDN0012,HoldingBreath,46,46,46,21794,21794,22226,22226,21941,21943,22000,22005,828.0,828.0,72.46376811594203,72.46376811594203,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0012,HoldingBreath,47,47,47,22226,22226,22634,22634,22355,22357,22414,22421,808.0,808.0,74.25742574257426,74.25742574257426,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0012,HoldingBreath,48,48,48,22634,22634,23051,23051,22759,22761,22818,22824,848.0,848.0,70.75471698113208,70.75471698113208,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,HoldingBreath,49,49,49,23051,23051,23499,23499,23183,23185,23242,23250,924.0,924.0,64.93506493506493,64.93506493506493,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0012,HoldingBreath,50,50,50,23499,23499,23961,23961,23645,23646,23704,23714,922.0,922.0,65.0759219088937,65.0759219088937,59,68,118.0,136.0,,,18.0,18.0,13.23529411764706
GDN0012,HoldingBreath,51,51,51,23961,23961,24395,24395,24106,24108,24165,24160,840.0,840.0,71.42857142857143,71.42857142857143,59,52,118.0,104.0,,,-14.0,14.0,13.461538461538462
GDN0012,HoldingBreath,52,52,52,24395,24395,24797,24797,24526,24527,24590,24600,784.0,784.0,76.53061224489795,76.53061224489795,64,73,128.0,146.0,,,18.0,18.0,12.32876712328767
GDN0012,HoldingBreath,53,53,53,24797,24797,25180,25180,24918,24920,24977,24984,758.0,758.0,79.15567282321899,79.15567282321899,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0012,HoldingBreath,54,54,54,25180,25180,25555,25555,25297,25299,25356,25364,744.0,744.0,80.64516129032258,80.64516129032258,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0012,HoldingBreath,55,55,55,25555,25555,25934,25934,25669,25671,25728,25734,766.0,766.0,78.32898172323759,78.32898172323759,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26052,26054,26111,26110,830.0,830.0,72.28915662650603,72.28915662650603,59,56,118.0,112.0,,,-6.0,6.0,5.357142857142857
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26467,26469,26526,26501,922.0,922.0,65.0759219088937,65.0759219088937,59,32,118.0,64.0,,,-54.0,54.0,84.375
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26928,26930,26987,26971,916.0,916.0,65.50218340611353,65.50218340611353,59,41,118.0,82.0,,,-36.0,36.0,43.90243902439025
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27386,27387,27457,27440,926.0,926.0,64.79481641468682,64.79481641468682,71,53,142.0,106.0,,,-36.0,36.0,33.9622641509434
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27849,27852,27908,27916,874.0,874.0,68.64988558352402,68.64988558352402,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28286,28287,28345,28345,842.0,842.0,71.25890736342043,71.25890736342043,59,58,118.0,116.0,,,-2.0,2.0,1.7241379310344827
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28707,28710,28766,28775,874.0,874.0,68.64988558352402,68.64988558352402,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29144,29147,29203,29191,876.0,876.0,68.4931506849315,68.4931506849315,59,44,118.0,88.0,,,-30.0,30.0,34.090909090909086
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,29582,29584,29641,29645,,,,,59,61,118.0,122.0,,,4.0,4.0,3.278688524590164
GDN0012,TiltUp,0,0,0,86,86,455,455,199,201,258,265,738.0,738.0,81.30081300813008,81.30081300813008,59,64,118.0,128.0,,,10.0,10.0,7.8125
GDN0012,TiltUp,1,1,1,455,455,818,818,568,570,627,647,720.0,720.0,83.33333333333334,83.33333333333334,59,77,118.0,154.0,,,36.0,36.0,23.376623376623375
GDN0012,TiltUp,2,2,2,818,818,1179,1179,928,929,987,1008,724.0,724.0,82.87292817679558,82.87292817679558,59,79,118.0,158.0,,,40.0,40.0,25.31645569620253
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1290,1292,1349,1368,720.0,720.0,83.33333333333334,83.33333333333334,59,76,118.0,152.0,,,34.0,34.0,22.36842105263158
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1650,1652,,1726,716.0,716.0,83.79888268156425,83.79888268156425,,74,,148.0,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2008,2009,2067,2072,714.0,714.0,84.03361344537815,84.03361344537815,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2365,2367,2424,2449,708.0,708.0,84.74576271186442,84.74576271186442,59,82,118.0,164.0,,,46.0,46.0,28.04878048780488
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2719,2721,,2800,704.0,704.0,85.22727272727273,85.22727272727273,,79,,158.0,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3071,3073,3129,3151,702.0,702.0,85.47008547008548,85.47008547008548,58,78,116.0,156.0,,,40.0,40.0,25.64102564102564
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3422,3423,3481,3496,702.0,702.0,85.47008547008548,85.47008547008548,59,73,118.0,146.0,,,28.0,28.0,19.17808219178082
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3773,3774,3832,3845,702.0,702.0,85.47008547008548,85.47008547008548,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4124,4126,4183,4203,714.0,714.0,84.03361344537815,84.03361344537815,59,77,118.0,154.0,,,36.0,36.0,23.376623376623375
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4481,4483,,4555,742.0,742.0,80.86253369272237,80.86253369272237,,72,,144.0,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4852,4854,4911,4935,740.0,740.0,81.08108108108108,81.08108108108108,59,81,118.0,162.0,,,44.0,44.0,27.160493827160494
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5222,5223,,5290,726.0,726.0,82.64462809917356,82.64462809917356,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5585,5586,5644,5660,730.0,730.0,82.19178082191782,82.19178082191782,59,74,118.0,148.0,,,30.0,30.0,20.27027027027027
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5950,5951,6009,6031,728.0,728.0,82.41758241758242,82.41758241758242,59,80,118.0,160.0,,,42.0,42.0,26.25
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6314,6315,6373,6386,722.0,722.0,83.10249307479225,83.10249307479225,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6675,6678,6733,6741,720.0,720.0,83.33333333333334,83.33333333333334,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7035,7037,7094,7108,704.0,704.0,85.22727272727273,85.22727272727273,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7387,7389,,7459,678.0,678.0,88.49557522123894,88.49557522123894,,70,,140.0,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7726,7727,7789,7816,660.0,660.0,90.9090909090909,90.9090909090909,63,89,126.0,178.0,,,52.0,52.0,29.213483146067414
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8056,8058,8114,8131,660.0,660.0,90.9090909090909,90.9090909090909,58,73,116.0,146.0,,,30.0,30.0,20.54794520547945
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8386,8389,8445,8473,652.0,652.0,92.02453987730061,92.02453987730061,59,84,118.0,168.0,,,50.0,50.0,29.761904761904763
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8712,8714,8771,8786,668.0,668.0,89.82035928143712,89.82035928143712,59,72,118.0,144.0,,,26.0,26.0,18.055555555555554
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9046,9048,9105,9129,682.0,682.0,87.97653958944281,87.97653958944281,59,81,118.0,162.0,,,44.0,44.0,27.160493827160494
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9387,9389,,9471,706.0,706.0,84.98583569405099,84.98583569405099,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9740,9742,,9823,724.0,724.0,82.87292817679558,82.87292817679558,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10102,10104,,10171,720.0,720.0,83.33333333333334,83.33333333333334,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10462,10464,10529,10544,720.0,720.0,83.33333333333334,83.33333333333334,67,80,134.0,160.0,,,26.0,26.0,16.25
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10822,10823,10880,10901,700.0,700.0,85.71428571428572,85.71428571428572,58,78,116.0,156.0,,,40.0,40.0,25.64102564102564
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11172,11173,11231,11248,702.0,702.0,85.47008547008548,85.47008547008548,59,75,118.0,150.0,,,32.0,32.0,21.333333333333336
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11523,11525,11582,11588,700.0,700.0,85.71428571428572,85.71428571428572,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11873,11874,11932,11943,704.0,704.0,85.22727272727273,85.22727272727273,59,69,118.0,138.0,,,20.0,20.0,14.492753623188406
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12225,12228,,12299,694.0,694.0,86.45533141210375,86.45533141210375,,71,,142.0,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12572,12574,,12663,686.0,686.0,87.46355685131195,87.46355685131195,,89,,178.0,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12915,12917,,12986,660.0,660.0,90.9090909090909,90.9090909090909,,69,,138.0,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13245,13248,,13329,492.0,492.0,121.95121951219512,121.95121951219512,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13876,13878,13935,13956,614.0,614.0,97.7198697068404,97.7198697068404,59,78,118.0,156.0,,,38.0,38.0,24.358974358974358
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14183,14184,14241,14266,620.0,620.0,96.7741935483871,96.7741935483871,58,82,116.0,164.0,,,48.0,48.0,29.268292682926827
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14493,14495,14552,14574,636.0,636.0,94.33962264150944,94.33962264150944,59,79,118.0,158.0,,,40.0,40.0,25.31645569620253
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14811,14813,,14868,670.0,670.0,89.55223880597015,89.55223880597015,,55,,110.0,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15146,15147,,15233,688.0,688.0,87.2093023255814,87.2093023255814,,86,,172.0,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15490,15492,,15577,710.0,710.0,84.50704225352113,84.50704225352113,,85,,170.0,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15845,15847,,15927,706.0,706.0,84.98583569405099,84.98583569405099,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16198,16200,,16292,684.0,684.0,87.71929824561403,87.71929824561403,,92,,184.0,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16540,16542,16597,16629,670.0,670.0,89.55223880597015,89.55223880597015,57,87,114.0,174.0,,,60.0,60.0,34.48275862068966
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16875,16876,,16952,660.0,660.0,90.9090909090909,90.9090909090909,,76,,152.0,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17205,17207,,17275,676.0,676.0,88.75739644970413,88.75739644970413,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17543,17545,17602,17616,708.0,708.0,84.74576271186442,84.74576271186442,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,51,51,51,17789,17789,18154,18154,17897,17897,17956,17974,742.0,742.0,80.86253369272237,80.86253369272237,59,77,118.0,154.0,,,36.0,36.0,23.376623376623375
GDN0012,TiltUp,52,52,52,18154,18154,18535,18535,18268,18270,,18353,772.0,772.0,77.720207253886,77.720207253886,,83,,166.0,c_point_nan,,,,
GDN0012,TiltUp,53,53,53,18535,18535,18928,18928,18654,18657,18719,18735,794.0,794.0,75.56675062972292,75.56675062972292,65,78,130.0,156.0,,,26.0,26.0,16.666666666666664
GDN0012,TiltUp,54,54,54,18928,18928,19322,19322,19051,19053,19110,19124,786.0,786.0,76.33587786259541,76.33587786259541,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,55,55,55,19322,19322,19710,19710,19444,19446,19503,19531,770.0,770.0,77.92207792207792,77.92207792207792,59,85,118.0,170.0,,,52.0,52.0,30.58823529411765
GDN0012,TiltUp,56,56,56,19710,19710,20084,20084,19829,19830,19888,19898,736.0,736.0,81.52173913043478,81.52173913043478,59,68,118.0,136.0,,,18.0,18.0,13.23529411764706
GDN0012,TiltUp,57,57,57,20084,20084,20449,20449,20197,20198,20256,20276,726.0,726.0,82.64462809917356,82.64462809917356,59,78,118.0,156.0,,,38.0,38.0,24.358974358974358
GDN0012,TiltUp,58,58,58,20449,20449,20800,20800,20560,20561,,20629,690.0,690.0,86.95652173913044,86.95652173913044,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,59,59,59,20800,20800,21141,21141,20905,20907,20963,21008,676.0,676.0,88.75739644970413,88.75739644970413,58,101,116.0,202.0,,,86.0,86.0,42.57425742574257
GDN0012,TiltUp,60,60,60,21141,21141,21483,21483,21243,21244,,21321,688.0,688.0,87.2093023255814,87.2093023255814,,77,,154.0,c_point_nan,,,,
GDN0012,TiltUp,61,61,61,21483,21483,21831,21831,21587,21589,21646,21666,702.0,702.0,85.47008547008548,85.47008547008548,59,77,118.0,154.0,,,36.0,36.0,23.376623376623375
GDN0012,TiltUp,62,62,62,21831,21831,22186,22186,21938,21939,21996,22007,714.0,714.0,84.03361344537815,84.03361344537815,58,68,116.0,136.0,,,20.0,20.0,14.705882352941178
GDN0012,TiltUp,63,63,63,22186,22186,22553,22553,22295,22297,22354,22374,744.0,744.0,80.64516129032258,80.64516129032258,59,77,118.0,154.0,,,36.0,36.0,23.376623376623375
GDN0012,TiltUp,64,64,64,22553,22553,22934,22934,22667,22668,22726,22741,772.0,772.0,77.720207253886,77.720207253886,59,73,118.0,146.0,,,28.0,28.0,19.17808219178082
GDN0012,TiltUp,65,65,65,22934,22934,23322,23322,23053,23055,23112,23129,780.0,780.0,76.92307692307692,76.92307692307692,59,74,118.0,148.0,,,30.0,30.0,20.27027027027027
GDN0012,TiltUp,66,66,66,23322,23322,23709,23709,23443,23445,,23527,770.0,770.0,77.92207792207792,77.92207792207792,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,67,67,67,23709,23709,24088,24088,23828,23829,,23909,750.0,750.0,80.0,80.0,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,68,68,68,24088,24088,24456,24455,24203,24204,24262,24289,728.0,728.0,82.41758241758242,82.41758241758242,59,85,118.0,170.0,,,52.0,52.0,30.58823529411765
GDN0012,TiltUp,69,69,69,24456,24455,24811,24811,24567,24567,24626,24638,702.0,702.0,85.47008547008548,85.47008547008548,59,71,118.0,142.0,,,24.0,24.0,16.901408450704224
GDN0012,TiltUp,70,70,70,24811,24811,25163,25163,24918,24919,24987,24989,704.0,704.0,85.22727272727273,85.22727272727273,69,70,138.0,140.0,,,2.0,2.0,1.4285714285714286
GDN0012,TiltUp,71,71,71,25163,25163,25512,25512,25270,25271,25329,25337,696.0,696.0,86.20689655172414,86.20689655172414,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0012,TiltUp,72,72,72,25512,25512,25860,25860,25618,25620,25677,25702,694.0,694.0,86.45533141210375,86.45533141210375,59,82,118.0,164.0,,,46.0,46.0,28.04878048780488
GDN0012,TiltUp,73,73,73,25860,25860,26212,26212,25965,25968,,26034,712.0,712.0,84.26966292134831,84.26966292134831,,66,,132.0,c_point_nan,,,,
GDN0012,TiltUp,74,74,74,26212,26212,26570,26570,26321,26323,26380,26389,718.0,718.0,83.56545961002786,83.56545961002786,59,66,118.0,132.0,,,14.0,14.0,10.606060606060606
GDN0012,TiltUp,75,75,75,26570,26570,26929,26929,26680,26682,26739,26744,716.0,716.0,83.79888268156425,83.79888268156425,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0012,TiltUp,76,76,76,26929,26929,27281,27281,27038,27039,,27110,698.0,698.0,85.9598853868195,85.9598853868195,,71,,142.0,c_point_nan,,,,
GDN0012,TiltUp,77,77,77,27281,27281,27625,27625,27387,27387,27450,27468,684.0,684.0,87.71929824561403,87.71929824561403,63,81,126.0,162.0,,,36.0,36.0,22.22222222222222
GDN0012,TiltUp,78,78,78,27625,27625,27967,27967,27729,27729,27788,27815,684.0,684.0,87.71929824561403,87.71929824561403,59,86,118.0,172.0,,,54.0,54.0,31.3953488372093
GDN0012,TiltUp,79,79,79,27967,27967,28305,28305,28071,28073,28130,28158,670.0,670.0,89.55223880597015,89.55223880597015,59,85,118.0,170.0,,,52.0,52.0,30.58823529411765
GDN0012,TiltUp,80,80,80,28305,28305,28640,28640,28406,28408,28465,28470,672.0,672.0,89.28571428571428,89.28571428571428,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0012,TiltUp,81,81,81,28640,28640,28982,28982,28742,28744,,28816,688.0,688.0,87.2093023255814,87.2093023255814,,72,,144.0,c_point_nan,,,,
GDN0012,TiltUp,82,82,82,28982,28982,29331,29331,29086,29089,,29158,706.0,706.0,84.98583569405099,84.98583569405099,,69,,138.0,c_point_nan,,,,
GDN0012,TiltUp,83,83,83,29331,29331,29688,29688,29439,29440,,29514,716.0,716.0,83.79888268156425,83.79888268156425,,74,,148.0,c_point_nan,,,,
GDN0012,TiltLevel,0,0,0,397,397,821,821,529,531,588,589,848.0,848.0,70.75471698113208,70.75471698113208,59,58,118.0,116.0,,,-2.0,2.0,1.7241379310344827
GDN0012,TiltLevel,1,1,1,821,821,1236,1236,953,955,1015,1022,822.0,822.0,72.99270072992701,72.99270072992701,62,67,124.0,134.0,,,10.0,10.0,7.462686567164178
GDN0012,TiltLevel,2,2,2,1236,1236,1637,1637,1364,1366,1430,1430,792.0,792.0,75.75757575757575,75.75757575757575,66,64,132.0,128.0,,,-4.0,4.0,3.125
GDN0012,TiltLevel,3,3,3,1637,1637,2022,2021,1760,1761,1839,1820,756.0,756.0,79.36507936507937,79.36507936507937,79,59,158.0,118.0,,,-40.0,40.0,33.89830508474576
GDN0012,TiltLevel,5,5,5,2398,2398,2796,2796,2514,2515,2585,2573,818.0,818.0,73.34963325183375,73.34963325183375,71,58,142.0,116.0,,,-26.0,26.0,22.413793103448278
GDN0012,TiltLevel,6,6,6,2796,2796,3222,3222,2923,2924,2990,2984,870.0,870.0,68.96551724137932,68.96551724137932,67,60,134.0,120.0,,,-14.0,14.0,11.666666666666666
GDN0012,TiltLevel,7,7,7,3222,3222,3659,3659,3358,3360,3427,3415,876.0,876.0,68.4931506849315,68.4931506849315,69,55,138.0,110.0,,,-28.0,28.0,25.454545454545453
GDN0012,TiltLevel,8,8,8,3659,3659,4078,4078,3796,3798,3861,3854,818.0,818.0,73.34963325183375,73.34963325183375,65,56,130.0,112.0,,,-18.0,18.0,16.071428571428573
GDN0012,TiltLevel,9,9,9,4078,4078,4474,4474,4205,4207,4263,4266,780.0,780.0,76.92307692307692,76.92307692307692,58,59,116.0,118.0,,,2.0,2.0,1.694915254237288
GDN0012,TiltLevel,10,10,10,4474,4474,4862,4862,4595,4597,4653,4653,772.0,772.0,77.720207253886,77.720207253886,58,56,116.0,112.0,,,-4.0,4.0,3.571428571428571
GDN0012,TiltLevel,11,11,11,4862,4862,5247,5247,4981,4982,5040,5042,770.0,770.0,77.92207792207792,77.92207792207792,59,60,118.0,120.0,,,2.0,2.0,1.6666666666666667
GDN0012,TiltLevel,12,12,12,5247,5247,5643,5643,5366,5367,5425,5422,804.0,804.0,74.62686567164178,74.62686567164178,59,55,118.0,110.0,,,-8.0,8.0,7.2727272727272725
GDN0012,TiltLevel,13,13,13,5643,5643,6043,6043,5768,5770,5827,5826,798.0,798.0,75.18796992481202,75.18796992481202,59,56,118.0,112.0,,,-6.0,6.0,5.357142857142857
GDN0012,TiltLevel,14,14,14,6043,6043,6423,6423,6167,6168,6226,6230,738.0,738.0,81.30081300813008,81.30081300813008,59,62,118.0,124.0,,,6.0,6.0,4.838709677419355
GDN0012,TiltLevel,15,15,15,6423,6423,6785,6785,6536,6538,6595,6597,718.0,718.0,83.56545961002786,83.56545961002786,59,59,118.0,118.0,,,0.0,0.0,0.0
GDN0012,TiltLevel,16,16,16,6785,6785,7142,7142,6895,6897,6954,6960,712.0,712.0,84.26966292134831,84.26966292134831,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,TiltLevel,17,17,17,7142,7142,7499,7499,7251,7253,7309,7316,714.0,714.0,84.03361344537815,84.03361344537815,58,63,116.0,126.0,,,10.0,10.0,7.936507936507936
GDN0012,TiltLevel,18,18,18,7499,7499,7856,7856,7608,7609,7667,7672,714.0,714.0,84.03361344537815,84.03361344537815,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,TiltLevel,19,19,19,7856,7856,8214,8214,7965,7967,8023,8026,718.0,718.0,83.56545961002786,83.56545961002786,58,59,116.0,118.0,,,2.0,2.0,1.694915254237288
GDN0012,TiltLevel,20,20,20,8214,8214,8584,8584,8324,8325,8383,8378,750.0,750.0,80.0,80.0,59,53,118.0,106.0,,,-12.0,12.0,11.320754716981133
GDN0012,TiltLevel,21,21,21,8584,8584,8964,8964,8699,8701,8757,8760,766.0,766.0,78.32898172323759,78.32898172323759,58,59,116.0,118.0,,,2.0,2.0,1.694915254237288
GDN0012,TiltLevel,22,22,22,8964,8964,9348,9348,9082,9085,9140,9139,768.0,768.0,78.125,78.125,58,54,116.0,108.0,,,-8.0,8.0,7.4074074074074066
GDN0012,TiltLevel,23,23,23,9348,9348,9733,9733,9466,9468,9525,9512,772.0,772.0,77.720207253886,77.720207253886,59,44,118.0,88.0,,,-30.0,30.0,34.090909090909086
GDN0012,TiltLevel,24,24,24,9733,9733,10108,10108,9852,9854,9911,9908,738.0,738.0,81.30081300813008,81.30081300813008,59,54,118.0,108.0,,,-10.0,10.0,9.25925925925926
GDN0012,TiltLevel,25,25,25,10108,10108,10473,10473,10221,10224,10280,10269,726.0,726.0,82.64462809917356,82.64462809917356,59,45,118.0,90.0,,,-28.0,28.0,31.11111111111111
GDN0012,TiltLevel,26,26,26,10473,10473,10833,10833,10584,10586,10642,10648,718.0,718.0,83.56545961002786,83.56545961002786,58,62,116.0,124.0,,,8.0,8.0,6.451612903225806
GDN0012,TiltLevel,27,27,27,10833,10833,11193,11193,10943,10944,11002,11005,720.0,720.0,83.33333333333334,83.33333333333334,59,61,118.0,122.0,,,4.0,4.0,3.278688524590164
GDN0012,TiltLevel,28,28,28,11193,11193,11554,11554,11303,11305,11362,11362,722.0,722.0,83.10249307479225,83.10249307479225,59,57,118.0,114.0,,,-4.0,4.0,3.508771929824561
GDN0012,TiltLevel,29,29,29,11554,11554,11923,11923,11664,11666,11723,11729,748.0,748.0,80.21390374331551,80.21390374331551,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0012,TiltLevel,30,30,30,11923,11923,12300,12300,12038,12040,12097,12105,758.0,758.0,79.15567282321899,79.15567282321899,59,65,118.0,130.0,,,12.0,12.0,9.230769230769232
GDN0012,TiltLevel,31,31,31,12300,12300,12681,12681,12417,12419,12476,12464,764.0,764.0,78.53403141361257,78.53403141361257,59,45,118.0,90.0,,,-28.0,28.0,31.11111111111111
GDN0012,TiltLevel,32,32,32,12681,12681,13068,13068,12799,12801,12858,12842,780.0,780.0,76.92307692307692,76.92307692307692,59,41,118.0,82.0,,,-36.0,36.0,43.90243902439025
GDN0012,TiltLevel,33,33,33,13068,13068,13451,13451,13189,13191,13248,13246,758.0,758.0,79.15567282321899,79.15567282321899,59,55,118.0,110.0,,,-8.0,8.0,7.2727272727272725
GDN0012,TiltLevel,34,34,34,13451,13451,13826,13826,13568,13569,13627,13608,744.0,744.0,80.64516129032258,80.64516129032258,59,39,118.0,78.0,,,-40.0,40.0,51.28205128205128
GDN0012,TiltLevel,35,35,35,13826,13826,14198,14198,13940,13941,13999,14001,746.0,746.0,80.4289544235925,80.4289544235925,59,60,118.0,120.0,,,2.0,2.0,1.6666666666666667
GDN0012,TiltLevel,36,36,36,14198,14198,14573,14573,14313,14314,14372,14362,750.0,750.0,80.0,80.0,59,48,118.0,96.0,,,-22.0,22.0,22.916666666666664
GDN0012,TiltLevel,37,37,37,14573,14573,14952,14952,14688,14690,14747,14749,764.0,764.0,78.53403141361257,78.53403141361257,59,59,118.0,118.0,,,0.0,0.0,0.0
GDN0012,TiltLevel,38,38,38,14952,14952,15339,15339,15070,15071,15129,15127,778.0,778.0,77.12082262210797,77.12082262210797,59,56,118.0,112.0,,,-6.0,6.0,5.357142857142857
GDN0012,TiltLevel,39,39,39,15339,15339,15730,15730,15459,15459,15517,15505,784.0,784.0,76.53061224489795,76.53061224489795,58,46,116.0,92.0,,,-24.0,24.0,26.08695652173913
