,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0009,TiltUp,29,29,29,10828,10828,11147,11147,10924,10930,,11012,636.0,636.0,94.33962264150944,94.33962264150944,,82,,164.0,c_point_nan,,,,
GDN0009,TiltUp,30,30,30,11147,11147,11464,11464,11242,11248,,11334,634.0,634.0,94.6372239747634,94.6372239747634,,86,,172.0,c_point_nan,,,,
GDN0009,TiltUp,31,31,31,11464,11464,11780,11780,11559,11565,,11647,630.0,630.0,95.23809523809524,95.23809523809524,,82,,164.0,c_point_nan,,,,
GDN0009,TiltUp,32,32,32,11780,11780,12096,12096,11874,11880,11958,11970,634.0,634.0,94.6372239747634,94.6372239747634,84,90,168.0,180.0,c_point_nan,,12.0,12.0,6.666666666666667
GDN0009,TiltUp,33,33,33,12096,12096,12415,12415,12191,12196,12281,12264,640.0,640.0,93.75,93.75,90,68,180.0,136.0,,,-44.0,44.0,32.35294117647059
GDN0009,TiltUp,34,34,34,12415,12415,12743,12743,12511,12516,12595,12575,666.0,666.0,90.09009009009009,90.09009009009009,84,59,168.0,118.0,,,-50.0,50.0,42.3728813559322
GDN0009,TiltUp,35,35,35,12743,12743,13122,13122,12844,12849,12926,12924,806.0,806.0,74.44168734491315,74.44168734491315,82,75,164.0,150.0,,,-14.0,14.0,9.333333333333334
GDN0009,TiltUp,36,36,36,13122,13122,13510,13510,13247,13252,13322,13310,760.0,760.0,78.94736842105263,78.94736842105263,75,58,150.0,116.0,,,-34.0,34.0,29.310344827586203
GDN0009,TiltUp,37,37,37,13510,13510,13888,13888,13627,13631,13710,13714,754.0,754.0,79.57559681697613,79.57559681697613,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0009,TiltUp,38,38,38,13888,13888,14264,14264,14004,14010,,14084,750.0,750.0,80.0,80.0,,74,,148.0,c_point_nan,,,,
GDN0009,TiltUp,39,39,39,14264,14264,14634,14634,14379,14384,,14474,736.0,736.0,81.52173913043478,81.52173913043478,,90,,180.0,c_point_nan,,,,
GDN0009,TiltUp,40,40,40,14634,14634,15005,15005,14747,14752,,14827,744.0,744.0,80.64516129032258,80.64516129032258,,75,,150.0,c_point_nan,,,,
GDN0009,TiltUp,41,41,41,15005,15005,15379,15379,15119,15124,,15204,752.0,752.0,79.7872340425532,79.7872340425532,,80,,160.0,c_point_nan,,,,
GDN0009,TiltUp,42,42,42,15379,15379,15759,15759,15495,15500,,15565,762.0,762.0,78.74015748031496,78.74015748031496,,65,,130.0,c_point_nan,,,,
GDN0009,TiltUp,43,43,43,15759,15759,16141,16140,15876,15880,15949,15947,766.0,766.0,78.32898172323759,78.32898172323759,73,67,146.0,134.0,c_point_nan,,-12.0,12.0,8.955223880597014
GDN0009,TiltUp,44,44,44,16141,16140,16526,16526,16259,16264,16338,16325,772.0,772.0,77.720207253886,77.720207253886,79,61,158.0,122.0,,,-36.0,36.0,29.508196721311474
GDN0009,TiltUp,45,45,45,16526,16526,16913,16913,16645,16650,,16720,776.0,776.0,77.31958762886597,77.31958762886597,,70,,140.0,c_point_nan,,,,
GDN0009,TiltUp,46,46,46,16913,16913,17302,17302,17033,17037,17119,17119,778.0,778.0,77.12082262210797,77.12082262210797,86,82,172.0,164.0,c_point_nan,,-8.0,8.0,4.878048780487805
GDN0009,TiltUp,47,47,47,17302,17302,17692,17692,17422,17426,,17501,782.0,782.0,76.72634271099744,76.72634271099744,,75,,150.0,c_point_nan,,,,
GDN0009,TiltUp,48,48,48,17692,17692,18066,18066,17813,17818,,17885,728.0,728.0,82.41758241758242,82.41758241758242,,67,,134.0,c_point_nan,,,,
GDN0009,TiltUp,49,49,49,18066,18066,18408,18408,18177,18182,18268,18242,660.0,660.0,90.9090909090909,90.9090909090909,91,60,182.0,120.0,c_point_nan,,-62.0,62.0,51.66666666666667
GDN0009,TiltUp,50,50,50,18408,18408,18731,18731,18507,18512,18598,18591,640.0,640.0,93.75,93.75,91,79,182.0,158.0,,,-24.0,24.0,15.18987341772152
GDN0009,TiltUp,51,51,51,18731,18731,19048,19048,18827,18833,18908,18900,632.0,632.0,94.9367088607595,94.9367088607595,81,67,162.0,134.0,,,-28.0,28.0,20.8955223880597
GDN0009,TiltUp,53,53,53,19367,19367,19700,19700,19463,19468,,19516,680.0,680.0,88.23529411764706,88.23529411764706,,48,,96.0,c_point_nan,,,,
GDN0009,TiltUp,54,54,54,19700,19700,20080,20080,19803,19808,,19895,804.0,804.0,74.62686567164178,74.62686567164178,,87,,174.0,c_point_nan,,,,
GDN0009,TiltUp,55,55,55,20080,20080,20476,20476,20205,20211,,20285,786.0,786.0,76.33587786259541,76.33587786259541,,74,,148.0,c_point_nan,,,,
GDN0009,TiltUp,56,56,56,20476,20476,20862,20862,20598,20603,,20688,764.0,764.0,78.53403141361257,78.53403141361257,,85,,170.0,c_point_nan,,,,
GDN0009,TiltUp,57,57,57,20862,20862,21244,21244,20980,20984,21068,21038,764.0,764.0,78.53403141361257,78.53403141361257,88,54,176.0,108.0,c_point_nan,,-68.0,68.0,62.96296296296296
GDN0009,TiltUp,58,58,58,21244,21244,21627,21627,21362,21367,,21449,766.0,766.0,78.32898172323759,78.32898172323759,,82,,164.0,c_point_nan,,,,
GDN0009,TiltUp,59,59,59,21627,21627,22010,22010,21745,21750,,21819,766.0,766.0,78.32898172323759,78.32898172323759,,69,,138.0,c_point_nan,,,,
GDN0009,TiltUp,60,60,60,22010,22010,22393,22393,22128,22132,22218,22210,766.0,766.0,78.32898172323759,78.32898172323759,90,78,180.0,156.0,c_point_nan,,-24.0,24.0,15.384615384615385
GDN0009,TiltUp,61,61,61,22393,22393,22766,22766,22511,22515,22601,22593,734.0,734.0,81.74386920980926,81.74386920980926,90,78,180.0,156.0,,,-24.0,24.0,15.384615384615385
GDN0009,TiltUp,62,62,62,22766,22766,23111,23111,22878,22882,22963,22959,668.0,668.0,89.82035928143712,89.82035928143712,85,77,170.0,154.0,,,-16.0,16.0,10.38961038961039
GDN0009,TiltUp,63,63,63,23111,23111,23447,23447,23212,23217,,23275,674.0,674.0,89.02077151335311,89.02077151335311,,58,,116.0,c_point_nan,,,,
GDN0009,TiltUp,64,64,64,23447,23447,23795,23795,23549,23554,,23624,708.0,708.0,84.74576271186442,84.74576271186442,,70,,140.0,c_point_nan,,,,
GDN0009,TiltUp,65,65,65,23795,23795,24186,24186,23903,23908,,23986,822.0,822.0,72.99270072992701,72.99270072992701,,78,,156.0,c_point_nan,,,,
GDN0009,TiltUp,66,66,66,24186,24186,24580,24580,24314,24319,,24399,770.0,770.0,77.92207792207792,77.92207792207792,,80,,160.0,c_point_nan,,,,
GDN0009,TiltUp,67,67,67,24580,24580,24965,24965,24699,24703,,24788,768.0,768.0,78.125,78.125,,85,,170.0,c_point_nan,,,,
GDN0009,TiltUp,68,68,68,24965,24965,25349,25349,25083,25087,,25165,768.0,768.0,78.125,78.125,,78,,156.0,c_point_nan,,,,
GDN0009,TiltUp,69,69,69,25349,25349,25733,25733,25467,25472,,25556,768.0,768.0,78.125,78.125,,84,,168.0,c_point_nan,,,,
GDN0009,TiltUp,70,70,70,25733,25733,26119,26119,25851,25856,,25941,774.0,774.0,77.51937984496124,77.51937984496124,,85,,170.0,c_point_nan,,,,
GDN0009,TiltUp,71,71,71,26119,26119,26506,26506,26238,26243,,26323,776.0,776.0,77.31958762886597,77.31958762886597,,80,,160.0,c_point_nan,,,,
GDN0009,TiltUp,72,72,72,26506,26506,26894,26894,26626,26631,,26700,776.0,776.0,77.31958762886597,77.31958762886597,,69,,138.0,c_point_nan,,,,
GDN0009,TiltUp,73,73,73,26894,26894,27280,27280,27014,27019,,27107,770.0,770.0,77.92207792207792,77.92207792207792,,88,,176.0,c_point_nan,,,,
GDN0009,TiltUp,74,74,74,27280,27280,27646,27646,27399,27403,,27489,712.0,712.0,84.26966292134831,84.26966292134831,,86,,172.0,c_point_nan,,,,
GDN0009,TiltUp,75,75,75,27646,27646,27993,27993,27755,27761,,27836,684.0,684.0,87.71929824561403,87.71929824561403,,75,,150.0,c_point_nan,,,,
GDN0009,TiltUp,76,76,76,27993,27993,28330,28330,28097,28102,,28191,668.0,668.0,89.82035928143712,89.82035928143712,,89,,178.0,c_point_nan,,,,
GDN0009,TiltUp,77,77,77,28330,28330,28663,28663,28431,28436,,28517,664.0,664.0,90.36144578313252,90.36144578313252,,81,,162.0,c_point_nan,,,,
GDN0009,TiltUp,78,78,78,28663,28663,28994,28994,28763,28768,28830,28851,662.0,662.0,90.63444108761328,90.63444108761328,67,83,134.0,166.0,c_point_nan,,32.0,32.0,19.27710843373494
GDN0009,TiltUp,79,79,79,28994,28994,29328,29328,29094,29099,,29186,672.0,672.0,89.28571428571428,89.28571428571428,,87,,174.0,c_point_nan,,,,
GDN0009,TiltUp,80,80,80,29328,29328,29666,29666,29430,29435,,29514,678.0,678.0,88.49557522123894,88.49557522123894,,79,,158.0,c_point_nan,,,,
GDN0009,TiltLevel,0,0,0,505,505,1073,1073,688,693,,770,1136.0,1136.0,52.81690140845071,52.81690140845071,,77,,154.0,,,,,
GDN0009,TiltLevel,1,1,1,1073,1073,1660,1660,1256,1261,1340,1333,1194.0,1194.0,50.25125628140704,50.25125628140704,84,72,168.0,144.0,c_point_nan,,-24.0,24.0,16.666666666666664
GDN0009,TiltLevel,2,2,2,1660,1660,2301,2301,1853,1858,1931,1930,1330.0,1330.0,45.11278195488722,45.11278195488722,78,72,156.0,144.0,,,-12.0,12.0,8.333333333333332
GDN0009,TiltLevel,3,3,3,2301,2301,2776,2776,2518,2523,2605,2603,746.0,746.0,80.4289544235925,80.4289544235925,87,80,174.0,160.0,,,-14.0,14.0,8.75
GDN0009,TiltLevel,4,4,4,2776,2776,3218,3218,2891,2896,2993,2970,958.0,958.0,62.63048016701462,62.63048016701462,102,74,204.0,148.0,,,-56.0,56.0,37.83783783783784
GDN0009,TiltLevel,5,5,5,3218,3218,3638,3638,3370,3375,3457,3453,774.0,774.0,77.51937984496124,77.51937984496124,87,78,174.0,156.0,,,-18.0,18.0,11.538461538461538
GDN0009,TiltLevel,6,6,6,3638,3638,4084,4083,3757,3762,3844,3847,958.0,958.0,62.63048016701462,62.63048016701462,87,85,174.0,170.0,,,-4.0,4.0,2.3529411764705883
GDN0009,TiltLevel,7,7,7,4084,4083,4610,4610,4236,4241,4306,4306,1100.0,1100.0,54.54545454545454,54.54545454545454,70,65,140.0,130.0,,,-10.0,10.0,7.6923076923076925
GDN0009,TiltLevel,8,8,8,4610,4610,5160,5160,4786,4791,,4866,1100.0,1100.0,54.54545454545454,54.54545454545454,,75,,150.0,c_point_nan,,,,
GDN0009,TiltLevel,10,10,10,5701,5701,6246,6246,5873,5878,,5949,1098.0,1098.0,54.64480874316939,54.64480874316939,,71,,142.0,c_point_nan,,,,
GDN0009,TiltLevel,11,11,11,6246,6246,6798,6798,6422,6427,,6508,1108.0,1108.0,54.15162454873646,54.15162454873646,,81,,162.0,c_point_nan,,,,
GDN0009,TiltLevel,12,12,12,6798,6798,7355,7355,6976,6981,,7045,1116.0,1116.0,53.76344086021505,53.76344086021505,,64,,128.0,c_point_nan,,,,
GDN0009,TiltLevel,13,13,13,7355,7355,7915,7915,7534,7538,7607,7623,1124.0,1124.0,53.380782918149464,53.380782918149464,73,85,146.0,170.0,c_point_nan,,24.0,24.0,14.117647058823529
GDN0009,TiltLevel,14,14,14,7915,7915,8484,8484,8096,8101,,8183,1144.0,1144.0,52.447552447552454,52.447552447552454,,82,,164.0,c_point_nan,,,,
GDN0009,TiltLevel,15,15,15,8484,8484,9066,9066,8668,8672,,8754,1176.0,1176.0,51.02040816326531,51.02040816326531,,82,,164.0,c_point_nan,,,,
GDN0009,TiltLevel,16,16,16,9066,9066,9516,9516,9256,9261,9327,9340,752.0,752.0,79.7872340425532,79.7872340425532,71,79,142.0,158.0,c_point_nan,,16.0,16.0,10.126582278481013
GDN0009,TiltLevel,17,17,17,9516,9516,9961,9961,9632,9637,9712,9719,964.0,964.0,62.24066390041494,62.24066390041494,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltLevel,18,18,18,9961,9961,10510,10510,10114,10119,10200,10193,1170.0,1170.0,51.282051282051285,51.282051282051285,86,74,172.0,148.0,,,-24.0,24.0,16.216216216216218
GDN0009,TiltLevel,19,19,19,10510,10510,11102,11102,10699,10704,10768,10773,1192.0,1192.0,50.33557046979866,50.33557046979866,69,69,138.0,138.0,,,0.0,0.0,0.0
GDN0009,TiltLevel,20,20,20,11102,11102,11685,11685,11295,11301,11362,11371,1152.0,1152.0,52.083333333333336,52.083333333333336,67,70,134.0,140.0,,,6.0,6.0,4.285714285714286
GDN0009,TiltLevel,22,22,22,12260,12260,12842,12842,12445,12450,,12532,1172.0,1172.0,51.19453924914676,51.19453924914676,,82,,164.0,c_point_nan,,,,
GDN0009,TiltLevel,23,23,23,12842,12842,13436,13436,13031,13036,,13104,1198.0,1198.0,50.08347245409015,50.08347245409015,,68,,136.0,c_point_nan,,,,
GDN0009,TiltLevel,24,24,24,13436,13436,14056,14056,13630,13635,13695,13706,1260.0,1260.0,47.61904761904762,47.61904761904762,65,71,130.0,142.0,c_point_nan,,12.0,12.0,8.450704225352112
GDN0009,TiltLevel,25,25,25,14056,14056,14528,14528,14260,14265,14335,14339,774.0,774.0,77.51937984496124,77.51937984496124,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0009,TiltLevel,26,26,26,14528,14528,14982,14982,14647,14652,,14746,982.0,982.0,61.09979633401222,61.09979633401222,,94,,188.0,c_point_nan,,,,
GDN0009,TiltLevel,27,27,27,14982,14982,15532,15532,15138,15143,,15211,1162.0,1162.0,51.63511187607573,51.63511187607573,,68,,136.0,c_point_nan,,,,
GDN0009,TiltLevel,28,28,28,15532,15532,16134,16134,15719,15724,15784,15786,1228.0,1228.0,48.8599348534202,48.8599348534202,65,62,130.0,124.0,c_point_nan,,-6.0,6.0,4.838709677419355
GDN0009,TiltLevel,29,29,29,16134,16134,16601,16601,16333,16338,16399,16401,776.0,776.0,77.31958762886597,77.31958762886597,66,63,132.0,126.0,,,-6.0,6.0,4.761904761904762
GDN0009,TiltLevel,30,30,30,16601,16601,17057,17057,16721,16726,,16786,986.0,986.0,60.851926977687626,60.851926977687626,,60,,120.0,c_point_nan,,,,
GDN0009,TiltLevel,31,31,31,17057,17057,17604,17604,17214,17219,17274,17277,1150.0,1150.0,52.173913043478265,52.173913043478265,60,58,120.0,116.0,c_point_nan,,-4.0,4.0,3.4482758620689653
GDN0009,TiltLevel,32,32,32,17604,17604,18192,18192,17789,17794,17848,17857,1192.0,1192.0,50.33557046979866,50.33557046979866,59,63,118.0,126.0,,,8.0,8.0,6.349206349206349
GDN0009,TiltLevel,33,33,33,18192,18192,18804,18804,18385,18389,,18452,1240.0,1240.0,48.38709677419355,48.38709677419355,,63,,126.0,c_point_nan,,,,
GDN0009,TiltLevel,34,34,34,18804,18804,19274,19274,19005,19009,19073,19076,778.0,778.0,77.12082262210797,77.12082262210797,68,67,136.0,134.0,c_point_nan,,-2.0,2.0,1.4925373134328357
GDN0009,TiltLevel,35,35,35,19274,19274,19728,19728,19394,19398,,19471,980.0,980.0,61.224489795918366,61.224489795918366,,73,,146.0,c_point_nan,,,,
GDN0009,TiltLevel,36,36,36,19728,19728,20274,20274,19884,19889,,19959,1152.0,1152.0,52.083333333333336,52.083333333333336,,70,,140.0,c_point_nan,,,,
GDN0009,TiltLevel,37,37,37,20274,20274,20867,20867,20460,20465,20544,20536,1202.0,1202.0,49.91680532445923,49.91680532445923,84,71,168.0,142.0,c_point_nan,,-26.0,26.0,18.30985915492958
GDN0009,TiltLevel,38,38,38,20867,20867,21490,21490,21061,21066,21148,21143,1270.0,1270.0,47.24409448818898,47.24409448818898,87,77,174.0,154.0,,,-20.0,20.0,12.987012987012985
GDN0009,TiltLevel,39,39,39,21490,21490,22134,22134,21696,21700,21770,21771,1298.0,1298.0,46.22496147919877,46.22496147919877,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0009,TiltLevel,40,40,40,22134,22134,22630,22630,22345,22349,22416,22424,828.0,828.0,72.46376811594203,72.46376811594203,71,75,142.0,150.0,,,8.0,8.0,5.333333333333334
GDN0009,TiltLevel,41,41,41,22630,22630,23094,23094,22759,22764,,22848,980.0,980.0,61.224489795918366,61.224489795918366,,84,,168.0,c_point_nan,,,,
GDN0009,TiltLevel,42,42,42,23094,23094,23648,23648,23249,23254,23321,23322,1178.0,1178.0,50.93378607809847,50.93378607809847,72,68,144.0,136.0,c_point_nan,,-8.0,8.0,5.88235294117647
GDN0009,TiltLevel,43,43,43,23648,23648,24098,24098,23838,23844,23915,23917,750.0,750.0,80.0,80.0,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0009,TiltLevel,44,44,44,24098,24098,24541,24541,24213,24218,24293,24300,960.0,960.0,62.5,62.5,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0009,TiltLevel,45,45,45,24541,24541,25081,25081,24693,24698,24768,24769,1144.0,1144.0,52.447552447552454,52.447552447552454,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0009,TiltLevel,46,46,46,25081,25081,25643,25643,25265,25270,25326,25341,1114.0,1114.0,53.85996409335726,53.85996409335726,61,71,122.0,142.0,,,20.0,20.0,14.084507042253522
GDN0009,TiltLevel,49,49,49,26730,26730,27277,27277,26904,26906,,26986,1098.0,1098.0,54.64480874316939,54.64480874316939,,80,,160.0,c_point_nan,,,,
GDN0009,TiltLevel,50,50,50,27277,27277,27832,27832,27453,27458,,27529,1116.0,1116.0,53.76344086021505,53.76344086021505,,71,,142.0,c_point_nan,,,,
GDN0009,TiltLevel,51,51,51,27832,27832,28392,28392,28011,28015,28055,28087,1122.0,1122.0,53.475935828877,53.475935828877,44,72,88.0,144.0,c_point_nan,,56.0,56.0,38.88888888888889
GDN0009,TiltLevel,52,52,52,28392,28392,28964,28964,28572,28576,,28661,1158.0,1158.0,51.81347150259068,51.81347150259068,,85,,170.0,c_point_nan,,,,
GDN0009,TiltLevel,53,53,53,28964,28964,29554,29554,29151,29156,,29234,1192.0,1192.0,50.33557046979866,50.33557046979866,,78,,156.0,c_point_nan,,,,
GDN0010,Pause,0,0,0,441,441,1189,1189,687,689,750,741,1496.0,1496.0,40.106951871657756,40.106951871657756,63,52,126.0,104.0,,,-22.0,22.0,21.153846153846153
GDN0010,Pause,1,1,1,1189,1189,1914,1914,1435,1436,1476,1492,1426.0,1426.0,42.0757363253857,42.0757363253857,41,56,82.0,112.0,,,30.0,30.0,26.785714285714285
GDN0010,Pause,2,2,2,1914,1914,2627,2627,2148,2150,2202,2204,1426.0,1426.0,42.0757363253857,42.0757363253857,54,54,108.0,108.0,,,0.0,0.0,0.0
GDN0010,Pause,3,3,3,2627,2627,3327,3327,2861,2863,2931,2926,1384.0,1384.0,43.35260115606937,43.35260115606937,70,63,140.0,126.0,,,-14.0,14.0,11.11111111111111
GDN0010,Pause,4,4,4,3327,3327,3979,3979,3553,3556,3601,3602,1262.0,1262.0,47.543581616481774,47.543581616481774,48,46,96.0,92.0,,,-4.0,4.0,4.3478260869565215
GDN0010,Pause,5,5,5,3979,3979,4614,4614,4184,4186,4238,4239,1274.0,1274.0,47.09576138147567,47.09576138147567,54,53,108.0,106.0,,,-2.0,2.0,1.8867924528301887
GDN0010,Pause,6,6,6,4614,4614,5281,5281,4821,4823,4866,4892,1366.0,1366.0,43.92386530014641,43.92386530014641,45,69,90.0,138.0,,,48.0,48.0,34.78260869565217
GDN0010,Pause,7,7,7,5281,5281,5954,5954,5504,5505,5544,5544,1336.0,1336.0,44.91017964071856,44.91017964071856,40,39,80.0,78.0,,,-2.0,2.0,2.564102564102564
GDN0010,Pause,8,8,8,5954,5954,6642,6642,6172,6174,6232,6228,1396.0,1396.0,42.97994269340975,42.97994269340975,60,54,120.0,108.0,,,-12.0,12.0,11.11111111111111
GDN0010,Pause,9,9,9,6642,6642,7327,7327,6870,6872,6933,6931,1358.0,1358.0,44.18262150220913,44.18262150220913,63,59,126.0,118.0,,,-8.0,8.0,6.779661016949152
GDN0010,Pause,10,10,10,7327,7327,8008,8007,7549,7551,7583,7622,1364.0,1364.0,43.988269794721404,43.988269794721404,34,71,68.0,142.0,,,74.0,74.0,52.112676056338024
GDN0010,Pause,11,11,11,8008,8007,8665,8665,8231,8233,8289,8290,1286.0,1286.0,46.65629860031104,46.65629860031104,58,57,116.0,114.0,,,-2.0,2.0,1.7543859649122806
GDN0010,Pause,12,12,12,8665,8665,9314,9314,8874,8875,8939,8936,1304.0,1304.0,46.012269938650306,46.012269938650306,65,61,130.0,122.0,,,-8.0,8.0,6.557377049180328
GDN0010,Pause,13,13,13,9314,9314,9994,9994,9526,9528,9580,9578,1390.0,1390.0,43.16546762589928,43.16546762589928,54,50,108.0,100.0,,,-8.0,8.0,8.0
GDN0010,Pause,14,14,14,9994,9994,10721,10721,10221,10223,10297,10290,1490.0,1490.0,40.26845637583892,40.26845637583892,76,67,152.0,134.0,,,-18.0,18.0,13.432835820895523
GDN0010,Pause,15,15,15,10721,10721,11434,11434,10966,10968,11031,11018,1390.0,1390.0,43.16546762589928,43.16546762589928,65,50,130.0,100.0,,,-30.0,30.0,30.0
GDN0010,Pause,16,16,16,11434,11434,12137,12137,11661,11663,11727,11728,1414.0,1414.0,42.432814710042436,42.432814710042436,66,65,132.0,130.0,,,-2.0,2.0,1.5384615384615385
GDN0010,Pause,17,17,17,12137,12137,12838,12838,12368,12370,12441,12438,1398.0,1398.0,42.91845493562232,42.91845493562232,73,68,146.0,136.0,,,-10.0,10.0,7.352941176470589
GDN0010,Pause,18,18,18,12838,12838,13530,13530,13067,13069,13137,13121,1374.0,1374.0,43.66812227074235,43.66812227074235,70,52,140.0,104.0,,,-36.0,36.0,34.61538461538461
GDN0010,Pause,19,19,19,13530,13530,14220,14220,13754,13756,13812,13813,1384.0,1384.0,43.35260115606937,43.35260115606937,58,57,116.0,114.0,,,-2.0,2.0,1.7543859649122806
GDN0010,Pause,20,20,20,14220,14220,14907,14907,14446,14448,14507,14491,1368.0,1368.0,43.859649122807014,43.859649122807014,61,43,122.0,86.0,,,-36.0,36.0,41.86046511627907
GDN0010,Pause,21,21,21,14907,14907,15574,15574,15130,15132,15174,15176,1318.0,1318.0,45.523520485584214,45.523520485584214,44,44,88.0,88.0,,,0.0,0.0,0.0
GDN0010,Pause,22,22,22,15574,15574,16214,16213,15789,15790,15839,15869,1258.0,1258.0,47.69475357710652,47.69475357710652,50,79,100.0,158.0,,,58.0,58.0,36.708860759493675
GDN0010,Pause,23,23,23,16214,16213,16858,16858,16418,16419,16458,16453,1306.0,1306.0,45.94180704441041,45.94180704441041,40,34,80.0,68.0,,,-12.0,12.0,17.647058823529413
GDN0010,Pause,24,24,24,16858,16858,17540,17540,17071,17072,17119,17131,1394.0,1394.0,43.04160688665711,43.04160688665711,48,59,96.0,118.0,,,22.0,22.0,18.64406779661017
GDN0010,Pause,25,25,25,17540,17540,18238,18238,17768,17770,17827,17827,1398.0,1398.0,42.91845493562232,42.91845493562232,59,57,118.0,114.0,,,-4.0,4.0,3.508771929824561
GDN0010,Pause,26,26,26,18238,18238,18933,18933,18467,18468,18541,18536,1384.0,1384.0,43.35260115606937,43.35260115606937,74,68,148.0,136.0,,,-12.0,12.0,8.823529411764707
GDN0010,Pause,27,27,27,18933,18933,19624,19624,19159,19160,19204,19208,1380.0,1380.0,43.47826086956522,43.47826086956522,45,48,90.0,96.0,,,6.0,6.0,6.25
GDN0010,Pause,28,28,28,19624,19624,20312,20312,19849,19851,19925,19916,1376.0,1376.0,43.6046511627907,43.6046511627907,76,65,152.0,130.0,,,-22.0,22.0,16.923076923076923
GDN0010,Pause,29,29,29,20312,20312,20990,20990,20537,20538,20593,20595,1346.0,1346.0,44.576523031203564,44.576523031203564,56,57,112.0,114.0,,,2.0,2.0,1.7543859649122806
GDN0010,Pause,30,30,30,20990,20990,21663,21663,21210,21212,21270,21269,1346.0,1346.0,44.576523031203564,44.576523031203564,60,57,120.0,114.0,,,-6.0,6.0,5.263157894736842
GDN0010,Pause,31,31,31,21663,21663,22319,22319,21883,21885,21943,21943,1292.0,1292.0,46.43962848297213,46.43962848297213,60,58,120.0,116.0,,,-4.0,4.0,3.4482758620689653
GDN0010,Pause,32,32,32,22319,22319,22943,22943,22529,22532,22592,22595,1226.0,1226.0,48.939641109298535,48.939641109298535,63,63,126.0,126.0,,,0.0,0.0,0.0
GDN0010,Pause,33,33,33,22943,22943,23586,23586,23142,23142,23215,23197,1316.0,1316.0,45.59270516717325,45.59270516717325,73,55,146.0,110.0,,,-36.0,36.0,32.72727272727273
GDN0010,Pause,34,34,34,23586,23586,24252,24252,23800,23802,23842,23844,1340.0,1340.0,44.776119402985074,44.776119402985074,42,42,84.0,84.0,,,0.0,0.0,0.0
GDN0010,Pause,35,35,35,24252,24252,24936,24936,24470,24472,24533,24533,1384.0,1384.0,43.35260115606937,43.35260115606937,63,61,126.0,122.0,,,-4.0,4.0,3.278688524590164
GDN0010,Pause,36,36,36,24936,24936,25626,25626,25162,25163,25221,25222,1380.0,1380.0,43.47826086956522,43.47826086956522,59,59,118.0,118.0,,,0.0,0.0,0.0
GDN0010,Pause,37,37,37,25626,25626,26304,26304,25852,25854,25901,25915,1342.0,1342.0,44.70938897168405,44.70938897168405,49,61,98.0,122.0,,,24.0,24.0,19.672131147540984
GDN0010,Pause,38,38,38,26304,26304,26950,26950,26523,26524,26579,26584,1266.0,1266.0,47.39336492890995,47.39336492890995,56,60,112.0,120.0,,,8.0,8.0,6.666666666666667
GDN0010,Pause,39,39,39,26950,26950,27550,27550,27156,27157,27202,27231,1164.0,1164.0,51.54639175257732,51.54639175257732,46,74,92.0,148.0,,,56.0,56.0,37.83783783783784
GDN0010,Pause,40,40,40,27550,27550,28146,28146,27738,27740,27796,27797,1206.0,1206.0,49.75124378109453,49.75124378109453,58,57,116.0,114.0,,,-2.0,2.0,1.7543859649122806
GDN0010,Pause,41,41,41,28146,28146,28766,28766,28341,28343,28388,28411,1260.0,1260.0,47.61904761904762,47.61904761904762,47,68,94.0,136.0,,,42.0,42.0,30.88235294117647
GDN0010,Pause,42,42,42,28766,28766,29353,29353,28971,28972,29006,29038,1126.0,1126.0,53.28596802841919,53.28596802841919,35,66,70.0,132.0,,,62.0,62.0,46.96969696969697
GDN0010,Pause,43,43,43,29353,29353,29916,29916,29534,29535,29561,29572,,,,,27,37,54.0,74.0,,,20.0,20.0,27.027027027027028
GDN0010,HoldingBreath,0,0,0,616,616,1254,1254,817,819,870,850,1296.0,1296.0,46.2962962962963,46.2962962962963,53,31,106.0,62.0,,,-44.0,44.0,70.96774193548387
GDN0010,HoldingBreath,1,1,1,1254,1254,1907,1907,1465,1467,1514,1502,1312.0,1312.0,45.731707317073166,45.731707317073166,49,35,98.0,70.0,,,-28.0,28.0,40.0
GDN0010,HoldingBreath,2,2,2,1907,1907,2495,2495,2121,2122,2158,2187,1102.0,1102.0,54.44646098003629,54.44646098003629,37,65,74.0,130.0,,,56.0,56.0,43.07692307692308
GDN0010,HoldingBreath,3,3,3,2495,2495,3019,3018,2672,2674,2702,2749,1018.0,1018.0,58.93909626719057,58.93909626719057,30,75,60.0,150.0,,,90.0,90.0,60.0
