,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,Valsalva,32,32,32,12752,12752,13181,13181,12894,12890,12973,12953,852.0,852.0,70.4225352112676,70.4225352112676,79,63,158.0,126.0,,,-32.0,32.0,25.396825396825395
GDN0012,Valsalva,33,33,33,13181,13181,13609,13609,13320,13316,13399,13378,858.0,858.0,69.93006993006993,69.93006993006993,79,62,158.0,124.0,,,-34.0,34.0,27.419354838709676
GDN0012,Valsalva,34,34,34,13609,13609,14052,14052,13748,13744,13828,13797,902.0,902.0,66.51884700665188,66.51884700665188,80,53,160.0,106.0,,,-54.0,54.0,50.943396226415096
GDN0012,Valsalva,35,35,35,14052,14052,14522,14522,14199,14195,14209,14258,960.0,960.0,62.5,62.5,10,63,20.0,126.0,,,106.0,106.0,84.12698412698413
GDN0012,Valsalva,36,36,36,14522,14522,15027,15027,14680,14675,14687,14735,1036.0,1036.0,57.915057915057915,57.915057915057915,7,60,14.0,120.0,,,106.0,106.0,88.33333333333333
GDN0012,Valsalva,37,37,37,15027,15027,15526,15526,15197,15193,15113,15248,978.0,978.0,61.34969325153374,61.34969325153374,,55,,110.0,negative_pep,,,,
GDN0012,Valsalva,38,38,38,15526,15526,16019,16018,15687,15682,15692,15746,992.0,992.0,60.483870967741936,60.483870967741936,5,64,10.0,128.0,,,118.0,118.0,92.1875
GDN0012,Valsalva,39,39,39,16019,16018,16509,16509,16183,16178,16185,16248,972.0,972.0,61.7283950617284,61.7283950617284,2,70,4.0,140.0,,,136.0,136.0,97.14285714285714
GDN0012,Valsalva,40,40,40,16509,16509,16979,16979,16669,16665,16748,16727,924.0,924.0,64.93506493506493,64.93506493506493,79,62,158.0,124.0,,,-34.0,34.0,27.419354838709676
GDN0012,Valsalva,41,41,41,16979,16979,17435,17435,17131,17128,17108,17184,906.0,906.0,66.2251655629139,66.2251655629139,,56,,112.0,negative_pep,,,,
GDN0012,Valsalva,42,42,42,17435,17435,17888,17888,17584,17579,17575,17623,906.0,906.0,66.2251655629139,66.2251655629139,,44,,88.0,negative_pep,,,,
GDN0012,Valsalva,43,43,43,17888,17888,18356,18356,18037,18032,18053,18092,952.0,952.0,63.02521008403362,63.02521008403362,16,60,32.0,120.0,,,88.0,88.0,73.33333333333333
GDN0012,Valsalva,44,44,44,18356,18356,18842,18842,18513,18509,18520,18575,980.0,980.0,61.224489795918366,61.224489795918366,7,66,14.0,132.0,,,118.0,118.0,89.39393939393939
GDN0012,Valsalva,45,45,45,18842,18842,19328,19328,19003,18998,19006,19062,970.0,970.0,61.855670103092784,61.855670103092784,3,64,6.0,128.0,,,122.0,122.0,95.3125
GDN0012,Valsalva,46,46,46,19328,19328,19812,19812,19488,19485,19501,19549,966.0,966.0,62.11180124223603,62.11180124223603,13,64,26.0,128.0,,,102.0,102.0,79.6875
GDN0012,Valsalva,47,47,47,19812,19812,20277,20277,19971,19967,20053,20033,910.0,910.0,65.93406593406593,65.93406593406593,82,66,164.0,132.0,,,-32.0,32.0,24.242424242424242
GDN0012,Valsalva,48,48,48,20277,20277,20727,20727,20426,20423,20419,20482,894.0,894.0,67.11409395973155,67.11409395973155,,59,,118.0,negative_pep,,,,
GDN0012,Valsalva,49,49,49,20727,20727,21172,21172,20873,20869,20873,20923,888.0,888.0,67.56756756756756,67.56756756756756,0,54,0.0,108.0,,,108.0,108.0,100.0
GDN0012,Valsalva,50,50,50,21172,21172,21628,21628,21317,21314,21329,21372,926.0,926.0,64.79481641468682,64.79481641468682,12,58,24.0,116.0,,,92.0,92.0,79.3103448275862
GDN0012,Valsalva,51,51,51,21628,21628,22106,22106,21780,21776,21812,21835,972.0,972.0,61.7283950617284,61.7283950617284,32,59,64.0,118.0,,,54.0,54.0,45.76271186440678
GDN0012,Valsalva,52,52,52,22106,22106,22593,22593,22266,22261,22252,22325,976.0,976.0,61.47540983606557,61.47540983606557,,64,,128.0,negative_pep,,,,
GDN0012,Valsalva,53,53,53,22593,22593,23079,23079,22754,22750,22753,22802,968.0,968.0,61.98347107438017,61.98347107438017,,52,,104.0,negative_pep,,,,
GDN0012,Valsalva,54,54,54,23079,23079,23562,23562,23238,23234,23193,23304,966.0,966.0,62.11180124223603,62.11180124223603,,70,,140.0,negative_pep,,,,
GDN0012,Valsalva,55,55,55,23562,23562,24029,24029,23721,23717,23801,23784,916.0,916.0,65.50218340611353,65.50218340611353,80,67,160.0,134.0,,,-26.0,26.0,19.402985074626866
GDN0012,Valsalva,56,56,56,24029,24029,24479,24479,24179,24174,24180,24241,892.0,892.0,67.26457399103138,67.26457399103138,1,67,2.0,134.0,,,132.0,132.0,98.50746268656717
GDN0012,Valsalva,57,57,57,24479,24479,24937,24937,24625,24620,24631,24686,928.0,928.0,64.6551724137931,64.6551724137931,6,66,12.0,132.0,,,120.0,120.0,90.9090909090909
GDN0012,Valsalva,58,58,58,24937,24937,25404,25404,25089,25085,25093,25140,938.0,938.0,63.965884861407254,63.965884861407254,4,55,8.0,110.0,,,102.0,102.0,92.72727272727272
GDN0012,Valsalva,59,59,59,25404,25404,25876,25876,25558,25554,25563,25615,948.0,948.0,63.29113924050633,63.29113924050633,5,61,10.0,122.0,,,112.0,112.0,91.80327868852459
GDN0012,Valsalva,60,60,60,25876,25876,26344,26344,26032,26028,26022,26086,930.0,930.0,64.51612903225806,64.51612903225806,,58,,116.0,negative_pep,,,,
GDN0012,Valsalva,62,62,62,26787,26787,27205,27205,26928,26924,26933,26973,822.0,822.0,72.99270072992701,72.99270072992701,5,49,10.0,98.0,,,88.0,88.0,89.79591836734694
GDN0012,Valsalva,64,64,64,27606,27606,28012,28012,27733,27731,27764,27794,826.0,826.0,72.63922518159806,72.63922518159806,31,63,62.0,126.0,,,64.0,64.0,50.79365079365079
GDN0012,Valsalva,65,65,65,28012,28012,28448,28448,28147,28142,28155,28188,896.0,896.0,66.96428571428571,66.96428571428571,8,46,16.0,92.0,,,76.0,76.0,82.6086956521739
GDN0012,Valsalva,66,66,66,28448,28448,28906,28906,28595,28590,28608,28649,926.0,926.0,64.79481641468682,64.79481641468682,13,59,26.0,118.0,,,92.0,92.0,77.96610169491525
GDN0012,Valsalva,67,67,67,28906,28906,29362,29362,29058,29054,29075,29119,906.0,906.0,66.2251655629139,66.2251655629139,17,65,34.0,130.0,,,96.0,96.0,73.84615384615385
GDN0012,Valsalva,68,68,68,29362,29362,29804,29804,29511,29506,29505,29553,870.0,870.0,68.96551724137932,68.96551724137932,,47,,94.0,negative_pep,,,,
GDN0012,HoldingBreath,0,0,0,446,446,922,922,602,598,629,671,952.0,952.0,63.02521008403362,63.02521008403362,27,73,54.0,146.0,,,92.0,92.0,63.013698630136986
GDN0012,HoldingBreath,1,1,1,922,922,1403,1403,1079,1074,1112,1140,966.0,966.0,62.11180124223603,62.11180124223603,33,66,66.0,132.0,,,66.0,66.0,50.0
GDN0012,HoldingBreath,2,2,2,1403,1403,1887,1887,1562,1557,1628,1630,968.0,968.0,61.98347107438017,61.98347107438017,66,73,132.0,146.0,,,14.0,14.0,9.58904109589041
GDN0012,HoldingBreath,3,3,3,1887,1887,2359,2359,2045,2041,2075,2115,932.0,932.0,64.37768240343347,64.37768240343347,30,74,60.0,148.0,,,88.0,88.0,59.45945945945946
GDN0012,HoldingBreath,4,4,4,2359,2359,2820,2820,2511,2507,2541,2569,918.0,918.0,65.359477124183,65.359477124183,30,62,60.0,124.0,,,64.0,64.0,51.61290322580645
GDN0012,HoldingBreath,5,5,5,2820,2820,3300,3300,2971,2967,3041,3043,982.0,982.0,61.09979633401222,61.09979633401222,70,76,140.0,152.0,,,12.0,12.0,7.894736842105263
GDN0012,HoldingBreath,6,6,6,3300,3300,3779,3779,3462,3458,3535,3535,946.0,946.0,63.42494714587738,63.42494714587738,73,77,146.0,154.0,,,8.0,8.0,5.194805194805195
GDN0012,HoldingBreath,7,7,7,3779,3779,4250,4250,3935,3932,3963,4006,938.0,938.0,63.965884861407254,63.965884861407254,28,74,56.0,148.0,,,92.0,92.0,62.16216216216216
GDN0012,HoldingBreath,8,8,8,4250,4250,4738,4738,4403,4400,4432,4479,998.0,998.0,60.120240480961925,60.120240480961925,29,79,58.0,158.0,,,100.0,100.0,63.29113924050633
GDN0012,HoldingBreath,9,9,9,4738,4738,5230,5230,4903,4899,4939,4976,976.0,976.0,61.47540983606557,61.47540983606557,36,77,72.0,154.0,,,82.0,82.0,53.246753246753244
GDN0012,HoldingBreath,10,10,10,5230,5230,5712,5712,5391,5387,5411,5467,956.0,956.0,62.761506276150634,62.761506276150634,20,80,40.0,160.0,,,120.0,120.0,75.0
GDN0012,HoldingBreath,11,11,11,5712,5712,6189,6189,5868,5865,5890,5937,954.0,954.0,62.89308176100629,62.89308176100629,22,72,44.0,144.0,,,100.0,100.0,69.44444444444444
GDN0012,HoldingBreath,12,12,12,6189,6189,6679,6679,6346,6342,6385,6415,994.0,994.0,60.36217303822938,60.36217303822938,39,73,78.0,146.0,,,68.0,68.0,46.57534246575342
GDN0012,HoldingBreath,13,13,13,6679,6679,7161,7161,6843,6839,6879,6916,948.0,948.0,63.29113924050633,63.29113924050633,36,77,72.0,154.0,,,82.0,82.0,53.246753246753244
GDN0012,HoldingBreath,14,14,14,7161,7161,7642,7642,7317,7313,7337,7388,968.0,968.0,61.98347107438017,61.98347107438017,20,75,40.0,150.0,,,110.0,110.0,73.33333333333333
GDN0012,HoldingBreath,15,15,15,7642,7642,8128,8128,7801,7797,7817,7871,976.0,976.0,61.47540983606557,61.47540983606557,16,74,32.0,148.0,,,116.0,116.0,78.37837837837837
GDN0012,HoldingBreath,16,16,16,8128,8128,8613,8613,8288,8285,8314,8351,966.0,966.0,62.11180124223603,62.11180124223603,26,66,52.0,132.0,,,80.0,80.0,60.60606060606061
GDN0012,HoldingBreath,17,17,17,8613,8613,9102,9102,8772,8768,8811,8839,984.0,984.0,60.97560975609756,60.97560975609756,39,71,78.0,142.0,,,64.0,64.0,45.07042253521127
GDN0012,HoldingBreath,18,18,18,9102,9102,9579,9579,9264,9260,9291,9332,938.0,938.0,63.965884861407254,63.965884861407254,27,72,54.0,144.0,,,90.0,90.0,62.5
GDN0012,HoldingBreath,19,19,19,9579,9579,10059,10059,9733,9728,9767,9805,972.0,972.0,61.7283950617284,61.7283950617284,34,77,68.0,154.0,,,86.0,86.0,55.84415584415584
GDN0012,HoldingBreath,20,20,20,10059,10059,10546,10546,10219,10216,10253,10287,974.0,974.0,61.601642710472284,61.601642710472284,34,71,68.0,142.0,,,74.0,74.0,52.112676056338024
GDN0012,HoldingBreath,21,21,21,10546,10546,11057,11057,10706,10702,10720,10780,1048.0,1048.0,57.25190839694656,57.25190839694656,14,78,28.0,156.0,,,128.0,128.0,82.05128205128204
GDN0012,HoldingBreath,22,22,22,11057,11057,11584,11584,11230,11226,11255,11297,1058.0,1058.0,56.71077504725898,56.71077504725898,25,71,50.0,142.0,,,92.0,92.0,64.7887323943662
GDN0012,HoldingBreath,23,23,23,11584,11584,12095,12095,11759,11755,11780,11833,1002.0,1002.0,59.880239520958085,59.880239520958085,21,78,42.0,156.0,,,114.0,114.0,73.07692307692307
GDN0012,HoldingBreath,24,24,24,12095,12095,12592,12592,12260,12256,12274,12324,990.0,990.0,60.60606060606061,60.60606060606061,14,68,28.0,136.0,,,108.0,108.0,79.41176470588235
GDN0012,HoldingBreath,25,25,25,12592,12592,13095,13095,12755,12750,12790,12822,1016.0,1016.0,59.05511811023622,59.05511811023622,35,72,70.0,144.0,,,74.0,74.0,51.388888888888886
GDN0012,HoldingBreath,26,26,26,13095,13095,13596,13596,13263,13259,13101,13336,994.0,994.0,60.36217303822938,60.36217303822938,,77,,154.0,negative_pep,,,,
GDN0012,HoldingBreath,27,27,27,13596,13596,14068,14068,13760,13756,13794,13826,918.0,918.0,65.359477124183,65.359477124183,34,70,68.0,140.0,,,72.0,72.0,51.42857142857142
GDN0012,HoldingBreath,28,28,28,14068,14068,14518,14518,14219,14216,14281,14282,890.0,890.0,67.41573033707866,67.41573033707866,62,66,124.0,132.0,,,8.0,8.0,6.0606060606060606
GDN0012,HoldingBreath,29,29,29,14518,14518,14959,14959,14664,14661,14685,14730,878.0,878.0,68.3371298405467,68.3371298405467,21,69,42.0,138.0,,,96.0,96.0,69.56521739130434
GDN0012,HoldingBreath,30,30,30,14959,14959,15366,15366,15103,15099,15092,15164,778.0,778.0,77.12082262210797,77.12082262210797,,65,,130.0,negative_pep,,,,
GDN0012,HoldingBreath,31,31,31,15366,15366,15750,15750,15492,15488,15542,15543,764.0,764.0,78.53403141361257,78.53403141361257,50,55,100.0,110.0,,,10.0,10.0,9.090909090909092
GDN0012,HoldingBreath,32,32,32,15750,15750,16114,16114,15874,15869,15888,15936,708.0,708.0,84.74576271186442,84.74576271186442,14,67,28.0,134.0,,,106.0,106.0,79.1044776119403
GDN0012,HoldingBreath,33,33,33,16114,16114,16592,16592,16229,16225,16237,16251,1088.0,1088.0,55.147058823529406,55.147058823529406,8,26,16.0,52.0,,,36.0,36.0,69.23076923076923
GDN0012,HoldingBreath,34,34,34,16592,16592,17098,17098,16772,16767,16741,16838,972.0,972.0,61.7283950617284,61.7283950617284,,71,,142.0,negative_pep,,,,
GDN0012,HoldingBreath,35,35,35,17098,17098,17600,17600,17258,17254,17250,17322,1022.0,1022.0,58.708414872798436,58.708414872798436,,68,,136.0,negative_pep,,,,
GDN0012,HoldingBreath,36,36,36,17600,17600,18103,18103,17768,17765,17706,17829,996.0,996.0,60.24096385542169,60.24096385542169,,64,,128.0,negative_pep,,,,
GDN0012,HoldingBreath,37,37,37,18103,18103,18591,18591,18267,18263,18138,18332,966.0,966.0,62.11180124223603,62.11180124223603,,69,,138.0,negative_pep,,,,
GDN0012,HoldingBreath,38,38,38,18591,18591,19036,19036,18750,18745,18830,18815,848.0,848.0,70.75471698113208,70.75471698113208,80,70,160.0,140.0,,,-20.0,20.0,14.285714285714285
GDN0012,HoldingBreath,39,39,39,19036,19036,19453,19453,19174,19171,19253,19239,828.0,828.0,72.46376811594203,72.46376811594203,79,68,158.0,136.0,,,-22.0,22.0,16.176470588235293
GDN0012,HoldingBreath,40,40,40,19453,19453,19753,19753,19588,19584,19608,19652,478.0,478.0,125.52301255230127,125.52301255230127,20,68,40.0,136.0,,,96.0,96.0,70.58823529411765
GDN0012,HoldingBreath,42,42,42,19972,19972,20354,20354,20035,20031,20050,20096,952.0,952.0,63.02521008403362,63.02521008403362,15,65,30.0,130.0,,,100.0,100.0,76.92307692307693
GDN0012,HoldingBreath,43,43,43,20354,20354,20837,20837,20511,20507,20522,20556,972.0,972.0,61.7283950617284,61.7283950617284,11,49,22.0,98.0,,,76.0,76.0,77.55102040816327
GDN0012,HoldingBreath,44,44,44,20837,20837,21322,21322,20997,20993,20996,21055,968.0,968.0,61.98347107438017,61.98347107438017,,62,,124.0,negative_pep,,,,
GDN0012,HoldingBreath,45,45,45,21322,21322,21794,21794,21481,21478,21478,21538,932.0,932.0,64.37768240343347,64.37768240343347,,60,,120.0,negative_pep,,,,
GDN0012,HoldingBreath,46,46,46,21794,21794,22226,22226,21947,21943,22025,22005,828.0,828.0,72.46376811594203,72.46376811594203,78,62,156.0,124.0,,,-32.0,32.0,25.806451612903224
GDN0012,HoldingBreath,47,47,47,22226,22226,22634,22634,22361,22357,22365,22421,808.0,808.0,74.25742574257426,74.25742574257426,4,64,8.0,128.0,,,120.0,120.0,93.75
GDN0012,HoldingBreath,48,48,48,22634,22634,23051,23051,22765,22761,22785,22824,848.0,848.0,70.75471698113208,70.75471698113208,20,63,40.0,126.0,,,86.0,86.0,68.25396825396825
GDN0012,HoldingBreath,49,49,49,23051,23051,23499,23499,23189,23185,23195,23250,924.0,924.0,64.93506493506493,64.93506493506493,6,65,12.0,130.0,,,118.0,118.0,90.76923076923077
GDN0012,HoldingBreath,50,50,50,23499,23499,23961,23961,23650,23646,23661,23714,922.0,922.0,65.0759219088937,65.0759219088937,11,68,22.0,136.0,,,114.0,114.0,83.82352941176471
GDN0012,HoldingBreath,51,51,51,23961,23961,24395,24395,24112,24108,24122,24160,840.0,840.0,71.42857142857143,71.42857142857143,10,52,20.0,104.0,,,84.0,84.0,80.76923076923077
GDN0012,HoldingBreath,52,52,52,24395,24395,24797,24797,24532,24527,24554,24600,784.0,784.0,76.53061224489795,76.53061224489795,22,73,44.0,146.0,,,102.0,102.0,69.86301369863014
GDN0012,HoldingBreath,53,53,53,24797,24797,25180,25180,24924,24920,24941,24984,758.0,758.0,79.15567282321899,79.15567282321899,17,64,34.0,128.0,,,94.0,94.0,73.4375
GDN0012,HoldingBreath,54,54,54,25180,25180,25555,25555,25303,25299,25318,25364,744.0,744.0,80.64516129032258,80.64516129032258,15,65,30.0,130.0,,,100.0,100.0,76.92307692307693
GDN0012,HoldingBreath,55,55,55,25555,25555,25934,25934,25675,25671,25699,25734,766.0,766.0,78.32898172323759,78.32898172323759,24,63,48.0,126.0,,,78.0,78.0,61.904761904761905
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26058,26054,26078,26110,830.0,830.0,72.28915662650603,72.28915662650603,20,56,40.0,112.0,,,72.0,72.0,64.28571428571429
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26473,26469,26497,26501,922.0,922.0,65.0759219088937,65.0759219088937,24,32,48.0,64.0,,,16.0,16.0,25.0
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26934,26930,26945,26971,916.0,916.0,65.50218340611353,65.50218340611353,11,41,22.0,82.0,,,60.0,60.0,73.17073170731707
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27392,27387,27400,27440,926.0,926.0,64.79481641468682,64.79481641468682,8,53,16.0,106.0,,,90.0,90.0,84.90566037735849
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27856,27852,27873,27916,874.0,874.0,68.64988558352402,68.64988558352402,17,64,34.0,128.0,,,94.0,94.0,73.4375
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28292,28287,28368,28345,842.0,842.0,71.25890736342043,71.25890736342043,76,58,152.0,116.0,,,-36.0,36.0,31.03448275862069
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28714,28710,28708,28775,874.0,874.0,68.64988558352402,68.64988558352402,,65,,130.0,negative_pep,,,,
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29150,29147,29165,29191,876.0,876.0,68.4931506849315,68.4931506849315,15,44,30.0,88.0,,,58.0,58.0,65.9090909090909
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,29588,29584,29668,29645,,,,,80,61,160.0,122.0,,,-38.0,38.0,31.147540983606557
GDN0012,TiltUp,0,0,0,86,86,455,455,205,201,139,265,738.0,738.0,81.30081300813008,81.30081300813008,,64,,128.0,negative_pep,,,,
GDN0012,TiltUp,1,1,1,455,455,818,818,573,570,645,647,720.0,720.0,83.33333333333334,83.33333333333334,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0012,TiltUp,2,2,2,818,818,1179,1179,934,929,910,1008,724.0,724.0,82.87292817679558,82.87292817679558,,79,,158.0,negative_pep,,,,
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1295,1292,1368,1368,720.0,720.0,83.33333333333334,83.33333333333334,73,76,146.0,152.0,,,6.0,6.0,3.9473684210526314
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1656,1652,,1726,716.0,716.0,83.79888268156425,83.79888268156425,,74,,148.0,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2014,2009,2048,2072,714.0,714.0,84.03361344537815,84.03361344537815,34,63,68.0,126.0,,,58.0,58.0,46.03174603174603
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2371,2367,2446,2449,708.0,708.0,84.74576271186442,84.74576271186442,75,82,150.0,164.0,,,14.0,14.0,8.536585365853659
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2725,2721,,2800,704.0,704.0,85.22727272727273,85.22727272727273,,79,,158.0,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3077,3073,3068,3151,702.0,702.0,85.47008547008548,85.47008547008548,,78,,156.0,negative_pep,,,,
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3427,3423,3473,3496,702.0,702.0,85.47008547008548,85.47008547008548,46,73,92.0,146.0,,,54.0,54.0,36.986301369863014
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3778,3774,3791,3845,702.0,702.0,85.47008547008548,85.47008547008548,13,71,26.0,142.0,,,116.0,116.0,81.69014084507043
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4130,4126,4200,4203,714.0,714.0,84.03361344537815,84.03361344537815,70,77,140.0,154.0,,,14.0,14.0,9.090909090909092
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4487,4483,,4555,742.0,742.0,80.86253369272237,80.86253369272237,,72,,144.0,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4858,4854,4852,4935,740.0,740.0,81.08108108108108,81.08108108108108,,81,,162.0,negative_pep,,,,
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5228,5223,,5290,726.0,726.0,82.64462809917356,82.64462809917356,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5590,5586,5660,5660,730.0,730.0,82.19178082191782,82.19178082191782,70,74,140.0,148.0,,,8.0,8.0,5.405405405405405
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5955,5951,6029,6031,728.0,728.0,82.41758241758242,82.41758241758242,74,80,148.0,160.0,,,12.0,12.0,7.5
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6319,6315,6383,6386,722.0,722.0,83.10249307479225,83.10249307479225,64,71,128.0,142.0,,,14.0,14.0,9.859154929577464
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6681,6678,6741,6741,720.0,720.0,83.33333333333334,83.33333333333334,60,63,120.0,126.0,,,6.0,6.0,4.761904761904762
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7041,7037,7039,7108,704.0,704.0,85.22727272727273,85.22727272727273,,71,,142.0,negative_pep,,,,
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7393,7389,,7459,678.0,678.0,88.49557522123894,88.49557522123894,,70,,140.0,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7732,7727,7714,7816,660.0,660.0,90.9090909090909,90.9090909090909,,89,,178.0,negative_pep,,,,
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8062,8058,8069,8131,660.0,660.0,90.9090909090909,90.9090909090909,7,73,14.0,146.0,,,132.0,132.0,90.41095890410958
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8392,8389,8424,8473,652.0,652.0,92.02453987730061,92.02453987730061,32,84,64.0,168.0,,,104.0,104.0,61.904761904761905
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8719,8714,8689,8786,668.0,668.0,89.82035928143712,89.82035928143712,,72,,144.0,negative_pep,,,,
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9052,9048,9127,9129,682.0,682.0,87.97653958944281,87.97653958944281,75,81,150.0,162.0,,,12.0,12.0,7.4074074074074066
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9393,9389,,9471,706.0,706.0,84.98583569405099,84.98583569405099,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9746,9742,,9823,724.0,724.0,82.87292817679558,82.87292817679558,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10108,10104,,10171,720.0,720.0,83.33333333333334,83.33333333333334,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10468,10464,10450,10544,720.0,720.0,83.33333333333334,83.33333333333334,,80,,160.0,negative_pep,,,,
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10827,10823,10901,10901,700.0,700.0,85.71428571428572,85.71428571428572,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11178,11173,11195,11248,702.0,702.0,85.47008547008548,85.47008547008548,17,75,34.0,150.0,,,116.0,116.0,77.33333333333333
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11529,11525,11566,11588,700.0,700.0,85.71428571428572,85.71428571428572,37,63,74.0,126.0,,,52.0,52.0,41.269841269841265
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11879,11874,11943,11943,704.0,704.0,85.22727272727273,85.22727272727273,64,69,128.0,138.0,,,10.0,10.0,7.246376811594203
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12231,12228,,12299,694.0,694.0,86.45533141210375,86.45533141210375,,71,,142.0,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12578,12574,,12663,686.0,686.0,87.46355685131195,87.46355685131195,,89,,178.0,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12921,12917,,12986,660.0,660.0,90.9090909090909,90.9090909090909,,69,,138.0,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13251,13248,,13329,492.0,492.0,121.95121951219512,121.95121951219512,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13882,13878,13766,13956,614.0,614.0,97.7198697068404,97.7198697068404,,78,,156.0,negative_pep,,,,
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14189,14184,14166,14266,620.0,620.0,96.7741935483871,96.7741935483871,,82,,164.0,negative_pep,,,,
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14500,14495,14570,14574,636.0,636.0,94.33962264150944,94.33962264150944,70,79,140.0,158.0,,,18.0,18.0,11.39240506329114
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14817,14813,,14868,670.0,670.0,89.55223880597015,89.55223880597015,,55,,110.0,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15152,15147,,15233,688.0,688.0,87.2093023255814,87.2093023255814,,86,,172.0,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15495,15492,,15577,710.0,710.0,84.50704225352113,84.50704225352113,,85,,170.0,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15851,15847,,15927,706.0,706.0,84.98583569405099,84.98583569405099,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16204,16200,,16292,684.0,684.0,87.71929824561403,87.71929824561403,,92,,184.0,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16546,16542,16554,16629,670.0,670.0,89.55223880597015,89.55223880597015,8,87,16.0,174.0,,,158.0,158.0,90.80459770114942
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16881,16876,,16952,660.0,660.0,90.9090909090909,90.9090909090909,,76,,152.0,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17211,17207,,17275,676.0,676.0,88.75739644970413,88.75739644970413,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17549,17545,17494,17616,708.0,708.0,84.74576271186442,84.74576271186442,,71,,142.0,negative_pep,,,,
