,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0011,TiltUp,80,80,80,27632,27632,27969,27969,27742,27738,27814,27813,662.0,662.0,90.63444108761328,90.63444108761328,72,75,144.0,150.0,,,6.0,6.0,4.0
GDN0011,TiltUp,81,81,81,27969,27969,28290,28290,28073,28068,28146,28137,632.0,632.0,94.9367088607595,94.9367088607595,73,69,146.0,138.0,,,-8.0,8.0,5.797101449275362
GDN0011,TiltUp,82,82,82,28290,28290,28608,28608,28390,28384,28458,28463,636.0,636.0,94.33962264150944,94.33962264150944,68,79,136.0,158.0,,,22.0,22.0,13.924050632911392
GDN0011,TiltUp,83,83,83,28608,28608,28932,28932,28708,28704,28778,28778,656.0,656.0,91.46341463414633,91.46341463414633,70,74,140.0,148.0,,,8.0,8.0,5.405405405405405
GDN0011,TiltUp,84,84,84,28932,28932,29276,29276,29036,29032,29107,29110,704.0,704.0,85.22727272727273,85.22727272727273,71,78,142.0,156.0,,,14.0,14.0,8.974358974358974
GDN0011,TiltUp,85,85,85,29276,29276,29636,29636,29387,29382,29458,29454,730.0,730.0,82.19178082191782,82.19178082191782,71,72,142.0,144.0,,,2.0,2.0,1.3888888888888888
GDN0011,TiltLevel,0,0,0,430,430,858,858,568,564,633,629,856.0,856.0,70.09345794392523,70.09345794392523,65,65,130.0,130.0,,,0.0,0.0,0.0
GDN0011,TiltLevel,1,1,1,858,858,1299,1299,996,991,1059,1062,896.0,896.0,66.96428571428571,66.96428571428571,63,71,126.0,142.0,,,16.0,16.0,11.267605633802818
GDN0011,TiltLevel,2,2,2,1299,1299,1789,1789,1445,1439,1508,1508,1026.0,1026.0,58.47953216374269,58.47953216374269,63,69,126.0,138.0,,,12.0,12.0,8.695652173913043
GDN0011,TiltLevel,3,3,3,1789,1789,2276,2276,1957,1953,2020,2013,946.0,946.0,63.42494714587738,63.42494714587738,63,60,126.0,120.0,,,-6.0,6.0,5.0
GDN0011,TiltLevel,4,4,4,2276,2276,2798,2798,2430,2426,2494,2489,1094.0,1094.0,54.84460694698354,54.84460694698354,64,63,128.0,126.0,,,-2.0,2.0,1.5873015873015872
GDN0011,TiltLevel,5,5,5,2798,2798,3352,3352,2977,2973,3041,3040,1116.0,1116.0,53.76344086021505,53.76344086021505,64,67,128.0,134.0,,,6.0,6.0,4.477611940298507
GDN0011,TiltLevel,6,6,6,3352,3352,3858,3858,3535,3530,3598,3589,958.0,958.0,62.63048016701462,62.63048016701462,63,59,126.0,118.0,,,-8.0,8.0,6.779661016949152
GDN0011,TiltLevel,7,7,7,3858,3858,4374,4374,4013,4009,4078,4082,1072.0,1072.0,55.97014925373134,55.97014925373134,65,73,130.0,146.0,,,16.0,16.0,10.95890410958904
GDN0011,TiltLevel,8,8,8,4374,4374,4891,4891,4550,4545,4615,4607,1012.0,1012.0,59.28853754940712,59.28853754940712,65,62,130.0,124.0,,,-6.0,6.0,4.838709677419355
GDN0011,TiltLevel,9,9,9,4891,4891,5355,5355,5056,5051,5120,5117,884.0,884.0,67.87330316742081,67.87330316742081,64,66,128.0,132.0,,,4.0,4.0,3.0303030303030303
GDN0011,TiltLevel,10,10,10,5355,5355,5789,5789,5497,5493,5563,5550,858.0,858.0,69.93006993006993,69.93006993006993,66,57,132.0,114.0,,,-18.0,18.0,15.789473684210526
GDN0011,TiltLevel,11,11,11,5789,5789,6274,6274,5927,5923,5997,5976,1032.0,1032.0,58.13953488372093,58.13953488372093,70,53,140.0,106.0,,,-34.0,34.0,32.075471698113205
GDN0011,TiltLevel,12,12,12,6274,6274,6809,6809,6443,6438,6507,6492,1088.0,1088.0,55.147058823529406,55.147058823529406,64,54,128.0,108.0,,,-20.0,20.0,18.51851851851852
GDN0011,TiltLevel,13,13,13,6809,6809,7323,7323,6987,6982,7051,7037,996.0,996.0,60.24096385542169,60.24096385542169,64,55,128.0,110.0,,,-18.0,18.0,16.363636363636363
GDN0011,TiltLevel,14,14,14,7323,7323,7873,7873,7485,7481,7551,7544,1158.0,1158.0,51.81347150259068,51.81347150259068,66,63,132.0,126.0,,,-6.0,6.0,4.761904761904762
GDN0011,TiltLevel,15,15,15,7873,7873,8414,8414,8064,8060,8128,8124,1040.0,1040.0,57.69230769230769,57.69230769230769,64,64,128.0,128.0,,,0.0,0.0,0.0
GDN0011,TiltLevel,16,16,16,8414,8414,8916,8916,8583,8578,8649,8644,984.0,984.0,60.97560975609756,60.97560975609756,66,66,132.0,132.0,,,0.0,0.0,0.0
GDN0011,TiltLevel,17,17,17,8916,8916,9323,9323,9075,9071,9143,9137,724.0,724.0,82.87292817679558,82.87292817679558,68,66,136.0,132.0,,,-4.0,4.0,3.0303030303030303
GDN0011,TiltLevel,18,18,18,9323,9323,9891,9891,9434,9431,9527,9501,1358.0,1358.0,44.18262150220913,44.18262150220913,93,70,186.0,140.0,,,-46.0,46.0,32.857142857142854
GDN0011,TiltLevel,19,19,19,9891,9891,10451,10451,10117,10113,10180,10174,990.0,990.0,60.60606060606061,60.60606060606061,63,61,126.0,122.0,,,-4.0,4.0,3.278688524590164
GDN0011,TiltLevel,20,20,20,10451,10451,10959,10959,10612,10607,10675,10667,1032.0,1032.0,58.13953488372093,58.13953488372093,63,60,126.0,120.0,,,-6.0,6.0,5.0
GDN0011,TiltLevel,21,21,21,10959,10959,11468,11468,11128,11123,11192,11173,1010.0,1010.0,59.40594059405941,59.40594059405941,64,50,128.0,100.0,,,-28.0,28.0,28.000000000000004
GDN0011,TiltLevel,22,22,22,11468,11468,11959,11959,11633,11628,11698,11685,966.0,966.0,62.11180124223603,62.11180124223603,65,57,130.0,114.0,,,-16.0,16.0,14.035087719298245
GDN0011,TiltLevel,23,23,23,11959,11959,12476,12476,12116,12111,12180,12164,1070.0,1070.0,56.074766355140184,56.074766355140184,64,53,128.0,106.0,,,-22.0,22.0,20.754716981132077
GDN0011,TiltLevel,24,24,24,12476,12476,13008,13008,12651,12646,12723,12693,1062.0,1062.0,56.497175141242934,56.497175141242934,72,47,144.0,94.0,,,-50.0,50.0,53.191489361702125
GDN0011,TiltLevel,25,25,25,13008,13008,13524,13524,13182,13177,13246,13241,1014.0,1014.0,59.171597633136095,59.171597633136095,64,64,128.0,128.0,,,0.0,0.0,0.0
GDN0011,TiltLevel,26,26,26,13524,13524,14073,14073,13689,13684,13753,13744,1146.0,1146.0,52.35602094240838,52.35602094240838,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0011,TiltLevel,27,27,27,14073,14073,14633,14633,14262,14258,14327,14322,1104.0,1104.0,54.347826086956516,54.347826086956516,65,64,130.0,128.0,,,-2.0,2.0,1.5625
GDN0011,TiltLevel,28,28,28,14633,14633,15167,15167,14814,14810,14877,14865,1048.0,1048.0,57.25190839694656,57.25190839694656,63,55,126.0,110.0,,,-16.0,16.0,14.545454545454545
GDN0011,TiltLevel,29,29,29,15167,15167,15717,15717,15338,15333,15403,15397,1128.0,1128.0,53.19148936170213,53.19148936170213,65,64,130.0,128.0,,,-2.0,2.0,1.5625
GDN0011,TiltLevel,30,30,30,15717,15717,16252,16251,15902,15898,15967,15955,1040.0,1040.0,57.69230769230769,57.69230769230769,65,57,130.0,114.0,,,-16.0,16.0,14.035087719298245
GDN0011,TiltLevel,31,31,31,16252,16251,16747,16747,16422,16418,16486,16481,962.0,962.0,62.37006237006237,62.37006237006237,64,63,128.0,126.0,,,-2.0,2.0,1.5873015873015872
GDN0011,TiltLevel,32,32,32,16747,16747,17247,17247,16903,16899,16966,16948,1022.0,1022.0,58.708414872798436,58.708414872798436,63,49,126.0,98.0,,,-28.0,28.0,28.57142857142857
GDN0011,TiltLevel,33,33,33,17247,17247,17756,17756,17414,17410,17479,17469,1014.0,1014.0,59.171597633136095,59.171597633136095,65,59,130.0,118.0,,,-12.0,12.0,10.16949152542373
GDN0011,TiltLevel,34,34,34,17756,17756,18223,18223,17921,17916,17984,17981,892.0,892.0,67.26457399103138,67.26457399103138,63,65,126.0,130.0,,,4.0,4.0,3.076923076923077
GDN0011,TiltLevel,35,35,35,18223,18223,18699,18699,18366,18362,18431,18432,984.0,984.0,60.97560975609756,60.97560975609756,65,70,130.0,140.0,,,10.0,10.0,7.142857142857142
GDN0011,TiltLevel,36,36,36,18699,18699,19220,19220,18859,18855,18924,18919,1074.0,1074.0,55.865921787709496,55.865921787709496,65,64,130.0,128.0,,,-2.0,2.0,1.5625
GDN0011,TiltLevel,37,37,37,19220,19220,19745,19745,19397,19393,19460,19441,1036.0,1036.0,57.915057915057915,57.915057915057915,63,48,126.0,96.0,,,-30.0,30.0,31.25
GDN0011,TiltLevel,38,38,38,19745,19745,20243,20243,19914,19910,19977,19980,974.0,974.0,61.601642710472284,61.601642710472284,63,70,126.0,140.0,,,14.0,14.0,10.0
GDN0011,TiltLevel,39,39,39,20243,20243,20766,20766,20401,20397,20465,20455,1086.0,1086.0,55.248618784530386,55.248618784530386,64,58,128.0,116.0,,,-12.0,12.0,10.344827586206897
GDN0011,TiltLevel,40,40,40,20766,20766,21300,21300,20944,20941,21010,20986,1058.0,1058.0,56.71077504725898,56.71077504725898,66,45,132.0,90.0,,,-42.0,42.0,46.666666666666664
GDN0011,TiltLevel,41,41,41,21300,21300,21802,21802,21473,21469,21536,21522,976.0,976.0,61.47540983606557,61.47540983606557,63,53,126.0,106.0,,,-20.0,20.0,18.867924528301888
GDN0011,TiltLevel,42,42,42,21802,21802,22329,22329,21961,21957,22025,22017,1094.0,1094.0,54.84460694698354,54.84460694698354,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0011,TiltLevel,43,43,43,22329,22329,22858,22858,22508,22503,22572,22568,1040.0,1040.0,57.69230769230769,57.69230769230769,64,65,128.0,130.0,,,2.0,2.0,1.5384615384615385
GDN0011,TiltLevel,44,44,44,22858,22858,23349,23349,23028,23023,23092,23091,950.0,950.0,63.15789473684211,63.15789473684211,64,68,128.0,136.0,,,8.0,8.0,5.88235294117647
GDN0011,TiltLevel,45,45,45,23349,23349,23757,23757,23503,23498,23568,23551,744.0,744.0,80.64516129032258,80.64516129032258,65,53,130.0,106.0,,,-24.0,24.0,22.641509433962266
GDN0011,TiltLevel,46,46,46,23757,23757,24334,24334,23871,23868,23965,23934,1374.0,1374.0,43.66812227074235,43.66812227074235,94,66,188.0,132.0,,,-56.0,56.0,42.42424242424242
GDN0011,TiltLevel,47,47,47,24334,24334,24870,24870,24561,24557,24624,24616,910.0,910.0,65.93406593406593,65.93406593406593,63,59,126.0,118.0,,,-8.0,8.0,6.779661016949152
GDN0011,TiltLevel,48,48,48,24870,24870,25356,25355,25017,25012,25083,25081,1006.0,1006.0,59.642147117296226,59.642147117296226,66,69,132.0,138.0,,,6.0,6.0,4.3478260869565215
GDN0011,TiltLevel,49,49,49,25356,25355,25866,25866,25520,25515,25583,25561,1028.0,1028.0,58.36575875486381,58.36575875486381,63,46,126.0,92.0,,,-34.0,34.0,36.95652173913043
GDN0011,TiltLevel,50,50,50,25866,25866,26337,26337,26034,26029,26098,26089,894.0,894.0,67.11409395973155,67.11409395973155,64,60,128.0,120.0,,,-8.0,8.0,6.666666666666667
GDN0011,TiltLevel,51,51,51,26337,26337,26883,26883,26481,26477,26544,26549,1200.0,1200.0,50.0,50.0,63,72,126.0,144.0,,,18.0,18.0,12.5
GDN0011,TiltLevel,52,52,52,26883,26883,27463,27463,27081,27076,27143,27135,1138.0,1138.0,52.72407732864675,52.72407732864675,62,59,124.0,118.0,,,-6.0,6.0,5.084745762711865
GDN0011,TiltLevel,53,53,53,27463,27463,28001,28001,27650,27645,27715,27711,1044.0,1044.0,57.47126436781609,57.47126436781609,65,66,130.0,132.0,,,2.0,2.0,1.5151515151515151
GDN0011,TiltLevel,54,54,54,28001,28001,28558,28558,28172,28169,28239,28225,1152.0,1152.0,52.083333333333336,52.083333333333336,67,56,134.0,112.0,,,-22.0,22.0,19.642857142857142
GDN0011,TiltLevel,55,55,55,28558,28558,29114,29114,28748,28744,28813,28796,1088.0,1088.0,55.147058823529406,55.147058823529406,65,52,130.0,104.0,,,-26.0,26.0,25.0
GDN0011,TiltLevel,56,56,56,29114,29114,29634,29634,29292,29288,29357,29352,1014.0,1014.0,59.171597633136095,59.171597633136095,65,64,130.0,128.0,,,-2.0,2.0,1.5625
GDN0012,Pause,0,0,0,447,447,902,902,597,593,668,661,908.0,908.0,66.07929515418502,66.07929515418502,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0012,Pause,1,1,1,902,902,1361,1361,1051,1047,1121,1117,922.0,922.0,65.0759219088937,65.0759219088937,70,70,140.0,140.0,,,0.0,0.0,0.0
GDN0012,Pause,2,2,2,1361,1361,1816,1816,1512,1508,1576,1570,906.0,906.0,66.2251655629139,66.2251655629139,64,62,128.0,124.0,,,-4.0,4.0,3.225806451612903
GDN0012,Pause,3,3,3,1816,1816,2257,2257,1965,1961,2028,2012,868.0,868.0,69.12442396313364,69.12442396313364,63,51,126.0,102.0,,,-24.0,24.0,23.52941176470588
GDN0012,Pause,4,4,4,2257,2257,2701,2701,2399,2394,2462,2458,898.0,898.0,66.81514476614699,66.81514476614699,63,64,126.0,128.0,,,2.0,2.0,1.5625
GDN0012,Pause,5,5,5,2701,2701,3154,3154,2848,2844,2915,2888,910.0,910.0,65.93406593406593,65.93406593406593,67,44,134.0,88.0,,,-46.0,46.0,52.27272727272727
GDN0012,Pause,6,6,6,3154,3154,3622,3622,3303,3298,3371,3360,950.0,950.0,63.15789473684211,63.15789473684211,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0012,Pause,7,7,7,3622,3622,4097,4097,3778,3774,3844,3838,952.0,952.0,63.02521008403362,63.02521008403362,66,64,132.0,128.0,,,-4.0,4.0,3.125
GDN0012,Pause,8,8,8,4097,4097,4591,4591,4254,4250,4320,4304,1006.0,1006.0,59.642147117296226,59.642147117296226,66,54,132.0,108.0,,,-24.0,24.0,22.22222222222222
GDN0012,Pause,9,9,9,4591,4591,5065,5065,4757,4754,4825,4822,916.0,916.0,65.50218340611353,65.50218340611353,68,68,136.0,136.0,,,0.0,0.0,0.0
GDN0012,Pause,10,10,10,5065,5065,5510,5510,5215,5211,5283,5275,878.0,878.0,68.3371298405467,68.3371298405467,68,64,136.0,128.0,,,-8.0,8.0,6.25
GDN0012,Pause,11,11,11,5510,5510,5957,5957,5654,5649,5717,5714,902.0,902.0,66.51884700665188,66.51884700665188,63,65,126.0,130.0,,,4.0,4.0,3.076923076923077
GDN0012,Pause,12,12,12,5957,5957,6432,6432,6105,6101,6174,6155,974.0,974.0,61.601642710472284,61.601642710472284,69,54,138.0,108.0,,,-30.0,30.0,27.77777777777778
GDN0012,Pause,13,13,13,6432,6432,6908,6908,6592,6588,6656,6657,942.0,942.0,63.69426751592357,63.69426751592357,64,69,128.0,138.0,,,10.0,10.0,7.246376811594203
GDN0012,Pause,14,14,14,6908,6908,7377,7377,7063,7059,7132,7104,936.0,936.0,64.1025641025641,64.1025641025641,69,45,138.0,90.0,,,-48.0,48.0,53.333333333333336
GDN0012,Pause,15,15,15,7377,7377,7819,7819,7531,7528,7600,7588,856.0,856.0,70.09345794392523,70.09345794392523,69,60,138.0,120.0,,,-18.0,18.0,15.0
GDN0012,Pause,16,16,16,7819,7819,8237,8237,7959,7956,8028,8019,824.0,824.0,72.81553398058253,72.81553398058253,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0012,Pause,17,17,17,8237,8237,8652,8652,8371,8367,8438,8433,834.0,834.0,71.94244604316548,71.94244604316548,67,66,134.0,132.0,,,-2.0,2.0,1.5151515151515151
GDN0012,Pause,18,18,18,8652,8652,9063,9063,8788,8785,8856,8847,814.0,814.0,73.71007371007371,73.71007371007371,68,62,136.0,124.0,,,-12.0,12.0,9.67741935483871
GDN0012,Pause,19,19,19,9063,9063,9470,9470,9195,9190,9259,9257,814.0,814.0,73.71007371007371,73.71007371007371,64,67,128.0,134.0,,,6.0,6.0,4.477611940298507
GDN0012,Pause,20,20,20,9470,9470,9890,9890,9602,9597,9666,9665,854.0,854.0,70.2576112412178,70.2576112412178,64,68,128.0,136.0,,,8.0,8.0,5.88235294117647
GDN0012,Pause,21,21,21,9890,9890,10360,10360,10029,10025,10097,10081,988.0,988.0,60.72874493927126,60.72874493927126,68,56,136.0,112.0,,,-24.0,24.0,21.428571428571427
GDN0012,Pause,22,22,22,10360,10360,10862,10862,10523,10519,10597,10585,1012.0,1012.0,59.28853754940712,59.28853754940712,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0012,Pause,23,23,23,10862,10862,11375,11375,11029,11025,11097,11079,1034.0,1034.0,58.027079303675045,58.027079303675045,68,54,136.0,108.0,,,-28.0,28.0,25.925925925925924
GDN0012,Pause,24,24,24,11375,11375,11846,11846,11546,11543,11612,11612,892.0,892.0,67.26457399103138,67.26457399103138,66,69,132.0,138.0,,,6.0,6.0,4.3478260869565215
GDN0012,Pause,25,25,25,11846,11846,12283,12283,11992,11988,12053,12037,864.0,864.0,69.44444444444444,69.44444444444444,61,49,122.0,98.0,,,-24.0,24.0,24.489795918367346
GDN0012,Pause,26,26,26,12283,12283,12713,12713,12424,12420,12491,12435,858.0,858.0,69.93006993006993,69.93006993006993,67,15,134.0,30.0,,,-104.0,104.0,346.6666666666667
GDN0012,Pause,27,27,27,12713,12713,13156,13156,12853,12849,12917,12914,902.0,902.0,66.51884700665188,66.51884700665188,64,65,128.0,130.0,,,2.0,2.0,1.5384615384615385
GDN0012,Pause,28,28,28,13156,13156,13646,13646,13304,13299,13368,13366,1020.0,1020.0,58.8235294117647,58.8235294117647,64,67,128.0,134.0,,,6.0,6.0,4.477611940298507
GDN0012,Pause,29,29,29,13646,13646,14152,14152,13814,13810,13880,13862,1010.0,1010.0,59.40594059405941,59.40594059405941,66,52,132.0,104.0,,,-28.0,28.0,26.923076923076923
GDN0012,Pause,30,30,30,14152,14152,14657,14657,14318,14314,14394,14376,1008.0,1008.0,59.523809523809526,59.523809523809526,76,62,152.0,124.0,,,-28.0,28.0,22.58064516129032
GDN0012,Pause,31,31,31,14657,14657,15120,15120,14823,14820,14888,14882,882.0,882.0,68.02721088435374,68.02721088435374,65,62,130.0,124.0,,,-6.0,6.0,4.838709677419355
GDN0012,Pause,32,32,32,15120,15120,15548,15548,15265,15260,15327,15322,842.0,842.0,71.25890736342043,71.25890736342043,62,62,124.0,124.0,,,0.0,0.0,0.0
GDN0012,Pause,33,33,33,15548,15548,15963,15963,15685,15681,15750,15748,824.0,824.0,72.81553398058253,72.81553398058253,65,67,130.0,134.0,,,4.0,4.0,2.9850746268656714
GDN0012,Pause,34,34,34,15963,15963,16376,16376,16097,16091,16158,16161,828.0,828.0,72.46376811594203,72.46376811594203,61,70,122.0,140.0,,,18.0,18.0,12.857142857142856
GDN0012,Pause,35,35,35,16376,16376,16813,16813,16511,16507,16575,16574,898.0,898.0,66.81514476614699,66.81514476614699,64,67,128.0,134.0,,,6.0,6.0,4.477611940298507
GDN0012,Pause,36,36,36,16813,16813,17295,17295,16959,16956,17025,17018,1000.0,1000.0,60.0,60.0,66,62,132.0,124.0,,,-8.0,8.0,6.451612903225806
GDN0012,Pause,37,37,37,17295,17295,17799,17799,17460,17456,17523,17521,1012.0,1012.0,59.28853754940712,59.28853754940712,63,65,126.0,130.0,,,4.0,4.0,3.076923076923077
GDN0012,Pause,38,38,38,17799,17799,18306,18306,17966,17962,18034,18020,1016.0,1016.0,59.05511811023622,59.05511811023622,68,58,136.0,116.0,,,-20.0,20.0,17.24137931034483
GDN0012,Pause,39,39,39,18306,18306,18813,18813,18474,18469,18546,18540,1012.0,1012.0,59.28853754940712,59.28853754940712,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0012,Pause,40,40,40,18813,18813,19279,19279,18980,18975,19045,19043,890.0,890.0,67.41573033707866,67.41573033707866,65,68,130.0,136.0,,,6.0,6.0,4.411764705882353
GDN0012,Pause,41,41,41,19279,19279,19710,19710,19425,19421,19491,19478,846.0,846.0,70.92198581560284,70.92198581560284,66,57,132.0,114.0,,,-18.0,18.0,15.789473684210526
GDN0012,Pause,42,42,42,19710,19710,20121,20121,19848,19844,19913,19889,808.0,808.0,74.25742574257426,74.25742574257426,65,45,130.0,90.0,,,-40.0,40.0,44.44444444444444
GDN0012,Pause,43,43,43,20121,20121,20530,20530,20252,20248,20318,20315,824.0,824.0,72.81553398058253,72.81553398058253,66,67,132.0,134.0,,,2.0,2.0,1.4925373134328357
GDN0012,Pause,44,44,44,20530,20530,20967,20967,20664,20660,20731,20714,902.0,902.0,66.51884700665188,66.51884700665188,67,54,134.0,108.0,,,-26.0,26.0,24.074074074074073
GDN0012,Pause,45,45,45,20967,20967,21450,21450,21115,21110,21187,21175,1000.0,1000.0,60.0,60.0,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0012,Pause,46,46,46,21450,21450,21948,21948,21614,21610,21684,21664,994.0,994.0,60.36217303822938,60.36217303822938,70,54,140.0,108.0,,,-32.0,32.0,29.629629629629626
GDN0012,Pause,47,47,47,21948,21948,22444,22444,22112,22107,22179,22149,990.0,990.0,60.60606060606061,60.60606060606061,67,42,134.0,84.0,,,-50.0,50.0,59.523809523809526
GDN0012,Pause,48,48,48,22444,22444,22904,22904,22607,22604,22674,22661,884.0,884.0,67.87330316742081,67.87330316742081,67,57,134.0,114.0,,,-20.0,20.0,17.543859649122805
GDN0012,Pause,49,49,49,22904,22904,23339,23339,23049,23045,23112,23097,862.0,862.0,69.60556844547564,69.60556844547564,63,52,126.0,104.0,,,-22.0,22.0,21.153846153846153
GDN0012,Pause,50,50,50,23339,23339,23765,23765,23480,23476,23545,23524,846.0,846.0,70.92198581560284,70.92198581560284,65,48,130.0,96.0,,,-34.0,34.0,35.41666666666667
GDN0012,Pause,51,51,51,23765,23765,24203,24203,23903,23899,23968,23937,892.0,892.0,67.26457399103138,67.26457399103138,65,38,130.0,76.0,,,-54.0,54.0,71.05263157894737
GDN0012,Pause,52,52,52,24203,24203,24673,24673,24349,24345,24416,24376,966.0,966.0,62.11180124223603,62.11180124223603,67,31,134.0,62.0,,,-72.0,72.0,116.12903225806453
GDN0012,Pause,53,53,53,24673,24673,25147,25147,24831,24828,24897,24883,938.0,938.0,63.965884861407254,63.965884861407254,66,55,132.0,110.0,,,-22.0,22.0,20.0
GDN0012,Pause,54,54,54,25147,25147,25597,25597,25301,25298,25367,25361,880.0,880.0,68.18181818181819,68.18181818181819,66,63,132.0,126.0,,,-6.0,6.0,4.761904761904762
GDN0012,Pause,56,56,56,26034,26034,26466,26466,26178,26173,26242,26238,858.0,858.0,69.93006993006993,69.93006993006993,64,65,128.0,130.0,,,2.0,2.0,1.5384615384615385
GDN0012,Pause,57,57,57,26466,26466,26912,26912,26606,26602,26667,26625,910.0,910.0,65.93406593406593,65.93406593406593,61,23,122.0,46.0,,,-76.0,76.0,165.2173913043478
GDN0012,Pause,58,58,58,26912,26912,27383,27383,27061,27057,27126,27087,960.0,960.0,62.5,62.5,65,30,130.0,60.0,,,-70.0,70.0,116.66666666666667
GDN0012,Pause,59,59,59,27383,27383,27832,27832,27541,27536,27611,27592,866.0,866.0,69.28406466512702,69.28406466512702,70,56,140.0,112.0,,,-28.0,28.0,25.0
GDN0012,Pause,60,60,60,27832,27832,28266,28266,27975,27971,28040,28010,868.0,868.0,69.12442396313364,69.12442396313364,65,39,130.0,78.0,,,-52.0,52.0,66.66666666666666
GDN0012,Pause,61,61,61,28266,28266,28692,28692,28408,28404,28473,28453,844.0,844.0,71.09004739336493,71.09004739336493,65,49,130.0,98.0,,,-32.0,32.0,32.6530612244898
GDN0012,Pause,62,62,62,28692,28692,29113,29113,28830,28825,28892,28854,840.0,840.0,71.42857142857143,71.42857142857143,62,29,124.0,58.0,,,-66.0,66.0,113.79310344827587
GDN0012,Pause,63,63,63,29113,29113,29552,29552,29250,29246,29313,29314,900.0,900.0,66.66666666666667,66.66666666666667,63,68,126.0,136.0,,,10.0,10.0,7.352941176470589
GDN0012,Valsalva,0,0,0,130,130,531,531,260,256,326,314,802.0,802.0,74.81296758104737,74.81296758104737,66,58,132.0,116.0,,,-16.0,16.0,13.793103448275861
GDN0012,Valsalva,1,1,1,531,531,916,916,661,657,732,731,754.0,754.0,79.57559681697613,79.57559681697613,71,74,142.0,148.0,,,6.0,6.0,4.054054054054054
GDN0012,Valsalva,2,2,2,916,916,1284,1283,1038,1033,1105,1092,726.0,726.0,82.64462809917356,82.64462809917356,67,59,134.0,118.0,,,-16.0,16.0,13.559322033898304
GDN0012,Valsalva,3,3,3,1284,1283,1643,1643,1400,1393,1469,1476,714.0,714.0,84.03361344537815,84.03361344537815,69,83,138.0,166.0,,,28.0,28.0,16.867469879518072
GDN0012,Valsalva,4,4,4,1643,1643,1999,1999,1757,1753,1825,1822,710.0,710.0,84.50704225352113,84.50704225352113,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0012,Valsalva,5,5,5,1999,1999,2360,2360,2112,2107,2174,2185,728.0,728.0,82.41758241758242,82.41758241758242,62,78,124.0,156.0,,,32.0,32.0,20.51282051282051
GDN0012,Valsalva,6,6,6,2360,2360,2725,2725,2476,2470,,2548,732.0,732.0,81.9672131147541,81.9672131147541,,78,,156.0,c_point_nan,,,,
GDN0012,Valsalva,7,7,7,2725,2725,3093,3093,2843,2837,2913,2918,738.0,738.0,81.30081300813008,81.30081300813008,70,81,140.0,162.0,,,22.0,22.0,13.580246913580247
GDN0012,Valsalva,8,8,8,3093,3093,3464,3464,3209,3205,,3279,746.0,746.0,80.4289544235925,80.4289544235925,,74,,148.0,c_point_nan,,,,
GDN0012,Valsalva,9,9,9,3464,3464,3833,3833,3584,3580,,3660,732.0,732.0,81.9672131147541,81.9672131147541,,80,,160.0,c_point_nan,,,,
GDN0012,Valsalva,10,10,10,3833,3833,4206,4206,3950,3946,,4027,754.0,754.0,79.57559681697613,79.57559681697613,,81,,162.0,c_point_nan,,,,
GDN0012,Valsalva,11,11,11,4206,4206,4582,4582,4328,4325,,4401,752.0,752.0,79.7872340425532,79.7872340425532,,76,,152.0,c_point_nan,,,,
GDN0012,Valsalva,12,12,12,4582,4582,4959,4959,4704,4700,,4774,754.0,754.0,79.57559681697613,79.57559681697613,,74,,148.0,c_point_nan,,,,
GDN0012,Valsalva,13,13,13,4959,4959,5347,5347,5080,5076,5153,5154,788.0,788.0,76.14213197969544,76.14213197969544,73,78,146.0,156.0,,,10.0,10.0,6.41025641025641
GDN0012,Valsalva,14,14,14,5347,5347,5734,5734,5474,5469,5537,5539,766.0,766.0,78.32898172323759,78.32898172323759,63,70,126.0,140.0,,,14.0,14.0,10.0
GDN0012,Valsalva,15,15,15,5734,5734,6108,6108,5858,5853,5924,5910,740.0,740.0,81.08108108108108,81.08108108108108,66,57,132.0,114.0,,,-18.0,18.0,15.789473684210526
GDN0012,Valsalva,16,16,16,6108,6108,6466,6466,6228,6223,6293,6292,700.0,700.0,85.71428571428572,85.71428571428572,65,69,130.0,138.0,,,8.0,8.0,5.797101449275362
GDN0012,Valsalva,17,17,17,6466,6466,6808,6808,6579,6574,6644,6644,678.0,678.0,88.49557522123894,88.49557522123894,65,70,130.0,140.0,,,10.0,10.0,7.142857142857142
