,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0006,Pause,16,16,16,8479,8479,9020,9020,8653,8655,8736,8738,1068.0,1068.0,56.17977528089887,56.17977528089887,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0006,Pause,17,17,17,9020,9020,9564,9564,9187,9188,9298,9271,1098.0,1098.0,54.64480874316939,54.64480874316939,111,83,222.0,166.0,,,-56.0,56.0,33.734939759036145
GDN0006,Pause,18,18,18,9564,9564,10112,10112,9736,9737,9818,9820,1096.0,1096.0,54.74452554744525,54.74452554744525,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0006,Pause,19,19,19,10112,10112,10660,10660,10284,10285,10369,10371,1094.0,1094.0,54.84460694698354,54.84460694698354,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0006,Pause,20,20,20,10660,10660,11201,11201,10831,10832,10917,10902,1078.0,1078.0,55.65862708719851,55.65862708719851,86,70,172.0,140.0,,,-32.0,32.0,22.857142857142858
GDN0006,Pause,21,21,21,11201,11201,11738,11738,11370,11372,11447,11451,1072.0,1072.0,55.97014925373134,55.97014925373134,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0006,Pause,22,22,22,11738,11738,12278,12278,11906,11908,11995,11978,1084.0,1084.0,55.35055350553505,55.35055350553505,89,70,178.0,140.0,,,-38.0,38.0,27.142857142857142
GDN0006,Pause,23,23,23,12278,12278,12816,12816,12448,12449,12524,12530,1072.0,1072.0,55.97014925373134,55.97014925373134,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0006,Pause,24,24,24,12816,12816,13360,13360,12984,12985,13066,13071,1096.0,1096.0,54.74452554744525,54.74452554744525,82,86,164.0,172.0,,,8.0,8.0,4.651162790697675
GDN0006,Pause,25,25,25,13360,13360,13909,13909,13532,13534,13615,13619,1098.0,1098.0,54.64480874316939,54.64480874316939,83,85,166.0,170.0,,,4.0,4.0,2.3529411764705883
GDN0006,Pause,26,26,26,13909,13909,14455,14455,14081,14082,14188,14166,1088.0,1088.0,55.147058823529406,55.147058823529406,107,84,214.0,168.0,,,-46.0,46.0,27.380952380952383
GDN0006,Pause,27,27,27,14455,14455,14992,14992,14625,14627,14706,14709,1068.0,1068.0,56.17977528089887,56.17977528089887,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0006,Pause,28,28,28,14992,14992,15530,15530,15159,15161,15241,15229,1080.0,1080.0,55.55555555555555,55.55555555555555,82,68,164.0,136.0,,,-28.0,28.0,20.588235294117645
GDN0006,Pause,29,29,29,15530,15530,16075,16075,15699,15700,15786,15786,1094.0,1094.0,54.84460694698354,54.84460694698354,87,86,174.0,172.0,,,-2.0,2.0,1.1627906976744187
GDN0006,Pause,30,30,30,16075,16075,16620,16620,16246,16247,16333,16335,1090.0,1090.0,55.04587155963302,55.04587155963302,87,88,174.0,176.0,,,2.0,2.0,1.1363636363636365
GDN0006,Pause,31,31,31,16620,16620,17156,17156,16791,16792,16871,16872,1060.0,1060.0,56.60377358490566,56.60377358490566,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0006,Pause,32,32,32,17156,17156,17682,17682,17321,17322,17398,17400,1048.0,1048.0,57.25190839694656,57.25190839694656,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0006,Pause,33,33,33,17682,17682,18222,18222,17845,17846,17917,17922,1100.0,1100.0,54.54545454545454,54.54545454545454,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0006,Pause,34,34,34,18222,18222,18772,18772,18395,18396,18476,18478,1100.0,1100.0,54.54545454545454,54.54545454545454,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0006,Pause,35,35,35,18772,18772,19317,19317,18945,18947,19019,19027,1084.0,1084.0,55.35055350553505,55.35055350553505,74,80,148.0,160.0,,,12.0,12.0,7.5
GDN0006,Pause,36,36,36,19317,19317,19848,19848,19487,19489,19575,19558,1050.0,1050.0,57.14285714285714,57.14285714285714,88,69,176.0,138.0,,,-38.0,38.0,27.536231884057973
GDN0006,Pause,37,37,37,19848,19848,20388,20388,20012,20014,20086,20091,1094.0,1094.0,54.84460694698354,54.84460694698354,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0006,Pause,38,38,38,20388,20388,20937,20937,20559,20562,20668,20646,1102.0,1102.0,54.44646098003629,54.44646098003629,109,84,218.0,168.0,,,-50.0,50.0,29.761904761904763
GDN0006,Pause,39,39,39,20937,20937,21474,21474,21110,21111,21191,21193,1060.0,1060.0,56.60377358490566,56.60377358490566,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0006,Pause,40,40,40,21474,21474,21999,21999,21640,21642,21720,21723,1044.0,1044.0,57.47126436781609,57.47126436781609,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0006,Pause,41,41,41,21999,21999,22530,22530,22162,22164,22246,22249,1070.0,1070.0,56.074766355140184,56.074766355140184,84,85,168.0,170.0,,,2.0,2.0,1.1764705882352942
GDN0006,Pause,42,42,42,22530,22530,23065,23065,22697,22699,22777,22781,1072.0,1072.0,55.97014925373134,55.97014925373134,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0006,Pause,43,43,43,23065,23065,23603,23603,23233,23236,23318,23311,1076.0,1076.0,55.762081784386616,55.762081784386616,85,75,170.0,150.0,,,-20.0,20.0,13.333333333333334
GDN0006,Pause,44,44,44,23603,23603,24130,24130,23771,23773,23850,23855,1042.0,1042.0,57.58157389635316,57.58157389635316,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0006,Pause,45,45,45,24130,24130,24655,24655,24292,24295,24397,24373,1056.0,1056.0,56.81818181818181,56.81818181818181,105,78,210.0,156.0,,,-54.0,54.0,34.61538461538461
GDN0006,Pause,46,46,46,24655,24655,25192,25192,24820,24821,24894,24900,1084.0,1084.0,55.35055350553505,55.35055350553505,74,79,148.0,158.0,,,10.0,10.0,6.329113924050633
GDN0006,Pause,47,47,47,25192,25192,25736,25736,25362,25363,25439,25446,1088.0,1088.0,55.147058823529406,55.147058823529406,77,83,154.0,166.0,,,12.0,12.0,7.228915662650602
GDN0006,Pause,48,48,48,25736,25736,26284,26284,25906,25908,25998,25983,1102.0,1102.0,54.44646098003629,54.44646098003629,92,75,184.0,150.0,,,-34.0,34.0,22.666666666666664
GDN0006,Pause,49,49,49,26284,26284,26823,26823,26457,26459,26541,26543,1064.0,1064.0,56.39097744360902,56.39097744360902,84,84,168.0,168.0,,,0.0,0.0,0.0
GDN0006,Pause,50,50,50,26823,26823,27352,27352,26989,26991,27062,27066,1054.0,1054.0,56.92599620493358,56.92599620493358,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0006,Pause,51,51,51,27352,27352,27890,27890,27516,27517,27601,27604,1090.0,1090.0,55.04587155963302,55.04587155963302,85,87,170.0,174.0,,,4.0,4.0,2.2988505747126435
GDN0006,Pause,52,52,52,27890,27890,28438,28438,28061,28061,28145,28146,1100.0,1100.0,54.54545454545454,54.54545454545454,84,85,168.0,170.0,,,2.0,2.0,1.1764705882352942
GDN0006,Pause,53,53,53,28438,28438,28979,28979,28611,28613,28690,28694,1072.0,1072.0,55.97014925373134,55.97014925373134,79,81,158.0,162.0,,,4.0,4.0,2.4691358024691357
GDN0006,Pause,54,54,54,28979,28979,29508,29508,29147,29149,29227,29229,1048.0,1048.0,57.25190839694656,57.25190839694656,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0006,Valsalva,0,0,0,433,433,975,975,603,603,685,687,1084.0,1084.0,55.35055350553505,55.35055350553505,82,84,164.0,168.0,,,4.0,4.0,2.380952380952381
GDN0006,Valsalva,1,1,1,975,975,1518,1518,1145,1147,1225,1223,1086.0,1086.0,55.248618784530386,55.248618784530386,80,76,160.0,152.0,,,-8.0,8.0,5.263157894736842
GDN0006,Valsalva,2,2,2,1518,1518,2062,2062,1688,1690,1766,1770,1088.0,1088.0,55.147058823529406,55.147058823529406,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0006,Valsalva,3,3,3,2062,2062,2601,2601,2232,2233,2311,2312,1074.0,1074.0,55.865921787709496,55.865921787709496,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0006,Valsalva,4,4,4,2601,2601,3139,3139,2769,2771,2853,2854,1076.0,1076.0,55.762081784386616,55.762081784386616,84,83,168.0,166.0,,,-2.0,2.0,1.2048192771084338
GDN0006,Valsalva,5,5,5,3139,3139,3673,3673,3307,3309,3383,3385,1064.0,1064.0,56.39097744360902,56.39097744360902,76,76,152.0,152.0,,,0.0,0.0,0.0
GDN0006,Valsalva,6,6,6,3673,3673,4211,4211,3839,3840,3916,3918,1082.0,1082.0,55.452865064695004,55.452865064695004,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0006,Valsalva,7,7,7,4211,4211,4764,4764,4380,4382,4461,4467,1120.0,1120.0,53.57142857142857,53.57142857142857,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0006,Valsalva,8,8,8,4764,4764,5330,5330,4940,4942,5019,5024,1140.0,1140.0,52.631578947368425,52.631578947368425,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0006,Valsalva,9,9,9,5330,5330,5891,5891,5510,5511,5587,5593,1110.0,1110.0,54.05405405405405,54.05405405405405,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0006,Valsalva,10,10,10,5891,5891,6437,6437,6065,6066,6141,6126,1084.0,1084.0,55.35055350553505,55.35055350553505,76,60,152.0,120.0,,,-32.0,32.0,26.666666666666668
GDN0006,Valsalva,11,11,11,6437,6437,6986,6986,6607,6608,6684,6685,1104.0,1104.0,54.347826086956516,54.347826086956516,77,77,154.0,154.0,,,0.0,0.0,0.0
GDN0006,Valsalva,12,12,12,6986,6986,7546,7546,7159,7161,7239,7242,1128.0,1128.0,53.19148936170213,53.19148936170213,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0006,Valsalva,13,13,13,7546,7546,8111,8111,7723,7724,7798,7799,1132.0,1132.0,53.0035335689046,53.0035335689046,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0006,Valsalva,14,14,14,8111,8111,8662,8662,8289,8290,8364,8371,1086.0,1086.0,55.248618784530386,55.248618784530386,75,81,150.0,162.0,,,12.0,12.0,7.4074074074074066
GDN0006,Valsalva,15,15,15,8662,8662,9198,9198,8832,8833,8900,8905,1064.0,1064.0,56.39097744360902,56.39097744360902,68,72,136.0,144.0,,,8.0,8.0,5.555555555555555
GDN0006,Valsalva,16,16,16,9198,9198,9739,9739,9364,9364,9444,9446,1092.0,1092.0,54.94505494505494,54.94505494505494,80,82,160.0,164.0,,,4.0,4.0,2.4390243902439024
GDN0006,Valsalva,17,17,17,9739,9739,10290,10290,9910,9912,9992,9998,1108.0,1108.0,54.15162454873646,54.15162454873646,82,86,164.0,172.0,,,8.0,8.0,4.651162790697675
GDN0006,Valsalva,18,18,18,10290,10290,10845,10845,10464,10467,10540,10543,1110.0,1110.0,54.05405405405405,54.05405405405405,76,76,152.0,152.0,,,0.0,0.0,0.0
GDN0006,Valsalva,19,19,19,10845,10845,11391,11391,11019,11019,11095,11100,1082.0,1082.0,55.452865064695004,55.452865064695004,76,81,152.0,162.0,,,10.0,10.0,6.172839506172839
GDN0006,Valsalva,20,20,20,11391,11391,11928,11928,11560,11561,11630,11630,1072.0,1072.0,55.97014925373134,55.97014925373134,70,69,140.0,138.0,,,-2.0,2.0,1.4492753623188406
GDN0006,Valsalva,21,21,21,11928,11928,12478,12478,12096,12097,12168,12168,1114.0,1114.0,53.85996409335726,53.85996409335726,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0006,Valsalva,22,22,22,12478,12478,13040,13040,12653,12654,12732,12737,1128.0,1128.0,53.19148936170213,53.19148936170213,79,83,158.0,166.0,,,8.0,8.0,4.819277108433735
GDN0006,Valsalva,23,23,23,13040,13040,13600,13600,13217,13219,13293,13299,1118.0,1118.0,53.66726296958855,53.66726296958855,76,80,152.0,160.0,,,8.0,8.0,5.0
GDN0006,Valsalva,24,24,24,13600,13600,14148,14148,13776,13777,13851,13856,1082.0,1082.0,55.452865064695004,55.452865064695004,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0006,Valsalva,25,25,25,14148,14148,14686,14686,14317,14319,14393,14395,1074.0,1074.0,55.865921787709496,55.865921787709496,76,76,152.0,152.0,,,0.0,0.0,0.0
GDN0006,Valsalva,26,26,26,14686,14686,15236,15236,14854,14856,14932,14935,1114.0,1114.0,53.85996409335726,53.85996409335726,78,79,156.0,158.0,,,2.0,2.0,1.2658227848101267
GDN0006,Valsalva,27,27,27,15236,15236,15794,15794,15411,15412,15493,15495,1118.0,1118.0,53.66726296958855,53.66726296958855,82,83,164.0,166.0,,,2.0,2.0,1.2048192771084338
GDN0006,Valsalva,28,28,28,15794,15794,16344,16344,15970,15971,16048,16030,1088.0,1088.0,55.147058823529406,55.147058823529406,78,59,156.0,118.0,,,-38.0,38.0,32.20338983050847
GDN0006,Valsalva,29,29,29,16344,16344,16880,16880,16514,16516,16592,16596,1066.0,1066.0,56.28517823639775,56.28517823639775,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0006,Valsalva,30,30,30,16880,16880,17424,17424,17047,17048,17128,17108,1100.0,1100.0,54.54545454545454,54.54545454545454,81,60,162.0,120.0,,,-42.0,42.0,35.0
GDN0006,Valsalva,31,31,31,17424,17424,17976,17976,17597,17598,17676,17681,1104.0,1104.0,54.347826086956516,54.347826086956516,79,83,158.0,166.0,,,8.0,8.0,4.819277108433735
GDN0006,Valsalva,32,32,32,17976,17976,18526,18526,18149,18151,18229,18232,1100.0,1100.0,54.54545454545454,54.54545454545454,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0006,Valsalva,33,33,33,18526,18526,19066,19066,18699,18701,18773,18778,1068.0,1068.0,56.17977528089887,56.17977528089887,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0006,Valsalva,34,34,34,19066,19066,19612,19612,19233,19233,19311,19310,1106.0,1106.0,54.24954792043399,54.24954792043399,78,77,156.0,154.0,,,-2.0,2.0,1.2987012987012987
GDN0006,Valsalva,35,35,35,19612,19612,20165,20165,19786,19787,19867,19869,1106.0,1106.0,54.24954792043399,54.24954792043399,81,82,162.0,164.0,,,2.0,2.0,1.2195121951219512
GDN0006,Valsalva,36,36,36,20165,20165,20716,20716,20339,20340,20422,20407,1100.0,1100.0,54.54545454545454,54.54545454545454,83,67,166.0,134.0,,,-32.0,32.0,23.88059701492537
GDN0006,Valsalva,37,37,37,20716,20716,21273,21273,20889,20890,20968,20972,1120.0,1120.0,53.57142857142857,53.57142857142857,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0006,Valsalva,38,38,38,21273,21273,21819,21819,21449,21452,21528,21522,1078.0,1078.0,55.65862708719851,55.65862708719851,79,70,158.0,140.0,,,-18.0,18.0,12.857142857142856
GDN0006,Valsalva,39,39,39,21819,21819,22358,22358,21988,21989,22063,22063,1078.0,1078.0,55.65862708719851,55.65862708719851,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0006,Valsalva,40,40,40,22358,22358,22902,22902,22527,22528,22608,22613,1092.0,1092.0,54.94505494505494,54.94505494505494,81,85,162.0,170.0,,,8.0,8.0,4.705882352941177
GDN0006,Valsalva,41,41,41,22902,22902,23447,23447,23073,23074,23152,23154,1088.0,1088.0,55.147058823529406,55.147058823529406,79,80,158.0,160.0,,,2.0,2.0,1.25
GDN0006,Valsalva,42,42,42,23447,23447,23985,23985,23617,23619,23695,23699,1070.0,1070.0,56.074766355140184,56.074766355140184,78,80,156.0,160.0,,,4.0,4.0,2.5
GDN0006,Valsalva,43,43,43,23985,23985,24513,24513,24152,24154,24227,24231,1050.0,1050.0,57.14285714285714,57.14285714285714,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0006,Valsalva,44,44,44,24513,24513,25051,25051,24677,24680,24752,24733,1088.0,1088.0,55.147058823529406,55.147058823529406,75,53,150.0,106.0,,,-44.0,44.0,41.509433962264154
GDN0006,Valsalva,45,45,45,25051,25051,25595,25595,25221,25222,25299,25306,1088.0,1088.0,55.147058823529406,55.147058823529406,78,84,156.0,168.0,,,12.0,12.0,7.142857142857142
GDN0006,Valsalva,46,46,46,25595,25595,26133,26133,25765,25766,25842,25845,1072.0,1072.0,55.97014925373134,55.97014925373134,77,79,154.0,158.0,,,4.0,4.0,2.5316455696202533
GDN0006,Valsalva,47,47,47,26133,26133,26672,26672,26301,26303,26381,26384,1080.0,1080.0,55.55555555555555,55.55555555555555,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0006,Valsalva,48,48,48,26672,26672,27200,27200,26841,26842,26918,26911,1042.0,1042.0,57.58157389635316,57.58157389635316,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0006,Valsalva,49,49,49,27200,27200,27728,27728,27362,27364,27437,27440,1066.0,1066.0,56.28517823639775,56.28517823639775,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0006,Valsalva,50,50,50,27728,27728,28261,28261,27895,27896,27974,27978,1064.0,1064.0,56.39097744360902,56.39097744360902,79,82,158.0,164.0,,,6.0,6.0,3.6585365853658534
GDN0006,Valsalva,51,51,51,28261,28261,28792,28792,28427,28429,28506,28512,1060.0,1060.0,56.60377358490566,56.60377358490566,79,83,158.0,166.0,,,8.0,8.0,4.819277108433735
GDN0006,Valsalva,52,52,52,28792,28792,29313,29313,28957,28959,29042,29045,1034.0,1034.0,58.027079303675045,58.027079303675045,85,86,170.0,172.0,,,2.0,2.0,1.1627906976744187
GDN0006,Valsalva,53,53,53,29313,29313,29830,29830,29474,29477,29549,29553,,,,,75,76,150.0,152.0,,,2.0,2.0,1.3157894736842104
GDN0006,TiltUp,0,0,0,191,191,655,655,333,335,422,428,928.0,928.0,64.6551724137931,64.6551724137931,89,93,178.0,186.0,,,8.0,8.0,4.301075268817205
GDN0006,TiltUp,1,1,1,655,655,1119,1119,797,799,898,896,928.0,928.0,64.6551724137931,64.6551724137931,101,97,202.0,194.0,,,-8.0,8.0,4.123711340206185
GDN0006,TiltUp,2,2,2,1119,1119,1584,1584,1261,1264,1363,1357,932.0,932.0,64.37768240343347,64.37768240343347,102,93,204.0,186.0,,,-18.0,18.0,9.67741935483871
GDN0006,TiltUp,3,3,3,1584,1584,2048,2048,1727,1730,1833,1825,926.0,926.0,64.79481641468682,64.79481641468682,106,95,212.0,190.0,,,-22.0,22.0,11.578947368421053
GDN0006,TiltUp,4,4,4,2048,2048,2510,2510,2190,2192,2325,2284,922.0,922.0,65.0759219088937,65.0759219088937,135,92,270.0,184.0,,,-86.0,86.0,46.73913043478261
GDN0006,TiltUp,5,5,5,2510,2510,2965,2965,2651,2653,2775,2750,906.0,906.0,66.2251655629139,66.2251655629139,124,97,248.0,194.0,,,-54.0,54.0,27.835051546391753
GDN0006,TiltUp,6,6,6,2965,2965,3420,3420,3104,3106,3222,3201,912.0,912.0,65.78947368421052,65.78947368421052,118,95,236.0,190.0,,,-46.0,46.0,24.210526315789473
GDN0006,TiltUp,7,7,7,3420,3420,3874,3874,3560,3562,3693,3660,906.0,906.0,66.2251655629139,66.2251655629139,133,98,266.0,196.0,,,-70.0,70.0,35.714285714285715
GDN0006,TiltUp,8,8,8,3874,3874,4329,4329,4013,4016,4131,4115,910.0,910.0,65.93406593406593,65.93406593406593,118,99,236.0,198.0,,,-38.0,38.0,19.19191919191919
GDN0006,TiltUp,9,9,9,4329,4329,4784,4784,4468,4470,4586,4571,912.0,912.0,65.78947368421052,65.78947368421052,118,101,236.0,202.0,,,-34.0,34.0,16.831683168316832
GDN0006,TiltUp,10,10,10,4784,4784,5240,5240,4924,4926,5045,5022,912.0,912.0,65.78947368421052,65.78947368421052,121,96,242.0,192.0,,,-50.0,50.0,26.041666666666668
GDN0006,TiltUp,11,11,11,5240,5240,5694,5694,5380,5381,5494,5483,904.0,904.0,66.3716814159292,66.3716814159292,114,102,228.0,204.0,,,-24.0,24.0,11.76470588235294
GDN0006,TiltUp,12,12,12,5694,5694,6150,6150,5832,5834,5927,5934,918.0,918.0,65.359477124183,65.359477124183,95,100,190.0,200.0,,,10.0,10.0,5.0
GDN0006,TiltUp,13,13,13,6150,6150,6612,6612,6291,6294,6389,6391,926.0,926.0,64.79481641468682,64.79481641468682,98,97,196.0,194.0,,,-2.0,2.0,1.0309278350515463
GDN0006,TiltUp,14,14,14,6612,6612,7076,7076,6754,6757,6846,6850,930.0,930.0,64.51612903225806,64.51612903225806,92,93,184.0,186.0,,,2.0,2.0,1.0752688172043012
GDN0006,TiltUp,15,15,15,7076,7076,7545,7545,7219,7223,7335,7315,942.0,942.0,63.69426751592357,63.69426751592357,116,92,232.0,184.0,,,-48.0,48.0,26.08695652173913
GDN0006,TiltUp,16,16,16,7545,7545,8007,8007,7690,7690,7786,7788,914.0,914.0,65.64551422319475,65.64551422319475,96,98,192.0,196.0,,,4.0,4.0,2.0408163265306123
GDN0006,TiltUp,17,17,17,8007,8007,8466,8466,8147,8148,8238,8240,920.0,920.0,65.21739130434783,65.21739130434783,91,92,182.0,184.0,,,2.0,2.0,1.0869565217391304
GDN0006,TiltUp,18,18,18,8466,8466,8926,8926,8607,8610,8699,8705,920.0,920.0,65.21739130434783,65.21739130434783,92,95,184.0,190.0,,,6.0,6.0,3.1578947368421053
GDN0006,TiltUp,19,19,19,8926,8926,9385,9385,9067,9069,9160,9166,918.0,918.0,65.359477124183,65.359477124183,93,97,186.0,194.0,,,8.0,8.0,4.123711340206185
GDN0006,TiltUp,20,20,20,9385,9385,9843,9843,9526,9528,9620,9624,914.0,914.0,65.64551422319475,65.64551422319475,94,96,188.0,192.0,,,4.0,4.0,2.083333333333333
GDN0006,TiltUp,21,21,21,9843,9843,10291,10291,9983,9985,10077,10061,886.0,886.0,67.72009029345372,67.72009029345372,94,76,188.0,152.0,,,-36.0,36.0,23.684210526315788
GDN0006,TiltUp,22,22,22,10291,10291,10741,10741,10426,10428,10521,10522,908.0,908.0,66.07929515418502,66.07929515418502,95,94,190.0,188.0,,,-2.0,2.0,1.0638297872340425
GDN0006,TiltUp,23,23,23,10741,10741,11196,11196,10880,10882,10971,10976,912.0,912.0,65.78947368421052,65.78947368421052,91,94,182.0,188.0,,,6.0,6.0,3.1914893617021276
GDN0006,TiltUp,24,24,24,11196,11196,11657,11657,11336,11339,11454,11433,926.0,926.0,64.79481641468682,64.79481641468682,118,94,236.0,188.0,,,-48.0,48.0,25.53191489361702
GDN0006,TiltUp,25,25,25,11657,11657,12115,12115,11799,11801,11895,11897,910.0,910.0,65.93406593406593,65.93406593406593,96,96,192.0,192.0,,,0.0,0.0,0.0
GDN0006,TiltUp,26,26,26,12115,12115,12575,12575,12254,12256,12343,12345,926.0,926.0,64.79481641468682,64.79481641468682,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0006,TiltUp,27,27,27,12575,12575,13042,13042,12717,12720,12813,12812,938.0,938.0,63.965884861407254,63.965884861407254,96,92,192.0,184.0,,,-8.0,8.0,4.3478260869565215
GDN0006,TiltUp,28,28,28,13042,13042,13513,13513,13186,13188,13276,13283,946.0,946.0,63.42494714587738,63.42494714587738,90,95,180.0,190.0,,,10.0,10.0,5.263157894736842
GDN0006,TiltUp,29,29,29,13513,13513,13988,13988,13659,13660,13751,13758,950.0,950.0,63.15789473684211,63.15789473684211,92,98,184.0,196.0,,,12.0,12.0,6.122448979591836
GDN0006,TiltUp,30,30,30,13988,13988,14454,14454,14134,14137,14227,14235,924.0,924.0,64.93506493506493,64.93506493506493,93,98,186.0,196.0,,,10.0,10.0,5.1020408163265305
GDN0006,TiltUp,31,31,31,14454,14454,14916,14916,14596,14598,14689,14693,922.0,922.0,65.0759219088937,65.0759219088937,93,95,186.0,190.0,,,4.0,4.0,2.1052631578947367
GDN0006,TiltUp,32,32,32,14916,14916,15375,15375,15057,15059,15146,15153,918.0,918.0,65.359477124183,65.359477124183,89,94,178.0,188.0,,,10.0,10.0,5.319148936170213
GDN0006,TiltUp,33,33,33,15375,15375,15836,15836,15516,15518,15610,15615,922.0,922.0,65.0759219088937,65.0759219088937,94,97,188.0,194.0,,,6.0,6.0,3.0927835051546393
GDN0006,TiltUp,34,34,34,15836,15836,16293,16293,15977,15979,16073,16076,912.0,912.0,65.78947368421052,65.78947368421052,96,97,192.0,194.0,,,2.0,2.0,1.0309278350515463
GDN0006,TiltUp,35,35,35,16293,16293,16752,16752,16433,16435,16528,16533,920.0,920.0,65.21739130434783,65.21739130434783,95,98,190.0,196.0,,,6.0,6.0,3.061224489795918
GDN0006,TiltUp,36,36,36,16752,16752,17210,17210,16893,16894,16981,16990,914.0,914.0,65.64551422319475,65.64551422319475,88,96,176.0,192.0,,,16.0,16.0,8.333333333333332
GDN0006,TiltUp,37,37,37,17210,17210,17667,17667,17350,17351,17434,17445,914.0,914.0,65.64551422319475,65.64551422319475,84,94,168.0,188.0,,,20.0,20.0,10.638297872340425
GDN0006,TiltUp,38,38,38,17667,17667,18126,18126,17807,17809,17903,17908,920.0,920.0,65.21739130434783,65.21739130434783,96,99,192.0,198.0,,,6.0,6.0,3.0303030303030303
GDN0006,TiltUp,39,39,39,18126,18126,18587,18587,18267,18269,18361,18367,922.0,922.0,65.0759219088937,65.0759219088937,94,98,188.0,196.0,,,8.0,8.0,4.081632653061225
GDN0006,TiltUp,40,40,40,18587,18587,19043,19043,18728,18731,18818,18823,908.0,908.0,66.07929515418502,66.07929515418502,90,92,180.0,184.0,,,4.0,4.0,2.1739130434782608
GDN0006,TiltUp,41,41,41,19043,19043,19492,19492,19182,19183,19273,19279,892.0,892.0,67.26457399103138,67.26457399103138,91,96,182.0,192.0,,,10.0,10.0,5.208333333333334
GDN0006,TiltUp,42,42,42,19492,19492,19940,19940,19628,19629,19715,19722,898.0,898.0,66.81514476614699,66.81514476614699,87,93,174.0,186.0,,,12.0,12.0,6.451612903225806
GDN0006,TiltUp,43,43,43,19940,19940,20392,20392,20077,20079,20165,20171,908.0,908.0,66.07929515418502,66.07929515418502,88,92,176.0,184.0,,,8.0,8.0,4.3478260869565215
GDN0006,TiltUp,44,44,44,20392,20392,20849,20849,20531,20533,20623,20627,916.0,916.0,65.50218340611353,65.50218340611353,92,94,184.0,188.0,,,4.0,4.0,2.127659574468085
GDN0006,TiltUp,45,45,45,20849,20849,21307,21307,20989,20990,21079,21086,918.0,918.0,65.359477124183,65.359477124183,90,96,180.0,192.0,,,12.0,12.0,6.25
GDN0006,TiltUp,46,46,46,21307,21307,21772,21772,21448,21451,21542,21545,934.0,934.0,64.23982869379014,64.23982869379014,94,94,188.0,188.0,,,0.0,0.0,0.0
GDN0006,TiltUp,47,47,47,21772,21772,22240,22240,21915,21917,22007,22013,938.0,938.0,63.965884861407254,63.965884861407254,92,96,184.0,192.0,,,8.0,8.0,4.166666666666666
GDN0006,TiltUp,48,48,48,22240,22240,22710,22710,22384,22386,22474,22481,940.0,940.0,63.829787234042556,63.829787234042556,90,95,180.0,190.0,,,10.0,10.0,5.263157894736842
GDN0006,TiltUp,49,49,49,22710,22710,23180,23180,22854,22857,22942,22952,940.0,940.0,63.829787234042556,63.829787234042556,88,95,176.0,190.0,,,14.0,14.0,7.368421052631578
