,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0012,Valsalva,60,60,60,25876,25876,26344,26344,26026,26028,26098,26086,930.0,930.0,64.51612903225806,64.51612903225806,72,58,144.0,116.0,,,-28.0,28.0,24.137931034482758
GDN0012,Valsalva,62,62,62,26787,26787,27205,27205,26922,26924,26991,26973,822.0,822.0,72.99270072992701,72.99270072992701,69,49,138.0,98.0,,,-40.0,40.0,40.816326530612244
GDN0012,Valsalva,64,64,64,27606,27606,28012,28012,27728,27731,27796,27794,826.0,826.0,72.63922518159806,72.63922518159806,68,63,136.0,126.0,,,-10.0,10.0,7.936507936507936
GDN0012,Valsalva,65,65,65,28012,28012,28448,28448,28141,28142,28214,28188,896.0,896.0,66.96428571428571,66.96428571428571,73,46,146.0,92.0,,,-54.0,54.0,58.69565217391305
GDN0012,Valsalva,66,66,66,28448,28448,28906,28906,28589,28590,28659,28649,926.0,926.0,64.79481641468682,64.79481641468682,70,59,140.0,118.0,,,-22.0,22.0,18.64406779661017
GDN0012,Valsalva,67,67,67,28906,28906,29362,29362,29052,29054,29123,29119,906.0,906.0,66.2251655629139,66.2251655629139,71,65,142.0,130.0,,,-12.0,12.0,9.230769230769232
GDN0012,Valsalva,68,68,68,29362,29362,29804,29804,29505,29506,29573,29553,870.0,870.0,68.96551724137932,68.96551724137932,68,47,136.0,94.0,,,-42.0,42.0,44.680851063829785
GDN0012,HoldingBreath,0,0,0,446,446,922,922,597,598,666,671,952.0,952.0,63.02521008403362,63.02521008403362,69,73,138.0,146.0,,,8.0,8.0,5.47945205479452
GDN0012,HoldingBreath,1,1,1,922,922,1403,1403,1073,1074,1144,1140,966.0,966.0,62.11180124223603,62.11180124223603,71,66,142.0,132.0,,,-10.0,10.0,7.575757575757576
GDN0012,HoldingBreath,2,2,2,1403,1403,1887,1887,1556,1557,1626,1630,968.0,968.0,61.98347107438017,61.98347107438017,70,73,140.0,146.0,,,6.0,6.0,4.10958904109589
GDN0012,HoldingBreath,3,3,3,1887,1887,2359,2359,2040,2041,2115,2115,932.0,932.0,64.37768240343347,64.37768240343347,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0012,HoldingBreath,4,4,4,2359,2359,2820,2820,2506,2507,2579,2569,918.0,918.0,65.359477124183,65.359477124183,73,62,146.0,124.0,,,-22.0,22.0,17.741935483870968
GDN0012,HoldingBreath,5,5,5,2820,2820,3300,3300,2965,2967,3037,3043,982.0,982.0,61.09979633401222,61.09979633401222,72,76,144.0,152.0,,,8.0,8.0,5.263157894736842
GDN0012,HoldingBreath,6,6,6,3300,3300,3779,3779,3456,3458,3530,3535,946.0,946.0,63.42494714587738,63.42494714587738,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0012,HoldingBreath,7,7,7,3779,3779,4250,4250,3929,3932,4006,4006,938.0,938.0,63.965884861407254,63.965884861407254,77,74,154.0,148.0,,,-6.0,6.0,4.054054054054054
GDN0012,HoldingBreath,8,8,8,4250,4250,4738,4738,4398,4400,4469,4479,998.0,998.0,60.120240480961925,60.120240480961925,71,79,142.0,158.0,,,16.0,16.0,10.126582278481013
GDN0012,HoldingBreath,9,9,9,4738,4738,5230,5230,4897,4899,4971,4976,976.0,976.0,61.47540983606557,61.47540983606557,74,77,148.0,154.0,,,6.0,6.0,3.896103896103896
GDN0012,HoldingBreath,10,10,10,5230,5230,5712,5712,5385,5387,5460,5467,956.0,956.0,62.761506276150634,62.761506276150634,75,80,150.0,160.0,,,10.0,10.0,6.25
GDN0012,HoldingBreath,11,11,11,5712,5712,6189,6189,5863,5865,5938,5937,954.0,954.0,62.89308176100629,62.89308176100629,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0012,HoldingBreath,12,12,12,6189,6189,6679,6679,6340,6342,6417,6415,994.0,994.0,60.36217303822938,60.36217303822938,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0012,HoldingBreath,13,13,13,6679,6679,7161,7161,6837,6839,6912,6916,948.0,948.0,63.29113924050633,63.29113924050633,75,77,150.0,154.0,,,4.0,4.0,2.5974025974025974
GDN0012,HoldingBreath,14,14,14,7161,7161,7642,7642,7311,7313,7389,7388,968.0,968.0,61.98347107438017,61.98347107438017,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0012,HoldingBreath,15,15,15,7642,7642,8128,8128,7795,7797,7869,7871,976.0,976.0,61.47540983606557,61.47540983606557,74,74,148.0,148.0,,,0.0,0.0,0.0
GDN0012,HoldingBreath,16,16,16,8128,8128,8613,8613,8283,8285,8357,8351,966.0,966.0,62.11180124223603,62.11180124223603,74,66,148.0,132.0,,,-16.0,16.0,12.121212121212121
GDN0012,HoldingBreath,17,17,17,8613,8613,9102,9102,8766,8768,8841,8839,984.0,984.0,60.97560975609756,60.97560975609756,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0012,HoldingBreath,18,18,18,9102,9102,9579,9579,9258,9260,9332,9332,938.0,938.0,63.965884861407254,63.965884861407254,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0012,HoldingBreath,19,19,19,9579,9579,10059,10059,9727,9728,9806,9805,972.0,972.0,61.7283950617284,61.7283950617284,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0012,HoldingBreath,20,20,20,10059,10059,10546,10546,10213,10216,10288,10287,974.0,974.0,61.601642710472284,61.601642710472284,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0012,HoldingBreath,21,21,21,10546,10546,11057,11057,10700,10702,10777,10780,1048.0,1048.0,57.25190839694656,57.25190839694656,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0012,HoldingBreath,22,22,22,11057,11057,11584,11584,11224,11226,11297,11297,1058.0,1058.0,56.71077504725898,56.71077504725898,73,71,146.0,142.0,,,-4.0,4.0,2.8169014084507045
GDN0012,HoldingBreath,23,23,23,11584,11584,12095,12095,11753,11755,11827,11833,1002.0,1002.0,59.880239520958085,59.880239520958085,74,78,148.0,156.0,,,8.0,8.0,5.128205128205128
GDN0012,HoldingBreath,24,24,24,12095,12095,12592,12592,12254,12256,12325,12324,990.0,990.0,60.60606060606061,60.60606060606061,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0012,HoldingBreath,25,25,25,12592,12592,13095,13095,12749,12750,12833,12822,1016.0,1016.0,59.05511811023622,59.05511811023622,84,72,168.0,144.0,,,-24.0,24.0,16.666666666666664
GDN0012,HoldingBreath,26,26,26,13095,13095,13596,13596,13257,13259,13325,13336,994.0,994.0,60.36217303822938,60.36217303822938,68,77,136.0,154.0,,,18.0,18.0,11.688311688311687
GDN0012,HoldingBreath,27,27,27,13596,13596,14068,14068,13754,13756,13826,13826,918.0,918.0,65.359477124183,65.359477124183,72,70,144.0,140.0,,,-4.0,4.0,2.857142857142857
GDN0012,HoldingBreath,28,28,28,14068,14068,14518,14518,14213,14216,14281,14282,890.0,890.0,67.41573033707866,67.41573033707866,68,66,136.0,132.0,,,-4.0,4.0,3.0303030303030303
GDN0012,HoldingBreath,29,29,29,14518,14518,14959,14959,14658,14661,14726,14730,878.0,878.0,68.3371298405467,68.3371298405467,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0012,HoldingBreath,30,30,30,14959,14959,15366,15366,15097,15099,15167,15164,778.0,778.0,77.12082262210797,77.12082262210797,70,65,140.0,130.0,,,-10.0,10.0,7.6923076923076925
GDN0012,HoldingBreath,31,31,31,15366,15366,15750,15750,15486,15488,15556,15543,764.0,764.0,78.53403141361257,78.53403141361257,70,55,140.0,110.0,,,-30.0,30.0,27.27272727272727
GDN0012,HoldingBreath,32,32,32,15750,15750,16114,16114,15868,15869,15941,15936,708.0,708.0,84.74576271186442,84.74576271186442,73,67,146.0,134.0,,,-12.0,12.0,8.955223880597014
GDN0012,HoldingBreath,33,33,33,16114,16114,16592,16592,16222,16225,16294,16251,1088.0,1088.0,55.147058823529406,55.147058823529406,72,26,144.0,52.0,,,-92.0,92.0,176.9230769230769
GDN0012,HoldingBreath,34,34,34,16592,16592,17098,17098,16766,16767,16841,16838,972.0,972.0,61.7283950617284,61.7283950617284,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0012,HoldingBreath,35,35,35,17098,17098,17600,17600,17252,17254,17323,17322,1022.0,1022.0,58.708414872798436,58.708414872798436,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0012,HoldingBreath,36,36,36,17600,17600,18103,18103,17763,17765,17836,17829,996.0,996.0,60.24096385542169,60.24096385542169,73,64,146.0,128.0,,,-18.0,18.0,14.0625
GDN0012,HoldingBreath,37,37,37,18103,18103,18591,18591,18261,18263,18331,18332,966.0,966.0,62.11180124223603,62.11180124223603,70,69,140.0,138.0,,,-2.0,2.0,1.4492753623188406
GDN0012,HoldingBreath,38,38,38,18591,18591,19036,19036,18744,18745,18811,18815,848.0,848.0,70.75471698113208,70.75471698113208,67,70,134.0,140.0,,,6.0,6.0,4.285714285714286
GDN0012,HoldingBreath,39,39,39,19036,19036,19453,19453,19168,19171,19239,19239,828.0,828.0,72.46376811594203,72.46376811594203,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0012,HoldingBreath,40,40,40,19453,19453,19753,19753,19582,19584,19654,19652,478.0,478.0,125.52301255230127,125.52301255230127,72,68,144.0,136.0,,,-8.0,8.0,5.88235294117647
GDN0012,HoldingBreath,42,42,42,19972,19972,20354,20354,20029,20031,20098,20096,952.0,952.0,63.02521008403362,63.02521008403362,69,65,138.0,130.0,,,-8.0,8.0,6.153846153846154
GDN0012,HoldingBreath,43,43,43,20354,20354,20837,20837,20505,20507,20574,20556,972.0,972.0,61.7283950617284,61.7283950617284,69,49,138.0,98.0,,,-40.0,40.0,40.816326530612244
GDN0012,HoldingBreath,44,44,44,20837,20837,21322,21322,20991,20993,21063,21055,968.0,968.0,61.98347107438017,61.98347107438017,72,62,144.0,124.0,,,-20.0,20.0,16.129032258064516
GDN0012,HoldingBreath,45,45,45,21322,21322,21794,21794,21475,21478,21545,21538,932.0,932.0,64.37768240343347,64.37768240343347,70,60,140.0,120.0,,,-20.0,20.0,16.666666666666664
GDN0012,HoldingBreath,46,46,46,21794,21794,22226,22226,21941,21943,22010,22005,828.0,828.0,72.46376811594203,72.46376811594203,69,62,138.0,124.0,,,-14.0,14.0,11.29032258064516
GDN0012,HoldingBreath,47,47,47,22226,22226,22634,22634,22355,22357,22426,22421,808.0,808.0,74.25742574257426,74.25742574257426,71,64,142.0,128.0,,,-14.0,14.0,10.9375
GDN0012,HoldingBreath,48,48,48,22634,22634,23051,23051,22759,22761,22829,22824,848.0,848.0,70.75471698113208,70.75471698113208,70,63,140.0,126.0,,,-14.0,14.0,11.11111111111111
GDN0012,HoldingBreath,49,49,49,23051,23051,23499,23499,23183,23185,23257,23250,924.0,924.0,64.93506493506493,64.93506493506493,74,65,148.0,130.0,,,-18.0,18.0,13.846153846153847
GDN0012,HoldingBreath,50,50,50,23499,23499,23961,23961,23645,23646,23715,23714,922.0,922.0,65.0759219088937,65.0759219088937,70,68,140.0,136.0,,,-4.0,4.0,2.941176470588235
GDN0012,HoldingBreath,51,51,51,23961,23961,24395,24395,24106,24108,24180,24160,840.0,840.0,71.42857142857143,71.42857142857143,74,52,148.0,104.0,,,-44.0,44.0,42.30769230769231
GDN0012,HoldingBreath,52,52,52,24395,24395,24797,24797,24526,24527,24603,24600,784.0,784.0,76.53061224489795,76.53061224489795,77,73,154.0,146.0,,,-8.0,8.0,5.47945205479452
GDN0012,HoldingBreath,53,53,53,24797,24797,25180,25180,24918,24920,24988,24984,758.0,758.0,79.15567282321899,79.15567282321899,70,64,140.0,128.0,,,-12.0,12.0,9.375
GDN0012,HoldingBreath,54,54,54,25180,25180,25555,25555,25297,25299,25365,25364,744.0,744.0,80.64516129032258,80.64516129032258,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0012,HoldingBreath,55,55,55,25555,25555,25934,25934,25669,25671,25738,25734,766.0,766.0,78.32898172323759,78.32898172323759,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0012,HoldingBreath,56,56,56,25934,25934,26338,26338,26052,26054,26121,26110,830.0,830.0,72.28915662650603,72.28915662650603,69,56,138.0,112.0,,,-26.0,26.0,23.214285714285715
GDN0012,HoldingBreath,57,57,57,26338,26338,26783,26783,26467,26469,26536,26501,922.0,922.0,65.0759219088937,65.0759219088937,69,32,138.0,64.0,,,-74.0,74.0,115.625
GDN0012,HoldingBreath,58,58,58,26783,26783,27242,27242,26928,26930,26994,26971,916.0,916.0,65.50218340611353,65.50218340611353,66,41,132.0,82.0,,,-50.0,50.0,60.97560975609756
GDN0012,HoldingBreath,59,59,59,27242,27242,27703,27703,27386,27387,27464,27440,926.0,926.0,64.79481641468682,64.79481641468682,78,53,156.0,106.0,,,-50.0,50.0,47.16981132075472
GDN0012,HoldingBreath,60,60,60,27703,27703,28149,28149,27849,27852,27916,27916,874.0,874.0,68.64988558352402,68.64988558352402,67,64,134.0,128.0,,,-6.0,6.0,4.6875
GDN0012,HoldingBreath,61,61,61,28149,28149,28576,28576,28286,28287,28357,28345,842.0,842.0,71.25890736342043,71.25890736342043,71,58,142.0,116.0,,,-26.0,26.0,22.413793103448278
GDN0012,HoldingBreath,62,62,62,28576,28576,29007,29007,28707,28710,28775,28775,874.0,874.0,68.64988558352402,68.64988558352402,68,65,136.0,130.0,,,-6.0,6.0,4.615384615384616
GDN0012,HoldingBreath,63,63,63,29007,29007,29445,29445,29144,29147,29214,29191,876.0,876.0,68.4931506849315,68.4931506849315,70,44,140.0,88.0,,,-52.0,52.0,59.09090909090909
GDN0012,HoldingBreath,64,64,64,29445,29445,29883,29883,29582,29584,29648,29645,,,,,66,61,132.0,122.0,,,-10.0,10.0,8.19672131147541
GDN0012,TiltUp,0,0,0,86,86,455,455,199,201,270,265,738.0,738.0,81.30081300813008,81.30081300813008,71,64,142.0,128.0,,,-14.0,14.0,10.9375
GDN0012,TiltUp,1,1,1,455,455,818,818,568,570,639,647,720.0,720.0,83.33333333333334,83.33333333333334,71,77,142.0,154.0,,,12.0,12.0,7.792207792207792
GDN0012,TiltUp,2,2,2,818,818,1179,1179,928,929,1003,1008,724.0,724.0,82.87292817679558,82.87292817679558,75,79,150.0,158.0,,,8.0,8.0,5.063291139240507
GDN0012,TiltUp,3,3,3,1179,1179,1540,1540,1290,1292,1361,1368,720.0,720.0,83.33333333333334,83.33333333333334,71,76,142.0,152.0,,,10.0,10.0,6.578947368421052
GDN0012,TiltUp,4,4,4,1540,1540,1899,1899,1650,1652,,1726,716.0,716.0,83.79888268156425,83.79888268156425,,74,,148.0,c_point_nan,,,,
GDN0012,TiltUp,5,5,5,1899,1899,2256,2256,2008,2009,2080,2072,714.0,714.0,84.03361344537815,84.03361344537815,72,63,144.0,126.0,,,-18.0,18.0,14.285714285714285
GDN0012,TiltUp,6,6,6,2256,2256,2611,2611,2365,2367,2437,2449,708.0,708.0,84.74576271186442,84.74576271186442,72,82,144.0,164.0,,,20.0,20.0,12.195121951219512
GDN0012,TiltUp,7,7,7,2611,2611,2964,2964,2719,2721,,2800,704.0,704.0,85.22727272727273,85.22727272727273,,79,,158.0,c_point_nan,,,,
GDN0012,TiltUp,8,8,8,2964,2964,3315,3315,3071,3073,3148,3151,702.0,702.0,85.47008547008548,85.47008547008548,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0012,TiltUp,9,9,9,3315,3315,3666,3666,3422,3423,3494,3496,702.0,702.0,85.47008547008548,85.47008547008548,72,73,144.0,146.0,,,2.0,2.0,1.36986301369863
GDN0012,TiltUp,10,10,10,3666,3666,4017,4017,3773,3774,3845,3845,702.0,702.0,85.47008547008548,85.47008547008548,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0012,TiltUp,11,11,11,4017,4017,4372,4372,4124,4126,4195,4203,714.0,714.0,84.03361344537815,84.03361344537815,71,77,142.0,154.0,,,12.0,12.0,7.792207792207792
GDN0012,TiltUp,12,12,12,4372,4372,4738,4738,4481,4483,,4555,742.0,742.0,80.86253369272237,80.86253369272237,,72,,144.0,c_point_nan,,,,
GDN0012,TiltUp,13,13,13,4738,4738,5108,5108,4852,4854,4925,4935,740.0,740.0,81.08108108108108,81.08108108108108,73,81,146.0,162.0,,,16.0,16.0,9.876543209876543
GDN0012,TiltUp,14,14,14,5108,5108,5474,5474,5222,5223,,5290,726.0,726.0,82.64462809917356,82.64462809917356,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,15,15,15,5474,5474,5838,5838,5585,5586,5660,5660,730.0,730.0,82.19178082191782,82.19178082191782,75,74,150.0,148.0,,,-2.0,2.0,1.3513513513513513
GDN0012,TiltUp,16,16,16,5838,5838,6203,6203,5950,5951,6021,6031,728.0,728.0,82.41758241758242,82.41758241758242,71,80,142.0,160.0,,,18.0,18.0,11.25
GDN0012,TiltUp,17,17,17,6203,6203,6565,6565,6314,6315,6381,6386,722.0,722.0,83.10249307479225,83.10249307479225,67,71,134.0,142.0,,,8.0,8.0,5.633802816901409
GDN0012,TiltUp,18,18,18,6565,6565,6925,6925,6675,6678,6751,6741,720.0,720.0,83.33333333333334,83.33333333333334,76,63,152.0,126.0,,,-26.0,26.0,20.634920634920633
GDN0012,TiltUp,19,19,19,6925,6925,7280,7280,7035,7037,7107,7108,704.0,704.0,85.22727272727273,85.22727272727273,72,71,144.0,142.0,,,-2.0,2.0,1.4084507042253522
GDN0012,TiltUp,20,20,20,7280,7280,7623,7623,7387,7389,,7459,678.0,678.0,88.49557522123894,88.49557522123894,,70,,140.0,c_point_nan,,,,
GDN0012,TiltUp,21,21,21,7623,7623,7956,7956,7726,7727,7807,7816,660.0,660.0,90.9090909090909,90.9090909090909,81,89,162.0,178.0,,,16.0,16.0,8.98876404494382
GDN0012,TiltUp,22,22,22,7956,7956,8286,8286,8056,8058,8135,8131,660.0,660.0,90.9090909090909,90.9090909090909,79,73,158.0,146.0,,,-12.0,12.0,8.21917808219178
GDN0012,TiltUp,23,23,23,8286,8286,8614,8614,8386,8389,8461,8473,652.0,652.0,92.02453987730061,92.02453987730061,75,84,150.0,168.0,,,18.0,18.0,10.714285714285714
GDN0012,TiltUp,24,24,24,8614,8614,8945,8945,8712,8714,8786,8786,668.0,668.0,89.82035928143712,89.82035928143712,74,72,148.0,144.0,,,-4.0,4.0,2.7777777777777777
GDN0012,TiltUp,25,25,25,8945,8945,9284,9284,9046,9048,9114,9129,682.0,682.0,87.97653958944281,87.97653958944281,68,81,136.0,162.0,,,26.0,26.0,16.049382716049383
GDN0012,TiltUp,26,26,26,9284,9284,9632,9632,9387,9389,,9471,706.0,706.0,84.98583569405099,84.98583569405099,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,27,27,27,9632,9632,9991,9991,9740,9742,,9823,724.0,724.0,82.87292817679558,82.87292817679558,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,28,28,28,9991,9991,10352,10352,10102,10104,,10171,720.0,720.0,83.33333333333334,83.33333333333334,,67,,134.0,c_point_nan,,,,
GDN0012,TiltUp,29,29,29,10352,10352,10712,10712,10462,10464,10546,10544,720.0,720.0,83.33333333333334,83.33333333333334,84,80,168.0,160.0,,,-8.0,8.0,5.0
GDN0012,TiltUp,30,30,30,10712,10712,11066,11066,10822,10823,10899,10901,700.0,700.0,85.71428571428572,85.71428571428572,77,78,154.0,156.0,,,2.0,2.0,1.282051282051282
GDN0012,TiltUp,31,31,31,11066,11066,11416,11416,11172,11173,11245,11248,702.0,702.0,85.47008547008548,85.47008547008548,73,75,146.0,150.0,,,4.0,4.0,2.666666666666667
GDN0012,TiltUp,32,32,32,11416,11416,11766,11766,11523,11525,11592,11588,700.0,700.0,85.71428571428572,85.71428571428572,69,63,138.0,126.0,,,-12.0,12.0,9.523809523809524
GDN0012,TiltUp,33,33,33,11766,11766,12118,12118,11873,11874,11941,11943,704.0,704.0,85.22727272727273,85.22727272727273,68,69,136.0,138.0,,,2.0,2.0,1.4492753623188406
GDN0012,TiltUp,34,34,34,12118,12118,12467,12467,12225,12228,,12299,694.0,694.0,86.45533141210375,86.45533141210375,,71,,142.0,c_point_nan,,,,
GDN0012,TiltUp,35,35,35,12467,12467,12811,12811,12572,12574,,12663,686.0,686.0,87.46355685131195,87.46355685131195,,89,,178.0,c_point_nan,,,,
GDN0012,TiltUp,36,36,36,12811,12811,13146,13146,12915,12917,,12986,660.0,660.0,90.9090909090909,90.9090909090909,,69,,138.0,c_point_nan,,,,
GDN0012,TiltUp,37,37,37,13146,13146,13421,13421,13245,13248,,13329,492.0,492.0,121.95121951219512,121.95121951219512,,81,,162.0,c_point_nan,,,,
GDN0012,TiltUp,39,39,39,13757,13757,14092,14092,13876,13878,13951,13956,614.0,614.0,97.7198697068404,97.7198697068404,75,78,150.0,156.0,,,6.0,6.0,3.8461538461538463
GDN0012,TiltUp,40,40,40,14092,14092,14400,14400,14183,14184,14260,14266,620.0,620.0,96.7741935483871,96.7741935483871,77,82,154.0,164.0,,,10.0,10.0,6.097560975609756
GDN0012,TiltUp,41,41,41,14400,14400,14716,14716,14493,14495,14562,14574,636.0,636.0,94.33962264150944,94.33962264150944,69,79,138.0,158.0,,,20.0,20.0,12.658227848101266
GDN0012,TiltUp,42,42,42,14716,14716,15045,15045,14811,14813,,14868,670.0,670.0,89.55223880597015,89.55223880597015,,55,,110.0,c_point_nan,,,,
GDN0012,TiltUp,43,43,43,15045,15045,15386,15386,15146,15147,,15233,688.0,688.0,87.2093023255814,87.2093023255814,,86,,172.0,c_point_nan,,,,
GDN0012,TiltUp,44,44,44,15386,15386,15737,15737,15490,15492,,15577,710.0,710.0,84.50704225352113,84.50704225352113,,85,,170.0,c_point_nan,,,,
GDN0012,TiltUp,45,45,45,15737,15737,16090,16090,15845,15847,,15927,706.0,706.0,84.98583569405099,84.98583569405099,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,46,46,46,16090,16090,16436,16436,16198,16200,,16292,684.0,684.0,87.71929824561403,87.71929824561403,,92,,184.0,c_point_nan,,,,
GDN0012,TiltUp,47,47,47,16436,16436,16774,16774,16540,16542,16621,16629,670.0,670.0,89.55223880597015,89.55223880597015,81,87,162.0,174.0,,,12.0,12.0,6.896551724137931
GDN0012,TiltUp,48,48,48,16774,16774,17106,17106,16875,16876,,16952,660.0,660.0,90.9090909090909,90.9090909090909,,76,,152.0,c_point_nan,,,,
GDN0012,TiltUp,49,49,49,17106,17106,17441,17441,17205,17207,,17275,676.0,676.0,88.75739644970413,88.75739644970413,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,50,50,50,17441,17441,17789,17789,17543,17545,17617,17616,708.0,708.0,84.74576271186442,84.74576271186442,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0012,TiltUp,51,51,51,17789,17789,18154,18154,17897,17897,17969,17974,742.0,742.0,80.86253369272237,80.86253369272237,72,77,144.0,154.0,,,10.0,10.0,6.493506493506493
GDN0012,TiltUp,52,52,52,18154,18154,18535,18535,18268,18270,,18353,772.0,772.0,77.720207253886,77.720207253886,,83,,166.0,c_point_nan,,,,
GDN0012,TiltUp,53,53,53,18535,18535,18928,18928,18654,18657,18732,18735,794.0,794.0,75.56675062972292,75.56675062972292,78,78,156.0,156.0,,,0.0,0.0,0.0
GDN0012,TiltUp,54,54,54,18928,18928,19322,19322,19051,19053,19125,19124,786.0,786.0,76.33587786259541,76.33587786259541,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0012,TiltUp,55,55,55,19322,19322,19710,19710,19444,19446,19513,19531,770.0,770.0,77.92207792207792,77.92207792207792,69,85,138.0,170.0,,,32.0,32.0,18.823529411764707
GDN0012,TiltUp,56,56,56,19710,19710,20084,20084,19829,19830,19900,19898,736.0,736.0,81.52173913043478,81.52173913043478,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0012,TiltUp,57,57,57,20084,20084,20449,20449,20197,20198,20269,20276,726.0,726.0,82.64462809917356,82.64462809917356,72,78,144.0,156.0,,,12.0,12.0,7.6923076923076925
GDN0012,TiltUp,58,58,58,20449,20449,20800,20800,20560,20561,,20629,690.0,690.0,86.95652173913044,86.95652173913044,,68,,136.0,c_point_nan,,,,
GDN0012,TiltUp,59,59,59,20800,20800,21141,21141,20905,20907,20983,21008,676.0,676.0,88.75739644970413,88.75739644970413,78,101,156.0,202.0,,,46.0,46.0,22.772277227722775
GDN0012,TiltUp,60,60,60,21141,21141,21483,21483,21243,21244,,21321,688.0,688.0,87.2093023255814,87.2093023255814,,77,,154.0,c_point_nan,,,,
GDN0012,TiltUp,61,61,61,21483,21483,21831,21831,21587,21589,21657,21666,702.0,702.0,85.47008547008548,85.47008547008548,70,77,140.0,154.0,,,14.0,14.0,9.090909090909092
GDN0012,TiltUp,62,62,62,21831,21831,22186,22186,21938,21939,22014,22007,714.0,714.0,84.03361344537815,84.03361344537815,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0012,TiltUp,63,63,63,22186,22186,22553,22553,22295,22297,22364,22374,744.0,744.0,80.64516129032258,80.64516129032258,69,77,138.0,154.0,,,16.0,16.0,10.38961038961039
GDN0012,TiltUp,64,64,64,22553,22553,22934,22934,22667,22668,22736,22741,772.0,772.0,77.720207253886,77.720207253886,69,73,138.0,146.0,,,8.0,8.0,5.47945205479452
GDN0012,TiltUp,65,65,65,22934,22934,23322,23322,23053,23055,23124,23129,780.0,780.0,76.92307692307692,76.92307692307692,71,74,142.0,148.0,,,6.0,6.0,4.054054054054054
GDN0012,TiltUp,66,66,66,23322,23322,23709,23709,23443,23445,,23527,770.0,770.0,77.92207792207792,77.92207792207792,,82,,164.0,c_point_nan,,,,
GDN0012,TiltUp,67,67,67,23709,23709,24088,24088,23828,23829,,23909,750.0,750.0,80.0,80.0,,80,,160.0,c_point_nan,,,,
GDN0012,TiltUp,68,68,68,24088,24088,24456,24455,24203,24204,24276,24289,728.0,728.0,82.41758241758242,82.41758241758242,73,85,146.0,170.0,,,24.0,24.0,14.117647058823529
GDN0012,TiltUp,69,69,69,24456,24455,24811,24811,24567,24567,24641,24638,702.0,702.0,85.47008547008548,85.47008547008548,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0012,TiltUp,70,70,70,24811,24811,25163,25163,24918,24919,25002,24989,704.0,704.0,85.22727272727273,85.22727272727273,84,70,168.0,140.0,,,-28.0,28.0,20.0
GDN0012,TiltUp,71,71,71,25163,25163,25512,25512,25270,25271,25343,25337,696.0,696.0,86.20689655172414,86.20689655172414,73,66,146.0,132.0,,,-14.0,14.0,10.606060606060606
GDN0012,TiltUp,72,72,72,25512,25512,25860,25860,25618,25620,25689,25702,694.0,694.0,86.45533141210375,86.45533141210375,71,82,142.0,164.0,,,22.0,22.0,13.414634146341465
GDN0012,TiltUp,73,73,73,25860,25860,26212,26212,25965,25968,,26034,712.0,712.0,84.26966292134831,84.26966292134831,,66,,132.0,c_point_nan,,,,
GDN0012,TiltUp,74,74,74,26212,26212,26570,26570,26321,26323,26392,26389,718.0,718.0,83.56545961002786,83.56545961002786,71,66,142.0,132.0,,,-10.0,10.0,7.575757575757576
