,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Pause_1,12,12,12,6344,6344,6870,6870,6484,6499,6531,6531,532.0,532.0,112.78195488721803,112.78195488721803,47,32,47.0,32.0,,,-15.0,15.0,46.875
VP_005,tsst,Pause_1,13,13,13,6870,6870,7415,7415,7016,7030,7061,7061,552.0,552.0,108.69565217391303,108.69565217391303,45,31,45.0,31.0,,,-14.0,14.0,45.16129032258064
VP_005,tsst,Pause_1,14,14,14,7415,7415,7952,7952,7568,7575,7613,7613,529.0,529.0,113.42155009451795,113.42155009451795,45,38,45.0,38.0,,,-7.0,7.0,18.421052631578945
VP_005,tsst,Pause_1,15,15,15,7952,7952,8465,8465,8097,8103,8170,8170,505.0,505.0,118.81188118811882,118.81188118811882,73,67,73.0,67.0,,,-6.0,6.0,8.955223880597014
VP_005,tsst,Pause_1,16,16,16,8465,8465,8960,8960,8602,8615,8675,8675,489.0,489.0,122.69938650306749,122.69938650306749,73,60,73.0,60.0,,,-13.0,13.0,21.666666666666668
VP_005,tsst,Pause_1,17,17,17,8960,8960,9446,9446,9091,9104,9158,9158,484.0,484.0,123.96694214876034,123.96694214876034,67,54,67.0,54.0,,,-13.0,13.0,24.074074074074073
VP_005,tsst,Pause_1,18,18,18,9446,9446,9930,9930,9575,9590,9643,9643,,,,,68,53,68.0,53.0,,,-15.0,15.0,28.30188679245283
VP_005,tsst,Talk,0,0,0,429,429,956,956,573,592,615,615,527.0,527.0,113.85199240986717,113.85199240986717,42,23,42.0,23.0,,,-19.0,19.0,82.6086956521739
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1100,1117,1212,1212,520.0,520.0,115.38461538461539,115.38461538461539,112,95,112.0,95.0,,,-17.0,17.0,17.894736842105264
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1620,1639,1676,1676,510.0,510.0,117.6470588235294,117.6470588235294,56,37,56.0,37.0,,,-19.0,19.0,51.35135135135135
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2130,2147,2202,2202,499.0,499.0,120.24048096192385,120.24048096192385,72,55,72.0,55.0,,,-17.0,17.0,30.909090909090907
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2629,2647,2685,2685,495.0,495.0,121.21212121212122,121.21212121212122,56,38,56.0,38.0,,,-18.0,18.0,47.368421052631575
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3124,3142,3173,3173,502.0,502.0,119.5219123505976,119.5219123505976,49,31,49.0,31.0,,,-18.0,18.0,58.06451612903226
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4006,3626,3645,3876,3876,524.0,524.0,114.50381679389312,114.50381679389312,250,231,250.0,231.0,,,-19.0,19.0,8.225108225108226
VP_005,tsst,Talk,7,7,7,4007,4006,4538,4538,4150,4170,4257,4257,536.0,536.0,111.94029850746269,111.94029850746269,107,87,107.0,87.0,,,-20.0,20.0,22.988505747126435
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4686,4704,4796,4796,551.0,551.0,108.89292196007258,108.89292196007258,110,92,110.0,92.0,,,-18.0,18.0,19.565217391304348
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5237,5252,5296,5296,564.0,564.0,106.38297872340426,106.38297872340426,59,44,59.0,44.0,,,-15.0,15.0,34.090909090909086
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5801,5819,5904,5904,568.0,568.0,105.63380281690142,105.63380281690142,103,85,103.0,85.0,,,-18.0,18.0,21.176470588235293
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6369,6375,6411,6411,557.0,557.0,107.71992818671453,107.71992818671453,42,36,42.0,36.0,,,-6.0,6.0,16.666666666666664
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6926,6936,6973,6973,543.0,543.0,110.49723756906077,110.49723756906077,47,37,47.0,37.0,,,-10.0,10.0,27.027027027027028
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7469,7484,7527,7527,529.0,529.0,113.42155009451795,113.42155009451795,58,43,58.0,43.0,,,-15.0,15.0,34.883720930232556
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,7998,8005,8070,8070,515.0,515.0,116.50485436893203,116.50485436893203,72,65,72.0,65.0,,,-7.0,7.0,10.76923076923077
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9021,9034,9079,9079,503.0,503.0,119.28429423459245,119.28429423459245,58,45,58.0,45.0,,,-13.0,13.0,28.888888888888886
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9524,9542,9588,9588,516.0,516.0,116.27906976744185,116.27906976744185,64,46,64.0,46.0,,,-18.0,18.0,39.130434782608695
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10040,10055,10148,10148,548.0,548.0,109.4890510948905,109.4890510948905,108,93,108.0,93.0,,,-15.0,15.0,16.129032258064516
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10588,10607,10630,10630,587.0,587.0,102.21465076660989,102.21465076660989,42,23,42.0,23.0,,,-19.0,19.0,82.6086956521739
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11770,11778,11873,11873,578.0,578.0,103.80622837370242,103.80622837370242,103,95,103.0,95.0,,,-8.0,8.0,8.421052631578947
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12348,12360,12404,12404,582.0,582.0,103.09278350515464,103.09278350515464,56,44,56.0,44.0,,,-12.0,12.0,27.27272727272727
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12930,12938,13010,13010,578.0,578.0,103.80622837370242,103.80622837370242,80,72,80.0,72.0,,,-8.0,8.0,11.11111111111111
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13508,13516,13579,13579,580.0,580.0,103.44827586206897,103.44827586206897,71,63,71.0,63.0,,,-8.0,8.0,12.698412698412698
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14088,14095,14145,14145,570.0,570.0,105.26315789473685,105.26315789473685,57,50,57.0,50.0,,,-7.0,7.0,14.000000000000002
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15059,14658,14663,14708,14708,557.0,557.0,107.71992818671453,107.71992818671453,50,45,50.0,45.0,,,-5.0,5.0,11.11111111111111
VP_005,tsst,Talk,27,27,27,15060,15059,15616,15615,15215,15231,15306,15306,555.0,555.0,108.1081081081081,108.1081081081081,91,75,91.0,75.0,,,-16.0,16.0,21.333333333333336
VP_005,tsst,Talk,28,28,28,15616,15615,16167,16167,15770,15774,15851,15851,549.0,549.0,109.28961748633878,109.28961748633878,81,77,81.0,77.0,,,-4.0,4.0,5.194805194805195
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16319,16332,16393,16393,543.0,543.0,110.49723756906077,110.49723756906077,74,61,74.0,61.0,,,-13.0,13.0,21.311475409836063
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16862,16872,16927,16927,531.0,531.0,112.99435028248587,112.99435028248587,65,55,65.0,55.0,,,-10.0,10.0,18.181818181818183
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17918,17933,18011,18011,518.0,518.0,115.83011583011583,115.83011583011583,93,78,93.0,78.0,,,-15.0,15.0,19.230769230769234
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18436,18454,18508,18508,514.0,514.0,116.73151750972762,116.73151750972762,72,54,72.0,54.0,,,-18.0,18.0,33.33333333333333
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18950,18966,19014,19014,512.0,512.0,117.1875,117.1875,64,48,64.0,48.0,,,-16.0,16.0,33.33333333333333
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19976,19989,20071,20071,513.0,513.0,116.95906432748538,116.95906432748538,95,82,95.0,82.0,,,-13.0,13.0,15.853658536585366
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20489,20505,20556,20556,519.0,519.0,115.60693641618496,115.60693641618496,67,51,67.0,51.0,,,-16.0,16.0,31.372549019607842
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21008,21024,21065,21065,533.0,533.0,112.5703564727955,112.5703564727955,57,41,57.0,41.0,,,-16.0,16.0,39.02439024390244
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21541,21559,21603,21603,547.0,547.0,109.68921389396708,109.68921389396708,62,44,62.0,44.0,,,-18.0,18.0,40.909090909090914
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22088,22102,22145,22145,550.0,550.0,109.09090909090908,109.09090909090908,57,43,57.0,43.0,,,-14.0,14.0,32.55813953488372
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22638,22644,22685,22685,551.0,551.0,108.89292196007258,108.89292196007258,47,41,47.0,41.0,,,-6.0,6.0,14.634146341463413
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23189,23199,23242,23242,542.0,542.0,110.7011070110701,110.7011070110701,53,43,53.0,43.0,,,-10.0,10.0,23.25581395348837
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23731,23741,23781,23781,532.0,532.0,112.78195488721803,112.78195488721803,50,40,50.0,40.0,,,-10.0,10.0,25.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24263,24272,24305,24305,531.0,531.0,112.99435028248587,112.99435028248587,42,33,42.0,33.0,,,-9.0,9.0,27.27272727272727
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24794,24802,24855,24855,542.0,542.0,110.7011070110701,110.7011070110701,61,53,61.0,53.0,,,-8.0,8.0,15.09433962264151
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25336,25342,25379,25379,559.0,559.0,107.3345259391771,107.3345259391771,43,37,43.0,37.0,,,-6.0,6.0,16.216216216216218
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25895,25904,25944,25944,576.0,576.0,104.16666666666667,104.16666666666667,49,40,49.0,40.0,,,-9.0,9.0,22.5
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26471,26476,26525,26525,596.0,596.0,100.67114093959732,100.67114093959732,54,49,54.0,49.0,,,-5.0,5.0,10.204081632653061
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27067,27072,27119,27119,603.0,603.0,99.50248756218906,99.50248756218906,52,47,52.0,47.0,,,-5.0,5.0,10.638297872340425
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27670,27661,27722,27722,591.0,591.0,101.52284263959392,101.52284263959392,52,61,52.0,61.0,,,9.0,9.0,14.754098360655737
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29369,29383,29455,29455,529.0,529.0,113.42155009451795,113.42155009451795,86,72,86.0,72.0,,,-14.0,14.0,19.444444444444446
VP_005,tsst,Math,0,0,0,390,390,904,904,530,548,599,599,514.0,514.0,116.73151750972762,116.73151750972762,69,51,69.0,51.0,,,-18.0,18.0,35.294117647058826
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1044,1063,1110,1110,519.0,519.0,115.60693641618496,115.60693641618496,66,47,66.0,47.0,,,-19.0,19.0,40.42553191489361
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1563,1578,1629,1629,522.0,522.0,114.94252873563218,114.94252873563218,66,51,66.0,51.0,,,-15.0,15.0,29.411764705882355
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2085,2103,2164,2164,512.0,512.0,117.1875,117.1875,79,61,79.0,61.0,,,-18.0,18.0,29.508196721311474
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2597,2617,2634,2634,508.0,508.0,118.11023622047244,118.11023622047244,37,17,37.0,17.0,,,-20.0,20.0,117.64705882352942
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3105,3124,3189,3189,503.0,503.0,119.28429423459245,119.28429423459245,84,65,84.0,65.0,,,-19.0,19.0,29.230769230769234
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3608,3626,3693,3693,498.0,498.0,120.48192771084338,120.48192771084338,85,67,85.0,67.0,,,-18.0,18.0,26.865671641791046
VP_005,tsst,Math,7,7,7,3972,3972,4464,4464,4106,4124,4202,4202,490.0,490.0,122.44897959183673,122.44897959183673,96,78,96.0,78.0,,,-18.0,18.0,23.076923076923077
VP_005,tsst,Math,8,8,8,4464,4464,4954,4954,4596,4613,4684,4684,490.0,490.0,122.44897959183673,122.44897959183673,88,71,88.0,71.0,,,-17.0,17.0,23.943661971830984
VP_005,tsst,Math,9,9,9,4954,4954,5443,5443,5086,5102,5140,5140,488.0,488.0,122.95081967213115,122.95081967213115,54,38,54.0,38.0,,,-16.0,16.0,42.10526315789473
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5574,5593,5616,5616,491.0,491.0,122.19959266802444,122.19959266802444,42,23,42.0,23.0,,,-19.0,19.0,82.6086956521739
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6065,6084,6181,6181,501.0,501.0,119.76047904191617,119.76047904191617,116,97,116.0,97.0,,,-19.0,19.0,19.587628865979383
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6566,6585,6630,6630,521.0,521.0,115.16314779270633,115.16314779270633,64,45,64.0,45.0,,,-19.0,19.0,42.22222222222222
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7087,7101,7190,7190,534.0,534.0,112.35955056179775,112.35955056179775,103,89,103.0,89.0,,,-14.0,14.0,15.730337078651685
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7621,7627,7656,7656,535.0,535.0,112.14953271028037,112.14953271028037,35,29,35.0,29.0,,,-6.0,6.0,20.689655172413794
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8156,8164,8202,8202,533.0,533.0,112.5703564727955,112.5703564727955,46,38,46.0,38.0,,,-8.0,8.0,21.052631578947366
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8689,8699,8733,8733,540.0,540.0,111.1111111111111,111.1111111111111,44,34,44.0,34.0,,,-10.0,10.0,29.411764705882355
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9229,9237,9275,9275,549.0,549.0,109.28961748633878,109.28961748633878,46,38,46.0,38.0,,,-8.0,8.0,21.052631578947366
VP_005,tsst,Math,18,18,18,9626,9626,10176,10176,9778,9787,9848,9848,550.0,550.0,109.09090909090908,109.09090909090908,70,61,70.0,61.0,,,-9.0,9.0,14.754098360655737
VP_005,tsst,Math,19,19,19,10176,10176,10720,10720,10328,10335,10404,10404,542.0,542.0,110.7011070110701,110.7011070110701,76,69,76.0,69.0,,,-7.0,7.0,10.144927536231885
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10870,10888,10945,10945,533.0,533.0,112.5703564727955,112.5703564727955,75,57,75.0,57.0,,,-18.0,18.0,31.57894736842105
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11403,11421,11457,11457,519.0,519.0,115.60693641618496,115.60693641618496,54,36,54.0,36.0,,,-18.0,18.0,50.0
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11922,11938,12009,12009,511.0,511.0,117.41682974559687,117.41682974559687,87,71,87.0,71.0,,,-16.0,16.0,22.535211267605636
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12433,12446,12516,12516,508.0,508.0,118.11023622047244,118.11023622047244,83,70,83.0,70.0,,,-13.0,13.0,18.571428571428573
VP_005,tsst,Math,24,24,24,12803,12803,13312,13312,12941,12956,12998,12998,510.0,510.0,117.6470588235294,117.6470588235294,57,42,57.0,42.0,,,-15.0,15.0,35.714285714285715
VP_005,tsst,Math,25,25,25,13312,13312,13825,13825,13451,13463,13507,13507,514.0,514.0,116.73151750972762,116.73151750972762,56,44,56.0,44.0,,,-12.0,12.0,27.27272727272727
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13965,13981,14009,14009,521.0,521.0,115.16314779270633,115.16314779270633,44,28,44.0,28.0,,,-16.0,16.0,57.14285714285714
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14486,14498,14535,14535,522.0,522.0,114.94252873563218,114.94252873563218,49,37,49.0,37.0,,,-12.0,12.0,32.432432432432435
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15008,15020,15096,15096,522.0,522.0,114.94252873563218,114.94252873563218,88,76,88.0,76.0,,,-12.0,12.0,15.789473684210526
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15530,15542,15588,15588,524.0,524.0,114.50381679389312,114.50381679389312,58,46,58.0,46.0,,,-12.0,12.0,26.08695652173913
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16054,16070,16161,16161,527.0,527.0,113.85199240986717,113.85199240986717,107,91,107.0,91.0,,,-16.0,16.0,17.582417582417584
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16581,16597,16665,16665,537.0,537.0,111.73184357541899,111.73184357541899,84,68,84.0,68.0,,,-16.0,16.0,23.52941176470588
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17118,17131,17181,17181,539.0,539.0,111.31725417439702,111.31725417439702,63,50,63.0,50.0,,,-13.0,13.0,26.0
VP_005,tsst,Math,33,33,33,17508,17508,18042,18042,17657,17667,17719,17719,530.0,530.0,113.20754716981132,113.20754716981132,62,52,62.0,52.0,,,-10.0,10.0,19.230769230769234
VP_005,tsst,Math,34,34,34,18042,18042,18569,18569,18187,18199,18219,18219,526.0,526.0,114.06844106463878,114.06844106463878,32,20,32.0,20.0,,,-12.0,12.0,60.0
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18713,18723,18751,18751,521.0,521.0,115.16314779270633,115.16314779270633,38,28,38.0,28.0,,,-10.0,10.0,35.714285714285715
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19234,19240,19302,19302,522.0,522.0,114.94252873563218,114.94252873563218,68,62,68.0,62.0,,,-6.0,6.0,9.67741935483871
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19756,19767,19804,19804,520.0,520.0,115.38461538461539,115.38461538461539,48,37,48.0,37.0,,,-11.0,11.0,29.72972972972973
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20276,20294,20371,20371,516.0,516.0,116.27906976744185,116.27906976744185,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20792,20810,20849,20849,515.0,515.0,116.50485436893203,116.50485436893203,57,39,57.0,39.0,,,-18.0,18.0,46.15384615384615
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22349,22368,22379,22379,529.0,529.0,113.42155009451795,113.42155009451795,30,11,30.0,11.0,,,-19.0,19.0,172.72727272727272
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22878,22889,22902,22902,529.0,529.0,113.42155009451795,113.42155009451795,24,13,24.0,13.0,,,-11.0,11.0,84.61538461538461
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23407,23414,23457,23457,524.0,524.0,114.50381679389312,114.50381679389312,50,43,50.0,43.0,,,-7.0,7.0,16.27906976744186
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23931,23941,23982,23982,529.0,529.0,113.42155009451795,113.42155009451795,51,41,51.0,41.0,,,-10.0,10.0,24.390243902439025
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24460,24472,24512,24512,537.0,537.0,111.73184357541899,111.73184357541899,52,40,52.0,40.0,,,-12.0,12.0,30.0
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24997,25002,25038,25038,544.0,544.0,110.29411764705881,110.29411764705881,41,36,41.0,36.0,,,-5.0,5.0,13.88888888888889
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25541,25548,25594,25594,554.0,554.0,108.30324909747291,108.30324909747291,53,46,53.0,46.0,,,-7.0,7.0,15.217391304347828
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26095,26103,26142,26142,556.0,556.0,107.91366906474819,107.91366906474819,47,39,47.0,39.0,,,-8.0,8.0,20.51282051282051
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26651,26660,26717,26717,567.0,567.0,105.82010582010582,105.82010582010582,66,57,66.0,57.0,,,-9.0,9.0,15.789473684210526
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27218,27228,27248,27248,566.0,566.0,106.0070671378092,106.0070671378092,30,20,30.0,20.0,,,-10.0,10.0,50.0
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27784,27789,27829,27829,560.0,560.0,107.14285714285714,107.14285714285714,45,40,45.0,40.0,,,-5.0,5.0,12.5
VP_005,tsst,Math,53,53,53,28188,28188,28742,28742,28344,28353,28383,28383,550.0,550.0,109.09090909090908,109.09090909090908,39,30,39.0,30.0,,,-9.0,9.0,30.0
VP_005,tsst,Math,54,54,54,28742,28742,29287,29287,28894,28905,28981,28981,543.0,543.0,110.49723756906077,110.49723756906077,87,76,87.0,76.0,,,-11.0,11.0,14.473684210526317
VP_005,tsst,Math,55,55,55,29287,29287,29830,29830,29437,29443,29490,29490,,,,,53,47,53.0,47.0,,,-6.0,6.0,12.76595744680851
VP_005,tsst,Pause_5,0,0,0,337,337,959,959,515,523,626,626,622.0,622.0,96.46302250803859,96.46302250803859,111,103,111.0,103.0,,,-8.0,8.0,7.766990291262135
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1137,1143,1250,1250,607.0,607.0,98.84678747940693,98.84678747940693,113,107,113.0,107.0,,,-6.0,6.0,5.607476635514018
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1744,1751,1790,1790,608.0,608.0,98.6842105263158,98.6842105263158,46,39,46.0,39.0,,,-7.0,7.0,17.94871794871795
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2352,2357,2461,2461,632.0,632.0,94.9367088607595,94.9367088607595,109,104,109.0,104.0,,,-5.0,5.0,4.807692307692308
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2984,2991,3096,3096,642.0,642.0,93.45794392523364,93.45794392523364,112,105,112.0,105.0,,,-7.0,7.0,6.666666666666667
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3626,3630,3736,3736,624.0,624.0,96.15384615384616,96.15384615384616,110,106,110.0,106.0,,,-4.0,4.0,3.7735849056603774
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4250,4260,4353,4353,607.0,607.0,98.84678747940693,98.84678747940693,103,93,103.0,93.0,,,-10.0,10.0,10.75268817204301
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4857,4866,4967,4967,582.0,582.0,103.09278350515464,103.09278350515464,110,101,110.0,101.0,,,-9.0,9.0,8.91089108910891
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5439,5445,5548,5548,555.0,555.0,108.1081081081081,108.1081081081081,109,103,109.0,103.0,,,-6.0,6.0,5.825242718446602
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5994,6010,6112,6112,547.0,547.0,109.68921389396708,109.68921389396708,118,102,118.0,102.0,,,-16.0,16.0,15.686274509803921
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6938,6541,6559,6655,6655,550.0,550.0,109.09090909090908,109.09090909090908,114,96,114.0,96.0,,,-18.0,18.0,18.75
VP_005,tsst,Pause_5,11,11,11,6938,6938,7498,7498,7091,7105,7209,7209,564.0,564.0,106.38297872340426,106.38297872340426,118,104,118.0,104.0,,,-14.0,14.0,13.461538461538462
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8071,7655,7671,7769,7769,580.0,580.0,103.44827586206897,103.44827586206897,114,98,114.0,98.0,,,-16.0,16.0,16.3265306122449
VP_005,tsst,Pause_5,13,13,13,8072,8071,8673,8673,8235,8248,8352,8352,613.0,613.0,97.87928221859707,97.87928221859707,117,104,117.0,104.0,,,-13.0,13.0,12.5
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8848,8854,8969,8969,665.0,665.0,90.22556390977444,90.22556390977444,121,115,121.0,115.0,,,-6.0,6.0,5.217391304347826
VP_005,ftsst,Prep,0,0,0,257,257,825,825,416,418,541,541,568.0,568.0,105.63380281690142,105.63380281690142,125,123,125.0,123.0,,,-2.0,2.0,1.6260162601626018
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,984,988,1046,1046,565.0,565.0,106.19469026548674,106.19469026548674,62,58,62.0,58.0,,,-4.0,4.0,6.896551724137931
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1549,1553,1610,1610,559.0,559.0,107.3345259391771,107.3345259391771,61,57,61.0,57.0,,,-4.0,4.0,7.017543859649122
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2108,2125,2172,2172,557.0,557.0,107.71992818671453,107.71992818671453,64,47,64.0,47.0,,,-17.0,17.0,36.17021276595745
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2665,2670,2719,2719,569.0,569.0,105.4481546572935,105.4481546572935,54,49,54.0,49.0,,,-5.0,5.0,10.204081632653061
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3234,3238,3275,3275,595.0,595.0,100.84033613445379,100.84033613445379,41,37,41.0,37.0,,,-4.0,4.0,10.81081081081081
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3829,3831,3886,3886,608.0,608.0,98.6842105263158,98.6842105263158,57,55,57.0,55.0,,,-2.0,2.0,3.6363636363636362
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5029,5034,5094,5094,595.0,595.0,100.84033613445379,100.84033613445379,65,60,65.0,60.0,,,-5.0,5.0,8.333333333333332
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5624,5625,5677,5677,631.0,631.0,95.08716323296355,95.08716323296355,53,52,53.0,52.0,,,-1.0,1.0,1.9230769230769231
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6255,6260,6309,6309,704.0,704.0,85.22727272727273,85.22727272727273,54,49,54.0,49.0,,,-5.0,5.0,10.204081632653061
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6959,6965,7013,7013,732.0,732.0,81.9672131147541,81.9672131147541,54,48,54.0,48.0,,,-6.0,6.0,12.5
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7691,7693,7754,7754,685.0,685.0,87.5912408759124,87.5912408759124,63,61,63.0,61.0,,,-2.0,2.0,3.278688524590164
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8859,8376,8380,8429,8429,683.0,683.0,87.84773060029282,87.84773060029282,53,49,53.0,49.0,,,-4.0,4.0,8.16326530612245
VP_005,ftsst,Prep,14,14,14,8860,8859,9544,9544,9059,9059,9091,9091,685.0,685.0,87.5912408759124,87.5912408759124,32,32,32.0,32.0,,,0.0,0.0,0.0
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9745,9781,9781,683.0,683.0,87.84773060029282,87.84773060029282,37,36,37.0,36.0,,,-1.0,1.0,2.7777777777777777
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10876,10427,10432,10486,10486,630.0,630.0,95.23809523809524,95.23809523809524,59,54,59.0,54.0,,,-5.0,5.0,9.25925925925926
VP_005,ftsst,Prep,17,17,17,10876,10876,11490,11490,11057,11063,11096,11096,604.0,604.0,99.33774834437087,99.33774834437087,39,33,39.0,33.0,,,-6.0,6.0,18.181818181818183
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11661,11663,11725,11725,619.0,619.0,96.93053311793214,96.93053311793214,64,62,64.0,62.0,,,-2.0,2.0,3.225806451612903
