,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19907,19906,20022,19982,567.0,567.0,105.82010582010582,105.82010582010582,115,76,115.0,76.0,,,-39.0,39.0,51.31578947368421
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20474,20475,20584,20548,591.0,591.0,101.52284263959392,101.52284263959392,110,73,110.0,73.0,,,-37.0,37.0,50.68493150684932
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21065,21066,21174,21138,616.0,616.0,97.40259740259741,97.40259740259741,109,72,109.0,72.0,,,-37.0,37.0,51.388888888888886
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21681,21683,21788,21742,642.0,642.0,93.45794392523364,93.45794392523364,107,59,107.0,59.0,,,-48.0,48.0,81.35593220338984
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22323,22324,22429,22394,637.0,637.0,94.19152276295134,94.19152276295134,106,70,106.0,70.0,,,-36.0,36.0,51.42857142857142
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22960,22962,23073,23034,604.0,604.0,99.33774834437087,99.33774834437087,113,72,113.0,72.0,,,-41.0,41.0,56.94444444444444
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23564,23567,23675,23634,586.0,586.0,102.38907849829351,102.38907849829351,111,67,111.0,67.0,,,-44.0,44.0,65.67164179104478
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24150,24164,24260,24191,588.0,588.0,102.04081632653062,102.04081632653062,110,27,110.0,27.0,,,-83.0,83.0,307.4074074074074
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24738,24754,24843,24813,606.0,606.0,99.00990099009901,99.00990099009901,105,59,105.0,59.0,,,-46.0,46.0,77.96610169491525
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25344,25346,25453,25414,616.0,616.0,97.40259740259741,97.40259740259741,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25960,25964,26073,26031,590.0,590.0,101.69491525423729,101.69491525423729,113,67,113.0,67.0,,,-46.0,46.0,68.65671641791045
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26550,26552,26663,26624,590.0,590.0,101.69491525423729,101.69491525423729,113,72,113.0,72.0,,,-41.0,41.0,56.94444444444444
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27140,27141,27249,27209,600.0,600.0,100.0,100.0,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27740,27742,27849,27810,630.0,630.0,95.23809523809524,95.23809523809524,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28370,28374,28482,28439,624.0,624.0,96.15384615384616,96.15384615384616,112,65,112.0,65.0,,,-47.0,47.0,72.3076923076923
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28994,28995,29110,29066,602.0,602.0,99.66777408637874,99.66777408637874,116,71,116.0,71.0,,,-45.0,45.0,63.38028169014085
VP_005,tsst,Pause_1,0,0,1,548,549,1000,1000,668,686,684,735,452.0,452.0,132.7433628318584,132.7433628318584,16,49,16.0,49.0,,,33.0,33.0,67.3469387755102
VP_005,tsst,Pause_1,2,2,3,1456,1456,1918,1918,1579,1596,1597,1657,463.0,463.0,129.58963282937364,129.58963282937364,18,61,18.0,61.0,,,43.0,43.0,70.49180327868852
VP_005,tsst,Pause_1,3,3,4,1918,1918,2383,2383,2042,2058,2052,2116,466.0,466.0,128.75536480686694,128.75536480686694,10,58,10.0,58.0,,,48.0,48.0,82.75862068965517
VP_005,tsst,Pause_1,4,4,5,2383,2383,2853,2853,2508,2524,2515,2577,472.0,472.0,127.11864406779662,127.11864406779662,7,53,7.0,53.0,,,46.0,46.0,86.79245283018868
VP_005,tsst,Pause_1,5,5,6,2853,2853,3334,3334,2980,2995,2993,3057,486.0,486.0,123.4567901234568,123.4567901234568,13,62,13.0,62.0,,,49.0,49.0,79.03225806451613
VP_005,tsst,Pause_1,6,6,7,3334,3334,3832,3832,3466,3481,3484,3531,505.0,505.0,118.81188118811882,118.81188118811882,18,50,18.0,50.0,,,32.0,32.0,64.0
VP_005,tsst,Pause_1,8,8,9,4342,4342,4848,4848,4484,4500,4536,4550,502.0,502.0,119.5219123505976,119.5219123505976,52,50,52.0,50.0,,,-2.0,2.0,4.0
VP_005,tsst,Pause_1,9,9,10,4848,4848,5344,5344,4986,5002,5089,5060,493.0,493.0,121.70385395537525,121.70385395537525,103,58,103.0,58.0,,,-45.0,45.0,77.58620689655173
VP_005,tsst,Pause_1,10,10,11,5344,5344,5837,5837,5479,5494,5580,5551,492.0,492.0,121.95121951219512,121.95121951219512,101,57,101.0,57.0,,,-44.0,44.0,77.19298245614034
VP_005,tsst,Pause_1,11,11,12,5837,5837,6344,6344,5971,5986,6071,6029,515.0,515.0,116.50485436893203,116.50485436893203,100,43,100.0,43.0,,,-57.0,57.0,132.5581395348837
VP_005,tsst,Pause_1,12,12,13,6344,6344,6870,6870,6486,6489,6585,6540,532.0,532.0,112.78195488721803,112.78195488721803,99,51,99.0,51.0,,,-48.0,48.0,94.11764705882352
VP_005,tsst,Pause_1,13,13,14,6870,6870,7415,7415,7018,7034,7117,7064,552.0,552.0,108.69565217391303,108.69565217391303,99,30,99.0,30.0,,,-69.0,69.0,229.99999999999997
VP_005,tsst,Pause_1,14,14,15,7415,7415,7952,7952,7570,7571,7670,7620,529.0,529.0,113.42155009451795,113.42155009451795,100,49,100.0,49.0,,,-51.0,51.0,104.08163265306123
VP_005,tsst,Pause_1,15,15,16,7952,7952,8465,8465,8099,8100,8205,8174,505.0,505.0,118.81188118811882,118.81188118811882,106,74,106.0,74.0,,,-32.0,32.0,43.24324324324324
VP_005,tsst,Pause_1,16,16,17,8465,8465,8960,8960,8604,8609,8712,8681,489.0,489.0,122.69938650306749,122.69938650306749,108,72,108.0,72.0,,,-36.0,36.0,50.0
VP_005,tsst,Pause_1,17,17,18,8960,8960,9446,9446,9093,9106,9192,9163,484.0,484.0,123.96694214876034,123.96694214876034,99,57,99.0,57.0,,,-42.0,42.0,73.68421052631578
VP_005,tsst,Pause_1,18,18,19,9446,9446,9930,9932,9577,9593,9679,9649,,,,,102,56,102.0,56.0,,,-46.0,46.0,82.14285714285714
VP_005,tsst,Talk,0,0,0,429,429,956,956,575,591,614,685,527.0,527.0,113.85199240986717,113.85199240986717,39,94,39.0,94.0,,,55.0,55.0,58.51063829787234
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1102,1117,1204,1215,520.0,520.0,115.38461538461539,115.38461538461539,102,98,102.0,98.0,,,-4.0,4.0,4.081632653061225
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1622,1638,1673,1680,510.0,510.0,117.6470588235294,117.6470588235294,51,42,51.0,42.0,,,-9.0,9.0,21.428571428571427
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2132,2148,2202,2204,499.0,499.0,120.24048096192385,120.24048096192385,70,56,70.0,56.0,,,-14.0,14.0,25.0
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2631,2647,2685,2687,495.0,495.0,121.21212121212122,121.21212121212122,54,40,54.0,40.0,,,-14.0,14.0,35.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3126,3143,3096,3230,502.0,502.0,119.5219123505976,119.5219123505976,,87,,87.0,negative_pep,,,,
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4007,3628,3644,3685,3854,524.0,524.0,114.50381679389312,114.50381679389312,57,210,57.0,210.0,,,153.0,153.0,72.85714285714285
VP_005,tsst,Talk,7,7,7,4007,4007,4538,4538,4152,4165,4042,4266,536.0,536.0,111.94029850746269,111.94029850746269,,101,,101.0,negative_pep,,,,
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4688,4703,4630,4802,551.0,551.0,108.89292196007258,108.89292196007258,,99,,99.0,negative_pep,,,,
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5239,5252,5208,5298,564.0,564.0,106.38297872340426,106.38297872340426,,46,,46.0,negative_pep,,,,
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5803,5818,5726,5904,568.0,568.0,105.63380281690142,105.63380281690142,,86,,86.0,negative_pep,,,,
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6371,6374,6409,6415,557.0,557.0,107.71992818671453,107.71992818671453,38,41,38.0,41.0,,,3.0,3.0,7.317073170731707
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6928,6937,6849,7032,543.0,543.0,110.49723756906077,110.49723756906077,,95,,95.0,negative_pep,,,,
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7471,7485,7396,7531,529.0,529.0,113.42155009451795,113.42155009451795,,46,,46.0,negative_pep,,,,
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8000,8001,8029,8061,515.0,515.0,116.50485436893203,116.50485436893203,29,60,29.0,60.0,,,31.0,31.0,51.66666666666667
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9023,9034,8985,9081,503.0,503.0,119.28429423459245,119.28429423459245,,47,,47.0,negative_pep,,,,
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9526,9543,9518,9586,516.0,516.0,116.27906976744185,116.27906976744185,,43,,43.0,negative_pep,,,,
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10042,10057,10090,10147,548.0,548.0,109.4890510948905,109.4890510948905,48,90,48.0,90.0,,,42.0,42.0,46.666666666666664
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10590,10604,10489,10690,587.0,587.0,102.21465076660989,102.21465076660989,,86,,86.0,negative_pep,,,,
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11772,11776,11621,11872,578.0,578.0,103.80622837370242,103.80622837370242,,96,,96.0,negative_pep,,,,
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12350,12357,12261,12428,582.0,582.0,103.09278350515464,103.09278350515464,,71,,71.0,negative_pep,,,,
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12932,12936,13008,13014,578.0,578.0,103.80622837370242,103.80622837370242,76,78,76.0,78.0,,,2.0,2.0,2.564102564102564
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13510,13512,13406,13587,580.0,580.0,103.44827586206897,103.44827586206897,,75,,75.0,negative_pep,,,,
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14090,14094,13986,14149,570.0,570.0,105.26315789473685,105.26315789473685,,55,,55.0,negative_pep,,,,
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15060,14660,14663,14525,14769,557.0,557.0,107.71992818671453,107.71992818671453,,106,,106.0,negative_pep,,,,
VP_005,tsst,Talk,27,27,27,15060,15060,15616,15616,15217,15229,15111,15315,555.0,555.0,108.1081081081081,108.1081081081081,,86,,86.0,negative_pep,,,,
VP_005,tsst,Talk,28,28,28,15616,15616,16167,16167,15772,15773,15677,15853,549.0,549.0,109.28961748633878,109.28961748633878,,80,,80.0,negative_pep,,,,
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16321,16331,16214,16401,543.0,543.0,110.49723756906077,110.49723756906077,,70,,70.0,negative_pep,,,,
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16864,16876,16767,16940,531.0,531.0,112.99435028248587,112.99435028248587,,64,,64.0,negative_pep,,,,
VP_005,tsst,Talk,31,31,31,17247,17247,17774,17774,17395,17412,17528,17476,525.0,525.0,114.28571428571428,114.28571428571428,133,64,133.0,64.0,,,-69.0,69.0,107.8125
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17920,17935,17844,18010,518.0,518.0,115.83011583011583,115.83011583011583,,75,,75.0,negative_pep,,,,
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18438,18455,18470,18512,514.0,514.0,116.73151750972762,116.73151750972762,32,57,32.0,57.0,,,25.0,25.0,43.859649122807014
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18952,18968,19013,19015,512.0,512.0,117.1875,117.1875,61,47,61.0,47.0,,,-14.0,14.0,29.78723404255319
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19978,19993,19954,20069,513.0,513.0,116.95906432748538,116.95906432748538,,76,,76.0,negative_pep,,,,
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20491,20507,20450,20587,519.0,519.0,115.60693641618496,115.60693641618496,,80,,80.0,negative_pep,,,,
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21010,21025,20962,21067,533.0,533.0,112.5703564727955,112.5703564727955,,42,,42.0,negative_pep,,,,
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21543,21559,21400,21601,547.0,547.0,109.68921389396708,109.68921389396708,,42,,42.0,negative_pep,,,,
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22090,22103,22140,22141,550.0,550.0,109.09090909090908,109.09090909090908,50,38,50.0,38.0,,,-12.0,12.0,31.57894736842105
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22640,22655,22680,22691,551.0,551.0,108.89292196007258,108.89292196007258,40,36,40.0,36.0,,,-4.0,4.0,11.11111111111111
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23191,23196,23238,23246,542.0,542.0,110.7011070110701,110.7011070110701,47,50,47.0,50.0,,,3.0,3.0,6.0
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23733,23738,23778,23788,532.0,532.0,112.78195488721803,112.78195488721803,45,50,45.0,50.0,,,5.0,5.0,10.0
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24265,24270,24196,24314,531.0,531.0,112.99435028248587,112.99435028248587,,44,,44.0,negative_pep,,,,
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24796,24800,24730,24854,542.0,542.0,110.7011070110701,110.7011070110701,,54,,54.0,negative_pep,,,,
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25338,25340,25372,25440,559.0,559.0,107.3345259391771,107.3345259391771,34,100,34.0,100.0,,,66.0,66.0,66.0
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25897,25901,25802,25949,576.0,576.0,104.16666666666667,104.16666666666667,,48,,48.0,negative_pep,,,,
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26473,26475,26361,26535,596.0,596.0,100.67114093959732,100.67114093959732,,60,,60.0,negative_pep,,,,
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27069,27070,27117,27123,603.0,603.0,99.50248756218906,99.50248756218906,48,53,48.0,53.0,,,5.0,5.0,9.433962264150944
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27672,27670,27789,27718,591.0,591.0,101.52284263959392,101.52284263959392,117,48,117.0,48.0,,,-69.0,69.0,143.75
VP_005,tsst,Talk,51,51,51,28094,28094,28666,28666,28263,28264,28282,28343,562.0,562.0,106.76156583629893,106.76156583629893,19,79,19.0,79.0,,,60.0,60.0,75.9493670886076
VP_005,tsst,Talk,52,52,52,28666,28666,29218,29218,28825,28832,28922,28926,546.0,546.0,109.89010989010988,109.89010989010988,97,94,97.0,94.0,,,-3.0,3.0,3.1914893617021276
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29371,29379,29454,29461,529.0,529.0,113.42155009451795,113.42155009451795,83,82,83.0,82.0,,,-1.0,1.0,1.2195121951219512
VP_005,tsst,Math,0,0,0,390,394,904,904,532,548,505,610,514.0,514.0,116.73151750972762,116.73151750972762,,62,,62.0,negative_pep,,,,
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1046,1062,1112,1121,519.0,519.0,115.60693641618496,115.60693641618496,66,59,66.0,59.0,,,-7.0,7.0,11.864406779661017
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1565,1579,1541,1625,522.0,522.0,114.94252873563218,114.94252873563218,,46,,46.0,negative_pep,,,,
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2087,2102,2109,2165,512.0,512.0,117.1875,117.1875,22,63,22.0,63.0,,,41.0,41.0,65.07936507936508
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2599,2616,2628,2670,508.0,508.0,118.11023622047244,118.11023622047244,29,54,29.0,54.0,,,25.0,25.0,46.2962962962963
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3107,3123,3189,3192,503.0,503.0,119.28429423459245,119.28429423459245,82,69,82.0,69.0,,,-13.0,13.0,18.84057971014493
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3610,3626,3584,3686,498.0,498.0,120.48192771084338,120.48192771084338,,60,,60.0,negative_pep,,,,
VP_005,tsst,Math,7,7,7,3972,3972,4464,4465,4108,4124,4088,4206,490.0,490.0,122.44897959183673,122.44897959183673,,82,,82.0,negative_pep,,,,
VP_005,tsst,Math,8,8,8,4464,4465,4954,4955,4598,4612,4559,4681,490.0,490.0,122.44897959183673,122.44897959183673,,69,,69.0,negative_pep,,,,
VP_005,tsst,Math,9,9,9,4954,4955,5443,5443,5088,5103,5138,5141,488.0,488.0,122.95081967213115,122.95081967213115,50,38,50.0,38.0,,,-12.0,12.0,31.57894736842105
VP_005,tsst,Math,10,10,10,5443,5443,5933,5933,5576,5591,5612,5624,491.0,491.0,122.19959266802444,122.19959266802444,36,33,36.0,33.0,,,-3.0,3.0,9.090909090909092
VP_005,tsst,Math,11,11,11,5933,5933,6431,6431,6067,6083,6178,6181,501.0,501.0,119.76047904191617,119.76047904191617,111,98,111.0,98.0,,,-13.0,13.0,13.26530612244898
VP_005,tsst,Math,12,12,12,6431,6431,6945,6945,6568,6584,6520,6630,521.0,521.0,115.16314779270633,115.16314779270633,,46,,46.0,negative_pep,,,,
VP_005,tsst,Math,13,13,13,6945,6945,7474,7474,7089,7102,7011,7192,534.0,534.0,112.35955056179775,112.35955056179775,,90,,90.0,negative_pep,,,,
VP_005,tsst,Math,14,14,14,7474,7474,8009,8009,7623,7626,7522,7701,535.0,535.0,112.14953271028037,112.14953271028037,,75,,75.0,negative_pep,,,,
VP_005,tsst,Math,15,15,15,8009,8009,8542,8542,8158,8165,8062,8209,533.0,533.0,112.5703564727955,112.5703564727955,,44,,44.0,negative_pep,,,,
VP_005,tsst,Math,16,16,16,8542,8542,9080,9080,8691,8696,8728,8742,540.0,540.0,111.1111111111111,111.1111111111111,37,46,37.0,46.0,,,9.0,9.0,19.565217391304348
VP_005,tsst,Math,17,17,17,9080,9080,9626,9626,9231,9234,9143,9286,549.0,549.0,109.28961748633878,109.28961748633878,,52,,52.0,negative_pep,,,,
VP_005,tsst,Math,18,18,18,9626,9626,10176,10175,9780,9785,9626,9853,550.0,550.0,109.09090909090908,109.09090909090908,,68,,68.0,negative_pep,,,,
VP_005,tsst,Math,19,19,19,10176,10175,10720,10720,10330,10333,10402,10408,542.0,542.0,110.7011070110701,110.7011070110701,72,75,72.0,75.0,,,3.0,3.0,4.0
VP_005,tsst,Math,20,20,20,10720,10720,11256,11256,10872,10887,10778,10945,533.0,533.0,112.5703564727955,112.5703564727955,,58,,58.0,negative_pep,,,,
VP_005,tsst,Math,21,21,21,11256,11256,11780,11780,11405,11420,11455,11505,519.0,519.0,115.60693641618496,115.60693641618496,50,85,50.0,85.0,,,35.0,35.0,41.17647058823529
VP_005,tsst,Math,22,22,22,11780,11780,12294,12294,11924,11938,11924,12002,511.0,511.0,117.41682974559687,117.41682974559687,0,64,0.0,64.0,,,64.0,64.0,100.0
VP_005,tsst,Math,23,23,23,12294,12294,12803,12803,12435,12446,12381,12515,508.0,508.0,118.11023622047244,118.11023622047244,,69,,69.0,negative_pep,,,,
VP_005,tsst,Math,24,24,24,12803,12803,13312,13313,12943,12957,12909,12994,510.0,510.0,117.6470588235294,117.6470588235294,,37,,37.0,negative_pep,,,,
VP_005,tsst,Math,25,25,25,13312,13313,13825,13825,13453,13466,13424,13504,514.0,514.0,116.73151750972762,116.73151750972762,,38,,38.0,negative_pep,,,,
VP_005,tsst,Math,26,26,26,13825,13825,14344,14344,13967,13982,13920,14058,521.0,521.0,115.16314779270633,115.16314779270633,,76,,76.0,negative_pep,,,,
VP_005,tsst,Math,27,27,27,14344,14344,14865,14865,14488,14495,14461,14538,522.0,522.0,114.94252873563218,114.94252873563218,,43,,43.0,negative_pep,,,,
VP_005,tsst,Math,28,28,28,14865,14865,15387,15387,15010,15020,14982,15092,522.0,522.0,114.94252873563218,114.94252873563218,,72,,72.0,negative_pep,,,,
VP_005,tsst,Math,29,29,29,15387,15387,15911,15911,15532,15545,15498,15587,524.0,524.0,114.50381679389312,114.50381679389312,,42,,42.0,negative_pep,,,,
VP_005,tsst,Math,30,30,30,15911,15911,16437,16437,16056,16070,16155,16161,527.0,527.0,113.85199240986717,113.85199240986717,99,91,99.0,91.0,,,-8.0,8.0,8.791208791208792
VP_005,tsst,Math,31,31,31,16437,16437,16970,16970,16583,16597,16451,16663,537.0,537.0,111.73184357541899,111.73184357541899,,66,,66.0,negative_pep,,,,
VP_005,tsst,Math,32,32,32,16970,16970,17508,17508,17120,17133,16970,17229,539.0,539.0,111.31725417439702,111.31725417439702,,96,,96.0,negative_pep,,,,
VP_005,tsst,Math,33,33,33,17508,17508,18042,18041,17659,17674,17600,17721,530.0,530.0,113.20754716981132,113.20754716981132,,47,,47.0,negative_pep,,,,
VP_005,tsst,Math,34,34,34,18042,18041,18569,18569,18189,18202,18159,18284,526.0,526.0,114.06844106463878,114.06844106463878,,82,,82.0,negative_pep,,,,
VP_005,tsst,Math,35,35,35,18569,18569,19092,19092,18715,18725,18637,18788,521.0,521.0,115.16314779270633,115.16314779270633,,63,,63.0,negative_pep,,,,
VP_005,tsst,Math,36,36,36,19092,19092,19613,19613,19236,19251,19210,19312,522.0,522.0,114.94252873563218,114.94252873563218,,61,,61.0,negative_pep,,,,
VP_005,tsst,Math,37,37,37,19613,19613,20134,20134,19758,19768,19697,19820,520.0,520.0,115.38461538461539,115.38461538461539,,52,,52.0,negative_pep,,,,
VP_005,tsst,Math,38,38,38,20134,20134,20651,20651,20278,20292,20370,20378,516.0,516.0,116.27906976744185,116.27906976744185,92,86,92.0,86.0,,,-6.0,6.0,6.976744186046512
VP_005,tsst,Math,39,39,39,20651,20651,21167,21167,20794,20809,20722,20849,515.0,515.0,116.50485436893203,116.50485436893203,,40,,40.0,negative_pep,,,,
VP_005,tsst,Math,40,40,40,21167,21167,21684,21684,21309,21325,21337,21417,518.0,518.0,115.83011583011583,115.83011583011583,28,92,28.0,92.0,,,64.0,64.0,69.56521739130434
VP_005,tsst,Math,41,41,41,21684,21684,22206,22206,21827,21842,21837,21881,524.0,524.0,114.50381679389312,114.50381679389312,10,39,10.0,39.0,,,29.0,29.0,74.35897435897436
VP_005,tsst,Math,42,42,42,22206,22206,22733,22733,22351,22367,22368,22453,529.0,529.0,113.42155009451795,113.42155009451795,17,86,17.0,86.0,,,69.0,69.0,80.23255813953489
VP_005,tsst,Math,43,43,43,22733,22733,23262,23262,22880,22893,22841,22935,529.0,529.0,113.42155009451795,113.42155009451795,,42,,42.0,negative_pep,,,,
VP_005,tsst,Math,44,44,44,23262,23262,23788,23788,23409,23423,23334,23490,524.0,524.0,114.50381679389312,114.50381679389312,,67,,67.0,negative_pep,,,,
VP_005,tsst,Math,45,45,45,23788,23788,24315,24315,23933,23947,23914,23990,529.0,529.0,113.42155009451795,113.42155009451795,,43,,43.0,negative_pep,,,,
VP_005,tsst,Math,46,46,46,24315,24315,24849,24849,24462,24475,24421,24576,537.0,537.0,111.73184357541899,111.73184357541899,,101,,101.0,negative_pep,,,,
VP_005,tsst,Math,47,47,47,24849,24849,25391,25391,24999,25013,24924,25103,544.0,544.0,110.29411764705881,110.29411764705881,,90,,90.0,negative_pep,,,,
VP_005,tsst,Math,48,48,48,25391,25391,25941,25941,25543,25546,25472,25624,554.0,554.0,108.30324909747291,108.30324909747291,,78,,78.0,negative_pep,,,,
VP_005,tsst,Math,49,49,49,25941,25941,26496,26496,26097,26100,26138,26197,556.0,556.0,107.91366906474819,107.91366906474819,41,97,41.0,97.0,,,56.0,56.0,57.73195876288659
VP_005,tsst,Math,50,50,50,26496,26496,27060,27060,26653,26666,26716,26722,567.0,567.0,105.82010582010582,105.82010582010582,63,56,63.0,56.0,,,-7.0,7.0,12.5
VP_005,tsst,Math,51,51,51,27060,27060,27626,27626,27220,27226,27245,27268,566.0,566.0,106.0070671378092,106.0070671378092,25,42,25.0,42.0,,,17.0,17.0,40.476190476190474
VP_005,tsst,Math,52,52,52,27626,27626,28188,28188,27786,27800,27678,27888,560.0,560.0,107.14285714285714,107.14285714285714,,88,,88.0,negative_pep,,,,
VP_005,tsst,Math,53,53,53,28188,28188,28742,28741,28346,28359,28251,28427,550.0,550.0,109.09090909090908,109.09090909090908,,68,,68.0,negative_pep,,,,
VP_005,tsst,Math,54,54,54,28742,28741,29287,29287,28896,28907,28814,28981,543.0,543.0,110.49723756906077,110.49723756906077,,74,,74.0,negative_pep,,,,
VP_005,tsst,Math,55,55,55,29287,29287,29830,29829,29439,29454,29398,29518,,,,,,64,,64.0,negative_pep,,,,
VP_005,tsst,Pause_5,0,0,0,337,339,959,959,517,523,568,627,622.0,622.0,96.46302250803859,96.46302250803859,51,104,51.0,104.0,,,53.0,53.0,50.96153846153846
VP_005,tsst,Pause_5,1,1,1,959,959,1572,1572,1139,1143,1017,1247,607.0,607.0,98.84678747940693,98.84678747940693,,104,,104.0,negative_pep,,,,
VP_005,tsst,Pause_5,2,2,2,1572,1572,2179,2179,1746,1748,1638,1836,608.0,608.0,98.6842105263158,98.6842105263158,,88,,88.0,negative_pep,,,,
VP_005,tsst,Pause_5,3,3,3,2179,2179,2803,2803,2354,2357,2256,2461,632.0,632.0,94.9367088607595,94.9367088607595,,104,,104.0,negative_pep,,,,
VP_005,tsst,Pause_5,4,4,4,2803,2803,3441,3441,2986,2990,3027,3095,642.0,642.0,93.45794392523364,93.45794392523364,41,105,41.0,105.0,,,64.0,64.0,60.952380952380956
VP_005,tsst,Pause_5,5,5,5,3441,3441,4072,4072,3628,3631,3675,3736,624.0,624.0,96.15384615384616,96.15384615384616,47,105,47.0,105.0,,,58.0,58.0,55.23809523809524
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4252,4258,4124,4360,607.0,607.0,98.84678747940693,98.84678747940693,,102,,102.0,negative_pep,,,,
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4859,4865,5000,4967,582.0,582.0,103.09278350515464,103.09278350515464,141,102,141.0,102.0,,,-39.0,39.0,38.23529411764706
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5441,5454,5359,5550,555.0,555.0,108.1081081081081,108.1081081081081,,96,,96.0,negative_pep,,,,
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,5996,6012,5981,6108,547.0,547.0,109.68921389396708,109.68921389396708,,96,,96.0,negative_pep,,,,
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6939,6543,6560,6521,6655,550.0,550.0,109.09090909090908,109.09090909090908,,95,,95.0,negative_pep,,,,
VP_005,tsst,Pause_5,11,11,11,6938,6939,7498,7498,7093,7108,7204,7211,564.0,564.0,106.38297872340426,106.38297872340426,111,103,111.0,103.0,,,-8.0,8.0,7.766990291262135
