,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26181,26187,26314,26301,734.0,734.0,81.74386920980926,81.74386920980926,133,114,133.0,114.0,,,-19.0,19.0,16.666666666666664
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26915,26922,27051,27005,793.0,793.0,75.66204287515762,75.66204287515762,136,83,136.0,83.0,,,-53.0,53.0,63.85542168674698
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27708,27715,27838,27822,763.0,763.0,78.63695937090432,78.63695937090432,130,107,130.0,107.0,,,-23.0,23.0,21.49532710280374
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28471,28476,28609,28585,819.0,819.0,73.26007326007327,73.26007326007327,138,109,138.0,109.0,,,-29.0,29.0,26.605504587155966
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,29290,29295,29421,29410,,,,,131,115,131.0,115.0,,,-16.0,16.0,13.91304347826087
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1034,1041,606,1154,804.0,804.0,74.62686567164178,74.62686567164178,,113,,113.0,negative_pep,,,,
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1838,1845,1974,1963,754.0,754.0,79.57559681697613,79.57559681697613,136,118,136.0,118.0,,,-18.0,18.0,15.254237288135593
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2592,2597,2730,2711,718.0,718.0,83.56545961002786,83.56545961002786,138,114,138.0,114.0,,,-24.0,24.0,21.052631578947366
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3310,3316,3497,3436,644.0,644.0,93.16770186335404,93.16770186335404,187,120,187.0,120.0,,,-67.0,67.0,55.833333333333336
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3954,3960,4155,4048,647.0,647.0,92.7357032457496,92.7357032457496,201,88,201.0,88.0,,,-113.0,113.0,128.4090909090909
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4601,4607,4800,4728,684.0,684.0,87.71929824561403,87.71929824561403,199,121,199.0,121.0,,,-78.0,78.0,64.46280991735537
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5285,5291,5475,5405,763.0,763.0,78.63695937090432,78.63695937090432,190,114,190.0,114.0,,,-76.0,76.0,66.66666666666666
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6048,6054,6209,6167,821.0,821.0,73.0816077953715,73.0816077953715,161,113,161.0,113.0,,,-48.0,48.0,42.47787610619469
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6869,6875,7012,6990,875.0,875.0,68.57142857142857,68.57142857142857,143,115,143.0,115.0,,,-28.0,28.0,24.347826086956523
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7744,7751,7878,7865,838.0,838.0,71.59904534606206,71.59904534606206,134,114,134.0,114.0,,,-20.0,20.0,17.543859649122805
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8582,8589,8721,8695,853.0,853.0,70.33997655334115,70.33997655334115,139,106,139.0,106.0,,,-33.0,33.0,31.132075471698112
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9435,9442,9571,9528,800.0,800.0,75.0,75.0,136,86,136.0,86.0,,,-50.0,50.0,58.139534883720934
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10235,10241,10370,10322,880.0,880.0,68.18181818181819,68.18181818181819,135,81,135.0,81.0,,,-54.0,54.0,66.66666666666666
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11115,11121,11245,11230,893.0,893.0,67.18924972004478,67.18924972004478,130,109,130.0,109.0,,,-21.0,21.0,19.26605504587156
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12008,12015,12140,12091,876.0,876.0,68.4931506849315,68.4931506849315,132,76,132.0,76.0,,,-56.0,56.0,73.68421052631578
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12884,12889,13015,12989,823.0,823.0,72.90400972053463,72.90400972053463,131,100,131.0,100.0,,,-31.0,31.0,31.0
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13707,13713,13847,13800,787.0,787.0,76.23888182973316,76.23888182973316,140,87,140.0,87.0,,,-53.0,53.0,60.91954022988506
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14494,14501,14631,14618,736.0,736.0,81.52173913043478,81.52173913043478,137,117,137.0,117.0,,,-20.0,20.0,17.094017094017094
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15230,15236,15381,15293,685.0,685.0,87.5912408759124,87.5912408759124,151,57,151.0,57.0,,,-94.0,94.0,164.91228070175438
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15915,15919,16063,16009,636.0,636.0,94.33962264150944,94.33962264150944,148,90,148.0,90.0,,,-58.0,58.0,64.44444444444444
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16551,16558,16667,16618,636.0,636.0,94.33962264150944,94.33962264150944,116,60,116.0,60.0,,,-56.0,56.0,93.33333333333333
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17187,17194,17322,17307,650.0,650.0,92.3076923076923,92.3076923076923,135,113,135.0,113.0,,,-22.0,22.0,19.469026548672566
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17837,17843,17975,17960,645.0,645.0,93.02325581395348,93.02325581395348,138,117,138.0,117.0,,,-21.0,21.0,17.94871794871795
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18482,18487,18618,18580,737.0,737.0,81.41112618724559,81.41112618724559,136,93,136.0,93.0,,,-43.0,43.0,46.236559139784944
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19219,19226,19347,19299,817.0,817.0,73.43941248470013,73.43941248470013,128,73,128.0,73.0,,,-55.0,55.0,75.34246575342466
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20036,20043,20166,20150,948.0,948.0,63.29113924050633,63.29113924050633,130,107,130.0,107.0,,,-23.0,23.0,21.49532710280374
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,20984,20990,21113,21102,972.0,972.0,61.7283950617284,61.7283950617284,129,112,129.0,112.0,,,-17.0,17.0,15.178571428571427
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21956,21963,22087,22074,919.0,919.0,65.28835690968444,65.28835690968444,131,111,131.0,111.0,,,-20.0,20.0,18.01801801801802
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22875,22882,23009,22971,860.0,860.0,69.76744186046511,69.76744186046511,134,89,134.0,89.0,,,-45.0,45.0,50.56179775280899
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23735,23743,23869,23852,771.0,771.0,77.82101167315174,77.82101167315174,134,109,134.0,109.0,,,-25.0,25.0,22.93577981651376
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24506,24512,24644,24630,777.0,777.0,77.22007722007721,77.22007722007721,138,118,138.0,118.0,,,-20.0,20.0,16.94915254237288
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25283,25288,25418,25402,787.0,787.0,76.23888182973316,76.23888182973316,135,114,135.0,114.0,,,-21.0,21.0,18.421052631578945
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26070,26076,26204,26192,731.0,731.0,82.07934336525308,82.07934336525308,134,116,134.0,116.0,,,-18.0,18.0,15.517241379310345
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26801,26807,26938,26923,724.0,724.0,82.87292817679558,82.87292817679558,137,116,137.0,116.0,,,-21.0,21.0,18.103448275862068
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27525,27530,27661,27645,702.0,702.0,85.47008547008548,85.47008547008548,136,115,136.0,115.0,,,-21.0,21.0,18.26086956521739
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28227,28233,28367,28318,724.0,724.0,82.87292817679558,82.87292817679558,140,85,140.0,85.0,,,-55.0,55.0,64.70588235294117
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,28951,28957,29086,29069,776.0,776.0,77.31958762886597,77.31958762886597,135,112,135.0,112.0,,,-23.0,23.0,20.535714285714285
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,418,423,563,518,779.0,779.0,77.02182284980745,77.02182284980745,145,95,145.0,95.0,,,-50.0,50.0,52.63157894736842
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1197,1204,1354,1314,774.0,774.0,77.51937984496124,77.51937984496124,157,110,157.0,110.0,,,-47.0,47.0,42.72727272727273
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1971,1977,2114,2098,891.0,891.0,67.34006734006734,67.34006734006734,143,121,143.0,121.0,,,-22.0,22.0,18.181818181818183
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2862,2869,3002,2988,1024.0,1024.0,58.59375,58.59375,140,119,140.0,119.0,,,-21.0,21.0,17.647058823529413
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3886,3893,4025,4011,1032.0,1032.0,58.13953488372093,58.13953488372093,139,118,139.0,118.0,,,-21.0,21.0,17.796610169491526
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4918,4924,5058,5041,1054.0,1054.0,56.92599620493358,56.92599620493358,140,117,140.0,117.0,,,-23.0,23.0,19.65811965811966
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5972,5978,6113,6101,1020.9999999999999,1020.9999999999999,58.76591576885407,58.76591576885407,141,123,141.0,123.0,,,-18.0,18.0,14.634146341463413
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,6993,6999,7135,7125,1000.9999999999999,1000.9999999999999,59.940059940059946,59.940059940059946,142,126,142.0,126.0,,,-16.0,16.0,12.698412698412698
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,7994,8001,8138,8121,934.0,934.0,64.23982869379014,64.23982869379014,144,120,144.0,120.0,,,-24.0,24.0,20.0
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,8928,8934,9077,9065,830.0,830.0,72.28915662650603,72.28915662650603,149,131,149.0,131.0,,,-18.0,18.0,13.740458015267176
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,576,579,722,678,727.0,727.0,82.53094910591471,82.53094910591471,146,99,146.0,99.0,,,-47.0,47.0,47.474747474747474
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1303,1304,1445,1434,766.0,766.0,78.32898172323759,78.32898172323759,142,130,142.0,130.0,,,-12.0,12.0,9.230769230769232
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2069,2069,2214,2200,1032.0,1032.0,58.13953488372093,58.13953488372093,145,131,145.0,131.0,,,-14.0,14.0,10.687022900763358
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3101,3102,3241,3199,998.0,998.0,60.120240480961925,60.120240480961925,140,97,140.0,97.0,,,-43.0,43.0,44.329896907216494
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4099,4098,4242,4195,814.0,814.0,73.71007371007371,73.71007371007371,143,97,143.0,97.0,,,-46.0,46.0,47.42268041237113
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4913,4929,5060,5009,804.0,804.0,74.62686567164178,74.62686567164178,147,80,147.0,80.0,,,-67.0,67.0,83.75
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5717,5718,5861,5850,967.0,967.0,62.04756980351603,62.04756980351603,144,132,144.0,132.0,,,-12.0,12.0,9.090909090909092
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6684,6685,6826,6782,837.0,837.0,71.68458781362007,71.68458781362007,142,97,142.0,97.0,,,-45.0,45.0,46.391752577319586
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7521,7522,7666,7629,747.0,747.0,80.32128514056225,80.32128514056225,145,107,145.0,107.0,,,-38.0,38.0,35.51401869158878
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8268,8269,8412,8398,808.0,808.0,74.25742574257426,74.25742574257426,144,129,144.0,129.0,,,-15.0,15.0,11.627906976744185
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9076,9077,9218,9205,939.0,939.0,63.89776357827476,63.89776357827476,142,128,142.0,128.0,,,-14.0,14.0,10.9375
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10015,10015,10156,10145,1042.0,1042.0,57.58157389635316,57.58157389635316,141,130,141.0,130.0,,,-11.0,11.0,8.461538461538462
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11057,11057,11197,11153,972.0,972.0,61.7283950617284,61.7283950617284,140,96,140.0,96.0,,,-44.0,44.0,45.83333333333333
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12029,12029,12168,12130,902.0,902.0,66.51884700665188,66.51884700665188,139,101,139.0,101.0,,,-38.0,38.0,37.62376237623762
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12931,12931,13071,13037,955.0,955.0,62.82722513089006,62.82722513089006,140,106,140.0,106.0,,,-34.0,34.0,32.075471698113205
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13886,13884,14027,13984,970.0,970.0,61.855670103092784,61.855670103092784,141,100,141.0,100.0,,,-41.0,41.0,41.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14856,14862,15001,14964,861.0,861.0,69.68641114982579,69.68641114982579,145,102,145.0,102.0,,,-43.0,43.0,42.15686274509804
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15717,15734,15866,15823,705.0,705.0,85.1063829787234,85.1063829787234,149,89,149.0,89.0,,,-60.0,60.0,67.41573033707866
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16422,16423,16568,16554,688.0,688.0,87.2093023255814,87.2093023255814,146,131,146.0,131.0,,,-15.0,15.0,11.450381679389313
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17110,17108,17255,17245,740.0,740.0,81.08108108108108,81.08108108108108,145,137,145.0,137.0,,,-8.0,8.0,5.839416058394161
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17850,17851,17993,17985,1055.0,1055.0,56.872037914691944,56.872037914691944,143,134,143.0,134.0,,,-9.0,9.0,6.7164179104477615
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18905,18905,19042,19000,914.0,914.0,65.64551422319475,65.64551422319475,137,95,137.0,95.0,,,-42.0,42.0,44.21052631578947
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19819,19819,19960,19922,776.0,776.0,77.31958762886597,77.31958762886597,141,103,141.0,103.0,,,-38.0,38.0,36.89320388349515
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20595,20594,20741,20734,831.0,831.0,72.20216606498195,72.20216606498195,146,140,146.0,140.0,,,-6.0,6.0,4.285714285714286
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21426,21427,21571,21561,914.0,914.0,65.64551422319475,65.64551422319475,145,134,145.0,134.0,,,-11.0,11.0,8.208955223880597
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22340,22338,22486,22442,865.0,865.0,69.36416184971098,69.36416184971098,146,104,146.0,104.0,,,-42.0,42.0,40.38461538461539
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23205,23205,23351,23312,776.0,776.0,77.31958762886597,77.31958762886597,146,107,146.0,107.0,,,-39.0,39.0,36.44859813084112
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23981,23981,24128,24113,836.0,836.0,71.77033492822967,71.77033492822967,147,132,147.0,132.0,,,-15.0,15.0,11.363636363636363
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24817,24817,24963,24955,983.0,983.0,61.03763987792472,61.03763987792472,146,138,146.0,138.0,,,-8.0,8.0,5.797101449275362
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25800,25800,25946,25927,860.0,860.0,69.76744186046511,69.76744186046511,146,127,146.0,127.0,,,-19.0,19.0,14.960629921259844
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26660,26660,26807,26766,748.0,748.0,80.21390374331551,80.21390374331551,147,106,147.0,106.0,,,-41.0,41.0,38.67924528301887
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27408,27408,27555,27544,804.0,804.0,74.62686567164178,74.62686567164178,147,136,147.0,136.0,,,-11.0,11.0,8.088235294117647
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28212,28212,28358,28348,839.0,839.0,71.51370679380214,71.51370679380214,146,136,146.0,136.0,,,-10.0,10.0,7.352941176470589
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,29051,29051,29198,29189,841.0,841.0,71.34363852556481,71.34363852556481,147,138,147.0,138.0,,,-9.0,9.0,6.521739130434782
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,944,942,1086,1071,927.0,927.0,64.72491909385113,64.72491909385113,142,129,142.0,129.0,,,-13.0,13.0,10.077519379844961
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1871,1870,2013,2002,855.0,855.0,70.17543859649123,70.17543859649123,142,132,142.0,132.0,,,-10.0,10.0,7.575757575757576
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2726,2725,2869,2855,900.0,900.0,66.66666666666667,66.66666666666667,143,130,143.0,130.0,,,-13.0,13.0,10.0
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3626,3625,3769,3759,939.0,939.0,63.89776357827476,63.89776357827476,143,134,143.0,134.0,,,-9.0,9.0,6.7164179104477615
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4565,4563,4709,4698,882.0,882.0,68.02721088435374,68.02721088435374,144,135,144.0,135.0,,,-9.0,9.0,6.666666666666667
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5447,5446,5592,5584,862.0,862.0,69.60556844547564,69.60556844547564,145,138,145.0,138.0,,,-7.0,7.0,5.072463768115942
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6309,6307,6453,6438,887.0,887.0,67.64374295377678,67.64374295377678,144,131,144.0,131.0,,,-13.0,13.0,9.923664122137405
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7196,7195,7342,7330,941.0,941.0,63.76195536663125,63.76195536663125,146,135,146.0,135.0,,,-11.0,11.0,8.148148148148149
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8137,8135,8285,8272,975.0,975.0,61.53846153846154,61.53846153846154,148,137,148.0,137.0,,,-11.0,11.0,8.02919708029197
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,9112,9111,9259,9246,774.0,774.0,77.51937984496124,77.51937984496124,147,135,147.0,135.0,,,-12.0,12.0,8.88888888888889
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,731,744,541,865,682.0,682.0,87.97653958944281,87.97653958944281,,121,,121.0,negative_pep,,,,
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1413,1413,1571,1560,730.0,730.0,82.19178082191782,82.19178082191782,158,147,158.0,147.0,,,-11.0,11.0,7.482993197278912
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2143,2142,2082,2269,692.0,692.0,86.70520231213874,86.70520231213874,,127,,127.0,negative_pep,,,,
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2835,2834,2743,2962,634.0,634.0,94.6372239747634,94.6372239747634,,128,,128.0,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3469,3467,3618,3612,605.0,605.0,99.17355371900827,99.17355371900827,149,145,149.0,145.0,,,-4.0,4.0,2.7586206896551726
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4074,4074,4222,4211,599.0,599.0,100.1669449081803,100.1669449081803,148,137,148.0,137.0,,,-11.0,11.0,8.02919708029197
VP_004,tsst,Talk,6,6,6,4505,4505,5103,5103,4673,4675,4824,4815,597.0,597.0,100.50251256281408,100.50251256281408,151,140,151.0,140.0,,,-11.0,11.0,7.857142857142857
VP_004,tsst,Talk,7,7,7,5103,5103,5699,5699,5270,5270,5357,5354,595.0,595.0,100.84033613445379,100.84033613445379,87,84,87.0,84.0,,,-3.0,3.0,3.571428571428571
VP_004,tsst,Talk,8,8,8,5699,5699,6320,6320,5865,5863,6001,5993,635.0,635.0,94.48818897637796,94.48818897637796,136,130,136.0,130.0,,,-6.0,6.0,4.615384615384616
VP_004,tsst,Talk,9,9,9,6320,6320,6973,6973,6500,6499,6599,6591,663.0,663.0,90.49773755656108,90.49773755656108,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7163,7161,7219,7252,655.0,655.0,91.6030534351145,91.6030534351145,56,91,56.0,91.0,,,35.0,35.0,38.46153846153847
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7818,7816,7907,7952,656.0,656.0,91.46341463414633,91.46341463414633,89,136,89.0,136.0,,,47.0,47.0,34.55882352941176
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8474,8475,8616,8607,629.0,629.0,95.38950715421304,95.38950715421304,142,132,142.0,132.0,,,-10.0,10.0,7.575757575757576
VP_004,tsst,Talk,13,13,13,8925,8925,9543,9543,9103,9103,9301,9237,612.0,612.0,98.03921568627452,98.03921568627452,198,134,198.0,134.0,,,-64.0,64.0,47.76119402985074
VP_004,tsst,Talk,14,14,14,9543,9543,10147,10147,9715,9714,9863,9859,600.0,600.0,100.0,100.0,148,145,148.0,145.0,,,-3.0,3.0,2.0689655172413794
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10315,10318,10456,10412,573.0,573.0,104.71204188481676,104.71204188481676,141,94,141.0,94.0,,,-47.0,47.0,50.0
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10888,10888,11026,11017,577.0,577.0,103.98613518197574,103.98613518197574,138,129,138.0,129.0,,,-9.0,9.0,6.976744186046512
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11465,11463,11606,11597,609.0,609.0,98.52216748768473,98.52216748768473,141,134,141.0,134.0,,,-7.0,7.0,5.223880597014925
VP_004,tsst,Talk,18,18,18,11903,11903,12588,12588,12074,12071,12215,12212,726.0,726.0,82.64462809917356,82.64462809917356,141,141,141.0,141.0,,,0.0,0.0,0.0
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13369,12800,12799,12915,12888,810.0,810.0,74.07407407407408,74.07407407407408,115,89,115.0,89.0,,,-26.0,26.0,29.213483146067414
VP_004,tsst,Talk,20,20,20,13368,13369,14159,14159,13610,13610,13700,13739,780.0,780.0,76.92307692307692,76.92307692307692,90,129,90.0,129.0,,,39.0,39.0,30.23255813953488
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14390,14388,14485,14488,655.0,655.0,91.6030534351145,91.6030534351145,95,100,95.0,100.0,,,5.0,5.0,5.0
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15045,15047,15183,15169,629.0,629.0,95.38950715421304,95.38950715421304,138,122,138.0,122.0,,,-16.0,16.0,13.114754098360656
VP_004,tsst,Talk,23,23,23,15496,15496,16118,16118,15674,15674,15819,15807,618.0,618.0,97.0873786407767,97.0873786407767,145,133,145.0,133.0,,,-12.0,12.0,9.022556390977442
VP_004,tsst,Talk,24,24,24,16118,16118,16744,16744,16292,16291,16429,16419,631.0,631.0,95.08716323296355,95.08716323296355,137,128,137.0,128.0,,,-9.0,9.0,7.03125
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16923,16922,17058,17048,669.0,669.0,89.68609865470852,89.68609865470852,135,126,135.0,126.0,,,-9.0,9.0,7.142857142857142
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17592,17592,17732,17727,700.0,700.0,85.71428571428572,85.71428571428572,140,135,140.0,135.0,,,-5.0,5.0,3.7037037037037033
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18292,18290,18383,18382,708.0,708.0,84.74576271186442,84.74576271186442,91,92,91.0,92.0,,,1.0,1.0,1.0869565217391304
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19000,19000,19136,19131,720.0,720.0,83.33333333333334,83.33333333333334,136,131,136.0,131.0,,,-5.0,5.0,3.816793893129771
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19720,19720,19812,19804,710.0,710.0,84.50704225352113,84.50704225352113,92,84,92.0,84.0,,,-8.0,8.0,9.523809523809524
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20430,20430,20541,20557,677.0,677.0,88.62629246676514,88.62629246676514,111,127,111.0,127.0,,,16.0,16.0,12.598425196850393
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21107,21107,21250,21241,644.0,644.0,93.16770186335404,93.16770186335404,143,134,143.0,134.0,,,-9.0,9.0,6.7164179104477615
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21751,21751,21848,21847,653.0,653.0,91.88361408882082,91.88361408882082,97,96,97.0,96.0,,,-1.0,1.0,1.0416666666666665
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22855,22404,22402,22557,22542,630.0,630.0,95.23809523809524,95.23809523809524,153,140,153.0,140.0,,,-13.0,13.0,9.285714285714286
VP_004,tsst,Talk,34,34,34,22856,22855,23470,23470,23034,23034,23175,23169,606.0,606.0,99.00990099009901,99.00990099009901,141,135,141.0,135.0,,,-6.0,6.0,4.444444444444445
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23640,23642,23781,23739,592.0,592.0,101.35135135135135,101.35135135135135,141,97,141.0,97.0,,,-44.0,44.0,45.36082474226804
VP_004,tsst,Talk,36,36,36,24067,24067,24649,24649,24232,24216,24376,24372,577.0,577.0,103.98613518197574,103.98613518197574,144,156,144.0,156.0,,,12.0,12.0,7.6923076923076925
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24809,24808,24945,24939,576.0,576.0,104.16666666666667,104.16666666666667,136,131,136.0,131.0,,,-5.0,5.0,3.816793893129771
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25385,25380,25526,25520,648.0,648.0,92.5925925925926,92.5925925925926,141,140,141.0,140.0,,,-1.0,1.0,0.7142857142857143
VP_004,tsst,Talk,39,39,39,25848,25848,26581,26581,26033,26031,26291,26205,778.0,778.0,77.12082262210797,77.12082262210797,258,174,258.0,174.0,,,-84.0,84.0,48.275862068965516
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26811,26810,26907,26952,752.0,752.0,79.7872340425532,79.7872340425532,96,142,96.0,142.0,,,46.0,46.0,32.3943661971831
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27563,27566,27704,27694,675.0,675.0,88.88888888888889,88.88888888888889,141,128,141.0,128.0,,,-13.0,13.0,10.15625
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28238,28239,28378,28370,641.0,641.0,93.60374414976599,93.60374414976599,140,131,140.0,131.0,,,-9.0,9.0,6.870229007633588
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,28879,28879,29020,29015,695.0,695.0,86.33093525179856,86.33093525179856,141,136,141.0,136.0,,,-5.0,5.0,3.6764705882352944
VP_004,tsst,Math,0,0,0,259,287,1054,1054,495,494,630,617,795.0,795.0,75.47169811320754,75.47169811320754,135,123,135.0,123.0,,,-12.0,12.0,9.75609756097561
