,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2254,2259,2297,2320,468.0,468.0,128.2051282051282,128.2051282051282,43,61,43.0,61.0,,,18.0,18.0,29.508196721311474
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2722,2727,2735,2785,502.0,502.0,119.5219123505976,119.5219123505976,13,58,13.0,58.0,,,45.0,45.0,77.58620689655173
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3224,3227,3249,3287,512.0,512.0,117.1875,117.1875,25,60,25.0,60.0,,,35.0,35.0,58.333333333333336
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3736,3739,3799,3802,507.0,507.0,118.34319526627219,118.34319526627219,63,63,63.0,63.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4243,4247,4313,4314,489.0,489.0,122.69938650306749,122.69938650306749,70,67,70.0,67.0,,,-3.0,3.0,4.477611940298507
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4732,4737,4800,4803,477.0,477.0,125.78616352201259,125.78616352201259,68,66,68.0,66.0,,,-2.0,2.0,3.0303030303030303
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5209,5211,5228,5272,475.0,475.0,126.31578947368422,126.31578947368422,19,61,19.0,61.0,,,42.0,42.0,68.85245901639344
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6021,5684,5688,5709,5745,470.0,470.0,127.65957446808511,127.65957446808511,25,57,25.0,57.0,,,32.0,32.0,56.14035087719298
VP_002,ftsst,Pause_1,12,12,12,6022,6021,6489,6489,6154,6160,6219,6223,466.0,466.0,128.75536480686694,128.75536480686694,65,63,65.0,63.0,,,-2.0,2.0,3.1746031746031744
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6620,6625,6685,6688,457.0,457.0,131.2910284463895,131.2910284463895,65,63,65.0,63.0,,,-2.0,2.0,3.1746031746031744
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7077,7083,7136,7143,457.0,457.0,131.2910284463895,131.2910284463895,59,60,59.0,60.0,,,1.0,1.0,1.6666666666666667
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7534,7539,7547,7598,455.0,455.0,131.86813186813185,131.86813186813185,13,59,13.0,59.0,,,46.0,46.0,77.96610169491525
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7989,7994,8002,8054,455.0,455.0,131.86813186813185,131.86813186813185,13,60,13.0,60.0,,,47.0,47.0,78.33333333333333
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8769,8444,8449,8514,8514,450.0,450.0,133.33333333333334,133.33333333333334,70,65,70.0,65.0,,,-5.0,5.0,7.6923076923076925
VP_002,ftsst,Pause_1,18,18,18,8768,8769,9215,9215,8894,8900,8957,8961,444.0,444.0,135.13513513513513,135.13513513513513,63,61,63.0,61.0,,,-2.0,2.0,3.278688524590164
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9338,9343,9352,9400,443.0,443.0,135.44018058690745,135.44018058690745,14,57,14.0,57.0,,,43.0,43.0,75.43859649122807
VP_002,ftsst,Talk,0,0,1,514,517,987,987,648,652,458,764,473.0,473.0,126.84989429175477,126.84989429175477,,112,,112.0,negative_pep,,,,
VP_002,ftsst,Talk,1,1,2,987,987,1507,1507,1121,1125,1235,1236,545.0,545.0,110.09174311926604,110.09174311926604,114,111,114.0,111.0,,,-3.0,3.0,2.7027027027027026
VP_002,ftsst,Talk,3,3,4,2232,2232,3079,3079,2488,2487,2489,2558,860.0,860.0,69.76744186046511,69.76744186046511,1,71,1.0,71.0,,,70.0,70.0,98.59154929577466
VP_002,ftsst,Talk,4,4,5,3079,3079,3864,3864,3348,3347,3395,3418,744.0,744.0,80.64516129032258,80.64516129032258,47,71,47.0,71.0,,,24.0,24.0,33.80281690140845
VP_002,ftsst,Talk,5,5,6,3864,3864,4571,4571,4092,4092,4161,4171,687.0,687.0,87.3362445414847,87.3362445414847,69,79,69.0,79.0,,,10.0,10.0,12.658227848101266
VP_002,ftsst,Talk,6,6,7,4571,4571,5210,5210,4779,4779,4847,4859,614.0,614.0,97.7198697068404,97.7198697068404,68,80,68.0,80.0,,,12.0,12.0,15.0
VP_002,ftsst,Talk,7,7,8,5210,5210,5781,5781,5393,5393,5464,5473,547.0,547.0,109.68921389396708,109.68921389396708,71,80,71.0,80.0,,,9.0,9.0,11.25
VP_002,ftsst,Talk,8,8,9,5781,5781,6315,6315,5940,5942,6011,6010,527.0,527.0,113.85199240986717,113.85199240986717,71,68,71.0,68.0,,,-3.0,3.0,4.411764705882353
VP_002,ftsst,Talk,9,9,10,6315,6315,6840,6840,6467,6471,6536,6542,525.0,525.0,114.28571428571428,114.28571428571428,69,71,69.0,71.0,,,2.0,2.0,2.8169014084507045
VP_002,ftsst,Talk,10,10,11,6840,6840,7365,7365,6992,6995,7094,7097,525.0,525.0,114.28571428571428,114.28571428571428,102,102,102.0,102.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,11,11,12,7365,7365,7888,7888,7517,7520,7576,7591,522.0,522.0,114.94252873563218,114.94252873563218,59,71,59.0,71.0,,,12.0,12.0,16.901408450704224
VP_002,ftsst,Talk,12,12,13,7888,7888,8410,8410,8039,8041,8112,8118,521.0,521.0,115.16314779270633,115.16314779270633,73,77,73.0,77.0,,,4.0,4.0,5.194805194805195
VP_002,ftsst,Talk,13,13,14,8410,8410,8929,8929,8560,8563,8652,8653,518.0,518.0,115.83011583011583,115.83011583011583,92,90,92.0,90.0,,,-2.0,2.0,2.2222222222222223
VP_002,ftsst,Talk,14,14,15,8929,8929,9442,9442,9078,9082,9147,9157,511.0,511.0,117.41682974559687,117.41682974559687,69,75,69.0,75.0,,,6.0,6.0,8.0
VP_002,ftsst,Talk,15,15,16,9442,9442,9947,9947,9589,9592,9661,9664,502.0,502.0,119.5219123505976,119.5219123505976,72,72,72.0,72.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,16,16,17,9947,9947,10447,10447,10091,10095,10147,10192,498.0,498.0,120.48192771084338,120.48192771084338,56,97,56.0,97.0,,,41.0,41.0,42.2680412371134
VP_002,ftsst,Talk,17,17,18,10447,10447,10939,10939,10589,10592,10599,10697,489.0,489.0,122.69938650306749,122.69938650306749,10,105,10.0,105.0,,,95.0,95.0,90.47619047619048
VP_002,ftsst,Talk,18,18,19,10939,10939,11423,11423,11078,11081,11126,11195,482.0,482.0,124.48132780082987,124.48132780082987,48,114,48.0,114.0,,,66.0,66.0,57.89473684210527
VP_002,ftsst,Talk,19,19,20,11423,11423,11902,11902,11560,11565,11569,11664,477.0,477.0,125.78616352201259,125.78616352201259,9,99,9.0,99.0,,,90.0,90.0,90.9090909090909
VP_002,ftsst,Talk,20,20,21,11902,11902,12378,12378,12037,12041,12043,12139,475.0,475.0,126.31578947368422,126.31578947368422,6,98,6.0,98.0,,,92.0,92.0,93.87755102040816
VP_002,ftsst,Talk,21,21,22,12378,12378,12856,12856,12512,12517,12520,12594,480.0,480.0,125.0,125.0,8,77,8.0,77.0,,,69.0,69.0,89.6103896103896
VP_002,ftsst,Talk,22,22,23,12856,12856,13344,13344,12992,12996,13026,13067,492.0,492.0,121.95121951219512,121.95121951219512,34,71,34.0,71.0,,,37.0,37.0,52.112676056338024
VP_002,ftsst,Talk,23,23,24,13344,13344,13849,13849,13484,13488,13482,13595,512.0,512.0,117.1875,117.1875,,107,,107.0,negative_pep,,,,
VP_002,ftsst,Talk,24,24,25,13849,13849,14378,14378,13996,14000,14093,14094,539.0,539.0,111.31725417439702,111.31725417439702,97,94,97.0,94.0,,,-3.0,3.0,3.1914893617021276
VP_002,ftsst,Talk,25,25,26,14378,14378,14945,14945,14535,14537,14582,14605,581.0,581.0,103.27022375215147,103.27022375215147,47,68,47.0,68.0,,,21.0,21.0,30.88235294117647
VP_002,ftsst,Talk,26,26,27,14945,14945,15532,15532,15116,15138,15172,15177,591.0,591.0,101.52284263959392,101.52284263959392,56,39,56.0,39.0,,,-17.0,17.0,43.58974358974359
VP_002,ftsst,Talk,27,27,28,15532,15532,16114,16114,15707,15706,15768,15775,577.0,577.0,103.98613518197574,103.98613518197574,61,69,61.0,69.0,,,8.0,8.0,11.594202898550725
VP_002,ftsst,Talk,28,28,29,16114,16114,16678,16678,16284,16277,16346,16344,557.0,557.0,107.71992818671453,107.71992818671453,62,67,62.0,67.0,,,5.0,5.0,7.462686567164178
VP_002,ftsst,Talk,29,29,30,16678,16678,17223,17223,16841,16843,16896,16950,539.0,539.0,111.31725417439702,111.31725417439702,55,107,55.0,107.0,,,52.0,52.0,48.598130841121495
VP_002,ftsst,Talk,30,30,31,17223,17223,17753,17753,17380,17382,17429,17490,524.0,524.0,114.50381679389312,114.50381679389312,49,108,49.0,108.0,,,59.0,59.0,54.629629629629626
VP_002,ftsst,Talk,31,31,32,17753,17753,18268,18267,17904,17907,17963,18020,510.0,510.0,117.6470588235294,117.6470588235294,59,113,59.0,113.0,,,54.0,54.0,47.78761061946903
VP_002,ftsst,Talk,32,32,33,18268,18267,18770,18770,18414,18417,18465,18492,498.0,498.0,120.48192771084338,120.48192771084338,51,75,51.0,75.0,,,24.0,24.0,32.0
VP_002,ftsst,Talk,33,33,34,18770,18770,19261,19261,18912,18916,18975,18985,488.0,488.0,122.95081967213115,122.95081967213115,63,69,63.0,69.0,,,6.0,6.0,8.695652173913043
VP_002,ftsst,Talk,34,34,35,19261,19261,19750,19751,19400,19404,19453,19473,490.0,490.0,122.44897959183673,122.44897959183673,53,69,53.0,69.0,,,16.0,16.0,23.18840579710145
VP_002,ftsst,Talk,35,35,36,19750,19751,20252,20252,19890,19893,19947,20001,507.0,507.0,118.34319526627219,118.34319526627219,57,108,57.0,108.0,,,51.0,51.0,47.22222222222222
VP_002,ftsst,Talk,36,36,37,20252,20252,20791,20791,20397,20400,20446,20505,557.0,557.0,107.71992818671453,107.71992818671453,49,105,49.0,105.0,,,56.0,56.0,53.333333333333336
VP_002,ftsst,Talk,37,37,38,20791,20791,21462,21462,20954,20955,21004,21022,733.0,733.0,81.85538881309687,81.85538881309687,50,67,50.0,67.0,,,17.0,17.0,25.37313432835821
VP_002,ftsst,Talk,38,38,39,21462,21462,22153,22153,21687,21684,21753,21757,668.0,668.0,89.82035928143712,89.82035928143712,66,73,66.0,73.0,,,7.0,7.0,9.58904109589041
VP_002,ftsst,Talk,39,39,40,22153,22153,22814,22814,22355,22353,22416,22426,657.0,657.0,91.32420091324201,91.32420091324201,61,73,61.0,73.0,,,12.0,12.0,16.43835616438356
VP_002,ftsst,Talk,40,40,41,22814,22814,23431,23431,23012,23011,23088,23116,595.0,595.0,100.84033613445379,100.84033613445379,76,105,76.0,105.0,,,29.0,29.0,27.61904761904762
VP_002,ftsst,Talk,41,41,42,23431,23431,24010,24009,23607,23607,23686,23725,570.0,570.0,105.26315789473685,105.26315789473685,79,118,79.0,118.0,,,39.0,39.0,33.05084745762712
VP_002,ftsst,Talk,42,42,43,24010,24009,24587,24587,24177,24178,24285,24288,581.0,581.0,103.27022375215147,103.27022375215147,108,110,108.0,110.0,,,2.0,2.0,1.8181818181818181
VP_002,ftsst,Talk,43,43,44,24587,24587,25179,25179,24758,24758,24815,24827,599.0,599.0,100.1669449081803,100.1669449081803,57,69,57.0,69.0,,,12.0,12.0,17.391304347826086
VP_002,ftsst,Talk,44,44,45,25179,25179,25777,25777,25357,25357,25421,25428,597.0,597.0,100.50251256281408,100.50251256281408,64,71,64.0,71.0,,,7.0,7.0,9.859154929577464
VP_002,ftsst,Talk,45,45,46,25777,25777,26368,26368,25954,25955,26023,26029,587.0,587.0,102.21465076660989,102.21465076660989,69,74,69.0,74.0,,,5.0,5.0,6.756756756756757
VP_002,ftsst,Talk,46,46,47,26368,26368,26946,26946,26541,26541,26607,26614,574.0,574.0,104.52961672473869,104.52961672473869,66,73,66.0,73.0,,,7.0,7.0,9.58904109589041
VP_002,ftsst,Talk,47,47,48,26946,26946,27512,27512,27115,27117,27225,27226,561.0,561.0,106.951871657754,106.951871657754,110,109,110.0,109.0,,,-1.0,1.0,0.9174311926605505
VP_002,ftsst,Talk,48,48,49,27512,27512,28067,28067,27676,27678,27743,27751,552.0,552.0,108.69565217391303,108.69565217391303,67,73,67.0,73.0,,,6.0,6.0,8.21917808219178
VP_002,ftsst,Talk,49,49,50,28067,28067,28612,28612,28228,28231,28305,28307,542.0,542.0,110.7011070110701,110.7011070110701,77,76,77.0,76.0,,,-1.0,1.0,1.3157894736842104
VP_002,ftsst,Talk,50,50,51,28612,28612,29146,29146,28770,28773,28827,28824,529.0,529.0,113.42155009451795,113.42155009451795,57,51,57.0,51.0,,,-6.0,6.0,11.76470588235294
VP_002,ftsst,Talk,51,51,52,29146,29146,29666,29666,29299,29302,29303,29406,515.0,515.0,116.50485436893203,116.50485436893203,4,104,4.0,104.0,,,100.0,100.0,96.15384615384616
VP_002,ftsst,Math,0,0,0,178,180,643,643,309,313,346,383,465.0,465.0,129.03225806451613,129.03225806451613,37,70,37.0,70.0,,,33.0,33.0,47.14285714285714
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,774,777,824,840,487.0,487.0,123.20328542094457,123.20328542094457,50,63,50.0,63.0,,,13.0,13.0,20.634920634920633
VP_002,ftsst,Math,2,2,2,1123,1123,1618,1618,1261,1256,1302,1321,500.0,500.0,120.0,120.0,41,65,41.0,65.0,,,24.0,24.0,36.92307692307693
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1761,1759,1829,1835,508.0,508.0,118.11023622047244,118.11023622047244,68,76,68.0,76.0,,,8.0,8.0,10.526315789473683
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2269,2270,2344,2346,496.0,496.0,120.96774193548387,120.96774193548387,75,76,75.0,76.0,,,1.0,1.0,1.3157894736842104
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2765,2768,2841,2843,487.0,487.0,123.20328542094457,123.20328542094457,76,75,76.0,75.0,,,-1.0,1.0,1.3333333333333335
VP_002,ftsst,Math,7,7,7,3602,3603,4094,4094,3742,3744,3816,3810,493.0,493.0,121.70385395537525,121.70385395537525,74,66,74.0,66.0,,,-8.0,8.0,12.121212121212121
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4235,4237,4311,4311,499.0,499.0,120.24048096192385,120.24048096192385,76,74,76.0,74.0,,,-2.0,2.0,2.7027027027027026
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4734,4735,4793,4797,497.0,497.0,120.72434607645876,120.72434607645876,59,62,59.0,62.0,,,3.0,3.0,4.838709677419355
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5231,5234,5286,5288,491.0,491.0,122.19959266802444,122.19959266802444,55,54,55.0,54.0,,,-1.0,1.0,1.8518518518518516
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5722,5725,5785,5796,481.0,481.0,124.74012474012474,124.74012474012474,63,71,63.0,71.0,,,8.0,8.0,11.267605633802818
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6203,6206,6281,6284,471.0,471.0,127.38853503184714,127.38853503184714,78,78,78.0,78.0,,,0.0,0.0,0.0
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6674,6678,6722,6746,466.0,466.0,128.75536480686694,128.75536480686694,48,68,48.0,68.0,,,20.0,20.0,29.411764705882355
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7140,7144,7185,7207,461.0,461.0,130.1518438177874,130.1518438177874,45,63,45.0,63.0,,,18.0,18.0,28.57142857142857
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7601,7604,7642,7644,457.0,457.0,131.2910284463895,131.2910284463895,41,40,41.0,40.0,,,-1.0,1.0,2.5
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8058,8061,8098,8105,457.0,457.0,131.2910284463895,131.2910284463895,40,44,40.0,44.0,,,4.0,4.0,9.090909090909092
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8515,8518,8576,8582,456.0,456.0,131.57894736842104,131.57894736842104,61,64,61.0,64.0,,,3.0,3.0,4.6875
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8971,8974,9005,9024,456.0,456.0,131.57894736842104,131.57894736842104,34,50,34.0,50.0,,,16.0,16.0,32.0
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9884,9888,9907,9968,457.0,457.0,131.2910284463895,131.2910284463895,23,80,23.0,80.0,c_point_nan,,57.0,57.0,71.25
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10341,10343,10391,10408,465.0,465.0,129.03225806451613,129.03225806451613,50,65,50.0,65.0,,,15.0,15.0,23.076923076923077
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10806,10808,10811,10873,476.0,476.0,126.05042016806723,126.05042016806723,5,65,5.0,65.0,,,60.0,60.0,92.3076923076923
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14551,14550,14573,14623,632.0,632.0,94.9367088607595,94.9367088607595,22,73,22.0,73.0,,,51.0,51.0,69.86301369863014
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15183,15179,15249,15254,593.0,593.0,101.18043844856662,101.18043844856662,66,75,66.0,75.0,,,9.0,9.0,12.0
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15776,15774,15834,15836,558.0,558.0,107.5268817204301,107.5268817204301,58,62,58.0,62.0,,,4.0,4.0,6.451612903225806
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16334,16334,16393,16405,539.0,539.0,111.31725417439702,111.31725417439702,59,71,59.0,71.0,,,12.0,12.0,16.901408450704224
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16873,16875,16941,16947,527.0,527.0,113.85199240986717,113.85199240986717,68,72,68.0,72.0,,,4.0,4.0,5.555555555555555
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17400,17401,17471,17475,517.0,517.0,116.05415860735009,116.05415860735009,71,74,71.0,74.0,,,3.0,3.0,4.054054054054054
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17917,17920,17984,17990,520.0,520.0,115.38461538461539,115.38461538461539,67,70,67.0,70.0,,,3.0,3.0,4.285714285714286
VP_002,ftsst,Math,36,36,36,18287,18287,18803,18803,18437,18433,18498,18503,514.0,514.0,116.73151750972762,116.73151750972762,61,70,61.0,70.0,,,9.0,9.0,12.857142857142856
VP_002,ftsst,Math,38,38,38,19313,19313,19815,19815,19459,19453,19512,19523,499.0,499.0,120.24048096192385,120.24048096192385,53,70,53.0,70.0,,,17.0,17.0,24.285714285714285
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19958,19961,19999,20030,502.0,502.0,119.5219123505976,119.5219123505976,41,69,41.0,69.0,,,28.0,28.0,40.57971014492754
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20460,20463,20519,20519,497.0,497.0,120.72434607645876,120.72434607645876,59,56,59.0,56.0,,,-3.0,3.0,5.357142857142857
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20957,20960,20994,21058,489.0,489.0,122.69938650306749,122.69938650306749,37,98,37.0,98.0,,,61.0,61.0,62.244897959183675
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21446,21449,21467,21533,479.0,479.0,125.26096033402924,125.26096033402924,21,84,21.0,84.0,,,63.0,63.0,75.0
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21925,21929,21966,22005,472.0,472.0,127.11864406779662,127.11864406779662,41,76,41.0,76.0,,,35.0,35.0,46.05263157894737
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22397,22400,22425,22469,472.0,472.0,127.11864406779662,127.11864406779662,28,69,28.0,69.0,,,41.0,41.0,59.42028985507246
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22869,22872,22894,22914,483.0,483.0,124.22360248447205,124.22360248447205,25,42,25.0,42.0,,,17.0,17.0,40.476190476190474
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23352,23355,23378,23419,512.0,512.0,117.1875,117.1875,26,64,26.0,64.0,,,38.0,38.0,59.375
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23864,23865,23916,23932,545.0,545.0,110.09174311926604,110.09174311926604,52,67,52.0,67.0,,,15.0,15.0,22.388059701492537
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24409,24410,24457,24480,599.0,599.0,100.1669449081803,100.1669449081803,48,70,48.0,70.0,,,22.0,22.0,31.428571428571427
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,25008,25008,25051,25066,600.0,600.0,100.0,100.0,43,58,43.0,58.0,,,15.0,15.0,25.862068965517242
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25608,25607,25654,25678,568.0,568.0,105.63380281690142,105.63380281690142,46,71,46.0,71.0,,,25.0,25.0,35.2112676056338
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26176,26176,26236,26251,541.0,541.0,110.90573012939001,110.90573012939001,60,75,60.0,75.0,,,15.0,15.0,20.0
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26717,26719,26775,26796,517.0,517.0,116.05415860735009,116.05415860735009,58,77,58.0,77.0,,,19.0,19.0,24.675324675324674
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27234,27237,27302,27306,500.0,500.0,120.0,120.0,68,69,68.0,69.0,,,1.0,1.0,1.4492753623188406
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27734,27737,27798,27803,497.0,497.0,120.72434607645876,120.72434607645876,64,66,64.0,66.0,,,2.0,2.0,3.0303030303030303
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28231,28233,28282,28300,495.0,495.0,121.21212121212122,121.21212121212122,51,67,51.0,67.0,,,16.0,16.0,23.88059701492537
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28726,28729,28763,28796,502.0,502.0,119.5219123505976,119.5219123505976,37,67,37.0,67.0,,,30.0,30.0,44.776119402985074
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,29228,29231,29270,29296,507.0,507.0,118.34319526627219,118.34319526627219,42,65,42.0,65.0,,,23.0,23.0,35.38461538461539
VP_002,ftsst,Pause_5,0,0,0,188,188,729,729,345,348,408,462,541.0,541.0,110.90573012939001,110.90573012939001,63,114,63.0,114.0,,,51.0,51.0,44.73684210526316
VP_002,ftsst,Pause_5,1,1,1,729,729,1271,1271,886,888,945,1006,543.0,543.0,110.49723756906077,110.49723756906077,59,118,59.0,118.0,,,59.0,59.0,50.0
VP_002,ftsst,Pause_5,2,2,2,1271,1271,1815,1815,1429,1432,1482,1548,545.0,545.0,110.09174311926604,110.09174311926604,53,116,53.0,116.0,,,63.0,63.0,54.310344827586206
VP_002,ftsst,Pause_5,3,3,3,1815,1815,2354,2354,1974,1977,2085,2090,536.0,536.0,111.94029850746269,111.94029850746269,111,113,111.0,113.0,,,2.0,2.0,1.7699115044247788
VP_002,ftsst,Pause_5,4,4,4,2354,2354,2888,2888,2510,2512,2573,2632,533.0,533.0,112.5703564727955,112.5703564727955,63,120,63.0,120.0,,,57.0,57.0,47.5
VP_002,ftsst,Pause_5,5,5,5,2888,2888,3427,3427,3043,3045,3161,3166,542.0,542.0,110.7011070110701,110.7011070110701,118,121,118.0,121.0,,,3.0,3.0,2.479338842975207
VP_002,ftsst,Pause_5,6,6,6,3427,3427,3982,3982,3585,3588,3705,3709,561.0,561.0,106.951871657754,106.951871657754,120,121,120.0,121.0,,,1.0,1.0,0.8264462809917356
VP_002,ftsst,Pause_5,7,7,7,3982,3982,4549,4549,4146,4148,4197,4271,571.0,571.0,105.07880910683014,105.07880910683014,51,123,51.0,123.0,,,72.0,72.0,58.536585365853654
VP_002,ftsst,Pause_5,8,8,8,4549,4549,5125,5125,4717,4718,4757,4833,579.0,579.0,103.62694300518136,103.62694300518136,40,115,40.0,115.0,,,75.0,75.0,65.21739130434783
VP_002,ftsst,Pause_5,9,9,9,5125,5125,5701,5701,5296,5297,5336,5413,574.0,574.0,104.52961672473869,104.52961672473869,40,116,40.0,116.0,,,76.0,76.0,65.51724137931035
VP_002,ftsst,Pause_5,10,10,10,5701,5701,6274,6274,5870,5871,5909,5984,572.0,572.0,104.89510489510491,104.89510489510491,39,113,39.0,113.0,,,74.0,74.0,65.48672566371681
VP_002,ftsst,Pause_5,11,11,11,6274,6274,6844,6844,6442,6443,6503,6560,569.0,569.0,105.4481546572935,105.4481546572935,61,117,61.0,117.0,,,56.0,56.0,47.863247863247864
VP_002,ftsst,Pause_5,12,12,12,6844,6844,7412,7412,7011,7013,7104,7130,567.0,567.0,105.82010582010582,105.82010582010582,93,117,93.0,117.0,,,24.0,24.0,20.51282051282051
VP_002,ftsst,Pause_5,13,13,13,7412,7412,7972,7972,7578,7579,7605,7690,557.0,557.0,107.71992818671453,107.71992818671453,27,111,27.0,111.0,,,84.0,84.0,75.67567567567568
VP_002,ftsst,Pause_5,14,14,14,7972,7972,8523,8523,8135,8137,8187,8253,548.0,548.0,109.4890510948905,109.4890510948905,52,116,52.0,116.0,,,64.0,64.0,55.172413793103445
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8683,8686,8754,8802,546.0,546.0,109.89010989010988,109.89010989010988,71,116,71.0,116.0,,,45.0,45.0,38.793103448275865
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,9229,9231,9290,9346,545.0,545.0,110.09174311926604,110.09174311926604,61,115,61.0,115.0,,,54.0,54.0,46.95652173913044
VP_003,tsst,Prep,0,0,0,553,526,1308,1308,785,794,791,863,755.0,755.0,79.47019867549669,79.47019867549669,6,69,6.0,69.0,,,63.0,63.0,91.30434782608695
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1540,1548,1594,1613,786.0,786.0,76.33587786259541,76.33587786259541,54,65,54.0,65.0,,,11.0,11.0,16.923076923076923
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2326,2334,2397,2405,733.0,733.0,81.85538881309687,81.85538881309687,71,71,71.0,71.0,,,0.0,0.0,0.0
VP_003,tsst,Prep,3,3,3,2834,2834,3541,3541,3059,3066,3128,3129,692.0,692.0,86.70520231213874,86.70520231213874,69,63,69.0,63.0,,,-6.0,6.0,9.523809523809524
VP_003,tsst,Prep,4,4,4,3541,3541,4254,4254,3751,3759,3818,3832,724.0,724.0,82.87292817679558,82.87292817679558,67,73,67.0,73.0,,,6.0,6.0,8.21917808219178
VP_003,tsst,Prep,5,5,5,4254,4254,4975,4975,4475,4482,4540,4551,720.0,720.0,83.33333333333334,83.33333333333334,65,69,65.0,69.0,,,4.0,4.0,5.797101449275362
VP_003,tsst,Prep,6,6,6,4975,4975,5704,5704,5195,5203,5265,5267,734.0,734.0,81.74386920980926,81.74386920980926,70,64,70.0,64.0,,,-6.0,6.0,9.375
VP_003,tsst,Prep,7,7,7,5704,5704,6443,6443,5929,5938,5992,6005,742.0,742.0,80.86253369272237,80.86253369272237,63,67,63.0,67.0,,,4.0,4.0,5.970149253731343
VP_003,tsst,Prep,8,8,8,6443,6443,7178,7178,6671,6678,6732,6741,730.0,730.0,82.19178082191782,82.19178082191782,61,63,61.0,63.0,,,2.0,2.0,3.1746031746031744
