,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8072,7655,7671,7775,7769,580.0,580.0,103.44827586206897,103.44827586206897,120,98,120.0,98.0,,,-22.0,22.0,22.448979591836736
VP_005,tsst,Pause_5,13,13,13,8072,8072,8673,8673,8235,8252,8319,8350,613.0,613.0,97.87928221859707,97.87928221859707,84,98,84.0,98.0,,,14.0,14.0,14.285714285714285
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8848,8853,8938,8969,665.0,665.0,90.22556390977444,90.22556390977444,90,116,90.0,116.0,,,26.0,26.0,22.413793103448278
VP_005,ftsst,Prep,0,0,0,257,256,825,825,416,418,480,542,568.0,568.0,105.63380281690142,105.63380281690142,64,124,64.0,124.0,,,60.0,60.0,48.38709677419355
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,984,987,1071,1047,565.0,565.0,106.19469026548674,106.19469026548674,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1549,1552,1644,1629,559.0,559.0,107.3345259391771,107.3345259391771,95,77,95.0,77.0,,,-18.0,18.0,23.376623376623375
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2108,2124,2203,2173,557.0,557.0,107.71992818671453,107.71992818671453,95,49,95.0,49.0,,,-46.0,46.0,93.87755102040816
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2665,2669,2778,2738,569.0,569.0,105.4481546572935,105.4481546572935,113,69,113.0,69.0,,,-44.0,44.0,63.76811594202898
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3234,3236,3355,3278,595.0,595.0,100.84033613445379,100.84033613445379,121,42,121.0,42.0,,,-79.0,79.0,188.0952380952381
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3829,3830,3953,3889,608.0,608.0,98.6842105263158,98.6842105263158,124,59,124.0,59.0,,,-65.0,65.0,110.16949152542372
VP_005,ftsst,Prep,7,7,7,4264,4264,4862,4862,4437,4438,4562,4524,592.0,592.0,101.35135135135135,101.35135135135135,125,86,125.0,86.0,,,-39.0,39.0,45.348837209302324
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5029,5033,5135,5096,595.0,595.0,100.84033613445379,100.84033613445379,106,63,106.0,63.0,,,-43.0,43.0,68.25396825396825
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5624,5625,5733,5709,631.0,631.0,95.08716323296355,95.08716323296355,109,84,109.0,84.0,,,-25.0,25.0,29.761904761904763
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6255,6258,6347,6315,704.0,704.0,85.22727272727273,85.22727272727273,92,57,92.0,57.0,,,-35.0,35.0,61.40350877192983
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6959,6962,7063,7015,732.0,732.0,81.9672131147541,81.9672131147541,104,53,104.0,53.0,,,-51.0,51.0,96.22641509433963
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7691,7692,7776,7762,685.0,685.0,87.5912408759124,87.5912408759124,85,70,85.0,70.0,,,-15.0,15.0,21.428571428571427
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8860,8376,8378,8478,8438,683.0,683.0,87.84773060029282,87.84773060029282,102,60,102.0,60.0,,,-42.0,42.0,70.0
VP_005,ftsst,Prep,14,14,14,8860,8860,9544,9544,9059,9061,9164,9135,685.0,685.0,87.5912408759124,87.5912408759124,105,74,105.0,74.0,,,-31.0,31.0,41.891891891891895
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9744,9744,9837,9796,683.0,683.0,87.84773060029282,87.84773060029282,93,52,93.0,52.0,,,-41.0,41.0,78.84615384615384
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10877,10427,10430,10528,10484,630.0,630.0,95.23809523809524,95.23809523809524,101,54,101.0,54.0,,,-47.0,47.0,87.03703703703704
VP_005,ftsst,Prep,17,17,17,10876,10877,11490,11490,11057,11063,11157,11148,604.0,604.0,99.33774834437087,99.33774834437087,100,85,100.0,85.0,,,-15.0,15.0,17.647058823529413
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11661,11663,11764,11729,619.0,619.0,96.93053311793214,96.93053311793214,103,66,103.0,66.0,,,-37.0,37.0,56.060606060606055
VP_005,ftsst,Prep,19,19,19,12103,12103,12724,12724,12280,12285,12390,12403,621.0,621.0,96.61835748792271,96.61835748792271,110,118,110.0,118.0,,,8.0,8.0,6.779661016949152
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12901,12903,13008,12953,628.0,628.0,95.54140127388536,95.54140127388536,107,50,107.0,50.0,,,-57.0,57.0,113.99999999999999
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13529,13529,13641,13577,641.0,641.0,93.60374414976599,93.60374414976599,112,48,112.0,48.0,,,-64.0,64.0,133.33333333333331
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14659,14170,14173,14271,14237,690.0,690.0,86.95652173913044,86.95652173913044,101,64,101.0,64.0,,,-37.0,37.0,57.8125
VP_005,ftsst,Prep,23,23,23,14658,14659,15388,15387,14860,14862,14954,14919,750.0,750.0,80.0,80.0,94,57,94.0,57.0,,,-37.0,37.0,64.91228070175438
VP_005,ftsst,Prep,24,24,24,15388,15387,16143,16143,15610,15611,15705,15667,759.0,759.0,79.05138339920948,79.05138339920948,95,56,95.0,56.0,,,-39.0,39.0,69.64285714285714
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16369,16372,16469,16438,693.0,693.0,86.58008658008659,86.58008658008659,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17062,17065,17156,17135,703.0,703.0,85.34850640113798,85.34850640113798,94,70,94.0,70.0,,,-24.0,24.0,34.285714285714285
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17765,17766,17856,17832,707.0,707.0,84.86562942008487,84.86562942008487,91,66,91.0,66.0,,,-25.0,25.0,37.878787878787875
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18472,18474,18570,18528,698.0,698.0,85.9598853868195,85.9598853868195,98,54,98.0,54.0,,,-44.0,44.0,81.48148148148148
VP_005,ftsst,Prep,29,29,29,18966,18966,19641,19641,19170,19175,19277,19235,663.0,663.0,90.49773755656108,90.49773755656108,107,60,107.0,60.0,,,-47.0,47.0,78.33333333333333
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19833,19835,19934,19929,675.0,675.0,88.88888888888889,88.88888888888889,101,94,101.0,94.0,,,-7.0,7.0,7.446808510638298
VP_005,ftsst,Prep,31,31,31,20312,20312,21007,21007,20508,20508,20614,20580,706.0,706.0,84.98583569405099,84.98583569405099,106,72,106.0,72.0,,,-34.0,34.0,47.22222222222222
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21214,21216,21311,21276,664.0,664.0,90.36144578313252,90.36144578313252,97,60,97.0,60.0,,,-37.0,37.0,61.66666666666667
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21878,21879,21977,21931,695.0,695.0,86.33093525179856,86.33093525179856,99,52,99.0,52.0,,,-47.0,47.0,90.38461538461539
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22573,22574,22672,22625,721.0,721.0,83.21775312066575,83.21775312066575,99,51,99.0,51.0,,,-48.0,48.0,94.11764705882352
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23294,23295,23392,23350,694.0,694.0,86.45533141210375,86.45533141210375,98,55,98.0,55.0,,,-43.0,43.0,78.18181818181819
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23988,23987,24086,24059,689.0,689.0,87.08272859216257,87.08272859216257,98,72,98.0,72.0,,,-26.0,26.0,36.11111111111111
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24677,24677,24780,24734,726.0,726.0,82.64462809917356,82.64462809917356,103,57,103.0,57.0,,,-46.0,46.0,80.7017543859649
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25403,25404,25508,25454,737.0,737.0,81.41112618724559,81.41112618724559,105,50,105.0,50.0,,,-55.0,55.0,110.00000000000001
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26140,26141,26243,26215,669.0,669.0,89.68609865470852,89.68609865470852,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26809,26811,26905,26875,674.0,674.0,89.02077151335311,89.02077151335311,96,64,96.0,64.0,,,-32.0,32.0,50.0
VP_005,ftsst,Prep,41,41,41,27287,27287,27964,27964,27483,27483,27583,27538,679.0,679.0,88.36524300441826,88.36524300441826,100,55,100.0,55.0,,,-45.0,45.0,81.81818181818183
VP_005,ftsst,Prep,42,42,42,27964,27964,28669,28669,28162,28164,28278,28223,718.0,718.0,83.56545961002786,83.56545961002786,116,59,116.0,59.0,,,-57.0,57.0,96.61016949152543
VP_005,ftsst,Prep,43,43,43,28669,28669,29365,29365,28880,28881,28989,28943,684.0,684.0,87.71929824561403,87.71929824561403,109,62,109.0,62.0,,,-47.0,47.0,75.80645161290323
VP_005,ftsst,Pause_1,0,0,0,125,117,646,646,267,271,365,348,521.0,521.0,115.16314779270633,115.16314779270633,98,77,98.0,77.0,,,-21.0,21.0,27.27272727272727
VP_005,ftsst,Pause_1,1,1,1,646,646,1166,1166,788,794,870,876,520.0,520.0,115.38461538461539,115.38461538461539,82,82,82.0,82.0,,,0.0,0.0,0.0
VP_005,ftsst,Pause_1,2,2,2,1166,1166,1690,1690,1308,1311,1391,1390,526.0,526.0,114.06844106463878,114.06844106463878,83,79,83.0,79.0,,,-4.0,4.0,5.063291139240507
VP_005,ftsst,Pause_1,3,3,3,1690,1690,2222,2222,1834,1838,1930,1917,535.0,535.0,112.14953271028037,112.14953271028037,96,79,96.0,79.0,,,-17.0,17.0,21.518987341772153
VP_005,ftsst,Pause_1,4,4,4,2222,2222,2745,2745,2369,2373,2468,2453,517.0,517.0,116.05415860735009,116.05415860735009,99,80,99.0,80.0,,,-19.0,19.0,23.75
VP_005,ftsst,Pause_1,5,5,5,2745,2745,3252,3252,2886,2890,2992,2970,501.0,501.0,119.76047904191617,119.76047904191617,106,80,106.0,80.0,,,-26.0,26.0,32.5
VP_005,ftsst,Pause_1,6,6,6,3252,3252,3754,3754,3387,3406,3511,3472,503.0,503.0,119.28429423459245,119.28429423459245,124,66,124.0,66.0,,,-58.0,58.0,87.87878787878788
VP_005,ftsst,Pause_1,7,7,7,3754,3754,4282,4282,3890,3908,3979,3971,542.0,542.0,110.7011070110701,110.7011070110701,89,63,89.0,63.0,,,-26.0,26.0,41.269841269841265
VP_005,ftsst,Pause_1,8,8,8,4282,4282,4844,4844,4432,4433,4527,4509,572.0,572.0,104.89510489510491,104.89510489510491,95,76,95.0,76.0,,,-19.0,19.0,25.0
VP_005,ftsst,Pause_1,9,9,9,4844,4844,5429,5429,5004,5006,5096,5086,592.0,592.0,101.35135135135135,101.35135135135135,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_005,ftsst,Pause_1,10,10,10,5429,5429,6005,6005,5596,5598,5700,5676,568.0,568.0,105.63380281690142,105.63380281690142,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_005,ftsst,Pause_1,11,11,11,6005,6005,6554,6554,6164,6166,6270,6243,539.0,539.0,111.31725417439702,111.31725417439702,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_005,ftsst,Pause_1,12,12,12,6554,6554,7095,7095,6703,6707,6805,6784,541.0,541.0,110.90573012939001,110.90573012939001,102,77,102.0,77.0,,,-25.0,25.0,32.467532467532465
VP_005,ftsst,Pause_1,13,13,13,7095,7095,7627,7627,7244,7248,7335,7324,528.0,528.0,113.63636363636363,113.63636363636363,91,76,91.0,76.0,,,-15.0,15.0,19.736842105263158
VP_005,ftsst,Pause_1,14,14,14,7627,7627,8160,8160,7772,7788,7855,7849,536.0,536.0,111.94029850746269,111.94029850746269,83,61,83.0,61.0,,,-22.0,22.0,36.0655737704918
VP_005,ftsst,Pause_1,15,15,15,8160,8160,8692,8692,8308,8311,8412,8388,529.0,529.0,113.42155009451795,113.42155009451795,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_005,ftsst,Pause_1,16,16,16,8692,8692,9215,9215,8837,8854,8950,8920,520.0,520.0,115.38461538461539,115.38461538461539,113,66,113.0,66.0,,,-47.0,47.0,71.21212121212122
VP_005,ftsst,Pause_1,17,17,17,9215,9215,9737,9737,9357,9376,9441,9440,523.0,523.0,114.7227533460803,114.7227533460803,84,64,84.0,64.0,,,-20.0,20.0,31.25
VP_005,ftsst,Talk,0,0,0,354,348,879,879,498,500,578,606,525.0,525.0,114.28571428571428,114.28571428571428,80,106,80.0,106.0,,,26.0,26.0,24.528301886792452
VP_005,ftsst,Talk,1,1,1,879,879,1397,1397,1023,1041,1150,1105,514.0,514.0,116.73151750972762,116.73151750972762,127,64,127.0,64.0,,,-63.0,63.0,98.4375
VP_005,ftsst,Talk,2,2,2,1397,1397,1907,1907,1537,1556,1662,1651,508.0,508.0,118.11023622047244,118.11023622047244,125,95,125.0,95.0,,,-30.0,30.0,31.57894736842105
VP_005,ftsst,Talk,3,3,3,1907,1907,2413,2413,2045,2065,2145,2155,504.0,504.0,119.04761904761905,119.04761904761905,100,90,100.0,90.0,,,-10.0,10.0,11.11111111111111
VP_005,ftsst,Talk,4,4,4,2413,2413,2912,2912,2549,2559,2674,2668,497.0,497.0,120.72434607645876,120.72434607645876,125,109,125.0,109.0,,,-16.0,16.0,14.678899082568808
VP_005,ftsst,Talk,5,5,5,2912,2912,3408,3408,3046,3064,3180,3163,496.0,496.0,120.96774193548387,120.96774193548387,134,99,134.0,99.0,,,-35.0,35.0,35.35353535353536
VP_005,ftsst,Talk,6,6,6,3408,3408,3909,3909,3542,3562,3657,3630,503.0,503.0,119.28429423459245,119.28429423459245,115,68,115.0,68.0,no_zero_crossing,,-47.0,47.0,69.11764705882352
VP_005,ftsst,Talk,7,7,7,3909,3909,4418,4418,4045,4065,4153,4155,513.0,513.0,116.95906432748538,116.95906432748538,108,90,108.0,90.0,,,-18.0,18.0,20.0
VP_005,ftsst,Talk,8,8,8,4418,4418,4950,4950,4558,4576,4662,4660,542.0,542.0,110.7011070110701,110.7011070110701,104,84,104.0,84.0,,,-20.0,20.0,23.809523809523807
VP_005,ftsst,Talk,9,9,9,4950,4950,5527,5527,5100,5118,5229,5205,596.0,596.0,100.67114093959732,100.67114093959732,129,87,129.0,87.0,,,-42.0,42.0,48.275862068965516
VP_005,ftsst,Talk,10,10,10,5527,5527,6146,6145,5696,5699,5794,5790,630.0,630.0,95.23809523809524,95.23809523809524,98,91,98.0,91.0,no_zero_crossing,,-7.0,7.0,7.6923076923076925
VP_005,ftsst,Talk,11,11,11,6146,6145,6779,6779,6326,6330,6433,6383,636.0,636.0,94.33962264150944,94.33962264150944,107,53,107.0,53.0,,,-54.0,54.0,101.88679245283019
VP_005,ftsst,Talk,12,12,12,6779,6779,7408,7408,6962,6967,7077,7011,625.0,625.0,96.0,96.0,115,44,115.0,44.0,,,-71.0,71.0,161.36363636363635
VP_005,ftsst,Talk,13,13,13,7408,7408,8003,8003,7587,7590,7677,7699,579.0,579.0,103.62694300518136,103.62694300518136,90,109,90.0,109.0,no_zero_crossing,,19.0,19.0,17.431192660550458
VP_005,ftsst,Talk,14,14,14,8003,8003,8567,8567,8166,8173,8247,8281,556.0,556.0,107.91366906474819,107.91366906474819,81,108,81.0,108.0,,,27.0,27.0,25.0
VP_005,ftsst,Talk,15,15,15,8567,8567,9114,9114,8722,8726,8805,8825,541.0,541.0,110.90573012939001,110.90573012939001,83,99,83.0,99.0,no_zero_crossing,,16.0,16.0,16.161616161616163
VP_005,ftsst,Talk,16,16,16,9114,9114,9651,9651,9263,9280,9338,9392,536.0,536.0,111.94029850746269,111.94029850746269,75,112,75.0,112.0,no_zero_crossing,,37.0,37.0,33.035714285714285
VP_005,ftsst,Talk,17,17,17,9651,9651,10193,10193,9799,9818,9885,9876,544.0,544.0,110.29411764705881,110.29411764705881,86,58,86.0,58.0,,,-28.0,28.0,48.275862068965516
VP_005,ftsst,Talk,18,18,18,10193,10193,10739,10739,10343,10358,10439,10427,547.0,547.0,109.68921389396708,109.68921389396708,96,69,96.0,69.0,,,-27.0,27.0,39.130434782608695
VP_005,ftsst,Talk,19,19,19,10739,10739,11289,11289,10890,10894,10988,10973,552.0,552.0,108.69565217391303,108.69565217391303,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_005,ftsst,Talk,20,20,20,11289,11289,11837,11837,11442,11448,11541,11514,546.0,546.0,109.89010989010988,109.89010989010988,99,66,99.0,66.0,,,-33.0,33.0,50.0
VP_005,ftsst,Talk,21,21,21,11837,11837,12380,12380,11988,12002,12094,12035,541.0,541.0,110.90573012939001,110.90573012939001,106,33,106.0,33.0,no_zero_crossing,,-73.0,73.0,221.2121212121212
VP_005,ftsst,Talk,22,22,22,12380,12380,12915,12915,12529,12548,12682,12658,533.0,533.0,112.5703564727955,112.5703564727955,153,110,153.0,110.0,,,-43.0,43.0,39.09090909090909
VP_005,ftsst,Talk,23,23,23,12915,12915,13450,13450,13062,13076,13188,13129,535.0,535.0,112.14953271028037,112.14953271028037,126,53,126.0,53.0,,,-73.0,73.0,137.73584905660377
VP_005,ftsst,Talk,24,24,24,13450,13450,13982,13982,13597,13600,13700,13673,531.0,531.0,112.99435028248587,112.99435028248587,103,73,103.0,73.0,,,-30.0,30.0,41.0958904109589
VP_005,ftsst,Talk,25,25,25,13982,13982,14523,14523,14128,14148,14235,14240,546.0,546.0,109.89010989010988,109.89010989010988,107,92,107.0,92.0,,,-15.0,15.0,16.304347826086957
VP_005,ftsst,Talk,26,26,26,14523,14523,15088,15088,14674,14691,14771,14776,575.0,575.0,104.34782608695653,104.34782608695653,97,85,97.0,85.0,no_zero_crossing,,-12.0,12.0,14.117647058823529
VP_005,ftsst,Talk,27,27,27,15088,15088,15679,15679,15249,15251,15346,15308,600.0,600.0,100.0,100.0,97,57,97.0,57.0,,,-40.0,40.0,70.17543859649122
VP_005,ftsst,Talk,28,28,28,15679,15679,16291,16291,15849,15854,15952,15943,619.0,619.0,96.93053311793214,96.93053311793214,103,89,103.0,89.0,,,-14.0,14.0,15.730337078651685
VP_005,ftsst,Talk,29,29,29,16291,16291,16919,16919,16468,16471,16567,16526,633.0,633.0,94.7867298578199,94.7867298578199,99,55,99.0,55.0,,,-44.0,44.0,80.0
VP_005,ftsst,Talk,30,30,30,16919,16919,17549,17549,17101,17105,17214,17160,627.0,627.0,95.69377990430623,95.69377990430623,113,55,113.0,55.0,,,-58.0,58.0,105.45454545454544
VP_005,ftsst,Talk,31,31,31,17549,17549,18151,18151,17728,17735,17855,17803,589.0,589.0,101.86757215619694,101.86757215619694,127,68,127.0,68.0,,,-59.0,59.0,86.76470588235294
VP_005,ftsst,Talk,32,32,32,18151,18151,18725,18725,18317,18320,18412,18373,566.0,566.0,106.0070671378092,106.0070671378092,95,53,95.0,53.0,,,-42.0,42.0,79.24528301886792
VP_005,ftsst,Talk,33,33,33,18725,18725,19290,19290,18883,18886,19003,18958,564.0,564.0,106.38297872340426,106.38297872340426,120,72,120.0,72.0,,,-48.0,48.0,66.66666666666666
VP_005,ftsst,Talk,34,34,34,19290,19290,19856,19856,19447,19450,19573,19552,568.0,568.0,105.63380281690142,105.63380281690142,126,102,126.0,102.0,,,-24.0,24.0,23.52941176470588
VP_005,ftsst,Talk,35,35,35,19856,19856,20431,20431,20015,20021,20145,20121,578.0,578.0,103.80622837370242,103.80622837370242,130,100,130.0,100.0,,,-30.0,30.0,30.0
VP_005,ftsst,Talk,36,36,36,20431,20431,21020,21020,20593,20597,20713,20708,596.0,596.0,100.67114093959732,100.67114093959732,120,111,120.0,111.0,no_zero_crossing,,-9.0,9.0,8.108108108108109
VP_005,ftsst,Talk,37,37,37,21020,21020,21617,21617,21189,21206,21293,21304,597.0,597.0,100.50251256281408,100.50251256281408,104,98,104.0,98.0,,,-6.0,6.0,6.122448979591836
VP_005,ftsst,Talk,38,38,38,21617,21617,22208,22208,21786,21787,21901,21875,587.0,587.0,102.21465076660989,102.21465076660989,115,88,115.0,88.0,,,-27.0,27.0,30.681818181818183
VP_005,ftsst,Talk,39,39,39,22208,22208,22778,22778,22373,22377,22509,22488,562.0,562.0,106.76156583629893,106.76156583629893,136,111,136.0,111.0,,,-25.0,25.0,22.52252252252252
VP_005,ftsst,Talk,40,40,40,22778,22778,23332,23332,22935,22940,23057,23022,549.0,549.0,109.28961748633878,109.28961748633878,122,82,122.0,82.0,,,-40.0,40.0,48.78048780487805
VP_005,ftsst,Talk,41,41,41,23332,23332,23874,23874,23484,23487,23595,23570,538.0,538.0,111.52416356877323,111.52416356877323,111,83,111.0,83.0,,,-28.0,28.0,33.734939759036145
VP_005,ftsst,Talk,42,42,42,23874,23874,24409,24409,24022,24026,24148,24106,534.0,534.0,112.35955056179775,112.35955056179775,126,80,126.0,80.0,,,-46.0,46.0,57.49999999999999
VP_005,ftsst,Talk,43,43,43,24409,24409,24946,24946,24556,24574,24702,24671,539.0,539.0,111.31725417439702,111.31725417439702,146,97,146.0,97.0,,,-49.0,49.0,50.51546391752577
VP_005,ftsst,Talk,44,44,44,24946,24946,25484,25484,25095,25114,25218,25183,537.0,537.0,111.73184357541899,111.73184357541899,123,69,123.0,69.0,,,-54.0,54.0,78.26086956521739
VP_005,ftsst,Talk,45,45,45,25484,25484,26019,26019,25632,25636,25756,25752,534.0,534.0,112.35955056179775,112.35955056179775,124,116,124.0,116.0,,,-8.0,8.0,6.896551724137931
VP_005,ftsst,Talk,46,46,46,26019,26019,26548,26548,26166,26185,26294,26286,526.0,526.0,114.06844106463878,114.06844106463878,128,101,128.0,101.0,,,-27.0,27.0,26.732673267326735
VP_005,ftsst,Talk,47,47,47,26548,26548,27071,27071,26692,26711,26806,26799,522.0,522.0,114.94252873563218,114.94252873563218,114,88,114.0,88.0,,,-26.0,26.0,29.545454545454547
VP_005,ftsst,Talk,48,48,48,27071,27071,27579,27579,27214,27233,27312,27341,500.0,500.0,120.0,120.0,98,108,98.0,108.0,,,10.0,10.0,9.25925925925926
VP_005,ftsst,Talk,49,49,49,27579,27579,28091,28091,27714,27732,27820,27830,518.0,518.0,115.83011583011583,115.83011583011583,106,98,106.0,98.0,no_zero_crossing,,-8.0,8.0,8.16326530612245
VP_005,ftsst,Talk,50,50,50,28091,28091,28612,28612,28232,28236,28337,28305,523.0,523.0,114.7227533460803,114.7227533460803,105,69,105.0,69.0,,,-36.0,36.0,52.17391304347826
VP_005,ftsst,Talk,51,51,51,28612,28612,29158,29157,28755,28772,28843,28831,558.0,558.0,107.5268817204301,107.5268817204301,88,59,88.0,59.0,,,-29.0,29.0,49.152542372881356
VP_005,ftsst,Talk,52,52,52,29158,29157,29716,29767,29313,29315,29405,29387,,,,,92,72,92.0,72.0,,,-20.0,20.0,27.77777777777778
VP_005,ftsst,Math,0,0,0,510,505,1127,1127,686,690,772,810,617.0,617.0,97.24473257698541,97.24473257698541,86,120,86.0,120.0,,,34.0,34.0,28.333333333333332
VP_005,ftsst,Math,1,1,1,1127,1127,1740,1740,1303,1305,1407,1419,610.0,610.0,98.36065573770492,98.36065573770492,104,114,104.0,114.0,,,10.0,10.0,8.771929824561402
VP_005,ftsst,Math,2,2,2,1740,1740,2355,2355,1913,1916,2007,2029,618.0,618.0,97.0873786407767,97.0873786407767,94,113,94.0,113.0,,,19.0,19.0,16.8141592920354
VP_005,ftsst,Math,3,3,3,2355,2355,2974,2974,2531,2538,2632,2650,620.0,620.0,96.7741935483871,96.7741935483871,101,112,101.0,112.0,,,11.0,11.0,9.821428571428571
VP_005,ftsst,Math,4,4,4,2974,2974,3586,3586,3151,3155,3241,3234,608.0,608.0,98.6842105263158,98.6842105263158,90,79,90.0,79.0,,,-11.0,11.0,13.924050632911392
VP_005,ftsst,Math,5,5,5,3586,3586,4171,4171,3759,3776,3834,3814,572.0,572.0,104.89510489510491,104.89510489510491,75,38,75.0,38.0,,,-37.0,37.0,97.36842105263158
VP_005,ftsst,Math,6,6,6,4171,4171,4736,4736,4331,4334,4471,4452,561.0,561.0,106.951871657754,106.951871657754,140,118,140.0,118.0,,,-22.0,22.0,18.64406779661017
VP_005,ftsst,Math,7,7,7,4736,4736,5288,5288,4892,4907,5015,5011,547.0,547.0,109.68921389396708,109.68921389396708,123,104,123.0,104.0,,,-19.0,19.0,18.269230769230766
VP_005,ftsst,Math,8,8,8,5288,5288,5830,5830,5439,5445,5555,5552,540.0,540.0,111.1111111111111,111.1111111111111,116,107,116.0,107.0,,,-9.0,9.0,8.411214953271028
VP_005,ftsst,Math,9,9,9,5830,5830,6370,6370,5979,5996,6097,6060,540.0,540.0,111.1111111111111,111.1111111111111,118,64,118.0,64.0,,,-54.0,54.0,84.375
VP_005,ftsst,Math,10,10,10,6370,6370,6916,6916,6519,6537,6656,6632,550.0,550.0,109.09090909090908,109.09090909090908,137,95,137.0,95.0,,,-42.0,42.0,44.21052631578947
VP_005,ftsst,Math,11,11,11,6916,6916,7475,7475,7069,7074,7175,7196,563.0,563.0,106.57193605683838,106.57193605683838,106,122,106.0,122.0,,,16.0,16.0,13.114754098360656
VP_005,ftsst,Math,12,12,12,7475,7475,8052,8052,7632,7649,7734,7743,585.0,585.0,102.56410256410257,102.56410256410257,102,94,102.0,94.0,,,-8.0,8.0,8.51063829787234
VP_005,ftsst,Math,13,13,13,8052,8052,8649,8649,8217,8230,8331,8331,603.0,603.0,99.50248756218906,99.50248756218906,114,101,114.0,101.0,,,-13.0,13.0,12.871287128712872
VP_005,ftsst,Math,14,14,14,8649,8649,9256,9256,8820,8806,8973,8946,609.0,609.0,98.52216748768473,98.52216748768473,153,140,153.0,140.0,,,-13.0,13.0,9.285714285714286
VP_005,ftsst,Math,16,16,16,9857,9857,10444,10444,10026,10033,10168,10117,581.0,581.0,103.27022375215147,103.27022375215147,142,84,142.0,84.0,,,-58.0,58.0,69.04761904761905
VP_005,ftsst,Math,17,17,17,10444,10444,11014,11014,10607,10612,10708,10691,565.0,565.0,106.19469026548674,106.19469026548674,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_005,ftsst,Math,18,18,18,11014,11014,11575,11575,11172,11189,11284,11304,559.0,559.0,107.3345259391771,107.3345259391771,112,115,112.0,115.0,,,3.0,3.0,2.608695652173913
VP_005,ftsst,Math,19,19,19,11575,11575,12143,12143,11731,11748,11854,11813,572.0,572.0,104.89510489510491,104.89510489510491,123,65,123.0,65.0,,,-58.0,58.0,89.23076923076924
VP_005,ftsst,Math,20,20,20,12143,12143,12717,12717,12303,12313,12438,12438,576.0,576.0,104.16666666666667,104.16666666666667,135,125,135.0,125.0,no_zero_crossing,,-10.0,10.0,8.0
VP_005,ftsst,Math,21,21,21,12717,12717,13295,13295,12879,12883,13017,13009,578.0,578.0,103.80622837370242,103.80622837370242,138,126,138.0,126.0,,,-12.0,12.0,9.523809523809524
VP_005,ftsst,Math,22,22,22,13295,13295,13868,13868,13457,13462,13584,13583,570.0,570.0,105.26315789473685,105.26315789473685,127,121,127.0,121.0,,,-6.0,6.0,4.958677685950414
