,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_003,ftsst,Pause_1,7,7,7,6163,6163,6940,6940,6415,6415,6534,6535,752.0,752.0,79.7872340425532,79.7872340425532,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_003,ftsst,Pause_1,8,8,8,6940,6940,7644,7644,7166,7166,7283,7282,679.0,679.0,88.36524300441826,88.36524300441826,117,116,117.0,116.0,,,-1.0,1.0,0.8620689655172413
VP_003,ftsst,Pause_1,9,9,9,7644,7644,8308,8308,7846,7846,7962,7928,655.0,655.0,91.6030534351145,91.6030534351145,116,82,116.0,82.0,,,-34.0,34.0,41.46341463414634
VP_003,ftsst,Pause_1,10,10,10,8308,8308,8961,8961,8500,8500,8616,8581,653.0,653.0,91.88361408882082,91.88361408882082,116,81,116.0,81.0,,,-35.0,35.0,43.20987654320987
VP_003,ftsst,Pause_1,11,11,11,8961,8961,9675,9675,,9154,9268,9222,746.0,746.0,80.4289544235925,80.4289544235925,,68,,68.0,no_q_peak,,,,
VP_003,ftsst,Talk,0,0,0,229,243,994,994,461,461,571,531,765.0,765.0,78.43137254901961,78.43137254901961,110,70,110.0,70.0,,,-40.0,40.0,57.14285714285714
VP_003,ftsst,Talk,1,1,1,994,994,1758,1758,1225,1225,1337,1301,763.0,763.0,78.63695937090432,78.63695937090432,112,76,112.0,76.0,,,-36.0,36.0,47.368421052631575
VP_003,ftsst,Talk,2,2,2,1758,1758,2533,2533,1966,1988,2101,2093,782.0,782.0,76.72634271099744,76.72634271099744,135,105,135.0,105.0,,,-30.0,30.0,28.57142857142857
VP_003,ftsst,Talk,3,3,3,2533,2533,3325,3325,2770,2770,2882,2850,797.0,797.0,75.28230865746549,75.28230865746549,112,80,112.0,80.0,,,-32.0,32.0,40.0
VP_003,ftsst,Talk,4,4,4,3325,3325,4054,4054,3568,3567,3680,3679,693.0,693.0,86.58008658008659,86.58008658008659,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_003,ftsst,Talk,5,5,5,4054,4054,4772,4772,4261,4260,4374,4344,730.0,730.0,82.19178082191782,82.19178082191782,113,84,113.0,84.0,,,-29.0,29.0,34.523809523809526
VP_003,ftsst,Talk,6,6,6,4772,4772,5442,5442,4970,4992,5102,5099,638.0,638.0,94.04388714733543,94.04388714733543,132,107,132.0,107.0,,,-25.0,25.0,23.364485981308412
VP_003,ftsst,Talk,7,7,7,5442,5442,6118,6118,5626,5626,5761,5721,697.0,697.0,86.08321377331421,86.08321377331421,135,95,135.0,95.0,,,-40.0,40.0,42.10526315789473
VP_003,ftsst,Talk,8,8,8,6118,6118,6796,6796,6326,6326,6435,6419,667.0,667.0,89.95502248875562,89.95502248875562,109,93,109.0,93.0,,,-16.0,16.0,17.20430107526882
VP_003,ftsst,Talk,9,9,9,6796,6796,7472,7472,6994,6994,7105,7107,681.0,681.0,88.10572687224669,88.10572687224669,111,113,111.0,113.0,,,2.0,2.0,1.7699115044247788
VP_003,ftsst,Talk,10,10,10,7472,7472,8149,8149,7675,7675,7787,7753,675.0,675.0,88.88888888888889,88.88888888888889,112,78,112.0,78.0,,,-34.0,34.0,43.58974358974359
VP_003,ftsst,Talk,11,11,11,8149,8149,8830,8830,8350,8350,8463,8462,684.0,684.0,87.71929824561403,87.71929824561403,113,112,113.0,112.0,,,-1.0,1.0,0.8928571428571428
VP_003,ftsst,Talk,12,12,12,8830,8830,9465,9465,9033,9033,9147,9114,609.0,609.0,98.52216748768473,98.52216748768473,114,81,114.0,81.0,,,-33.0,33.0,40.74074074074074
VP_003,ftsst,Talk,13,13,13,9465,9465,10086,10086,9640,9639,9765,9737,628.0,628.0,95.54140127388536,95.54140127388536,125,98,125.0,98.0,,,-27.0,27.0,27.55102040816326
VP_003,ftsst,Talk,14,14,14,10086,10086,10736,10736,10269,10269,10380,10335,661.0,661.0,90.7715582450832,90.7715582450832,111,66,111.0,66.0,,,-45.0,45.0,68.18181818181817
VP_003,ftsst,Talk,15,15,15,10736,10736,11439,11439,10932,10932,11243,11044,726.0,726.0,82.64462809917356,82.64462809917356,311,112,311.0,112.0,,,-199.0,199.0,177.67857142857142
VP_003,ftsst,Talk,16,16,16,11439,11439,12236,12236,11656,11656,11766,11733,836.0,836.0,71.77033492822967,71.77033492822967,110,77,110.0,77.0,,,-33.0,33.0,42.857142857142854
VP_003,ftsst,Talk,17,17,17,12236,12236,13063,13063,12492,12492,12605,12571,821.0,821.0,73.0816077953715,73.0816077953715,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_003,ftsst,Talk,18,18,18,13063,13063,13861,13861,13313,13312,13427,13419,786.0,786.0,76.33587786259541,76.33587786259541,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_003,ftsst,Talk,19,19,19,13861,13861,14597,14597,14099,14099,14214,14183,709.0,709.0,84.6262341325811,84.6262341325811,115,84,115.0,84.0,,,-31.0,31.0,36.904761904761905
VP_003,ftsst,Talk,20,20,20,14597,14597,15312,15312,14808,14808,14924,14921,718.0,718.0,83.56545961002786,83.56545961002786,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_003,ftsst,Talk,21,21,21,15312,15312,16041,16041,15525,15525,15642,15637,736.0,736.0,81.52173913043478,81.52173913043478,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_003,ftsst,Talk,22,22,22,16041,16041,16786,16786,16263,16263,16413,16363,749.0,749.0,80.10680907877169,80.10680907877169,150,100,150.0,100.0,,,-50.0,50.0,50.0
VP_003,ftsst,Talk,23,23,23,16786,16786,17513,17513,17012,17012,17128,17124,715.0,715.0,83.91608391608392,83.91608391608392,116,112,116.0,112.0,,,-4.0,4.0,3.571428571428571
VP_003,ftsst,Talk,24,24,24,17513,17513,18200,18200,17727,17727,17839,17841,673.0,673.0,89.15304606240713,89.15304606240713,112,114,112.0,114.0,,,2.0,2.0,1.7543859649122806
VP_003,ftsst,Talk,25,25,25,18200,18200,18911,18911,18400,18400,18515,18516,731.0,731.0,82.07934336525308,82.07934336525308,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_003,ftsst,Talk,26,26,26,18911,18911,19630,19630,19130,19130,19245,19235,713.0,713.0,84.1514726507714,84.1514726507714,115,105,115.0,105.0,,,-10.0,10.0,9.523809523809524
VP_003,ftsst,Talk,27,27,27,19630,19630,20429,20429,19843,19843,19957,19955,845.0,845.0,71.00591715976331,71.00591715976331,114,112,114.0,112.0,,,-2.0,2.0,1.7857142857142856
VP_003,ftsst,Talk,28,28,28,20429,20429,21247,21247,20666,20688,20800,20766,803.0,803.0,74.71980074719801,74.71980074719801,134,78,134.0,78.0,,,-56.0,56.0,71.7948717948718
VP_003,ftsst,Talk,29,29,29,21247,21247,22085,22085,21491,21491,21605,21596,857.0,857.0,70.01166861143524,70.01166861143524,114,105,114.0,105.0,,,-9.0,9.0,8.571428571428571
VP_003,ftsst,Talk,30,30,30,22085,22085,22908,22908,22349,22349,22462,22454,805.0,805.0,74.53416149068323,74.53416149068323,113,105,113.0,105.0,,,-8.0,8.0,7.6190476190476195
VP_003,ftsst,Talk,31,31,31,22908,22908,23700,23700,23154,23154,23267,23236,784.0,784.0,76.53061224489795,76.53061224489795,113,82,113.0,82.0,,,-31.0,31.0,37.80487804878049
VP_003,ftsst,Talk,32,32,32,23700,23700,24490,24490,23938,23938,24051,24046,794.0,794.0,75.56675062972292,75.56675062972292,113,108,113.0,108.0,,,-5.0,5.0,4.62962962962963
VP_003,ftsst,Talk,33,33,33,24490,24490,25230,25230,24732,24732,24846,24839,710.0,710.0,84.50704225352113,84.50704225352113,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_003,ftsst,Talk,34,34,34,25230,25230,25962,25962,25442,25442,25558,25558,745.0,745.0,80.53691275167785,80.53691275167785,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_003,ftsst,Talk,35,35,35,25962,25962,26700,26700,26187,26187,26301,26301,734.0,734.0,81.74386920980926,81.74386920980926,114,114,114.0,114.0,,,0.0,0.0,0.0
VP_003,ftsst,Talk,36,36,36,26700,26700,27472,27472,26898,26922,27036,27005,793.0,793.0,75.66204287515762,75.66204287515762,138,83,138.0,83.0,,,-55.0,55.0,66.26506024096386
VP_003,ftsst,Talk,37,37,37,27472,27472,28246,28246,27715,27715,27826,27822,763.0,763.0,78.63695937090432,78.63695937090432,111,107,111.0,107.0,,,-4.0,4.0,3.7383177570093453
VP_003,ftsst,Talk,38,38,38,28246,28246,29045,29045,28476,28476,28601,28585,819.0,819.0,73.26007326007327,73.26007326007327,125,109,125.0,109.0,,,-16.0,16.0,14.678899082568808
VP_003,ftsst,Talk,39,39,39,29045,29045,29864,29857,,29295,29412,29410,,,,,,115,,115.0,no_q_peak,,,,
VP_003,ftsst,Math,0,0,0,795,776,1599,1599,1040,1041,629,1154,804.0,804.0,74.62686567164178,74.62686567164178,,113,,113.0,negative_pep,,,,
VP_003,ftsst,Math,1,1,1,1599,1599,2370,2370,1844,1845,1961,1963,754.0,754.0,79.57559681697613,79.57559681697613,117,118,117.0,118.0,,,1.0,1.0,0.847457627118644
VP_003,ftsst,Math,2,2,2,2370,2370,3101,3101,2597,2597,2711,2711,718.0,718.0,83.56545961002786,83.56545961002786,114,114,114.0,114.0,,,0.0,0.0,0.0
VP_003,ftsst,Math,3,3,3,3101,3101,3771,3771,3315,3316,3477,3436,644.0,644.0,93.16770186335404,93.16770186335404,162,120,162.0,120.0,,,-42.0,42.0,35.0
VP_003,ftsst,Math,4,4,4,3771,3771,4417,4417,3959,3960,4150,4048,647.0,647.0,92.7357032457496,92.7357032457496,191,88,191.0,88.0,,,-103.0,103.0,117.04545454545455
VP_003,ftsst,Math,5,5,5,4417,4417,5088,5088,4606,4607,4799,4728,684.0,684.0,87.71929824561403,87.71929824561403,193,121,193.0,121.0,,,-72.0,72.0,59.50413223140496
VP_003,ftsst,Math,6,6,6,5088,5088,5823,5823,5290,5291,5477,5405,763.0,763.0,78.63695937090432,78.63695937090432,187,114,187.0,114.0,,,-73.0,73.0,64.03508771929825
VP_003,ftsst,Math,7,7,7,5823,5823,6624,6624,6053,6054,6215,6167,821.0,821.0,73.0816077953715,73.0816077953715,162,113,162.0,113.0,,,-49.0,49.0,43.36283185840708
VP_003,ftsst,Math,8,8,8,6624,6624,7480,7480,6874,6875,7018,6990,875.0,875.0,68.57142857142857,68.57142857142857,144,115,144.0,115.0,,,-29.0,29.0,25.217391304347824
VP_003,ftsst,Math,9,9,9,7480,7480,8331,8331,7750,7751,7882,7865,838.0,838.0,71.59904534606206,71.59904534606206,132,114,132.0,114.0,,,-18.0,18.0,15.789473684210526
VP_003,ftsst,Math,10,10,10,8331,8331,9178,9178,8588,8589,8710,8695,853.0,853.0,70.33997655334115,70.33997655334115,122,106,122.0,106.0,,,-16.0,16.0,15.09433962264151
VP_003,ftsst,Math,11,11,11,9178,9178,9997,9997,9441,9442,9558,9528,800.0,800.0,75.0,75.0,117,86,117.0,86.0,,,-31.0,31.0,36.04651162790697
VP_003,ftsst,Math,12,12,12,9997,9997,10849,10849,10240,10241,10355,10322,880.0,880.0,68.18181818181819,68.18181818181819,115,81,115.0,81.0,,,-34.0,34.0,41.9753086419753
VP_003,ftsst,Math,13,13,13,10849,10849,11737,11737,11121,11121,11234,11230,893.0,893.0,67.18924972004478,67.18924972004478,113,109,113.0,109.0,,,-4.0,4.0,3.669724770642202
VP_003,ftsst,Math,14,14,14,11737,11737,12619,12619,12014,12015,12126,12091,876.0,876.0,68.4931506849315,68.4931506849315,112,76,112.0,76.0,,,-36.0,36.0,47.368421052631575
VP_003,ftsst,Math,15,15,15,12619,12619,13461,13461,12889,12889,13003,12989,823.0,823.0,72.90400972053463,72.90400972053463,114,100,114.0,100.0,,,-14.0,14.0,14.000000000000002
VP_003,ftsst,Math,16,16,16,13461,13461,14261,14261,13712,13713,13838,13800,787.0,787.0,76.23888182973316,76.23888182973316,126,87,126.0,87.0,,,-39.0,39.0,44.827586206896555
VP_003,ftsst,Math,17,17,17,14261,14261,15014,15014,14500,14501,14614,14618,736.0,736.0,81.52173913043478,81.52173913043478,114,117,114.0,117.0,,,3.0,3.0,2.564102564102564
VP_003,ftsst,Math,18,18,18,15014,15014,15717,15717,15235,15236,15373,15293,685.0,685.0,87.5912408759124,87.5912408759124,138,57,138.0,57.0,,,-81.0,81.0,142.10526315789474
VP_003,ftsst,Math,19,19,19,15717,15717,16370,16370,15918,15919,16065,16009,636.0,636.0,94.33962264150944,94.33962264150944,147,90,147.0,90.0,,,-57.0,57.0,63.33333333333333
VP_003,ftsst,Math,20,20,20,16370,16370,17006,17006,16534,16558,16673,16618,636.0,636.0,94.33962264150944,94.33962264150944,139,60,139.0,60.0,,,-79.0,79.0,131.66666666666666
VP_003,ftsst,Math,21,21,21,17006,17006,17652,17651,17193,17194,17311,17307,650.0,650.0,92.3076923076923,92.3076923076923,118,113,118.0,113.0,,,-5.0,5.0,4.424778761061947
VP_003,ftsst,Math,22,22,22,17652,17651,18298,18298,17842,17843,17960,17960,645.0,645.0,93.02325581395348,93.02325581395348,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_003,ftsst,Math,23,23,23,18298,18298,19003,19003,18487,18487,18603,18580,737.0,737.0,81.41112618724559,81.41112618724559,116,93,116.0,93.0,,,-23.0,23.0,24.731182795698924
VP_003,ftsst,Math,24,24,24,19003,19003,19792,19792,19225,19226,19336,19299,817.0,817.0,73.43941248470013,73.43941248470013,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_003,ftsst,Math,25,25,25,19792,19792,20694,20694,20042,20043,20156,20150,948.0,948.0,63.29113924050633,63.29113924050633,114,107,114.0,107.0,,,-7.0,7.0,6.5420560747663545
VP_003,ftsst,Math,26,26,26,20694,20694,21658,21658,20990,20990,21102,21102,972.0,972.0,61.7283950617284,61.7283950617284,112,112,112.0,112.0,,,0.0,0.0,0.0
VP_003,ftsst,Math,27,27,27,21658,21658,22595,22595,21962,21963,22075,22074,919.0,919.0,65.28835690968444,65.28835690968444,113,111,113.0,111.0,,,-2.0,2.0,1.8018018018018018
VP_003,ftsst,Math,28,28,28,22595,22595,23476,23476,22881,22882,22997,22971,860.0,860.0,69.76744186046511,69.76744186046511,116,89,116.0,89.0,,,-27.0,27.0,30.337078651685395
VP_003,ftsst,Math,29,29,29,23476,23476,24278,24278,23742,23743,23855,23852,771.0,771.0,77.82101167315174,77.82101167315174,113,109,113.0,109.0,,,-4.0,4.0,3.669724770642202
VP_003,ftsst,Math,30,30,30,24278,24278,25053,25053,24511,24512,24627,24630,777.0,777.0,77.22007722007721,77.22007722007721,116,118,116.0,118.0,,,2.0,2.0,1.694915254237288
VP_003,ftsst,Math,31,31,31,25053,25053,25837,25837,25287,25288,25404,25402,787.0,787.0,76.23888182973316,76.23888182973316,117,114,117.0,114.0,,,-3.0,3.0,2.631578947368421
VP_003,ftsst,Math,32,32,32,25837,25837,26587,26587,26075,26076,26190,26192,731.0,731.0,82.07934336525308,82.07934336525308,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_003,ftsst,Math,33,33,33,26587,26587,27314,27314,26806,26807,26923,26923,724.0,724.0,82.87292817679558,82.87292817679558,117,116,117.0,116.0,,,-1.0,1.0,0.8620689655172413
VP_003,ftsst,Math,34,34,34,27314,27314,28023,28023,27530,27530,27646,27645,702.0,702.0,85.47008547008548,85.47008547008548,116,115,116.0,115.0,,,-1.0,1.0,0.8695652173913043
VP_003,ftsst,Math,35,35,35,28023,28023,28740,28740,28232,28233,28348,28318,724.0,724.0,82.87292817679558,82.87292817679558,116,85,116.0,85.0,,,-31.0,31.0,36.470588235294116
VP_003,ftsst,Math,36,36,36,28740,28740,29497,29497,,28957,29071,29069,776.0,776.0,77.31958762886597,77.31958762886597,,112,,112.0,no_q_peak,,,,
VP_003,ftsst,Pause_5,0,0,0,187,134,966,966,400,423,542,518,779.0,779.0,77.02182284980745,77.02182284980745,142,95,142.0,95.0,,,-47.0,47.0,49.473684210526315
VP_003,ftsst,Pause_5,1,1,1,966,966,1742,1742,1202,1204,1329,1314,774.0,774.0,77.51937984496124,77.51937984496124,127,110,127.0,110.0,,,-17.0,17.0,15.454545454545453
VP_003,ftsst,Pause_5,2,2,2,1742,1742,2592,2592,1975,1977,2095,2098,891.0,891.0,67.34006734006734,67.34006734006734,120,121,120.0,121.0,,,1.0,1.0,0.8264462809917356
VP_003,ftsst,Pause_5,3,3,3,2592,2592,3570,3570,2868,2869,2985,2988,1024.0,1024.0,58.59375,58.59375,117,119,117.0,119.0,,,2.0,2.0,1.680672268907563
VP_003,ftsst,Pause_5,4,4,4,3570,3570,4599,4599,3892,3893,4009,4011,1032.0,1032.0,58.13953488372093,58.13953488372093,117,118,117.0,118.0,,,1.0,1.0,0.847457627118644
VP_003,ftsst,Pause_5,5,5,5,4599,4599,5645,5645,4922,4924,5040,5041,1054.0,1054.0,56.92599620493358,56.92599620493358,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_003,ftsst,Pause_5,6,6,6,5645,5645,6678,6678,5977,5978,6095,6101,1020.9999999999999,1020.9999999999999,58.76591576885407,58.76591576885407,118,123,118.0,123.0,,,5.0,5.0,4.0650406504065035
VP_003,ftsst,Pause_5,7,7,7,6678,6678,7686,7686,6998,6999,7116,7125,1000.9999999999999,1000.9999999999999,59.940059940059946,59.940059940059946,118,126,118.0,126.0,,,8.0,8.0,6.349206349206349
VP_003,ftsst,Pause_5,8,8,8,7686,7686,8643,8643,8000,8001,8117,8121,934.0,934.0,64.23982869379014,64.23982869379014,117,120,117.0,120.0,,,3.0,3.0,2.5
VP_003,ftsst,Pause_5,9,9,9,8643,8643,9510,9509,,8934,9053,9065,830.0,830.0,72.28915662650603,72.28915662650603,,131,,131.0,no_q_peak,,,,
VP_004,tsst,Prep,0,0,0,364,349,1091,1091,582,579,699,678,727.0,727.0,82.53094910591471,82.53094910591471,117,99,117.0,99.0,,,-18.0,18.0,18.181818181818183
VP_004,tsst,Prep,1,1,1,1091,1091,1843,1843,1308,1304,1425,1434,766.0,766.0,78.32898172323759,78.32898172323759,117,130,117.0,130.0,,,13.0,13.0,10.0
VP_004,tsst,Prep,2,2,2,1843,1843,2782,2782,2073,2069,2190,2200,1032.0,1032.0,58.13953488372093,58.13953488372093,117,131,117.0,131.0,,,14.0,14.0,10.687022900763358
VP_004,tsst,Prep,3,3,3,2782,2782,3792,3792,3105,3102,3223,3199,998.0,998.0,60.120240480961925,60.120240480961925,118,97,118.0,97.0,,,-21.0,21.0,21.649484536082475
VP_004,tsst,Prep,4,4,4,3792,3792,4670,4670,4102,4098,4221,4195,814.0,814.0,73.71007371007371,73.71007371007371,119,97,119.0,97.0,,,-22.0,22.0,22.68041237113402
VP_004,tsst,Prep,5,5,5,4670,4670,5478,5478,4933,4929,5037,5009,804.0,804.0,74.62686567164178,74.62686567164178,104,80,104.0,80.0,,,-24.0,24.0,30.0
VP_004,tsst,Prep,6,6,6,5478,5478,6388,6388,5722,5718,5839,5850,967.0,967.0,62.04756980351603,62.04756980351603,117,132,117.0,132.0,,,15.0,15.0,11.363636363636363
VP_004,tsst,Prep,7,7,7,6388,6388,7270,7270,6689,6685,6806,6782,837.0,837.0,71.68458781362007,71.68458781362007,117,97,117.0,97.0,,,-20.0,20.0,20.618556701030926
VP_004,tsst,Prep,8,8,8,7270,7270,8049,8049,7524,7522,7644,7629,747.0,747.0,80.32128514056225,80.32128514056225,120,107,120.0,107.0,,,-13.0,13.0,12.149532710280374
VP_004,tsst,Prep,9,9,9,8049,8049,8835,8835,8273,8269,8391,8398,808.0,808.0,74.25742574257426,74.25742574257426,118,129,118.0,129.0,,,11.0,11.0,8.527131782945736
VP_004,tsst,Prep,10,10,10,8835,8835,9728,9728,9081,9077,9197,9205,939.0,939.0,63.89776357827476,63.89776357827476,116,128,116.0,128.0,,,12.0,12.0,9.375
VP_004,tsst,Prep,11,11,11,9728,9728,10734,10734,10019,10015,10136,10145,1042.0,1042.0,57.58157389635316,57.58157389635316,117,130,117.0,130.0,,,13.0,13.0,10.0
VP_004,tsst,Prep,12,12,12,10734,10734,11731,11731,11060,11057,11178,11153,972.0,972.0,61.7283950617284,61.7283950617284,118,96,118.0,96.0,,,-22.0,22.0,22.916666666666664
VP_004,tsst,Prep,13,13,13,11731,11731,12657,12657,12032,12029,12151,12130,902.0,902.0,66.51884700665188,66.51884700665188,119,101,119.0,101.0,,,-18.0,18.0,17.82178217821782
VP_004,tsst,Prep,14,14,14,12657,12657,13594,13594,12934,12931,13052,13037,955.0,955.0,62.82722513089006,62.82722513089006,118,106,118.0,106.0,,,-12.0,12.0,11.320754716981133
VP_004,tsst,Prep,15,15,15,13594,13594,14558,14559,13890,13884,14008,13984,970.0,970.0,61.855670103092784,61.855670103092784,118,100,118.0,100.0,,,-18.0,18.0,18.0
VP_004,tsst,Prep,16,16,16,14558,14559,15458,15458,14864,14862,14978,14964,861.0,861.0,69.68641114982579,69.68641114982579,114,102,114.0,102.0,,,-12.0,12.0,11.76470588235294
VP_004,tsst,Prep,17,17,17,15458,15458,16217,16217,15736,15734,15840,15823,705.0,705.0,85.1063829787234,85.1063829787234,104,89,104.0,89.0,,,-15.0,15.0,16.853932584269664
VP_004,tsst,Prep,18,18,18,16217,16217,16911,16911,16426,16423,16546,16554,688.0,688.0,87.2093023255814,87.2093023255814,120,131,120.0,131.0,,,11.0,11.0,8.396946564885496
VP_004,tsst,Prep,19,19,19,16911,16911,17633,17633,17113,17108,17232,17245,740.0,740.0,81.08108108108108,81.08108108108108,119,137,119.0,137.0,,,18.0,18.0,13.138686131386862
VP_004,tsst,Prep,20,20,20,17633,17633,18578,18578,17855,17851,17971,17985,1055.0,1055.0,56.872037914691944,56.872037914691944,116,134,116.0,134.0,,,18.0,18.0,13.432835820895523
VP_004,tsst,Prep,21,21,21,18578,18578,19541,19541,18909,18905,19024,19000,914.0,914.0,65.64551422319475,65.64551422319475,115,95,115.0,95.0,,,-20.0,20.0,21.052631578947366
VP_004,tsst,Prep,22,22,22,19541,19541,20365,20365,19822,19819,19941,19922,776.0,776.0,77.31958762886597,77.31958762886597,119,103,119.0,103.0,,,-16.0,16.0,15.53398058252427
VP_004,tsst,Prep,23,23,23,20365,20365,21177,21177,20598,20594,20718,20734,831.0,831.0,72.20216606498195,72.20216606498195,120,140,120.0,140.0,,,20.0,20.0,14.285714285714285
VP_004,tsst,Prep,24,24,24,21177,21177,22062,22062,21430,21427,21548,21561,914.0,914.0,65.64551422319475,65.64551422319475,118,134,118.0,134.0,,,16.0,16.0,11.940298507462686
VP_004,tsst,Prep,25,25,25,22062,22062,22944,22944,22343,22338,22463,22442,865.0,865.0,69.36416184971098,69.36416184971098,120,104,120.0,104.0,,,-16.0,16.0,15.384615384615385
VP_004,tsst,Prep,26,26,26,22944,22944,23751,23751,23210,23205,23328,23312,776.0,776.0,77.31958762886597,77.31958762886597,118,107,118.0,107.0,,,-11.0,11.0,10.2803738317757
VP_004,tsst,Prep,27,27,27,23751,23751,24566,24566,23985,23981,24105,24113,836.0,836.0,71.77033492822967,71.77033492822967,120,132,120.0,132.0,,,12.0,12.0,9.090909090909092
VP_004,tsst,Prep,28,28,28,24566,24566,25498,25498,24820,24817,24940,24955,983.0,983.0,61.03763987792472,61.03763987792472,120,138,120.0,138.0,,,18.0,18.0,13.043478260869565
VP_004,tsst,Prep,29,29,29,25498,25498,26401,26401,25803,25800,25923,25927,860.0,860.0,69.76744186046511,69.76744186046511,120,127,120.0,127.0,,,7.0,7.0,5.511811023622047
VP_004,tsst,Prep,30,30,30,26401,26401,27188,27188,26663,26660,26784,26766,748.0,748.0,80.21390374331551,80.21390374331551,121,106,121.0,106.0,,,-15.0,15.0,14.150943396226415
VP_004,tsst,Prep,31,31,31,27188,27188,27973,27973,27411,27408,27532,27544,804.0,804.0,74.62686567164178,74.62686567164178,121,136,121.0,136.0,,,15.0,15.0,11.029411764705882
VP_004,tsst,Prep,32,32,32,27973,27973,28799,28799,28215,28212,28335,28348,839.0,839.0,71.51370679380214,71.51370679380214,120,136,120.0,136.0,,,16.0,16.0,11.76470588235294
VP_004,tsst,Prep,33,33,33,28799,28799,29640,29640,,29051,29174,29189,841.0,841.0,71.34363852556481,71.34363852556481,,138,,138.0,no_q_peak,,,,
VP_004,tsst,Pause_1,0,0,0,662,665,1589,1589,944,942,1067,1071,927.0,927.0,64.72491909385113,64.72491909385113,123,129,123.0,129.0,,,6.0,6.0,4.651162790697675
VP_004,tsst,Pause_1,1,1,1,1589,1589,2469,2469,1872,1870,1994,2002,855.0,855.0,70.17543859649123,70.17543859649123,122,132,122.0,132.0,,,10.0,10.0,7.575757575757576
VP_004,tsst,Pause_1,2,2,2,2469,2469,3353,3353,2727,2725,2849,2855,900.0,900.0,66.66666666666667,66.66666666666667,122,130,122.0,130.0,,,8.0,8.0,6.153846153846154
VP_004,tsst,Pause_1,3,3,3,3353,3353,4278,4278,3627,3625,3749,3759,939.0,939.0,63.89776357827476,63.89776357827476,122,134,122.0,134.0,,,12.0,12.0,8.955223880597014
VP_004,tsst,Pause_1,4,4,4,4278,4278,5180,5180,4566,4563,4689,4698,882.0,882.0,68.02721088435374,68.02721088435374,123,135,123.0,135.0,,,12.0,12.0,8.88888888888889
VP_004,tsst,Pause_1,5,5,5,5180,5180,6049,6049,5449,5446,5571,5584,862.0,862.0,69.60556844547564,69.60556844547564,122,138,122.0,138.0,,,16.0,16.0,11.594202898550725
VP_004,tsst,Pause_1,6,6,6,6049,6049,6928,6928,6310,6307,6432,6438,887.0,887.0,67.64374295377678,67.64374295377678,122,131,122.0,131.0,,,9.0,9.0,6.870229007633588
VP_004,tsst,Pause_1,7,7,7,6928,6928,7850,7850,7198,7195,7320,7330,941.0,941.0,63.76195536663125,63.76195536663125,122,135,122.0,135.0,,,13.0,13.0,9.62962962962963
VP_004,tsst,Pause_1,8,8,8,7850,7850,8813,8813,8137,8135,8262,8272,975.0,975.0,61.53846153846154,61.53846153846154,125,137,125.0,137.0,,,12.0,12.0,8.75912408759124
VP_004,tsst,Pause_1,9,9,9,8813,8813,9657,9723,,9111,9236,9246,774.0,774.0,77.51937984496124,77.51937984496124,,135,,135.0,no_q_peak,,,,
VP_004,tsst,Talk,0,0,0,534,551,1216,1216,747,744,414,865,682.0,682.0,87.97653958944281,87.97653958944281,,121,,121.0,negative_pep,,,,
VP_004,tsst,Talk,1,1,1,1216,1216,1930,1929,1415,1413,1535,1560,730.0,730.0,82.19178082191782,82.19178082191782,120,147,120.0,147.0,,,27.0,27.0,18.367346938775512
VP_004,tsst,Talk,2,2,2,1930,1929,2635,2635,2144,2142,2049,2269,692.0,692.0,86.70520231213874,86.70520231213874,,127,,127.0,negative_pep,,,,
VP_004,tsst,Talk,3,3,3,2635,2635,3289,3289,2835,2834,2694,2962,634.0,634.0,94.6372239747634,94.6372239747634,,128,,128.0,negative_pep,,,,
VP_004,tsst,Talk,4,4,4,3289,3289,3904,3904,3471,3467,3595,3612,605.0,605.0,99.17355371900827,99.17355371900827,124,145,124.0,145.0,,,21.0,21.0,14.482758620689657
VP_004,tsst,Talk,5,5,5,3904,3904,4505,4505,4076,4074,4194,4211,599.0,599.0,100.1669449081803,100.1669449081803,118,137,118.0,137.0,,,19.0,19.0,13.86861313868613
