,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
IDN_06,EmotionInduction,746,746,746,1014667,1014667,1016255,1016255,1015162,1015162,1015207,1015209,791.5,791.5,75.80543272267846,75.80543272267846,45,47,22.5,23.5,,,1.0,1.0,4.25531914893617
IDN_06,EmotionInduction,747,747,747,1016255,1016255,1017718,1017718,1016745,1016745,1016785,1016800,699.5,699.5,85.77555396711936,85.77555396711936,40,55,20.0,27.5,,,7.5,7.5,27.27272727272727
IDN_06,EmotionInduction,748,748,748,1017718,1017718,1019050,1019050,1018144,1018144,1018162,1018187,648.0,648.0,92.5925925925926,92.5925925925926,18,43,9.0,21.5,,,12.5,12.5,58.139534883720934
IDN_06,EmotionInduction,749,749,749,1019050,1019050,1020335,1020335,1019440,1019440,1019471,1019612,639.5,639.5,93.82329945269743,93.82329945269743,31,172,15.5,86.0,,,70.5,70.5,81.97674418604652
IDN_06,EmotionInduction,750,750,750,1020335,1020335,1021647,1021647,1020719,1020719,1020732,1020899,664.5,664.5,90.29345372460497,90.29345372460497,13,180,6.5,90.0,,,83.5,83.5,92.77777777777779
IDN_06,EmotionInduction,751,751,751,1021647,1021647,1023065,1023065,1022048,1022048,1022072,1022199,733.0,733.0,81.85538881309687,81.85538881309687,24,151,12.0,75.5,,,63.5,63.5,84.10596026490066
IDN_06,EmotionInduction,752,752,752,1023065,1023065,1024630,1024630,1023514,1023514,1023547,1023672,809.5,809.5,74.11982705373687,74.11982705373687,33,158,16.5,79.0,,,62.5,62.5,79.11392405063292
IDN_06,EmotionInduction,753,753,753,1024630,1024630,1026270,1026270,1025133,1025133,1025182,1025183,825.5,825.5,72.6832222895215,72.6832222895215,49,50,24.5,25.0,,,0.5,0.5,2.0
IDN_06,EmotionInduction,754,754,754,1026270,1026270,1027913,1027913,1026784,1026784,1026831,1026828,819.0,819.0,73.26007326007327,73.26007326007327,47,44,23.5,22.0,,,-1.5,1.5,6.8181818181818175
IDN_06,EmotionInduction,755,755,755,1027913,1027913,1029514,1029514,1028422,1028422,1028468,1028473,791.0,791.0,75.85335018963337,75.85335018963337,46,51,23.0,25.5,,,2.5,2.5,9.803921568627452
IDN_06,EmotionInduction,756,756,756,1029514,1029514,1030995,1030996,1030004,1030004,1030039,1030072,713.0,713.0,84.1514726507714,84.1514726507714,35,68,17.5,34.0,,,16.5,16.5,48.529411764705884
IDN_06,EmotionInduction,757,757,757,1030995,1030996,1032327,1032328,1031431,1031431,1031456,1031484,641.0,641.0,93.60374414976599,93.60374414976599,25,53,12.5,26.5,,,14.0,14.0,52.83018867924528
IDN_06,EmotionInduction,758,758,758,1032327,1032328,1033572,1033572,1032713,1032713,1032742,1032729,612.0,612.0,98.03921568627452,98.03921568627452,29,16,14.5,8.0,,,-6.5,6.5,81.25
IDN_06,EmotionInduction,759,759,759,1033572,1033572,1034773,1034773,1033936,1033936,1033983,1034124,594.5,594.5,100.92514718250631,100.92514718250631,47,188,23.5,94.0,,,70.5,70.5,75.0
IDN_06,EmotionInduction,760,760,760,1034773,1034773,1036044,1036044,1035125,1035125,1035137,1035303,658.0,658.0,91.1854103343465,91.1854103343465,12,178,6.0,89.0,,,83.0,83.0,93.25842696629213
IDN_06,EmotionInduction,761,761,761,1036044,1036044,1037550,1037550,1036441,1036441,1036474,1036487,804.0,804.0,74.62686567164178,74.62686567164178,33,46,16.5,23.0,,,6.5,6.5,28.26086956521739
IDN_06,EmotionInduction,762,762,762,1037550,1037550,1039149,1039149,1038049,1038049,1038071,1038220,797.0,797.0,75.28230865746549,75.28230865746549,22,171,11.0,85.5,,,74.5,74.5,87.13450292397661
IDN_06,EmotionInduction,763,763,763,1039149,1039149,1040766,1040766,1039643,1039643,1039679,1039680,815.0,815.0,73.61963190184049,73.61963190184049,36,37,18.0,18.5,,,0.5,0.5,2.7027027027027026
IDN_06,EmotionInduction,764,764,764,1040766,1040766,1042382,1042382,1041273,1041273,1041309,1041450,804.0,804.0,74.62686567164178,74.62686567164178,36,177,18.0,88.5,,,70.5,70.5,79.66101694915254
IDN_06,EmotionInduction,765,765,765,1042382,1042382,1043948,1043948,1042881,1042881,1042919,1042928,771.5,771.5,77.7705767984446,77.7705767984446,38,47,19.0,23.5,,,4.5,4.5,19.148936170212767
IDN_06,EmotionInduction,766,766,766,1043948,1043948,1045462,1045463,1044424,1044424,1044459,1044453,749.5,749.5,80.0533689126084,80.0533689126084,35,29,17.5,14.5,,,-3.0,3.0,20.689655172413794
IDN_06,EmotionInduction,767,767,767,1045462,1045463,1046933,1046934,1045924,1045924,1045955,1045967,728.0,728.0,82.41758241758242,82.41758241758242,31,43,15.5,21.5,,,6.0,6.0,27.906976744186046
IDN_06,EmotionInduction,768,768,768,1046933,1046934,1048365,1048365,1047379,1047379,1047415,1047399,709.0,709.0,84.6262341325811,84.6262341325811,36,20,18.0,10.0,,,-8.0,8.0,80.0
IDN_06,EmotionInduction,769,769,769,1048365,1048365,1049724,1049724,1048797,1048797,1048826,1048999,663.5,663.5,90.42954031650339,90.42954031650339,29,202,14.5,101.0,,,86.5,86.5,85.64356435643565
IDN_06,EmotionInduction,770,770,770,1049724,1049724,1051008,1051009,1050124,1050124,1050144,1050303,631.0,631.0,95.08716323296355,95.08716323296355,20,179,10.0,89.5,,,79.5,79.5,88.8268156424581
IDN_06,EmotionInduction,771,771,771,1051008,1051009,1052239,1052239,1051387,1051387,1051416,1051561,607.0,607.0,98.84678747940693,98.84678747940693,29,174,14.5,87.0,,,72.5,72.5,83.33333333333334
IDN_06,EmotionInduction,772,772,772,1052239,1052239,1053467,1053467,1052600,1052600,1052636,1052789,617.5,617.5,97.165991902834,97.165991902834,36,189,18.0,94.5,,,76.5,76.5,80.95238095238095
IDN_06,EmotionInduction,773,773,773,1053467,1053467,1054904,1054905,1053835,1053835,1053870,1053999,773.0,773.0,77.61966364812419,77.61966364812419,35,164,17.5,82.0,,,64.5,64.5,78.65853658536585
IDN_06,EmotionInduction,774,774,774,1054904,1054905,1056553,1056554,1055382,1055382,1055397,1055544,852.5,852.5,70.38123167155425,70.38123167155425,15,162,7.5,81.0,,,73.5,73.5,90.74074074074075
IDN_06,EmotionInduction,775,775,775,1056553,1056554,1058267,1058267,1057086,1057086,1057119,1057240,859.0,859.0,69.84866123399301,69.84866123399301,33,154,16.5,77.0,,,60.5,60.5,78.57142857142857
IDN_06,EmotionInduction,776,776,776,1058267,1058267,1059970,1059970,1058805,1058805,1058840,1058970,847.5,847.5,70.79646017699115,70.79646017699115,35,165,17.5,82.5,,,65.0,65.0,78.78787878787878
IDN_06,EmotionInduction,777,777,777,1059970,1059970,1061532,1061532,1060499,1060499,1060494,1060686,745.5,745.5,80.48289738430583,80.48289738430583,,187,,93.5,negative_pep,,,,
IDN_06,EmotionInduction,778,778,778,1061532,1061532,1062926,1062926,1061990,1061990,1061984,1062024,670.5,670.5,89.48545861297539,89.48545861297539,,34,,17.0,negative_pep,,,,
IDN_06,EmotionInduction,779,779,779,1062926,1062926,1064213,1064214,1063332,1063332,1063351,1063368,629.0,629.0,95.38950715421304,95.38950715421304,19,36,9.5,18.0,,,8.5,8.5,47.22222222222222
IDN_06,EmotionInduction,780,780,780,1064213,1064214,1065451,1065450,1064590,1064590,1064618,1064626,613.5,613.5,97.79951100244499,97.79951100244499,28,36,14.0,18.0,,,4.0,4.0,22.22222222222222
IDN_06,EmotionInduction,781,781,781,1065451,1065450,1066735,1066735,1065815,1065815,1065860,1065970,658.0,658.0,91.1854103343465,91.1854103343465,45,155,22.5,77.5,,,55.0,55.0,70.96774193548387
IDN_06,EmotionInduction,782,782,782,1066735,1066735,1068230,1068230,1067132,1067132,1067155,1067150,795.0,795.0,75.47169811320754,75.47169811320754,23,18,11.5,9.0,,,-2.5,2.5,27.77777777777778
IDN_06,EmotionInduction,783,783,783,1068230,1068230,1069855,1069855,1068722,1068722,1068758,1068884,822.5,822.5,72.94832826747721,72.94832826747721,36,162,18.0,81.0,,,63.0,63.0,77.77777777777779
IDN_06,EmotionInduction,784,784,784,1069855,1069855,1071513,1071513,1070367,1070367,1070420,1070459,832.5,832.5,72.07207207207207,72.07207207207207,53,92,26.5,46.0,,,19.5,19.5,42.391304347826086
IDN_06,EmotionInduction,785,785,785,1071513,1071513,1073162,1073162,1072032,1072032,1072067,1072072,820.0,820.0,73.17073170731707,73.17073170731707,35,40,17.5,20.0,,,2.5,2.5,12.5
IDN_06,EmotionInduction,786,786,786,1073162,1073162,1074798,1074798,1073672,1073672,1073720,1073745,817.0,817.0,73.43941248470013,73.43941248470013,48,73,24.0,36.5,,,12.5,12.5,34.24657534246575
IDN_06,EmotionInduction,787,787,787,1074798,1074798,1076373,1076373,1075306,1075306,1075360,1075379,771.5,771.5,77.7705767984446,77.7705767984446,54,73,27.0,36.5,,,9.5,9.5,26.027397260273972
IDN_06,EmotionInduction,788,788,788,1076373,1076373,1077820,1077820,1076849,1076849,1076883,1077041,698.0,698.0,85.9598853868195,85.9598853868195,34,192,17.0,96.0,,,79.0,79.0,82.29166666666666
IDN_06,EmotionInduction,789,789,789,1077820,1077820,1079216,1079216,1078245,1078245,1078275,1078425,697.5,697.5,86.02150537634408,86.02150537634408,30,180,15.0,90.0,,,75.0,75.0,83.33333333333334
IDN_06,EmotionInduction,790,790,790,1079216,1079216,1080630,1080630,1079640,1079640,1079666,1079789,712.0,712.0,84.26966292134831,84.26966292134831,26,149,13.0,74.5,,,61.5,61.5,82.5503355704698
IDN_06,EmotionInduction,791,791,791,1080630,1080630,1082095,1082095,1081065,1081065,1081106,1081239,743.5,743.5,80.69939475453934,80.69939475453934,41,174,20.5,87.0,,,66.5,66.5,76.4367816091954
IDN_06,EmotionInduction,792,792,792,1082095,1082095,1083602,1083602,1082551,1082551,1082570,1082612,759.0,759.0,79.05138339920948,79.05138339920948,19,61,9.5,30.5,,,21.0,21.0,68.85245901639344
IDN_06,EmotionInduction,793,793,793,1083602,1083602,1085026,1085026,1084069,1084069,1084087,1084237,687.0,687.0,87.3362445414847,87.3362445414847,18,168,9.0,84.0,,,75.0,75.0,89.28571428571429
IDN_06,EmotionInduction,794,794,794,1085026,1085026,1086337,1086337,1085443,1085443,1085475,1085490,638.5,638.5,93.97024275646046,93.97024275646046,32,47,16.0,23.5,,,7.5,7.5,31.914893617021278
IDN_06,EmotionInduction,795,795,795,1086337,1086337,1087591,1087592,1086720,1086720,1086742,1086758,621.0,621.0,96.61835748792271,96.61835748792271,22,38,11.0,19.0,,,8.0,8.0,42.10526315789473
IDN_06,EmotionInduction,796,796,796,1087591,1087592,1088879,1088879,1087963,1087963,1087990,1088145,656.0,656.0,91.46341463414633,91.46341463414633,27,182,13.5,91.0,,,77.5,77.5,85.16483516483517
IDN_06,EmotionInduction,797,797,797,1088879,1088879,1090407,1090407,1089274,1089274,1089299,1089425,822.5,822.5,72.94832826747721,72.94832826747721,25,151,12.5,75.5,,,63.0,63.0,83.44370860927152
IDN_06,EmotionInduction,798,798,798,1090407,1090407,1092082,1092082,1090919,1090919,1090958,1091092,845.5,845.5,70.9639266706091,70.9639266706091,39,173,19.5,86.5,,,67.0,67.0,77.45664739884393
IDN_06,EmotionInduction,799,799,799,1092082,1092082,1093758,1093758,1092610,1092610,1092650,1092754,833.5,833.5,71.9856028794241,71.9856028794241,40,144,20.0,72.0,,,52.0,52.0,72.22222222222221
IDN_06,EmotionInduction,800,800,800,1093758,1093758,1095411,1095411,1094277,1094277,1094327,1094351,823.0,823.0,72.90400972053463,72.90400972053463,50,74,25.0,37.0,,,12.0,12.0,32.432432432432435
IDN_06,EmotionInduction,801,801,801,1095411,1095411,1096910,1096910,1095923,1095923,1095967,1095990,710.0,710.0,84.50704225352113,84.50704225352113,44,67,22.0,33.5,,,11.5,11.5,34.32835820895522
IDN_06,EmotionInduction,802,802,802,1096910,1096910,1098244,1098244,1097343,1097343,1097387,1097399,644.0,644.0,93.16770186335404,93.16770186335404,44,56,22.0,28.0,,,6.0,6.0,21.428571428571427
IDN_06,EmotionInduction,803,803,803,1098244,1098244,1099502,1099502,1098631,1098631,1098652,1098810,620.5,620.5,96.696212731668,96.696212731668,21,179,10.5,89.5,,,79.0,79.0,88.26815642458101
IDN_06,EmotionInduction,804,804,804,1099502,1099502,1100745,1100746,1099873,1099873,1099906,1100047,622.5,622.5,96.38554216867469,96.38554216867469,33,174,16.5,87.0,,,70.5,70.5,81.03448275862068
IDN_06,EmotionInduction,805,805,805,1100745,1100746,1102187,1102187,1101118,1101118,1101152,1101275,773.5,773.5,77.56948933419523,77.56948933419523,34,157,17.0,78.5,,,61.5,61.5,78.343949044586
IDN_06,EmotionInduction,806,806,806,1102187,1102187,1103769,1103769,1102664,1102664,1102689,1102828,801.0,801.0,74.9063670411985,74.9063670411985,25,164,12.5,82.0,,,69.5,69.5,84.7560975609756
IDN_06,EmotionInduction,807,807,807,1103769,1103769,1105422,1105422,1104266,1104266,1104307,1104411,840.0,840.0,71.42857142857143,71.42857142857143,41,145,20.5,72.5,,,52.0,52.0,71.72413793103448
IDN_06,EmotionInduction,808,808,808,1105422,1105422,1107097,1107097,1105946,1105946,1106002,1106021,836.0,836.0,71.77033492822967,71.77033492822967,56,75,28.0,37.5,,,9.5,9.5,25.333333333333336
IDN_06,EmotionInduction,809,809,809,1107097,1107097,1108747,1108748,1107619,1107619,1107661,1107674,819.5,819.5,73.21537522879805,73.21537522879805,42,55,21.0,27.5,,,6.5,6.5,23.636363636363637
IDN_06,EmotionInduction,810,810,810,1108747,1108748,1110340,1110340,1109257,1109257,1109281,1109315,784.0,784.0,76.53061224489795,76.53061224489795,24,58,12.0,29.0,,,17.0,17.0,58.620689655172406
IDN_06,EmotionInduction,811,811,811,1110340,1110340,1111789,1111789,1110825,1110825,1110843,1110879,692.0,692.0,86.70520231213874,86.70520231213874,18,54,9.0,27.0,,,18.0,18.0,66.66666666666666
IDN_06,EmotionInduction,812,812,812,1111789,1111789,1113099,1113099,1112209,1112209,1112232,1112266,635.5,635.5,94.4138473642801,94.4138473642801,23,57,11.5,28.5,,,17.0,17.0,59.64912280701754
IDN_06,EmotionInduction,813,813,813,1113099,1113099,1114338,1114338,1113480,1113480,1113512,1113513,610.5,610.5,98.28009828009827,98.28009828009827,32,33,16.0,16.5,,,0.5,0.5,3.0303030303030303
IDN_06,EmotionInduction,814,814,814,1114338,1114338,1115536,1115536,1114701,1114701,1114727,1114885,593.0,593.0,101.18043844856662,101.18043844856662,26,184,13.0,92.0,,,79.0,79.0,85.86956521739131
IDN_06,EmotionInduction,815,815,815,1115536,1115536,1116771,1116771,1115887,1115887,1115919,1116069,630.5,630.5,95.16256938937352,95.16256938937352,32,182,16.0,91.0,,,75.0,75.0,82.41758241758241
IDN_06,EmotionInduction,816,816,816,1116771,1116771,1118367,1118367,1117148,1117148,1117179,1117190,888.5,888.5,67.52954417557682,67.52954417557682,31,42,15.5,21.0,,,5.5,5.5,26.190476190476193
IDN_06,EmotionInduction,817,817,817,1118367,1118367,1120090,1120090,1118925,1118925,1118977,1119129,847.0,847.0,70.83825265643448,70.83825265643448,52,204,26.0,102.0,,,76.0,76.0,74.50980392156863
IDN_06,EmotionInduction,818,818,818,1120090,1120090,1121777,1121777,1120619,1120619,1120650,1120791,841.5,841.5,71.301247771836,71.301247771836,31,172,15.5,86.0,,,70.5,70.5,81.97674418604652
IDN_06,EmotionInduction,819,819,819,1121777,1121777,1123453,1123453,1122302,1122302,1122342,1122450,836.5,836.5,71.72743574417214,71.72743574417214,40,148,20.0,74.0,,,54.0,54.0,72.97297297297297
IDN_06,EmotionInduction,820,820,820,1123453,1123453,1125127,1125127,1123975,1123975,1124006,1124027,837.0,837.0,71.68458781362007,71.68458781362007,31,52,15.5,26.0,,,10.5,10.5,40.38461538461539
IDN_06,EmotionInduction,821,821,821,1125127,1125127,1126643,1126643,1125649,1125649,1125709,1125708,715.5,715.5,83.85744234800838,83.85744234800838,60,59,30.0,29.5,,,-0.5,0.5,1.694915254237288
IDN_06,EmotionInduction,822,822,822,1126643,1126643,1127982,1127982,1127080,1127080,1127115,1127146,645.0,645.0,93.02325581395348,93.02325581395348,35,66,17.5,33.0,,,15.5,15.5,46.96969696969697
IDN_06,EmotionInduction,823,823,823,1127982,1127982,1129243,1129243,1128370,1128370,1128388,1128555,622.0,622.0,96.46302250803859,96.46302250803859,18,185,9.0,92.5,,,83.5,83.5,90.27027027027027
IDN_06,EmotionInduction,824,824,824,1129243,1129243,1130499,1130499,1129614,1129614,1129653,1129789,631.5,631.5,95.01187648456057,95.01187648456057,39,175,19.5,87.5,,,68.0,68.0,77.71428571428571
IDN_06,EmotionInduction,825,825,825,1130499,1130499,1131956,1131956,1130877,1130877,1130918,1131030,781.0,781.0,76.82458386683739,76.82458386683739,41,153,20.5,76.5,,,56.0,56.0,73.20261437908496
IDN_06,EmotionInduction,826,826,826,1131956,1131956,1133590,1133590,1132439,1132439,1132471,1132592,836.5,836.5,71.72743574417214,71.72743574417214,32,153,16.0,76.5,,,60.5,60.5,79.08496732026144
IDN_06,EmotionInduction,827,827,827,1133590,1133590,1135274,1135274,1134112,1134112,1134155,1134248,845.0,845.0,71.00591715976331,71.00591715976331,43,136,21.5,68.0,,,46.5,46.5,68.38235294117648
IDN_06,EmotionInduction,828,828,828,1135274,1135274,1136851,1136851,1135802,1135802,1135863,1135960,758.0,758.0,79.15567282321899,79.15567282321899,61,158,30.5,79.0,,,48.5,48.5,61.39240506329114
IDN_06,EmotionInduction,829,829,829,1136851,1136851,1138274,1138274,1137318,1137318,1137377,1137371,686.5,686.5,87.39985433357612,87.39985433357612,59,53,29.5,26.5,,,-3.0,3.0,11.320754716981133
IDN_06,EmotionInduction,830,830,830,1138274,1138274,1139617,1139617,1138691,1138691,1138741,1138749,663.0,663.0,90.49773755656108,90.49773755656108,50,58,25.0,29.0,,,4.0,4.0,13.793103448275861
IDN_06,EmotionInduction,831,831,831,1139617,1139617,1140924,1140924,1140017,1140017,1140058,1140204,648.5,648.5,92.52120277563608,92.52120277563608,41,187,20.5,93.5,,,73.0,73.0,78.07486631016043
IDN_06,EmotionInduction,832,832,832,1140924,1140924,1142201,1142201,1141314,1141314,1141336,1141504,633.0,633.0,94.7867298578199,94.7867298578199,22,190,11.0,95.0,,,84.0,84.0,88.42105263157895
IDN_06,EmotionInduction,833,833,833,1142201,1142201,1143534,1143534,1142580,1142580,1142605,1142761,685.0,685.0,87.5912408759124,87.5912408759124,25,181,12.5,90.5,,,78.0,78.0,86.1878453038674
IDN_06,EmotionInduction,834,834,834,1143534,1143534,1145061,1145061,1143950,1143950,1143985,1143984,805.5,805.5,74.487895716946,74.487895716946,35,34,17.5,17.0,,,-0.5,0.5,2.941176470588235
IDN_06,EmotionInduction,835,835,835,1145061,1145061,1146718,1146718,1145561,1145561,1145609,1145711,841.0,841.0,71.34363852556481,71.34363852556481,48,150,24.0,75.0,,,51.0,51.0,68.0
IDN_06,EmotionInduction,836,836,836,1146718,1146718,1148390,1148390,1147243,1147243,1147289,1147387,833.0,833.0,72.02881152460985,72.02881152460985,46,144,23.0,72.0,,,49.0,49.0,68.05555555555556
IDN_06,EmotionInduction,837,837,837,1148390,1148390,1150077,1150077,1148909,1148909,1148972,1148967,849.0,849.0,70.6713780918728,70.6713780918728,63,58,31.5,29.0,,,-2.5,2.5,8.620689655172415
IDN_06,EmotionInduction,838,838,838,1150077,1150077,1151626,1151626,1150607,1150607,1150667,1150691,734.5,734.5,81.68822328114364,81.68822328114364,60,84,30.0,42.0,,,12.0,12.0,28.57142857142857
IDN_06,EmotionInduction,839,839,839,1151626,1151626,1153006,1153007,1152076,1152076,1152117,1152140,666.5,666.5,90.0225056264066,90.0225056264066,41,64,20.5,32.0,,,11.5,11.5,35.9375
IDN_06,EmotionInduction,840,840,840,1153006,1153007,1154286,1154286,1153410,1153410,1153427,1153482,625.0,625.0,96.0,96.0,17,72,8.5,36.0,,,27.5,27.5,76.38888888888889
IDN_06,EmotionInduction,841,841,841,1154286,1154286,1155532,1155533,1154660,1154660,1154704,1154843,622.5,622.5,96.38554216867469,96.38554216867469,44,183,22.0,91.5,,,69.5,69.5,75.95628415300546
IDN_06,EmotionInduction,842,842,842,1155532,1155533,1156892,1156893,1155904,1155904,1155942,1156064,711.0,711.0,84.38818565400844,84.38818565400844,38,160,19.0,80.0,,,61.0,61.0,76.25
IDN_06,EmotionInduction,843,843,843,1156892,1156893,1158503,1158503,1157327,1157327,1157358,1157484,856.0,856.0,70.09345794392523,70.09345794392523,31,157,15.5,78.5,,,63.0,63.0,80.2547770700637
IDN_06,EmotionInduction,844,844,844,1158503,1158503,1160190,1160190,1159038,1159038,1159078,1159194,837.0,837.0,71.68458781362007,71.68458781362007,40,156,20.0,78.0,,,58.0,58.0,74.35897435897436
IDN_06,EmotionInduction,845,845,845,1160190,1160190,1161893,1161893,1160712,1160712,1160748,1160864,859.0,859.0,69.84866123399301,69.84866123399301,36,152,18.0,76.0,,,58.0,58.0,76.31578947368422
IDN_06,EmotionInduction,846,846,846,1161893,1161893,1163592,1163592,1162430,1162430,1162489,1162501,845.0,845.0,71.00591715976331,71.00591715976331,59,71,29.5,35.5,,,6.0,6.0,16.901408450704224
IDN_06,EmotionInduction,847,847,847,1163592,1163592,1165225,1165225,1164120,1164120,1164170,1164180,800.5,800.5,74.9531542785759,74.9531542785759,50,60,25.0,30.0,,,5.0,5.0,16.666666666666664
IDN_06,EmotionInduction,848,848,848,1165225,1165225,1166757,1166757,1165721,1165721,1165747,1165778,748.0,748.0,80.21390374331551,80.21390374331551,26,57,13.0,28.5,,,15.5,15.5,54.385964912280706
IDN_06,EmotionInduction,849,849,849,1166757,1166757,1168238,1168238,1167217,1167217,1167248,1167405,736.0,736.0,81.52173913043478,81.52173913043478,31,188,15.5,94.0,,,78.5,78.5,83.51063829787235
IDN_06,EmotionInduction,850,850,850,1168238,1168238,1169729,1169729,1168689,1168689,1168726,1168732,750.5,750.5,79.94670219853431,79.94670219853431,37,43,18.5,21.5,,,3.0,3.0,13.953488372093023
IDN_06,EmotionInduction,851,851,851,1169729,1169729,1171260,1171261,1170191,1170191,1170219,1170226,774.0,774.0,77.51937984496124,77.51937984496124,28,35,14.0,17.5,,,3.5,3.5,20.0
IDN_06,EmotionInduction,852,852,852,1171260,1171261,1172837,1172837,1171738,1171738,1171771,1171783,796.5,796.5,75.32956685499059,75.32956685499059,33,45,16.5,22.5,,,6.0,6.0,26.666666666666668
IDN_06,EmotionInduction,853,853,853,1172837,1172837,1174345,1174345,1173331,1173331,1173383,1173377,731.0,731.0,82.07934336525308,82.07934336525308,52,46,26.0,23.0,,,-3.0,3.0,13.043478260869565
IDN_06,EmotionInduction,854,854,854,1174345,1174345,1175717,1175717,1174793,1174793,1174809,1174811,661.5,661.5,90.70294784580499,90.70294784580499,16,18,8.0,9.0,,,1.0,1.0,11.11111111111111
IDN_06,EmotionInduction,855,855,855,1175717,1175717,1176998,1176998,1176116,1176116,1176138,1176107,629.5,629.5,95.31374106433678,95.31374106433678,22,-9,11.0,-4.5,,,-15.5,15.5,344.44444444444446
IDN_06,EmotionInduction,856,856,856,1176998,1176998,1178279,1178279,1177375,1177375,1177421,1177416,646.5,646.5,92.80742459396753,92.80742459396753,46,41,23.0,20.5,,,-2.5,2.5,12.195121951219512
IDN_06,EmotionInduction,857,857,857,1178279,1178279,1179732,1179732,1178668,1178668,1178686,1178695,769.0,769.0,78.02340702210662,78.02340702210662,18,27,9.0,13.5,,,4.5,4.5,33.33333333333333
IDN_06,EmotionInduction,858,858,858,1179732,1179732,1181376,1181376,1180206,1180206,1180234,1180371,850.5,850.5,70.54673721340387,70.54673721340387,28,165,14.0,82.5,,,68.5,68.5,83.03030303030303
IDN_06,EmotionInduction,859,859,859,1181376,1181376,1183073,1183073,1181907,1181907,1181942,1182069,848.0,848.0,70.75471698113208,70.75471698113208,35,162,17.5,81.0,,,63.5,63.5,78.39506172839506
IDN_06,EmotionInduction,860,860,860,1183073,1183073,1184749,1184749,1183603,1183603,1183649,1183652,832.5,832.5,72.07207207207207,72.07207207207207,46,49,23.0,24.5,,,1.5,1.5,6.122448979591836
IDN_06,EmotionInduction,861,861,861,1184749,1184749,1186397,1186397,1185268,1185268,1185310,1185301,819.0,819.0,73.26007326007327,73.26007326007327,42,33,21.0,16.5,,,-4.5,4.5,27.27272727272727
IDN_06,EmotionInduction,862,862,862,1186397,1186397,1188016,1188016,1186906,1186906,1186929,1186936,805.0,805.0,74.53416149068323,74.53416149068323,23,30,11.5,15.0,,,3.5,3.5,23.333333333333332
IDN_06,EmotionInduction,863,863,863,1188016,1188016,1189610,1189610,1188516,1188516,1188553,1188550,792.0,792.0,75.75757575757575,75.75757575757575,37,34,18.5,17.0,,,-1.5,1.5,8.823529411764707
IDN_06,EmotionInduction,864,864,864,1189610,1189610,1191154,1191154,1190100,1190100,1190144,1190143,761.5,761.5,78.79185817465529,78.79185817465529,44,43,22.0,21.5,,,-0.5,0.5,2.3255813953488373
IDN_06,EmotionInduction,865,865,865,1191154,1191154,1192580,1192580,1191623,1191623,1191642,1191646,687.0,687.0,87.3362445414847,87.3362445414847,19,23,9.5,11.5,,,2.0,2.0,17.391304347826086
IDN_06,EmotionInduction,866,866,866,1192580,1192580,1193881,1193881,1192997,1192997,1193031,1193166,631.0,631.0,95.08716323296355,95.08716323296355,34,169,17.0,84.5,,,67.5,67.5,79.88165680473372
IDN_06,EmotionInduction,867,867,867,1193881,1193881,1195111,1195112,1194259,1194259,1194292,1194303,606.5,606.5,98.9282769991756,98.9282769991756,33,44,16.5,22.0,,,5.5,5.5,25.0
IDN_06,EmotionInduction,868,868,868,1195111,1195112,1196313,1196314,1195473,1195473,1195525,1195633,598.0,598.0,100.33444816053512,100.33444816053512,52,160,26.0,80.0,,,54.0,54.0,67.5
IDN_06,EmotionInduction,869,869,869,1196313,1196314,1197630,1197630,1196668,1196668,1196695,1196837,691.0,691.0,86.83068017366136,86.83068017366136,27,169,13.5,84.5,,,71.0,71.0,84.02366863905326
IDN_06,EmotionInduction,870,870,870,1197630,1197630,1199240,1199240,1198050,1198050,1198076,1198199,866.0,866.0,69.28406466512702,69.28406466512702,26,149,13.0,74.5,,,61.5,61.5,82.5503355704698
IDN_06,EmotionInduction,871,871,871,1199240,1199240,1200940,1200940,1199782,1199782,1199831,1199973,841.5,841.5,71.301247771836,71.301247771836,49,191,24.5,95.5,,,71.0,71.0,74.3455497382199
IDN_06,EmotionInduction,872,872,872,1200940,1200940,1202590,1202590,1201465,1201465,1201509,1201629,816.5,816.5,73.48438456827924,73.48438456827924,44,164,22.0,82.0,,,60.0,60.0,73.17073170731707
IDN_06,EmotionInduction,873,873,873,1202590,1202590,1204233,1204233,1203098,1203098,1203152,1203160,824.0,824.0,72.81553398058253,72.81553398058253,54,62,27.0,31.0,,,4.0,4.0,12.903225806451612
IDN_06,EmotionInduction,874,874,874,1204233,1204233,1205894,1205894,1204746,1204746,1204803,1204821,833.5,833.5,71.9856028794241,71.9856028794241,57,75,28.5,37.5,,,9.0,9.0,24.0
IDN_06,EmotionInduction,875,875,875,1205894,1205894,1207429,1207429,1206413,1206413,1206466,1206476,732.0,732.0,81.9672131147541,81.9672131147541,53,63,26.5,31.5,,,5.0,5.0,15.873015873015872
