,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
IDN_02,EmotionInduction,186,186,186,207857,207856,208995,208995,208199,208199,208387,208385,562.5,562.5,106.66666666666667,106.66666666666667,188,186,94.0,93.0,,,-1.0,1.0,1.0752688172043012
IDN_02,EmotionInduction,187,187,187,208995,208995,210110,210110,209325,209325,209513,209515,554.5,554.5,108.20559062218214,108.20559062218214,188,190,94.0,95.0,,,1.0,1.0,1.0526315789473684
IDN_02,EmotionInduction,188,188,188,210110,210110,211213,211212,210434,210434,210626,210626,550.0,550.0,109.09090909090908,109.09090909090908,192,192,96.0,96.0,,,0.0,0.0,0.0
IDN_02,EmotionInduction,189,189,189,211213,211212,212307,212307,211533,211533,211717,211716,545.5,545.5,109.99083409715857,109.99083409715857,184,183,92.0,91.5,,,-0.5,0.5,0.546448087431694
IDN_02,EmotionInduction,190,190,190,212307,212307,213394,213393,212625,212625,212819,212824,542.0,542.0,110.7011070110701,110.7011070110701,194,199,97.0,99.5,,,2.5,2.5,2.512562814070352
IDN_02,EmotionInduction,191,191,191,213394,213393,214480,214479,213708,213708,213894,213888,543.5,543.5,110.39558417663294,110.39558417663294,186,180,93.0,90.0,,,-3.0,3.0,3.3333333333333335
IDN_02,EmotionInduction,192,192,192,214480,214479,215577,215577,214796,214796,214988,214996,551.5,551.5,108.79419764279238,108.79419764279238,192,200,96.0,100.0,,,4.0,4.0,4.0
IDN_02,EmotionInduction,193,193,193,215577,215577,216690,216689,215899,215899,216089,216098,559.0,559.0,107.3345259391771,107.3345259391771,190,199,95.0,99.5,,,4.5,4.5,4.522613065326634
IDN_02,EmotionInduction,194,194,194,216690,216689,217812,217811,217016,217016,217212,217209,562.0,562.0,106.76156583629893,106.76156583629893,196,193,98.0,96.5,,,-1.5,1.5,1.5544041450777202
IDN_02,EmotionInduction,195,195,195,217812,217811,218925,218924,218140,218140,218327,218334,553.5,553.5,108.40108401084011,108.40108401084011,187,194,93.5,97.0,,,3.5,3.5,3.608247422680412
IDN_02,EmotionInduction,196,196,196,218925,218924,220041,220041,219248,219248,219439,219439,561.0,561.0,106.951871657754,106.951871657754,191,191,95.5,95.5,,,0.0,0.0,0.0
IDN_02,EmotionInduction,197,197,197,220041,220041,221181,221181,220370,220370,220557,220560,574.5,574.5,104.43864229765013,104.43864229765013,187,190,93.5,95.0,,,1.5,1.5,1.5789473684210527
IDN_02,EmotionInduction,198,198,198,221181,221181,222330,222330,221519,221519,221712,221711,574.5,574.5,104.43864229765013,104.43864229765013,193,192,96.5,96.0,,,-0.5,0.5,0.5208333333333333
IDN_02,EmotionInduction,199,199,199,222330,222330,223476,223476,222668,222668,222855,222865,572.5,572.5,104.80349344978166,104.80349344978166,187,197,93.5,98.5,,,5.0,5.0,5.0761421319796955
IDN_02,EmotionInduction,200,200,200,223476,223476,224614,224613,223813,223813,224011,224017,567.0,567.0,105.82010582010582,105.82010582010582,198,204,99.0,102.0,,,3.0,3.0,2.941176470588235
IDN_02,EmotionInduction,201,201,201,224614,224613,225754,225753,224946,224946,225138,225150,571.5,571.5,104.98687664041995,104.98687664041995,192,204,96.0,102.0,,,6.0,6.0,5.88235294117647
IDN_02,EmotionInduction,202,202,202,225754,225753,226873,226873,226089,226089,226280,226282,553.0,553.0,108.49909584086798,108.49909584086798,191,193,95.5,96.5,,,1.0,1.0,1.0362694300518136
IDN_02,EmotionInduction,203,203,203,226873,226873,227966,227966,227196,227196,227378,227391,543.0,543.0,110.49723756906077,110.49723756906077,182,195,91.0,97.5,,,6.5,6.5,6.666666666666667
IDN_02,EmotionInduction,204,204,204,227966,227966,229043,229043,228282,228282,228474,228477,536.0,536.0,111.94029850746269,111.94029850746269,192,195,96.0,97.5,,,1.5,1.5,1.5384615384615385
IDN_02,EmotionInduction,205,205,205,229043,229043,230110,230110,229354,229354,229681,229548,532.5,532.5,112.67605633802818,112.67605633802818,327,194,163.5,97.0,,,-66.5,66.5,68.55670103092784
IDN_02,EmotionInduction,206,206,206,230110,230110,231165,231164,230418,230418,230609,230614,524.5,524.5,114.39466158245949,114.39466158245949,191,196,95.5,98.0,,,2.5,2.5,2.5510204081632653
IDN_02,EmotionInduction,207,207,207,231165,231164,232221,232221,231467,231467,231660,231659,530.0,530.0,113.20754716981132,113.20754716981132,193,192,96.5,96.0,,,-0.5,0.5,0.5208333333333333
IDN_02,EmotionInduction,208,208,208,232221,232221,233297,233296,232528,232528,232709,232716,542.0,542.0,110.7011070110701,110.7011070110701,181,188,90.5,94.0,,,3.5,3.5,3.723404255319149
IDN_02,EmotionInduction,209,209,209,233297,233296,234399,234399,233611,233611,233940,233809,556.5,556.5,107.81671159029649,107.81671159029649,329,198,164.5,99.0,,,-65.5,65.5,66.16161616161617
IDN_02,EmotionInduction,210,210,210,234399,234399,235553,235553,234725,234725,234919,234923,588.0,588.0,102.04081632653062,102.04081632653062,194,198,97.0,99.0,,,2.0,2.0,2.0202020202020203
IDN_02,EmotionInduction,211,211,211,235553,235553,236738,236738,235900,235900,236096,236093,595.0,595.0,100.84033613445379,100.84033613445379,196,193,98.0,96.5,,,-1.5,1.5,1.5544041450777202
IDN_02,EmotionInduction,212,212,212,236738,236738,237930,237930,237091,237091,237281,237284,596.0,596.0,100.67114093959732,100.67114093959732,190,193,95.0,96.5,,,1.5,1.5,1.5544041450777202
IDN_02,EmotionInduction,213,213,213,237930,237930,239155,239155,238283,238283,238476,238479,621.5,621.5,96.54062751407884,96.54062751407884,193,196,96.5,98.0,,,1.5,1.5,1.530612244897959
IDN_02,EmotionInduction,214,214,214,239155,239155,240393,240393,239526,239526,239867,239720,618.0,618.0,97.0873786407767,97.0873786407767,341,194,170.5,97.0,,,-73.5,73.5,75.77319587628865
IDN_02,EmotionInduction,215,215,215,240393,240393,241614,241614,240762,240762,240957,240956,606.5,606.5,98.9282769991756,98.9282769991756,195,194,97.5,97.0,,,-0.5,0.5,0.5154639175257731
IDN_02,EmotionInduction,216,216,216,241614,241614,242817,242817,241974,241974,242166,242171,598.5,598.5,100.25062656641603,100.25062656641603,192,197,96.0,98.5,,,2.5,2.5,2.5380710659898478
IDN_02,EmotionInduction,217,217,217,242817,242817,244022,244022,243172,243172,243363,243365,605.0,605.0,99.17355371900827,99.17355371900827,191,193,95.5,96.5,,,1.0,1.0,1.0362694300518136
IDN_02,EmotionInduction,218,218,218,244022,244022,245208,245208,244382,244382,244572,244572,586.0,586.0,102.38907849829351,102.38907849829351,190,190,95.0,95.0,,,0.0,0.0,0.0
IDN_02,EmotionInduction,219,219,219,245208,245208,246360,246360,245554,245554,245750,245756,571.0,571.0,105.07880910683014,105.07880910683014,196,202,98.0,101.0,,,3.0,3.0,2.9702970297029703
IDN_02,EmotionInduction,220,220,220,246360,246360,247491,247491,246696,246696,246887,246891,562.5,562.5,106.66666666666667,106.66666666666667,191,195,95.5,97.5,,,2.0,2.0,2.051282051282051
IDN_02,EmotionInduction,221,221,221,247491,247491,248620,248620,247821,247821,248013,248017,565.5,565.5,106.10079575596816,106.10079575596816,192,196,96.0,98.0,,,2.0,2.0,2.0408163265306123
IDN_02,EmotionInduction,222,222,222,248620,248620,249756,249756,248952,248952,249144,249145,569.5,569.5,105.35557506584723,105.35557506584723,192,193,96.0,96.5,,,0.5,0.5,0.5181347150259068
IDN_02,EmotionInduction,223,223,223,249756,249756,250884,250883,250091,250091,250286,250294,560.5,560.5,107.04727921498662,107.04727921498662,195,203,97.5,101.5,,,4.0,4.0,3.9408866995073892
IDN_02,EmotionInduction,224,224,224,250884,250883,251999,251998,251211,251211,251398,251402,556.0,556.0,107.91366906474819,107.91366906474819,187,191,93.5,95.5,,,2.0,2.0,2.094240837696335
IDN_02,EmotionInduction,225,225,225,251999,251998,253113,253113,252324,252324,252516,252522,557.5,557.5,107.62331838565022,107.62331838565022,192,198,96.0,99.0,,,3.0,3.0,3.0303030303030303
IDN_02,EmotionInduction,226,226,226,253113,253113,254216,254216,253439,253439,253770,253638,548.5,548.5,109.38924339106654,109.38924339106654,331,199,165.5,99.5,,,-66.0,66.0,66.33165829145729
IDN_02,EmotionInduction,227,227,227,254216,254216,255320,255320,254536,254536,254879,254730,554.0,554.0,108.30324909747291,108.30324909747291,343,194,171.5,97.0,,,-74.5,74.5,76.80412371134021
IDN_02,EmotionInduction,228,228,228,255320,255320,256420,256420,255644,255644,255835,255839,548.0,548.0,109.4890510948905,109.4890510948905,191,195,95.5,97.5,,,2.0,2.0,2.051282051282051
IDN_02,EmotionInduction,229,229,229,256420,256420,257523,257522,256740,256740,256930,256933,553.0,553.0,108.49909584086798,108.49909584086798,190,193,95.0,96.5,,,1.5,1.5,1.5544041450777202
IDN_02,EmotionInduction,230,230,230,257523,257522,258650,258649,257845,257845,258186,258041,569.0,569.0,105.4481546572935,105.4481546572935,341,196,170.5,98.0,,,-72.5,72.5,73.9795918367347
IDN_02,EmotionInduction,231,231,231,258650,258649,259781,259781,258984,258984,259343,259190,563.5,563.5,106.4773735581189,106.4773735581189,359,206,179.5,103.0,,,-76.5,76.5,74.27184466019418
IDN_02,EmotionInduction,232,232,232,259781,259781,260903,260903,260111,260111,260300,260303,560.0,560.0,107.14285714285714,107.14285714285714,189,192,94.5,96.0,,,1.5,1.5,1.5625
IDN_02,EmotionInduction,233,233,233,260903,260903,262026,262026,261231,261231,261423,261425,562.0,562.0,106.76156583629893,106.76156583629893,192,194,96.0,97.0,,,1.0,1.0,1.0309278350515463
IDN_02,EmotionInduction,234,234,234,262026,262026,263148,263148,262355,262355,262550,262550,560.5,560.5,107.04727921498662,107.04727921498662,195,195,97.5,97.5,,,0.0,0.0,0.0
IDN_02,EmotionInduction,235,235,235,263148,263148,264272,264272,263476,263476,263674,263678,563.0,563.0,106.57193605683838,106.57193605683838,198,202,99.0,101.0,,,2.0,2.0,1.9801980198019802
IDN_02,EmotionInduction,236,236,236,264272,264272,265401,265401,264602,264602,264787,264798,565.5,565.5,106.10079575596816,106.10079575596816,185,196,92.5,98.0,,,5.5,5.5,5.612244897959184
IDN_02,EmotionInduction,237,237,237,265401,265401,266543,266543,265733,265733,265927,265931,574.0,574.0,104.52961672473869,104.52961672473869,194,198,97.0,99.0,,,2.0,2.0,2.0202020202020203
IDN_02,EmotionInduction,238,238,238,266543,266543,267689,267688,266880,266880,267219,267076,572.0,572.0,104.89510489510491,104.89510489510491,339,196,169.5,98.0,,,-71.5,71.5,72.95918367346938
IDN_02,EmotionInduction,239,239,239,267689,267688,268833,268832,268024,268024,268372,268223,572.0,572.0,104.89510489510491,104.89510489510491,348,199,174.0,99.5,,,-74.5,74.5,74.87437185929649
IDN_02,EmotionInduction,240,240,240,268833,268832,269962,269962,269169,269169,269359,269354,560.5,560.5,107.04727921498662,107.04727921498662,190,185,95.0,92.5,,,-2.5,2.5,2.7027027027027026
IDN_02,EmotionInduction,241,241,241,269962,269962,271080,271080,270290,270290,270481,270484,558.5,558.5,107.43061772605192,107.43061772605192,191,194,95.5,97.0,,,1.5,1.5,1.5463917525773196
IDN_02,EmotionInduction,242,242,242,271080,271080,272195,272194,271407,271407,271665,271605,557.0,557.0,107.71992818671453,107.71992818671453,258,198,129.0,99.0,,,-30.0,30.0,30.303030303030305
IDN_02,EmotionInduction,243,243,243,272195,272194,273301,273300,272520,272520,272722,272716,550.5,550.5,108.99182561307902,108.99182561307902,202,196,101.0,98.0,,,-3.0,3.0,3.061224489795918
IDN_02,EmotionInduction,244,244,244,273301,273300,274402,274401,273622,273622,,273822,550.5,550.5,108.99182561307902,108.99182561307902,,200,,100.0,c_point_nan,,,,
IDN_02,EmotionInduction,245,245,245,274402,274401,275519,275519,274722,274722,274918,274919,563.0,563.0,106.57193605683838,106.57193605683838,196,197,98.0,98.5,,,0.5,0.5,0.5076142131979695
IDN_02,EmotionInduction,246,246,246,275519,275519,276631,276631,275849,275849,276043,276048,552.5,552.5,108.5972850678733,108.5972850678733,194,199,97.0,99.5,,,2.5,2.5,2.512562814070352
IDN_02,EmotionInduction,247,247,247,276631,276631,277747,277747,276953,276953,277151,277152,561.0,561.0,106.951871657754,106.951871657754,198,199,99.0,99.5,,,0.5,0.5,0.5025125628140703
IDN_02,EmotionInduction,248,248,248,277747,277747,278871,278871,278076,278076,278267,278272,562.5,562.5,106.66666666666667,106.66666666666667,191,196,95.5,98.0,,,2.5,2.5,2.5510204081632653
IDN_02,EmotionInduction,249,249,249,278871,278871,280007,280006,279201,279201,279397,279397,570.5,570.5,105.17090271691498,105.17090271691498,196,196,98.0,98.0,,,0.0,0.0,0.0
IDN_02,EmotionInduction,250,250,250,280007,280006,281163,281162,280341,280341,280540,280539,582.0,582.0,103.09278350515464,103.09278350515464,199,198,99.5,99.0,,,-0.5,0.5,0.5050505050505051
IDN_02,EmotionInduction,251,251,251,281163,281162,282328,282327,281506,281506,281707,281711,583.0,583.0,102.91595197255575,102.91595197255575,201,205,100.5,102.5,,,2.0,2.0,1.951219512195122
IDN_02,EmotionInduction,252,252,252,282328,282327,283474,283473,282671,282671,282869,282868,568.0,568.0,105.63380281690142,105.63380281690142,198,197,99.0,98.5,,,-0.5,0.5,0.5076142131979695
IDN_02,EmotionInduction,253,253,253,283474,283473,284640,284639,283807,283807,284016,284013,590.5,590.5,101.60880609652835,101.60880609652835,209,206,104.5,103.0,,,-1.5,1.5,1.4563106796116505
IDN_02,EmotionInduction,254,254,254,284640,284639,285812,285812,284989,284989,285315,285192,584.0,584.0,102.73972602739727,102.73972602739727,326,203,163.0,101.5,,,-61.5,61.5,60.591133004926114
IDN_02,EmotionInduction,255,255,255,285812,285812,286972,286972,286157,286157,286508,286360,577.5,577.5,103.8961038961039,103.8961038961039,351,203,175.5,101.5,,,-74.0,74.0,72.9064039408867
IDN_02,EmotionInduction,256,256,256,286972,286972,288109,288108,287312,287312,287502,287503,563.5,563.5,106.4773735581189,106.4773735581189,190,191,95.0,95.5,,,0.5,0.5,0.5235602094240838
IDN_02,EmotionInduction,257,257,257,288109,288108,289230,289229,288438,288438,288635,288640,559.0,559.0,107.3345259391771,107.3345259391771,197,202,98.5,101.0,,,2.5,2.5,2.4752475247524752
IDN_02,EmotionInduction,258,258,258,289230,289229,290349,290348,289556,289556,289866,289758,560.0,560.0,107.14285714285714,107.14285714285714,310,202,155.0,101.0,,,-54.0,54.0,53.46534653465347
IDN_02,EmotionInduction,259,259,259,290349,290348,291463,291463,290676,290676,291013,290879,555.5,555.5,108.01080108010801,108.01080108010801,337,203,168.5,101.5,,,-67.0,67.0,66.00985221674877
IDN_02,EmotionInduction,260,260,260,291463,291463,292573,292573,291788,291788,,291991,554.5,554.5,108.20559062218214,108.20559062218214,,203,,101.5,c_point_nan,,,,
IDN_02,EmotionInduction,261,261,261,292573,292573,293686,293686,292897,292897,293094,293091,557.5,557.5,107.62331838565022,107.62331838565022,197,194,98.5,97.0,,,-1.5,1.5,1.5463917525773196
IDN_02,EmotionInduction,262,262,262,293686,293686,294823,294823,294012,294012,294300,294213,574.5,574.5,104.43864229765013,104.43864229765013,288,201,144.0,100.5,,,-43.5,43.5,43.28358208955223
IDN_02,EmotionInduction,263,263,263,294823,294823,295978,295977,295161,295161,295360,295365,579.0,579.0,103.62694300518136,103.62694300518136,199,204,99.5,102.0,,,2.5,2.5,2.450980392156863
IDN_02,EmotionInduction,264,264,264,295978,295977,297124,297124,296318,296318,296514,296520,570.0,570.0,105.26315789473685,105.26315789473685,196,202,98.0,101.0,,,3.0,3.0,2.9702970297029703
IDN_02,EmotionInduction,265,265,265,297124,297124,298264,298263,297459,297459,297660,297657,570.0,570.0,105.26315789473685,105.26315789473685,201,198,100.5,99.0,,,-1.5,1.5,1.5151515151515151
IDN_02,EmotionInduction,266,266,266,298264,298263,299401,299400,298598,298598,298794,298800,567.5,567.5,105.72687224669603,105.72687224669603,196,202,98.0,101.0,,,3.0,3.0,2.9702970297029703
IDN_02,EmotionInduction,267,267,267,299401,299400,300542,300541,299734,299734,299931,299937,572.0,572.0,104.89510489510491,104.89510489510491,197,203,98.5,101.5,,,3.0,3.0,2.955665024630542
IDN_02,EmotionInduction,268,268,268,300542,300541,301678,301678,300877,300877,301074,301074,566.5,566.5,105.9135039717564,105.9135039717564,197,197,98.5,98.5,,,0.0,0.0,0.0
IDN_02,EmotionInduction,269,269,269,301678,301678,302817,302817,302011,302011,302207,302206,570.5,570.5,105.17090271691498,105.17090271691498,196,195,98.0,97.5,,,-0.5,0.5,0.5128205128205128
IDN_02,EmotionInduction,270,270,270,302817,302817,303962,303962,303152,303152,303349,303354,574.0,574.0,104.52961672473869,104.52961672473869,197,202,98.5,101.0,,,2.5,2.5,2.4752475247524752
IDN_02,EmotionInduction,271,271,271,303962,303962,305106,305106,304300,304300,304506,304505,571.0,571.0,105.07880910683014,105.07880910683014,206,205,103.0,102.5,,,-0.5,0.5,0.4878048780487805
IDN_02,EmotionInduction,272,272,272,305106,305106,306247,306247,305442,305442,305634,305638,570.0,570.0,105.26315789473685,105.26315789473685,192,196,96.0,98.0,,,2.0,2.0,2.0408163265306123
IDN_02,EmotionInduction,273,273,273,306247,306247,307410,307410,306582,306582,306776,306777,587.5,587.5,102.12765957446808,102.12765957446808,194,195,97.0,97.5,,,0.5,0.5,0.5128205128205128
IDN_02,EmotionInduction,274,274,274,307410,307410,308601,308601,307757,307757,307954,307956,600.0,600.0,100.0,100.0,197,199,98.5,99.5,,,1.0,1.0,1.0050251256281406
IDN_02,EmotionInduction,275,275,275,308601,308601,309786,309785,308957,308957,309159,309152,588.5,588.5,101.95412064570942,101.95412064570942,202,195,101.0,97.5,,,-3.5,3.5,3.5897435897435894
IDN_02,EmotionInduction,276,276,276,309786,309785,310949,310949,310133,310133,310330,310329,578.0,578.0,103.80622837370242,103.80622837370242,197,196,98.5,98.0,,,-0.5,0.5,0.5102040816326531
IDN_02,EmotionInduction,277,277,277,310949,310949,312104,312103,311290,311290,311488,311484,577.0,577.0,103.98613518197574,103.98613518197574,198,194,99.0,97.0,,,-2.0,2.0,2.0618556701030926
IDN_02,EmotionInduction,278,278,278,312104,312103,313256,313255,312443,312443,312788,312635,575.5,575.5,104.25716768027802,104.25716768027802,345,192,172.5,96.0,,,-76.5,76.5,79.6875
IDN_02,EmotionInduction,279,279,279,313256,313255,314397,314397,313594,313594,313795,313798,568.0,568.0,105.63380281690142,105.63380281690142,201,204,100.5,102.0,,,1.5,1.5,1.4705882352941175
IDN_02,EmotionInduction,280,280,280,314397,314397,315520,315520,314731,314731,,314931,558.0,558.0,107.5268817204301,107.5268817204301,,200,,100.0,c_point_nan,,,,
IDN_02,EmotionInduction,281,281,281,315520,315520,316631,316631,315846,315846,316044,316046,554.0,554.0,108.30324909747291,108.30324909747291,198,200,99.0,100.0,,,1.0,1.0,1.0
IDN_02,EmotionInduction,282,282,282,316631,316631,317743,317742,316955,316955,317149,317154,557.0,557.0,107.71992818671453,107.71992818671453,194,199,97.0,99.5,,,2.5,2.5,2.512562814070352
IDN_02,EmotionInduction,283,283,283,317743,317742,318865,318864,318068,318068,318269,318272,563.0,563.0,106.57193605683838,106.57193605683838,201,204,100.5,102.0,,,1.5,1.5,1.4705882352941175
IDN_02,EmotionInduction,284,284,284,318865,318864,319988,319988,319194,319194,319385,319391,561.0,561.0,106.951871657754,106.951871657754,191,197,95.5,98.5,,,3.0,3.0,3.0456852791878175
IDN_02,EmotionInduction,285,285,285,319988,319988,321127,321127,320317,320317,320512,320513,573.5,573.5,104.62074978204011,104.62074978204011,195,196,97.5,98.0,,,0.5,0.5,0.5102040816326531
IDN_02,EmotionInduction,286,286,286,321127,321127,322302,322302,321464,321464,321661,321664,595.5,595.5,100.75566750629723,100.75566750629723,197,200,98.5,100.0,,,1.5,1.5,1.5
IDN_02,EmotionInduction,287,287,287,322302,322302,323489,323489,322655,322655,322856,322853,592.0,592.0,101.35135135135135,101.35135135135135,201,198,100.5,99.0,,,-1.5,1.5,1.5151515151515151
IDN_02,EmotionInduction,288,288,288,323489,323489,324665,324665,323839,323839,324031,324030,586.5,586.5,102.30179028132991,102.30179028132991,192,191,96.0,95.5,,,-0.5,0.5,0.5235602094240838
IDN_02,EmotionInduction,289,289,289,324665,324665,325844,325843,325011,325011,325210,325213,591.0,591.0,101.52284263959392,101.52284263959392,199,202,99.5,101.0,,,1.5,1.5,1.4851485148514851
IDN_02,EmotionInduction,290,290,290,325844,325843,327020,327019,326193,326193,326541,326399,586.5,586.5,102.30179028132991,102.30179028132991,348,206,174.0,103.0,,,-71.0,71.0,68.93203883495146
IDN_02,EmotionInduction,291,291,291,327020,327019,328193,328192,327366,327366,327566,327569,586.5,586.5,102.30179028132991,102.30179028132991,200,203,100.0,101.5,,,1.5,1.5,1.477832512315271
IDN_02,EmotionInduction,292,292,292,328193,328192,329344,329343,328539,328539,328737,328739,569.0,569.0,105.4481546572935,105.4481546572935,198,200,99.0,100.0,,,1.0,1.0,1.0
IDN_02,EmotionInduction,293,293,293,329344,329343,330471,330471,329678,329678,329871,329879,561.0,561.0,106.951871657754,106.951871657754,193,201,96.5,100.5,,,4.0,4.0,3.9800995024875623
IDN_02,EmotionInduction,294,294,294,330471,330471,331587,331587,330800,330800,331000,331003,556.5,556.5,107.81671159029649,107.81671159029649,200,203,100.0,101.5,,,1.5,1.5,1.477832512315271
IDN_02,EmotionInduction,295,295,295,331587,331587,332703,332703,331913,331913,332225,332109,558.5,558.5,107.43061772605192,107.43061772605192,312,196,156.0,98.0,,,-58.0,58.0,59.183673469387756
IDN_02,EmotionInduction,296,296,296,332703,332703,333823,333823,333030,333030,333370,333228,561.0,561.0,106.951871657754,106.951871657754,340,198,170.0,99.0,,,-71.0,71.0,71.71717171717171
IDN_02,EmotionInduction,297,297,297,333823,333823,334945,334944,334151,334151,,334345,560.5,560.5,107.04727921498662,107.04727921498662,,194,,97.0,c_point_nan,,,,
IDN_02,EmotionInduction,298,298,298,334945,334944,336072,336072,335273,335273,335471,335475,565.0,565.0,106.19469026548674,106.19469026548674,198,202,99.0,101.0,,,2.0,2.0,1.9801980198019802
IDN_02,EmotionInduction,299,299,299,336072,336072,337213,337212,336403,336403,336728,336605,573.5,573.5,104.62074978204011,104.62074978204011,325,202,162.5,101.0,,,-61.5,61.5,60.89108910891089
IDN_02,EmotionInduction,300,300,300,337213,337212,338360,338360,337549,337549,337904,337756,574.0,574.0,104.52961672473869,104.52961672473869,355,207,177.5,103.5,,,-74.0,74.0,71.49758454106279
IDN_02,EmotionInduction,301,301,301,338360,338360,339509,339509,338698,338698,338895,338899,574.5,574.5,104.43864229765013,104.43864229765013,197,201,98.5,100.5,,,2.0,2.0,1.9900497512437811
IDN_02,EmotionInduction,302,302,302,339509,339509,340683,340683,339847,339847,340047,340048,594.0,594.0,101.01010101010101,101.01010101010101,200,201,100.0,100.5,,,0.5,0.5,0.4975124378109453
IDN_02,EmotionInduction,303,303,303,340683,340683,341891,341890,341034,341034,341235,341235,609.0,609.0,98.52216748768473,98.52216748768473,201,201,100.5,100.5,,,0.0,0.0,0.0
IDN_02,EmotionInduction,304,304,304,341891,341890,343107,343106,342252,342252,342456,342453,607.5,607.5,98.76543209876543,98.76543209876543,204,201,102.0,100.5,,,-1.5,1.5,1.4925373134328357
IDN_02,EmotionInduction,305,305,305,343107,343106,344320,344321,343467,343467,,343671,606.5,606.5,98.9282769991756,98.9282769991756,,204,,102.0,c_point_nan,,,,
IDN_02,EmotionInduction,306,306,306,344320,344321,345541,345541,344682,344682,344884,344885,612.5,612.5,97.95918367346938,97.95918367346938,202,203,101.0,101.5,,,0.5,0.5,0.49261083743842365
IDN_02,EmotionInduction,307,307,307,345541,345541,346756,346756,345905,345905,346248,346107,604.5,604.5,99.25558312655086,99.25558312655086,343,202,171.5,101.0,,,-70.5,70.5,69.80198019801979
IDN_02,EmotionInduction,308,308,308,346756,346756,347943,347942,347115,347115,347320,347313,587.5,587.5,102.12765957446808,102.12765957446808,205,198,102.5,99.0,,,-3.5,3.5,3.535353535353535
IDN_02,EmotionInduction,309,309,309,347943,347942,349103,349103,348289,348289,,348484,576.5,576.5,104.07632263660017,104.07632263660017,,195,,97.5,c_point_nan,,,,
IDN_02,EmotionInduction,310,310,310,349103,349103,350256,350256,349443,349443,349643,349647,576.0,576.0,104.16666666666667,104.16666666666667,200,204,100.0,102.0,,,2.0,2.0,1.9607843137254901
IDN_02,EmotionInduction,311,311,311,350256,350256,351401,351401,350595,350595,,350800,571.0,571.0,105.07880910683014,105.07880910683014,,205,,102.5,c_point_nan,,,,
IDN_02,EmotionInduction,312,312,312,351401,351401,352555,352554,351737,351737,352100,351939,580.0,580.0,103.44827586206897,103.44827586206897,363,202,181.5,101.0,,,-80.5,80.5,79.70297029702971
IDN_02,EmotionInduction,313,313,313,352555,352554,353709,353709,352896,352896,353092,353093,575.5,575.5,104.25716768027802,104.25716768027802,196,197,98.0,98.5,,,0.5,0.5,0.5076142131979695
IDN_02,EmotionInduction,314,314,314,353709,353709,354859,354858,354048,354048,354243,354249,574.5,574.5,104.43864229765013,104.43864229765013,195,201,97.5,100.5,,,3.0,3.0,2.9850746268656714
IDN_02,EmotionInduction,315,315,315,354859,354858,356027,356026,355196,355196,355399,355405,589.0,589.0,101.86757215619694,101.86757215619694,203,209,101.5,104.5,,,3.0,3.0,2.8708133971291865
IDN_02,EmotionInduction,316,316,316,356027,356026,357222,357221,356374,356374,356711,356579,602.0,602.0,99.66777408637874,99.66777408637874,337,205,168.5,102.5,,,-66.0,66.0,64.39024390243902
IDN_02,EmotionInduction,317,317,317,357222,357221,358411,358411,357578,357578,357946,357780,591.0,591.0,101.52284263959392,101.52284263959392,368,202,184.0,101.0,,,-83.0,83.0,82.17821782178217
IDN_02,EmotionInduction,318,318,318,358411,358411,359602,359602,358761,358761,358963,358962,598.0,598.0,100.33444816053512,100.33444816053512,202,201,101.0,100.5,,,-0.5,0.5,0.4975124378109453
IDN_02,EmotionInduction,319,319,319,359602,359602,360810,360809,359956,359956,360157,360164,607.0,607.0,98.84678747940693,98.84678747940693,201,208,100.5,104.0,,,3.5,3.5,3.3653846153846154
IDN_02,EmotionInduction,320,320,320,360810,360809,361999,361998,361170,361170,361373,361374,587.5,587.5,102.12765957446808,102.12765957446808,203,204,101.5,102.0,,,0.5,0.5,0.49019607843137253
IDN_02,EmotionInduction,321,321,321,361999,361998,363167,363166,362345,362345,362547,362555,582.0,582.0,103.09278350515464,103.09278350515464,202,210,101.0,105.0,,,4.0,4.0,3.8095238095238098
IDN_02,EmotionInduction,322,322,322,363167,363166,364329,364328,363509,363509,363710,363704,580.5,580.5,103.35917312661499,103.35917312661499,201,195,100.5,97.5,,,-3.0,3.0,3.076923076923077
IDN_02,EmotionInduction,323,323,323,364329,364328,365493,365493,364671,364671,364870,364874,583.0,583.0,102.91595197255575,102.91595197255575,199,203,99.5,101.5,,,2.0,2.0,1.9704433497536946
IDN_02,EmotionInduction,324,324,324,365493,365493,366676,366676,365837,365837,366041,366046,596.0,596.0,100.67114093959732,100.67114093959732,204,209,102.0,104.5,,,2.5,2.5,2.3923444976076556
IDN_02,EmotionInduction,325,325,325,366676,366676,367852,367851,367029,367029,367402,367399,583.5,583.5,102.82776349614396,102.82776349614396,373,370,186.5,185.0,,,-1.5,1.5,0.8108108108108109
IDN_02,EmotionInduction,326,326,326,367852,367851,369026,369025,368195,368195,368394,368411,589.0,589.0,101.86757215619694,101.86757215619694,199,216,99.5,108.0,,,8.5,8.5,7.87037037037037
