,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
IDN_04,EmotionInduction,88,88,88,132236,132235,133636,133636,132655,132655,132871,132854,704.5,704.5,85.16678495386799,85.16678495386799,216,199,108.0,99.5,,,-8.5,8.5,8.542713567839195
IDN_04,EmotionInduction,89,89,89,133636,133636,135182,135181,134065,134065,134294,134284,810.0,810.0,74.07407407407408,74.07407407407408,229,219,114.5,109.5,,,-5.0,5.0,4.5662100456621
IDN_04,EmotionInduction,90,90,90,135182,135181,136652,136652,135684,135684,135900,135871,695.0,695.0,86.33093525179856,86.33093525179856,216,187,108.0,93.5,,,-14.5,14.5,15.508021390374333
IDN_04,EmotionInduction,91,91,91,136652,136652,138026,138025,137074,137074,137297,137249,682.0,682.0,87.97653958944281,87.97653958944281,223,175,111.5,87.5,,,-24.0,24.0,27.42857142857143
IDN_04,EmotionInduction,92,92,92,138026,138025,139406,139406,138438,138438,138663,138635,695.0,695.0,86.33093525179856,86.33093525179856,225,197,112.5,98.5,,,-14.0,14.0,14.213197969543149
IDN_04,EmotionInduction,93,93,93,139406,139406,140797,140797,139828,139828,140076,140024,695.5,695.5,86.2688713156003,86.2688713156003,248,196,124.0,98.0,,,-26.0,26.0,26.53061224489796
IDN_04,EmotionInduction,94,94,94,140797,140797,142135,142135,141220,141220,141437,141422,654.5,654.5,91.67303284950344,91.67303284950344,217,202,108.5,101.0,,,-7.5,7.5,7.425742574257425
IDN_04,EmotionInduction,95,95,95,142135,142135,143424,143424,142529,142529,142758,142723,639.5,639.5,93.82329945269743,93.82329945269743,229,194,114.5,97.0,,,-17.5,17.5,18.04123711340206
IDN_04,EmotionInduction,96,96,96,143424,143424,144731,144731,143807,143807,144030,143996,661.0,661.0,90.7715582450832,90.7715582450832,223,189,111.5,94.5,,,-17.0,17.0,17.989417989417987
IDN_04,EmotionInduction,97,97,97,144731,144731,146153,146153,145130,145130,145345,145311,738.0,738.0,81.30081300813008,81.30081300813008,215,181,107.5,90.5,,,-17.0,17.0,18.784530386740332
IDN_04,EmotionInduction,98,98,98,146153,146153,147627,147627,146606,146606,146824,146800,736.0,736.0,81.52173913043478,81.52173913043478,218,194,109.0,97.0,,,-12.0,12.0,12.371134020618557
IDN_04,EmotionInduction,99,99,99,147627,147627,149121,149121,148078,148078,148301,148284,753.0,753.0,79.6812749003984,79.6812749003984,223,206,111.5,103.0,,,-8.5,8.5,8.25242718446602
IDN_04,EmotionInduction,100,100,100,149121,149121,150645,150645,149584,149584,149804,149776,767.0,767.0,78.22685788787483,78.22685788787483,220,192,110.0,96.0,,,-14.0,14.0,14.583333333333334
IDN_04,EmotionInduction,101,101,101,150645,150645,152078,152078,151118,151118,151332,151291,689.0,689.0,87.08272859216257,87.08272859216257,214,173,107.0,86.5,,,-20.5,20.5,23.699421965317917
IDN_04,EmotionInduction,102,102,102,152078,152078,153434,153433,152496,152496,152716,152663,672.0,672.0,89.28571428571428,89.28571428571428,220,167,110.0,83.5,,,-26.5,26.5,31.736526946107784
IDN_04,EmotionInduction,103,103,103,153434,153433,154774,154773,153839,153839,154046,153982,669.0,669.0,89.68609865470852,89.68609865470852,207,143,103.5,71.5,,,-32.0,32.0,44.75524475524475
IDN_04,EmotionInduction,104,104,104,154774,154773,156146,156146,155178,155178,155392,155334,695.5,695.5,86.2688713156003,86.2688713156003,214,156,107.0,78.0,,,-29.0,29.0,37.17948717948718
IDN_04,EmotionInduction,105,105,105,156146,156146,157588,157588,156568,156568,156783,156746,734.5,734.5,81.68822328114364,81.68822328114364,215,178,107.5,89.0,,,-18.5,18.5,20.786516853932586
IDN_04,EmotionInduction,106,106,106,157588,157588,159112,159112,158038,158038,158305,158225,777.0,777.0,77.22007722007721,77.22007722007721,267,187,133.5,93.5,,,-40.0,40.0,42.780748663101605
IDN_04,EmotionInduction,107,107,107,159112,159112,160742,160742,159592,159592,159878,159550,835.0,835.0,71.8562874251497,71.8562874251497,286,-42,143.0,-21.0,,,-164.0,164.0,780.952380952381
IDN_04,EmotionInduction,108,108,108,160742,160742,162500,162500,161262,161262,161473,161450,903.0,903.0,66.44518272425249,66.44518272425249,211,188,105.5,94.0,,,-11.5,11.5,12.23404255319149
IDN_04,EmotionInduction,109,109,109,162500,162500,164214,164214,163068,163068,163272,163257,832.0,832.0,72.11538461538461,72.11538461538461,204,189,102.0,94.5,,,-7.5,7.5,7.936507936507936
IDN_04,EmotionInduction,110,110,110,164214,164214,165768,165767,164732,164732,164956,164877,747.5,747.5,80.26755852842808,80.26755852842808,224,145,112.0,72.5,,,-39.5,39.5,54.48275862068965
IDN_04,EmotionInduction,111,111,111,165768,165767,167208,167207,166226,166226,166444,166397,705.0,705.0,85.1063829787234,85.1063829787234,218,171,109.0,85.5,,,-23.5,23.5,27.485380116959064
IDN_04,EmotionInduction,112,112,112,167208,167207,168578,168578,167637,167637,167861,167813,674.5,674.5,88.95478131949592,88.95478131949592,224,176,112.0,88.0,,,-24.0,24.0,27.27272727272727
IDN_04,EmotionInduction,113,113,113,168578,168578,169950,169950,168986,168986,169212,169157,692.5,692.5,86.64259927797833,86.64259927797833,226,171,113.0,85.5,,,-27.5,27.5,32.16374269005848
IDN_04,EmotionInduction,114,114,114,169950,169950,171395,171395,170371,170371,170592,170564,738.5,738.5,81.24576844955992,81.24576844955992,221,193,110.5,96.5,,,-14.0,14.0,14.507772020725387
IDN_04,EmotionInduction,115,115,115,171395,171395,172942,172942,171848,171848,172112,172050,792.5,792.5,75.70977917981072,75.70977917981072,264,202,132.0,101.0,,,-31.0,31.0,30.693069306930692
IDN_04,EmotionInduction,116,116,116,172942,172942,174602,174602,173433,173433,173650,173629,850.0,850.0,70.58823529411765,70.58823529411765,217,196,108.5,98.0,,,-10.5,10.5,10.714285714285714
IDN_04,EmotionInduction,117,117,117,174602,174602,176284,176284,175133,175133,175346,175315,836.5,836.5,71.72743574417214,71.72743574417214,213,182,106.5,91.0,,,-15.5,15.5,17.032967032967033
IDN_04,EmotionInduction,118,118,118,176284,176284,177824,177824,176806,176806,177030,176990,734.0,734.0,81.74386920980926,81.74386920980926,224,184,112.0,92.0,,,-20.0,20.0,21.73913043478261
IDN_04,EmotionInduction,119,119,119,177824,177824,179232,179232,178274,178274,178502,178436,688.0,688.0,87.2093023255814,87.2093023255814,228,162,114.0,81.0,,,-33.0,33.0,40.74074074074074
IDN_04,EmotionInduction,120,120,120,179232,179232,180593,180593,179650,179650,179869,179817,676.5,676.5,88.69179600886918,88.69179600886918,219,167,109.5,83.5,,,-26.0,26.0,31.137724550898206
IDN_04,EmotionInduction,121,121,121,180593,180593,181954,181954,181002,181002,181229,181197,682.5,682.5,87.91208791208791,87.91208791208791,227,195,113.5,97.5,,,-16.0,16.0,16.41025641025641
IDN_04,EmotionInduction,122,122,122,181954,181954,183459,183458,182368,182368,182593,182558,790.0,790.0,75.94936708860759,75.94936708860759,225,190,112.5,95.0,,,-17.5,17.5,18.421052631578945
IDN_04,EmotionInduction,123,123,123,183459,183458,185151,185151,183947,183947,184170,184135,876.5,876.5,68.45407872219053,68.45407872219053,223,188,111.5,94.0,,,-17.5,17.5,18.617021276595743
IDN_04,EmotionInduction,124,124,124,185151,185151,186902,186902,185701,185701,185923,185887,874.5,874.5,68.61063464837049,68.61063464837049,222,186,111.0,93.0,,,-18.0,18.0,19.35483870967742
IDN_04,EmotionInduction,125,125,125,186902,186902,188498,188498,187450,187450,187677,187589,757.0,757.0,79.26023778071334,79.26023778071334,227,139,113.5,69.5,,,-44.0,44.0,63.30935251798561
IDN_04,EmotionInduction,126,126,126,188498,188498,189978,189978,188964,188964,189187,189143,730.5,730.5,82.13552361396303,82.13552361396303,223,179,111.5,89.5,,,-22.0,22.0,24.581005586592177
IDN_04,EmotionInduction,127,127,127,189978,189978,191583,191582,190425,190425,190661,190632,841.5,841.5,71.301247771836,71.301247771836,236,207,118.0,103.5,,,-14.5,14.5,14.009661835748794
IDN_04,EmotionInduction,128,128,128,191583,191582,193292,193292,192107,192107,192321,192072,861.5,861.5,69.64596633778294,69.64596633778294,214,-35,107.0,-17.5,,,-124.5,124.5,711.4285714285713
IDN_04,EmotionInduction,129,129,129,193292,193292,195033,195032,193831,193831,194044,193828,875.5,875.5,68.53226727584239,68.53226727584239,213,-3,106.5,-1.5,,,-108.0,108.0,7200.0
IDN_04,EmotionInduction,130,130,130,195033,195032,196705,196704,195581,195581,195797,195779,814.5,814.5,73.66482504604052,73.66482504604052,216,198,108.0,99.0,,,-9.0,9.0,9.090909090909092
IDN_04,EmotionInduction,131,131,131,196705,196704,198250,198249,197211,197211,197440,197407,750.0,750.0,80.0,80.0,229,196,114.5,98.0,,,-16.5,16.5,16.83673469387755
IDN_04,EmotionInduction,132,132,132,198250,198249,199788,199787,198710,198710,198948,198914,779.0,779.0,77.02182284980745,77.02182284980745,238,204,119.0,102.0,,,-17.0,17.0,16.666666666666664
IDN_04,EmotionInduction,133,133,133,199788,199787,201363,201363,200269,200269,200496,200450,792.5,792.5,75.70977917981072,75.70977917981072,227,181,113.5,90.5,,,-23.0,23.0,25.41436464088398
IDN_04,EmotionInduction,134,134,134,201363,201363,202942,202941,201854,201854,202078,202044,787.5,787.5,76.19047619047619,76.19047619047619,224,190,112.0,95.0,,,-17.0,17.0,17.894736842105264
IDN_04,EmotionInduction,135,135,135,202942,202941,204421,204420,203428,203428,203657,203640,713.5,713.5,84.09250175192712,84.09250175192712,229,212,114.5,106.0,,,-8.5,8.5,8.018867924528301
IDN_04,EmotionInduction,136,136,136,204421,204420,205805,205805,204856,204856,205089,205044,681.0,681.0,88.10572687224669,88.10572687224669,233,188,116.5,94.0,,,-22.5,22.5,23.93617021276596
IDN_04,EmotionInduction,137,137,137,205805,205805,207209,207209,206218,206218,206434,206397,713.0,713.0,84.1514726507714,84.1514726507714,216,179,108.0,89.5,,,-18.5,18.5,20.670391061452513
IDN_04,EmotionInduction,138,138,138,207209,207209,208699,208699,207644,207644,207870,207823,762.0,762.0,78.74015748031496,78.74015748031496,226,179,113.0,89.5,,,-23.5,23.5,26.256983240223462
IDN_04,EmotionInduction,139,139,139,208699,208699,210322,210322,209168,209168,209388,209362,838.5,838.5,71.55635062611806,71.55635062611806,220,194,110.0,97.0,,,-13.0,13.0,13.402061855670103
IDN_04,EmotionInduction,140,140,140,210322,210322,212165,212165,210845,210845,211065,211041,966.0,966.0,62.11180124223603,62.11180124223603,220,196,110.0,98.0,,,-12.0,12.0,12.244897959183673
IDN_04,EmotionInduction,141,141,141,212165,212165,214063,214062,212777,212777,212984,212953,940.0,940.0,63.829787234042556,63.829787234042556,207,176,103.5,88.0,,,-15.5,15.5,17.613636363636363
IDN_04,EmotionInduction,142,142,142,214063,214062,215763,215762,214656,214656,214867,214824,801.5,801.5,74.85963817841547,74.85963817841547,211,168,105.5,84.0,,,-21.5,21.5,25.595238095238095
IDN_04,EmotionInduction,143,143,143,215763,215762,217250,217249,216259,216259,216491,216445,712.0,712.0,84.26966292134831,84.26966292134831,232,186,116.0,93.0,,,-23.0,23.0,24.731182795698924
IDN_04,EmotionInduction,144,144,144,217250,217249,218680,218680,217683,217683,217910,217854,717.0,717.0,83.68200836820084,83.68200836820084,227,171,113.5,85.5,,,-28.0,28.0,32.748538011695906
IDN_04,EmotionInduction,145,145,145,218680,218680,220225,220225,219118,219118,219348,219301,802.0,802.0,74.81296758104737,74.81296758104737,230,183,115.0,91.5,,,-23.5,23.5,25.683060109289617
IDN_04,EmotionInduction,146,146,146,220225,220225,221884,221884,220722,220722,220951,220904,845.0,845.0,71.00591715976331,71.00591715976331,229,182,114.5,91.0,,,-23.5,23.5,25.82417582417583
IDN_04,EmotionInduction,147,147,147,221884,221884,223527,223526,222412,222412,222639,222601,808.5,808.5,74.21150278293135,74.21150278293135,227,189,113.5,94.5,,,-19.0,19.0,20.105820105820104
IDN_04,EmotionInduction,148,148,148,223527,223526,225192,225191,224028,224028,224263,224231,845.0,845.0,71.00591715976331,71.00591715976331,235,203,117.5,101.5,,,-16.0,16.0,15.763546798029557
IDN_04,EmotionInduction,149,149,149,225192,225191,226767,226767,225719,225719,225946,225891,757.0,757.0,79.26023778071334,79.26023778071334,227,172,113.5,86.0,,,-27.5,27.5,31.976744186046513
IDN_04,EmotionInduction,150,150,150,226767,226767,228522,228521,227233,227233,227476,227425,942.0,942.0,63.69426751592357,63.69426751592357,243,192,121.5,96.0,,,-25.5,25.5,26.5625
IDN_04,EmotionInduction,151,151,151,228522,228521,230519,230518,229116,229116,229308,229225,1029.5,1029.5,58.280718795531804,58.280718795531804,192,109,96.0,54.5,,,-41.5,41.5,76.14678899082568
IDN_04,EmotionInduction,152,152,152,230519,230518,232402,232402,231175,231175,231385,231301,894.0,894.0,67.11409395973155,67.11409395973155,210,126,105.0,63.0,,,-42.0,42.0,66.66666666666666
IDN_04,EmotionInduction,153,153,153,232402,232402,234012,234012,232965,232965,233186,233112,757.0,757.0,79.26023778071334,79.26023778071334,221,147,110.5,73.5,,,-37.0,37.0,50.34013605442177
IDN_04,EmotionInduction,154,154,154,234012,234012,235540,235540,234478,234478,234725,234660,768.0,768.0,78.125,78.125,247,182,123.5,91.0,,,-32.5,32.5,35.714285714285715
IDN_04,EmotionInduction,155,155,155,235540,235540,237124,237124,236014,236014,236254,236223,805.0,805.0,74.53416149068323,74.53416149068323,240,209,120.0,104.5,,,-15.5,15.5,14.832535885167463
IDN_04,EmotionInduction,156,156,156,237124,237124,238951,238951,237624,237624,237860,237848,971.5,971.5,61.760164693772516,61.760164693772516,236,224,118.0,112.0,,,-6.0,6.0,5.357142857142857
IDN_04,EmotionInduction,157,157,157,238951,238951,240629,240629,239567,239567,239780,239725,768.0,768.0,78.125,78.125,213,158,106.5,79.0,,,-27.5,27.5,34.810126582278485
IDN_04,EmotionInduction,158,158,158,240629,240629,242102,242102,241103,241103,241338,241271,719.0,719.0,83.44923504867873,83.44923504867873,235,168,117.5,84.0,,,-33.5,33.5,39.88095238095239
IDN_04,EmotionInduction,159,159,159,242102,242102,243548,243548,242541,242541,242768,242717,725.0,725.0,82.75862068965517,82.75862068965517,227,176,113.5,88.0,,,-25.5,25.5,28.97727272727273
IDN_04,EmotionInduction,160,160,160,243548,243548,245022,245022,243991,243991,244226,244163,743.5,743.5,80.69939475453934,80.69939475453934,235,172,117.5,86.0,,,-31.5,31.5,36.627906976744185
IDN_04,EmotionInduction,161,161,161,245022,245022,246586,246586,245478,245478,245722,245689,803.0,803.0,74.71980074719801,74.71980074719801,244,211,122.0,105.5,,,-16.5,16.5,15.639810426540285
IDN_04,EmotionInduction,162,162,162,246586,246586,248332,248332,247084,247084,247353,247278,911.0,911.0,65.86169045005488,65.86169045005488,269,194,134.5,97.0,,,-37.5,37.5,38.659793814432994
IDN_04,EmotionInduction,163,163,163,248332,248332,250154,250153,248906,248906,249133,249092,910.5,910.5,65.89785831960461,65.89785831960461,227,186,113.5,93.0,,,-20.5,20.5,22.043010752688172
IDN_04,EmotionInduction,164,164,164,250154,250153,251882,251882,250726,250726,250959,250930,839.5,839.5,71.47111375818939,71.47111375818939,233,204,116.5,102.0,,,-14.5,14.5,14.215686274509803
IDN_04,EmotionInduction,165,165,165,251882,251882,253429,253429,252406,252406,252632,252569,738.0,738.0,81.30081300813008,81.30081300813008,226,163,113.0,81.5,,,-31.5,31.5,38.65030674846626
IDN_04,EmotionInduction,166,166,166,253429,253429,254886,254885,253882,253882,254118,254067,723.0,723.0,82.98755186721992,82.98755186721992,236,185,118.0,92.5,,,-25.5,25.5,27.56756756756757
IDN_04,EmotionInduction,167,167,167,254886,254885,256351,256350,255327,255327,255562,255530,738.0,738.0,81.30081300813008,81.30081300813008,235,203,117.5,101.5,,,-16.0,16.0,15.763546798029557
IDN_04,EmotionInduction,168,168,168,256351,256350,257976,257975,256803,256803,257033,256993,852.0,852.0,70.4225352112676,70.4225352112676,230,190,115.0,95.0,,,-20.0,20.0,21.052631578947366
IDN_04,EmotionInduction,169,169,169,257976,257975,259652,259652,258508,258508,258728,258632,830.5,830.5,72.24563515954245,72.24563515954245,220,124,110.0,62.0,,,-48.0,48.0,77.41935483870968
IDN_04,EmotionInduction,170,170,170,259652,259652,261288,261288,260169,260169,260444,260361,811.5,811.5,73.93715341959334,73.93715341959334,275,192,137.5,96.0,,,-41.5,41.5,43.22916666666667
IDN_04,EmotionInduction,171,171,171,261288,261288,262838,262838,261792,261792,262010,261996,755.5,755.5,79.41760423560557,79.41760423560557,218,204,109.0,102.0,,,-7.0,7.0,6.862745098039216
IDN_04,EmotionInduction,172,172,172,262838,262838,264307,264307,263302,263302,263530,263513,723.0,723.0,82.98755186721992,82.98755186721992,228,211,114.0,105.5,,,-8.5,8.5,8.056872037914692
IDN_04,EmotionInduction,173,173,173,264307,264307,265724,265724,264749,264749,264980,264959,700.5,700.5,85.65310492505353,85.65310492505353,231,210,115.5,105.0,,,-10.5,10.5,10.0
IDN_04,EmotionInduction,174,174,174,265724,265724,267091,267091,266150,266150,266379,266354,674.5,674.5,88.95478131949592,88.95478131949592,229,204,114.5,102.0,,,-12.5,12.5,12.254901960784313
IDN_04,EmotionInduction,175,175,175,267091,267091,268407,268407,267499,267499,267739,267711,649.5,649.5,92.37875288683603,92.37875288683603,240,212,120.0,106.0,,,-14.0,14.0,13.20754716981132
IDN_04,EmotionInduction,176,176,176,268407,268407,269696,269696,268798,268798,269026,268979,641.5,641.5,93.53078721745909,93.53078721745909,228,181,114.0,90.5,,,-23.5,23.5,25.96685082872928
IDN_04,EmotionInduction,177,177,177,269696,269696,270983,270983,270081,270081,270295,270263,644.5,644.5,93.0954228083786,93.0954228083786,214,182,107.0,91.0,,,-16.0,16.0,17.582417582417584
IDN_04,EmotionInduction,178,178,178,270983,270983,272341,272341,271370,271370,271584,271544,698.0,698.0,85.9598853868195,85.9598853868195,214,174,107.0,87.0,,,-20.0,20.0,22.988505747126435
IDN_04,EmotionInduction,179,179,179,272341,272341,273902,273901,272766,272766,272994,272950,824.5,824.5,72.77137659187386,72.77137659187386,228,184,114.0,92.0,,,-22.0,22.0,23.91304347826087
IDN_04,EmotionInduction,180,180,180,273902,273901,275639,275638,274414,274414,274648,274603,892.0,892.0,67.26457399103138,67.26457399103138,234,189,117.0,94.5,,,-22.5,22.5,23.809523809523807
IDN_04,EmotionInduction,181,181,181,275639,275638,277462,277462,276199,276199,276368,276305,922.0,922.0,65.0759219088937,65.0759219088937,169,106,84.5,53.0,,,-31.5,31.5,59.43396226415094
IDN_04,EmotionInduction,182,182,182,277462,277462,279278,279277,278043,278043,278230,278157,900.5,900.5,66.62965019433648,66.62965019433648,187,114,93.5,57.0,,,-36.5,36.5,64.03508771929825
IDN_04,EmotionInduction,183,183,183,279278,279277,281032,281032,279843,279843,280063,279834,864.5,864.5,69.40427993059572,69.40427993059572,220,-9,110.0,-4.5,,,-114.5,114.5,2544.4444444444443
IDN_04,EmotionInduction,184,184,184,281032,281032,282784,282784,281573,281573,281795,281771,882.0,882.0,68.02721088435374,68.02721088435374,222,198,111.0,99.0,,,-12.0,12.0,12.121212121212121
IDN_04,EmotionInduction,185,185,185,282784,282784,284491,284491,283337,283337,283558,283536,838.5,838.5,71.55635062611806,71.55635062611806,221,199,110.5,99.5,,,-11.0,11.0,11.055276381909549
IDN_04,EmotionInduction,186,186,186,284491,284491,286019,286019,285014,285014,285241,285200,724.0,724.0,82.87292817679558,82.87292817679558,227,186,113.5,93.0,,,-20.5,20.5,22.043010752688172
IDN_04,EmotionInduction,187,187,187,286019,286019,287423,287423,286462,286462,286697,286638,690.0,690.0,86.95652173913044,86.95652173913044,235,176,117.5,88.0,,,-29.5,29.5,33.52272727272727
IDN_04,EmotionInduction,188,188,188,287423,287423,288771,288771,287842,287842,288064,288021,665.5,665.5,90.15777610818934,90.15777610818934,222,179,111.0,89.5,,,-21.5,21.5,24.022346368715084
IDN_04,EmotionInduction,189,189,189,288771,288771,290137,290137,289173,289173,289404,289354,692.0,692.0,86.70520231213874,86.70520231213874,231,181,115.5,90.5,,,-25.0,25.0,27.624309392265197
IDN_04,EmotionInduction,190,190,190,290137,290137,291564,291563,290557,290557,290782,290739,725.0,725.0,82.75862068965517,82.75862068965517,225,182,112.5,91.0,,,-21.5,21.5,23.626373626373624
IDN_04,EmotionInduction,191,191,191,291564,291563,293161,293161,292006,292006,292265,292206,838.5,838.5,71.55635062611806,71.55635062611806,259,200,129.5,100.0,,,-29.5,29.5,29.5
IDN_04,EmotionInduction,192,192,192,293161,293161,294874,294874,293684,293684,293909,293854,866.0,866.0,69.28406466512702,69.28406466512702,225,170,112.5,85.0,,,-27.5,27.5,32.35294117647059
IDN_04,EmotionInduction,193,193,193,294874,294874,296463,296463,295416,295416,295643,295598,756.5,756.5,79.31262392597489,79.31262392597489,227,182,113.5,91.0,,,-22.5,22.5,24.725274725274726
IDN_04,EmotionInduction,194,194,194,296463,296463,297919,297918,296928,296928,297159,297106,712.0,712.0,84.26966292134831,84.26966292134831,231,178,115.5,89.0,,,-26.5,26.5,29.775280898876407
IDN_04,EmotionInduction,195,195,195,297919,297918,299330,299330,298352,298352,298583,298516,702.5,702.5,85.40925266903915,85.40925266903915,231,164,115.5,82.0,,,-33.5,33.5,40.853658536585364
IDN_04,EmotionInduction,196,196,196,299330,299330,300759,300759,299758,299758,299992,299936,720.5,720.5,83.27550312283137,83.27550312283137,234,178,117.0,89.0,,,-28.0,28.0,31.46067415730337
IDN_04,EmotionInduction,197,197,197,300759,300759,302222,302222,301199,301199,301428,301399,737.5,737.5,81.35593220338983,81.35593220338983,229,200,114.5,100.0,,,-14.5,14.5,14.499999999999998
IDN_04,EmotionInduction,198,198,198,302222,302222,303717,303717,302674,302674,302961,302877,753.0,753.0,79.6812749003984,79.6812749003984,287,203,143.5,101.5,,,-42.0,42.0,41.37931034482759
IDN_04,EmotionInduction,199,199,199,303717,303717,305282,305282,304180,304180,304441,304385,798.5,798.5,75.14088916718848,75.14088916718848,261,205,130.5,102.5,,,-28.0,28.0,27.31707317073171
IDN_04,EmotionInduction,200,200,200,305282,305282,306915,306914,305777,305777,305996,305973,826.0,826.0,72.63922518159806,72.63922518159806,219,196,109.5,98.0,,,-11.5,11.5,11.73469387755102
IDN_04,EmotionInduction,201,201,201,306915,306914,308416,308415,307428,307428,307644,307586,710.0,710.0,84.50704225352113,84.50704225352113,216,158,108.0,79.0,,,-29.0,29.0,36.708860759493675
IDN_04,EmotionInduction,202,202,202,308416,308415,309853,309853,308848,308848,309073,309027,723.0,723.0,82.98755186721992,82.98755186721992,225,179,112.5,89.5,,,-23.0,23.0,25.69832402234637
IDN_04,EmotionInduction,203,203,203,309853,309853,311270,311270,310295,310295,310516,310479,701.0,701.0,85.59201141226819,85.59201141226819,221,184,110.5,92.0,,,-18.5,18.5,20.108695652173914
IDN_04,EmotionInduction,204,204,204,311270,311270,312657,312657,311697,311697,311967,311902,689.5,689.5,87.0195794053662,87.0195794053662,270,205,135.0,102.5,,,-32.5,32.5,31.70731707317073
IDN_04,EmotionInduction,205,205,205,312657,312657,314116,314116,313076,313076,313354,313209,750.5,750.5,79.94670219853431,79.94670219853431,278,133,139.0,66.5,,,-72.5,72.5,109.02255639097744
IDN_04,EmotionInduction,206,206,206,314116,314116,315634,315633,314577,314577,314799,314782,763.5,763.5,78.58546168958743,78.58546168958743,222,205,111.0,102.5,,,-8.5,8.5,8.292682926829269
IDN_04,EmotionInduction,207,207,207,315634,315633,317113,317112,316103,316103,316329,316274,727.0,727.0,82.53094910591471,82.53094910591471,226,171,113.0,85.5,,,-27.5,27.5,32.16374269005848
IDN_04,EmotionInduction,208,208,208,317113,317112,318552,318552,317557,317557,317785,317737,715.5,715.5,83.85744234800838,83.85744234800838,228,180,114.0,90.0,,,-24.0,24.0,26.666666666666668
IDN_04,EmotionInduction,209,209,209,318552,318552,320010,320010,318989,318989,319212,319169,736.0,736.0,81.52173913043478,81.52173913043478,223,180,111.5,90.0,,,-21.5,21.5,23.88888888888889
IDN_04,EmotionInduction,210,210,210,320010,320010,321542,321542,320461,320461,320681,320638,782.5,782.5,76.67731629392972,76.67731629392972,220,177,110.0,88.5,,,-21.5,21.5,24.293785310734464
IDN_04,EmotionInduction,211,211,211,321542,321542,323118,323118,322025,322025,322271,322211,791.0,791.0,75.85335018963337,75.85335018963337,246,186,123.0,93.0,,,-30.0,30.0,32.25806451612903
IDN_04,EmotionInduction,212,212,212,323118,323118,324724,324724,323608,323608,323861,323798,809.5,809.5,74.11982705373687,74.11982705373687,253,190,126.5,95.0,,,-31.5,31.5,33.1578947368421
IDN_04,EmotionInduction,213,213,213,324724,324724,326381,326381,325227,325227,325450,325416,838.5,838.5,71.55635062611806,71.55635062611806,223,189,111.5,94.5,,,-17.0,17.0,17.989417989417987
IDN_04,EmotionInduction,214,214,214,326381,326381,328018,328017,326904,326904,327124,327103,807.5,807.5,74.30340557275542,74.30340557275542,220,199,110.0,99.5,,,-10.5,10.5,10.552763819095476
IDN_04,EmotionInduction,215,215,215,328018,328017,329497,329497,328518,328518,328744,328697,703.0,703.0,85.34850640113798,85.34850640113798,226,179,113.0,89.5,,,-23.5,23.5,26.256983240223462
IDN_04,EmotionInduction,216,216,216,329497,329497,330943,330943,329925,329925,330152,330106,734.0,734.0,81.74386920980926,81.74386920980926,227,181,113.5,90.5,,,-23.0,23.0,25.41436464088398
IDN_04,EmotionInduction,217,217,217,330943,330943,332401,332400,331393,331393,331612,331572,726.0,726.0,82.64462809917356,82.64462809917356,219,179,109.5,89.5,,,-20.0,20.0,22.3463687150838
IDN_04,EmotionInduction,218,218,218,332401,332400,333868,333868,332844,332844,333135,333052,738.0,738.0,81.30081300813008,81.30081300813008,291,208,145.5,104.0,,,-41.5,41.5,39.90384615384615
IDN_04,EmotionInduction,219,219,219,333868,333868,335474,335474,334321,334321,334547,334524,837.5,837.5,71.64179104477611,71.64179104477611,226,203,113.0,101.5,,,-11.5,11.5,11.330049261083744
IDN_04,EmotionInduction,220,220,220,335474,335474,337147,337147,335996,335996,336216,336194,836.0,836.0,71.77033492822967,71.77033492822967,220,198,110.0,99.0,,,-11.0,11.0,11.11111111111111
IDN_04,EmotionInduction,221,221,221,337147,337147,338831,338830,337668,337668,337891,337848,845.5,845.5,70.9639266706091,70.9639266706091,223,180,111.5,90.0,,,-21.5,21.5,23.88888888888889
IDN_04,EmotionInduction,222,222,222,338831,338830,340501,340500,339358,339358,339581,339564,829.0,829.0,72.37635705669481,72.37635705669481,223,206,111.5,103.0,,,-8.5,8.5,8.25242718446602
IDN_04,EmotionInduction,223,223,223,340501,340500,342067,342066,341017,341017,341242,341208,758.5,758.5,79.10349373764008,79.10349373764008,225,191,112.5,95.5,,,-17.0,17.0,17.801047120418847
IDN_04,EmotionInduction,224,224,224,342067,342066,343510,343509,342533,342533,342772,342731,701.5,701.5,85.53100498930863,85.53100498930863,239,198,119.5,99.0,,,-20.5,20.5,20.707070707070706
IDN_04,EmotionInduction,225,225,225,343510,343509,344962,344961,343936,343936,344166,344121,739.5,739.5,81.13590263691682,81.13590263691682,230,185,115.0,92.5,,,-22.5,22.5,24.324324324324326
IDN_04,EmotionInduction,226,226,226,344962,344961,346528,346528,345415,345415,345638,345606,806.5,806.5,74.39553626782393,74.39553626782393,223,191,111.5,95.5,,,-16.0,16.0,16.75392670157068
