,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24067,24070,24123,24192,828.0,828.0,72.46376811594203,72.46376811594203,56,122,56.0,122.0,,,66.0,66.0,54.09836065573771
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24895,24902,25018,24993,779.0,779.0,77.02182284980745,77.02182284980745,123,91,123.0,91.0,,,-32.0,32.0,35.16483516483517
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25674,25672,25808,25805,830.0,830.0,72.28915662650603,72.28915662650603,134,133,134.0,133.0,,,-1.0,1.0,0.7518796992481203
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26504,26510,26611,26630,837.0,837.0,71.68458781362007,71.68458781362007,107,120,107.0,120.0,,,13.0,13.0,10.833333333333334
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27341,27341,27430,27474,768.0,768.0,78.125,78.125,89,133,89.0,133.0,,,44.0,44.0,33.08270676691729
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28109,28113,28241,28245,851.0,851.0,70.50528789659225,70.50528789659225,132,132,132.0,132.0,,,0.0,0.0,0.0
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28960,28962,29068,29047,856.0,856.0,70.09345794392523,70.09345794392523,108,85,108.0,85.0,,,-23.0,23.0,27.058823529411764
VP_004,ftsst,Pause_5,0,0,0,493,493,1486,1486,805,812,938,886,993.0,993.0,60.42296072507553,60.42296072507553,133,74,133.0,74.0,,,-59.0,59.0,79.72972972972973
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1798,1800,1910,1880,974.0,974.0,61.601642710472284,61.601642710472284,112,80,112.0,80.0,,,-32.0,32.0,40.0
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2772,2780,2882,2903,927.0,927.0,64.72491909385113,64.72491909385113,110,123,110.0,123.0,,,13.0,13.0,10.569105691056912
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3699,3701,3810,3829,904.0,904.0,66.3716814159292,66.3716814159292,111,128,111.0,128.0,,,17.0,17.0,13.28125
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4603,4614,4717,4736,882.0,882.0,68.02721088435374,68.02721088435374,114,122,114.0,122.0,,,8.0,8.0,6.557377049180328
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5485,5495,5600,5621,808.0,808.0,74.25742574257426,74.25742574257426,115,126,115.0,126.0,,,11.0,11.0,8.73015873015873
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6293,6299,6425,6431,725.0,725.0,82.75862068965517,82.75862068965517,132,132,132.0,132.0,,,0.0,0.0,0.0
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7018,7023,7131,7138,693.0,693.0,86.58008658008659,86.58008658008659,113,115,113.0,115.0,,,2.0,2.0,1.7391304347826086
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7711,7718,7838,7842,715.0,715.0,83.91608391608392,83.91608391608392,127,124,127.0,124.0,,,-3.0,3.0,2.4193548387096775
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8426,8426,8532,8557,992.0,992.0,60.483870967741936,60.483870967741936,106,131,106.0,131.0,,,25.0,25.0,19.083969465648856
VP_005,tsst,Prep,0,0,0,292,292,830,830,444,446,505,479,538.0,538.0,111.52416356877323,111.52416356877323,61,33,61.0,33.0,,,-28.0,28.0,84.84848484848484
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,982,982,1041,1051,528.0,528.0,113.63636363636363,113.63636363636363,59,69,59.0,69.0,,,10.0,10.0,14.492753623188406
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1510,1509,1577,1576,522.0,522.0,114.94252873563218,114.94252873563218,67,67,67.0,67.0,,,0.0,0.0,0.0
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2032,2032,2064,2099,516.0,516.0,116.27906976744185,116.27906976744185,32,67,32.0,67.0,,,35.0,35.0,52.23880597014925
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2548,2552,2543,2616,514.0,514.0,116.73151750972762,116.73151750972762,,64,,64.0,negative_pep,,,,
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3062,3067,3124,3125,518.0,518.0,115.83011583011583,115.83011583011583,62,58,62.0,58.0,,,-4.0,4.0,6.896551724137931
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3580,3581,3622,3645,526.0,526.0,114.06844106463878,114.06844106463878,42,64,42.0,64.0,,,22.0,22.0,34.375
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4106,4108,4172,4173,551.0,551.0,108.89292196007258,108.89292196007258,66,65,66.0,65.0,,,-1.0,1.0,1.5384615384615385
VP_005,tsst,Prep,9,9,9,5062,5061,5633,5633,5224,5222,5269,5289,574.0,574.0,104.52961672473869,104.52961672473869,45,67,45.0,67.0,,,22.0,22.0,32.83582089552239
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5798,5797,5853,5861,561.0,561.0,106.951871657754,106.951871657754,55,64,55.0,64.0,,,9.0,9.0,14.0625
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6359,6361,6421,6429,556.0,556.0,107.91366906474819,107.91366906474819,62,68,62.0,68.0,,,6.0,6.0,8.823529411764707
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6915,6919,6961,6983,549.0,549.0,109.28961748633878,109.28961748633878,46,64,46.0,64.0,,,18.0,18.0,28.125
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7464,7466,7499,7525,556.0,556.0,107.91366906474819,107.91366906474819,35,59,35.0,59.0,,,24.0,24.0,40.67796610169492
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8020,8022,8039,8076,557.0,557.0,107.71992818671453,107.71992818671453,19,54,19.0,54.0,,,35.0,35.0,64.81481481481481
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8577,8576,8634,8647,546.0,546.0,109.89010989010988,109.89010989010988,57,71,57.0,71.0,,,14.0,14.0,19.718309859154928
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9123,9126,9185,9189,546.0,546.0,109.89010989010988,109.89010989010988,62,63,62.0,63.0,,,1.0,1.0,1.5873015873015872
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9669,9672,9706,9736,542.0,542.0,110.7011070110701,110.7011070110701,37,64,37.0,64.0,,,27.0,27.0,42.1875
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10211,10228,10182,10272,547.0,547.0,109.68921389396708,109.68921389396708,,44,,44.0,negative_pep,,,,
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10758,10758,10790,10806,555.0,555.0,108.1081081081081,108.1081081081081,32,48,32.0,48.0,,,16.0,16.0,33.33333333333333
VP_005,tsst,Prep,20,20,20,11155,11155,11714,11714,11313,11315,11337,11370,561.0,561.0,106.951871657754,106.951871657754,24,55,24.0,55.0,,,31.0,31.0,56.36363636363636
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11874,11875,11933,11940,565.0,565.0,106.19469026548674,106.19469026548674,59,65,59.0,65.0,,,6.0,6.0,9.230769230769232
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12439,12441,12503,12506,577.0,577.0,103.98613518197574,103.98613518197574,64,65,64.0,65.0,,,1.0,1.0,1.5384615384615385
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13016,13017,13046,13050,583.0,583.0,102.91595197255575,102.91595197255575,30,33,30.0,33.0,,,3.0,3.0,9.090909090909092
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13599,13599,13641,13655,587.0,587.0,102.21465076660989,102.21465076660989,42,56,42.0,56.0,,,14.0,14.0,25.0
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14186,14187,14234,14254,567.0,567.0,105.82010582010582,105.82010582010582,48,67,48.0,67.0,,,19.0,19.0,28.35820895522388
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15148,14753,14755,14815,14826,554.0,554.0,108.30324909747291,108.30324909747291,62,71,62.0,71.0,,,9.0,9.0,12.676056338028168
VP_005,tsst,Prep,27,27,27,15149,15148,15702,15702,15307,15309,15360,15372,553.0,553.0,108.49909584086798,108.49909584086798,53,63,53.0,63.0,,,10.0,10.0,15.873015873015872
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15860,15860,15902,15904,572.0,572.0,104.89510489510491,104.89510489510491,42,44,42.0,44.0,,,2.0,2.0,4.545454545454546
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16432,16432,16469,16496,593.0,593.0,101.18043844856662,101.18043844856662,37,64,37.0,64.0,,,27.0,27.0,42.1875
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17025,17038,17085,17087,578.0,578.0,103.80622837370242,103.80622837370242,60,49,60.0,49.0,,,-11.0,11.0,22.448979591836736
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17603,17605,17659,17659,582.0,582.0,103.09278350515464,103.09278350515464,56,54,56.0,54.0,,,-2.0,2.0,3.7037037037037033
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18185,18185,18225,18227,575.0,575.0,104.34782608695653,104.34782608695653,40,42,40.0,42.0,,,2.0,2.0,4.761904761904762
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18760,18759,18795,18798,582.0,582.0,103.09278350515464,103.09278350515464,35,39,35.0,39.0,,,4.0,4.0,10.256410256410255
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19342,19343,19396,19406,567.0,567.0,105.82010582010582,105.82010582010582,54,63,54.0,63.0,,,9.0,9.0,14.285714285714285
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19909,19906,19950,19979,567.0,567.0,105.82010582010582,105.82010582010582,41,73,41.0,73.0,,,32.0,32.0,43.83561643835616
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20476,20476,20530,20543,591.0,591.0,101.52284263959392,101.52284263959392,54,67,54.0,67.0,,,13.0,13.0,19.402985074626866
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21067,21067,21101,21129,616.0,616.0,97.40259740259741,97.40259740259741,34,62,34.0,62.0,,,28.0,28.0,45.16129032258064
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21683,21683,21717,21743,642.0,642.0,93.45794392523364,93.45794392523364,34,60,34.0,60.0,,,26.0,26.0,43.333333333333336
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22325,22321,22346,22384,637.0,637.0,94.19152276295134,94.19152276295134,21,63,21.0,63.0,,,42.0,42.0,66.66666666666666
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22962,22964,23014,23027,604.0,604.0,99.33774834437087,99.33774834437087,52,63,52.0,63.0,,,11.0,11.0,17.46031746031746
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23566,23569,23609,23632,586.0,586.0,102.38907849829351,102.38907849829351,43,63,43.0,63.0,,,20.0,20.0,31.746031746031743
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24152,24164,24181,24191,588.0,588.0,102.04081632653062,102.04081632653062,29,27,29.0,27.0,,,-2.0,2.0,7.4074074074074066
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24740,24739,24760,24807,606.0,606.0,99.00990099009901,99.00990099009901,20,68,20.0,68.0,,,48.0,48.0,70.58823529411765
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25346,25346,25381,25410,616.0,616.0,97.40259740259741,97.40259740259741,35,64,35.0,64.0,,,29.0,29.0,45.3125
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25962,25966,26022,26027,590.0,590.0,101.69491525423729,101.69491525423729,60,61,60.0,61.0,,,1.0,1.0,1.639344262295082
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26552,26553,26588,26625,590.0,590.0,101.69491525423729,101.69491525423729,36,72,36.0,72.0,,,36.0,36.0,50.0
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27142,27143,27198,27204,600.0,600.0,100.0,100.0,56,61,56.0,61.0,,,5.0,5.0,8.19672131147541
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27742,27741,27773,27779,630.0,630.0,95.23809523809524,95.23809523809524,31,38,31.0,38.0,,,7.0,7.0,18.421052631578945
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28372,28376,28389,28409,624.0,624.0,96.15384615384616,96.15384615384616,17,33,17.0,33.0,,,16.0,16.0,48.484848484848484
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28996,28995,29032,29062,602.0,602.0,99.66777408637874,99.66777408637874,36,67,36.0,67.0,,,31.0,31.0,46.26865671641791
VP_005,tsst,Pause_1,0,0,0,548,548,1000,1000,670,685,671,727,452.0,452.0,132.7433628318584,132.7433628318584,1,42,1.0,42.0,,,41.0,41.0,97.61904761904762
VP_005,tsst,Pause_1,1,1,1,1000,1000,1456,1456,1122,1137,1134,1174,459.0,459.0,130.718954248366,130.718954248366,12,37,12.0,37.0,,,25.0,25.0,67.56756756756756
VP_005,tsst,Pause_1,2,2,2,1456,1456,1918,1918,1581,1596,1597,1637,463.0,463.0,129.58963282937364,129.58963282937364,16,41,16.0,41.0,,,25.0,25.0,60.97560975609756
VP_005,tsst,Pause_1,3,3,3,1918,1918,2383,2383,2044,2058,2052,2110,466.0,466.0,128.75536480686694,128.75536480686694,8,52,8.0,52.0,,,44.0,44.0,84.61538461538461
VP_005,tsst,Pause_1,4,4,4,2383,2383,2853,2853,2510,2524,2515,2572,472.0,472.0,127.11864406779662,127.11864406779662,5,48,5.0,48.0,,,43.0,43.0,89.58333333333334
VP_005,tsst,Pause_1,5,5,5,2853,2853,3334,3334,2982,2995,3024,3043,486.0,486.0,123.4567901234568,123.4567901234568,42,48,42.0,48.0,,,6.0,6.0,12.5
VP_005,tsst,Pause_1,6,6,6,3334,3334,3832,3832,3468,3481,3487,3527,505.0,505.0,118.81188118811882,118.81188118811882,19,46,19.0,46.0,,,27.0,27.0,58.69565217391305
VP_005,tsst,Pause_1,7,7,7,3832,3832,4342,4342,3973,3988,3992,4026,513.0,513.0,116.95906432748538,116.95906432748538,19,38,19.0,38.0,,,19.0,19.0,50.0
VP_005,tsst,Pause_1,8,8,8,4342,4342,4848,4848,4486,4497,4517,4541,502.0,502.0,119.5219123505976,119.5219123505976,31,44,31.0,44.0,,,13.0,13.0,29.545454545454547
VP_005,tsst,Pause_1,9,9,9,4848,4848,5344,5344,4988,5001,5025,5051,493.0,493.0,121.70385395537525,121.70385395537525,37,50,37.0,50.0,,,13.0,13.0,26.0
VP_005,tsst,Pause_1,10,10,10,5344,5344,5837,5837,5481,5494,5518,5545,492.0,492.0,121.95121951219512,121.95121951219512,37,51,37.0,51.0,,,14.0,14.0,27.450980392156865
VP_005,tsst,Pause_1,11,11,11,5837,5837,6344,6344,5973,5985,6023,6035,515.0,515.0,116.50485436893203,116.50485436893203,50,50,50.0,50.0,,,0.0,0.0,0.0
VP_005,tsst,Pause_1,12,12,12,6344,6344,6870,6870,6488,6499,6524,6531,532.0,532.0,112.78195488721803,112.78195488721803,36,32,36.0,32.0,,,-4.0,4.0,12.5
VP_005,tsst,Pause_1,13,13,13,6870,6870,7415,7415,7020,7030,7058,7061,552.0,552.0,108.69565217391303,108.69565217391303,38,31,38.0,31.0,,,-7.0,7.0,22.58064516129032
VP_005,tsst,Pause_1,14,14,14,7415,7415,7952,7952,7572,7575,7611,7613,529.0,529.0,113.42155009451795,113.42155009451795,39,38,39.0,38.0,,,-1.0,1.0,2.631578947368421
VP_005,tsst,Pause_1,15,15,15,7952,7952,8465,8465,8101,8103,8168,8170,505.0,505.0,118.81188118811882,118.81188118811882,67,67,67.0,67.0,,,0.0,0.0,0.0
VP_005,tsst,Pause_1,16,16,16,8465,8465,8960,8960,8606,8615,8675,8675,489.0,489.0,122.69938650306749,122.69938650306749,69,60,69.0,60.0,,,-9.0,9.0,15.0
VP_005,tsst,Pause_1,17,17,17,8960,8960,9446,9446,9095,9104,9152,9158,484.0,484.0,123.96694214876034,123.96694214876034,57,54,57.0,54.0,,,-3.0,3.0,5.555555555555555
VP_005,tsst,Pause_1,18,18,18,9446,9446,9930,9930,9579,9590,9605,9643,,,,,26,53,26.0,53.0,,,27.0,27.0,50.943396226415096
VP_005,tsst,Talk,0,0,0,429,429,956,956,577,592,735,615,527.0,527.0,113.85199240986717,113.85199240986717,158,23,158.0,23.0,,,-135.0,135.0,586.9565217391305
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1104,1117,1204,1212,520.0,520.0,115.38461538461539,115.38461538461539,100,95,100.0,95.0,,,-5.0,5.0,5.263157894736842
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1624,1639,1673,1676,510.0,510.0,117.6470588235294,117.6470588235294,49,37,49.0,37.0,,,-12.0,12.0,32.432432432432435
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2134,2147,2202,2202,499.0,499.0,120.24048096192385,120.24048096192385,68,55,68.0,55.0,,,-13.0,13.0,23.636363636363637
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2633,2647,2685,2685,495.0,495.0,121.21212121212122,121.21212121212122,52,38,52.0,38.0,,,-14.0,14.0,36.84210526315789
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3128,3142,3173,3173,502.0,502.0,119.5219123505976,119.5219123505976,45,31,45.0,31.0,,,-14.0,14.0,45.16129032258064
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4006,3630,3645,3854,3876,524.0,524.0,114.50381679389312,114.50381679389312,224,231,224.0,231.0,,,7.0,7.0,3.0303030303030303
VP_005,tsst,Talk,7,7,7,4007,4006,4538,4538,4154,4170,4230,4257,536.0,536.0,111.94029850746269,111.94029850746269,76,87,76.0,87.0,,,11.0,11.0,12.643678160919542
VP_005,tsst,Talk,8,8,8,4538,4538,5084,5084,4690,4704,4701,4796,551.0,551.0,108.89292196007258,108.89292196007258,11,92,11.0,92.0,,,81.0,81.0,88.04347826086956
VP_005,tsst,Talk,9,9,9,5084,5084,5644,5644,5241,5252,5262,5296,564.0,564.0,106.38297872340426,106.38297872340426,21,44,21.0,44.0,,,23.0,23.0,52.27272727272727
VP_005,tsst,Talk,10,10,10,5644,5644,6210,6210,5805,5819,5841,5904,568.0,568.0,105.63380281690142,105.63380281690142,36,85,36.0,85.0,,,49.0,49.0,57.647058823529406
VP_005,tsst,Talk,11,11,11,6210,6210,6771,6771,6373,6375,6409,6411,557.0,557.0,107.71992818671453,107.71992818671453,36,36,36.0,36.0,,,0.0,0.0,0.0
VP_005,tsst,Talk,12,12,12,6771,6771,7319,7319,6930,6936,6971,6973,543.0,543.0,110.49723756906077,110.49723756906077,41,37,41.0,37.0,,,-4.0,4.0,10.81081081081081
VP_005,tsst,Talk,13,13,13,7319,7319,7853,7853,7473,7484,7524,7527,529.0,529.0,113.42155009451795,113.42155009451795,51,43,51.0,43.0,,,-8.0,8.0,18.6046511627907
VP_005,tsst,Talk,14,14,14,7853,7853,8373,8373,8002,8005,8054,8070,515.0,515.0,116.50485436893203,116.50485436893203,52,65,52.0,65.0,,,13.0,13.0,20.0
VP_005,tsst,Talk,16,16,16,8883,8883,9388,9388,9025,9034,9074,9079,503.0,503.0,119.28429423459245,119.28429423459245,49,45,49.0,45.0,,,-4.0,4.0,8.88888888888889
VP_005,tsst,Talk,17,17,17,9388,9388,9899,9899,9528,9542,9570,9588,516.0,516.0,116.27906976744185,116.27906976744185,42,46,42.0,46.0,,,4.0,4.0,8.695652173913043
VP_005,tsst,Talk,18,18,18,9899,9899,10436,10436,10044,10055,10090,10148,548.0,548.0,109.4890510948905,109.4890510948905,46,93,46.0,93.0,,,47.0,47.0,50.53763440860215
VP_005,tsst,Talk,19,19,19,10436,10436,11010,11010,10592,10607,10620,10630,587.0,587.0,102.21465076660989,102.21465076660989,28,23,28.0,23.0,,,-5.0,5.0,21.73913043478261
VP_005,tsst,Talk,21,21,21,11602,11602,12186,12186,11774,11778,11814,11873,578.0,578.0,103.80622837370242,103.80622837370242,40,95,40.0,95.0,,,55.0,55.0,57.89473684210527
VP_005,tsst,Talk,22,22,22,12186,12186,12766,12766,12352,12360,12394,12404,582.0,582.0,103.09278350515464,103.09278350515464,42,44,42.0,44.0,,,2.0,2.0,4.545454545454546
VP_005,tsst,Talk,23,23,23,12766,12766,13346,13346,12934,12938,13008,13010,578.0,578.0,103.80622837370242,103.80622837370242,74,72,74.0,72.0,,,-2.0,2.0,2.7777777777777777
VP_005,tsst,Talk,24,24,24,13346,13346,13925,13925,13512,13516,13576,13579,580.0,580.0,103.44827586206897,103.44827586206897,64,63,64.0,63.0,,,-1.0,1.0,1.5873015873015872
VP_005,tsst,Talk,25,25,25,13925,13925,14498,14498,14092,14095,14140,14145,570.0,570.0,105.26315789473685,105.26315789473685,48,50,48.0,50.0,,,2.0,2.0,4.0
VP_005,tsst,Talk,26,26,26,14498,14498,15060,15059,14662,14663,14704,14708,557.0,557.0,107.71992818671453,107.71992818671453,42,45,42.0,45.0,,,3.0,3.0,6.666666666666667
VP_005,tsst,Talk,27,27,27,15060,15059,15616,15615,15219,15231,15228,15306,555.0,555.0,108.1081081081081,108.1081081081081,9,75,9.0,75.0,,,66.0,66.0,88.0
VP_005,tsst,Talk,28,28,28,15616,15615,16167,16167,15774,15774,15847,15851,549.0,549.0,109.28961748633878,109.28961748633878,73,77,73.0,77.0,,,4.0,4.0,5.194805194805195
VP_005,tsst,Talk,29,29,29,16167,16167,16712,16712,16323,16332,16354,16393,543.0,543.0,110.49723756906077,110.49723756906077,31,61,31.0,61.0,,,30.0,30.0,49.18032786885246
VP_005,tsst,Talk,30,30,30,16712,16712,17247,17247,16866,16872,16922,16927,531.0,531.0,112.99435028248587,112.99435028248587,56,55,56.0,55.0,,,-1.0,1.0,1.8181818181818181
VP_005,tsst,Talk,32,32,32,17774,17774,18295,18295,17922,17933,17935,18011,518.0,518.0,115.83011583011583,115.83011583011583,13,78,13.0,78.0,,,65.0,65.0,83.33333333333334
VP_005,tsst,Talk,33,33,33,18295,18295,18810,18810,18440,18454,18503,18508,514.0,514.0,116.73151750972762,116.73151750972762,63,54,63.0,54.0,,,-9.0,9.0,16.666666666666664
VP_005,tsst,Talk,34,34,34,18810,18810,19323,19323,18954,18966,19013,19014,512.0,512.0,117.1875,117.1875,59,48,59.0,48.0,,,-11.0,11.0,22.916666666666664
VP_005,tsst,Talk,36,36,36,19836,19836,20349,20349,19980,19989,19992,20071,513.0,513.0,116.95906432748538,116.95906432748538,12,82,12.0,82.0,,,70.0,70.0,85.36585365853658
VP_005,tsst,Talk,37,37,37,20349,20349,20866,20866,20493,20505,20550,20556,519.0,519.0,115.60693641618496,115.60693641618496,57,51,57.0,51.0,,,-6.0,6.0,11.76470588235294
VP_005,tsst,Talk,38,38,38,20866,20866,21394,21394,21012,21024,21051,21065,533.0,533.0,112.5703564727955,112.5703564727955,39,41,39.0,41.0,,,2.0,2.0,4.878048780487805
VP_005,tsst,Talk,39,39,39,21394,21394,21937,21937,21545,21559,21582,21603,547.0,547.0,109.68921389396708,109.68921389396708,37,44,37.0,44.0,,,7.0,7.0,15.909090909090908
VP_005,tsst,Talk,40,40,40,21937,21937,22486,22486,22092,22102,22140,22145,550.0,550.0,109.09090909090908,109.09090909090908,48,43,48.0,43.0,,,-5.0,5.0,11.627906976744185
VP_005,tsst,Talk,41,41,41,22486,22486,23036,23036,22642,22644,22680,22685,551.0,551.0,108.89292196007258,108.89292196007258,38,41,38.0,41.0,,,3.0,3.0,7.317073170731707
VP_005,tsst,Talk,42,42,42,23036,23036,23581,23581,23193,23199,23238,23242,542.0,542.0,110.7011070110701,110.7011070110701,45,43,45.0,43.0,,,-2.0,2.0,4.651162790697675
VP_005,tsst,Talk,43,43,43,23581,23581,24117,24117,23735,23741,23778,23781,532.0,532.0,112.78195488721803,112.78195488721803,43,40,43.0,40.0,,,-3.0,3.0,7.5
VP_005,tsst,Talk,44,44,44,24117,24117,24648,24648,24267,24272,24289,24305,531.0,531.0,112.99435028248587,112.99435028248587,22,33,22.0,33.0,,,11.0,11.0,33.33333333333333
VP_005,tsst,Talk,45,45,45,24648,24648,25186,25186,24798,24802,24798,24855,542.0,542.0,110.7011070110701,110.7011070110701,0,53,0.0,53.0,,,53.0,53.0,100.0
VP_005,tsst,Talk,46,46,46,25186,25186,25739,25739,25340,25342,25372,25379,559.0,559.0,107.3345259391771,107.3345259391771,32,37,32.0,37.0,,,5.0,5.0,13.513513513513514
VP_005,tsst,Talk,47,47,47,25739,25739,26309,26309,25899,25904,25939,25944,576.0,576.0,104.16666666666667,104.16666666666667,40,40,40.0,40.0,,,0.0,0.0,0.0
VP_005,tsst,Talk,48,48,48,26309,26309,26898,26898,26475,26476,26521,26525,596.0,596.0,100.67114093959732,100.67114093959732,46,49,46.0,49.0,,,3.0,3.0,6.122448979591836
VP_005,tsst,Talk,49,49,49,26898,26898,27499,27499,27071,27072,27117,27119,603.0,603.0,99.50248756218906,99.50248756218906,46,47,46.0,47.0,,,1.0,1.0,2.127659574468085
VP_005,tsst,Talk,50,50,50,27499,27499,28094,28094,27674,27661,27712,27722,591.0,591.0,101.52284263959392,101.52284263959392,38,61,38.0,61.0,,,23.0,23.0,37.704918032786885
VP_005,tsst,Talk,53,53,53,29218,29218,29753,29753,29373,29383,29455,29455,529.0,529.0,113.42155009451795,113.42155009451795,82,72,82.0,72.0,,,-10.0,10.0,13.88888888888889
VP_005,tsst,Math,0,0,0,390,390,904,904,534,548,601,599,514.0,514.0,116.73151750972762,116.73151750972762,67,51,67.0,51.0,,,-16.0,16.0,31.372549019607842
VP_005,tsst,Math,1,1,1,904,904,1421,1421,1048,1063,1112,1110,519.0,519.0,115.60693641618496,115.60693641618496,64,47,64.0,47.0,,,-17.0,17.0,36.17021276595745
VP_005,tsst,Math,2,2,2,1421,1421,1942,1942,1567,1578,1623,1629,522.0,522.0,114.94252873563218,114.94252873563218,56,51,56.0,51.0,,,-5.0,5.0,9.803921568627452
VP_005,tsst,Math,3,3,3,1942,1942,2458,2458,2089,2103,2147,2164,512.0,512.0,117.1875,117.1875,58,61,58.0,61.0,,,3.0,3.0,4.918032786885246
VP_005,tsst,Math,4,4,4,2458,2458,2967,2967,2601,2617,2628,2634,508.0,508.0,118.11023622047244,118.11023622047244,27,17,27.0,17.0,,,-10.0,10.0,58.82352941176471
VP_005,tsst,Math,5,5,5,2967,2967,3472,3472,3109,3124,3190,3189,503.0,503.0,119.28429423459245,119.28429423459245,81,65,81.0,65.0,,,-16.0,16.0,24.615384615384617
VP_005,tsst,Math,6,6,6,3472,3472,3972,3972,3612,3626,3599,3693,498.0,498.0,120.48192771084338,120.48192771084338,,67,,67.0,negative_pep,,,,
VP_005,tsst,Math,7,7,7,3972,3972,4464,4464,4110,4124,4127,4202,490.0,490.0,122.44897959183673,122.44897959183673,17,78,17.0,78.0,,,61.0,61.0,78.2051282051282
VP_005,tsst,Math,8,8,8,4464,4464,4954,4954,4600,4613,4653,4684,490.0,490.0,122.44897959183673,122.44897959183673,53,71,53.0,71.0,,,18.0,18.0,25.352112676056336
