,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,tsst,Talk,10,10,10,6973,6973,7631,7631,7188,7180,7139,7252,655.0,655.0,91.6030534351145,91.6030534351145,,72,,72.0,negative_pep,,,,
VP_004,tsst,Talk,11,11,11,7631,7631,8286,8286,7844,7835,7790,7908,656.0,656.0,91.46341463414633,91.46341463414633,,73,,73.0,negative_pep,,,,
VP_004,tsst,Talk,12,12,12,8286,8286,8925,8925,8500,8493,8477,8558,629.0,629.0,95.38950715421304,95.38950715421304,,65,,65.0,negative_pep,,,,
VP_004,tsst,Talk,15,15,15,10147,10147,10729,10729,10341,10336,10473,10409,573.0,573.0,104.71204188481676,104.71204188481676,132,73,132.0,73.0,,,-59.0,59.0,80.82191780821918
VP_004,tsst,Talk,16,16,16,10729,10729,11305,11305,10914,10904,11041,11004,577.0,577.0,103.98613518197574,103.98613518197574,127,100,127.0,100.0,,,-27.0,27.0,27.0
VP_004,tsst,Talk,17,17,17,11305,11305,11903,11903,11490,11482,11543,11546,609.0,609.0,98.52216748768473,98.52216748768473,53,64,53.0,64.0,,,11.0,11.0,17.1875
VP_004,tsst,Talk,19,19,19,12588,12588,13368,13368,12825,12816,12875,12876,810.0,810.0,74.07407407407408,74.07407407407408,50,60,50.0,60.0,,,10.0,10.0,16.666666666666664
VP_004,tsst,Talk,20,20,20,13368,13368,14159,14159,13635,13629,13699,13703,780.0,780.0,76.92307692307692,76.92307692307692,64,74,64.0,74.0,,,10.0,10.0,13.513513513513514
VP_004,tsst,Talk,21,21,21,14159,14159,14858,14858,14415,14407,14420,14489,655.0,655.0,91.6030534351145,91.6030534351145,5,82,5.0,82.0,,,77.0,77.0,93.90243902439023
VP_004,tsst,Talk,22,22,22,14858,14858,15496,15496,15070,15060,14991,15150,629.0,629.0,95.38950715421304,95.38950715421304,,90,,90.0,negative_pep,,,,
VP_004,tsst,Talk,24,24,24,16118,16117,16744,16744,16317,16306,16385,16413,631.0,631.0,95.08716323296355,95.08716323296355,68,107,68.0,107.0,,,39.0,39.0,36.44859813084112
VP_004,tsst,Talk,25,25,25,16744,16744,17400,17400,16948,16940,16976,16981,669.0,669.0,89.68609865470852,89.68609865470852,28,41,28.0,41.0,,,13.0,13.0,31.70731707317073
VP_004,tsst,Talk,26,26,26,17400,17400,18089,18089,17618,17605,17616,17723,700.0,700.0,85.71428571428572,85.71428571428572,,118,,118.0,negative_pep,,,,
VP_004,tsst,Talk,27,27,27,18089,18089,18794,18794,18317,18311,18376,18376,708.0,708.0,84.74576271186442,84.74576271186442,59,65,59.0,65.0,,,6.0,6.0,9.230769230769232
VP_004,tsst,Talk,28,28,28,18794,18794,19510,19510,19025,19018,19156,19129,720.0,720.0,83.33333333333334,83.33333333333334,131,111,131.0,111.0,,,-20.0,20.0,18.01801801801802
VP_004,tsst,Talk,29,29,29,19510,19510,20224,20223,19746,19740,19799,19805,710.0,710.0,84.50704225352113,84.50704225352113,53,65,53.0,65.0,,,12.0,12.0,18.461538461538463
VP_004,tsst,Talk,30,30,30,20224,20223,20912,20912,20455,20448,20583,20531,677.0,677.0,88.62629246676514,88.62629246676514,128,83,128.0,83.0,,,-45.0,45.0,54.21686746987952
VP_004,tsst,Talk,31,31,31,20912,20912,21568,21568,21133,21125,21164,21171,644.0,644.0,93.16770186335404,93.16770186335404,31,46,31.0,46.0,,,15.0,15.0,32.608695652173914
VP_004,tsst,Talk,32,32,32,21568,21568,22217,22217,21778,21772,21747,21848,653.0,653.0,91.88361408882082,91.88361408882082,,76,,76.0,negative_pep,,,,
VP_004,tsst,Talk,33,33,33,22217,22217,22856,22856,22429,22423,22342,22475,630.0,630.0,95.23809523809524,95.23809523809524,,52,,52.0,negative_pep,,,,
VP_004,tsst,Talk,34,34,34,22856,22856,23470,23470,23060,23035,23019,23168,606.0,606.0,99.00990099009901,99.00990099009901,,133,,133.0,negative_pep,,,,
VP_004,tsst,Talk,35,35,35,23470,23470,24067,24067,23667,23661,23792,23729,592.0,592.0,101.35135135135135,101.35135135135135,125,68,125.0,68.0,,,-57.0,57.0,83.82352941176471
VP_004,tsst,Talk,37,37,37,24649,24649,25225,25225,24834,24826,24893,24883,576.0,576.0,104.16666666666667,104.16666666666667,59,57,59.0,57.0,,,-2.0,2.0,3.508771929824561
VP_004,tsst,Talk,38,38,38,25225,25225,25848,25848,25410,25401,25517,25518,648.0,648.0,92.5925925925926,92.5925925925926,107,117,107.0,117.0,,,10.0,10.0,8.547008547008547
VP_004,tsst,Talk,40,40,40,26581,26581,27342,27342,26835,26828,26950,26896,752.0,752.0,79.7872340425532,79.7872340425532,115,68,115.0,68.0,,,-47.0,47.0,69.11764705882352
VP_004,tsst,Talk,41,41,41,27342,27342,28044,28044,27589,27582,27717,27651,675.0,675.0,88.88888888888889,88.88888888888889,128,69,128.0,69.0,,,-59.0,59.0,85.5072463768116
VP_004,tsst,Talk,42,42,42,28044,28044,28697,28697,28263,28256,28381,28365,641.0,641.0,93.60374414976599,93.60374414976599,118,109,118.0,109.0,,,-9.0,9.0,8.256880733944955
VP_004,tsst,Talk,43,43,43,28697,28697,29373,29373,28903,28892,29078,29013,695.0,695.0,86.33093525179856,86.33093525179856,175,121,175.0,121.0,,,-54.0,54.0,44.62809917355372
VP_004,tsst,Math,0,0,0,259,259,1054,1054,519,513,644,585,795.0,795.0,75.47169811320754,75.47169811320754,125,72,125.0,72.0,,,-53.0,53.0,73.61111111111111
VP_004,tsst,Math,1,1,1,1054,1054,1972,1972,1314,1308,1379,1382,984.0,984.0,60.97560975609756,60.97560975609756,65,74,65.0,74.0,,,9.0,9.0,12.162162162162163
VP_004,tsst,Math,2,2,2,1972,1972,2926,2926,2296,2290,2411,2375,939.0,939.0,63.89776357827476,63.89776357827476,115,85,115.0,85.0,,,-30.0,30.0,35.294117647058826
VP_004,tsst,Math,3,3,3,2926,2926,3848,3848,3235,3230,3364,3330,912.0,912.0,65.78947368421052,65.78947368421052,129,100,129.0,100.0,,,-29.0,29.0,28.999999999999996
VP_004,tsst,Math,4,4,4,3848,3848,4735,4735,4148,4137,4246,4245,874.0,874.0,68.64988558352402,68.64988558352402,98,108,98.0,108.0,,,10.0,10.0,9.25925925925926
VP_004,tsst,Math,5,5,5,4735,4735,5570,5570,5022,5015,5039,5089,814.0,814.0,73.71007371007371,73.71007371007371,17,74,17.0,74.0,,,57.0,57.0,77.02702702702703
VP_004,tsst,Math,6,6,6,5570,5570,6334,6334,5837,5827,5773,5905,737.0,737.0,81.41112618724559,81.41112618724559,,78,,78.0,negative_pep,,,,
VP_004,tsst,Math,7,7,7,6334,6334,7045,7045,6574,6567,6603,6635,697.0,697.0,86.08321377331421,86.08321377331421,29,68,29.0,68.0,,,39.0,39.0,57.35294117647059
VP_004,tsst,Math,8,8,8,7045,7045,7727,7727,7272,7265,7412,7374,674.0,674.0,89.02077151335311,89.02077151335311,140,109,140.0,109.0,,,-31.0,31.0,28.440366972477065
VP_004,tsst,Math,9,9,9,7727,7727,8412,8412,7946,7932,7953,8010,691.0,691.0,86.83068017366136,86.83068017366136,7,78,7.0,78.0,,,71.0,71.0,91.02564102564102
VP_004,tsst,Math,10,10,10,8412,8412,9119,9119,8637,8631,8652,8702,716.0,716.0,83.79888268156425,83.79888268156425,15,71,15.0,71.0,,,56.0,56.0,78.87323943661971
VP_004,tsst,Math,11,11,11,9119,9119,9867,9867,9353,9342,9437,9441,764.0,764.0,78.53403141361257,78.53403141361257,84,99,84.0,99.0,,,15.0,15.0,15.151515151515152
VP_004,tsst,Math,12,12,12,9867,9867,10560,10560,10117,10108,10257,10187,655.0,655.0,91.6030534351145,91.6030534351145,140,79,140.0,79.0,,,-61.0,61.0,77.21518987341773
VP_004,tsst,Math,13,13,13,10560,10560,11210,11210,10772,10761,10762,10835,648.0,648.0,92.5925925925926,92.5925925925926,,74,,74.0,negative_pep,,,,
VP_004,tsst,Math,14,14,14,11210,11210,11848,11849,11419,11406,11555,11483,633.0,633.0,94.7867298578199,94.7867298578199,136,77,136.0,77.0,,,-59.0,59.0,76.62337662337663
VP_004,tsst,Math,15,15,15,11848,11849,12481,12481,12053,12043,12161,12161,632.0,632.0,94.9367088607595,94.9367088607595,108,118,108.0,118.0,,,10.0,10.0,8.47457627118644
VP_004,tsst,Math,16,16,16,12481,12481,13107,13107,12684,12671,12746,12743,623.0,623.0,96.30818619582665,96.30818619582665,62,72,62.0,72.0,,,10.0,10.0,13.88888888888889
VP_004,tsst,Math,17,17,17,13107,13107,13844,13844,13307,13294,13349,13378,799.0,799.0,75.09386733416771,75.09386733416771,42,84,42.0,84.0,,,42.0,42.0,50.0
VP_004,tsst,Math,18,18,18,13844,13844,14716,14716,14106,14098,14168,14168,910.0,910.0,65.93406593406593,65.93406593406593,62,70,62.0,70.0,,,8.0,8.0,11.428571428571429
VP_004,tsst,Math,19,19,19,14716,14716,15579,15579,15016,15007,15143,15087,839.0,839.0,71.51370679380214,71.51370679380214,127,80,127.0,80.0,,,-47.0,47.0,58.75
VP_004,tsst,Math,20,20,20,15579,15579,16368,16367,15855,15849,15910,15962,761.0,761.0,78.84362680683311,78.84362680683311,55,113,55.0,113.0,,,58.0,58.0,51.32743362831859
VP_004,tsst,Math,21,21,21,16368,16367,17082,17082,16616,16609,16653,16679,689.0,689.0,87.08272859216257,87.08272859216257,37,70,37.0,70.0,,,33.0,33.0,47.14285714285714
VP_004,tsst,Math,22,22,22,17082,17082,17737,17737,17306,17300,17448,17376,637.0,637.0,94.19152276295134,94.19152276295134,142,76,142.0,76.0,,,-66.0,66.0,86.8421052631579
VP_004,tsst,Math,23,23,23,17737,17737,18359,18359,17943,17930,18022,18024,614.0,614.0,97.7198697068404,97.7198697068404,79,94,79.0,94.0,,,15.0,15.0,15.957446808510639
VP_004,tsst,Math,24,24,24,18359,18359,18982,18982,18557,18548,18619,18623,627.0,627.0,95.69377990430623,95.69377990430623,62,75,62.0,75.0,,,13.0,13.0,17.333333333333336
VP_004,tsst,Math,25,25,25,18982,18982,19646,19646,19184,19174,19225,19239,685.0,685.0,87.5912408759124,87.5912408759124,41,65,41.0,65.0,,,24.0,24.0,36.92307692307693
VP_004,tsst,Math,26,26,26,19646,19646,20427,20427,19869,19861,19926,19924,833.0,833.0,72.02881152460985,72.02881152460985,57,63,57.0,63.0,,,6.0,6.0,9.523809523809524
VP_004,tsst,Math,27,27,27,20427,20427,21308,21308,20701,20696,20761,20761,906.0,906.0,66.2251655629139,66.2251655629139,60,65,60.0,65.0,,,5.0,5.0,7.6923076923076925
VP_004,tsst,Math,28,28,28,21308,21308,22202,22202,21607,21597,21670,21671,887.0,887.0,67.64374295377678,67.64374295377678,63,74,63.0,74.0,,,11.0,11.0,14.864864864864865
VP_004,tsst,Math,29,29,29,22202,22202,23079,23079,22494,22487,22628,22596,872.0,872.0,68.80733944954129,68.80733944954129,134,109,134.0,109.0,,,-25.0,25.0,22.93577981651376
VP_004,tsst,Math,30,30,30,23079,23079,23915,23915,23366,23358,23431,23428,817.0,817.0,73.43941248470013,73.43941248470013,65,70,65.0,70.0,,,5.0,5.0,7.142857142857142
VP_004,tsst,Math,31,31,31,23915,23915,24694,24694,24184,24175,24253,24254,759.0,759.0,79.05138339920948,79.05138339920948,69,79,69.0,79.0,,,10.0,10.0,12.658227848101266
VP_004,tsst,Math,32,32,32,24694,24694,25396,25396,24942,24934,25082,25049,670.0,670.0,89.55223880597015,89.55223880597015,140,115,140.0,115.0,,,-25.0,25.0,21.73913043478261
VP_004,tsst,Math,33,33,33,25396,25396,26045,26045,25614,25605,25752,25712,638.0,638.0,94.04388714733543,94.04388714733543,138,107,138.0,107.0,,,-31.0,31.0,28.971962616822427
VP_004,tsst,Math,34,34,34,26045,26045,26701,26701,26251,26243,26256,26355,666.0,666.0,90.09009009009009,90.09009009009009,5,112,5.0,112.0,,,107.0,107.0,95.53571428571429
VP_004,tsst,Math,35,35,35,26701,26701,27444,27444,26916,26905,26899,26973,785.0,785.0,76.43312101910827,76.43312101910827,,68,,68.0,negative_pep,,,,
VP_004,tsst,Math,36,36,36,27444,27444,28366,28366,27700,27688,27826,27746,996.0,996.0,60.24096385542169,60.24096385542169,126,58,126.0,58.0,,,-68.0,68.0,117.24137931034481
VP_004,tsst,Math,37,37,37,28366,28366,29328,29328,28695,28688,28820,28762,943.0,943.0,63.62672322375398,63.62672322375398,125,74,125.0,74.0,,,-51.0,51.0,68.91891891891892
VP_004,tsst,Pause_5,0,0,0,179,179,1219,1219,525,519,652,618,1040.0,1040.0,57.69230769230769,57.69230769230769,127,99,127.0,99.0,,,-28.0,28.0,28.28282828282828
VP_004,tsst,Pause_5,1,1,1,1219,1219,2266,2266,1563,1559,1673,1675,1051.0,1051.0,57.08848715509039,57.08848715509039,110,116,110.0,116.0,,,6.0,6.0,5.172413793103448
VP_004,tsst,Pause_5,2,2,2,2266,2266,3324,3324,2615,2607,2703,2722,1061.0,1061.0,56.550424128180964,56.550424128180964,88,115,88.0,115.0,,,27.0,27.0,23.47826086956522
VP_004,tsst,Pause_5,3,3,3,3324,3324,4379,4379,3676,3670,3747,3785,1052.0,1052.0,57.03422053231939,57.03422053231939,71,115,71.0,115.0,,,44.0,44.0,38.26086956521739
VP_004,tsst,Pause_5,4,4,4,4379,4379,5426,5426,4728,4723,4792,4835,1045.0,1045.0,57.41626794258374,57.41626794258374,64,112,64.0,112.0,,,48.0,48.0,42.857142857142854
VP_004,tsst,Pause_5,5,5,5,5426,5426,6419,6419,5774,5767,5841,5879,965.0,965.0,62.17616580310881,62.17616580310881,67,112,67.0,112.0,,,45.0,45.0,40.17857142857143
VP_004,tsst,Pause_5,6,6,6,6419,6419,7339,7339,6739,6732,6804,6848,896.0,896.0,66.96428571428571,66.96428571428571,65,116,65.0,116.0,,,51.0,51.0,43.96551724137931
VP_004,tsst,Pause_5,7,7,7,7339,7339,8213,8213,7635,7630,7703,7751,862.0,862.0,69.60556844547564,69.60556844547564,68,121,68.0,121.0,,,53.0,53.0,43.80165289256198
VP_004,tsst,Pause_5,8,8,8,8213,8213,9078,9078,8497,8490,8565,8612,866.0,866.0,69.28406466512702,69.28406466512702,68,122,68.0,122.0,,,54.0,54.0,44.26229508196721
VP_004,tsst,Pause_5,9,9,9,9078,9078,9944,9944,9364,9355,9433,9477,,,,,69,122,69.0,122.0,,,53.0,53.0,43.44262295081967
VP_004,ftsst,Prep,0,0,0,603,603,1571,1571,923,905,788,1026,968.0,968.0,61.98347107438017,61.98347107438017,,121,,121.0,negative_pep,,,,
VP_004,ftsst,Prep,1,1,1,1571,1571,2537,2537,1890,1872,1952,1954,965.0,965.0,62.17616580310881,62.17616580310881,62,82,62.0,82.0,,,20.0,20.0,24.390243902439025
VP_004,ftsst,Prep,2,2,2,2537,2537,3423,3423,2856,2850,2999,2938,843.0,843.0,71.17437722419929,71.17437722419929,143,88,143.0,88.0,,,-55.0,55.0,62.5
VP_004,ftsst,Prep,3,3,3,3423,3423,4318,4318,3698,3680,3758,3762,923.0,923.0,65.00541711809318,65.00541711809318,60,82,60.0,82.0,,,22.0,22.0,26.82926829268293
VP_004,ftsst,Prep,4,4,4,4318,4318,5188,5188,4623,4606,4688,4696,841.0,841.0,71.34363852556481,71.34363852556481,65,90,65.0,90.0,,,25.0,25.0,27.77777777777778
VP_004,ftsst,Prep,5,5,5,5188,5188,5986,5986,5465,5461,5604,5542,775.0,775.0,77.41935483870968,77.41935483870968,139,81,139.0,81.0,,,-58.0,58.0,71.60493827160494
VP_004,ftsst,Prep,6,6,6,5986,5986,6832,6832,6238,6220,6262,6339,885.0,885.0,67.79661016949153,67.79661016949153,24,119,24.0,119.0,,,95.0,95.0,79.83193277310924
VP_004,ftsst,Prep,7,7,7,6832,6832,7741,7741,7122,7107,7194,7182,922.0,922.0,65.0759219088937,65.0759219088937,72,75,72.0,75.0,,,3.0,3.0,4.0
VP_004,ftsst,Prep,8,8,8,7741,7741,8563,8563,8043,8029,8183,8117,768.0,768.0,78.125,78.125,140,88,140.0,88.0,,,-52.0,52.0,59.09090909090909
VP_004,ftsst,Prep,9,9,9,8563,8563,9358,9358,8814,8791,8885,8883,810.0,810.0,74.07407407407408,74.07407407407408,71,92,71.0,92.0,,,21.0,21.0,22.82608695652174
VP_004,ftsst,Prep,10,10,10,9358,9358,10209,10209,9624,9606,9686,9691,872.0,872.0,68.80733944954129,68.80733944954129,62,85,62.0,85.0,,,23.0,23.0,27.058823529411764
VP_004,ftsst,Prep,11,11,11,10209,10209,11044,11044,10494,10485,10559,10559,816.0,816.0,73.52941176470588,73.52941176470588,65,74,65.0,74.0,,,9.0,9.0,12.162162162162163
VP_004,ftsst,Prep,12,12,12,11044,11044,11821,11821,11313,11307,11450,11395,755.0,755.0,79.47019867549669,79.47019867549669,137,88,137.0,88.0,,,-49.0,49.0,55.68181818181818
VP_004,ftsst,Prep,13,13,13,11821,11821,12676,12676,12067,12045,11997,12126,909.0,909.0,66.006600660066,66.006600660066,,81,,81.0,negative_pep,,,,
VP_004,ftsst,Prep,14,14,14,12676,12676,13570,13570,12974,12953,12928,13036,886.0,886.0,67.72009029345372,67.72009029345372,,83,,83.0,negative_pep,,,,
VP_004,ftsst,Prep,15,15,15,13570,13570,14347,14347,13861,13849,13997,13942,719.0,719.0,83.44923504867873,83.44923504867873,136,93,136.0,93.0,,,-43.0,43.0,46.236559139784944
VP_004,ftsst,Prep,16,16,16,14347,14347,15044,15044,14583,14575,14665,14667,685.0,685.0,87.5912408759124,87.5912408759124,82,92,82.0,92.0,,,10.0,10.0,10.869565217391305
VP_004,ftsst,Prep,17,17,17,15044,15044,15743,15743,15267,15257,15315,15324,706.0,706.0,84.98583569405099,84.98583569405099,48,67,48.0,67.0,,,19.0,19.0,28.35820895522388
VP_004,ftsst,Prep,18,18,18,15743,15743,16491,16491,15971,15963,16010,16014,771.0,771.0,77.82101167315174,77.82101167315174,39,51,39.0,51.0,,,12.0,12.0,23.52941176470588
VP_004,ftsst,Prep,19,19,19,16491,16491,17280,17280,16742,16729,16806,16807,799.0,799.0,75.09386733416771,75.09386733416771,64,78,64.0,78.0,,,14.0,14.0,17.94871794871795
VP_004,ftsst,Prep,20,20,20,17280,17280,18048,18048,17541,17526,17677,17625,750.0,750.0,80.0,80.0,136,99,136.0,99.0,,,-37.0,37.0,37.37373737373738
VP_004,ftsst,Prep,21,21,21,18048,18048,18812,18812,18292,18283,18191,18394,772.0,772.0,77.720207253886,77.720207253886,,111,,111.0,negative_pep,,,,
VP_004,ftsst,Prep,22,22,22,18812,18812,19602,19602,19064,19043,18973,19128,800.0,800.0,75.0,75.0,,85,,85.0,negative_pep,,,,
VP_004,ftsst,Prep,23,23,23,19602,19602,20370,20370,19864,19845,19936,19937,751.0,751.0,79.89347536617844,79.89347536617844,72,92,72.0,92.0,,,20.0,20.0,21.73913043478261
VP_004,ftsst,Prep,24,24,24,20370,20370,21133,21133,20616,20601,20694,20695,769.0,769.0,78.02340702210662,78.02340702210662,78,94,78.0,94.0,,,16.0,16.0,17.02127659574468
VP_004,ftsst,Prep,25,25,25,21133,21133,21904,21904,21382,21363,21318,21485,773.0,773.0,77.61966364812419,77.61966364812419,,122,,122.0,negative_pep,,,,
VP_004,ftsst,Prep,26,26,26,21904,21904,22710,22710,22156,22137,21954,22221,823.0,823.0,72.90400972053463,72.90400972053463,,84,,84.0,negative_pep,,,,
VP_004,ftsst,Prep,27,27,27,22710,22710,23546,23546,22979,22960,22871,23052,843.0,843.0,71.17437722419929,71.17437722419929,,92,,92.0,negative_pep,,,,
VP_004,ftsst,Prep,28,28,28,23546,23546,24370,24370,23822,23805,23894,23895,814.0,814.0,73.71007371007371,73.71007371007371,72,90,72.0,90.0,,,18.0,18.0,20.0
VP_004,ftsst,Prep,29,29,29,24370,24370,25104,25104,24637,24620,24704,24704,690.0,690.0,86.95652173913044,86.95652173913044,67,84,67.0,84.0,,,17.0,17.0,20.238095238095237
VP_004,ftsst,Prep,30,30,30,25104,25104,25782,25782,25329,25318,25175,25401,673.0,673.0,89.15304606240713,89.15304606240713,,83,,83.0,negative_pep,,,,
VP_004,ftsst,Prep,31,31,31,25782,25782,26454,26454,26001,25986,25987,26063,670.0,670.0,89.55223880597015,89.55223880597015,,77,,77.0,negative_pep,,,,
VP_004,ftsst,Prep,32,32,32,26454,26454,27198,27198,26672,26661,26677,26732,785.0,785.0,76.43312101910827,76.43312101910827,5,71,5.0,71.0,,,66.0,66.0,92.95774647887323
VP_004,ftsst,Prep,33,33,33,27198,27198,27966,27966,27455,27431,27523,27524,759.0,759.0,79.05138339920948,79.05138339920948,68,93,68.0,93.0,,,25.0,25.0,26.881720430107524
VP_004,ftsst,Prep,34,34,34,27966,27966,28789,28789,28214,28207,28296,28296,857.0,857.0,70.01166861143524,70.01166861143524,82,89,82.0,89.0,,,7.0,7.0,7.865168539325842
VP_004,ftsst,Prep,35,35,35,28789,28789,29646,29646,29071,29065,29139,29139,,,,,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_004,ftsst,Pause_1,0,0,0,512,512,1204,1204,735,718,810,810,692.0,692.0,86.70520231213874,86.70520231213874,75,92,75.0,92.0,,,17.0,17.0,18.478260869565215
VP_004,ftsst,Pause_1,1,1,1,1204,1204,1856,1856,1429,1411,1452,1508,630.0,630.0,95.23809523809524,95.23809523809524,23,97,23.0,97.0,,,74.0,74.0,76.28865979381443
VP_004,ftsst,Pause_1,2,2,2,1856,1856,2473,2473,2059,2053,2039,2128,611.0,611.0,98.19967266775778,98.19967266775778,,75,,75.0,negative_pep,,,,
VP_004,ftsst,Pause_1,3,3,3,2473,2473,3089,3089,2669,2664,2659,2733,619.0,619.0,96.93053311793214,96.93053311793214,,69,,69.0,negative_pep,,,,
VP_004,ftsst,Pause_1,4,4,4,3089,3089,3929,3929,3284,3240,3292,3380,959.0,959.0,62.565172054223154,62.565172054223154,8,140,8.0,140.0,,,132.0,132.0,94.28571428571428
VP_004,ftsst,Pause_1,5,5,5,3929,3929,4875,4875,4246,4242,4227,4268,939.0,939.0,63.89776357827476,63.89776357827476,,26,,26.0,negative_pep,,,,
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5184,5180,5178,5233,945.0,945.0,63.492063492063494,63.492063492063494,,53,,53.0,negative_pep,,,,
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6129,6125,6172,6178,957.0,957.0,62.695924764890286,62.695924764890286,43,53,43.0,53.0,,,10.0,10.0,18.867924528301888
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7087,7083,7129,7131,867.0,867.0,69.20415224913495,69.20415224913495,42,48,42.0,48.0,,,6.0,6.0,12.5
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7954,7947,8014,8016,729.0,729.0,82.3045267489712,82.3045267489712,60,69,60.0,69.0,,,9.0,9.0,13.043478260869565
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8685,8678,8756,8807,674.0,674.0,89.02077151335311,89.02077151335311,71,129,71.0,129.0,,,58.0,58.0,44.96124031007752
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9814,9358,9350,9428,9430,,,,,70,80,70.0,80.0,,,10.0,10.0,12.5
VP_004,ftsst,Talk,0,0,0,374,374,1232,1232,656,651,727,729,858.0,858.0,69.93006993006993,69.93006993006993,71,78,71.0,78.0,,,7.0,7.0,8.974358974358974
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1514,1507,1591,1629,878.0,878.0,68.3371298405467,68.3371298405467,77,122,77.0,122.0,,,45.0,45.0,36.885245901639344
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3014,2392,2386,2462,2504,930.0,930.0,64.51612903225806,64.51612903225806,70,118,70.0,118.0,,,48.0,48.0,40.67796610169492
VP_004,ftsst,Talk,3,3,3,3014,3014,4006,4006,3322,3314,3390,3434,1025.0,1025.0,58.53658536585366,58.53658536585366,68,120,68.0,120.0,,,52.0,52.0,43.333333333333336
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4347,4340,4417,4417,1025.0,1025.0,58.53658536585366,58.53658536585366,70,77,70.0,77.0,,,7.0,7.0,9.090909090909092
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5372,5366,5440,5441,987.0,987.0,60.79027355623101,60.79027355623101,68,75,68.0,75.0,,,7.0,7.0,9.333333333333334
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6359,6351,6432,6471,846.0,846.0,70.92198581560284,70.92198581560284,73,120,73.0,120.0,,,47.0,47.0,39.166666666666664
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7762,7206,7199,7243,7320,830.0,830.0,72.28915662650603,72.28915662650603,37,121,37.0,121.0,,,84.0,84.0,69.42148760330579
VP_004,ftsst,Talk,8,8,8,7762,7762,8643,8643,8035,8029,8068,8148,908.0,908.0,66.07929515418502,66.07929515418502,33,119,33.0,119.0,,,86.0,86.0,72.26890756302521
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8943,8936,9011,9053,961.0,961.0,62.43496357960458,62.43496357960458,68,117,68.0,117.0,,,49.0,49.0,41.88034188034188
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9904,9898,9970,10017,956.0,956.0,62.761506276150634,62.761506276150634,66,119,66.0,119.0,,,53.0,53.0,44.537815126050425
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10860,10851,10932,10976,862.0,862.0,69.60556844547564,69.60556844547564,72,125,72.0,125.0,,,53.0,53.0,42.4
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11722,11714,11839,11840,874.0,874.0,68.64988558352402,68.64988558352402,117,126,117.0,126.0,,,9.0,9.0,7.142857142857142
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12600,12592,12672,12716,828.0,828.0,72.46376811594203,72.46376811594203,72,124,72.0,124.0,,,52.0,52.0,41.935483870967744
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13425,13419,13545,13543,976.0,976.0,61.47540983606557,61.47540983606557,120,124,120.0,124.0,,,4.0,4.0,3.225806451612903
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14400,14392,14479,14511,845.0,845.0,71.00591715976331,71.00591715976331,79,119,79.0,119.0,,,40.0,40.0,33.61344537815126
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15246,15239,15331,15363,754.0,754.0,79.57559681697613,79.57559681697613,85,124,85.0,124.0,,,39.0,39.0,31.451612903225808
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,16000,15990,16113,16119,834.0,834.0,71.94244604316548,71.94244604316548,113,129,113.0,129.0,,,16.0,16.0,12.4031007751938
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16833,16827,16873,16946,869.0,869.0,69.04487917146145,69.04487917146145,40,119,40.0,119.0,,,79.0,79.0,66.38655462184873
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17702,17696,17770,17812,861.0,861.0,69.68641114982579,69.68641114982579,68,116,68.0,116.0,,,48.0,48.0,41.37931034482759
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18563,18557,18639,18678,736.0,736.0,81.52173913043478,81.52173913043478,76,121,76.0,121.0,,,45.0,45.0,37.1900826446281
