,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Math,38,38,38,17631,17631,18079,18079,17745,17762,17789,17806,449.0,449.0,133.63028953229397,133.63028953229397,44,44,44.0,44.0,,,0.0,0.0,0.0
VP_002,tsst,Math,39,39,39,18079,18079,18527,18527,18194,18210,18212,18258,447.0,447.0,134.2281879194631,134.2281879194631,18,48,18.0,48.0,,,30.0,30.0,62.5
VP_002,tsst,Math,40,40,40,18527,18527,18974,18974,18641,18657,18650,18706,448.0,448.0,133.92857142857142,133.92857142857142,9,49,9.0,49.0,,,40.0,40.0,81.63265306122449
VP_002,tsst,Math,41,41,41,18974,18974,19422,19422,19089,19107,19095,19171,447.0,447.0,134.2281879194631,134.2281879194631,6,64,6.0,64.0,,,58.0,58.0,90.625
VP_002,tsst,Math,42,42,42,19422,19422,19866,19866,19536,19553,19527,19632,443.0,443.0,135.44018058690745,135.44018058690745,,79,,79.0,negative_pep,,,,
VP_002,tsst,Math,43,43,43,19866,19866,20308,20308,19979,19996,20003,20081,441.0,441.0,136.05442176870747,136.05442176870747,24,85,24.0,85.0,,,61.0,61.0,71.76470588235294
VP_002,tsst,Math,44,44,44,20308,20308,20746,20746,20420,20437,20436,20522,437.0,437.0,137.29977116704805,137.29977116704805,16,85,16.0,85.0,,,69.0,69.0,81.17647058823529
VP_002,tsst,Math,45,45,45,20746,20746,21184,21184,20857,20877,20879,20955,438.0,438.0,136.986301369863,136.986301369863,22,78,22.0,78.0,,,56.0,56.0,71.7948717948718
VP_002,tsst,Math,46,46,46,21184,21184,21624,21624,21295,21313,21323,21379,441.0,441.0,136.05442176870747,136.05442176870747,28,66,28.0,66.0,,,38.0,38.0,57.57575757575758
VP_002,tsst,Math,47,47,47,21624,21624,22065,22065,21736,21754,21761,21826,442.0,442.0,135.74660633484163,135.74660633484163,25,72,25.0,72.0,,,47.0,47.0,65.27777777777779
VP_002,tsst,Math,48,48,48,22065,22065,22508,22508,22178,22197,22218,22277,443.0,443.0,135.44018058690745,135.44018058690745,40,80,40.0,80.0,,,40.0,40.0,50.0
VP_002,tsst,Math,49,49,49,22508,22508,22952,22952,22621,22639,22715,22721,444.0,444.0,135.13513513513513,135.13513513513513,94,82,94.0,82.0,,,-12.0,12.0,14.634146341463413
VP_002,tsst,Math,50,50,50,22952,22952,23396,23396,23065,23082,23126,23157,445.0,445.0,134.8314606741573,134.8314606741573,61,75,61.0,75.0,,,14.0,14.0,18.666666666666668
VP_002,tsst,Math,51,51,51,23396,23396,23841,23841,23510,23527,23587,23576,444.0,444.0,135.13513513513513,135.13513513513513,77,49,77.0,49.0,,,-28.0,28.0,57.14285714285714
VP_002,tsst,Math,52,52,52,23841,23841,24285,24285,23954,23971,24041,24048,444.0,444.0,135.13513513513513,135.13513513513513,87,77,87.0,77.0,,,-10.0,10.0,12.987012987012985
VP_002,tsst,Math,53,53,53,24285,24285,24727,24727,24398,24416,24490,24496,442.0,442.0,135.74660633484163,135.74660633484163,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_002,tsst,Math,54,54,54,24727,24727,25167,25167,24840,24857,24886,24938,439.0,439.0,136.6742596810934,136.6742596810934,46,81,46.0,81.0,,,35.0,35.0,43.20987654320987
VP_002,tsst,Math,55,55,55,25167,25167,25606,25606,25279,25297,25305,25375,438.0,438.0,136.986301369863,136.986301369863,26,78,26.0,78.0,,,52.0,52.0,66.66666666666666
VP_002,tsst,Math,56,56,56,25606,25606,26042,26042,25717,25736,25720,25814,436.0,436.0,137.61467889908258,137.61467889908258,3,78,3.0,78.0,,,75.0,75.0,96.15384615384616
VP_002,tsst,Math,57,57,57,26042,26042,26477,26477,26153,26173,26157,26250,434.0,434.0,138.24884792626727,138.24884792626727,4,77,4.0,77.0,,,73.0,73.0,94.8051948051948
VP_002,tsst,Math,58,58,58,26477,26477,26909,26909,26587,26605,26591,26678,431.0,431.0,139.21113689095128,139.21113689095128,4,73,4.0,73.0,,,69.0,69.0,94.52054794520548
VP_002,tsst,Math,59,59,59,26909,26909,27340,27340,27018,27034,27026,27108,430.0,430.0,139.53488372093022,139.53488372093022,8,74,8.0,74.0,,,66.0,66.0,89.1891891891892
VP_002,tsst,Math,60,60,60,27340,27340,27770,27770,27448,27466,27453,27519,430.0,430.0,139.53488372093022,139.53488372093022,5,53,5.0,53.0,,,48.0,48.0,90.56603773584906
VP_002,tsst,Math,61,61,61,27770,27770,28200,28200,27878,27896,27882,27962,431.0,431.0,139.21113689095128,139.21113689095128,4,66,4.0,66.0,,,62.0,62.0,93.93939393939394
VP_002,tsst,Math,62,62,62,28200,28200,28631,28631,28309,28327,28320,28398,431.0,431.0,139.21113689095128,139.21113689095128,11,71,11.0,71.0,,,60.0,60.0,84.50704225352112
VP_002,tsst,Math,63,63,63,28631,28631,29060,29060,28740,28758,28745,28825,428.0,428.0,140.18691588785046,140.18691588785046,5,67,5.0,67.0,,,62.0,62.0,92.53731343283582
VP_002,tsst,Math,64,64,64,29060,29060,29491,29491,29168,29187,29181,29227,432.0,432.0,138.88888888888889,138.88888888888889,13,40,13.0,40.0,,,27.0,27.0,67.5
VP_002,tsst,Math,65,65,65,29491,29491,29923,29923,29600,29616,29513,29695,,,,,,79,,79.0,negative_pep,,,,
VP_002,tsst,Pause_5,0,0,0,565,565,1071,1071,700,715,649,832,506.0,506.0,118.57707509881423,118.57707509881423,,117,,117.0,negative_pep,,,,
VP_002,tsst,Pause_5,1,1,1,1071,1071,1573,1573,1206,1222,1208,1338,500.0,500.0,120.0,120.0,2,116,2.0,116.0,,,114.0,114.0,98.27586206896551
VP_002,tsst,Pause_5,2,2,2,1573,1573,2069,2069,1706,1724,1818,1822,494.0,494.0,121.45748987854252,121.45748987854252,112,98,112.0,98.0,,,-14.0,14.0,14.285714285714285
VP_002,tsst,Pause_5,3,3,3,2069,2069,2560,2560,2200,2216,2201,2287,490.0,490.0,122.44897959183673,122.44897959183673,1,71,1.0,71.0,,,70.0,70.0,98.59154929577466
VP_002,tsst,Pause_5,4,4,4,2560,2560,3050,3050,2690,2705,2694,2781,490.0,490.0,122.44897959183673,122.44897959183673,4,76,4.0,76.0,,,72.0,72.0,94.73684210526315
VP_002,tsst,Pause_5,5,5,5,3050,3050,3544,3544,3180,3194,3181,3303,495.0,495.0,121.21212121212122,121.21212121212122,1,109,1.0,109.0,,,108.0,108.0,99.08256880733946
VP_002,tsst,Pause_5,6,6,6,3544,3544,4042,4042,3675,3689,3674,3808,500.0,500.0,120.0,120.0,,119,,119.0,negative_pep,,,,
VP_002,tsst,Pause_5,7,7,7,4042,4042,4543,4543,4175,4190,4140,4308,502.0,502.0,119.5219123505976,119.5219123505976,,118,,118.0,negative_pep,,,,
VP_002,tsst,Pause_5,8,8,8,4543,4543,5044,5044,4677,4693,4667,4790,500.0,500.0,120.0,120.0,,97,,97.0,negative_pep,,,,
VP_002,tsst,Pause_5,9,9,9,5044,5044,5545,5545,5177,5190,5170,5303,502.0,502.0,119.5219123505976,119.5219123505976,,113,,113.0,negative_pep,,,,
VP_002,tsst,Pause_5,10,10,10,5545,5545,6051,6051,5679,5693,5682,5809,507.0,507.0,118.34319526627219,118.34319526627219,3,116,3.0,116.0,,,113.0,113.0,97.41379310344827
VP_002,tsst,Pause_5,11,11,11,6051,6051,6563,6563,6186,6199,6192,6320,516.0,516.0,116.27906976744185,116.27906976744185,6,121,6.0,121.0,,,115.0,115.0,95.0413223140496
VP_002,tsst,Pause_5,12,12,12,6563,6563,7081,7081,6702,6715,6788,6832,519.0,519.0,115.60693641618496,115.60693641618496,86,117,86.0,117.0,,,31.0,31.0,26.495726495726498
VP_002,tsst,Pause_5,13,13,13,7081,7081,7600,7600,7221,7236,7267,7332,518.0,518.0,115.83011583011583,115.83011583011583,46,96,46.0,96.0,,,50.0,50.0,52.083333333333336
VP_002,tsst,Pause_5,14,14,14,7600,7600,8119,8119,7739,7753,7808,7863,520.0,520.0,115.38461538461539,115.38461538461539,69,110,69.0,110.0,,,41.0,41.0,37.27272727272727
VP_002,tsst,Pause_5,15,15,15,8119,8119,8642,8642,8259,8270,8320,8389,525.0,525.0,114.28571428571428,114.28571428571428,61,119,61.0,119.0,,,58.0,58.0,48.739495798319325
VP_002,tsst,Pause_5,16,16,16,8642,8642,9169,9169,8784,8794,8845,8917,527.0,527.0,113.85199240986717,113.85199240986717,61,123,61.0,123.0,,,62.0,62.0,50.40650406504065
VP_002,tsst,Pause_5,17,17,17,9169,9169,9693,9693,9311,9324,9375,9401,523.0,523.0,114.7227533460803,114.7227533460803,64,77,64.0,77.0,no_local_minimum,,13.0,13.0,16.883116883116884
VP_002,ftsst,Prep,0,0,0,500,500,1250,1250,721,725,707,825,750.0,750.0,80.0,80.0,,100,,100.0,negative_pep,,,,
VP_002,ftsst,Prep,1,1,1,1250,1250,1991,1991,1471,1477,1473,1578,735.0,735.0,81.63265306122449,81.63265306122449,2,101,2.0,101.0,,,99.0,99.0,98.01980198019803
VP_002,ftsst,Prep,2,2,2,1991,1991,2696,2696,2206,2210,2274,2312,689.0,689.0,87.08272859216257,87.08272859216257,68,102,68.0,102.0,,,34.0,34.0,33.33333333333333
VP_002,ftsst,Prep,3,3,3,2696,2696,3395,3395,2895,2902,2966,3005,704.0,704.0,85.22727272727273,85.22727272727273,71,103,71.0,103.0,,,32.0,32.0,31.06796116504854
VP_002,ftsst,Prep,4,4,4,3395,3395,4105,4105,3599,3604,3650,3705,714.0,714.0,84.03361344537815,84.03361344537815,51,101,51.0,101.0,,,50.0,50.0,49.504950495049506
VP_002,ftsst,Prep,5,5,5,4105,4105,4807,4807,4313,4317,4344,4423,695.0,695.0,86.33093525179856,86.33093525179856,31,106,31.0,106.0,,,75.0,75.0,70.75471698113208
VP_002,ftsst,Prep,6,6,6,4807,4807,5531,5531,5008,5012,5047,5119,740.0,740.0,81.08108108108108,81.08108108108108,39,107,39.0,107.0,,,68.0,68.0,63.55140186915887
VP_002,ftsst,Prep,7,7,7,5531,5531,6284,6284,5748,5751,5784,5855,760.0,760.0,78.94736842105263,78.94736842105263,36,104,36.0,104.0,,,68.0,68.0,65.38461538461539
VP_002,ftsst,Prep,8,8,8,6284,6284,7030,7030,6508,6510,6572,6612,739.0,739.0,81.19079837618403,81.19079837618403,64,102,64.0,102.0,,,38.0,38.0,37.254901960784316
VP_002,ftsst,Prep,9,9,9,7030,7030,7780,7780,7247,7255,7323,7353,755.0,755.0,79.47019867549669,79.47019867549669,76,98,76.0,98.0,,,22.0,22.0,22.448979591836736
VP_002,ftsst,Prep,11,11,11,8512,8512,9186,9186,8722,8732,8756,8786,650.0,650.0,92.3076923076923,92.3076923076923,34,54,34.0,54.0,,,20.0,20.0,37.03703703703704
VP_002,ftsst,Prep,12,12,12,9186,9186,9822,9822,9372,9379,9424,9487,628.0,628.0,95.54140127388536,95.54140127388536,52,108,52.0,108.0,,,56.0,56.0,51.85185185185185
VP_002,ftsst,Prep,13,13,13,9822,9822,10438,10438,10000,10007,10076,10107,609.0,609.0,98.52216748768473,98.52216748768473,76,100,76.0,100.0,,,24.0,24.0,24.0
VP_002,ftsst,Prep,14,14,14,10438,10438,11052,11052,10609,10616,10656,10696,617.0,617.0,97.24473257698541,97.24473257698541,47,80,47.0,80.0,,,33.0,33.0,41.25
VP_002,ftsst,Prep,15,15,15,11052,11052,11700,11700,11226,11235,11291,11301,665.0,665.0,90.22556390977444,90.22556390977444,65,66,65.0,66.0,,,1.0,1.0,1.5151515151515151
VP_002,ftsst,Prep,16,16,16,11700,11700,12426,12426,11891,11897,11957,11968,758.0,758.0,79.15567282321899,79.15567282321899,66,71,66.0,71.0,,,5.0,5.0,7.042253521126761
VP_002,ftsst,Prep,17,17,17,12426,12426,13167,13167,12649,12653,12715,12720,732.0,732.0,81.9672131147541,81.9672131147541,66,67,66.0,67.0,,,1.0,1.0,1.4925373134328357
VP_002,ftsst,Prep,18,18,18,13167,13167,13910,13910,13381,13386,13467,13477,749.0,749.0,80.10680907877169,80.10680907877169,86,91,86.0,91.0,,,5.0,5.0,5.4945054945054945
VP_002,ftsst,Prep,19,19,19,13910,13910,14677,14677,14130,14139,14186,14204,777.0,777.0,77.22007722007721,77.22007722007721,56,65,56.0,65.0,,,9.0,9.0,13.846153846153847
VP_002,ftsst,Prep,20,20,20,14677,14677,15418,15418,14907,14912,14974,14984,722.0,722.0,83.10249307479225,83.10249307479225,67,72,67.0,72.0,,,5.0,5.0,6.944444444444445
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16117,15629,15636,15655,15733,687.0,687.0,87.3362445414847,87.3362445414847,26,97,26.0,97.0,,,71.0,71.0,73.19587628865979
VP_002,ftsst,Prep,22,22,22,16118,16117,16794,16794,16316,16321,16313,16417,670.0,670.0,89.55223880597015,89.55223880597015,,96,,96.0,negative_pep,,,,
VP_002,ftsst,Prep,23,23,23,16794,16794,17463,17463,16986,16993,16996,17056,669.0,669.0,89.68609865470852,89.68609865470852,10,63,10.0,63.0,,,53.0,53.0,84.12698412698413
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17655,17658,17654,17765,637.0,637.0,94.19152276295134,94.19152276295134,,107,,107.0,negative_pep,,,,
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18292,18298,18282,18393,633.0,633.0,94.7867298578199,94.7867298578199,,95,,95.0,negative_pep,,,,
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18925,18930,18912,19028,642.0,642.0,93.45794392523364,93.45794392523364,,98,,98.0,negative_pep,,,,
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19567,19574,19559,19674,692.0,692.0,86.70520231213874,86.70520231213874,,100,,100.0,negative_pep,,,,
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20259,20268,20258,20360,666.0,666.0,90.09009009009009,90.09009009009009,,92,,92.0,negative_pep,,,,
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20925,20930,20921,21031,716.0,716.0,83.79888268156425,83.79888268156425,,101,,101.0,negative_pep,,,,
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21641,21647,21641,21720,719.0,719.0,83.44923504867873,83.44923504867873,0,73,0.0,73.0,,,73.0,73.0,100.0
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22360,22368,22355,22462,687.0,687.0,87.3362445414847,87.3362445414847,,94,,94.0,negative_pep,,,,
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23047,23055,23025,23147,700.0,700.0,85.71428571428572,85.71428571428572,,92,,92.0,negative_pep,,,,
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23747,23741,23740,23814,685.0,685.0,87.5912408759124,87.5912408759124,,73,,73.0,negative_pep,,,,
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24432,24429,24500,24532,637.0,637.0,94.19152276295134,94.19152276295134,68,103,68.0,103.0,,,35.0,35.0,33.980582524271846
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25069,25073,25124,25164,614.0,614.0,97.7198697068404,97.7198697068404,55,91,55.0,91.0,,,36.0,36.0,39.56043956043956
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25683,25685,25754,25761,608.0,608.0,98.6842105263158,98.6842105263158,71,76,71.0,76.0,,,5.0,5.0,6.578947368421052
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26291,26295,26360,26361,607.0,607.0,98.84678747940693,98.84678747940693,69,66,69.0,66.0,,,-3.0,3.0,4.545454545454546
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26898,26898,26969,27009,618.0,618.0,97.0873786407767,97.0873786407767,71,111,71.0,111.0,,,40.0,40.0,36.03603603603604
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27516,27518,27583,27610,635.0,635.0,94.48818897637796,94.48818897637796,67,92,67.0,92.0,,,25.0,25.0,27.173913043478258
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28151,28150,28222,28232,668.0,668.0,89.82035928143712,89.82035928143712,71,82,71.0,82.0,,,11.0,11.0,13.414634146341465
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28819,28820,28813,28891,755.0,755.0,79.47019867549669,79.47019867549669,,71,,71.0,negative_pep,,,,
VP_002,ftsst,Pause_1,0,0,0,395,395,826,826,504,520,507,584,431.0,431.0,139.21113689095128,139.21113689095128,3,64,3.0,64.0,,,61.0,61.0,95.3125
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,935,951,931,1018,431.0,431.0,139.21113689095128,139.21113689095128,,67,,67.0,negative_pep,,,,
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1366,1383,1366,1445,433.0,433.0,138.56812933025404,138.56812933025404,0,62,0.0,62.0,,,62.0,62.0,100.0
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1799,1815,1804,1876,445.0,445.0,134.8314606741573,134.8314606741573,5,61,5.0,61.0,,,56.0,56.0,91.80327868852459
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2244,2259,2270,2321,468.0,468.0,128.2051282051282,128.2051282051282,26,62,26.0,62.0,,,36.0,36.0,58.06451612903226
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2712,2726,2677,2784,502.0,502.0,119.5219123505976,119.5219123505976,,58,,58.0,negative_pep,,,,
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3214,3226,3214,3284,512.0,512.0,117.1875,117.1875,0,58,0.0,58.0,,,58.0,58.0,100.0
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3726,3738,3798,3799,507.0,507.0,118.34319526627219,118.34319526627219,72,61,72.0,61.0,,,-11.0,11.0,18.0327868852459
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4233,4247,4313,4315,489.0,489.0,122.69938650306749,122.69938650306749,80,68,80.0,68.0,,,-12.0,12.0,17.647058823529413
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4722,4736,4800,4801,477.0,477.0,125.78616352201259,125.78616352201259,78,65,78.0,65.0,,,-13.0,13.0,20.0
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5199,5210,5176,5263,475.0,475.0,126.31578947368422,126.31578947368422,,53,,53.0,negative_pep,,,,
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6022,5674,5687,5666,5743,470.0,470.0,127.65957446808511,127.65957446808511,,56,,56.0,negative_pep,,,,
VP_002,ftsst,Pause_1,12,12,12,6022,6022,6489,6489,6144,6158,6219,6219,466.0,466.0,128.75536480686694,128.75536480686694,75,61,75.0,61.0,,,-14.0,14.0,22.950819672131146
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6610,6624,6685,6685,457.0,457.0,131.2910284463895,131.2910284463895,75,61,75.0,61.0,,,-14.0,14.0,22.950819672131146
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7067,7083,7136,7139,457.0,457.0,131.2910284463895,131.2910284463895,69,56,69.0,56.0,,,-13.0,13.0,23.214285714285715
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7524,7538,7503,7597,455.0,455.0,131.86813186813185,131.86813186813185,,59,,59.0,negative_pep,,,,
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7979,7994,7961,8048,455.0,455.0,131.86813186813185,131.86813186813185,,54,,54.0,negative_pep,,,,
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8768,8434,8448,8514,8516,450.0,450.0,133.33333333333334,133.33333333333334,80,68,80.0,68.0,,,-12.0,12.0,17.647058823529413
VP_002,ftsst,Pause_1,18,18,18,8768,8768,9215,9215,8884,8900,8957,8960,444.0,444.0,135.13513513513513,135.13513513513513,73,60,73.0,60.0,,,-13.0,13.0,21.666666666666668
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9328,9343,9330,9395,443.0,443.0,135.44018058690745,135.44018058690745,2,52,2.0,52.0,,,50.0,50.0,96.15384615384616
VP_002,ftsst,Talk,0,0,0,514,514,987,987,638,651,761,762,473.0,473.0,126.84989429175477,126.84989429175477,123,111,123.0,111.0,,,-12.0,12.0,10.81081081081081
VP_002,ftsst,Talk,1,1,1,987,987,1507,1507,1111,1125,1235,1238,545.0,545.0,110.09174311926604,110.09174311926604,124,113,124.0,113.0,,,-11.0,11.0,9.734513274336283
VP_002,ftsst,Talk,3,3,3,2232,2232,3079,3079,2478,2485,2502,2546,860.0,860.0,69.76744186046511,69.76744186046511,24,61,24.0,61.0,,,37.0,37.0,60.65573770491803
VP_002,ftsst,Talk,4,4,4,3079,3079,3864,3864,3338,3348,3360,3421,744.0,744.0,80.64516129032258,80.64516129032258,22,73,22.0,73.0,,,51.0,51.0,69.86301369863014
VP_002,ftsst,Talk,5,5,5,3864,3864,4571,4571,4082,4093,4161,4172,687.0,687.0,87.3362445414847,87.3362445414847,79,79,79.0,79.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,6,6,6,4571,4571,5210,5210,4769,4781,4808,4860,614.0,614.0,97.7198697068404,97.7198697068404,39,79,39.0,79.0,,,40.0,40.0,50.63291139240506
VP_002,ftsst,Talk,7,7,7,5210,5210,5781,5781,5383,5394,5464,5474,547.0,547.0,109.68921389396708,109.68921389396708,81,80,81.0,80.0,,,-1.0,1.0,1.25
VP_002,ftsst,Talk,8,8,8,5781,5781,6315,6315,5930,5943,6027,6043,527.0,527.0,113.85199240986717,113.85199240986717,97,100,97.0,100.0,,,3.0,3.0,3.0
VP_002,ftsst,Talk,9,9,9,6315,6315,6840,6840,6457,6472,6536,6542,525.0,525.0,114.28571428571428,114.28571428571428,79,70,79.0,70.0,,,-9.0,9.0,12.857142857142856
VP_002,ftsst,Talk,10,10,10,6840,6840,7365,7365,6982,6996,7094,7096,525.0,525.0,114.28571428571428,114.28571428571428,112,100,112.0,100.0,,,-12.0,12.0,12.0
VP_002,ftsst,Talk,11,11,11,7365,7365,7888,7888,7507,7520,7579,7599,522.0,522.0,114.94252873563218,114.94252873563218,72,79,72.0,79.0,,,7.0,7.0,8.860759493670885
VP_002,ftsst,Talk,12,12,12,7888,7888,8410,8410,8029,8041,8112,8116,521.0,521.0,115.16314779270633,115.16314779270633,83,75,83.0,75.0,,,-8.0,8.0,10.666666666666668
VP_002,ftsst,Talk,13,13,13,8410,8410,8929,8929,8550,8562,8651,8651,518.0,518.0,115.83011583011583,115.83011583011583,101,89,101.0,89.0,,,-12.0,12.0,13.48314606741573
VP_002,ftsst,Talk,14,14,14,8929,8929,9442,9442,9068,9082,9147,9162,511.0,511.0,117.41682974559687,117.41682974559687,79,80,79.0,80.0,,,1.0,1.0,1.25
VP_002,ftsst,Talk,15,15,15,9442,9442,9947,9947,9579,9591,9660,9660,502.0,502.0,119.5219123505976,119.5219123505976,81,69,81.0,69.0,,,-12.0,12.0,17.391304347826086
VP_002,ftsst,Talk,16,16,16,9947,9947,10447,10447,10081,10096,10105,10162,498.0,498.0,120.48192771084338,120.48192771084338,24,66,24.0,66.0,,,42.0,42.0,63.63636363636363
VP_002,ftsst,Talk,17,17,17,10447,10447,10939,10939,10579,10592,10598,10658,489.0,489.0,122.69938650306749,122.69938650306749,19,66,19.0,66.0,,,47.0,47.0,71.21212121212122
VP_002,ftsst,Talk,18,18,18,10939,10939,11423,11423,11068,11081,11089,11149,482.0,482.0,124.48132780082987,124.48132780082987,21,68,21.0,68.0,,,47.0,47.0,69.11764705882352
VP_002,ftsst,Talk,19,19,19,11423,11423,11902,11902,11550,11565,11538,11659,477.0,477.0,125.78616352201259,125.78616352201259,,94,,94.0,negative_pep,,,,
VP_002,ftsst,Talk,20,20,20,11902,11902,12378,12378,12027,12041,12001,12142,475.0,475.0,126.31578947368422,126.31578947368422,,101,,101.0,negative_pep,,,,
VP_002,ftsst,Talk,21,21,21,12378,12378,12856,12856,12502,12517,12497,12597,480.0,480.0,125.0,125.0,,80,,80.0,negative_pep,,,,
VP_002,ftsst,Talk,22,22,22,12856,12856,13344,13344,12982,12997,12979,13058,492.0,492.0,121.95121951219512,121.95121951219512,,61,,61.0,negative_pep,,,,
VP_002,ftsst,Talk,23,23,23,13344,13344,13849,13848,13474,13487,13594,13597,512.0,512.0,117.1875,117.1875,120,110,120.0,110.0,,,-10.0,10.0,9.090909090909092
VP_002,ftsst,Talk,24,24,24,13849,13848,14378,14378,13986,14000,14092,14091,539.0,539.0,111.31725417439702,111.31725417439702,106,91,106.0,91.0,,,-15.0,15.0,16.483516483516482
VP_002,ftsst,Talk,25,25,25,14378,14378,14945,14945,14525,14538,14582,14595,581.0,581.0,103.27022375215147,103.27022375215147,57,57,57.0,57.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,27,27,27,15532,15532,16114,16114,15697,15706,15768,15769,577.0,577.0,103.98613518197574,103.98613518197574,71,63,71.0,63.0,,,-8.0,8.0,12.698412698412698
VP_002,ftsst,Talk,29,29,29,16678,16678,17223,17223,16831,16842,16885,16954,539.0,539.0,111.31725417439702,111.31725417439702,54,112,54.0,112.0,,,58.0,58.0,51.78571428571429
VP_002,ftsst,Talk,30,30,30,17223,17223,17753,17753,17370,17381,17373,17495,524.0,524.0,114.50381679389312,114.50381679389312,3,114,3.0,114.0,,,111.0,111.0,97.36842105263158
VP_002,ftsst,Talk,31,31,31,17753,17753,18268,18268,17894,17906,17926,17970,510.0,510.0,117.6470588235294,117.6470588235294,32,64,32.0,64.0,,,32.0,32.0,50.0
VP_002,ftsst,Talk,32,32,32,18268,18268,18770,18770,18404,18417,18385,18499,498.0,498.0,120.48192771084338,120.48192771084338,,82,,82.0,negative_pep,,,,
VP_002,ftsst,Talk,33,33,33,18770,18770,19261,19261,18902,18915,18975,18985,488.0,488.0,122.95081967213115,122.95081967213115,73,70,73.0,70.0,,,-3.0,3.0,4.285714285714286
VP_002,ftsst,Talk,34,34,34,19261,19261,19750,19750,19390,19403,19382,19458,490.0,490.0,122.44897959183673,122.44897959183673,,55,,55.0,negative_pep,,,,
VP_002,ftsst,Talk,35,35,35,19750,19750,20252,20252,19880,19892,19871,19957,507.0,507.0,118.34319526627219,118.34319526627219,,65,,65.0,negative_pep,,,,
VP_002,ftsst,Talk,36,36,36,20252,20252,20791,20791,20387,20398,20380,20466,557.0,557.0,107.71992818671453,107.71992818671453,,68,,68.0,negative_pep,,,,
VP_002,ftsst,Talk,37,37,37,20791,20791,21462,21462,20944,20956,20948,21019,733.0,733.0,81.85538881309687,81.85538881309687,4,63,4.0,63.0,,,59.0,59.0,93.65079365079364
VP_002,ftsst,Talk,38,38,38,21462,21462,22153,22153,21677,21685,21752,21755,668.0,668.0,89.82035928143712,89.82035928143712,75,70,75.0,70.0,,,-5.0,5.0,7.142857142857142
VP_002,ftsst,Talk,39,39,39,22153,22153,22814,22814,22345,22355,22415,22417,657.0,657.0,91.32420091324201,91.32420091324201,70,62,70.0,62.0,,,-8.0,8.0,12.903225806451612
VP_002,ftsst,Talk,40,40,40,22814,22814,23431,23431,23002,23011,23088,23091,595.0,595.0,100.84033613445379,100.84033613445379,86,80,86.0,80.0,,,-6.0,6.0,7.5
VP_002,ftsst,Talk,41,41,41,23431,23431,24010,24010,23597,23606,23672,23668,570.0,570.0,105.26315789473685,105.26315789473685,75,62,75.0,62.0,,,-13.0,13.0,20.967741935483872
