,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Pause_1,15,15,15,7267,7267,7743,7743,7400,7407,7521,7492,476.0,476.0,126.05042016806723,126.05042016806723,121,85,121.0,85.0,,,-36.0,36.0,42.35294117647059
VP_002,tsst,Pause_1,16,16,16,7743,7743,8218,8218,7876,7884,7994,7962,474.0,474.0,126.58227848101266,126.58227848101266,118,78,118.0,78.0,,,-40.0,40.0,51.28205128205128
VP_002,tsst,Pause_1,17,17,17,8218,8218,8691,8691,8350,8358,8464,8445,473.0,473.0,126.84989429175477,126.84989429175477,114,87,114.0,87.0,,,-27.0,27.0,31.03448275862069
VP_002,tsst,Pause_1,18,18,18,8691,8691,9164,9164,8823,8832,8930,8905,473.0,473.0,126.84989429175477,126.84989429175477,107,73,107.0,73.0,,,-34.0,34.0,46.57534246575342
VP_002,tsst,Pause_1,19,19,19,9164,9164,9636,9636,9296,9302,9398,9381,470.0,470.0,127.65957446808511,127.65957446808511,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_002,tsst,Talk,0,0,0,454,454,860,860,562,570,663,613,406.0,406.0,147.7832512315271,147.7832512315271,101,43,101.0,43.0,,,-58.0,58.0,134.88372093023256
VP_002,tsst,Talk,1,1,1,860,860,1267,1267,968,978,1071,1008,407.0,407.0,147.42014742014743,147.42014742014743,103,30,103.0,30.0,,,-73.0,73.0,243.33333333333331
VP_002,tsst,Talk,2,2,2,1267,1267,1676,1676,1375,1386,1476,1428,411.0,411.0,145.98540145985402,145.98540145985402,101,42,101.0,42.0,,,-59.0,59.0,140.47619047619045
VP_002,tsst,Talk,3,3,3,1676,1676,2092,2092,1786,1797,1884,1863,418.0,418.0,143.54066985645935,143.54066985645935,98,66,98.0,66.0,,,-32.0,32.0,48.484848484848484
VP_002,tsst,Talk,4,4,4,2092,2092,2516,2516,2204,2214,2307,2250,428.0,428.0,140.18691588785046,140.18691588785046,103,36,103.0,36.0,,,-67.0,67.0,186.11111111111111
VP_002,tsst,Talk,5,5,5,2516,2516,2953,2953,2632,2642,2735,2700,441.0,441.0,136.05442176870747,136.05442176870747,103,58,103.0,58.0,,,-45.0,45.0,77.58620689655173
VP_002,tsst,Talk,6,6,6,2953,2953,3398,3398,3073,3083,3166,3149,448.0,448.0,133.92857142857142,133.92857142857142,93,66,93.0,66.0,,,-27.0,27.0,40.909090909090914
VP_002,tsst,Talk,7,7,7,3398,3398,3852,3852,3521,3529,3618,3575,457.0,457.0,131.2910284463895,131.2910284463895,97,46,97.0,46.0,,,-51.0,51.0,110.86956521739131
VP_002,tsst,Talk,8,8,8,3852,3852,4314,4314,3978,3986,4072,4049,464.0,464.0,129.3103448275862,129.3103448275862,94,63,94.0,63.0,,,-31.0,31.0,49.2063492063492
VP_002,tsst,Talk,9,9,9,4314,4314,4779,4779,4442,4451,4536,4513,466.0,466.0,128.75536480686694,128.75536480686694,94,62,94.0,62.0,,,-32.0,32.0,51.61290322580645
VP_002,tsst,Talk,10,10,10,4779,4779,5245,5245,4908,4917,5004,4966,466.0,466.0,128.75536480686694,128.75536480686694,96,49,96.0,49.0,,,-47.0,47.0,95.91836734693877
VP_002,tsst,Talk,11,11,11,5245,5245,5710,5710,5374,5382,5471,5435,464.0,464.0,129.3103448275862,129.3103448275862,97,53,97.0,53.0,,,-44.0,44.0,83.01886792452831
VP_002,tsst,Talk,12,12,12,5710,5710,6170,6170,5838,5847,5940,5917,458.0,458.0,131.00436681222706,131.00436681222706,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_002,tsst,Talk,13,13,13,6170,6170,6624,6624,6296,6305,6391,6361,453.0,453.0,132.4503311258278,132.4503311258278,95,56,95.0,56.0,,,-39.0,39.0,69.64285714285714
VP_002,tsst,Talk,14,14,14,6624,6624,7078,7078,6749,6757,6842,6815,454.0,454.0,132.15859030837004,132.15859030837004,93,58,93.0,58.0,,,-35.0,35.0,60.3448275862069
VP_002,tsst,Talk,15,15,15,7078,7078,7531,7531,7203,7211,7294,7261,453.0,453.0,132.4503311258278,132.4503311258278,91,50,91.0,50.0,,,-41.0,41.0,82.0
VP_002,tsst,Talk,16,16,16,7531,7531,7984,7984,7656,7664,7747,7731,453.0,453.0,132.4503311258278,132.4503311258278,91,67,91.0,67.0,,,-24.0,24.0,35.82089552238806
VP_002,tsst,Talk,17,17,17,7984,7984,8437,8437,8109,8118,8209,8182,453.0,453.0,132.4503311258278,132.4503311258278,100,64,100.0,64.0,,,-36.0,36.0,56.25
VP_002,tsst,Talk,18,18,18,8437,8437,8888,8888,8562,8571,8659,8641,449.0,449.0,133.63028953229397,133.63028953229397,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_002,tsst,Talk,19,19,19,8888,8888,9336,9336,9011,9019,9106,9077,448.0,448.0,133.92857142857142,133.92857142857142,95,58,95.0,58.0,,,-37.0,37.0,63.793103448275865
VP_002,tsst,Talk,20,20,20,9336,9336,9782,9782,9459,9468,9552,9532,445.0,445.0,134.8314606741573,134.8314606741573,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_002,tsst,Talk,21,21,21,9782,9782,10227,10227,9904,9913,9995,9981,445.0,445.0,134.8314606741573,134.8314606741573,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_002,tsst,Talk,22,22,22,10227,10227,10671,10671,10349,10360,10450,10430,443.0,443.0,135.44018058690745,135.44018058690745,101,70,101.0,70.0,,,-31.0,31.0,44.285714285714285
VP_002,tsst,Talk,23,23,23,10671,10671,11111,11111,10792,10802,10898,10880,439.0,439.0,136.6742596810934,136.6742596810934,106,78,106.0,78.0,,,-28.0,28.0,35.8974358974359
VP_002,tsst,Talk,24,24,24,11111,11111,11548,11548,11231,11240,11324,11310,436.0,436.0,137.61467889908258,137.61467889908258,93,70,93.0,70.0,,,-23.0,23.0,32.857142857142854
VP_002,tsst,Talk,25,25,25,11548,11548,11987,11987,11667,11675,11761,11722,440.0,440.0,136.36363636363637,136.36363636363637,94,47,94.0,47.0,,,-47.0,47.0,100.0
VP_002,tsst,Talk,26,26,26,11987,11987,12433,12433,12107,12115,12203,12176,449.0,449.0,133.63028953229397,133.63028953229397,96,61,96.0,61.0,,,-35.0,35.0,57.377049180327866
VP_002,tsst,Talk,27,27,27,12433,12433,12886,12886,12556,12564,12651,12593,455.0,455.0,131.86813186813185,131.86813186813185,95,29,95.0,29.0,,,-66.0,66.0,227.58620689655174
VP_002,tsst,Talk,28,28,28,12886,12886,13342,13342,13011,13017,13111,13088,457.0,457.0,131.2910284463895,131.2910284463895,100,71,100.0,71.0,,,-29.0,29.0,40.845070422535215
VP_002,tsst,Talk,29,29,29,13342,13342,13797,13797,13468,13475,13558,13550,454.0,454.0,132.15859030837004,132.15859030837004,90,75,90.0,75.0,,,-15.0,15.0,20.0
VP_002,tsst,Talk,30,30,30,13797,13797,14247,14247,13922,13932,14028,14009,447.0,447.0,134.2281879194631,134.2281879194631,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_002,tsst,Talk,31,31,31,14247,14247,14692,14692,14369,14379,14476,14454,444.0,444.0,135.13513513513513,135.13513513513513,107,75,107.0,75.0,,,-32.0,32.0,42.66666666666667
VP_002,tsst,Talk,32,32,32,14692,14692,15134,15134,14813,14821,14910,14882,442.0,442.0,135.74660633484163,135.74660633484163,97,61,97.0,61.0,,,-36.0,36.0,59.01639344262295
VP_002,tsst,Talk,33,33,33,15134,15134,15578,15578,15255,15265,15352,15334,445.0,445.0,134.8314606741573,134.8314606741573,97,69,97.0,69.0,,,-28.0,28.0,40.57971014492754
VP_002,tsst,Talk,34,34,34,15578,15578,16027,16027,15700,15707,15804,15783,451.0,451.0,133.03769401330376,133.03769401330376,104,76,104.0,76.0,,,-28.0,28.0,36.84210526315789
VP_002,tsst,Talk,35,35,35,16027,16027,16482,16482,16151,16160,16251,16224,457.0,457.0,131.2910284463895,131.2910284463895,100,64,100.0,64.0,,,-36.0,36.0,56.25
VP_002,tsst,Talk,36,36,36,16482,16482,16940,16940,16608,16616,16711,16691,459.0,459.0,130.718954248366,130.718954248366,103,75,103.0,75.0,,,-28.0,28.0,37.333333333333336
VP_002,tsst,Talk,37,37,37,16940,16940,17395,17395,17067,17077,17177,17156,452.0,452.0,132.7433628318584,132.7433628318584,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_002,tsst,Talk,38,38,38,17395,17395,17844,17844,17519,17528,17618,17602,448.0,448.0,133.92857142857142,133.92857142857142,99,74,99.0,74.0,,,-25.0,25.0,33.78378378378378
VP_002,tsst,Talk,39,39,39,17844,17844,18291,18291,17967,17975,18067,18045,446.0,446.0,134.52914798206277,134.52914798206277,100,70,100.0,70.0,,,-30.0,30.0,42.857142857142854
VP_002,tsst,Talk,40,40,40,18291,18291,18736,18736,18413,18420,18508,18494,445.0,445.0,134.8314606741573,134.8314606741573,95,74,95.0,74.0,,,-21.0,21.0,28.37837837837838
VP_002,tsst,Talk,41,41,41,18736,18736,19180,19180,18858,18866,18957,18933,443.0,443.0,135.44018058690745,135.44018058690745,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_002,tsst,Talk,42,42,42,19180,19180,19624,19624,19301,19310,19403,19380,444.0,444.0,135.13513513513513,135.13513513513513,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_002,tsst,Talk,43,43,43,19624,19624,20064,20064,19745,19754,19857,19836,439.0,439.0,136.6742596810934,136.6742596810934,112,82,112.0,82.0,,,-30.0,30.0,36.58536585365854
VP_002,tsst,Talk,44,44,44,20064,20064,20502,20502,20184,20192,20294,20270,437.0,437.0,137.29977116704805,137.29977116704805,110,78,110.0,78.0,,,-32.0,32.0,41.02564102564102
VP_002,tsst,Talk,45,45,45,20502,20502,20940,20940,20621,20630,20725,20711,438.0,438.0,136.986301369863,136.986301369863,104,81,104.0,81.0,,,-23.0,23.0,28.39506172839506
VP_002,tsst,Talk,46,46,46,20940,20940,21380,21380,21059,21067,21163,21121,441.0,441.0,136.05442176870747,136.05442176870747,104,54,104.0,54.0,,,-50.0,50.0,92.5925925925926
VP_002,tsst,Talk,47,47,47,21380,21380,21824,21824,21500,21509,21602,21579,446.0,446.0,134.52914798206277,134.52914798206277,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_002,tsst,Talk,48,48,48,21824,21824,22272,22272,21946,21955,22050,22036,449.0,449.0,133.63028953229397,133.63028953229397,104,81,104.0,81.0,,,-23.0,23.0,28.39506172839506
VP_002,tsst,Talk,49,49,49,22272,22272,22718,22718,22395,22405,22502,22489,445.0,445.0,134.8314606741573,134.8314606741573,107,84,107.0,84.0,,,-23.0,23.0,27.380952380952383
VP_002,tsst,Talk,50,50,50,22718,22718,23163,23163,22840,22849,22941,22931,445.0,445.0,134.8314606741573,134.8314606741573,101,82,101.0,82.0,,,-19.0,19.0,23.170731707317074
VP_002,tsst,Talk,51,51,51,23163,23163,23610,23610,23285,23293,23384,23344,447.0,447.0,134.2281879194631,134.2281879194631,99,51,99.0,51.0,,,-48.0,48.0,94.11764705882352
VP_002,tsst,Talk,52,52,52,23610,23610,24057,24057,23732,23739,23819,23787,448.0,448.0,133.92857142857142,133.92857142857142,87,48,87.0,48.0,,,-39.0,39.0,81.25
VP_002,tsst,Talk,53,53,53,24057,24057,24506,24506,24180,24188,24266,24235,449.0,449.0,133.63028953229397,133.63028953229397,86,47,86.0,47.0,,,-39.0,39.0,82.97872340425532
VP_002,tsst,Talk,54,54,54,24506,24506,24952,24952,24629,24638,24734,24691,445.0,445.0,134.8314606741573,134.8314606741573,105,53,105.0,53.0,,,-52.0,52.0,98.11320754716981
VP_002,tsst,Talk,55,55,55,24952,24952,25392,25392,25074,25082,25156,25132,437.0,437.0,137.29977116704805,137.29977116704805,82,50,82.0,50.0,,,-32.0,32.0,64.0
VP_002,tsst,Talk,56,56,56,25392,25392,25826,25826,25511,25519,25599,25572,433.0,433.0,138.56812933025404,138.56812933025404,88,53,88.0,53.0,,,-35.0,35.0,66.0377358490566
VP_002,tsst,Talk,57,57,57,25826,25826,26258,26258,25944,25953,26054,26013,431.0,431.0,139.21113689095128,139.21113689095128,110,60,110.0,60.0,,,-50.0,50.0,83.33333333333334
VP_002,tsst,Talk,58,58,58,26258,26258,26687,26687,26375,26384,26468,26439,428.0,428.0,140.18691588785046,140.18691588785046,93,55,93.0,55.0,,,-38.0,38.0,69.0909090909091
VP_002,tsst,Talk,59,59,59,26687,26687,27115,27115,26803,26811,26895,26862,427.0,427.0,140.5152224824356,140.5152224824356,92,51,92.0,51.0,,,-41.0,41.0,80.3921568627451
VP_002,tsst,Talk,60,60,60,27115,27115,27543,27543,27230,27238,27327,27290,429.0,429.0,139.86013986013987,139.86013986013987,97,52,97.0,52.0,,,-45.0,45.0,86.53846153846155
VP_002,tsst,Talk,61,61,61,27543,27543,27974,27974,27659,27667,27755,27714,432.0,432.0,138.88888888888889,138.88888888888889,96,47,96.0,47.0,,,-49.0,49.0,104.25531914893618
VP_002,tsst,Talk,62,62,62,27974,27974,28407,28407,28091,28100,28190,28177,434.0,434.0,138.24884792626727,138.24884792626727,99,77,99.0,77.0,,,-22.0,22.0,28.57142857142857
VP_002,tsst,Talk,63,63,63,28407,28407,28839,28839,28525,28535,28632,28592,431.0,431.0,139.21113689095128,139.21113689095128,107,57,107.0,57.0,,,-50.0,50.0,87.71929824561403
VP_002,tsst,Talk,64,64,64,28839,28839,29270,29270,28956,28966,29060,29016,431.0,431.0,139.21113689095128,139.21113689095128,104,50,104.0,50.0,,,-54.0,54.0,108.0
VP_002,tsst,Talk,65,65,65,29270,29270,29702,29702,29387,29397,29458,29442,433.0,433.0,138.56812933025404,138.56812933025404,71,45,71.0,45.0,,,-26.0,26.0,57.77777777777777
VP_002,tsst,Math,0,0,0,188,188,647,647,315,325,428,396,459.0,459.0,130.718954248366,130.718954248366,113,71,113.0,71.0,,,-42.0,42.0,59.154929577464785
VP_002,tsst,Math,1,1,1,647,647,1105,1105,774,783,867,867,457.0,457.0,131.2910284463895,131.2910284463895,93,84,93.0,84.0,,,-9.0,9.0,10.714285714285714
VP_002,tsst,Math,2,2,2,1105,1105,1563,1563,1231,1240,1325,1318,459.0,459.0,130.718954248366,130.718954248366,94,78,94.0,78.0,,,-16.0,16.0,20.51282051282051
VP_002,tsst,Math,3,3,3,1563,1563,2022,2021,1690,1699,1784,1766,458.0,458.0,131.00436681222706,131.00436681222706,94,67,94.0,67.0,,,-27.0,27.0,40.298507462686565
VP_002,tsst,Math,4,4,4,2022,2021,2479,2479,2148,2156,2243,2219,457.0,457.0,131.2910284463895,131.2910284463895,95,63,95.0,63.0,,,-32.0,32.0,50.79365079365079
VP_002,tsst,Math,5,5,5,2479,2479,2934,2934,2605,2613,2711,2695,454.0,454.0,132.15859030837004,132.15859030837004,106,82,106.0,82.0,,,-24.0,24.0,29.268292682926827
VP_002,tsst,Math,6,6,6,2934,2934,3387,3387,3059,3069,3168,3149,452.0,452.0,132.7433628318584,132.7433628318584,109,80,109.0,80.0,,,-29.0,29.0,36.25
VP_002,tsst,Math,7,7,7,3387,3387,3839,3839,3511,3520,3609,3604,452.0,452.0,132.7433628318584,132.7433628318584,98,84,98.0,84.0,,,-14.0,14.0,16.666666666666664
VP_002,tsst,Math,8,8,8,3839,3839,4291,4291,3963,3969,4057,4027,453.0,453.0,132.4503311258278,132.4503311258278,94,58,94.0,58.0,,,-36.0,36.0,62.06896551724138
VP_002,tsst,Math,9,9,9,4291,4291,4747,4747,4416,4425,4514,4490,457.0,457.0,131.2910284463895,131.2910284463895,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_002,tsst,Math,10,10,10,4747,4747,5205,5205,4873,4883,4974,4950,459.0,459.0,130.718954248366,130.718954248366,101,67,101.0,67.0,,,-34.0,34.0,50.74626865671642
VP_002,tsst,Math,11,11,11,5205,5205,5664,5664,5332,5342,5442,5421,459.0,459.0,130.718954248366,130.718954248366,110,79,110.0,79.0,,,-31.0,31.0,39.24050632911392
VP_002,tsst,Math,12,12,12,5664,5664,6125,6125,5791,5801,5880,5873,462.0,462.0,129.87012987012986,129.87012987012986,89,72,89.0,72.0,,,-17.0,17.0,23.61111111111111
VP_002,tsst,Math,13,13,13,6125,6125,6590,6590,6253,6262,6357,6328,466.0,466.0,128.75536480686694,128.75536480686694,104,66,104.0,66.0,,,-38.0,38.0,57.57575757575758
VP_002,tsst,Math,14,14,14,6590,6590,7061,7061,6719,6728,6817,6774,474.0,474.0,126.58227848101266,126.58227848101266,98,46,98.0,46.0,,,-52.0,52.0,113.04347826086956
VP_002,tsst,Math,15,15,15,7061,7061,7531,7531,7193,7202,7287,7253,468.0,468.0,128.2051282051282,128.2051282051282,94,51,94.0,51.0,,,-43.0,43.0,84.31372549019608
VP_002,tsst,Math,16,16,16,7531,7531,7994,7994,7661,7667,7763,7724,460.0,460.0,130.43478260869566,130.43478260869566,102,57,102.0,57.0,,,-45.0,45.0,78.94736842105263
VP_002,tsst,Math,17,17,17,7994,7994,8453,8453,8121,8129,8215,8186,459.0,459.0,130.718954248366,130.718954248366,94,57,94.0,57.0,,,-37.0,37.0,64.91228070175438
VP_002,tsst,Math,18,18,18,8453,8453,8912,8912,8580,8588,8681,8659,458.0,458.0,131.00436681222706,131.00436681222706,101,71,101.0,71.0,,,-30.0,30.0,42.25352112676056
VP_002,tsst,Math,19,19,19,8912,8912,9368,9368,9038,9047,9151,9119,455.0,455.0,131.86813186813185,131.86813186813185,113,72,113.0,72.0,,,-41.0,41.0,56.94444444444444
VP_002,tsst,Math,20,20,20,9368,9368,9821,9821,9493,9502,9591,9581,452.0,452.0,132.7433628318584,132.7433628318584,98,79,98.0,79.0,,,-19.0,19.0,24.050632911392405
VP_002,tsst,Math,21,21,21,9821,9821,10273,10273,9945,9954,10052,10009,453.0,453.0,132.4503311258278,132.4503311258278,107,55,107.0,55.0,,,-52.0,52.0,94.54545454545455
VP_002,tsst,Math,22,22,22,10273,10273,10728,10728,10398,10406,10489,10454,456.0,456.0,131.57894736842104,131.57894736842104,91,48,91.0,48.0,,,-43.0,43.0,89.58333333333334
VP_002,tsst,Math,23,23,23,10728,10728,11185,11185,10854,10861,10950,10913,457.0,457.0,131.2910284463895,131.2910284463895,96,52,96.0,52.0,,,-44.0,44.0,84.61538461538461
VP_002,tsst,Math,24,24,24,11185,11185,11643,11643,11311,11321,11417,11385,458.0,458.0,131.00436681222706,131.00436681222706,106,64,106.0,64.0,,,-42.0,42.0,65.625
VP_002,tsst,Math,25,25,25,11643,11643,12101,12101,11769,11777,11873,11855,458.0,458.0,131.00436681222706,131.00436681222706,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_002,tsst,Math,26,26,26,12101,12101,12560,12560,12227,12235,12330,12287,460.0,460.0,130.43478260869566,130.43478260869566,103,52,103.0,52.0,,,-51.0,51.0,98.07692307692307
VP_002,tsst,Math,27,27,27,12560,12560,13023,13023,12687,12694,12779,12764,465.0,465.0,129.03225806451613,129.03225806451613,92,70,92.0,70.0,,,-22.0,22.0,31.428571428571427
VP_002,tsst,Math,28,28,28,13023,13023,13492,13492,13152,13161,13246,13222,470.0,470.0,127.65957446808511,127.65957446808511,94,61,94.0,61.0,,,-33.0,33.0,54.09836065573771
VP_002,tsst,Math,29,29,29,13492,13492,13960,13960,13622,13632,13727,13704,468.0,468.0,128.2051282051282,128.2051282051282,105,72,105.0,72.0,,,-33.0,33.0,45.83333333333333
VP_002,tsst,Math,30,30,30,13960,13960,14426,14426,14090,14100,14198,14178,464.0,464.0,129.3103448275862,129.3103448275862,108,78,108.0,78.0,,,-30.0,30.0,38.46153846153847
VP_002,tsst,Math,31,31,31,14426,14426,14888,14888,14554,14562,14650,14651,461.0,461.0,130.1518438177874,130.1518438177874,96,89,96.0,89.0,,,-7.0,7.0,7.865168539325842
VP_002,tsst,Math,32,32,32,14888,14888,15351,15351,15015,15024,15120,15098,464.0,464.0,129.3103448275862,129.3103448275862,105,74,105.0,74.0,,,-31.0,31.0,41.891891891891895
VP_002,tsst,Math,33,33,33,15351,15351,15815,15815,15479,15486,15579,15549,465.0,465.0,129.03225806451613,129.03225806451613,100,63,100.0,63.0,,,-37.0,37.0,58.730158730158735
VP_002,tsst,Math,34,34,34,15815,15815,16277,16277,15944,15952,16037,16036,460.0,460.0,130.43478260869566,130.43478260869566,93,84,93.0,84.0,,,-9.0,9.0,10.714285714285714
VP_002,tsst,Math,35,35,35,16277,16277,16733,16733,16404,16414,16514,16497,454.0,454.0,132.15859030837004,132.15859030837004,110,83,110.0,83.0,,,-27.0,27.0,32.53012048192771
VP_002,tsst,Math,36,36,36,16733,16733,17183,17183,16858,16867,16962,16942,448.0,448.0,133.92857142857142,133.92857142857142,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_002,tsst,Math,37,37,37,17183,17183,17631,17631,17306,17315,17425,17394,447.0,447.0,134.2281879194631,134.2281879194631,119,79,119.0,79.0,,,-40.0,40.0,50.63291139240506
VP_002,tsst,Math,38,38,38,17631,17631,18079,18079,17753,17762,17873,17806,449.0,449.0,133.63028953229397,133.63028953229397,120,44,120.0,44.0,,,-76.0,76.0,172.72727272727272
VP_002,tsst,Math,39,39,39,18079,18079,18527,18527,18202,18210,18309,18258,447.0,447.0,134.2281879194631,134.2281879194631,107,48,107.0,48.0,,,-59.0,59.0,122.91666666666667
VP_002,tsst,Math,40,40,40,18527,18527,18974,18974,18649,18657,18746,18706,448.0,448.0,133.92857142857142,133.92857142857142,97,49,97.0,49.0,,,-48.0,48.0,97.95918367346938
VP_002,tsst,Math,41,41,41,18974,18974,19422,19422,19097,19107,19198,19171,447.0,447.0,134.2281879194631,134.2281879194631,101,64,101.0,64.0,,,-37.0,37.0,57.8125
VP_002,tsst,Math,42,42,42,19422,19422,19866,19866,19544,19553,19658,19632,443.0,443.0,135.44018058690745,135.44018058690745,114,79,114.0,79.0,,,-35.0,35.0,44.303797468354425
VP_002,tsst,Math,43,43,43,19866,19866,20308,20308,19987,19996,20106,20081,441.0,441.0,136.05442176870747,136.05442176870747,119,85,119.0,85.0,,,-34.0,34.0,40.0
VP_002,tsst,Math,44,44,44,20308,20308,20746,20746,20428,20437,20542,20522,437.0,437.0,137.29977116704805,137.29977116704805,114,85,114.0,85.0,,,-29.0,29.0,34.11764705882353
VP_002,tsst,Math,45,45,45,20746,20746,21184,21184,20865,20877,20969,20955,438.0,438.0,136.986301369863,136.986301369863,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_002,tsst,Math,46,46,46,21184,21184,21624,21624,21303,21313,21403,21379,441.0,441.0,136.05442176870747,136.05442176870747,100,66,100.0,66.0,,,-34.0,34.0,51.515151515151516
VP_002,tsst,Math,47,47,47,21624,21624,22065,22065,21744,21754,21848,21826,442.0,442.0,135.74660633484163,135.74660633484163,104,72,104.0,72.0,,,-32.0,32.0,44.44444444444444
VP_002,tsst,Math,48,48,48,22065,22065,22508,22508,22186,22197,22285,22277,443.0,443.0,135.44018058690745,135.44018058690745,99,80,99.0,80.0,,,-19.0,19.0,23.75
VP_002,tsst,Math,49,49,49,22508,22508,22952,22952,22629,22639,22738,22721,444.0,444.0,135.13513513513513,135.13513513513513,109,82,109.0,82.0,,,-27.0,27.0,32.926829268292686
VP_002,tsst,Math,50,50,50,22952,22952,23396,23396,23073,23082,23165,23157,445.0,445.0,134.8314606741573,134.8314606741573,92,75,92.0,75.0,,,-17.0,17.0,22.666666666666664
VP_002,tsst,Math,51,51,51,23396,23396,23841,23841,23518,23527,23623,23576,444.0,444.0,135.13513513513513,135.13513513513513,105,49,105.0,49.0,,,-56.0,56.0,114.28571428571428
VP_002,tsst,Math,52,52,52,23841,23841,24285,24285,23962,23971,24066,24048,444.0,444.0,135.13513513513513,135.13513513513513,104,77,104.0,77.0,,,-27.0,27.0,35.064935064935064
VP_002,tsst,Math,53,53,53,24285,24285,24727,24727,24406,24416,24500,24496,442.0,442.0,135.74660633484163,135.74660633484163,94,80,94.0,80.0,,,-14.0,14.0,17.5
VP_002,tsst,Math,54,54,54,24727,24727,25167,25167,24848,24857,24952,24938,439.0,439.0,136.6742596810934,136.6742596810934,104,81,104.0,81.0,,,-23.0,23.0,28.39506172839506
VP_002,tsst,Math,55,55,55,25167,25167,25606,25606,25287,25297,25386,25375,438.0,438.0,136.986301369863,136.986301369863,99,78,99.0,78.0,,,-21.0,21.0,26.923076923076923
VP_002,tsst,Math,56,56,56,25606,25606,26042,26042,25725,25736,25829,25814,436.0,436.0,137.61467889908258,137.61467889908258,104,78,104.0,78.0,,,-26.0,26.0,33.33333333333333
VP_002,tsst,Math,57,57,57,26042,26042,26477,26477,26161,26173,26268,26250,434.0,434.0,138.24884792626727,138.24884792626727,107,77,107.0,77.0,,,-30.0,30.0,38.961038961038966
VP_002,tsst,Math,58,58,58,26477,26477,26909,26909,26595,26605,26690,26678,431.0,431.0,139.21113689095128,139.21113689095128,95,73,95.0,73.0,,,-22.0,22.0,30.136986301369863
VP_002,tsst,Math,59,59,59,26909,26909,27340,27340,27026,27034,27119,27108,430.0,430.0,139.53488372093022,139.53488372093022,93,74,93.0,74.0,,,-19.0,19.0,25.675675675675674
VP_002,tsst,Math,60,60,60,27340,27340,27770,27770,27456,27466,27548,27519,430.0,430.0,139.53488372093022,139.53488372093022,92,53,92.0,53.0,,,-39.0,39.0,73.58490566037736
VP_002,tsst,Math,61,61,61,27770,27770,28200,28200,27886,27896,27978,27962,431.0,431.0,139.21113689095128,139.21113689095128,92,66,92.0,66.0,,,-26.0,26.0,39.39393939393939
VP_002,tsst,Math,62,62,62,28200,28200,28631,28631,28317,28327,28424,28398,431.0,431.0,139.21113689095128,139.21113689095128,107,71,107.0,71.0,,,-36.0,36.0,50.70422535211267
VP_002,tsst,Math,63,63,63,28631,28631,29060,29060,28748,28758,28843,28825,428.0,428.0,140.18691588785046,140.18691588785046,95,67,95.0,67.0,,,-28.0,28.0,41.7910447761194
VP_002,tsst,Math,64,64,64,29060,29060,29491,29491,29176,29187,29285,29227,432.0,432.0,138.88888888888889,138.88888888888889,109,40,109.0,40.0,,,-69.0,69.0,172.5
VP_002,tsst,Math,65,65,65,29491,29491,29923,29923,29608,29616,29704,29695,,,,,96,79,96.0,79.0,,,-17.0,17.0,21.518987341772153
VP_002,tsst,Pause_5,0,0,0,565,565,1071,1071,708,715,813,832,506.0,506.0,118.57707509881423,118.57707509881423,105,117,105.0,117.0,,,12.0,12.0,10.256410256410255
VP_002,tsst,Pause_5,1,1,1,1071,1071,1573,1573,1214,1222,1351,1338,500.0,500.0,120.0,120.0,137,116,137.0,116.0,,,-21.0,21.0,18.103448275862068
VP_002,tsst,Pause_5,2,2,2,1573,1573,2069,2069,1714,1724,1852,1822,494.0,494.0,121.45748987854252,121.45748987854252,138,98,138.0,98.0,,,-40.0,40.0,40.816326530612244
VP_002,tsst,Pause_5,3,3,3,2069,2069,2560,2560,2208,2216,2338,2287,490.0,490.0,122.44897959183673,122.44897959183673,130,71,130.0,71.0,,,-59.0,59.0,83.09859154929578
VP_002,tsst,Pause_5,4,4,4,2560,2560,3050,3050,2698,2705,2833,2781,490.0,490.0,122.44897959183673,122.44897959183673,135,76,135.0,76.0,,,-59.0,59.0,77.63157894736842
