,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8673,8685,8768,8803,546.0,546.0,109.89010989010988,109.89010989010988,95,118,95.0,118.0,,,23.0,23.0,19.491525423728813
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,9219,9229,9316,9349,545.0,545.0,110.09174311926604,110.09174311926604,97,120,97.0,120.0,,,23.0,23.0,19.166666666666668
VP_003,tsst,Prep,0,0,0,553,553,1308,1308,775,792,836,865,755.0,755.0,79.47019867549669,79.47019867549669,61,73,61.0,73.0,,,12.0,12.0,16.43835616438356
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1530,1547,1602,1612,786.0,786.0,76.33587786259541,76.33587786259541,72,65,72.0,65.0,,,-7.0,7.0,10.76923076923077
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2316,2333,2387,2403,733.0,733.0,81.85538881309687,81.85538881309687,71,70,71.0,70.0,,,-1.0,1.0,1.4285714285714286
VP_003,tsst,Prep,3,3,3,2834,2834,3541,3541,3049,3066,3125,3143,692.0,692.0,86.70520231213874,86.70520231213874,76,77,76.0,77.0,,,1.0,1.0,1.2987012987012987
VP_003,tsst,Prep,4,4,4,3541,3541,4254,4254,3741,3758,3818,3824,724.0,724.0,82.87292817679558,82.87292817679558,77,66,77.0,66.0,,,-11.0,11.0,16.666666666666664
VP_003,tsst,Prep,5,5,5,4254,4254,4975,4975,4465,4482,4540,4550,720.0,720.0,83.33333333333334,83.33333333333334,75,68,75.0,68.0,,,-7.0,7.0,10.294117647058822
VP_003,tsst,Prep,6,6,6,4975,4975,5704,5704,5185,5203,5268,5265,734.0,734.0,81.74386920980926,81.74386920980926,83,62,83.0,62.0,,,-21.0,21.0,33.87096774193548
VP_003,tsst,Prep,7,7,7,5704,5704,6443,6443,5919,5938,5993,6002,742.0,742.0,80.86253369272237,80.86253369272237,74,64,74.0,64.0,,,-10.0,10.0,15.625
VP_003,tsst,Prep,8,8,8,6443,6443,7178,7178,6661,6677,6741,6744,730.0,730.0,82.19178082191782,82.19178082191782,80,67,80.0,67.0,,,-13.0,13.0,19.402985074626866
VP_003,tsst,Prep,9,9,9,7178,7178,7872,7872,7391,7406,7469,7482,675.0,675.0,88.88888888888889,88.88888888888889,78,76,78.0,76.0,,,-2.0,2.0,2.631578947368421
VP_003,tsst,Prep,10,10,10,7872,7872,8530,8530,8066,8082,8144,8125,649.0,649.0,92.44992295839754,92.44992295839754,78,43,78.0,43.0,,,-35.0,35.0,81.3953488372093
VP_003,tsst,Prep,11,11,11,8530,8530,9202,9202,8715,8731,8787,8789,684.0,684.0,87.71929824561403,87.71929824561403,72,58,72.0,58.0,,,-14.0,14.0,24.137931034482758
VP_003,tsst,Prep,12,12,12,9202,9202,9941,9941,9399,9415,9474,9487,769.0,769.0,78.02340702210662,78.02340702210662,75,72,75.0,72.0,,,-3.0,3.0,4.166666666666666
VP_003,tsst,Prep,13,13,13,9941,9941,10699,10699,10168,10185,10240,10244,752.0,752.0,79.7872340425532,79.7872340425532,72,59,72.0,59.0,,,-13.0,13.0,22.033898305084744
VP_003,tsst,Prep,14,14,14,10699,10699,11503,11503,10920,10935,10990,10999,832.0,832.0,72.11538461538461,72.11538461538461,70,64,70.0,64.0,,,-6.0,6.0,9.375
VP_003,tsst,Prep,15,15,15,11503,11503,12346,12346,11752,11769,11830,11823,850.0,850.0,70.58823529411765,70.58823529411765,78,54,78.0,54.0,,,-24.0,24.0,44.44444444444444
VP_003,tsst,Prep,16,16,16,12346,12346,13159,13159,12602,12616,12673,12673,793.0,793.0,75.66204287515762,75.66204287515762,71,57,71.0,57.0,,,-14.0,14.0,24.561403508771928
VP_003,tsst,Prep,17,17,17,13159,13159,13958,13958,13395,13411,13466,13472,801.0,801.0,74.9063670411985,74.9063670411985,71,61,71.0,61.0,,,-10.0,10.0,16.39344262295082
VP_003,tsst,Prep,18,18,18,13958,13958,14714,14714,14196,14207,14272,14270,732.0,732.0,81.9672131147541,81.9672131147541,76,63,76.0,63.0,,,-13.0,13.0,20.634920634920633
VP_003,tsst,Prep,19,19,19,14714,14714,15413,15413,14928,14945,15001,15010,681.0,681.0,88.10572687224669,88.10572687224669,73,65,73.0,65.0,,,-8.0,8.0,12.307692307692308
VP_003,tsst,Prep,20,20,20,15413,15413,16101,16101,15609,15620,15683,15676,693.0,693.0,86.58008658008659,86.58008658008659,74,56,74.0,56.0,,,-18.0,18.0,32.142857142857146
VP_003,tsst,Prep,21,21,21,16101,16101,16764,16764,16302,16311,16375,16349,646.0,646.0,92.87925696594426,92.87925696594426,73,38,73.0,38.0,,,-35.0,35.0,92.10526315789474
VP_003,tsst,Prep,22,22,22,16764,16764,17394,17394,16948,16961,17026,17029,621.0,621.0,96.61835748792271,96.61835748792271,78,68,78.0,68.0,,,-10.0,10.0,14.705882352941178
VP_003,tsst,Prep,23,23,23,17394,17394,18032,18032,17569,17580,17642,17615,647.0,647.0,92.7357032457496,92.7357032457496,73,35,73.0,35.0,,,-38.0,38.0,108.57142857142857
VP_003,tsst,Prep,24,24,24,18032,18032,18700,18700,18216,18224,18293,18294,680.0,680.0,88.23529411764706,88.23529411764706,77,70,77.0,70.0,,,-7.0,7.0,10.0
VP_003,tsst,Prep,25,25,25,18700,18700,19403,19403,18896,18907,18969,18977,715.0,715.0,83.91608391608392,83.91608391608392,73,70,73.0,70.0,,,-3.0,3.0,4.285714285714286
VP_003,tsst,Prep,26,26,26,19403,19403,20169,20169,19611,19619,19681,19677,794.0,794.0,75.56675062972292,75.56675062972292,70,58,70.0,58.0,,,-12.0,12.0,20.689655172413794
VP_003,tsst,Prep,27,27,27,20169,20169,20990,20990,20405,20412,20481,20482,836.0,836.0,71.77033492822967,71.77033492822967,76,70,76.0,70.0,,,-6.0,6.0,8.571428571428571
VP_003,tsst,Prep,28,28,28,20990,20990,21845,21845,21241,21255,21313,21317,865.0,865.0,69.36416184971098,69.36416184971098,72,62,72.0,62.0,,,-10.0,10.0,16.129032258064516
VP_003,tsst,Prep,29,29,29,21845,21845,22657,22657,22106,22112,22183,22183,783.0,783.0,76.62835249042145,76.62835249042145,77,71,77.0,71.0,,,-6.0,6.0,8.450704225352112
VP_003,tsst,Prep,30,30,30,22657,22657,23400,23400,22889,22903,22957,22970,721.0,721.0,83.21775312066575,83.21775312066575,68,67,68.0,67.0,,,-1.0,1.0,1.4925373134328357
VP_003,tsst,Prep,31,31,31,23400,23400,24112,24112,23610,23620,23677,23688,708.0,708.0,84.74576271186442,84.74576271186442,67,68,67.0,68.0,,,1.0,1.0,1.4705882352941175
VP_003,tsst,Prep,32,32,32,24112,24112,24798,24798,24318,24326,24384,24397,674.0,674.0,89.02077151335311,89.02077151335311,66,71,66.0,71.0,,,5.0,5.0,7.042253521126761
VP_003,tsst,Prep,33,33,33,24798,24798,25505,25505,24992,25005,25055,25076,724.0,724.0,82.87292817679558,82.87292817679558,63,71,63.0,71.0,,,8.0,8.0,11.267605633802818
VP_003,tsst,Prep,34,34,34,25505,25505,26229,26229,25716,25725,25777,25785,724.0,724.0,82.87292817679558,82.87292817679558,61,60,61.0,60.0,,,-1.0,1.0,1.6666666666666667
VP_003,tsst,Prep,35,35,35,26229,26229,26915,26915,26440,26452,26505,26519,666.0,666.0,90.09009009009009,90.09009009009009,65,67,65.0,67.0,,,2.0,2.0,2.9850746268656714
VP_003,tsst,Prep,36,36,36,26915,26915,27581,27581,27106,27124,27175,27187,666.0,666.0,90.09009009009009,90.09009009009009,69,63,69.0,63.0,,,-6.0,6.0,9.523809523809524
VP_003,tsst,Prep,37,37,37,27581,27581,28238,28238,27772,27779,27840,27842,653.0,653.0,91.88361408882082,91.88361408882082,68,63,68.0,63.0,,,-5.0,5.0,7.936507936507936
VP_003,tsst,Prep,38,38,38,28238,28238,28889,28889,28425,28442,28502,28506,649.0,649.0,92.44992295839754,92.44992295839754,77,64,77.0,64.0,,,-13.0,13.0,20.3125
VP_003,tsst,Prep,39,39,39,28889,28889,29540,29540,29074,29088,29142,29162,653.0,653.0,91.88361408882082,91.88361408882082,68,74,68.0,74.0,,,6.0,6.0,8.108108108108109
VP_003,tsst,Pause_1,0,0,0,122,122,1012,1012,391,407,423,475,890.0,890.0,67.41573033707866,67.41573033707866,32,68,32.0,68.0,,,36.0,36.0,52.94117647058824
VP_003,tsst,Pause_1,1,1,1,1012,1012,1927,1927,1281,1297,1362,1359,929.0,929.0,64.58557588805166,64.58557588805166,81,62,81.0,62.0,,,-19.0,19.0,30.64516129032258
VP_003,tsst,Pause_1,2,2,2,1927,1927,2882,2882,2210,2226,2290,2281,970.0,970.0,61.855670103092784,61.855670103092784,80,55,80.0,55.0,,,-25.0,25.0,45.45454545454545
VP_003,tsst,Pause_1,3,3,3,2882,2882,3823,3823,3180,3196,3262,3258,925.0,925.0,64.86486486486486,64.86486486486486,82,62,82.0,62.0,,,-20.0,20.0,32.25806451612903
VP_003,tsst,Pause_1,4,4,4,3823,3823,4764,4764,4105,4121,4185,4186,950.0,950.0,63.15789473684211,63.15789473684211,80,65,80.0,65.0,,,-15.0,15.0,23.076923076923077
VP_003,tsst,Pause_1,5,5,5,4764,4764,5677,5677,5055,5071,5144,5137,893.0,893.0,67.18924972004478,67.18924972004478,89,66,89.0,66.0,,,-23.0,23.0,34.84848484848485
VP_003,tsst,Pause_1,6,6,6,5677,5677,6613,6613,5948,5964,6027,6028,958.0,958.0,62.63048016701462,62.63048016701462,79,64,79.0,64.0,,,-15.0,15.0,23.4375
VP_003,tsst,Pause_1,7,7,7,6613,6613,7575,7575,6906,6923,6988,6984,964.0,964.0,62.24066390041494,62.24066390041494,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_003,tsst,Pause_1,8,8,8,7575,7575,8504,8504,7870,7886,7954,7949,910.0,910.0,65.93406593406593,65.93406593406593,84,63,84.0,63.0,,,-21.0,21.0,33.33333333333333
VP_003,tsst,Pause_1,9,9,9,8504,8504,9413,9413,8780,8797,8809,8864,909.0,909.0,66.006600660066,66.006600660066,29,67,29.0,67.0,,,38.0,38.0,56.71641791044776
VP_003,tsst,Talk,0,0,0,497,497,1134,1134,678,694,734,735,637.0,637.0,94.19152276295134,94.19152276295134,56,41,56.0,41.0,,,-15.0,15.0,36.58536585365854
VP_003,tsst,Talk,1,1,1,1134,1134,1744,1744,1315,1331,1369,1376,595.0,595.0,100.84033613445379,100.84033613445379,54,45,54.0,45.0,,,-9.0,9.0,20.0
VP_003,tsst,Talk,2,2,2,1744,1744,2328,2328,1910,1931,1972,1992,579.0,579.0,103.62694300518136,103.62694300518136,62,61,62.0,61.0,,,-1.0,1.0,1.639344262295082
VP_003,tsst,Talk,3,3,3,2328,2328,2896,2896,2489,2503,2547,2570,562.0,562.0,106.76156583629893,106.76156583629893,58,67,58.0,67.0,,,9.0,9.0,13.432835820895523
VP_003,tsst,Talk,4,4,4,2896,2896,3458,3458,3051,3065,3080,3126,561.0,561.0,106.951871657754,106.951871657754,29,61,29.0,61.0,,,32.0,32.0,52.459016393442624
VP_003,tsst,Talk,5,5,5,3458,3458,4022,4022,3612,3628,3655,3697,566.0,566.0,106.0070671378092,106.0070671378092,43,69,43.0,69.0,,,26.0,26.0,37.68115942028986
VP_003,tsst,Talk,6,6,6,4022,4022,4592,4592,4178,4194,4236,4253,573.0,573.0,104.71204188481676,104.71204188481676,58,59,58.0,59.0,,,1.0,1.0,1.694915254237288
VP_003,tsst,Talk,7,7,7,4592,4592,5188,5188,4751,4768,4767,4828,608.0,608.0,98.6842105263158,98.6842105263158,16,60,16.0,60.0,,,44.0,44.0,73.33333333333333
VP_003,tsst,Talk,8,8,8,5188,5188,5821,5821,5359,5368,5420,5422,646.0,646.0,92.87925696594426,92.87925696594426,61,54,61.0,54.0,,,-7.0,7.0,12.962962962962962
VP_003,tsst,Talk,9,9,9,5821,5821,6512,6512,6005,6012,6084,6080,715.0,715.0,83.91608391608392,83.91608391608392,79,68,79.0,68.0,,,-11.0,11.0,16.176470588235293
VP_003,tsst,Talk,10,10,10,6512,6512,7179,7179,6720,6725,6785,6779,641.0,641.0,93.60374414976599,93.60374414976599,65,54,65.0,54.0,,,-11.0,11.0,20.37037037037037
VP_003,tsst,Talk,11,11,11,7179,7179,7843,7843,7361,7376,7381,7439,677.0,677.0,88.62629246676514,88.62629246676514,20,63,20.0,63.0,,,43.0,43.0,68.25396825396825
VP_003,tsst,Talk,12,12,12,7843,7843,8532,8532,8038,8045,8097,8096,696.0,696.0,86.20689655172414,86.20689655172414,59,51,59.0,51.0,,,-8.0,8.0,15.686274509803921
VP_003,tsst,Talk,13,13,13,8532,8532,9227,9227,8734,8742,8743,8802,694.0,694.0,86.45533141210375,86.45533141210375,9,60,9.0,60.0,,,51.0,51.0,85.0
VP_003,tsst,Talk,14,14,14,9227,9227,9903,9903,9428,9434,9434,9502,666.0,666.0,90.09009009009009,90.09009009009009,6,68,6.0,68.0,,,62.0,62.0,91.17647058823529
VP_003,tsst,Talk,15,15,15,9903,9903,10536,10536,10094,10108,10111,10180,616.0,616.0,97.40259740259741,97.40259740259741,17,72,17.0,72.0,,,55.0,55.0,76.38888888888889
VP_003,tsst,Talk,16,16,16,10536,10536,11154,11154,10710,10717,10756,10790,619.0,619.0,96.93053311793214,96.93053311793214,46,73,46.0,73.0,,,27.0,27.0,36.986301369863014
VP_003,tsst,Talk,17,17,17,11154,11154,11768,11768,11329,11338,11383,11375,611.0,611.0,98.19967266775778,98.19967266775778,54,37,54.0,37.0,,,-17.0,17.0,45.94594594594595
VP_003,tsst,Talk,18,18,18,11768,11768,12376,12376,11940,11951,12000,11997,606.0,606.0,99.00990099009901,99.00990099009901,60,46,60.0,46.0,,,-14.0,14.0,30.434782608695656
VP_003,tsst,Talk,19,19,19,12376,12376,12988,12988,12546,12563,12603,12625,615.0,615.0,97.5609756097561,97.5609756097561,57,62,57.0,62.0,,,5.0,5.0,8.064516129032258
VP_003,tsst,Talk,20,20,20,12988,12988,13607,13607,13161,13177,13214,13234,621.0,621.0,96.61835748792271,96.61835748792271,53,57,53.0,57.0,,,4.0,4.0,7.017543859649122
VP_003,tsst,Talk,21,21,21,13607,13607,14193,14193,13782,13798,13811,13871,568.0,568.0,105.63380281690142,105.63380281690142,29,73,29.0,73.0,,,44.0,44.0,60.273972602739725
VP_003,tsst,Talk,22,22,22,14193,14193,14759,14759,14350,14368,14412,14438,564.0,564.0,106.38297872340426,106.38297872340426,62,70,62.0,70.0,,,8.0,8.0,11.428571428571429
VP_003,tsst,Talk,23,23,23,14759,14759,15323,15323,14914,14931,14955,15005,565.0,565.0,106.19469026548674,106.19469026548674,41,74,41.0,74.0,,,33.0,33.0,44.5945945945946
VP_003,tsst,Talk,24,24,24,15323,15323,15897,15897,15479,15488,15535,15554,578.0,578.0,103.80622837370242,103.80622837370242,56,66,56.0,66.0,,,10.0,10.0,15.151515151515152
VP_003,tsst,Talk,25,25,25,15897,15897,16512,16512,16057,16072,16088,16142,636.0,636.0,94.33962264150944,94.33962264150944,31,70,31.0,70.0,,,39.0,39.0,55.714285714285715
VP_003,tsst,Talk,26,26,26,16512,16512,17187,17187,16693,16706,16703,16758,696.0,696.0,86.20689655172414,86.20689655172414,10,52,10.0,52.0,,,42.0,42.0,80.76923076923077
VP_003,tsst,Talk,27,27,27,17187,17187,17900,17900,17389,17403,17415,17461,722.0,722.0,83.10249307479225,83.10249307479225,26,58,26.0,58.0,,,32.0,32.0,55.172413793103445
VP_003,tsst,Talk,28,28,28,17900,17900,18643,18643,18111,18116,18119,18182,754.0,754.0,79.57559681697613,79.57559681697613,8,66,8.0,66.0,,,58.0,58.0,87.87878787878788
VP_003,tsst,Talk,29,29,29,18643,18643,19340,19340,18865,18878,18878,18942,666.0,666.0,90.09009009009009,90.09009009009009,13,64,13.0,64.0,,,51.0,51.0,79.6875
VP_003,tsst,Talk,30,30,30,19340,19340,19959,19959,19531,19550,19593,19615,594.0,594.0,101.01010101010101,101.01010101010101,62,65,62.0,65.0,,,3.0,3.0,4.615384615384616
VP_003,tsst,Talk,31,31,31,19959,19959,20558,20558,20125,20137,20185,20177,602.0,602.0,99.66777408637874,99.66777408637874,60,40,60.0,40.0,,,-20.0,20.0,50.0
VP_003,tsst,Talk,32,32,32,20558,20558,21172,21172,20727,20736,20753,20800,620.0,620.0,96.7741935483871,96.7741935483871,26,64,26.0,64.0,,,38.0,38.0,59.375
VP_003,tsst,Talk,33,33,33,21172,21172,21831,21831,21347,21354,21402,21409,680.0,680.0,88.23529411764706,88.23529411764706,55,55,55.0,55.0,,,0.0,0.0,0.0
VP_003,tsst,Talk,34,34,34,21831,21831,22527,22527,22027,22037,22104,22089,704.0,704.0,85.22727272727273,85.22727272727273,77,52,77.0,52.0,,,-25.0,25.0,48.07692307692308
VP_003,tsst,Talk,35,35,35,22527,22527,23243,23243,22731,22737,22763,22824,723.0,723.0,82.98755186721992,82.98755186721992,32,87,32.0,87.0,,,55.0,55.0,63.2183908045977
VP_003,tsst,Talk,36,36,36,23243,23243,23943,23943,23454,23468,23464,23506,688.0,688.0,87.2093023255814,87.2093023255814,10,38,10.0,38.0,,,28.0,28.0,73.68421052631578
VP_003,tsst,Talk,37,37,37,23943,23943,24601,24601,24142,24160,24206,24206,642.0,642.0,93.45794392523364,93.45794392523364,64,46,64.0,46.0,,,-18.0,18.0,39.130434782608695
VP_003,tsst,Talk,38,38,38,24601,24601,25228,25228,24784,24798,24825,24858,618.0,618.0,97.0873786407767,97.0873786407767,41,60,41.0,60.0,,,19.0,19.0,31.666666666666664
VP_003,tsst,Talk,39,39,39,25228,25228,25828,25828,25402,25415,25451,25492,590.0,590.0,101.69491525423729,101.69491525423729,49,77,49.0,77.0,,,28.0,28.0,36.36363636363637
VP_003,tsst,Talk,40,40,40,25828,25828,26418,26418,25992,25999,26047,26074,591.0,591.0,101.52284263959392,101.52284263959392,55,75,55.0,75.0,,,20.0,20.0,26.666666666666668
VP_003,tsst,Talk,41,41,41,26418,26418,27020,27020,26583,26594,26638,26662,607.0,607.0,98.84678747940693,98.84678747940693,55,68,55.0,68.0,,,13.0,13.0,19.11764705882353
VP_003,tsst,Talk,42,42,42,27020,27020,27670,27670,27190,27199,27247,27240,674.0,674.0,89.02077151335311,89.02077151335311,57,41,57.0,41.0,,,-16.0,16.0,39.02439024390244
VP_003,tsst,Talk,43,43,43,27670,27670,28382,28382,27864,27875,27921,27926,732.0,732.0,81.9672131147541,81.9672131147541,57,51,57.0,51.0,,,-6.0,6.0,11.76470588235294
VP_003,tsst,Talk,44,44,44,28382,28382,29163,29163,28596,28600,28619,28675,808.0,808.0,74.25742574257426,74.25742574257426,23,75,23.0,75.0,,,52.0,52.0,69.33333333333334
VP_003,tsst,Talk,45,45,45,29163,29163,29971,29971,29404,29413,29419,29481,,,,,15,68,15.0,68.0,,,53.0,53.0,77.94117647058823
VP_003,tsst,Math,0,0,0,323,327,982,982,512,519,529,596,659.0,659.0,91.04704097116843,91.04704097116843,17,77,17.0,77.0,,,60.0,60.0,77.92207792207793
VP_003,tsst,Math,1,1,1,982,982,1677,1677,1171,1177,1235,1255,714.0,714.0,84.03361344537815,84.03361344537815,64,78,64.0,78.0,,,14.0,14.0,17.94871794871795
VP_003,tsst,Math,2,2,2,1677,1677,2437,2437,1885,1891,1934,1961,785.0,785.0,76.43312101910827,76.43312101910827,49,70,49.0,70.0,,,21.0,21.0,30.0
VP_003,tsst,Math,3,3,3,2437,2437,3200,3200,2670,2687,2705,2748,751.0,751.0,79.89347536617844,79.89347536617844,35,61,35.0,61.0,,,26.0,26.0,42.62295081967213
VP_003,tsst,Math,4,4,4,3200,3200,3916,3916,3421,3439,3483,3523,697.0,697.0,86.08321377331421,86.08321377331421,62,84,62.0,84.0,,,22.0,22.0,26.190476190476193
VP_003,tsst,Math,5,5,5,3916,3916,4601,4601,4118,4139,4181,4204,679.0,679.0,88.36524300441826,88.36524300441826,63,65,63.0,65.0,,,2.0,2.0,3.076923076923077
VP_003,tsst,Math,6,6,6,4601,4601,5262,5261,4797,4812,4859,4875,650.0,650.0,92.3076923076923,92.3076923076923,62,63,62.0,63.0,,,1.0,1.0,1.5873015873015872
VP_003,tsst,Math,7,7,7,5262,5261,5898,5899,5447,5464,5507,5533,630.0,630.0,95.23809523809524,95.23809523809524,60,69,60.0,69.0,,,9.0,9.0,13.043478260869565
VP_003,tsst,Math,8,8,8,5898,5899,6523,6523,6077,6083,6132,6167,622.0,622.0,96.46302250803859,96.46302250803859,55,84,55.0,84.0,,,29.0,29.0,34.523809523809526
VP_003,tsst,Math,9,9,9,6523,6523,7154,7154,6699,6714,6761,6781,635.0,635.0,94.48818897637796,94.48818897637796,62,67,62.0,67.0,,,5.0,5.0,7.462686567164178
VP_003,tsst,Math,10,10,10,7154,7154,7789,7789,7334,7348,7393,7417,635.0,635.0,94.48818897637796,94.48818897637796,59,69,59.0,69.0,,,10.0,10.0,14.492753623188406
VP_003,tsst,Math,11,11,11,7789,7789,8448,8448,7969,7986,8037,8047,673.0,673.0,89.15304606240713,89.15304606240713,68,61,68.0,61.0,,,-7.0,7.0,11.475409836065573
VP_003,tsst,Math,12,12,12,8448,8448,9097,9097,8642,8657,8698,8720,636.0,636.0,94.33962264150944,94.33962264150944,56,63,56.0,63.0,,,7.0,7.0,11.11111111111111
VP_003,tsst,Math,13,13,13,9097,9097,9756,9755,9278,9294,9339,9363,670.0,670.0,89.55223880597015,89.55223880597015,61,69,61.0,69.0,,,8.0,8.0,11.594202898550725
VP_003,tsst,Math,14,14,14,9756,9755,10398,10398,9948,9963,10013,10015,628.0,628.0,95.54140127388536,95.54140127388536,65,52,65.0,52.0,,,-13.0,13.0,25.0
VP_003,tsst,Math,15,15,15,10398,10398,11012,11012,10576,10593,10651,10664,606.0,606.0,99.00990099009901,99.00990099009901,75,71,75.0,71.0,,,-4.0,4.0,5.633802816901409
VP_003,tsst,Math,16,16,16,11012,11012,11611,11611,11182,11200,11253,11281,596.0,596.0,100.67114093959732,100.67114093959732,71,81,71.0,81.0,,,10.0,10.0,12.345679012345679
VP_003,tsst,Math,17,17,17,11611,11611,12190,12191,11778,11793,11835,11903,570.0,570.0,105.26315789473685,105.26315789473685,57,110,57.0,110.0,,,53.0,53.0,48.18181818181818
VP_003,tsst,Math,18,18,18,12190,12191,12752,12752,12348,12367,12408,12432,557.0,557.0,107.71992818671453,107.71992818671453,60,65,60.0,65.0,,,5.0,5.0,7.6923076923076925
VP_003,tsst,Math,19,19,19,12752,12752,13323,13323,12905,12922,12965,13000,578.0,578.0,103.80622837370242,103.80622837370242,60,78,60.0,78.0,,,18.0,18.0,23.076923076923077
VP_003,tsst,Math,20,20,20,13323,13323,13892,13892,13483,13497,13534,13570,564.0,564.0,106.38297872340426,106.38297872340426,51,73,51.0,73.0,,,22.0,22.0,30.136986301369863
VP_003,tsst,Math,21,21,21,13892,13892,14480,14480,14047,14064,14101,14123,601.0,601.0,99.83361064891847,99.83361064891847,54,59,54.0,59.0,,,5.0,5.0,8.47457627118644
VP_003,tsst,Math,22,22,22,14480,14480,15141,15141,14648,14656,14706,14705,694.0,694.0,86.45533141210375,86.45533141210375,58,49,58.0,49.0,,,-9.0,9.0,18.367346938775512
VP_003,tsst,Math,23,23,23,15141,15141,15889,15889,15342,15351,15388,15418,777.0,777.0,77.22007722007721,77.22007722007721,46,67,46.0,67.0,,,21.0,21.0,31.343283582089555
VP_003,tsst,Math,24,24,24,15889,15889,16675,16675,16119,16137,16170,16194,791.0,791.0,75.85335018963337,75.85335018963337,51,57,51.0,57.0,,,6.0,6.0,10.526315789473683
VP_003,tsst,Math,25,25,25,16675,16675,17468,17468,16910,16925,16961,16995,794.0,794.0,75.56675062972292,75.56675062972292,51,70,51.0,70.0,,,19.0,19.0,27.142857142857142
VP_003,tsst,Math,26,26,26,17468,17468,18237,18237,17704,17723,17751,17789,755.0,755.0,79.47019867549669,79.47019867549669,47,66,47.0,66.0,,,19.0,19.0,28.78787878787879
VP_003,tsst,Math,27,27,27,18237,18237,18967,18967,18459,18475,18511,18535,717.0,717.0,83.68200836820084,83.68200836820084,52,60,52.0,60.0,,,8.0,8.0,13.333333333333334
VP_003,tsst,Math,28,28,28,18967,18967,19631,19631,19176,19193,19241,19263,636.0,636.0,94.33962264150944,94.33962264150944,65,70,65.0,70.0,,,5.0,5.0,7.142857142857142
VP_003,tsst,Math,29,29,29,19631,19631,20263,20263,19812,19830,19881,19906,629.0,629.0,95.38950715421304,95.38950715421304,69,76,69.0,76.0,,,7.0,7.0,9.210526315789473
VP_003,tsst,Math,30,30,30,20263,20263,20889,20889,20441,20447,20498,20523,624.0,624.0,96.15384615384616,96.15384615384616,57,76,57.0,76.0,,,19.0,19.0,25.0
VP_003,tsst,Math,31,31,31,20889,20889,21513,21513,21065,21074,21132,21146,625.0,625.0,96.0,96.0,67,72,67.0,72.0,,,5.0,5.0,6.944444444444445
VP_003,tsst,Math,32,32,32,21513,21513,22173,22173,21690,21707,21766,21777,679.0,679.0,88.36524300441826,88.36524300441826,76,70,76.0,70.0,,,-6.0,6.0,8.571428571428571
VP_003,tsst,Math,33,33,33,22173,22173,22843,22843,22369,22384,22440,22456,664.0,664.0,90.36144578313252,90.36144578313252,71,72,71.0,72.0,,,1.0,1.0,1.3888888888888888
VP_003,tsst,Math,34,34,34,22843,22843,23564,23564,23033,23051,23102,23116,752.0,752.0,79.7872340425532,79.7872340425532,69,65,69.0,65.0,,,-4.0,4.0,6.153846153846154
VP_003,tsst,Math,35,35,35,23564,23564,24309,24309,23785,23791,23846,23866,741.0,741.0,80.97165991902834,80.97165991902834,61,75,61.0,75.0,,,14.0,14.0,18.666666666666668
VP_003,tsst,Math,36,36,36,24309,24309,25087,25087,24526,24533,24587,24617,798.0,798.0,75.18796992481202,75.18796992481202,61,84,61.0,84.0,,,23.0,23.0,27.380952380952383
VP_003,tsst,Math,37,37,37,25087,25087,25898,25898,25324,25333,25384,25407,818.0,818.0,73.34963325183375,73.34963325183375,60,74,60.0,74.0,,,14.0,14.0,18.91891891891892
VP_003,tsst,Math,38,38,38,25898,25898,26732,26732,26142,26156,26213,26216,843.0,843.0,71.17437722419929,71.17437722419929,71,60,71.0,60.0,,,-11.0,11.0,18.333333333333332
VP_003,tsst,Math,39,39,39,26732,26732,27565,27565,26985,27001,27063,27071,828.0,828.0,72.46376811594203,72.46376811594203,78,70,78.0,70.0,,,-8.0,8.0,11.428571428571429
VP_003,tsst,Math,40,40,40,27565,27565,28358,28358,27813,27830,27878,27890,774.0,774.0,77.51937984496124,77.51937984496124,65,60,65.0,60.0,,,-5.0,5.0,8.333333333333332
VP_003,tsst,Math,41,41,41,28358,28358,29104,29103,28587,28605,28654,28678,730.0,730.0,82.19178082191782,82.19178082191782,67,73,67.0,73.0,,,6.0,6.0,8.21917808219178
VP_003,tsst,Math,42,42,42,29104,29103,29834,29819,29317,29324,29389,29397,,,,,72,73,72.0,73.0,,,1.0,1.0,1.36986301369863
VP_003,tsst,Pause_5,0,0,0,204,204,1122,1122,483,490,566,562,918.0,918.0,65.359477124183,65.359477124183,83,72,83.0,72.0,,,-11.0,11.0,15.277777777777779
