,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Math,28,28,28,13023,13023,13492,13492,13148,13161,13221,13222,470.0,470.0,127.65957446808511,127.65957446808511,73,61,73.0,61.0,,,-12.0,12.0,19.672131147540984
VP_002,tsst,Math,29,29,29,13492,13492,13960,13960,13618,13632,13688,13704,468.0,468.0,128.2051282051282,128.2051282051282,70,72,70.0,72.0,,,2.0,2.0,2.7777777777777777
VP_002,tsst,Math,30,30,30,13960,13960,14426,14426,14086,14100,14161,14178,464.0,464.0,129.3103448275862,129.3103448275862,75,78,75.0,78.0,,,3.0,3.0,3.8461538461538463
VP_002,tsst,Math,31,31,31,14426,14426,14888,14888,14550,14562,14631,14651,461.0,461.0,130.1518438177874,130.1518438177874,81,89,81.0,89.0,,,8.0,8.0,8.98876404494382
VP_002,tsst,Math,32,32,32,14888,14888,15351,15351,15011,15024,15090,15098,464.0,464.0,129.3103448275862,129.3103448275862,79,74,79.0,74.0,,,-5.0,5.0,6.756756756756757
VP_002,tsst,Math,33,33,33,15351,15351,15815,15815,15475,15486,15591,15549,465.0,465.0,129.03225806451613,129.03225806451613,116,63,116.0,63.0,,,-53.0,53.0,84.12698412698413
VP_002,tsst,Math,34,34,34,15815,15815,16277,16277,15940,15952,16020,16036,460.0,460.0,130.43478260869566,130.43478260869566,80,84,80.0,84.0,,,4.0,4.0,4.761904761904762
VP_002,tsst,Math,35,35,35,16277,16277,16733,16733,16400,16414,16486,16497,454.0,454.0,132.15859030837004,132.15859030837004,86,83,86.0,83.0,,,-3.0,3.0,3.614457831325301
VP_002,tsst,Math,36,36,36,16733,16733,17183,17183,16854,16867,16937,16942,448.0,448.0,133.92857142857142,133.92857142857142,83,75,83.0,75.0,,,-8.0,8.0,10.666666666666668
VP_002,tsst,Math,37,37,37,17183,17183,17631,17631,17302,17315,17391,17394,447.0,447.0,134.2281879194631,134.2281879194631,89,79,89.0,79.0,,,-10.0,10.0,12.658227848101266
VP_002,tsst,Math,38,38,38,17631,17631,18079,18079,17749,17762,17851,17806,449.0,449.0,133.63028953229397,133.63028953229397,102,44,102.0,44.0,,,-58.0,58.0,131.8181818181818
VP_002,tsst,Math,39,39,39,18079,18079,18527,18527,18198,18210,18311,18258,447.0,447.0,134.2281879194631,134.2281879194631,113,48,113.0,48.0,,,-65.0,65.0,135.41666666666669
VP_002,tsst,Math,40,40,40,18527,18527,18974,18974,18645,18657,18764,18706,448.0,448.0,133.92857142857142,133.92857142857142,119,49,119.0,49.0,,,-70.0,70.0,142.85714285714286
VP_002,tsst,Math,41,41,41,18974,18974,19422,19422,19093,19107,19209,19171,447.0,447.0,134.2281879194631,134.2281879194631,116,64,116.0,64.0,,,-52.0,52.0,81.25
VP_002,tsst,Math,42,42,42,19422,19422,19866,19866,19540,19553,19641,19632,443.0,443.0,135.44018058690745,135.44018058690745,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_002,tsst,Math,43,43,43,19866,19866,20308,20308,19983,19996,20072,20081,441.0,441.0,136.05442176870747,136.05442176870747,89,85,89.0,85.0,,,-4.0,4.0,4.705882352941177
VP_002,tsst,Math,44,44,44,20308,20308,20746,20746,20424,20437,20514,20522,437.0,437.0,137.29977116704805,137.29977116704805,90,85,90.0,85.0,,,-5.0,5.0,5.88235294117647
VP_002,tsst,Math,45,45,45,20746,20746,21184,21184,20861,20877,20946,20955,438.0,438.0,136.986301369863,136.986301369863,85,78,85.0,78.0,,,-7.0,7.0,8.974358974358974
VP_002,tsst,Math,46,46,46,21184,21184,21624,21624,21299,21313,21381,21379,441.0,441.0,136.05442176870747,136.05442176870747,82,66,82.0,66.0,,,-16.0,16.0,24.242424242424242
VP_002,tsst,Math,47,47,47,21624,21624,22065,22065,21740,21754,21823,21826,442.0,442.0,135.74660633484163,135.74660633484163,83,72,83.0,72.0,,,-11.0,11.0,15.277777777777779
VP_002,tsst,Math,48,48,48,22065,22065,22508,22508,22182,22197,22266,22277,443.0,443.0,135.44018058690745,135.44018058690745,84,80,84.0,80.0,,,-4.0,4.0,5.0
VP_002,tsst,Math,49,49,49,22508,22508,22952,22952,22625,22639,22711,22721,444.0,444.0,135.13513513513513,135.13513513513513,86,82,86.0,82.0,,,-4.0,4.0,4.878048780487805
VP_002,tsst,Math,50,50,50,22952,22952,23396,23396,23069,23082,23152,23157,445.0,445.0,134.8314606741573,134.8314606741573,83,75,83.0,75.0,,,-8.0,8.0,10.666666666666668
VP_002,tsst,Math,51,51,51,23396,23396,23841,23841,23514,23527,23594,23576,444.0,444.0,135.13513513513513,135.13513513513513,80,49,80.0,49.0,,,-31.0,31.0,63.26530612244898
VP_002,tsst,Math,52,52,52,23841,23841,24285,24285,23958,23971,24039,24048,444.0,444.0,135.13513513513513,135.13513513513513,81,77,81.0,77.0,,,-4.0,4.0,5.194805194805195
VP_002,tsst,Math,53,53,53,24285,24285,24727,24727,24402,24416,24486,24496,442.0,442.0,135.74660633484163,135.74660633484163,84,80,84.0,80.0,,,-4.0,4.0,5.0
VP_002,tsst,Math,54,54,54,24727,24727,25167,25167,24844,24857,24930,24938,439.0,439.0,136.6742596810934,136.6742596810934,86,81,86.0,81.0,,,-5.0,5.0,6.172839506172839
VP_002,tsst,Math,55,55,55,25167,25167,25606,25606,25283,25297,25369,25375,438.0,438.0,136.986301369863,136.986301369863,86,78,86.0,78.0,,,-8.0,8.0,10.256410256410255
VP_002,tsst,Math,56,56,56,25606,25606,26042,26042,25721,25736,25806,25814,436.0,436.0,137.61467889908258,137.61467889908258,85,78,85.0,78.0,,,-7.0,7.0,8.974358974358974
VP_002,tsst,Math,57,57,57,26042,26042,26477,26477,26157,26173,26239,26250,434.0,434.0,138.24884792626727,138.24884792626727,82,77,82.0,77.0,,,-5.0,5.0,6.493506493506493
VP_002,tsst,Math,58,58,58,26477,26477,26909,26909,26591,26605,26673,26678,431.0,431.0,139.21113689095128,139.21113689095128,82,73,82.0,73.0,,,-9.0,9.0,12.32876712328767
VP_002,tsst,Math,59,59,59,26909,26909,27340,27340,27022,27034,27102,27108,430.0,430.0,139.53488372093022,139.53488372093022,80,74,80.0,74.0,,,-6.0,6.0,8.108108108108109
VP_002,tsst,Math,60,60,60,27340,27340,27770,27770,27452,27466,27525,27519,430.0,430.0,139.53488372093022,139.53488372093022,73,53,73.0,53.0,,,-20.0,20.0,37.735849056603776
VP_002,tsst,Math,61,61,61,27770,27770,28200,28200,27882,27896,27953,27962,431.0,431.0,139.21113689095128,139.21113689095128,71,66,71.0,66.0,,,-5.0,5.0,7.575757575757576
VP_002,tsst,Math,62,62,62,28200,28200,28631,28631,28313,28327,28389,28398,431.0,431.0,139.21113689095128,139.21113689095128,76,71,76.0,71.0,,,-5.0,5.0,7.042253521126761
VP_002,tsst,Math,63,63,63,28631,28631,29060,29060,28744,28758,28821,28825,428.0,428.0,140.18691588785046,140.18691588785046,77,67,77.0,67.0,,,-10.0,10.0,14.925373134328357
VP_002,tsst,Math,64,64,64,29060,29060,29491,29491,29172,29187,29260,29227,432.0,432.0,138.88888888888889,138.88888888888889,88,40,88.0,40.0,,,-48.0,48.0,120.0
VP_002,tsst,Math,65,65,65,29491,29491,29923,29923,29604,29616,29688,29695,,,,,84,79,84.0,79.0,,,-5.0,5.0,6.329113924050633
VP_002,tsst,Pause_5,0,0,0,565,565,1071,1071,704,715,825,832,506.0,506.0,118.57707509881423,118.57707509881423,121,117,121.0,117.0,,,-4.0,4.0,3.418803418803419
VP_002,tsst,Pause_5,1,1,1,1071,1071,1573,1573,1210,1222,1327,1338,500.0,500.0,120.0,120.0,117,116,117.0,116.0,,,-1.0,1.0,0.8620689655172413
VP_002,tsst,Pause_5,2,2,2,1573,1573,2069,2069,1710,1724,1821,1822,494.0,494.0,121.45748987854252,121.45748987854252,111,98,111.0,98.0,,,-13.0,13.0,13.26530612244898
VP_002,tsst,Pause_5,3,3,3,2069,2069,2560,2560,2204,2216,2312,2287,490.0,490.0,122.44897959183673,122.44897959183673,108,71,108.0,71.0,,,-37.0,37.0,52.112676056338024
VP_002,tsst,Pause_5,4,4,4,2560,2560,3050,3050,2694,2705,2805,2781,490.0,490.0,122.44897959183673,122.44897959183673,111,76,111.0,76.0,,,-35.0,35.0,46.05263157894737
VP_002,tsst,Pause_5,5,5,5,3050,3050,3544,3544,3184,3194,3303,3303,495.0,495.0,121.21212121212122,121.21212121212122,119,109,119.0,109.0,,,-10.0,10.0,9.174311926605505
VP_002,tsst,Pause_5,6,6,6,3544,3544,4042,4042,3679,3689,3802,3808,500.0,500.0,120.0,120.0,123,119,123.0,119.0,,,-4.0,4.0,3.361344537815126
VP_002,tsst,Pause_5,7,7,7,4042,4042,4543,4543,4179,4190,4304,4308,502.0,502.0,119.5219123505976,119.5219123505976,125,118,125.0,118.0,,,-7.0,7.0,5.932203389830509
VP_002,tsst,Pause_5,8,8,8,4543,4543,5044,5044,4681,4693,4805,4790,500.0,500.0,120.0,120.0,124,97,124.0,97.0,,,-27.0,27.0,27.835051546391753
VP_002,tsst,Pause_5,9,9,9,5044,5044,5545,5545,5181,5190,5301,5303,502.0,502.0,119.5219123505976,119.5219123505976,120,113,120.0,113.0,,,-7.0,7.0,6.1946902654867255
VP_002,tsst,Pause_5,10,10,10,5545,5545,6051,6051,5683,5693,5808,5809,507.0,507.0,118.34319526627219,118.34319526627219,125,116,125.0,116.0,,,-9.0,9.0,7.758620689655173
VP_002,tsst,Pause_5,11,11,11,6051,6051,6563,6563,6190,6199,6316,6320,516.0,516.0,116.27906976744185,116.27906976744185,126,121,126.0,121.0,,,-5.0,5.0,4.132231404958678
VP_002,tsst,Pause_5,12,12,12,6563,6563,7081,7081,6706,6715,6830,6832,519.0,519.0,115.60693641618496,115.60693641618496,124,117,124.0,117.0,,,-7.0,7.0,5.982905982905983
VP_002,tsst,Pause_5,13,13,13,7081,7081,7600,7600,7225,7236,7345,7332,518.0,518.0,115.83011583011583,115.83011583011583,120,96,120.0,96.0,,,-24.0,24.0,25.0
VP_002,tsst,Pause_5,14,14,14,7600,7600,8119,8119,7743,7753,7862,7863,520.0,520.0,115.38461538461539,115.38461538461539,119,110,119.0,110.0,,,-9.0,9.0,8.181818181818182
VP_002,tsst,Pause_5,15,15,15,8119,8119,8642,8642,8263,8270,8382,8389,525.0,525.0,114.28571428571428,114.28571428571428,119,119,119.0,119.0,,,0.0,0.0,0.0
VP_002,tsst,Pause_5,16,16,16,8642,8642,9169,9169,8788,8794,8907,8917,527.0,527.0,113.85199240986717,113.85199240986717,119,123,119.0,123.0,,,4.0,4.0,3.2520325203252036
VP_002,tsst,Pause_5,17,17,17,9169,9169,9693,9693,9315,9324,9435,9401,523.0,523.0,114.7227533460803,114.7227533460803,120,77,120.0,77.0,,,-43.0,43.0,55.84415584415584
VP_002,ftsst,Prep,0,0,0,500,500,1250,1250,725,725,823,825,750.0,750.0,80.0,80.0,98,100,98.0,100.0,,,2.0,2.0,2.0
VP_002,ftsst,Prep,1,1,1,1250,1250,1991,1991,1475,1477,1575,1578,735.0,735.0,81.63265306122449,81.63265306122449,100,101,100.0,101.0,,,1.0,1.0,0.9900990099009901
VP_002,ftsst,Prep,2,2,2,1991,1991,2696,2696,2210,2210,2310,2312,689.0,689.0,87.08272859216257,87.08272859216257,100,102,100.0,102.0,,,2.0,2.0,1.9607843137254901
VP_002,ftsst,Prep,3,3,3,2696,2696,3395,3395,2899,2902,3000,3005,704.0,704.0,85.22727272727273,85.22727272727273,101,103,101.0,103.0,,,2.0,2.0,1.9417475728155338
VP_002,ftsst,Prep,4,4,4,3395,3395,4105,4105,3603,3604,3701,3705,714.0,714.0,84.03361344537815,84.03361344537815,98,101,98.0,101.0,,,3.0,3.0,2.9702970297029703
VP_002,ftsst,Prep,5,5,5,4105,4105,4807,4807,4317,4317,4419,4423,695.0,695.0,86.33093525179856,86.33093525179856,102,106,102.0,106.0,,,4.0,4.0,3.7735849056603774
VP_002,ftsst,Prep,6,6,6,4807,4807,5531,5531,5012,5012,5113,5119,740.0,740.0,81.08108108108108,81.08108108108108,101,107,101.0,107.0,,,6.0,6.0,5.607476635514018
VP_002,ftsst,Prep,7,7,7,5531,5531,6284,6284,5752,5751,5851,5855,760.0,760.0,78.94736842105263,78.94736842105263,99,104,99.0,104.0,,,5.0,5.0,4.807692307692308
VP_002,ftsst,Prep,8,8,8,6284,6284,7030,7030,6512,6510,6611,6612,739.0,739.0,81.19079837618403,81.19079837618403,99,102,99.0,102.0,,,3.0,3.0,2.941176470588235
VP_002,ftsst,Prep,9,9,9,7030,7030,7780,7780,7251,7255,7349,7353,755.0,755.0,79.47019867549669,79.47019867549669,98,98,98.0,98.0,,,0.0,0.0,0.0
VP_002,ftsst,Prep,11,11,11,8512,8512,9186,9186,8726,8732,8830,8786,650.0,650.0,92.3076923076923,92.3076923076923,104,54,104.0,54.0,,,-50.0,50.0,92.5925925925926
VP_002,ftsst,Prep,12,12,12,9186,9186,9822,9822,9376,9379,9482,9487,628.0,628.0,95.54140127388536,95.54140127388536,106,108,106.0,108.0,,,2.0,2.0,1.8518518518518516
VP_002,ftsst,Prep,13,13,13,9822,9822,10438,10438,10004,10007,10104,10107,609.0,609.0,98.52216748768473,98.52216748768473,100,100,100.0,100.0,,,0.0,0.0,0.0
VP_002,ftsst,Prep,14,14,14,10438,10438,11052,11052,10613,10616,10714,10696,617.0,617.0,97.24473257698541,97.24473257698541,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_002,ftsst,Prep,15,15,15,11052,11052,11700,11700,11230,11235,11328,11301,665.0,665.0,90.22556390977444,90.22556390977444,98,66,98.0,66.0,,,-32.0,32.0,48.484848484848484
VP_002,ftsst,Prep,16,16,16,11700,11700,12426,12426,11895,11897,11992,11968,758.0,758.0,79.15567282321899,79.15567282321899,97,71,97.0,71.0,,,-26.0,26.0,36.61971830985916
VP_002,ftsst,Prep,17,17,17,12426,12426,13167,13167,12653,12653,12745,12720,732.0,732.0,81.9672131147541,81.9672131147541,92,67,92.0,67.0,,,-25.0,25.0,37.3134328358209
VP_002,ftsst,Prep,18,18,18,13167,13167,13910,13910,13385,13386,13482,13477,749.0,749.0,80.10680907877169,80.10680907877169,97,91,97.0,91.0,,,-6.0,6.0,6.593406593406594
VP_002,ftsst,Prep,19,19,19,13910,13910,14677,14677,14134,14139,14228,14204,777.0,777.0,77.22007722007721,77.22007722007721,94,65,94.0,65.0,,,-29.0,29.0,44.61538461538462
VP_002,ftsst,Prep,20,20,20,14677,14677,15418,15418,14911,14912,15008,14984,722.0,722.0,83.10249307479225,83.10249307479225,97,72,97.0,72.0,,,-25.0,25.0,34.72222222222222
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16117,15633,15636,15728,15733,687.0,687.0,87.3362445414847,87.3362445414847,95,97,95.0,97.0,,,2.0,2.0,2.0618556701030926
VP_002,ftsst,Prep,22,22,22,16118,16117,16794,16794,16320,16321,16414,16417,670.0,670.0,89.55223880597015,89.55223880597015,94,96,94.0,96.0,,,2.0,2.0,2.083333333333333
VP_002,ftsst,Prep,23,23,23,16794,16794,17463,17463,16990,16993,17091,17056,669.0,669.0,89.68609865470852,89.68609865470852,101,63,101.0,63.0,,,-38.0,38.0,60.317460317460316
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17659,17658,17761,17765,637.0,637.0,94.19152276295134,94.19152276295134,102,107,102.0,107.0,,,5.0,5.0,4.672897196261682
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18296,18298,18393,18393,633.0,633.0,94.7867298578199,94.7867298578199,97,95,97.0,95.0,,,-2.0,2.0,2.1052631578947367
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18929,18930,19029,19028,642.0,642.0,93.45794392523364,93.45794392523364,100,98,100.0,98.0,,,-2.0,2.0,2.0408163265306123
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19571,19574,19674,19674,692.0,692.0,86.70520231213874,86.70520231213874,103,100,103.0,100.0,,,-3.0,3.0,3.0
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20263,20268,20361,20360,666.0,666.0,90.09009009009009,90.09009009009009,98,92,98.0,92.0,,,-6.0,6.0,6.521739130434782
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20929,20930,21028,21031,716.0,716.0,83.79888268156425,83.79888268156425,99,101,99.0,101.0,,,2.0,2.0,1.9801980198019802
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21645,21647,21741,21720,719.0,719.0,83.44923504867873,83.44923504867873,96,73,96.0,73.0,,,-23.0,23.0,31.506849315068493
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22364,22368,22463,22462,687.0,687.0,87.3362445414847,87.3362445414847,99,94,99.0,94.0,,,-5.0,5.0,5.319148936170213
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23051,23055,23148,23147,700.0,700.0,85.71428571428572,85.71428571428572,97,92,97.0,92.0,,,-5.0,5.0,5.434782608695652
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23751,23741,23848,23814,685.0,685.0,87.5912408759124,87.5912408759124,97,73,97.0,73.0,,,-24.0,24.0,32.87671232876712
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24436,24429,24534,24532,637.0,637.0,94.19152276295134,94.19152276295134,98,103,98.0,103.0,,,5.0,5.0,4.854368932038835
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25073,25073,25172,25164,614.0,614.0,97.7198697068404,97.7198697068404,99,91,99.0,91.0,,,-8.0,8.0,8.791208791208792
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25687,25685,25781,25761,608.0,608.0,98.6842105263158,98.6842105263158,94,76,94.0,76.0,,,-18.0,18.0,23.684210526315788
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26295,26295,26399,26361,607.0,607.0,98.84678747940693,98.84678747940693,104,66,104.0,66.0,,,-38.0,38.0,57.57575757575758
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26902,26898,27007,27009,618.0,618.0,97.0873786407767,97.0873786407767,105,111,105.0,111.0,,,6.0,6.0,5.405405405405405
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27520,27518,27619,27610,635.0,635.0,94.48818897637796,94.48818897637796,99,92,99.0,92.0,,,-7.0,7.0,7.608695652173914
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28155,28150,28254,28232,668.0,668.0,89.82035928143712,89.82035928143712,99,82,99.0,82.0,,,-17.0,17.0,20.73170731707317
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28823,28820,28921,28891,755.0,755.0,79.47019867549669,79.47019867549669,98,71,98.0,71.0,,,-27.0,27.0,38.028169014084504
VP_002,ftsst,Pause_1,0,0,0,395,395,826,826,508,520,577,584,431.0,431.0,139.21113689095128,139.21113689095128,69,64,69.0,64.0,,,-5.0,5.0,7.8125
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,939,951,1013,1018,431.0,431.0,139.21113689095128,139.21113689095128,74,67,74.0,67.0,,,-7.0,7.0,10.44776119402985
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1370,1383,1437,1445,433.0,433.0,138.56812933025404,138.56812933025404,67,62,67.0,62.0,,,-5.0,5.0,8.064516129032258
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1803,1815,1872,1876,445.0,445.0,134.8314606741573,134.8314606741573,69,61,69.0,61.0,,,-8.0,8.0,13.114754098360656
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2248,2259,2313,2321,468.0,468.0,128.2051282051282,128.2051282051282,65,62,65.0,62.0,,,-3.0,3.0,4.838709677419355
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2716,2726,2776,2784,502.0,502.0,119.5219123505976,119.5219123505976,60,58,60.0,58.0,,,-2.0,2.0,3.4482758620689653
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3218,3226,3275,3284,512.0,512.0,117.1875,117.1875,57,58,57.0,58.0,,,1.0,1.0,1.7241379310344827
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3730,3738,3788,3799,507.0,507.0,118.34319526627219,118.34319526627219,58,61,58.0,61.0,,,3.0,3.0,4.918032786885246
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4237,4247,4303,4315,489.0,489.0,122.69938650306749,122.69938650306749,66,68,66.0,68.0,,,2.0,2.0,2.941176470588235
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4726,4736,4790,4801,477.0,477.0,125.78616352201259,125.78616352201259,64,65,64.0,65.0,,,1.0,1.0,1.5384615384615385
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5203,5210,5260,5263,475.0,475.0,126.31578947368422,126.31578947368422,57,53,57.0,53.0,,,-4.0,4.0,7.547169811320755
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6022,5678,5687,5734,5743,470.0,470.0,127.65957446808511,127.65957446808511,56,56,56.0,56.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_1,12,12,12,6022,6022,6489,6489,6148,6158,6214,6219,466.0,466.0,128.75536480686694,128.75536480686694,66,61,66.0,61.0,,,-5.0,5.0,8.19672131147541
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6614,6624,6680,6685,457.0,457.0,131.2910284463895,131.2910284463895,66,61,66.0,61.0,,,-5.0,5.0,8.19672131147541
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7071,7083,7132,7139,457.0,457.0,131.2910284463895,131.2910284463895,61,56,61.0,56.0,,,-5.0,5.0,8.928571428571429
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7528,7538,7584,7597,455.0,455.0,131.86813186813185,131.86813186813185,56,59,56.0,59.0,,,3.0,3.0,5.084745762711865
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7983,7994,8042,8048,455.0,455.0,131.86813186813185,131.86813186813185,59,54,59.0,54.0,,,-5.0,5.0,9.25925925925926
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8768,8438,8448,8504,8516,450.0,450.0,133.33333333333334,133.33333333333334,66,68,66.0,68.0,,,2.0,2.0,2.941176470588235
VP_002,ftsst,Pause_1,18,18,18,8768,8768,9215,9215,8888,8900,8954,8960,444.0,444.0,135.13513513513513,135.13513513513513,66,60,66.0,60.0,,,-6.0,6.0,10.0
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9332,9343,9388,9395,443.0,443.0,135.44018058690745,135.44018058690745,56,52,56.0,52.0,,,-4.0,4.0,7.6923076923076925
VP_002,ftsst,Talk,0,0,0,514,514,987,987,642,651,830,762,473.0,473.0,126.84989429175477,126.84989429175477,188,111,188.0,111.0,,,-77.0,77.0,69.36936936936937
VP_002,ftsst,Talk,1,1,1,987,987,1507,1507,1115,1125,1252,1238,545.0,545.0,110.09174311926604,110.09174311926604,137,113,137.0,113.0,,,-24.0,24.0,21.238938053097346
VP_002,ftsst,Talk,3,3,3,2232,2232,3079,3079,2482,2485,2552,2546,860.0,860.0,69.76744186046511,69.76744186046511,70,61,70.0,61.0,no_local_minimum,,-9.0,9.0,14.754098360655737
VP_002,ftsst,Talk,4,4,4,3079,3079,3864,3864,3342,3348,3411,3421,744.0,744.0,80.64516129032258,80.64516129032258,69,73,69.0,73.0,,,4.0,4.0,5.47945205479452
VP_002,ftsst,Talk,5,5,5,3864,3864,4571,4571,4086,4093,4153,4172,687.0,687.0,87.3362445414847,87.3362445414847,67,79,67.0,79.0,,,12.0,12.0,15.18987341772152
VP_002,ftsst,Talk,6,6,6,4571,4571,5210,5210,4773,4781,4847,4860,614.0,614.0,97.7198697068404,97.7198697068404,74,79,74.0,79.0,,,5.0,5.0,6.329113924050633
VP_002,ftsst,Talk,7,7,7,5210,5210,5781,5781,5387,5394,5461,5474,547.0,547.0,109.68921389396708,109.68921389396708,74,80,74.0,80.0,,,6.0,6.0,7.5
VP_002,ftsst,Talk,8,8,8,5781,5781,6315,6315,5934,5943,6011,6043,527.0,527.0,113.85199240986717,113.85199240986717,77,100,77.0,100.0,,,23.0,23.0,23.0
VP_002,ftsst,Talk,9,9,9,6315,6315,6840,6840,6461,6472,6527,6542,525.0,525.0,114.28571428571428,114.28571428571428,66,70,66.0,70.0,,,4.0,4.0,5.714285714285714
VP_002,ftsst,Talk,10,10,10,6840,6840,7365,7365,6986,6996,7079,7096,525.0,525.0,114.28571428571428,114.28571428571428,93,100,93.0,100.0,,,7.0,7.0,7.000000000000001
VP_002,ftsst,Talk,11,11,11,7365,7365,7888,7888,7511,7520,7586,7599,522.0,522.0,114.94252873563218,114.94252873563218,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_002,ftsst,Talk,12,12,12,7888,7888,8410,8410,8033,8041,8099,8116,521.0,521.0,115.16314779270633,115.16314779270633,66,75,66.0,75.0,,,9.0,9.0,12.0
VP_002,ftsst,Talk,13,13,13,8410,8410,8929,8929,8554,8562,8619,8651,518.0,518.0,115.83011583011583,115.83011583011583,65,89,65.0,89.0,,,24.0,24.0,26.96629213483146
VP_002,ftsst,Talk,14,14,14,8929,8929,9442,9442,9072,9082,9129,9162,511.0,511.0,117.41682974559687,117.41682974559687,57,80,57.0,80.0,,,23.0,23.0,28.749999999999996
VP_002,ftsst,Talk,15,15,15,9442,9442,9947,9947,9583,9591,9664,9660,502.0,502.0,119.5219123505976,119.5219123505976,81,69,81.0,69.0,,,-12.0,12.0,17.391304347826086
VP_002,ftsst,Talk,16,16,16,9947,9947,10447,10447,10085,10096,10189,10162,498.0,498.0,120.48192771084338,120.48192771084338,104,66,104.0,66.0,,,-38.0,38.0,57.57575757575758
VP_002,ftsst,Talk,17,17,17,10447,10447,10939,10939,10583,10592,10693,10658,489.0,489.0,122.69938650306749,122.69938650306749,110,66,110.0,66.0,,,-44.0,44.0,66.66666666666666
VP_002,ftsst,Talk,18,18,18,10939,10939,11423,11423,11072,11081,11186,11149,482.0,482.0,124.48132780082987,124.48132780082987,114,68,114.0,68.0,,,-46.0,46.0,67.64705882352942
VP_002,ftsst,Talk,19,19,19,11423,11423,11902,11902,11554,11565,11646,11659,477.0,477.0,125.78616352201259,125.78616352201259,92,94,92.0,94.0,,,2.0,2.0,2.127659574468085
VP_002,ftsst,Talk,20,20,20,11902,11902,12378,12378,12031,12041,12133,12142,475.0,475.0,126.31578947368422,126.31578947368422,102,101,102.0,101.0,,,-1.0,1.0,0.9900990099009901
VP_002,ftsst,Talk,21,21,21,12378,12378,12856,12856,12506,12517,12613,12597,480.0,480.0,125.0,125.0,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_002,ftsst,Talk,22,22,22,12856,12856,13344,13344,12986,12997,13086,13058,492.0,492.0,121.95121951219512,121.95121951219512,100,61,100.0,61.0,,,-39.0,39.0,63.934426229508205
VP_002,ftsst,Talk,23,23,23,13344,13344,13849,13848,13478,13487,13573,13597,512.0,512.0,117.1875,117.1875,95,110,95.0,110.0,,,15.0,15.0,13.636363636363635
VP_002,ftsst,Talk,24,24,24,13849,13848,14378,14378,13990,14000,14169,14091,539.0,539.0,111.31725417439702,111.31725417439702,179,91,179.0,91.0,,,-88.0,88.0,96.7032967032967
