,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25670,25685,25802,25761,608.0,608.0,98.6842105263158,98.6842105263158,132,76,132.0,76.0,,,-56.0,56.0,73.68421052631578
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26295,26295,26411,26361,607.0,607.0,98.84678747940693,98.84678747940693,116,66,116.0,66.0,,,-50.0,50.0,75.75757575757575
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26902,26898,27024,27009,618.0,618.0,97.0873786407767,97.0873786407767,122,111,122.0,111.0,,,-11.0,11.0,9.90990990990991
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27516,27518,27637,27610,635.0,635.0,94.48818897637796,94.48818897637796,121,92,121.0,92.0,,,-29.0,29.0,31.521739130434785
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28154,28150,28272,28232,668.0,668.0,89.82035928143712,89.82035928143712,118,82,118.0,82.0,,,-36.0,36.0,43.90243902439025
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,,28820,28938,28891,755.0,755.0,79.47019867549669,79.47019867549669,,71,,71.0,no_q_peak,,,,
VP_002,ftsst,Pause_1,0,0,0,395,395,826,826,519,520,607,584,431.0,431.0,139.21113689095128,139.21113689095128,88,64,88.0,64.0,,,-24.0,24.0,37.5
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,950,951,1039,1018,431.0,431.0,139.21113689095128,139.21113689095128,89,67,89.0,67.0,,,-22.0,22.0,32.83582089552239
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1382,1383,1471,1445,433.0,433.0,138.56812933025404,138.56812933025404,89,62,89.0,62.0,,,-27.0,27.0,43.54838709677419
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1814,1815,1902,1876,445.0,445.0,134.8314606741573,134.8314606741573,88,61,88.0,61.0,,,-27.0,27.0,44.26229508196721
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2258,2259,2353,2321,468.0,468.0,128.2051282051282,128.2051282051282,95,62,95.0,62.0,,,-33.0,33.0,53.2258064516129
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2725,2726,2813,2784,502.0,502.0,119.5219123505976,119.5219123505976,88,58,88.0,58.0,,,-30.0,30.0,51.724137931034484
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3226,3226,3318,3284,512.0,512.0,117.1875,117.1875,92,58,92.0,58.0,,,-34.0,34.0,58.620689655172406
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3737,3738,3829,3799,507.0,507.0,118.34319526627219,118.34319526627219,92,61,92.0,61.0,,,-31.0,31.0,50.81967213114754
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4246,4247,4336,4315,489.0,489.0,122.69938650306749,122.69938650306749,90,68,90.0,68.0,,,-22.0,22.0,32.35294117647059
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4735,4736,4824,4801,477.0,477.0,125.78616352201259,125.78616352201259,89,65,89.0,65.0,,,-24.0,24.0,36.92307692307693
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5210,5210,5301,5263,475.0,475.0,126.31578947368422,126.31578947368422,91,53,91.0,53.0,,,-38.0,38.0,71.69811320754717
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6022,5687,5687,5776,5743,470.0,470.0,127.65957446808511,127.65957446808511,89,56,89.0,56.0,,,-33.0,33.0,58.92857142857143
VP_002,ftsst,Pause_1,12,12,12,6022,6022,6489,6489,6159,6158,6247,6219,466.0,466.0,128.75536480686694,128.75536480686694,88,61,88.0,61.0,,,-27.0,27.0,44.26229508196721
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6624,6624,6713,6685,457.0,457.0,131.2910284463895,131.2910284463895,89,61,89.0,61.0,,,-28.0,28.0,45.90163934426229
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7082,7083,7170,7139,457.0,457.0,131.2910284463895,131.2910284463895,88,56,88.0,56.0,,,-32.0,32.0,57.14285714285714
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7538,7538,7626,7597,455.0,455.0,131.86813186813185,131.86813186813185,88,59,88.0,59.0,,,-29.0,29.0,49.152542372881356
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7993,7994,8083,8048,455.0,455.0,131.86813186813185,131.86813186813185,90,54,90.0,54.0,,,-36.0,36.0,66.66666666666666
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8768,8448,8448,8538,8516,450.0,450.0,133.33333333333334,133.33333333333334,90,68,90.0,68.0,,,-22.0,22.0,32.35294117647059
VP_002,ftsst,Pause_1,18,18,18,8768,8768,9215,9215,8899,8900,8986,8960,444.0,444.0,135.13513513513513,135.13513513513513,87,60,87.0,60.0,,,-27.0,27.0,45.0
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,,9343,9430,9395,443.0,443.0,135.44018058690745,135.44018058690745,,52,,52.0,no_q_peak,,,,
VP_002,ftsst,Talk,0,0,0,514,514,987,987,652,651,781,762,473.0,473.0,126.84989429175477,126.84989429175477,129,111,129.0,111.0,,,-18.0,18.0,16.216216216216218
VP_002,ftsst,Talk,1,1,1,987,987,1507,1507,1125,1125,1241,1238,545.0,545.0,110.09174311926604,110.09174311926604,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_002,ftsst,Talk,3,3,3,2232,2232,3079,3079,2418,2485,2593,2546,860.0,860.0,69.76744186046511,69.76744186046511,175,61,175.0,61.0,,,-114.0,114.0,186.88524590163937
VP_002,ftsst,Talk,4,4,4,3079,3079,3864,3864,3346,3348,3457,3421,744.0,744.0,80.64516129032258,80.64516129032258,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_002,ftsst,Talk,5,5,5,3864,3864,4571,4571,4091,4093,4206,4172,687.0,687.0,87.3362445414847,87.3362445414847,115,79,115.0,79.0,,,-36.0,36.0,45.56962025316456
VP_002,ftsst,Talk,6,6,6,4571,4571,5210,5210,4779,4781,4890,4860,614.0,614.0,97.7198697068404,97.7198697068404,111,79,111.0,79.0,,,-32.0,32.0,40.50632911392405
VP_002,ftsst,Talk,7,7,7,5210,5210,5781,5781,5393,5394,5507,5474,547.0,547.0,109.68921389396708,109.68921389396708,114,80,114.0,80.0,,,-34.0,34.0,42.5
VP_002,ftsst,Talk,8,8,8,5781,5781,6315,6315,5941,5943,6083,6043,527.0,527.0,113.85199240986717,113.85199240986717,142,100,142.0,100.0,,,-42.0,42.0,42.0
VP_002,ftsst,Talk,9,9,9,6315,6315,6840,6840,6471,6472,6573,6542,525.0,525.0,114.28571428571428,114.28571428571428,102,70,102.0,70.0,,,-32.0,32.0,45.714285714285715
VP_002,ftsst,Talk,10,10,10,6840,6840,7365,7365,6995,6996,7141,7096,525.0,525.0,114.28571428571428,114.28571428571428,146,100,146.0,100.0,,,-46.0,46.0,46.0
VP_002,ftsst,Talk,11,11,11,7365,7365,7888,7888,7519,7520,7632,7599,522.0,522.0,114.94252873563218,114.94252873563218,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_002,ftsst,Talk,12,12,12,7888,7888,8410,8410,8041,8041,8159,8116,521.0,521.0,115.16314779270633,115.16314779270633,118,75,118.0,75.0,,,-43.0,43.0,57.333333333333336
VP_002,ftsst,Talk,13,13,13,8410,8410,8929,8929,8563,8562,8678,8651,518.0,518.0,115.83011583011583,115.83011583011583,115,89,115.0,89.0,,,-26.0,26.0,29.213483146067414
VP_002,ftsst,Talk,14,14,14,8929,8929,9442,9442,9081,9082,9189,9162,511.0,511.0,117.41682974559687,117.41682974559687,108,80,108.0,80.0,,,-28.0,28.0,35.0
VP_002,ftsst,Talk,15,15,15,9442,9442,9947,9947,9592,9591,9700,9660,502.0,502.0,119.5219123505976,119.5219123505976,108,69,108.0,69.0,,,-39.0,39.0,56.52173913043478
VP_002,ftsst,Talk,16,16,16,9947,9947,10447,10447,10095,10096,10200,10162,498.0,498.0,120.48192771084338,120.48192771084338,105,66,105.0,66.0,,,-39.0,39.0,59.09090909090909
VP_002,ftsst,Talk,17,17,17,10447,10447,10939,10939,10592,10592,10699,10658,489.0,489.0,122.69938650306749,122.69938650306749,107,66,107.0,66.0,,,-41.0,41.0,62.121212121212125
VP_002,ftsst,Talk,18,18,18,10939,10939,11423,11423,11081,11081,11194,11149,482.0,482.0,124.48132780082987,124.48132780082987,113,68,113.0,68.0,,,-45.0,45.0,66.17647058823529
VP_002,ftsst,Talk,19,19,19,11423,11423,11902,11902,11565,11565,11669,11659,477.0,477.0,125.78616352201259,125.78616352201259,104,94,104.0,94.0,,,-10.0,10.0,10.638297872340425
VP_002,ftsst,Talk,20,20,20,11902,11902,12378,12378,12041,12041,12146,12142,475.0,475.0,126.31578947368422,126.31578947368422,105,101,105.0,101.0,,,-4.0,4.0,3.9603960396039604
VP_002,ftsst,Talk,21,21,21,12378,12378,12856,12856,12517,12517,12622,12597,480.0,480.0,125.0,125.0,105,80,105.0,80.0,,,-25.0,25.0,31.25
VP_002,ftsst,Talk,22,22,22,12856,12856,13344,13344,12996,12997,13101,13058,492.0,492.0,121.95121951219512,121.95121951219512,105,61,105.0,61.0,,,-44.0,44.0,72.1311475409836
VP_002,ftsst,Talk,23,23,23,13344,13344,13849,13848,13488,13487,13590,13597,512.0,512.0,117.1875,117.1875,102,110,102.0,110.0,,,8.0,8.0,7.2727272727272725
VP_002,ftsst,Talk,24,24,24,13849,13848,14378,14378,14000,14000,14153,14091,539.0,539.0,111.31725417439702,111.31725417439702,153,91,153.0,91.0,,,-62.0,62.0,68.13186813186813
VP_002,ftsst,Talk,25,25,25,14378,14378,14945,14945,14537,14538,14646,14595,581.0,581.0,103.27022375215147,103.27022375215147,109,57,109.0,57.0,,,-52.0,52.0,91.22807017543859
VP_002,ftsst,Talk,27,27,27,15532,15532,16114,16114,15707,15706,15823,15769,577.0,577.0,103.98613518197574,103.98613518197574,116,63,116.0,63.0,,,-53.0,53.0,84.12698412698413
VP_002,ftsst,Talk,29,29,29,16678,16678,17223,17223,16842,16842,16959,16954,539.0,539.0,111.31725417439702,111.31725417439702,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_002,ftsst,Talk,30,30,30,17223,17223,17753,17753,17382,17381,17499,17495,524.0,524.0,114.50381679389312,114.50381679389312,117,114,117.0,114.0,,,-3.0,3.0,2.631578947368421
VP_002,ftsst,Talk,31,31,31,17753,17753,18268,18268,17907,17906,18017,17970,510.0,510.0,117.6470588235294,117.6470588235294,110,64,110.0,64.0,,,-46.0,46.0,71.875
VP_002,ftsst,Talk,32,32,32,18268,18268,18770,18770,18417,18417,18526,18499,498.0,498.0,120.48192771084338,120.48192771084338,109,82,109.0,82.0,,,-27.0,27.0,32.926829268292686
VP_002,ftsst,Talk,33,33,33,18770,18770,19261,19261,18916,18915,19023,18985,488.0,488.0,122.95081967213115,122.95081967213115,107,70,107.0,70.0,,,-37.0,37.0,52.85714285714286
VP_002,ftsst,Talk,34,34,34,19261,19261,19750,19750,19404,19403,19509,19458,490.0,490.0,122.44897959183673,122.44897959183673,105,55,105.0,55.0,,,-50.0,50.0,90.9090909090909
VP_002,ftsst,Talk,35,35,35,19750,19750,20252,20252,19893,19892,20005,19957,507.0,507.0,118.34319526627219,118.34319526627219,112,65,112.0,65.0,,,-47.0,47.0,72.3076923076923
VP_002,ftsst,Talk,36,36,36,20252,20252,20791,20791,20400,20398,20507,20466,557.0,557.0,107.71992818671453,107.71992818671453,107,68,107.0,68.0,,,-39.0,39.0,57.35294117647059
VP_002,ftsst,Talk,37,37,37,20791,20791,21462,21462,20955,20956,21065,21019,733.0,733.0,81.85538881309687,81.85538881309687,110,63,110.0,63.0,,,-47.0,47.0,74.60317460317461
VP_002,ftsst,Talk,38,38,38,21462,21462,22153,22153,21683,21685,21793,21755,668.0,668.0,89.82035928143712,89.82035928143712,110,70,110.0,70.0,,,-40.0,40.0,57.14285714285714
VP_002,ftsst,Talk,39,39,39,22153,22153,22814,22814,22352,22355,22465,22417,657.0,657.0,91.32420091324201,91.32420091324201,113,62,113.0,62.0,,,-51.0,51.0,82.25806451612904
VP_002,ftsst,Talk,40,40,40,22814,22814,23431,23431,23010,23011,23151,23091,595.0,595.0,100.84033613445379,100.84033613445379,141,80,141.0,80.0,,,-61.0,61.0,76.25
VP_002,ftsst,Talk,41,41,41,23431,23431,24010,24010,23606,23606,23724,23668,570.0,570.0,105.26315789473685,105.26315789473685,118,62,118.0,62.0,,,-56.0,56.0,90.32258064516128
VP_002,ftsst,Talk,42,42,42,24010,24010,24587,24587,24177,24177,24297,24290,581.0,581.0,103.27022375215147,103.27022375215147,120,113,120.0,113.0,,,-7.0,7.0,6.1946902654867255
VP_002,ftsst,Talk,43,43,43,24587,24587,25179,25179,24758,24758,24875,24831,599.0,599.0,100.1669449081803,100.1669449081803,117,73,117.0,73.0,,,-44.0,44.0,60.273972602739725
VP_002,ftsst,Talk,44,44,44,25179,25179,25777,25777,25356,25356,25469,25423,597.0,597.0,100.50251256281408,100.50251256281408,113,67,113.0,67.0,,,-46.0,46.0,68.65671641791045
VP_002,ftsst,Talk,45,45,45,25777,25777,26368,26368,25954,25954,26070,26026,587.0,587.0,102.21465076660989,102.21465076660989,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_002,ftsst,Talk,46,46,46,26368,26368,26946,26946,26541,26541,26654,26612,574.0,574.0,104.52961672473869,104.52961672473869,113,71,113.0,71.0,,,-42.0,42.0,59.154929577464785
VP_002,ftsst,Talk,47,47,47,26946,26946,27512,27512,27116,27117,27235,27225,561.0,561.0,106.951871657754,106.951871657754,119,108,119.0,108.0,,,-11.0,11.0,10.185185185185185
VP_002,ftsst,Talk,48,48,48,27512,27512,28067,28067,27677,27677,27788,27750,552.0,552.0,108.69565217391303,108.69565217391303,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_002,ftsst,Talk,49,49,49,28067,28067,28612,28612,28230,28231,28344,28306,542.0,542.0,110.7011070110701,110.7011070110701,114,75,114.0,75.0,,,-39.0,39.0,52.0
VP_002,ftsst,Talk,50,50,50,28612,28612,29146,29146,28773,28772,28880,28834,529.0,529.0,113.42155009451795,113.42155009451795,107,62,107.0,62.0,,,-45.0,45.0,72.58064516129032
VP_002,ftsst,Talk,51,51,51,29146,29146,29666,29666,,29302,29414,29407,515.0,515.0,116.50485436893203,116.50485436893203,,105,,105.0,no_q_peak,,,,
VP_002,ftsst,Math,0,0,0,178,178,643,643,312,313,410,383,465.0,465.0,129.03225806451613,129.03225806451613,98,70,98.0,70.0,,,-28.0,28.0,40.0
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,777,778,877,838,487.0,487.0,123.20328542094457,123.20328542094457,100,60,100.0,60.0,,,-40.0,40.0,66.66666666666666
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1760,1761,1857,1831,508.0,508.0,118.11023622047244,118.11023622047244,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2270,2271,2370,2346,496.0,496.0,120.96774193548387,120.96774193548387,100,75,100.0,75.0,,,-25.0,25.0,33.33333333333333
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2768,2767,2863,2842,487.0,487.0,123.20328542094457,123.20328542094457,95,75,95.0,75.0,,,-20.0,20.0,26.666666666666668
VP_002,ftsst,Math,7,7,7,3602,3602,4094,4094,3743,3744,3841,3806,493.0,493.0,121.70385395537525,121.70385395537525,98,62,98.0,62.0,,,-36.0,36.0,58.06451612903226
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4237,4239,4335,4312,499.0,499.0,120.24048096192385,120.24048096192385,98,73,98.0,73.0,,,-25.0,25.0,34.24657534246575
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4735,4736,4835,4798,497.0,497.0,120.72434607645876,120.72434607645876,100,62,100.0,62.0,,,-38.0,38.0,61.29032258064516
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5234,5235,5335,5290,491.0,491.0,122.19959266802444,122.19959266802444,101,55,101.0,55.0,,,-46.0,46.0,83.63636363636363
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5725,5726,5827,5789,481.0,481.0,124.74012474012474,124.74012474012474,102,63,102.0,63.0,,,-39.0,39.0,61.904761904761905
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6206,6208,6304,6284,471.0,471.0,127.38853503184714,127.38853503184714,98,76,98.0,76.0,,,-22.0,22.0,28.947368421052634
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6678,6678,6773,6729,466.0,466.0,128.75536480686694,128.75536480686694,95,51,95.0,51.0,,,-44.0,44.0,86.27450980392157
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7144,7145,7239,7202,461.0,461.0,130.1518438177874,130.1518438177874,95,57,95.0,57.0,,,-38.0,38.0,66.66666666666666
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7604,7603,7700,7643,457.0,457.0,131.2910284463895,131.2910284463895,96,40,96.0,40.0,,,-56.0,56.0,140.0
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8061,8060,8174,8119,457.0,457.0,131.2910284463895,131.2910284463895,113,59,113.0,59.0,,,-54.0,54.0,91.52542372881356
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8518,8518,8611,8577,456.0,456.0,131.57894736842104,131.57894736842104,93,59,93.0,59.0,,,-34.0,34.0,57.6271186440678
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8974,8974,9074,9023,456.0,456.0,131.57894736842104,131.57894736842104,100,49,100.0,49.0,,,-51.0,51.0,104.08163265306123
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9888,9888,9989,9967,457.0,457.0,131.2910284463895,131.2910284463895,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10343,10344,10478,10404,465.0,465.0,129.03225806451613,129.03225806451613,135,60,135.0,60.0,,,-75.0,75.0,125.0
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10808,10809,10904,10866,476.0,476.0,126.05042016806723,126.05042016806723,96,57,96.0,57.0,,,-39.0,39.0,68.42105263157895
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14549,14551,14649,14619,632.0,632.0,94.9367088607595,94.9367088607595,100,68,100.0,68.0,,,-32.0,32.0,47.05882352941176
VP_002,ftsst,Math,30,30,30,14994,14994,15600,15600,15179,15181,15283,15249,593.0,593.0,101.18043844856662,101.18043844856662,104,68,104.0,68.0,,,-36.0,36.0,52.94117647058824
VP_002,ftsst,Math,31,31,31,15600,15600,16171,16171,15773,15773,15875,15833,558.0,558.0,107.5268817204301,107.5268817204301,102,60,102.0,60.0,,,-42.0,42.0,70.0
VP_002,ftsst,Math,32,32,32,16171,16171,16716,16716,16333,16334,16433,16397,539.0,539.0,111.31725417439702,111.31725417439702,100,63,100.0,63.0,,,-37.0,37.0,58.730158730158735
VP_002,ftsst,Math,33,33,33,16716,16716,17248,17248,16875,16876,16973,16947,527.0,527.0,113.85199240986717,113.85199240986717,98,71,98.0,71.0,,,-27.0,27.0,38.028169014084504
VP_002,ftsst,Math,34,34,34,17248,17248,17768,17768,17401,17403,17497,17475,517.0,517.0,116.05415860735009,116.05415860735009,96,72,96.0,72.0,,,-24.0,24.0,33.33333333333333
VP_002,ftsst,Math,35,35,35,17768,17768,18287,18287,17920,17921,18017,17986,520.0,520.0,115.38461538461539,115.38461538461539,97,65,97.0,65.0,,,-32.0,32.0,49.23076923076923
VP_002,ftsst,Math,39,39,39,19815,19815,20316,20316,19961,19963,20061,20024,502.0,502.0,119.5219123505976,119.5219123505976,100,61,100.0,61.0,,,-39.0,39.0,63.934426229508205
VP_002,ftsst,Math,40,40,40,20316,20316,20815,20815,20462,20463,20561,20523,497.0,497.0,120.72434607645876,120.72434607645876,99,60,99.0,60.0,,,-39.0,39.0,65.0
VP_002,ftsst,Math,41,41,41,20815,20815,21307,21307,20960,20961,21058,21013,489.0,489.0,122.69938650306749,122.69938650306749,98,52,98.0,52.0,,,-46.0,46.0,88.46153846153845
VP_002,ftsst,Math,42,42,42,21307,21307,21789,21789,21449,21449,21550,21533,479.0,479.0,125.26096033402924,125.26096033402924,101,84,101.0,84.0,,,-17.0,17.0,20.238095238095237
VP_002,ftsst,Math,43,43,43,21789,21789,22264,22264,21929,21929,22029,22007,472.0,472.0,127.11864406779662,127.11864406779662,100,78,100.0,78.0,,,-22.0,22.0,28.205128205128204
VP_002,ftsst,Math,44,44,44,22264,22264,22736,22736,22400,22401,22498,22484,472.0,472.0,127.11864406779662,127.11864406779662,98,83,98.0,83.0,,,-15.0,15.0,18.072289156626507
VP_002,ftsst,Math,45,45,45,22736,22736,23215,23215,22872,22872,22987,22958,483.0,483.0,124.22360248447205,124.22360248447205,115,86,115.0,86.0,,,-29.0,29.0,33.72093023255814
VP_002,ftsst,Math,46,46,46,23215,23215,23717,23717,23355,23357,23458,23422,512.0,512.0,117.1875,117.1875,103,65,103.0,65.0,,,-38.0,38.0,58.46153846153847
VP_002,ftsst,Math,47,47,47,23717,23717,24250,24250,23865,23867,23968,23928,545.0,545.0,110.09174311926604,110.09174311926604,103,61,103.0,61.0,,,-42.0,42.0,68.85245901639344
VP_002,ftsst,Math,48,48,48,24250,24250,24830,24830,24410,24411,24515,24474,599.0,599.0,100.1669449081803,100.1669449081803,105,63,105.0,63.0,,,-42.0,42.0,66.66666666666666
VP_002,ftsst,Math,49,49,49,24830,24830,25430,25430,25007,25009,25115,25067,600.0,600.0,100.0,100.0,108,58,108.0,58.0,,,-50.0,50.0,86.20689655172413
VP_002,ftsst,Math,50,50,50,25430,25430,26009,26009,25606,25609,25716,25670,568.0,568.0,105.63380281690142,105.63380281690142,110,61,110.0,61.0,,,-49.0,49.0,80.32786885245902
VP_002,ftsst,Math,51,51,51,26009,26009,26560,26560,26175,26176,26283,26240,541.0,541.0,110.90573012939001,110.90573012939001,108,64,108.0,64.0,,,-44.0,44.0,68.75
VP_002,ftsst,Math,52,52,52,26560,26560,27085,27085,26719,26720,26823,26789,517.0,517.0,116.05415860735009,116.05415860735009,104,69,104.0,69.0,,,-35.0,35.0,50.72463768115942
VP_002,ftsst,Math,53,53,53,27085,27085,27591,27591,27237,27238,27345,27306,500.0,500.0,120.0,120.0,108,68,108.0,68.0,,,-40.0,40.0,58.82352941176471
VP_002,ftsst,Math,54,54,54,27591,27591,28089,28089,27737,27737,27838,27801,497.0,497.0,120.72434607645876,120.72434607645876,101,64,101.0,64.0,,,-37.0,37.0,57.8125
VP_002,ftsst,Math,55,55,55,28089,28089,28585,28585,28233,28234,28344,28298,495.0,495.0,121.21212121212122,121.21212121212122,111,64,111.0,64.0,,,-47.0,47.0,73.4375
VP_002,ftsst,Math,56,56,56,28585,28585,29084,29084,28729,28729,28830,28782,502.0,502.0,119.5219123505976,119.5219123505976,101,53,101.0,53.0,,,-48.0,48.0,90.56603773584906
VP_002,ftsst,Math,57,57,57,29084,29084,29590,29590,,29231,29329,29289,507.0,507.0,118.34319526627219,118.34319526627219,,58,,58.0,no_q_peak,,,,
VP_002,ftsst,Pause_5,0,0,0,188,188,729,729,347,347,465,464,541.0,541.0,110.90573012939001,110.90573012939001,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_002,ftsst,Pause_5,1,1,1,729,729,1271,1271,887,886,1006,1006,543.0,543.0,110.49723756906077,110.49723756906077,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_002,ftsst,Pause_5,2,2,2,1271,1271,1815,1815,1431,1431,1550,1551,545.0,545.0,110.09174311926604,110.09174311926604,119,120,119.0,120.0,,,1.0,1.0,0.8333333333333334
VP_002,ftsst,Pause_5,3,3,3,1815,1815,2354,2354,1976,1976,2094,2090,536.0,536.0,111.94029850746269,111.94029850746269,118,114,118.0,114.0,,,-4.0,4.0,3.508771929824561
VP_002,ftsst,Pause_5,4,4,4,2354,2354,2888,2888,2512,2512,2630,2629,533.0,533.0,112.5703564727955,112.5703564727955,118,117,118.0,117.0,,,-1.0,1.0,0.8547008547008548
VP_002,ftsst,Pause_5,5,5,5,2888,2888,3427,3427,3044,3043,3168,3167,542.0,542.0,110.7011070110701,110.7011070110701,124,124,124.0,124.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_5,6,6,6,3427,3427,3982,3982,3587,3586,3708,3710,561.0,561.0,106.951871657754,106.951871657754,121,124,121.0,124.0,,,3.0,3.0,2.4193548387096775
VP_002,ftsst,Pause_5,7,7,7,3982,3982,4549,4549,4148,4147,4268,4267,571.0,571.0,105.07880910683014,105.07880910683014,120,120,120.0,120.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_5,8,8,8,4549,4549,5125,5125,4717,4717,4839,4838,579.0,579.0,103.62694300518136,103.62694300518136,122,121,122.0,121.0,,,-1.0,1.0,0.8264462809917356
VP_002,ftsst,Pause_5,9,9,9,5125,5125,5701,5701,5297,5297,5416,5414,574.0,574.0,104.52961672473869,104.52961672473869,119,117,119.0,117.0,,,-2.0,2.0,1.7094017094017095
VP_002,ftsst,Pause_5,10,10,10,5701,5701,6274,6274,5870,5869,5990,5992,572.0,572.0,104.89510489510491,104.89510489510491,120,123,120.0,123.0,,,3.0,3.0,2.4390243902439024
VP_002,ftsst,Pause_5,11,11,11,6274,6274,6844,6844,6443,6441,6562,6558,569.0,569.0,105.4481546572935,105.4481546572935,119,117,119.0,117.0,,,-2.0,2.0,1.7094017094017095
VP_002,ftsst,Pause_5,12,12,12,6844,6844,7412,7412,7012,7012,7131,7127,567.0,567.0,105.82010582010582,105.82010582010582,119,115,119.0,115.0,,,-4.0,4.0,3.4782608695652173
VP_002,ftsst,Pause_5,13,13,13,7412,7412,7972,7972,7579,7578,7696,7696,557.0,557.0,107.71992818671453,107.71992818671453,117,118,117.0,118.0,,,1.0,1.0,0.847457627118644
VP_002,ftsst,Pause_5,14,14,14,7972,7972,8523,8523,8137,8135,8253,8251,548.0,548.0,109.4890510948905,109.4890510948905,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_002,ftsst,Pause_5,15,15,15,8523,8523,9070,9070,8685,8685,8804,8803,546.0,546.0,109.89010989010988,109.89010989010988,119,118,119.0,118.0,,,-1.0,1.0,0.847457627118644
VP_002,ftsst,Pause_5,16,16,16,9070,9070,9615,9615,,9229,9351,9349,545.0,545.0,110.09174311926604,110.09174311926604,,120,,120.0,no_q_peak,,,,
VP_003,tsst,Prep,0,0,0,553,553,1308,1308,792,792,895,865,755.0,755.0,79.47019867549669,79.47019867549669,103,73,103.0,73.0,,,-30.0,30.0,41.0958904109589
VP_003,tsst,Prep,1,1,1,1308,1308,2083,2083,1546,1547,1648,1612,786.0,786.0,76.33587786259541,76.33587786259541,102,65,102.0,65.0,,,-37.0,37.0,56.92307692307692
VP_003,tsst,Prep,2,2,2,2083,2083,2834,2834,2332,2333,2436,2403,733.0,733.0,81.85538881309687,81.85538881309687,104,70,104.0,70.0,,,-34.0,34.0,48.57142857142857
