,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Math,51,51,51,23396,23396,23841,23841,23520,23527,23623,23576,444.0,444.0,135.13513513513513,135.13513513513513,103,49,103.0,49.0,,,-54.0,54.0,110.20408163265304
VP_002,tsst,Math,52,52,52,23841,23841,24285,24285,23964,23971,24066,24048,444.0,444.0,135.13513513513513,135.13513513513513,102,77,102.0,77.0,,,-25.0,25.0,32.467532467532465
VP_002,tsst,Math,53,53,53,24285,24285,24727,24727,24408,24416,24500,24496,442.0,442.0,135.74660633484163,135.74660633484163,92,80,92.0,80.0,,,-12.0,12.0,15.0
VP_002,tsst,Math,54,54,54,24727,24727,25167,25167,24850,24857,24952,24938,439.0,439.0,136.6742596810934,136.6742596810934,102,81,102.0,81.0,,,-21.0,21.0,25.925925925925924
VP_002,tsst,Math,55,55,55,25167,25167,25606,25606,25289,25297,25386,25375,438.0,438.0,136.986301369863,136.986301369863,97,78,97.0,78.0,,,-19.0,19.0,24.358974358974358
VP_002,tsst,Math,56,56,56,25606,25606,26042,26042,25727,25736,25829,25814,436.0,436.0,137.61467889908258,137.61467889908258,102,78,102.0,78.0,,,-24.0,24.0,30.76923076923077
VP_002,tsst,Math,57,57,57,26042,26042,26477,26477,26163,26173,26268,26250,434.0,434.0,138.24884792626727,138.24884792626727,105,77,105.0,77.0,,,-28.0,28.0,36.36363636363637
VP_002,tsst,Math,58,58,58,26477,26477,26909,26909,26597,26605,26690,26678,431.0,431.0,139.21113689095128,139.21113689095128,93,73,93.0,73.0,,,-20.0,20.0,27.397260273972602
VP_002,tsst,Math,59,59,59,26909,26909,27340,27340,27028,27034,27119,27108,430.0,430.0,139.53488372093022,139.53488372093022,91,74,91.0,74.0,,,-17.0,17.0,22.972972972972975
VP_002,tsst,Math,60,60,60,27340,27340,27770,27770,27458,27466,27548,27519,430.0,430.0,139.53488372093022,139.53488372093022,90,53,90.0,53.0,,,-37.0,37.0,69.81132075471697
VP_002,tsst,Math,61,61,61,27770,27770,28200,28200,27888,27896,27978,27962,431.0,431.0,139.21113689095128,139.21113689095128,90,66,90.0,66.0,,,-24.0,24.0,36.36363636363637
VP_002,tsst,Math,62,62,62,28200,28200,28631,28631,28319,28327,28424,28398,431.0,431.0,139.21113689095128,139.21113689095128,105,71,105.0,71.0,,,-34.0,34.0,47.88732394366197
VP_002,tsst,Math,63,63,63,28631,28631,29060,29060,28750,28758,28854,28825,428.0,428.0,140.18691588785046,140.18691588785046,104,67,104.0,67.0,,,-37.0,37.0,55.223880597014926
VP_002,tsst,Math,64,64,64,29060,29060,29491,29491,29178,29187,29285,29227,432.0,432.0,138.88888888888889,138.88888888888889,107,40,107.0,40.0,,,-67.0,67.0,167.5
VP_002,tsst,Math,65,65,65,29491,29491,29923,29923,29610,29616,29704,29695,,,,,94,79,94.0,79.0,,,-15.0,15.0,18.9873417721519
VP_002,tsst,Pause_5,0,0,0,565,565,1071,1071,710,715,813,832,506.0,506.0,118.57707509881423,118.57707509881423,103,117,103.0,117.0,,,14.0,14.0,11.965811965811966
VP_002,tsst,Pause_5,1,1,1,1071,1071,1573,1573,1216,1222,1351,1338,500.0,500.0,120.0,120.0,135,116,135.0,116.0,,,-19.0,19.0,16.379310344827587
VP_002,tsst,Pause_5,2,2,2,1573,1573,2069,2069,1716,1724,1852,1822,494.0,494.0,121.45748987854252,121.45748987854252,136,98,136.0,98.0,,,-38.0,38.0,38.775510204081634
VP_002,tsst,Pause_5,3,3,3,2069,2069,2560,2560,2210,2216,2317,2287,490.0,490.0,122.44897959183673,122.44897959183673,107,71,107.0,71.0,,,-36.0,36.0,50.70422535211267
VP_002,tsst,Pause_5,4,4,4,2560,2560,3050,3050,2700,2705,2824,2781,490.0,490.0,122.44897959183673,122.44897959183673,124,76,124.0,76.0,,,-48.0,48.0,63.1578947368421
VP_002,tsst,Pause_5,5,5,5,3050,3050,3544,3544,3190,3194,3292,3303,495.0,495.0,121.21212121212122,121.21212121212122,102,109,102.0,109.0,,,7.0,7.0,6.422018348623854
VP_002,tsst,Pause_5,6,6,6,3544,3544,4042,4042,3685,3689,3790,3808,500.0,500.0,120.0,120.0,105,119,105.0,119.0,,,14.0,14.0,11.76470588235294
VP_002,tsst,Pause_5,7,7,7,4042,4042,4543,4543,4185,4190,4313,4308,502.0,502.0,119.5219123505976,119.5219123505976,128,118,128.0,118.0,,,-10.0,10.0,8.47457627118644
VP_002,tsst,Pause_5,8,8,8,4543,4543,5044,5044,4687,4693,4815,4790,500.0,500.0,120.0,120.0,128,97,128.0,97.0,,,-31.0,31.0,31.958762886597935
VP_002,tsst,Pause_5,9,9,9,5044,5044,5545,5545,5187,5190,5290,5303,502.0,502.0,119.5219123505976,119.5219123505976,103,113,103.0,113.0,,,10.0,10.0,8.849557522123893
VP_002,tsst,Pause_5,10,10,10,5545,5545,6051,6051,5689,5693,5818,5809,507.0,507.0,118.34319526627219,118.34319526627219,129,116,129.0,116.0,,,-13.0,13.0,11.206896551724139
VP_002,tsst,Pause_5,11,11,11,6051,6051,6563,6563,6196,6199,6293,6320,516.0,516.0,116.27906976744185,116.27906976744185,97,121,97.0,121.0,,,24.0,24.0,19.834710743801654
VP_002,tsst,Pause_5,12,12,12,6563,6563,7081,7081,6712,6715,6842,6832,519.0,519.0,115.60693641618496,115.60693641618496,130,117,130.0,117.0,,,-13.0,13.0,11.11111111111111
VP_002,tsst,Pause_5,13,13,13,7081,7081,7600,7600,7231,7236,7359,7332,518.0,518.0,115.83011583011583,115.83011583011583,128,96,128.0,96.0,,,-32.0,32.0,33.33333333333333
VP_002,tsst,Pause_5,14,14,14,7600,7600,8119,8119,7749,7753,7878,7863,520.0,520.0,115.38461538461539,115.38461538461539,129,110,129.0,110.0,,,-19.0,19.0,17.272727272727273
VP_002,tsst,Pause_5,15,15,15,8119,8119,8642,8642,8269,8270,8403,8389,525.0,525.0,114.28571428571428,114.28571428571428,134,119,134.0,119.0,,,-15.0,15.0,12.605042016806722
VP_002,tsst,Pause_5,16,16,16,8642,8642,9169,9169,8794,8794,8931,8917,527.0,527.0,113.85199240986717,113.85199240986717,137,123,137.0,123.0,,,-14.0,14.0,11.38211382113821
VP_002,tsst,Pause_5,17,17,17,9169,9169,9693,9693,9321,9324,9462,9401,523.0,523.0,114.7227533460803,114.7227533460803,141,77,141.0,77.0,no_zero_crossing,,-64.0,64.0,83.11688311688312
VP_002,ftsst,Prep,0,0,0,500,500,1250,1250,731,725,805,825,750.0,750.0,80.0,80.0,74,100,74.0,100.0,,,26.0,26.0,26.0
VP_002,ftsst,Prep,1,1,1,1250,1250,1991,1991,1481,1477,1577,1578,735.0,735.0,81.63265306122449,81.63265306122449,96,101,96.0,101.0,,,5.0,5.0,4.9504950495049505
VP_002,ftsst,Prep,2,2,2,1991,1991,2696,2696,2216,2210,2327,2312,689.0,689.0,87.08272859216257,87.08272859216257,111,102,111.0,102.0,,,-9.0,9.0,8.823529411764707
VP_002,ftsst,Prep,3,3,3,2696,2696,3395,3395,2905,2902,3011,3005,704.0,704.0,85.22727272727273,85.22727272727273,106,103,106.0,103.0,,,-3.0,3.0,2.912621359223301
VP_002,ftsst,Prep,4,4,4,3395,3395,4105,4105,3609,3604,3716,3705,714.0,714.0,84.03361344537815,84.03361344537815,107,101,107.0,101.0,,,-6.0,6.0,5.9405940594059405
VP_002,ftsst,Prep,5,5,5,4105,4105,4807,4807,4323,4317,4434,4423,695.0,695.0,86.33093525179856,86.33093525179856,111,106,111.0,106.0,,,-5.0,5.0,4.716981132075472
VP_002,ftsst,Prep,6,6,6,4807,4807,5531,5531,5018,5012,5125,5119,740.0,740.0,81.08108108108108,81.08108108108108,107,107,107.0,107.0,,,0.0,0.0,0.0
VP_002,ftsst,Prep,7,7,7,5531,5531,6284,6284,5758,5751,5863,5855,760.0,760.0,78.94736842105263,78.94736842105263,105,104,105.0,104.0,,,-1.0,1.0,0.9615384615384616
VP_002,ftsst,Prep,8,8,8,6284,6284,7030,7030,6518,6510,6628,6612,739.0,739.0,81.19079837618403,81.19079837618403,110,102,110.0,102.0,,,-8.0,8.0,7.8431372549019605
VP_002,ftsst,Prep,9,9,9,7030,7030,7780,7780,7257,7255,7370,7353,755.0,755.0,79.47019867549669,79.47019867549669,113,98,113.0,98.0,no_zero_crossing,,-15.0,15.0,15.306122448979592
VP_002,ftsst,Prep,11,11,11,8512,8512,9186,9186,8732,8732,8839,8786,650.0,650.0,92.3076923076923,92.3076923076923,107,54,107.0,54.0,,,-53.0,53.0,98.14814814814815
VP_002,ftsst,Prep,12,12,12,9186,9186,9822,9822,9382,9379,9485,9487,628.0,628.0,95.54140127388536,95.54140127388536,103,108,103.0,108.0,,,5.0,5.0,4.62962962962963
VP_002,ftsst,Prep,13,13,13,9822,9822,10438,10438,10010,10007,10125,10107,609.0,609.0,98.52216748768473,98.52216748768473,115,100,115.0,100.0,,,-15.0,15.0,15.0
VP_002,ftsst,Prep,14,14,14,10438,10438,11052,11052,10619,10616,10720,10696,617.0,617.0,97.24473257698541,97.24473257698541,101,80,101.0,80.0,,,-21.0,21.0,26.25
VP_002,ftsst,Prep,15,15,15,11052,11052,11700,11700,11236,11235,11342,11301,665.0,665.0,90.22556390977444,90.22556390977444,106,66,106.0,66.0,,,-40.0,40.0,60.60606060606061
VP_002,ftsst,Prep,16,16,16,11700,11700,12426,12426,11901,11897,12004,11968,758.0,758.0,79.15567282321899,79.15567282321899,103,71,103.0,71.0,,,-32.0,32.0,45.07042253521127
VP_002,ftsst,Prep,17,17,17,12426,12426,13167,13167,12659,12653,12753,12720,732.0,732.0,81.9672131147541,81.9672131147541,94,67,94.0,67.0,,,-27.0,27.0,40.298507462686565
VP_002,ftsst,Prep,18,18,18,13167,13167,13910,13910,13391,13386,13491,13477,749.0,749.0,80.10680907877169,80.10680907877169,100,91,100.0,91.0,no_zero_crossing,,-9.0,9.0,9.89010989010989
VP_002,ftsst,Prep,19,19,19,13910,13910,14677,14677,14140,14139,14236,14204,777.0,777.0,77.22007722007721,77.22007722007721,96,65,96.0,65.0,,,-31.0,31.0,47.69230769230769
VP_002,ftsst,Prep,20,20,20,14677,14677,15418,15418,14917,14912,15017,14984,722.0,722.0,83.10249307479225,83.10249307479225,100,72,100.0,72.0,,,-28.0,28.0,38.88888888888889
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16117,15639,15636,15736,15733,687.0,687.0,87.3362445414847,87.3362445414847,97,97,97.0,97.0,,,0.0,0.0,0.0
VP_002,ftsst,Prep,22,22,22,16118,16117,16794,16794,16326,16321,16430,16417,670.0,670.0,89.55223880597015,89.55223880597015,104,96,104.0,96.0,,,-8.0,8.0,8.333333333333332
VP_002,ftsst,Prep,23,23,23,16794,16794,17463,17463,16996,16993,17094,17056,669.0,669.0,89.68609865470852,89.68609865470852,98,63,98.0,63.0,,,-35.0,35.0,55.55555555555556
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17665,17658,17776,17765,637.0,637.0,94.19152276295134,94.19152276295134,111,107,111.0,107.0,,,-4.0,4.0,3.7383177570093453
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18302,18298,18413,18393,633.0,633.0,94.7867298578199,94.7867298578199,111,95,111.0,95.0,,,-16.0,16.0,16.842105263157894
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18935,18930,19044,19028,642.0,642.0,93.45794392523364,93.45794392523364,109,98,109.0,98.0,,,-11.0,11.0,11.224489795918368
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19577,19574,19690,19674,692.0,692.0,86.70520231213874,86.70520231213874,113,100,113.0,100.0,,,-13.0,13.0,13.0
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20269,20268,20378,20360,666.0,666.0,90.09009009009009,90.09009009009009,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20935,20930,21043,21031,716.0,716.0,83.79888268156425,83.79888268156425,108,101,108.0,101.0,,,-7.0,7.0,6.9306930693069315
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21651,21647,21746,21720,719.0,719.0,83.44923504867873,83.44923504867873,95,73,95.0,73.0,,,-22.0,22.0,30.136986301369863
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22370,22368,22480,22462,687.0,687.0,87.3362445414847,87.3362445414847,110,94,110.0,94.0,,,-16.0,16.0,17.02127659574468
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23057,23055,23158,23147,700.0,700.0,85.71428571428572,85.71428571428572,101,92,101.0,92.0,,,-9.0,9.0,9.782608695652174
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23757,23741,23859,23814,685.0,685.0,87.5912408759124,87.5912408759124,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24442,24429,24552,24532,637.0,637.0,94.19152276295134,94.19152276295134,110,103,110.0,103.0,,,-7.0,7.0,6.796116504854369
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25079,25073,25187,25164,614.0,614.0,97.7198697068404,97.7198697068404,108,91,108.0,91.0,,,-17.0,17.0,18.681318681318682
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25693,25685,25797,25761,608.0,608.0,98.6842105263158,98.6842105263158,104,76,104.0,76.0,,,-28.0,28.0,36.84210526315789
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26301,26295,26408,26361,607.0,607.0,98.84678747940693,98.84678747940693,107,66,107.0,66.0,,,-41.0,41.0,62.121212121212125
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26908,26898,27022,27009,618.0,618.0,97.0873786407767,97.0873786407767,114,111,114.0,111.0,,,-3.0,3.0,2.7027027027027026
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27526,27518,27640,27610,635.0,635.0,94.48818897637796,94.48818897637796,114,92,114.0,92.0,,,-22.0,22.0,23.91304347826087
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28161,28150,28261,28232,668.0,668.0,89.82035928143712,89.82035928143712,100,82,100.0,82.0,,,-18.0,18.0,21.951219512195124
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28829,28820,28913,28891,755.0,755.0,79.47019867549669,79.47019867549669,84,71,84.0,71.0,,,-13.0,13.0,18.30985915492958
VP_002,ftsst,Pause_1,0,0,0,395,395,826,826,514,520,602,584,431.0,431.0,139.21113689095128,139.21113689095128,88,64,88.0,64.0,,,-24.0,24.0,37.5
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,945,951,1037,1018,431.0,431.0,139.21113689095128,139.21113689095128,92,67,92.0,67.0,,,-25.0,25.0,37.3134328358209
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1376,1383,1466,1445,433.0,433.0,138.56812933025404,138.56812933025404,90,62,90.0,62.0,,,-28.0,28.0,45.16129032258064
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1809,1815,1895,1876,445.0,445.0,134.8314606741573,134.8314606741573,86,61,86.0,61.0,,,-25.0,25.0,40.98360655737705
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2254,2259,2345,2321,468.0,468.0,128.2051282051282,128.2051282051282,91,62,91.0,62.0,,,-29.0,29.0,46.774193548387096
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2722,2726,2799,2784,502.0,502.0,119.5219123505976,119.5219123505976,77,58,77.0,58.0,,,-19.0,19.0,32.758620689655174
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3224,3226,3305,3284,512.0,512.0,117.1875,117.1875,81,58,81.0,58.0,,,-23.0,23.0,39.6551724137931
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3736,3738,3818,3799,507.0,507.0,118.34319526627219,118.34319526627219,82,61,82.0,61.0,,,-21.0,21.0,34.42622950819672
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4243,4247,4331,4315,489.0,489.0,122.69938650306749,122.69938650306749,88,68,88.0,68.0,,,-20.0,20.0,29.411764705882355
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4732,4736,4820,4801,477.0,477.0,125.78616352201259,125.78616352201259,88,65,88.0,65.0,,,-23.0,23.0,35.38461538461539
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5209,5210,5291,5263,475.0,475.0,126.31578947368422,126.31578947368422,82,53,82.0,53.0,,,-29.0,29.0,54.71698113207547
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6022,5684,5687,5766,5743,470.0,470.0,127.65957446808511,127.65957446808511,82,56,82.0,56.0,,,-26.0,26.0,46.42857142857143
VP_002,ftsst,Pause_1,12,12,12,6022,6022,6489,6489,6154,6158,6239,6219,466.0,466.0,128.75536480686694,128.75536480686694,85,61,85.0,61.0,,,-24.0,24.0,39.34426229508197
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6620,6624,6706,6685,457.0,457.0,131.2910284463895,131.2910284463895,86,61,86.0,61.0,,,-25.0,25.0,40.98360655737705
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7077,7083,7160,7139,457.0,457.0,131.2910284463895,131.2910284463895,83,56,83.0,56.0,,,-27.0,27.0,48.214285714285715
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7534,7538,7612,7597,455.0,455.0,131.86813186813185,131.86813186813185,78,59,78.0,59.0,,,-19.0,19.0,32.20338983050847
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7989,7994,8071,8048,455.0,455.0,131.86813186813185,131.86813186813185,82,54,82.0,54.0,,,-28.0,28.0,51.85185185185185
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8768,8444,8448,8529,8516,450.0,450.0,133.33333333333334,133.33333333333334,85,68,85.0,68.0,,,-17.0,17.0,25.0
VP_002,ftsst,Pause_1,18,18,18,8768,8768,9215,9215,8894,8900,8980,8960,444.0,444.0,135.13513513513513,135.13513513513513,86,60,86.0,60.0,,,-26.0,26.0,43.333333333333336
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9338,9343,9416,9395,443.0,443.0,135.44018058690745,135.44018058690745,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_002,ftsst,Talk,0,0,0,514,514,987,987,648,651,779,762,473.0,473.0,126.84989429175477,126.84989429175477,131,111,131.0,111.0,,,-20.0,20.0,18.01801801801802
VP_002,ftsst,Talk,1,1,1,987,987,1507,1507,1121,1125,1231,1238,545.0,545.0,110.09174311926604,110.09174311926604,110,113,110.0,113.0,no_zero_crossing,,3.0,3.0,2.6548672566371683
VP_002,ftsst,Talk,3,3,3,2232,2232,3079,3079,2488,2485,2575,2546,860.0,860.0,69.76744186046511,69.76744186046511,87,61,87.0,61.0,,,-26.0,26.0,42.62295081967213
VP_002,ftsst,Talk,4,4,4,3079,3079,3864,3864,3348,3348,3447,3421,744.0,744.0,80.64516129032258,80.64516129032258,99,73,99.0,73.0,,,-26.0,26.0,35.61643835616438
VP_002,ftsst,Talk,5,5,5,3864,3864,4571,4571,4092,4093,4195,4172,687.0,687.0,87.3362445414847,87.3362445414847,103,79,103.0,79.0,,,-24.0,24.0,30.37974683544304
VP_002,ftsst,Talk,6,6,6,4571,4571,5210,5210,4779,4781,4881,4860,614.0,614.0,97.7198697068404,97.7198697068404,102,79,102.0,79.0,,,-23.0,23.0,29.11392405063291
VP_002,ftsst,Talk,7,7,7,5210,5210,5781,5781,5393,5394,5505,5474,547.0,547.0,109.68921389396708,109.68921389396708,112,80,112.0,80.0,,,-32.0,32.0,40.0
VP_002,ftsst,Talk,8,8,8,5781,5781,6315,6315,5940,5943,6058,6043,527.0,527.0,113.85199240986717,113.85199240986717,118,100,118.0,100.0,,,-18.0,18.0,18.0
VP_002,ftsst,Talk,9,9,9,6315,6315,6840,6840,6467,6472,6559,6542,525.0,525.0,114.28571428571428,114.28571428571428,92,70,92.0,70.0,,,-22.0,22.0,31.428571428571427
VP_002,ftsst,Talk,10,10,10,6840,6840,7365,7365,6992,6996,7123,7096,525.0,525.0,114.28571428571428,114.28571428571428,131,100,131.0,100.0,,,-31.0,31.0,31.0
VP_002,ftsst,Talk,11,11,11,7365,7365,7888,7888,7517,7520,7617,7599,522.0,522.0,114.94252873563218,114.94252873563218,100,79,100.0,79.0,,,-21.0,21.0,26.582278481012654
VP_002,ftsst,Talk,12,12,12,7888,7888,8410,8410,8039,8041,8171,8116,521.0,521.0,115.16314779270633,115.16314779270633,132,75,132.0,75.0,,,-57.0,57.0,76.0
VP_002,ftsst,Talk,13,13,13,8410,8410,8929,8929,8560,8562,8706,8651,518.0,518.0,115.83011583011583,115.83011583011583,146,89,146.0,89.0,,,-57.0,57.0,64.04494382022472
VP_002,ftsst,Talk,14,14,14,8929,8929,9442,9442,9078,9082,9210,9162,511.0,511.0,117.41682974559687,117.41682974559687,132,80,132.0,80.0,no_zero_crossing,,-52.0,52.0,65.0
VP_002,ftsst,Talk,15,15,15,9442,9442,9947,9947,9589,9591,9715,9660,502.0,502.0,119.5219123505976,119.5219123505976,126,69,126.0,69.0,,,-57.0,57.0,82.6086956521739
VP_002,ftsst,Talk,16,16,16,9947,9947,10447,10447,10091,10096,10195,10162,498.0,498.0,120.48192771084338,120.48192771084338,104,66,104.0,66.0,no_zero_crossing,,-38.0,38.0,57.57575757575758
VP_002,ftsst,Talk,17,17,17,10447,10447,10939,10939,10589,10592,10676,10658,489.0,489.0,122.69938650306749,122.69938650306749,87,66,87.0,66.0,,,-21.0,21.0,31.818181818181817
VP_002,ftsst,Talk,18,18,18,10939,10939,11423,11423,11078,11081,11160,11149,482.0,482.0,124.48132780082987,124.48132780082987,82,68,82.0,68.0,,,-14.0,14.0,20.588235294117645
VP_002,ftsst,Talk,19,19,19,11423,11423,11902,11902,11560,11565,11668,11659,477.0,477.0,125.78616352201259,125.78616352201259,108,94,108.0,94.0,,,-14.0,14.0,14.893617021276595
VP_002,ftsst,Talk,20,20,20,11902,11902,12378,12378,12037,12041,12125,12142,475.0,475.0,126.31578947368422,126.31578947368422,88,101,88.0,101.0,,,13.0,13.0,12.871287128712872
VP_002,ftsst,Talk,21,21,21,12378,12378,12856,12856,12512,12517,12589,12597,480.0,480.0,125.0,125.0,77,80,77.0,80.0,,,3.0,3.0,3.75
VP_002,ftsst,Talk,22,22,22,12856,12856,13344,13344,12992,12997,13092,13058,492.0,492.0,121.95121951219512,121.95121951219512,100,61,100.0,61.0,,,-39.0,39.0,63.934426229508205
VP_002,ftsst,Talk,23,23,23,13344,13344,13849,13848,13484,13487,13566,13597,512.0,512.0,117.1875,117.1875,82,110,82.0,110.0,no_zero_crossing,,28.0,28.0,25.454545454545453
VP_002,ftsst,Talk,24,24,24,13849,13848,14378,14378,13996,14000,14120,14091,539.0,539.0,111.31725417439702,111.31725417439702,124,91,124.0,91.0,,,-33.0,33.0,36.26373626373626
VP_002,ftsst,Talk,25,25,25,14378,14378,14945,14945,14535,14538,14634,14595,581.0,581.0,103.27022375215147,103.27022375215147,99,57,99.0,57.0,,,-42.0,42.0,73.68421052631578
VP_002,ftsst,Talk,27,27,27,15532,15532,16114,16114,15707,15706,15835,15769,577.0,577.0,103.98613518197574,103.98613518197574,128,63,128.0,63.0,,,-65.0,65.0,103.17460317460319
VP_002,ftsst,Talk,29,29,29,16678,16678,17223,17223,16841,16842,16966,16954,539.0,539.0,111.31725417439702,111.31725417439702,125,112,125.0,112.0,no_zero_crossing,,-13.0,13.0,11.607142857142858
VP_002,ftsst,Talk,30,30,30,17223,17223,17753,17753,17380,17381,17494,17495,524.0,524.0,114.50381679389312,114.50381679389312,114,114,114.0,114.0,,,0.0,0.0,0.0
VP_002,ftsst,Talk,31,31,31,17753,17753,18268,18268,17904,17906,18000,17970,510.0,510.0,117.6470588235294,117.6470588235294,96,64,96.0,64.0,,,-32.0,32.0,50.0
VP_002,ftsst,Talk,32,32,32,18268,18268,18770,18770,18414,18417,18518,18499,498.0,498.0,120.48192771084338,120.48192771084338,104,82,104.0,82.0,,,-22.0,22.0,26.82926829268293
VP_002,ftsst,Talk,33,33,33,18770,18770,19261,19261,18912,18915,19026,18985,488.0,488.0,122.95081967213115,122.95081967213115,114,70,114.0,70.0,,,-44.0,44.0,62.857142857142854
VP_002,ftsst,Talk,34,34,34,19261,19261,19750,19750,19400,19403,19473,19458,490.0,490.0,122.44897959183673,122.44897959183673,73,55,73.0,55.0,,,-18.0,18.0,32.72727272727273
VP_002,ftsst,Talk,35,35,35,19750,19750,20252,20252,19890,19892,19977,19957,507.0,507.0,118.34319526627219,118.34319526627219,87,65,87.0,65.0,,,-22.0,22.0,33.84615384615385
VP_002,ftsst,Talk,36,36,36,20252,20252,20791,20791,20397,20398,20468,20466,557.0,557.0,107.71992818671453,107.71992818671453,71,68,71.0,68.0,,,-3.0,3.0,4.411764705882353
VP_002,ftsst,Talk,37,37,37,20791,20791,21462,21462,20954,20956,21045,21019,733.0,733.0,81.85538881309687,81.85538881309687,91,63,91.0,63.0,,,-28.0,28.0,44.44444444444444
VP_002,ftsst,Talk,38,38,38,21462,21462,22153,22153,21687,21685,21778,21755,668.0,668.0,89.82035928143712,89.82035928143712,91,70,91.0,70.0,,,-21.0,21.0,30.0
VP_002,ftsst,Talk,39,39,39,22153,22153,22814,22814,22355,22355,22461,22417,657.0,657.0,91.32420091324201,91.32420091324201,106,62,106.0,62.0,,,-44.0,44.0,70.96774193548387
VP_002,ftsst,Talk,40,40,40,22814,22814,23431,23431,23012,23011,23133,23091,595.0,595.0,100.84033613445379,100.84033613445379,121,80,121.0,80.0,,,-41.0,41.0,51.24999999999999
VP_002,ftsst,Talk,41,41,41,23431,23431,24010,24010,23607,23606,23695,23668,570.0,570.0,105.26315789473685,105.26315789473685,88,62,88.0,62.0,,,-26.0,26.0,41.935483870967744
VP_002,ftsst,Talk,42,42,42,24010,24010,24587,24587,24177,24177,24257,24290,581.0,581.0,103.27022375215147,103.27022375215147,80,113,80.0,113.0,,,33.0,33.0,29.20353982300885
VP_002,ftsst,Talk,43,43,43,24587,24587,25179,25179,24758,24758,24877,24831,599.0,599.0,100.1669449081803,100.1669449081803,119,73,119.0,73.0,,,-46.0,46.0,63.013698630136986
VP_002,ftsst,Talk,44,44,44,25179,25179,25777,25777,25357,25356,25445,25423,597.0,597.0,100.50251256281408,100.50251256281408,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_002,ftsst,Talk,45,45,45,25777,25777,26368,26368,25954,25954,26068,26026,587.0,587.0,102.21465076660989,102.21465076660989,114,72,114.0,72.0,,,-42.0,42.0,58.333333333333336
VP_002,ftsst,Talk,46,46,46,26368,26368,26946,26946,26541,26541,26653,26612,574.0,574.0,104.52961672473869,104.52961672473869,112,71,112.0,71.0,,,-41.0,41.0,57.74647887323944
VP_002,ftsst,Talk,47,47,47,26946,26946,27512,27512,27115,27117,27242,27225,561.0,561.0,106.951871657754,106.951871657754,127,108,127.0,108.0,,,-19.0,19.0,17.59259259259259
VP_002,ftsst,Talk,48,48,48,27512,27512,28067,28067,27676,27677,27778,27750,552.0,552.0,108.69565217391303,108.69565217391303,102,73,102.0,73.0,,,-29.0,29.0,39.726027397260275
