,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13400,13419,13548,13543,976.0,976.0,61.47540983606557,61.47540983606557,148,124,148.0,124.0,,,-24.0,24.0,19.35483870967742
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14376,14392,14470,14511,845.0,845.0,71.00591715976331,71.00591715976331,94,119,94.0,119.0,,,25.0,25.0,21.008403361344538
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15221,15239,15379,15363,754.0,754.0,79.57559681697613,79.57559681697613,158,124,158.0,124.0,,,-34.0,34.0,27.419354838709676
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15975,15990,16121,16119,834.0,834.0,71.94244604316548,71.94244604316548,146,129,146.0,129.0,,,-17.0,17.0,13.178294573643413
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16809,16827,16955,16946,869.0,869.0,69.04487917146145,69.04487917146145,146,119,146.0,119.0,,,-27.0,27.0,22.689075630252102
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17678,17696,17823,17812,861.0,861.0,69.68641114982579,69.68641114982579,145,116,145.0,116.0,,,-29.0,29.0,25.0
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18539,18557,18692,18678,736.0,736.0,81.52173913043478,81.52173913043478,153,121,153.0,121.0,,,-32.0,32.0,26.446280991735538
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19275,19296,19389,19415,707.0,707.0,84.86562942008487,84.86562942008487,114,119,114.0,119.0,,,5.0,5.0,4.201680672268908
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,19982,20001,20125,20122,768.0,768.0,78.125,78.125,143,121,143.0,121.0,,,-22.0,22.0,18.181818181818183
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20750,20767,20842,20893,925.0,925.0,64.86486486486486,64.86486486486486,92,126,92.0,126.0,,,34.0,34.0,26.984126984126984
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21675,21692,21820,21811,884.0,884.0,67.87330316742081,67.87330316742081,145,119,145.0,119.0,,,-26.0,26.0,21.84873949579832
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22559,22575,22709,22697,901.0,901.0,66.59267480577137,66.59267480577137,150,122,150.0,122.0,,,-28.0,28.0,22.950819672131146
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23460,23478,23609,23593,974.0,974.0,61.601642710472284,61.601642710472284,149,115,149.0,115.0,,,-34.0,34.0,29.565217391304348
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24434,24451,24577,24568,940.0,940.0,63.829787234042556,63.829787234042556,143,117,143.0,117.0,,,-26.0,26.0,22.22222222222222
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25374,25393,25529,25511,777.0,777.0,77.22007722007721,77.22007722007721,155,118,155.0,118.0,,,-37.0,37.0,31.35593220338983
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26151,26165,26296,26295,769.0,769.0,78.02340702210662,78.02340702210662,145,130,145.0,130.0,,,-15.0,15.0,11.538461538461538
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26920,26936,27012,27061,780.0,780.0,76.92307692307692,76.92307692307692,92,125,92.0,125.0,,,33.0,33.0,26.400000000000002
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27700,27715,27847,27842,751.0,751.0,79.89347536617844,79.89347536617844,147,127,147.0,127.0,,,-20.0,20.0,15.748031496062993
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28451,28469,28613,28596,727.0,727.0,82.53094910591471,82.53094910591471,162,127,162.0,127.0,,,-35.0,35.0,27.559055118110237
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,29178,29192,29329,29326,,,,,151,134,151.0,134.0,,,-17.0,17.0,12.686567164179104
VP_004,ftsst,Math,0,0,0,268,268,907,907,450,468,598,588,639.0,639.0,93.89671361502347,93.89671361502347,148,120,148.0,120.0,,,-28.0,28.0,23.333333333333332
VP_004,ftsst,Math,1,1,1,907,907,1592,1592,1089,1108,1237,1156,710.0,710.0,84.50704225352113,84.50704225352113,148,48,148.0,48.0,,,-100.0,100.0,208.33333333333334
VP_004,ftsst,Math,2,2,2,1592,1592,2427,2427,1799,1816,1894,1895,902.0,902.0,66.51884700665188,66.51884700665188,95,79,95.0,79.0,,,-16.0,16.0,20.253164556962027
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2701,2718,2821,2793,899.0,899.0,66.74082313681869,66.74082313681869,120,75,120.0,75.0,,,-45.0,45.0,60.0
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3600,3617,3687,3739,763.0,763.0,78.63695937090432,78.63695937090432,87,122,87.0,122.0,,,35.0,35.0,28.688524590163933
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4363,4379,4516,4451,687.0,687.0,87.3362445414847,87.3362445414847,153,72,153.0,72.0,,,-81.0,81.0,112.5
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5050,5069,5204,5134,728.0,728.0,82.41758241758242,82.41758241758242,154,65,154.0,65.0,,,-89.0,89.0,136.92307692307693
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5778,5797,5869,5918,752.0,752.0,79.7872340425532,79.7872340425532,91,121,91.0,121.0,,,30.0,30.0,24.793388429752067
VP_004,ftsst,Math,8,8,8,6309,6309,7016,7016,6530,6550,6525,6612,683.0,683.0,87.84773060029282,87.84773060029282,,62,,62.0,negative_pep,,,,
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7704,7213,7231,7303,7353,690.0,690.0,86.95652173913044,86.95652173913044,90,122,90.0,122.0,,,32.0,32.0,26.229508196721312
VP_004,ftsst,Math,10,10,10,7704,7704,8484,8484,7903,7921,7983,7988,830.0,830.0,72.28915662650603,72.28915662650603,80,67,80.0,67.0,,,-13.0,13.0,19.402985074626866
VP_004,ftsst,Math,11,11,11,8484,8484,9415,9415,8733,8750,8857,8827,985.0,985.0,60.91370558375635,60.91370558375635,124,77,124.0,77.0,,,-47.0,47.0,61.038961038961034
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9718,9736,9846,9809,960.0,960.0,62.5,62.5,128,73,128.0,73.0,,,-55.0,55.0,75.34246575342466
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10678,10698,10815,10776,854.0,854.0,70.2576112412178,70.2576112412178,137,78,137.0,78.0,,,-59.0,59.0,75.64102564102564
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11532,11547,11655,11662,831.0,831.0,72.20216606498195,72.20216606498195,123,115,123.0,115.0,,,-8.0,8.0,6.956521739130435
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12363,12378,12454,12499,818.0,818.0,73.34963325183375,73.34963325183375,91,121,91.0,121.0,,,30.0,30.0,24.793388429752067
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13718,13181,13198,13308,13320,763.0,763.0,78.63695937090432,78.63695937090432,127,122,127.0,122.0,,,-5.0,5.0,4.098360655737705
VP_004,ftsst,Math,17,17,17,13719,13718,14514,14513,13944,13958,14044,14081,812.0,812.0,73.89162561576354,73.89162561576354,100,123,100.0,123.0,,,23.0,23.0,18.69918699186992
VP_004,ftsst,Math,18,18,18,14514,14513,15400,15400,14756,14774,14886,14887,926.0,926.0,64.79481641468682,64.79481641468682,130,113,130.0,113.0,,,-17.0,17.0,15.04424778761062
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15682,15699,15816,15808,898.0,898.0,66.81514476614699,66.81514476614699,134,109,134.0,109.0,,,-25.0,25.0,22.93577981651376
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16580,16598,16730,16716,808.0,808.0,74.25742574257426,74.25742574257426,150,118,150.0,118.0,,,-32.0,32.0,27.11864406779661
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17388,17403,17482,17521,905.0,905.0,66.29834254143647,66.29834254143647,94,118,94.0,118.0,,,24.0,24.0,20.33898305084746
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18293,18307,18434,18387,898.0,898.0,66.81514476614699,66.81514476614699,141,80,141.0,80.0,,,-61.0,61.0,76.25
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19191,19207,19331,19328,845.0,845.0,71.00591715976331,71.00591715976331,140,121,140.0,121.0,,,-19.0,19.0,15.702479338842975
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20036,20050,20177,20176,835.0,835.0,71.8562874251497,71.8562874251497,141,126,141.0,126.0,,,-15.0,15.0,11.904761904761903
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20871,20887,20997,20999,873.0,873.0,68.72852233676976,68.72852233676976,126,112,126.0,112.0,,,-14.0,14.0,12.5
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21744,21761,21899,21849,755.0,755.0,79.47019867549669,79.47019867549669,155,88,155.0,88.0,,,-67.0,67.0,76.13636363636364
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22499,22513,22602,22636,760.0,760.0,78.94736842105263,78.94736842105263,103,123,103.0,123.0,,,20.0,20.0,16.260162601626014
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23259,23271,23312,23392,802.0,802.0,74.81296758104737,74.81296758104737,53,121,53.0,121.0,,,68.0,68.0,56.19834710743802
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24061,24070,24124,24192,828.0,828.0,72.46376811594203,72.46376811594203,63,122,63.0,122.0,,,59.0,59.0,48.36065573770492
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24889,24902,25039,24993,779.0,779.0,77.02182284980745,77.02182284980745,150,91,150.0,91.0,,,-59.0,59.0,64.83516483516483
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25668,25672,25810,25805,830.0,830.0,72.28915662650603,72.28915662650603,142,133,142.0,133.0,,,-9.0,9.0,6.7669172932330826
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26498,26510,26642,26630,837.0,837.0,71.68458781362007,71.68458781362007,144,120,144.0,120.0,,,-24.0,24.0,20.0
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27335,27341,27483,27474,768.0,768.0,78.125,78.125,148,133,148.0,133.0,,,-15.0,15.0,11.278195488721805
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28103,28113,28245,28245,851.0,851.0,70.50528789659225,70.50528789659225,142,132,142.0,132.0,,,-10.0,10.0,7.575757575757576
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28954,28962,29042,29047,856.0,856.0,70.09345794392523,70.09345794392523,88,85,88.0,85.0,,,-3.0,3.0,3.5294117647058822
VP_004,ftsst,Pause_5,0,0,0,493,493,1486,1486,799,812,913,886,993.0,993.0,60.42296072507553,60.42296072507553,114,74,114.0,74.0,,,-40.0,40.0,54.054054054054056
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1792,1800,1940,1880,974.0,974.0,61.601642710472284,61.601642710472284,148,80,148.0,80.0,,,-68.0,68.0,85.0
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2766,2780,2912,2903,927.0,927.0,64.72491909385113,64.72491909385113,146,123,146.0,123.0,,,-23.0,23.0,18.69918699186992
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3693,3701,3842,3829,904.0,904.0,66.3716814159292,66.3716814159292,149,128,149.0,128.0,,,-21.0,21.0,16.40625
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4597,4614,4749,4736,882.0,882.0,68.02721088435374,68.02721088435374,152,122,152.0,122.0,,,-30.0,30.0,24.59016393442623
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5479,5495,5630,5621,808.0,808.0,74.25742574257426,74.25742574257426,151,126,151.0,126.0,,,-25.0,25.0,19.841269841269842
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6287,6299,6443,6431,725.0,725.0,82.75862068965517,82.75862068965517,156,132,156.0,132.0,,,-24.0,24.0,18.181818181818183
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7012,7023,7146,7138,693.0,693.0,86.58008658008659,86.58008658008659,134,115,134.0,115.0,,,-19.0,19.0,16.52173913043478
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7705,7718,7848,7842,715.0,715.0,83.91608391608392,83.91608391608392,143,124,143.0,124.0,,,-19.0,19.0,15.32258064516129
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8420,8426,8514,8557,992.0,992.0,60.483870967741936,60.483870967741936,94,131,94.0,131.0,,,37.0,37.0,28.24427480916031
VP_005,tsst,Prep,0,0,0,292,292,830,830,438,446,479,479,538.0,538.0,111.52416356877323,111.52416356877323,41,33,41.0,33.0,,,-8.0,8.0,24.242424242424242
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,976,982,1047,1051,528.0,528.0,113.63636363636363,113.63636363636363,71,69,71.0,69.0,,,-2.0,2.0,2.898550724637681
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1504,1509,1594,1576,522.0,522.0,114.94252873563218,114.94252873563218,90,67,90.0,67.0,,,-23.0,23.0,34.32835820895522
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2026,2032,2105,2099,516.0,516.0,116.27906976744185,116.27906976744185,79,67,79.0,67.0,,,-12.0,12.0,17.91044776119403
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2542,2552,2621,2616,514.0,514.0,116.73151750972762,116.73151750972762,79,64,79.0,64.0,,,-15.0,15.0,23.4375
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3056,3067,3147,3125,518.0,518.0,115.83011583011583,115.83011583011583,91,58,91.0,58.0,,,-33.0,33.0,56.896551724137936
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3574,3581,3649,3645,526.0,526.0,114.06844106463878,114.06844106463878,75,64,75.0,64.0,,,-11.0,11.0,17.1875
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4100,4108,4173,4173,551.0,551.0,108.89292196007258,108.89292196007258,73,65,73.0,65.0,,,-8.0,8.0,12.307692307692308
VP_005,tsst,Prep,9,9,9,5062,5061,5633,5633,5218,5222,5309,5289,574.0,574.0,104.52961672473869,104.52961672473869,91,67,91.0,67.0,,,-24.0,24.0,35.82089552238806
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5792,5797,5883,5861,561.0,561.0,106.951871657754,106.951871657754,91,64,91.0,64.0,,,-27.0,27.0,42.1875
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6353,6361,6447,6429,556.0,556.0,107.91366906474819,107.91366906474819,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6909,6919,7005,6983,549.0,549.0,109.28961748633878,109.28961748633878,96,64,96.0,64.0,,,-32.0,32.0,50.0
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7458,7466,7502,7525,556.0,556.0,107.91366906474819,107.91366906474819,44,59,44.0,59.0,,,15.0,15.0,25.423728813559322
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8014,8022,8046,8076,557.0,557.0,107.71992818671453,107.71992818671453,32,54,32.0,54.0,,,22.0,22.0,40.74074074074074
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8571,8576,8664,8647,546.0,546.0,109.89010989010988,109.89010989010988,93,71,93.0,71.0,,,-22.0,22.0,30.985915492957744
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9117,9126,9216,9189,546.0,546.0,109.89010989010988,109.89010989010988,99,63,99.0,63.0,,,-36.0,36.0,57.14285714285714
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9663,9672,9748,9736,542.0,542.0,110.7011070110701,110.7011070110701,85,64,85.0,64.0,,,-21.0,21.0,32.8125
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10205,10228,10286,10272,547.0,547.0,109.68921389396708,109.68921389396708,81,44,81.0,44.0,,,-37.0,37.0,84.0909090909091
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10752,10758,10841,10806,555.0,555.0,108.1081081081081,108.1081081081081,89,48,89.0,48.0,,,-41.0,41.0,85.41666666666666
VP_005,tsst,Prep,20,20,20,11155,11155,11714,11714,11307,11315,11400,11370,561.0,561.0,106.951871657754,106.951871657754,93,55,93.0,55.0,,,-38.0,38.0,69.0909090909091
VP_005,tsst,Prep,21,21,21,11714,11714,12277,12277,11868,11875,11964,11940,565.0,565.0,106.19469026548674,106.19469026548674,96,65,96.0,65.0,,,-31.0,31.0,47.69230769230769
VP_005,tsst,Prep,22,22,22,12277,12277,12850,12850,12433,12441,12514,12506,577.0,577.0,103.98613518197574,103.98613518197574,81,65,81.0,65.0,,,-16.0,16.0,24.615384615384617
VP_005,tsst,Prep,23,23,23,12850,12850,13431,13431,13010,13017,13102,13050,583.0,583.0,102.91595197255575,102.91595197255575,92,33,92.0,33.0,,,-59.0,59.0,178.78787878787878
VP_005,tsst,Prep,24,24,24,13431,13431,14017,14017,13593,13599,13647,13655,587.0,587.0,102.21465076660989,102.21465076660989,54,56,54.0,56.0,,,2.0,2.0,3.571428571428571
VP_005,tsst,Prep,25,25,25,14017,14017,14591,14591,14180,14187,14271,14254,567.0,567.0,105.82010582010582,105.82010582010582,91,67,91.0,67.0,,,-24.0,24.0,35.82089552238806
VP_005,tsst,Prep,26,26,26,14591,14591,15149,15148,14747,14755,14785,14826,554.0,554.0,108.30324909747291,108.30324909747291,38,71,38.0,71.0,,,33.0,33.0,46.478873239436616
VP_005,tsst,Prep,27,27,27,15149,15148,15702,15702,15301,15309,15341,15372,553.0,553.0,108.49909584086798,108.49909584086798,40,63,40.0,63.0,,,23.0,23.0,36.507936507936506
VP_005,tsst,Prep,28,28,28,15702,15702,16268,16268,15854,15860,15951,15904,572.0,572.0,104.89510489510491,104.89510489510491,97,44,97.0,44.0,,,-53.0,53.0,120.45454545454545
VP_005,tsst,Prep,29,29,29,16268,16268,16853,16853,16426,16432,16514,16496,593.0,593.0,101.18043844856662,101.18043844856662,88,64,88.0,64.0,,,-24.0,24.0,37.5
VP_005,tsst,Prep,30,30,30,16853,16853,17437,17437,17019,17038,17115,17087,578.0,578.0,103.80622837370242,103.80622837370242,96,49,96.0,49.0,,,-47.0,47.0,95.91836734693877
VP_005,tsst,Prep,31,31,31,17437,17437,18017,18017,17597,17605,17689,17659,582.0,582.0,103.09278350515464,103.09278350515464,92,54,92.0,54.0,,,-38.0,38.0,70.37037037037037
VP_005,tsst,Prep,32,32,32,18017,18017,18595,18595,18179,18185,18272,18227,575.0,575.0,104.34782608695653,104.34782608695653,93,42,93.0,42.0,,,-51.0,51.0,121.42857142857142
VP_005,tsst,Prep,33,33,33,18595,18595,19174,19174,18754,18759,18841,18798,582.0,582.0,103.09278350515464,103.09278350515464,87,39,87.0,39.0,,,-48.0,48.0,123.07692307692308
VP_005,tsst,Prep,34,34,34,19174,19174,19747,19747,19336,19343,19432,19406,567.0,567.0,105.82010582010582,105.82010582010582,96,63,96.0,63.0,,,-33.0,33.0,52.38095238095239
VP_005,tsst,Prep,35,35,35,19747,19747,20314,20314,19903,19906,20003,19979,567.0,567.0,105.82010582010582,105.82010582010582,100,73,100.0,73.0,,,-27.0,27.0,36.986301369863014
VP_005,tsst,Prep,36,36,36,20314,20314,20896,20896,20470,20476,20564,20543,591.0,591.0,101.52284263959392,101.52284263959392,94,67,94.0,67.0,,,-27.0,27.0,40.298507462686565
VP_005,tsst,Prep,37,37,37,20896,20896,21503,21503,21061,21067,21159,21129,616.0,616.0,97.40259740259741,97.40259740259741,98,62,98.0,62.0,,,-36.0,36.0,58.06451612903226
VP_005,tsst,Prep,38,38,38,21503,21503,22136,22136,21677,21683,21769,21743,642.0,642.0,93.45794392523364,93.45794392523364,92,60,92.0,60.0,,,-32.0,32.0,53.333333333333336
VP_005,tsst,Prep,39,39,39,22136,22136,22775,22775,22319,22321,22409,22384,637.0,637.0,94.19152276295134,94.19152276295134,90,63,90.0,63.0,,,-27.0,27.0,42.857142857142854
VP_005,tsst,Prep,40,40,40,22775,22775,23391,23391,22956,22964,23048,23027,604.0,604.0,99.33774834437087,99.33774834437087,92,63,92.0,63.0,,,-29.0,29.0,46.03174603174603
VP_005,tsst,Prep,41,41,41,23391,23391,23983,23983,23560,23569,23645,23632,586.0,586.0,102.38907849829351,102.38907849829351,85,63,85.0,63.0,,,-22.0,22.0,34.92063492063492
VP_005,tsst,Prep,42,42,42,23983,23983,24570,24570,24146,24164,24186,24191,588.0,588.0,102.04081632653062,102.04081632653062,40,27,40.0,27.0,,,-13.0,13.0,48.148148148148145
VP_005,tsst,Prep,43,43,43,24570,24570,25170,25170,24734,24739,24825,24807,606.0,606.0,99.00990099009901,99.00990099009901,91,68,91.0,68.0,,,-23.0,23.0,33.82352941176471
VP_005,tsst,Prep,44,44,44,25170,25170,25782,25782,25340,25346,25434,25410,616.0,616.0,97.40259740259741,97.40259740259741,94,64,94.0,64.0,,,-30.0,30.0,46.875
VP_005,tsst,Prep,45,45,45,25782,25782,26382,26382,25956,25966,26049,26027,590.0,590.0,101.69491525423729,101.69491525423729,93,61,93.0,61.0,,,-32.0,32.0,52.459016393442624
VP_005,tsst,Prep,46,46,46,26382,26382,26972,26972,26546,26553,26625,26625,590.0,590.0,101.69491525423729,101.69491525423729,79,72,79.0,72.0,,,-7.0,7.0,9.722222222222223
VP_005,tsst,Prep,47,47,47,26972,26972,27568,27568,27136,27143,27229,27204,600.0,600.0,100.0,100.0,93,61,93.0,61.0,,,-32.0,32.0,52.459016393442624
VP_005,tsst,Prep,48,48,48,27568,27568,28188,28188,27736,27741,27834,27779,630.0,630.0,95.23809523809524,95.23809523809524,98,38,98.0,38.0,,,-60.0,60.0,157.89473684210526
VP_005,tsst,Prep,49,49,49,28188,28188,28814,28814,28366,28376,28460,28409,624.0,624.0,96.15384615384616,96.15384615384616,94,33,94.0,33.0,,,-61.0,61.0,184.84848484848484
VP_005,tsst,Prep,50,50,50,28814,28814,29423,29423,28990,28995,29060,29062,602.0,602.0,99.66777408637874,99.66777408637874,70,67,70.0,67.0,,,-3.0,3.0,4.477611940298507
VP_005,tsst,Pause_1,0,0,0,548,548,1000,1000,664,685,747,727,452.0,452.0,132.7433628318584,132.7433628318584,83,42,83.0,42.0,,,-41.0,41.0,97.61904761904762
VP_005,tsst,Pause_1,1,1,1,1000,1000,1456,1456,1116,1137,1194,1174,459.0,459.0,130.718954248366,130.718954248366,78,37,78.0,37.0,,,-41.0,41.0,110.8108108108108
VP_005,tsst,Pause_1,2,2,2,1456,1456,1918,1918,1575,1596,1644,1637,463.0,463.0,129.58963282937364,129.58963282937364,69,41,69.0,41.0,,,-28.0,28.0,68.29268292682927
VP_005,tsst,Pause_1,3,3,3,1918,1918,2383,2383,2038,2058,2116,2110,466.0,466.0,128.75536480686694,128.75536480686694,78,52,78.0,52.0,,,-26.0,26.0,50.0
VP_005,tsst,Pause_1,4,4,4,2383,2383,2853,2853,2504,2524,2592,2572,472.0,472.0,127.11864406779662,127.11864406779662,88,48,88.0,48.0,,,-40.0,40.0,83.33333333333334
VP_005,tsst,Pause_1,5,5,5,2853,2853,3334,3334,2976,2995,3055,3043,486.0,486.0,123.4567901234568,123.4567901234568,79,48,79.0,48.0,,,-31.0,31.0,64.58333333333334
VP_005,tsst,Pause_1,6,6,6,3334,3334,3832,3832,3462,3481,3490,3527,505.0,505.0,118.81188118811882,118.81188118811882,28,46,28.0,46.0,,,18.0,18.0,39.130434782608695
VP_005,tsst,Pause_1,7,7,7,3832,3832,4342,4342,3967,3988,4046,4026,513.0,513.0,116.95906432748538,116.95906432748538,79,38,79.0,38.0,,,-41.0,41.0,107.89473684210526
VP_005,tsst,Pause_1,8,8,8,4342,4342,4848,4848,4480,4497,4561,4541,502.0,502.0,119.5219123505976,119.5219123505976,81,44,81.0,44.0,,,-37.0,37.0,84.0909090909091
VP_005,tsst,Pause_1,9,9,9,4848,4848,5344,5344,4982,5001,5073,5051,493.0,493.0,121.70385395537525,121.70385395537525,91,50,91.0,50.0,,,-41.0,41.0,82.0
VP_005,tsst,Pause_1,10,10,10,5344,5344,5837,5837,5475,5494,5548,5545,492.0,492.0,121.95121951219512,121.95121951219512,73,51,73.0,51.0,,,-22.0,22.0,43.13725490196079
VP_005,tsst,Pause_1,11,11,11,5837,5837,6344,6344,5967,5985,5994,6035,515.0,515.0,116.50485436893203,116.50485436893203,27,50,27.0,50.0,,,23.0,23.0,46.0
VP_005,tsst,Pause_1,12,12,12,6344,6344,6870,6870,6482,6499,6569,6531,532.0,532.0,112.78195488721803,112.78195488721803,87,32,87.0,32.0,,,-55.0,55.0,171.875
VP_005,tsst,Pause_1,13,13,13,6870,6870,7415,7415,7014,7030,7098,7061,552.0,552.0,108.69565217391303,108.69565217391303,84,31,84.0,31.0,,,-53.0,53.0,170.96774193548387
VP_005,tsst,Pause_1,14,14,14,7415,7415,7952,7952,7566,7575,7651,7613,529.0,529.0,113.42155009451795,113.42155009451795,85,38,85.0,38.0,,,-47.0,47.0,123.6842105263158
VP_005,tsst,Pause_1,15,15,15,7952,7952,8465,8465,8095,8103,8194,8170,505.0,505.0,118.81188118811882,118.81188118811882,99,67,99.0,67.0,,,-32.0,32.0,47.76119402985074
VP_005,tsst,Pause_1,16,16,16,8465,8465,8960,8960,8600,8615,8677,8675,489.0,489.0,122.69938650306749,122.69938650306749,77,60,77.0,60.0,,,-17.0,17.0,28.333333333333332
VP_005,tsst,Pause_1,17,17,17,8960,8960,9446,9446,9089,9104,9124,9158,484.0,484.0,123.96694214876034,123.96694214876034,35,54,35.0,54.0,,,19.0,19.0,35.18518518518518
VP_005,tsst,Pause_1,18,18,18,9446,9446,9930,9930,9573,9590,9665,9643,,,,,92,53,92.0,53.0,,,-39.0,39.0,73.58490566037736
VP_005,tsst,Talk,0,0,0,429,429,956,956,571,592,644,615,527.0,527.0,113.85199240986717,113.85199240986717,73,23,73.0,23.0,,,-50.0,50.0,217.39130434782606
VP_005,tsst,Talk,1,1,1,956,956,1478,1478,1098,1117,1140,1212,520.0,520.0,115.38461538461539,115.38461538461539,42,95,42.0,95.0,,,53.0,53.0,55.78947368421052
VP_005,tsst,Talk,2,2,2,1478,1478,1992,1992,1618,1639,1706,1676,510.0,510.0,117.6470588235294,117.6470588235294,88,37,88.0,37.0,,,-51.0,51.0,137.83783783783784
VP_005,tsst,Talk,3,3,3,1992,1992,2494,2494,2128,2147,2207,2202,499.0,499.0,120.24048096192385,120.24048096192385,79,55,79.0,55.0,,,-24.0,24.0,43.63636363636363
VP_005,tsst,Talk,4,4,4,2494,2494,2991,2991,2627,2647,2722,2685,495.0,495.0,121.21212121212122,121.21212121212122,95,38,95.0,38.0,,,-57.0,57.0,150.0
VP_005,tsst,Talk,5,5,5,2991,2991,3490,3490,3122,3142,3175,3173,502.0,502.0,119.5219123505976,119.5219123505976,53,31,53.0,31.0,,,-22.0,22.0,70.96774193548387
VP_005,tsst,Talk,6,6,6,3490,3490,4007,4006,3624,3645,3871,3876,524.0,524.0,114.50381679389312,114.50381679389312,247,231,247.0,231.0,,,-16.0,16.0,6.926406926406926
