,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Prep,46,46,46,24493,24493,25026,25026,24644,24645,24646,24718,538.0,538.0,111.52416356877323,111.52416356877323,2,73,2.0,73.0,,,71.0,71.0,97.26027397260275
VP_002,tsst,Prep,47,47,47,25026,25026,25568,25568,25176,25176,25183,25259,544.0,544.0,110.29411764705881,110.29411764705881,7,83,7.0,83.0,,,76.0,76.0,91.56626506024097
VP_002,tsst,Prep,48,48,48,25568,25568,26106,26106,25721,25725,25802,25806,536.0,536.0,111.94029850746269,111.94029850746269,81,81,81.0,81.0,,,0.0,0.0,0.0
VP_002,tsst,Prep,49,49,49,26106,26106,26639,26639,26256,26267,26276,26337,531.0,531.0,112.99435028248587,112.99435028248587,20,70,20.0,70.0,,,50.0,50.0,71.42857142857143
VP_002,tsst,Prep,50,50,50,26639,26639,27167,27167,26788,26789,26802,26867,526.0,526.0,114.06844106463878,114.06844106463878,14,78,14.0,78.0,,,64.0,64.0,82.05128205128204
VP_002,tsst,Prep,51,51,51,27167,27167,27695,27695,27315,27324,27327,27400,529.0,529.0,113.42155009451795,113.42155009451795,12,76,12.0,76.0,,,64.0,64.0,84.21052631578947
VP_002,tsst,Prep,52,52,52,27695,27695,28224,28224,27846,27845,27866,27925,529.0,529.0,113.42155009451795,113.42155009451795,20,80,20.0,80.0,,,60.0,60.0,75.0
VP_002,tsst,Prep,53,53,53,28224,28224,28750,28750,28371,28371,28390,28437,524.0,524.0,114.50381679389312,114.50381679389312,19,66,19.0,66.0,,,47.0,47.0,71.21212121212122
VP_002,tsst,Prep,54,54,54,28750,28750,29271,29271,28899,28904,28975,28973,520.0,520.0,115.38461538461539,115.38461538461539,76,69,76.0,69.0,,,-7.0,7.0,10.144927536231885
VP_002,tsst,Prep,55,55,55,29271,29271,29791,29791,,29421,29434,29495,,,,,,74,,74.0,no_q_peak,,,,
VP_002,tsst,Pause_1,0,0,0,316,316,775,775,450,449,433,511,459.0,459.0,130.718954248366,130.718954248366,,62,,62.0,negative_pep,,,,
VP_002,tsst,Pause_1,1,1,1,775,775,1232,1232,910,907,894,965,455.0,455.0,131.86813186813185,131.86813186813185,,58,,58.0,negative_pep,,,,
VP_002,tsst,Pause_1,2,2,2,1232,1232,1686,1686,1365,1363,1349,1435,454.0,454.0,132.15859030837004,132.15859030837004,,72,,72.0,negative_pep,,,,
VP_002,tsst,Pause_1,3,3,3,1686,1686,2139,2139,1818,1818,1800,1873,453.0,453.0,132.4503311258278,132.4503311258278,,55,,55.0,negative_pep,,,,
VP_002,tsst,Pause_1,4,4,4,2139,2139,2594,2594,2270,2269,2253,2312,456.0,456.0,131.57894736842104,131.57894736842104,,43,,43.0,negative_pep,,,,
VP_002,tsst,Pause_1,5,5,5,2594,2594,3053,3053,2727,2724,2713,2769,460.0,460.0,130.43478260869566,130.43478260869566,,45,,45.0,negative_pep,,,,
VP_002,tsst,Pause_1,6,6,6,3053,3053,3516,3516,3188,3186,3178,3241,464.0,464.0,129.3103448275862,129.3103448275862,,55,,55.0,negative_pep,,,,
VP_002,tsst,Pause_1,7,7,7,3516,3516,3978,3978,3653,3653,3641,3727,462.0,462.0,129.87012987012986,129.87012987012986,,74,,74.0,negative_pep,,,,
VP_002,tsst,Pause_1,8,8,8,3978,3978,4438,4438,4114,4115,4154,4166,459.0,459.0,130.718954248366,130.718954248366,40,51,40.0,51.0,,,11.0,11.0,21.568627450980394
VP_002,tsst,Pause_1,9,9,9,4438,4438,4898,4898,4573,4573,4557,4655,460.0,460.0,130.43478260869566,130.43478260869566,,82,,82.0,negative_pep,,,,
VP_002,tsst,Pause_1,10,10,10,4898,4898,5363,5363,5033,5030,5029,5109,468.0,468.0,128.2051282051282,128.2051282051282,,79,,79.0,negative_pep,,,,
VP_002,tsst,Pause_1,11,11,11,5363,5363,5834,5834,5501,5500,5488,5572,472.0,472.0,127.11864406779662,127.11864406779662,,72,,72.0,negative_pep,,,,
VP_002,tsst,Pause_1,12,12,12,5834,5834,6310,6310,5973,5973,5959,6057,478.0,478.0,125.52301255230127,125.52301255230127,,84,,84.0,negative_pep,,,,
VP_002,tsst,Pause_1,13,13,13,6310,6310,6788,6788,6453,6452,6466,6539,479.0,479.0,125.26096033402924,125.26096033402924,13,87,13.0,87.0,,,74.0,74.0,85.0574712643678
VP_002,tsst,Pause_1,14,14,14,6788,6788,7267,7267,6931,6931,7014,7019,478.0,478.0,125.52301255230127,125.52301255230127,83,88,83.0,88.0,,,5.0,5.0,5.681818181818182
VP_002,tsst,Pause_1,15,15,15,7267,7267,7743,7743,7410,7407,7490,7492,476.0,476.0,126.05042016806723,126.05042016806723,80,85,80.0,85.0,,,5.0,5.0,5.88235294117647
VP_002,tsst,Pause_1,16,16,16,7743,7743,8218,8218,7885,7884,7850,7962,474.0,474.0,126.58227848101266,126.58227848101266,,78,,78.0,negative_pep,,,,
VP_002,tsst,Pause_1,17,17,17,8218,8218,8691,8691,8358,8358,8339,8445,473.0,473.0,126.84989429175477,126.84989429175477,,87,,87.0,negative_pep,,,,
VP_002,tsst,Pause_1,18,18,18,8691,8691,9164,9164,8832,8832,8801,8905,473.0,473.0,126.84989429175477,126.84989429175477,,73,,73.0,negative_pep,,,,
VP_002,tsst,Pause_1,19,19,19,9164,9164,9636,9636,,9302,9276,9381,470.0,470.0,127.65957446808511,127.65957446808511,,79,,79.0,no_q_peak,,,,
VP_002,tsst,Talk,0,0,0,454,454,860,860,571,570,580,613,406.0,406.0,147.7832512315271,147.7832512315271,9,43,9.0,43.0,,,34.0,34.0,79.06976744186046
VP_002,tsst,Talk,1,1,1,860,860,1267,1267,978,978,983,1008,407.0,407.0,147.42014742014743,147.42014742014743,5,30,5.0,30.0,,,25.0,25.0,83.33333333333334
VP_002,tsst,Talk,2,2,2,1267,1267,1676,1676,1385,1386,1386,1428,411.0,411.0,145.98540145985402,145.98540145985402,1,42,1.0,42.0,,,41.0,41.0,97.61904761904762
VP_002,tsst,Talk,3,3,3,1676,1676,2092,2092,1796,1797,1802,1863,418.0,418.0,143.54066985645935,143.54066985645935,6,66,6.0,66.0,,,60.0,60.0,90.9090909090909
VP_002,tsst,Talk,4,4,4,2092,2092,2516,2516,2214,2214,2237,2250,428.0,428.0,140.18691588785046,140.18691588785046,23,36,23.0,36.0,,,13.0,13.0,36.11111111111111
VP_002,tsst,Talk,5,5,5,2516,2516,2953,2953,2643,2642,2641,2700,441.0,441.0,136.05442176870747,136.05442176870747,,58,,58.0,negative_pep,,,,
VP_002,tsst,Talk,6,6,6,2953,2953,3398,3398,3082,3083,3064,3149,448.0,448.0,133.92857142857142,133.92857142857142,,66,,66.0,negative_pep,,,,
VP_002,tsst,Talk,7,7,7,3398,3398,3852,3852,3529,3529,3565,3575,457.0,457.0,131.2910284463895,131.2910284463895,36,46,36.0,46.0,,,10.0,10.0,21.73913043478261
VP_002,tsst,Talk,8,8,8,3852,3852,4314,4314,3985,3986,,4049,464.0,464.0,129.3103448275862,129.3103448275862,,63,,63.0,no_local_minimum,,,,
VP_002,tsst,Talk,9,9,9,4314,4314,4779,4779,4450,4451,4381,4513,466.0,466.0,128.75536480686694,128.75536480686694,,62,,62.0,negative_pep,,,,
VP_002,tsst,Talk,10,10,10,4779,4779,5245,5245,4916,4917,4957,4966,466.0,466.0,128.75536480686694,128.75536480686694,41,49,41.0,49.0,,,8.0,8.0,16.3265306122449
VP_002,tsst,Talk,11,11,11,5245,5245,5710,5710,5382,5382,5425,5435,464.0,464.0,129.3103448275862,129.3103448275862,43,53,43.0,53.0,,,10.0,10.0,18.867924528301888
VP_002,tsst,Talk,12,12,12,5710,5710,6170,6170,5846,5847,5843,5917,458.0,458.0,131.00436681222706,131.00436681222706,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,13,13,13,6170,6170,6624,6624,6305,6305,6273,6361,453.0,453.0,132.4503311258278,132.4503311258278,,56,,56.0,negative_pep,,,,
VP_002,tsst,Talk,14,14,14,6624,6624,7078,7078,6756,6757,6743,6815,454.0,454.0,132.15859030837004,132.15859030837004,,58,,58.0,negative_pep,,,,
VP_002,tsst,Talk,15,15,15,7078,7078,7531,7531,7210,7211,7182,7261,453.0,453.0,132.4503311258278,132.4503311258278,,50,,50.0,negative_pep,,,,
VP_002,tsst,Talk,16,16,16,7531,7531,7984,7984,7664,7664,7642,7731,453.0,453.0,132.4503311258278,132.4503311258278,,67,,67.0,negative_pep,,,,
VP_002,tsst,Talk,17,17,17,7984,7984,8437,8437,8118,8118,8167,8182,453.0,453.0,132.4503311258278,132.4503311258278,49,64,49.0,64.0,,,15.0,15.0,23.4375
VP_002,tsst,Talk,18,18,18,8437,8437,8888,8888,8571,8571,8634,8641,449.0,449.0,133.63028953229397,133.63028953229397,63,70,63.0,70.0,,,7.0,7.0,10.0
VP_002,tsst,Talk,19,19,19,8888,8888,9336,9336,9019,9019,8996,9077,448.0,448.0,133.92857142857142,133.92857142857142,,58,,58.0,negative_pep,,,,
VP_002,tsst,Talk,20,20,20,9336,9336,9782,9782,9467,9468,9433,9532,445.0,445.0,134.8314606741573,134.8314606741573,,64,,64.0,negative_pep,,,,
VP_002,tsst,Talk,21,21,21,9782,9782,10227,10227,9912,9913,9873,9981,445.0,445.0,134.8314606741573,134.8314606741573,,68,,68.0,negative_pep,,,,
VP_002,tsst,Talk,22,22,22,10227,10227,10671,10671,10359,10360,10338,10430,443.0,443.0,135.44018058690745,135.44018058690745,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,23,23,23,10671,10671,11111,11111,10801,10802,10773,10880,439.0,439.0,136.6742596810934,136.6742596810934,,78,,78.0,negative_pep,,,,
VP_002,tsst,Talk,24,24,24,11111,11111,11548,11548,11240,11240,11226,11310,436.0,436.0,137.61467889908258,137.61467889908258,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,25,25,25,11548,11548,11987,11987,11674,11675,11655,11722,440.0,440.0,136.36363636363637,136.36363636363637,,47,,47.0,negative_pep,,,,
VP_002,tsst,Talk,26,26,26,11987,11987,12433,12433,12115,12115,12092,12176,449.0,449.0,133.63028953229397,133.63028953229397,,61,,61.0,negative_pep,,,,
VP_002,tsst,Talk,27,27,27,12433,12433,12886,12886,12564,12564,12546,12593,455.0,455.0,131.86813186813185,131.86813186813185,,29,,29.0,negative_pep,,,,
VP_002,tsst,Talk,28,28,28,12886,12886,13342,13342,13017,13017,12991,13088,457.0,457.0,131.2910284463895,131.2910284463895,,71,,71.0,negative_pep,,,,
VP_002,tsst,Talk,29,29,29,13342,13342,13797,13797,13476,13475,13446,13550,454.0,454.0,132.15859030837004,132.15859030837004,,75,,75.0,negative_pep,,,,
VP_002,tsst,Talk,30,30,30,13797,13797,14247,14247,13930,13932,13922,14009,447.0,447.0,134.2281879194631,134.2281879194631,,77,,77.0,negative_pep,,,,
VP_002,tsst,Talk,31,31,31,14247,14247,14692,14692,14378,14379,14371,14454,444.0,444.0,135.13513513513513,135.13513513513513,,75,,75.0,negative_pep,,,,
VP_002,tsst,Talk,32,32,32,14692,14692,15134,15134,14820,14821,14813,14882,442.0,442.0,135.74660633484163,135.74660633484163,,61,,61.0,negative_pep,,,,
VP_002,tsst,Talk,33,33,33,15134,15134,15578,15578,15263,15265,15228,15334,445.0,445.0,134.8314606741573,134.8314606741573,,69,,69.0,negative_pep,,,,
VP_002,tsst,Talk,34,34,34,15578,15578,16027,16027,15707,15707,15698,15783,451.0,451.0,133.03769401330376,133.03769401330376,,76,,76.0,negative_pep,,,,
VP_002,tsst,Talk,35,35,35,16027,16027,16482,16482,16158,16160,16137,16224,457.0,457.0,131.2910284463895,131.2910284463895,,64,,64.0,negative_pep,,,,
VP_002,tsst,Talk,36,36,36,16482,16482,16940,16940,16615,16616,16590,16691,459.0,459.0,130.718954248366,130.718954248366,,75,,75.0,negative_pep,,,,
VP_002,tsst,Talk,37,37,37,16940,16940,17395,17395,17076,17077,17151,17156,452.0,452.0,132.7433628318584,132.7433628318584,75,79,75.0,79.0,,,4.0,4.0,5.063291139240507
VP_002,tsst,Talk,38,38,38,17395,17395,17844,17844,17527,17528,17466,17602,448.0,448.0,133.92857142857142,133.92857142857142,,74,,74.0,negative_pep,,,,
VP_002,tsst,Talk,39,39,39,17844,17844,18291,18291,17974,17975,17962,18045,446.0,446.0,134.52914798206277,134.52914798206277,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,40,40,40,18291,18291,18736,18736,18420,18420,18399,18494,445.0,445.0,134.8314606741573,134.8314606741573,,74,,74.0,negative_pep,,,,
VP_002,tsst,Talk,41,41,41,18736,18736,19180,19180,18865,18866,18855,18933,443.0,443.0,135.44018058690745,135.44018058690745,,67,,67.0,negative_pep,,,,
VP_002,tsst,Talk,42,42,42,19180,19180,19624,19624,19310,19310,19296,19380,444.0,444.0,135.13513513513513,135.13513513513513,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,43,43,43,19624,19624,20064,20064,19753,19754,19833,19836,439.0,439.0,136.6742596810934,136.6742596810934,80,82,80.0,82.0,,,2.0,2.0,2.4390243902439024
VP_002,tsst,Talk,44,44,44,20064,20064,20502,20502,20192,20192,20176,20270,437.0,437.0,137.29977116704805,137.29977116704805,,78,,78.0,negative_pep,,,,
VP_002,tsst,Talk,45,45,45,20502,20502,20940,20940,20629,20630,20646,20711,438.0,438.0,136.986301369863,136.986301369863,17,81,17.0,81.0,,,64.0,64.0,79.01234567901234
VP_002,tsst,Talk,46,46,46,20940,20940,21380,21380,21066,21067,21048,21121,441.0,441.0,136.05442176870747,136.05442176870747,,54,,54.0,negative_pep,,,,
VP_002,tsst,Talk,47,47,47,21380,21380,21824,21824,21508,21509,21485,21579,446.0,446.0,134.52914798206277,134.52914798206277,,70,,70.0,negative_pep,,,,
VP_002,tsst,Talk,48,48,48,21824,21824,22272,22272,21954,21955,21935,22036,449.0,449.0,133.63028953229397,133.63028953229397,,81,,81.0,negative_pep,,,,
VP_002,tsst,Talk,49,49,49,22272,22272,22718,22718,22404,22405,22453,22489,445.0,445.0,134.8314606741573,134.8314606741573,49,84,49.0,84.0,,,35.0,35.0,41.66666666666667
VP_002,tsst,Talk,50,50,50,22718,22718,23163,23163,22848,22849,22833,22931,445.0,445.0,134.8314606741573,134.8314606741573,,82,,82.0,negative_pep,,,,
VP_002,tsst,Talk,51,51,51,23163,23163,23610,23610,23293,23293,23281,23344,447.0,447.0,134.2281879194631,134.2281879194631,,51,,51.0,negative_pep,,,,
VP_002,tsst,Talk,52,52,52,23610,23610,24057,24057,23738,23739,23712,23787,448.0,448.0,133.92857142857142,133.92857142857142,,48,,48.0,negative_pep,,,,
VP_002,tsst,Talk,53,53,53,24057,24057,24506,24506,24187,24188,,24235,449.0,449.0,133.63028953229397,133.63028953229397,,47,,47.0,no_local_minimum,,,,
VP_002,tsst,Talk,54,54,54,24506,24506,24952,24952,24636,24638,24675,24691,445.0,445.0,134.8314606741573,134.8314606741573,39,53,39.0,53.0,,,14.0,14.0,26.41509433962264
VP_002,tsst,Talk,55,55,55,24952,24952,25392,25392,25081,25082,25126,25132,437.0,437.0,137.29977116704805,137.29977116704805,45,50,45.0,50.0,,,5.0,5.0,10.0
VP_002,tsst,Talk,56,56,56,25392,25392,25826,25826,25518,25519,25495,25572,433.0,433.0,138.56812933025404,138.56812933025404,,53,,53.0,negative_pep,,,,
VP_002,tsst,Talk,57,57,57,25826,25826,26258,26258,25952,25953,25936,26013,431.0,431.0,139.21113689095128,139.21113689095128,,60,,60.0,negative_pep,,,,
VP_002,tsst,Talk,58,58,58,26258,26258,26687,26687,26383,26384,26372,26439,428.0,428.0,140.18691588785046,140.18691588785046,,55,,55.0,negative_pep,,,,
VP_002,tsst,Talk,59,59,59,26687,26687,27115,27115,26810,26811,26800,26862,427.0,427.0,140.5152224824356,140.5152224824356,,51,,51.0,negative_pep,,,,
VP_002,tsst,Talk,60,60,60,27115,27115,27543,27543,27237,27238,27222,27290,429.0,429.0,139.86013986013987,139.86013986013987,,52,,52.0,negative_pep,,,,
VP_002,tsst,Talk,61,61,61,27543,27543,27974,27974,27666,27667,27649,27714,432.0,432.0,138.88888888888889,138.88888888888889,,47,,47.0,negative_pep,,,,
VP_002,tsst,Talk,62,62,62,27974,27974,28407,28407,28099,28100,28094,28177,434.0,434.0,138.24884792626727,138.24884792626727,,77,,77.0,negative_pep,,,,
VP_002,tsst,Talk,63,63,63,28407,28407,28839,28839,28534,28535,28541,28592,431.0,431.0,139.21113689095128,139.21113689095128,7,57,7.0,57.0,,,50.0,50.0,87.71929824561403
VP_002,tsst,Talk,64,64,64,28839,28839,29270,29270,28965,28966,28957,29016,431.0,431.0,139.21113689095128,139.21113689095128,,50,,50.0,negative_pep,,,,
VP_002,tsst,Talk,65,65,65,29270,29270,29702,29702,,29397,29392,29442,433.0,433.0,138.56812933025404,138.56812933025404,,45,,45.0,no_q_peak,,,,
VP_002,tsst,Math,0,0,0,188,188,647,647,325,325,294,396,459.0,459.0,130.718954248366,130.718954248366,,71,,71.0,negative_pep,,,,
VP_002,tsst,Math,1,1,1,647,647,1105,1105,782,783,769,867,457.0,457.0,131.2910284463895,131.2910284463895,,84,,84.0,negative_pep,,,,
VP_002,tsst,Math,2,2,2,1105,1105,1563,1563,1239,1240,1229,1318,459.0,459.0,130.718954248366,130.718954248366,,78,,78.0,negative_pep,,,,
VP_002,tsst,Math,3,3,3,1563,1563,2022,2021,1699,1699,1683,1766,458.0,458.0,131.00436681222706,131.00436681222706,,67,,67.0,negative_pep,,,,
VP_002,tsst,Math,4,4,4,2022,2021,2479,2479,2156,2156,2128,2219,457.0,457.0,131.2910284463895,131.2910284463895,,63,,63.0,negative_pep,,,,
VP_002,tsst,Math,5,5,5,2479,2479,2934,2934,2613,2613,2602,2695,454.0,454.0,132.15859030837004,132.15859030837004,,82,,82.0,negative_pep,,,,
VP_002,tsst,Math,6,6,6,2934,2934,3387,3387,3069,3069,3061,3149,452.0,452.0,132.7433628318584,132.7433628318584,,80,,80.0,negative_pep,,,,
VP_002,tsst,Math,7,7,7,3387,3387,3839,3839,3520,3520,3514,3604,452.0,452.0,132.7433628318584,132.7433628318584,,84,,84.0,negative_pep,,,,
VP_002,tsst,Math,8,8,8,3839,3839,4291,4291,3970,3969,3960,4027,453.0,453.0,132.4503311258278,132.4503311258278,,58,,58.0,negative_pep,,,,
VP_002,tsst,Math,9,9,9,4291,4291,4747,4747,4424,4425,4405,4490,457.0,457.0,131.2910284463895,131.2910284463895,,65,,65.0,negative_pep,,,,
VP_002,tsst,Math,10,10,10,4747,4747,5205,5205,4882,4883,4871,4950,459.0,459.0,130.718954248366,130.718954248366,,67,,67.0,negative_pep,,,,
VP_002,tsst,Math,11,11,11,5205,5205,5664,5664,5341,5342,5333,5421,459.0,459.0,130.718954248366,130.718954248366,,79,,79.0,negative_pep,,,,
VP_002,tsst,Math,12,12,12,5664,5664,6125,6125,5800,5801,5796,5873,462.0,462.0,129.87012987012986,129.87012987012986,,72,,72.0,negative_pep,,,,
VP_002,tsst,Math,13,13,13,6125,6125,6590,6590,6262,6262,6244,6328,466.0,466.0,128.75536480686694,128.75536480686694,,66,,66.0,negative_pep,,,,
VP_002,tsst,Math,14,14,14,6590,6590,7061,7061,6727,6728,6699,6774,474.0,474.0,126.58227848101266,126.58227848101266,,46,,46.0,negative_pep,,,,
VP_002,tsst,Math,15,15,15,7061,7061,7531,7531,7201,7202,7195,7253,468.0,468.0,128.2051282051282,128.2051282051282,,51,,51.0,negative_pep,,,,
VP_002,tsst,Math,16,16,16,7531,7531,7994,7994,7668,7667,7623,7724,460.0,460.0,130.43478260869566,130.43478260869566,,57,,57.0,negative_pep,,,,
VP_002,tsst,Math,17,17,17,7994,7994,8453,8453,8129,8129,8115,8186,459.0,459.0,130.718954248366,130.718954248366,,57,,57.0,negative_pep,,,,
VP_002,tsst,Math,18,18,18,8453,8453,8912,8912,8587,8588,8576,8659,458.0,458.0,131.00436681222706,131.00436681222706,,71,,71.0,negative_pep,,,,
VP_002,tsst,Math,19,19,19,8912,8912,9368,9368,9048,9047,9041,9119,455.0,455.0,131.86813186813185,131.86813186813185,,72,,72.0,negative_pep,,,,
VP_002,tsst,Math,20,20,20,9368,9368,9821,9821,9503,9502,9487,9581,452.0,452.0,132.7433628318584,132.7433628318584,,79,,79.0,negative_pep,,,,
VP_002,tsst,Math,21,21,21,9821,9821,10273,10273,9955,9954,9944,10009,453.0,453.0,132.4503311258278,132.4503311258278,,55,,55.0,negative_pep,,,,
VP_002,tsst,Math,22,22,22,10273,10273,10728,10728,10406,10406,10391,10454,456.0,456.0,131.57894736842104,131.57894736842104,,48,,48.0,negative_pep,,,,
VP_002,tsst,Math,23,23,23,10728,10728,11185,11185,10861,10861,10850,10913,457.0,457.0,131.2910284463895,131.2910284463895,,52,,52.0,negative_pep,,,,
VP_002,tsst,Math,24,24,24,11185,11185,11643,11643,11320,11321,11299,11385,458.0,458.0,131.00436681222706,131.00436681222706,,64,,64.0,negative_pep,,,,
VP_002,tsst,Math,25,25,25,11643,11643,12101,12101,11778,11777,11766,11855,458.0,458.0,131.00436681222706,131.00436681222706,,78,,78.0,negative_pep,,,,
VP_002,tsst,Math,26,26,26,12101,12101,12560,12560,12235,12235,12230,12287,460.0,460.0,130.43478260869566,130.43478260869566,,52,,52.0,negative_pep,,,,
VP_002,tsst,Math,27,27,27,12560,12560,13023,13023,12693,12694,12677,12764,465.0,465.0,129.03225806451613,129.03225806451613,,70,,70.0,negative_pep,,,,
VP_002,tsst,Math,28,28,28,13023,13023,13492,13492,13160,13161,13138,13222,470.0,470.0,127.65957446808511,127.65957446808511,,61,,61.0,negative_pep,,,,
VP_002,tsst,Math,29,29,29,13492,13492,13960,13960,13632,13632,13623,13704,468.0,468.0,128.2051282051282,128.2051282051282,,72,,72.0,negative_pep,,,,
VP_002,tsst,Math,30,30,30,13960,13960,14426,14426,14099,14100,14085,14178,464.0,464.0,129.3103448275862,129.3103448275862,,78,,78.0,negative_pep,,,,
VP_002,tsst,Math,31,31,31,14426,14426,14888,14888,14562,14562,14554,14651,461.0,461.0,130.1518438177874,130.1518438177874,,89,,89.0,negative_pep,,,,
VP_002,tsst,Math,32,32,32,14888,14888,15351,15351,15022,15024,15009,15098,464.0,464.0,129.3103448275862,129.3103448275862,,74,,74.0,negative_pep,,,,
VP_002,tsst,Math,33,33,33,15351,15351,15815,15815,15486,15486,15472,15549,465.0,465.0,129.03225806451613,129.03225806451613,,63,,63.0,negative_pep,,,,
VP_002,tsst,Math,34,34,34,15815,15815,16277,16277,15951,15952,15927,16036,460.0,460.0,130.43478260869566,130.43478260869566,,84,,84.0,negative_pep,,,,
VP_002,tsst,Math,35,35,35,16277,16277,16733,16733,16414,16414,16402,16497,454.0,454.0,132.15859030837004,132.15859030837004,,83,,83.0,negative_pep,,,,
VP_002,tsst,Math,36,36,36,16733,16733,17183,17183,16867,16867,16848,16942,448.0,448.0,133.92857142857142,133.92857142857142,,75,,75.0,negative_pep,,,,
VP_002,tsst,Math,37,37,37,17183,17183,17631,17631,17315,17315,17387,17394,447.0,447.0,134.2281879194631,134.2281879194631,72,79,72.0,79.0,,,7.0,7.0,8.860759493670885
VP_002,tsst,Math,38,38,38,17631,17631,18079,18079,17761,17762,17789,17806,449.0,449.0,133.63028953229397,133.63028953229397,28,44,28.0,44.0,,,16.0,16.0,36.36363636363637
VP_002,tsst,Math,39,39,39,18079,18079,18527,18527,18208,18210,18212,18258,447.0,447.0,134.2281879194631,134.2281879194631,4,48,4.0,48.0,,,44.0,44.0,91.66666666666666
VP_002,tsst,Math,40,40,40,18527,18527,18974,18974,18657,18657,18650,18706,448.0,448.0,133.92857142857142,133.92857142857142,,49,,49.0,negative_pep,,,,
VP_002,tsst,Math,41,41,41,18974,18974,19422,19422,19104,19107,19070,19171,447.0,447.0,134.2281879194631,134.2281879194631,,64,,64.0,negative_pep,,,,
VP_002,tsst,Math,42,42,42,19422,19422,19866,19866,19553,19553,19527,19632,443.0,443.0,135.44018058690745,135.44018058690745,,79,,79.0,negative_pep,,,,
VP_002,tsst,Math,43,43,43,19866,19866,20308,20308,19997,19996,20003,20081,441.0,441.0,136.05442176870747,136.05442176870747,6,85,6.0,85.0,,,79.0,79.0,92.94117647058823
VP_002,tsst,Math,44,44,44,20308,20308,20746,20746,20437,20437,20436,20522,437.0,437.0,137.29977116704805,137.29977116704805,,85,,85.0,negative_pep,,,,
VP_002,tsst,Math,45,45,45,20746,20746,21184,21184,20876,20877,20879,20955,438.0,438.0,136.986301369863,136.986301369863,3,78,3.0,78.0,,,75.0,75.0,96.15384615384616
VP_002,tsst,Math,46,46,46,21184,21184,21624,21624,21313,21313,21323,21379,441.0,441.0,136.05442176870747,136.05442176870747,10,66,10.0,66.0,,,56.0,56.0,84.84848484848484
VP_002,tsst,Math,47,47,47,21624,21624,22065,22065,21754,21754,21761,21826,442.0,442.0,135.74660633484163,135.74660633484163,7,72,7.0,72.0,,,65.0,65.0,90.27777777777779
VP_002,tsst,Math,48,48,48,22065,22065,22508,22508,22196,22197,22186,22277,443.0,443.0,135.44018058690745,135.44018058690745,,80,,80.0,negative_pep,,,,
VP_002,tsst,Math,49,49,49,22508,22508,22952,22952,22638,22639,22715,22721,444.0,444.0,135.13513513513513,135.13513513513513,77,82,77.0,82.0,,,5.0,5.0,6.097560975609756
VP_002,tsst,Math,50,50,50,22952,22952,23396,23396,23082,23082,23071,23157,445.0,445.0,134.8314606741573,134.8314606741573,,75,,75.0,negative_pep,,,,
VP_002,tsst,Math,51,51,51,23396,23396,23841,23841,23525,23527,23566,23576,444.0,444.0,135.13513513513513,135.13513513513513,41,49,41.0,49.0,,,8.0,8.0,16.3265306122449
VP_002,tsst,Math,52,52,52,23841,23841,24285,24285,23972,23971,24041,24048,444.0,444.0,135.13513513513513,135.13513513513513,69,77,69.0,77.0,,,8.0,8.0,10.38961038961039
VP_002,tsst,Math,53,53,53,24285,24285,24727,24727,24415,24416,24490,24496,442.0,442.0,135.74660633484163,135.74660633484163,75,80,75.0,80.0,,,5.0,5.0,6.25
VP_002,tsst,Math,54,54,54,24727,24727,25167,25167,24857,24857,24825,24938,439.0,439.0,136.6742596810934,136.6742596810934,,81,,81.0,negative_pep,,,,
VP_002,tsst,Math,55,55,55,25167,25167,25606,25606,25297,25297,25281,25375,438.0,438.0,136.986301369863,136.986301369863,,78,,78.0,negative_pep,,,,
VP_002,tsst,Math,56,56,56,25606,25606,26042,26042,25735,25736,25720,25814,436.0,436.0,137.61467889908258,137.61467889908258,,78,,78.0,negative_pep,,,,
VP_002,tsst,Math,57,57,57,26042,26042,26477,26477,26171,26173,26157,26250,434.0,434.0,138.24884792626727,138.24884792626727,,77,,77.0,negative_pep,,,,
VP_002,tsst,Math,58,58,58,26477,26477,26909,26909,26604,26605,26591,26678,431.0,431.0,139.21113689095128,139.21113689095128,,73,,73.0,negative_pep,,,,
VP_002,tsst,Math,59,59,59,26909,26909,27340,27340,27033,27034,27026,27108,430.0,430.0,139.53488372093022,139.53488372093022,,74,,74.0,negative_pep,,,,
VP_002,tsst,Math,60,60,60,27340,27340,27770,27770,27465,27466,27453,27519,430.0,430.0,139.53488372093022,139.53488372093022,,53,,53.0,negative_pep,,,,
