,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_004,ftsst,Prep,5,5,5,5188,5188,5986,5986,5461,5461,5567,5542,775.0,775.0,77.41935483870968,77.41935483870968,106,81,106.0,81.0,,,-25.0,25.0,30.864197530864196
VP_004,ftsst,Prep,6,6,6,5986,5986,6832,6832,6220,6220,6338,6339,885.0,885.0,67.79661016949153,67.79661016949153,118,119,118.0,119.0,,,1.0,1.0,0.8403361344537815
VP_004,ftsst,Prep,7,7,7,6832,6832,7741,7741,7107,7107,7222,7182,922.0,922.0,65.0759219088937,65.0759219088937,115,75,115.0,75.0,,,-40.0,40.0,53.333333333333336
VP_004,ftsst,Prep,8,8,8,7741,7741,8563,8563,8029,8029,8145,8117,768.0,768.0,78.125,78.125,116,88,116.0,88.0,,,-28.0,28.0,31.818181818181817
VP_004,ftsst,Prep,9,9,9,8563,8563,9358,9358,8791,8791,8920,8883,810.0,810.0,74.07407407407408,74.07407407407408,129,92,129.0,92.0,,,-37.0,37.0,40.21739130434783
VP_004,ftsst,Prep,10,10,10,9358,9358,10209,10209,9606,9606,9721,9691,872.0,872.0,68.80733944954129,68.80733944954129,115,85,115.0,85.0,,,-30.0,30.0,35.294117647058826
VP_004,ftsst,Prep,11,11,11,10209,10209,11044,11044,10485,10485,10595,10559,816.0,816.0,73.52941176470588,73.52941176470588,110,74,110.0,74.0,,,-36.0,36.0,48.64864864864865
VP_004,ftsst,Prep,12,12,12,11044,11044,11821,11821,11307,11307,11413,11395,755.0,755.0,79.47019867549669,79.47019867549669,106,88,106.0,88.0,,,-18.0,18.0,20.454545454545457
VP_004,ftsst,Prep,13,13,13,11821,11821,12676,12676,12045,12045,12166,12126,909.0,909.0,66.006600660066,66.006600660066,121,81,121.0,81.0,,,-40.0,40.0,49.382716049382715
VP_004,ftsst,Prep,14,14,14,12676,12676,13570,13570,12953,12953,13073,13036,886.0,886.0,67.72009029345372,67.72009029345372,120,83,120.0,83.0,,,-37.0,37.0,44.57831325301205
VP_004,ftsst,Prep,15,15,15,13570,13570,14347,14347,13849,13849,13961,13942,719.0,719.0,83.44923504867873,83.44923504867873,112,93,112.0,93.0,,,-19.0,19.0,20.43010752688172
VP_004,ftsst,Prep,16,16,16,14347,14347,15044,15044,14575,14575,14686,14667,685.0,685.0,87.5912408759124,87.5912408759124,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_004,ftsst,Prep,17,17,17,15044,15044,15743,15743,15257,15257,15364,15324,706.0,706.0,84.98583569405099,84.98583569405099,107,67,107.0,67.0,,,-40.0,40.0,59.70149253731343
VP_004,ftsst,Prep,18,18,18,15743,15743,16491,16491,15963,15963,16069,16014,771.0,771.0,77.82101167315174,77.82101167315174,106,51,106.0,51.0,,,-55.0,55.0,107.84313725490196
VP_004,ftsst,Prep,19,19,19,16491,16491,17280,17280,16729,16729,16840,16807,799.0,799.0,75.09386733416771,75.09386733416771,111,78,111.0,78.0,,,-33.0,33.0,42.30769230769231
VP_004,ftsst,Prep,20,20,20,17280,17280,18048,18048,17526,17526,17645,17625,750.0,750.0,80.0,80.0,119,99,119.0,99.0,,,-20.0,20.0,20.2020202020202
VP_004,ftsst,Prep,21,21,21,18048,18048,18812,18812,18283,18283,18392,18394,772.0,772.0,77.720207253886,77.720207253886,109,111,109.0,111.0,,,2.0,2.0,1.8018018018018018
VP_004,ftsst,Prep,22,22,22,18812,18812,19602,19602,19043,19043,19162,19128,800.0,800.0,75.0,75.0,119,85,119.0,85.0,,,-34.0,34.0,40.0
VP_004,ftsst,Prep,23,23,23,19602,19602,20370,20370,19845,19845,19963,19937,751.0,751.0,79.89347536617844,79.89347536617844,118,92,118.0,92.0,,,-26.0,26.0,28.26086956521739
VP_004,ftsst,Prep,24,24,24,20370,20370,21133,21133,20601,20601,20719,20695,769.0,769.0,78.02340702210662,78.02340702210662,118,94,118.0,94.0,,,-24.0,24.0,25.53191489361702
VP_004,ftsst,Prep,25,25,25,21133,21133,21904,21904,21363,21363,21483,21485,773.0,773.0,77.61966364812419,77.61966364812419,120,122,120.0,122.0,,,2.0,2.0,1.639344262295082
VP_004,ftsst,Prep,26,26,26,21904,21904,22710,22710,22137,22137,22256,22221,823.0,823.0,72.90400972053463,72.90400972053463,119,84,119.0,84.0,,,-35.0,35.0,41.66666666666667
VP_004,ftsst,Prep,27,27,27,22710,22710,23546,23546,22960,22960,23082,23052,843.0,843.0,71.17437722419929,71.17437722419929,122,92,122.0,92.0,,,-30.0,30.0,32.608695652173914
VP_004,ftsst,Prep,28,28,28,23546,23546,24370,24370,23805,23805,23922,23895,814.0,814.0,73.71007371007371,73.71007371007371,117,90,117.0,90.0,,,-27.0,27.0,30.0
VP_004,ftsst,Prep,29,29,29,24370,24370,25104,25104,24620,24620,24736,24704,690.0,690.0,86.95652173913044,86.95652173913044,116,84,116.0,84.0,,,-32.0,32.0,38.095238095238095
VP_004,ftsst,Prep,30,30,30,25104,25104,25782,25782,25318,25318,25434,25401,673.0,673.0,89.15304606240713,89.15304606240713,116,83,116.0,83.0,,,-33.0,33.0,39.75903614457831
VP_004,ftsst,Prep,31,31,31,25782,25782,26454,26454,25986,25986,26098,26063,670.0,670.0,89.55223880597015,89.55223880597015,112,77,112.0,77.0,,,-35.0,35.0,45.45454545454545
VP_004,ftsst,Prep,32,32,32,26454,26454,27198,27198,26661,26661,26768,26732,785.0,785.0,76.43312101910827,76.43312101910827,107,71,107.0,71.0,,,-36.0,36.0,50.70422535211267
VP_004,ftsst,Prep,33,33,33,27198,27198,27966,27966,27431,27431,27551,27524,759.0,759.0,79.05138339920948,79.05138339920948,120,93,120.0,93.0,,,-27.0,27.0,29.03225806451613
VP_004,ftsst,Prep,34,34,34,27966,27966,28789,28789,28207,28207,28312,28296,857.0,857.0,70.01166861143524,70.01166861143524,105,89,105.0,89.0,,,-16.0,16.0,17.97752808988764
VP_004,ftsst,Prep,35,35,35,28789,28789,29646,29646,29065,29065,29168,29139,,,,,103,74,103.0,74.0,,,-29.0,29.0,39.189189189189186
VP_004,ftsst,Pause_1,0,0,0,512,512,1204,1204,718,718,835,810,692.0,692.0,86.70520231213874,86.70520231213874,117,92,117.0,92.0,,,-25.0,25.0,27.173913043478258
VP_004,ftsst,Pause_1,1,1,1,1204,1204,1856,1856,1411,1411,1527,1508,630.0,630.0,95.23809523809524,95.23809523809524,116,97,116.0,97.0,,,-19.0,19.0,19.587628865979383
VP_004,ftsst,Pause_1,2,2,2,1856,1856,2473,2473,2053,2053,2157,2128,611.0,611.0,98.19967266775778,98.19967266775778,104,75,104.0,75.0,,,-29.0,29.0,38.666666666666664
VP_004,ftsst,Pause_1,3,3,3,2473,2473,3089,3089,2664,2664,2779,2733,619.0,619.0,96.93053311793214,96.93053311793214,115,69,115.0,69.0,,,-46.0,46.0,66.66666666666666
VP_004,ftsst,Pause_1,4,4,4,3089,3089,3929,3929,3240,3240,3392,3380,959.0,959.0,62.565172054223154,62.565172054223154,152,140,152.0,140.0,,,-12.0,12.0,8.571428571428571
VP_004,ftsst,Pause_1,5,5,5,3929,3929,4875,4875,4242,4242,4343,4268,939.0,939.0,63.89776357827476,63.89776357827476,101,26,101.0,26.0,,,-75.0,75.0,288.46153846153845
VP_004,ftsst,Pause_1,6,6,6,4875,4875,5818,5818,5180,5180,5282,5233,945.0,945.0,63.492063492063494,63.492063492063494,102,53,102.0,53.0,,,-49.0,49.0,92.45283018867924
VP_004,ftsst,Pause_1,7,7,7,5818,5818,6771,6771,6125,6125,6229,6178,957.0,957.0,62.695924764890286,62.695924764890286,104,53,104.0,53.0,,,-51.0,51.0,96.22641509433963
VP_004,ftsst,Pause_1,8,8,8,6771,6771,7670,7670,7083,7083,7187,7131,867.0,867.0,69.20415224913495,69.20415224913495,104,48,104.0,48.0,,,-56.0,56.0,116.66666666666667
VP_004,ftsst,Pause_1,9,9,9,7670,7670,8447,8447,7947,7947,8053,8016,729.0,729.0,82.3045267489712,82.3045267489712,106,69,106.0,69.0,,,-37.0,37.0,53.62318840579711
VP_004,ftsst,Pause_1,10,10,10,8447,8447,9140,9140,8678,8678,8783,8807,674.0,674.0,89.02077151335311,89.02077151335311,105,129,105.0,129.0,,,24.0,24.0,18.6046511627907
VP_004,ftsst,Pause_1,11,11,11,9140,9140,9814,9814,9350,9350,9459,9430,,,,,109,80,109.0,80.0,,,-29.0,29.0,36.25
VP_004,ftsst,Talk,0,0,0,374,374,1232,1232,651,651,756,729,858.0,858.0,69.93006993006993,69.93006993006993,105,78,105.0,78.0,,,-27.0,27.0,34.61538461538461
VP_004,ftsst,Talk,1,1,1,1232,1232,2103,2103,1507,1507,1621,1629,878.0,878.0,68.3371298405467,68.3371298405467,114,122,114.0,122.0,,,8.0,8.0,6.557377049180328
VP_004,ftsst,Talk,2,2,2,2103,2103,3014,3014,2386,2386,2493,2504,930.0,930.0,64.51612903225806,64.51612903225806,107,118,107.0,118.0,,,11.0,11.0,9.322033898305085
VP_004,ftsst,Talk,3,3,3,3014,3014,4006,4006,3314,3314,3423,3434,1025.0,1025.0,58.53658536585366,58.53658536585366,109,120,109.0,120.0,,,11.0,11.0,9.166666666666666
VP_004,ftsst,Talk,4,4,4,4006,4006,5031,5031,4340,4340,4448,4417,1025.0,1025.0,58.53658536585366,58.53658536585366,108,77,108.0,77.0,,,-31.0,31.0,40.25974025974026
VP_004,ftsst,Talk,5,5,5,5031,5031,6032,6032,5366,5366,5473,5441,987.0,987.0,60.79027355623101,60.79027355623101,107,75,107.0,75.0,,,-32.0,32.0,42.66666666666667
VP_004,ftsst,Talk,6,6,6,6032,6032,6927,6927,6351,6351,6461,6471,846.0,846.0,70.92198581560284,70.92198581560284,110,120,110.0,120.0,,,10.0,10.0,8.333333333333332
VP_004,ftsst,Talk,7,7,7,6927,6927,7762,7762,7199,7199,7315,7320,830.0,830.0,72.28915662650603,72.28915662650603,116,121,116.0,121.0,,,5.0,5.0,4.132231404958678
VP_004,ftsst,Talk,8,8,8,7762,7762,8643,8643,8029,8029,8137,8148,908.0,908.0,66.07929515418502,66.07929515418502,108,119,108.0,119.0,,,11.0,11.0,9.243697478991598
VP_004,ftsst,Talk,9,9,9,8643,8643,9586,9586,8936,8936,9045,9053,961.0,961.0,62.43496357960458,62.43496357960458,109,117,109.0,117.0,,,8.0,8.0,6.837606837606838
VP_004,ftsst,Talk,10,10,10,9586,9586,10543,10543,9898,9898,10006,10017,956.0,956.0,62.761506276150634,62.761506276150634,108,119,108.0,119.0,,,11.0,11.0,9.243697478991598
VP_004,ftsst,Talk,11,11,11,10543,10543,11438,11438,10851,10851,10963,10976,862.0,862.0,69.60556844547564,69.60556844547564,112,125,112.0,125.0,,,13.0,13.0,10.4
VP_004,ftsst,Talk,12,12,12,11438,11438,12308,12308,11714,11714,11825,11840,874.0,874.0,68.64988558352402,68.64988558352402,111,126,111.0,126.0,,,15.0,15.0,11.904761904761903
VP_004,ftsst,Talk,13,13,13,12308,12308,13152,13152,12592,12592,12706,12716,828.0,828.0,72.46376811594203,72.46376811594203,114,124,114.0,124.0,,,10.0,10.0,8.064516129032258
VP_004,ftsst,Talk,14,14,14,13152,13152,14076,14076,13419,13419,13527,13543,976.0,976.0,61.47540983606557,61.47540983606557,108,124,108.0,124.0,,,16.0,16.0,12.903225806451612
VP_004,ftsst,Talk,15,15,15,14076,14076,14967,14967,14392,14392,14501,14511,845.0,845.0,71.00591715976331,71.00591715976331,109,119,109.0,119.0,,,10.0,10.0,8.403361344537815
VP_004,ftsst,Talk,16,16,16,14967,14967,15753,15753,15239,15239,15348,15363,754.0,754.0,79.57559681697613,79.57559681697613,109,124,109.0,124.0,,,15.0,15.0,12.096774193548388
VP_004,ftsst,Talk,17,17,17,15753,15753,16559,16559,15990,15990,16102,16119,834.0,834.0,71.94244604316548,71.94244604316548,112,129,112.0,129.0,,,17.0,17.0,13.178294573643413
VP_004,ftsst,Talk,18,18,18,16559,16559,17416,17416,16827,16827,16934,16946,869.0,869.0,69.04487917146145,69.04487917146145,107,119,107.0,119.0,,,12.0,12.0,10.084033613445378
VP_004,ftsst,Talk,19,19,19,17416,17416,18280,18280,17696,17696,17803,17812,861.0,861.0,69.68641114982579,69.68641114982579,107,116,107.0,116.0,,,9.0,9.0,7.758620689655173
VP_004,ftsst,Talk,20,20,20,18280,18280,19059,19059,18557,18557,18665,18678,736.0,736.0,81.52173913043478,81.52173913043478,108,121,108.0,121.0,,,13.0,13.0,10.743801652892563
VP_004,ftsst,Talk,21,21,21,19059,19059,19777,19777,19296,19296,19410,19415,707.0,707.0,84.86562942008487,84.86562942008487,114,119,114.0,119.0,,,5.0,5.0,4.201680672268908
VP_004,ftsst,Talk,22,22,22,19777,19777,20523,20523,20001,20001,20108,20122,768.0,768.0,78.125,78.125,107,121,107.0,121.0,,,14.0,14.0,11.570247933884298
VP_004,ftsst,Talk,23,23,23,20523,20523,21393,21393,20767,20767,20875,20893,925.0,925.0,64.86486486486486,64.86486486486486,108,126,108.0,126.0,,,18.0,18.0,14.285714285714285
VP_004,ftsst,Talk,24,24,24,21393,21393,22292,22292,21692,21692,21800,21811,884.0,884.0,67.87330316742081,67.87330316742081,108,119,108.0,119.0,,,11.0,11.0,9.243697478991598
VP_004,ftsst,Talk,25,25,25,22292,22292,23187,23187,22575,22575,22686,22697,901.0,901.0,66.59267480577137,66.59267480577137,111,122,111.0,122.0,,,11.0,11.0,9.01639344262295
VP_004,ftsst,Talk,26,26,26,23187,23187,24135,24135,23478,23478,23586,23593,974.0,974.0,61.601642710472284,61.601642710472284,108,115,108.0,115.0,,,7.0,7.0,6.086956521739131
VP_004,ftsst,Talk,27,27,27,24135,24135,25087,25087,24451,24451,24559,24568,940.0,940.0,63.829787234042556,63.829787234042556,108,117,108.0,117.0,,,9.0,9.0,7.6923076923076925
VP_004,ftsst,Talk,28,28,28,25087,25087,25921,25921,25393,25393,25500,25511,777.0,777.0,77.22007722007721,77.22007722007721,107,118,107.0,118.0,,,11.0,11.0,9.322033898305085
VP_004,ftsst,Talk,29,29,29,25921,25921,26693,26693,26165,26165,26289,26295,769.0,769.0,78.02340702210662,78.02340702210662,124,130,124.0,130.0,,,6.0,6.0,4.615384615384616
VP_004,ftsst,Talk,30,30,30,26693,26693,27469,27469,26936,26936,27046,27061,780.0,780.0,76.92307692307692,76.92307692307692,110,125,110.0,125.0,,,15.0,15.0,12.0
VP_004,ftsst,Talk,31,31,31,27469,27469,28230,28230,27715,27715,27826,27842,751.0,751.0,79.89347536617844,79.89347536617844,111,127,111.0,127.0,,,16.0,16.0,12.598425196850393
VP_004,ftsst,Talk,32,32,32,28230,28230,28966,28966,28469,28469,28578,28596,727.0,727.0,82.53094910591471,82.53094910591471,109,127,109.0,127.0,,,18.0,18.0,14.173228346456693
VP_004,ftsst,Talk,33,33,33,28966,28966,29693,29693,29192,29192,29305,29326,,,,,113,134,113.0,134.0,,,21.0,21.0,15.671641791044777
VP_004,ftsst,Math,0,0,0,268,268,907,907,468,468,575,588,639.0,639.0,93.89671361502347,93.89671361502347,107,120,107.0,120.0,,,13.0,13.0,10.833333333333334
VP_004,ftsst,Math,1,1,1,907,907,1592,1592,1108,1108,1215,1156,710.0,710.0,84.50704225352113,84.50704225352113,107,48,107.0,48.0,,,-59.0,59.0,122.91666666666667
VP_004,ftsst,Math,2,2,2,1592,1592,2427,2427,1816,1816,1924,1895,902.0,902.0,66.51884700665188,66.51884700665188,108,79,108.0,79.0,,,-29.0,29.0,36.708860759493675
VP_004,ftsst,Math,3,3,3,2427,2427,3327,3327,2718,2718,2824,2793,899.0,899.0,66.74082313681869,66.74082313681869,106,75,106.0,75.0,,,-31.0,31.0,41.333333333333336
VP_004,ftsst,Math,4,4,4,3327,3327,4138,4138,3617,3617,3725,3739,763.0,763.0,78.63695937090432,78.63695937090432,108,122,108.0,122.0,,,14.0,14.0,11.475409836065573
VP_004,ftsst,Math,5,5,5,4138,4138,4852,4852,4379,4379,4492,4451,687.0,687.0,87.3362445414847,87.3362445414847,113,72,113.0,72.0,,,-41.0,41.0,56.94444444444444
VP_004,ftsst,Math,6,6,6,4852,4852,5565,5565,5069,5069,5176,5134,728.0,728.0,82.41758241758242,82.41758241758242,107,65,107.0,65.0,,,-42.0,42.0,64.61538461538461
VP_004,ftsst,Math,7,7,7,5565,5565,6309,6309,5797,5797,5904,5918,752.0,752.0,79.7872340425532,79.7872340425532,107,121,107.0,121.0,,,14.0,14.0,11.570247933884298
VP_004,ftsst,Math,8,8,8,6309,6309,7016,7016,6550,6550,6654,6612,683.0,683.0,87.84773060029282,87.84773060029282,104,62,104.0,62.0,,,-42.0,42.0,67.74193548387096
VP_004,ftsst,Math,9,9,9,7016,7016,7704,7704,7231,7231,7337,7353,690.0,690.0,86.95652173913044,86.95652173913044,106,122,106.0,122.0,,,16.0,16.0,13.114754098360656
VP_004,ftsst,Math,10,10,10,7704,7704,8484,8484,7921,7921,8027,7988,830.0,830.0,72.28915662650603,72.28915662650603,106,67,106.0,67.0,,,-39.0,39.0,58.2089552238806
VP_004,ftsst,Math,11,11,11,8484,8484,9415,9415,8750,8750,8856,8827,985.0,985.0,60.91370558375635,60.91370558375635,106,77,106.0,77.0,,,-29.0,29.0,37.66233766233766
VP_004,ftsst,Math,12,12,12,9415,9415,10384,10384,9736,9736,9841,9809,960.0,960.0,62.5,62.5,105,73,105.0,73.0,,,-32.0,32.0,43.83561643835616
VP_004,ftsst,Math,13,13,13,10384,10384,11275,11275,10698,10698,10801,10776,854.0,854.0,70.2576112412178,70.2576112412178,103,78,103.0,78.0,,,-25.0,25.0,32.05128205128205
VP_004,ftsst,Math,14,14,14,11275,11275,12114,12114,11547,11547,11656,11662,831.0,831.0,72.20216606498195,72.20216606498195,109,115,109.0,115.0,,,6.0,6.0,5.217391304347826
VP_004,ftsst,Math,15,15,15,12114,12114,12937,12937,12378,12378,12487,12499,818.0,818.0,73.34963325183375,73.34963325183375,109,121,109.0,121.0,,,12.0,12.0,9.917355371900827
VP_004,ftsst,Math,16,16,16,12937,12937,13719,13718,13198,13198,13306,13320,763.0,763.0,78.63695937090432,78.63695937090432,108,122,108.0,122.0,,,14.0,14.0,11.475409836065573
VP_004,ftsst,Math,17,17,17,13719,13718,14514,14513,13958,13958,14069,14081,812.0,812.0,73.89162561576354,73.89162561576354,111,123,111.0,123.0,,,12.0,12.0,9.75609756097561
VP_004,ftsst,Math,18,18,18,14514,14513,15400,15400,14774,14774,14880,14887,926.0,926.0,64.79481641468682,64.79481641468682,106,113,106.0,113.0,,,7.0,7.0,6.1946902654867255
VP_004,ftsst,Math,19,19,19,15400,15400,16308,16308,15699,15699,15806,15808,898.0,898.0,66.81514476614699,66.81514476614699,107,109,107.0,109.0,,,2.0,2.0,1.834862385321101
VP_004,ftsst,Math,20,20,20,16308,16308,17147,17147,16598,16598,16705,16716,808.0,808.0,74.25742574257426,74.25742574257426,107,118,107.0,118.0,,,11.0,11.0,9.322033898305085
VP_004,ftsst,Math,21,21,21,17147,17147,18018,18018,17403,17403,17513,17521,905.0,905.0,66.29834254143647,66.29834254143647,110,118,110.0,118.0,,,8.0,8.0,6.779661016949152
VP_004,ftsst,Math,22,22,22,18018,18018,18919,18919,18307,18307,18418,18387,898.0,898.0,66.81514476614699,66.81514476614699,111,80,111.0,80.0,,,-31.0,31.0,38.75
VP_004,ftsst,Math,23,23,23,18919,18919,19782,19782,19207,19207,19315,19328,845.0,845.0,71.00591715976331,71.00591715976331,108,121,108.0,121.0,,,13.0,13.0,10.743801652892563
VP_004,ftsst,Math,24,24,24,19782,19782,20621,20621,20050,20050,20161,20176,835.0,835.0,71.8562874251497,71.8562874251497,111,126,111.0,126.0,,,15.0,15.0,11.904761904761903
VP_004,ftsst,Math,25,25,25,20621,20621,21480,21480,20887,20887,20995,20999,873.0,873.0,68.72852233676976,68.72852233676976,108,112,108.0,112.0,,,4.0,4.0,3.571428571428571
VP_004,ftsst,Math,26,26,26,21480,21480,22277,22277,21761,21761,21868,21849,755.0,755.0,79.47019867549669,79.47019867549669,107,88,107.0,88.0,,,-19.0,19.0,21.59090909090909
VP_004,ftsst,Math,27,27,27,22277,22277,23035,23035,22513,22513,22630,22636,760.0,760.0,78.94736842105263,78.94736842105263,117,123,117.0,123.0,,,6.0,6.0,4.878048780487805
VP_004,ftsst,Math,28,28,28,23035,23035,23822,23822,23271,23271,23384,23392,802.0,802.0,74.81296758104737,74.81296758104737,113,121,113.0,121.0,,,8.0,8.0,6.6115702479338845
VP_004,ftsst,Math,29,29,29,23822,23822,24641,24641,24070,24070,24186,24192,828.0,828.0,72.46376811594203,72.46376811594203,116,122,116.0,122.0,,,6.0,6.0,4.918032786885246
VP_004,ftsst,Math,30,30,30,24641,24641,25437,25437,24902,24902,25014,24993,779.0,779.0,77.02182284980745,77.02182284980745,112,91,112.0,91.0,,,-21.0,21.0,23.076923076923077
VP_004,ftsst,Math,31,31,31,25437,25437,26250,26249,25672,25672,25793,25805,830.0,830.0,72.28915662650603,72.28915662650603,121,133,121.0,133.0,,,12.0,12.0,9.022556390977442
VP_004,ftsst,Math,32,32,32,26250,26249,27084,27084,26510,26510,26623,26630,837.0,837.0,71.68458781362007,71.68458781362007,113,120,113.0,120.0,,,7.0,7.0,5.833333333333333
VP_004,ftsst,Math,33,33,33,27084,27084,27876,27876,27341,27341,27460,27474,768.0,768.0,78.125,78.125,119,133,119.0,133.0,,,14.0,14.0,10.526315789473683
VP_004,ftsst,Math,34,34,34,27876,27876,28698,28698,28113,28113,28229,28245,851.0,851.0,70.50528789659225,70.50528789659225,116,132,116.0,132.0,,,16.0,16.0,12.121212121212121
VP_004,ftsst,Math,35,35,35,28698,28698,29552,29552,28962,28962,29079,29047,856.0,856.0,70.09345794392523,70.09345794392523,117,85,117.0,85.0,,,-32.0,32.0,37.64705882352941
VP_004,ftsst,Pause_5,0,0,0,493,493,1486,1486,812,812,925,886,993.0,993.0,60.42296072507553,60.42296072507553,113,74,113.0,74.0,,,-39.0,39.0,52.702702702702695
VP_004,ftsst,Pause_5,1,1,1,1486,1486,2467,2467,1800,1800,1918,1880,974.0,974.0,61.601642710472284,61.601642710472284,118,80,118.0,80.0,,,-38.0,38.0,47.5
VP_004,ftsst,Pause_5,2,2,2,2467,2467,3411,3411,2780,2780,2893,2903,927.0,927.0,64.72491909385113,64.72491909385113,113,123,113.0,123.0,,,10.0,10.0,8.130081300813007
VP_004,ftsst,Pause_5,3,3,3,3411,3411,4323,4323,3701,3701,3820,3829,904.0,904.0,66.3716814159292,66.3716814159292,119,128,119.0,128.0,,,9.0,9.0,7.03125
VP_004,ftsst,Pause_5,4,4,4,4323,4323,5212,5212,4614,4614,4724,4736,882.0,882.0,68.02721088435374,68.02721088435374,110,122,110.0,122.0,,,12.0,12.0,9.836065573770492
VP_004,ftsst,Pause_5,5,5,5,5212,5212,6046,6046,5495,5495,5606,5621,808.0,808.0,74.25742574257426,74.25742574257426,111,126,111.0,126.0,,,15.0,15.0,11.904761904761903
VP_004,ftsst,Pause_5,6,6,6,6046,6046,6800,6800,6299,6299,6414,6431,725.0,725.0,82.75862068965517,82.75862068965517,115,132,115.0,132.0,,,17.0,17.0,12.878787878787879
VP_004,ftsst,Pause_5,7,7,7,6800,6800,7504,7504,7023,7023,7146,7138,693.0,693.0,86.58008658008659,86.58008658008659,123,115,123.0,115.0,,,-8.0,8.0,6.956521739130435
VP_004,ftsst,Pause_5,8,8,8,7504,7504,8212,8212,7718,7718,7838,7842,715.0,715.0,83.91608391608392,83.91608391608392,120,124,120.0,124.0,,,4.0,4.0,3.225806451612903
VP_004,ftsst,Pause_5,9,9,9,8212,8212,9107,9107,8426,8426,8546,8557,992.0,992.0,60.483870967741936,60.483870967741936,120,131,120.0,131.0,,,11.0,11.0,8.396946564885496
VP_005,tsst,Prep,0,0,0,292,292,830,830,446,446,536,479,538.0,538.0,111.52416356877323,111.52416356877323,90,33,90.0,33.0,,,-57.0,57.0,172.72727272727272
VP_005,tsst,Prep,1,1,1,830,830,1361,1361,982,982,1078,1051,528.0,528.0,113.63636363636363,113.63636363636363,96,69,96.0,69.0,,,-27.0,27.0,39.130434782608695
VP_005,tsst,Prep,2,2,2,1361,1361,1885,1885,1509,1509,1603,1576,522.0,522.0,114.94252873563218,114.94252873563218,94,67,94.0,67.0,,,-27.0,27.0,40.298507462686565
VP_005,tsst,Prep,3,3,3,1885,1885,2403,2403,2032,2032,2130,2099,516.0,516.0,116.27906976744185,116.27906976744185,98,67,98.0,67.0,,,-31.0,31.0,46.26865671641791
VP_005,tsst,Prep,4,4,4,2403,2403,2918,2918,2552,2552,2646,2616,514.0,514.0,116.73151750972762,116.73151750972762,94,64,94.0,64.0,,,-30.0,30.0,46.875
VP_005,tsst,Prep,5,5,5,2918,2918,3435,3435,3067,3067,3160,3125,518.0,518.0,115.83011583011583,115.83011583011583,93,58,93.0,58.0,,,-35.0,35.0,60.3448275862069
VP_005,tsst,Prep,6,6,6,3435,3435,3958,3958,3581,3581,3673,3645,526.0,526.0,114.06844106463878,114.06844106463878,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_005,tsst,Prep,7,7,7,3958,3958,4500,4500,4108,4108,4202,4173,551.0,551.0,108.89292196007258,108.89292196007258,94,65,94.0,65.0,,,-29.0,29.0,44.61538461538462
VP_005,tsst,Prep,9,9,9,5062,5061,5633,5633,5222,5222,5317,5289,574.0,574.0,104.52961672473869,104.52961672473869,95,67,95.0,67.0,,,-28.0,28.0,41.7910447761194
VP_005,tsst,Prep,10,10,10,5633,5633,6199,6199,5797,5797,5895,5861,561.0,561.0,106.951871657754,106.951871657754,98,64,98.0,64.0,,,-34.0,34.0,53.125
VP_005,tsst,Prep,11,11,11,6199,6199,6756,6756,6361,6361,6457,6429,556.0,556.0,107.91366906474819,107.91366906474819,96,68,96.0,68.0,,,-28.0,28.0,41.17647058823529
VP_005,tsst,Prep,12,12,12,6756,6756,7308,7308,6919,6919,7011,6983,549.0,549.0,109.28961748633878,109.28961748633878,92,64,92.0,64.0,,,-28.0,28.0,43.75
VP_005,tsst,Prep,13,13,13,7308,7308,7861,7861,7466,7466,7561,7525,556.0,556.0,107.91366906474819,107.91366906474819,95,59,95.0,59.0,,,-36.0,36.0,61.016949152542374
VP_005,tsst,Prep,14,14,14,7861,7861,8418,8418,8022,8022,8116,8076,557.0,557.0,107.71992818671453,107.71992818671453,94,54,94.0,54.0,,,-40.0,40.0,74.07407407407408
VP_005,tsst,Prep,15,15,15,8418,8418,8968,8968,8576,8576,8676,8647,546.0,546.0,109.89010989010988,109.89010989010988,100,71,100.0,71.0,,,-29.0,29.0,40.845070422535215
VP_005,tsst,Prep,16,16,16,8968,8968,9514,9514,9126,9126,9222,9189,546.0,546.0,109.89010989010988,109.89010989010988,96,63,96.0,63.0,,,-33.0,33.0,52.38095238095239
VP_005,tsst,Prep,17,17,17,9514,9514,10057,10057,9672,9672,9765,9736,542.0,542.0,110.7011070110701,110.7011070110701,93,64,93.0,64.0,,,-29.0,29.0,45.3125
VP_005,tsst,Prep,18,18,18,10057,10057,10603,10603,10228,10228,10301,10272,547.0,547.0,109.68921389396708,109.68921389396708,73,44,73.0,44.0,,,-29.0,29.0,65.9090909090909
VP_005,tsst,Prep,19,19,19,10603,10603,11155,11155,10758,10758,10856,10806,555.0,555.0,108.1081081081081,108.1081081081081,98,48,98.0,48.0,,,-50.0,50.0,104.16666666666667
