,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_005,tsst,Pause_5,6,6,6,4072,4072,4685,4685,4260,4260,4356,4353,607.0,607.0,98.84678747940693,98.84678747940693,96,93,96.0,93.0,,,-3.0,3.0,3.225806451612903
VP_005,tsst,Pause_5,7,7,7,4685,4685,5275,5275,4866,4866,4955,4967,582.0,582.0,103.09278350515464,103.09278350515464,89,101,89.0,101.0,,,12.0,12.0,11.881188118811881
VP_005,tsst,Pause_5,8,8,8,5275,5275,5840,5840,5445,5445,5545,5548,555.0,555.0,108.1081081081081,108.1081081081081,100,103,100.0,103.0,,,3.0,3.0,2.912621359223301
VP_005,tsst,Pause_5,9,9,9,5840,5840,6390,6390,6010,6010,6103,6112,547.0,547.0,109.68921389396708,109.68921389396708,93,102,93.0,102.0,,,9.0,9.0,8.823529411764707
VP_005,tsst,Pause_5,10,10,10,6390,6390,6938,6938,6559,6559,6651,6655,550.0,550.0,109.09090909090908,109.09090909090908,92,96,92.0,96.0,,,4.0,4.0,4.166666666666666
VP_005,tsst,Pause_5,11,11,11,6938,6938,7498,7498,7105,7105,7203,7209,564.0,564.0,106.38297872340426,106.38297872340426,98,104,98.0,104.0,,,6.0,6.0,5.769230769230769
VP_005,tsst,Pause_5,12,12,12,7498,7498,8072,8071,7671,7671,7771,7769,580.0,580.0,103.44827586206897,103.44827586206897,100,98,100.0,98.0,,,-2.0,2.0,2.0408163265306123
VP_005,tsst,Pause_5,13,13,13,8072,8071,8673,8673,8248,8248,8347,8352,613.0,613.0,97.87928221859707,97.87928221859707,99,104,99.0,104.0,,,5.0,5.0,4.807692307692308
VP_005,tsst,Pause_5,14,14,14,8673,8673,9320,9320,8854,8854,8963,8969,665.0,665.0,90.22556390977444,90.22556390977444,109,115,109.0,115.0,,,6.0,6.0,5.217391304347826
VP_005,ftsst,Prep,0,0,0,257,257,825,825,418,418,528,541,568.0,568.0,105.63380281690142,105.63380281690142,110,123,110.0,123.0,,,13.0,13.0,10.569105691056912
VP_005,ftsst,Prep,1,1,1,825,825,1391,1391,988,988,1096,1046,565.0,565.0,106.19469026548674,106.19469026548674,108,58,108.0,58.0,,,-50.0,50.0,86.20689655172413
VP_005,ftsst,Prep,2,2,2,1391,1391,1952,1952,1553,1553,1646,1610,559.0,559.0,107.3345259391771,107.3345259391771,93,57,93.0,57.0,no_local_minimum,,-36.0,36.0,63.1578947368421
VP_005,ftsst,Prep,3,3,3,1952,1952,2510,2510,2125,2125,2192,2172,557.0,557.0,107.71992818671453,107.71992818671453,67,47,67.0,47.0,no_local_minimum,,-20.0,20.0,42.5531914893617
VP_005,ftsst,Prep,4,4,4,2510,2510,3075,3075,2670,2670,2756,2719,569.0,569.0,105.4481546572935,105.4481546572935,86,49,86.0,49.0,no_local_minimum,,-37.0,37.0,75.51020408163265
VP_005,ftsst,Prep,5,5,5,3075,3075,3661,3661,3238,3238,3329,3275,595.0,595.0,100.84033613445379,100.84033613445379,91,37,91.0,37.0,,,-54.0,54.0,145.94594594594594
VP_005,ftsst,Prep,6,6,6,3661,3661,4264,4264,3831,3831,3902,3886,608.0,608.0,98.6842105263158,98.6842105263158,71,55,71.0,55.0,no_local_minimum,,-16.0,16.0,29.09090909090909
VP_005,ftsst,Prep,8,8,8,4862,4862,5456,5456,5034,5034,5075,5094,595.0,595.0,100.84033613445379,100.84033613445379,41,60,41.0,60.0,,,19.0,19.0,31.666666666666664
VP_005,ftsst,Prep,9,9,9,5456,5456,6074,6074,5625,5625,5678,5677,631.0,631.0,95.08716323296355,95.08716323296355,53,52,53.0,52.0,no_local_minimum,,-1.0,1.0,1.9230769230769231
VP_005,ftsst,Prep,10,10,10,6074,6074,6753,6753,6260,6260,6309,6309,704.0,704.0,85.22727272727273,85.22727272727273,49,49,49.0,49.0,no_local_minimum,,0.0,0.0,0.0
VP_005,ftsst,Prep,11,11,11,6753,6753,7475,7475,6965,6965,7025,7013,732.0,732.0,81.9672131147541,81.9672131147541,60,48,60.0,48.0,no_local_minimum,,-12.0,12.0,25.0
VP_005,ftsst,Prep,12,12,12,7475,7475,8176,8176,7693,7693,7748,7754,685.0,685.0,87.5912408759124,87.5912408759124,55,61,55.0,61.0,,,6.0,6.0,9.836065573770492
VP_005,ftsst,Prep,13,13,13,8176,8176,8860,8859,8380,8380,8452,8429,683.0,683.0,87.84773060029282,87.84773060029282,72,49,72.0,49.0,no_local_minimum,,-23.0,23.0,46.93877551020408
VP_005,ftsst,Prep,14,14,14,8860,8859,9544,9544,9059,9059,9139,9091,685.0,685.0,87.5912408759124,87.5912408759124,80,32,80.0,32.0,,,-48.0,48.0,150.0
VP_005,ftsst,Prep,15,15,15,9544,9544,10228,10228,9745,9745,9833,9781,683.0,683.0,87.84773060029282,87.84773060029282,88,36,88.0,36.0,,,-52.0,52.0,144.44444444444443
VP_005,ftsst,Prep,16,16,16,10228,10228,10876,10876,10432,10432,10522,10486,630.0,630.0,95.23809523809524,95.23809523809524,90,54,90.0,54.0,no_local_minimum,,-36.0,36.0,66.66666666666666
VP_005,ftsst,Prep,17,17,17,10876,10876,11490,11490,11063,11063,11144,11096,604.0,604.0,99.33774834437087,99.33774834437087,81,33,81.0,33.0,,,-48.0,48.0,145.45454545454547
VP_005,ftsst,Prep,18,18,18,11490,11490,12103,12103,11663,11663,11756,11725,619.0,619.0,96.93053311793214,96.93053311793214,93,62,93.0,62.0,no_local_minimum,,-31.0,31.0,50.0
VP_005,ftsst,Prep,20,20,20,12724,12724,13349,13349,12905,12905,13001,12953,628.0,628.0,95.54140127388536,95.54140127388536,96,48,96.0,48.0,no_local_minimum,,-48.0,48.0,100.0
VP_005,ftsst,Prep,21,21,21,13349,13349,13986,13986,13530,13530,13632,13571,641.0,641.0,93.60374414976599,93.60374414976599,102,41,102.0,41.0,,,-61.0,61.0,148.78048780487805
VP_005,ftsst,Prep,22,22,22,13986,13986,14658,14658,14176,14176,14258,14233,690.0,690.0,86.95652173913044,86.95652173913044,82,57,82.0,57.0,,,-25.0,25.0,43.859649122807014
VP_005,ftsst,Prep,23,23,23,14658,14658,15388,15388,14863,14863,14946,14906,750.0,750.0,80.0,80.0,83,43,83.0,43.0,,,-40.0,40.0,93.02325581395348
VP_005,ftsst,Prep,24,24,24,15388,15388,16143,16143,15612,15612,15694,15666,759.0,759.0,79.05138339920948,79.05138339920948,82,54,82.0,54.0,no_local_minimum,,-28.0,28.0,51.85185185185185
VP_005,ftsst,Prep,25,25,25,16143,16143,16859,16859,16373,16373,16439,16428,693.0,693.0,86.58008658008659,86.58008658008659,66,55,66.0,55.0,no_local_minimum,,-11.0,11.0,20.0
VP_005,ftsst,Prep,26,26,26,16859,16859,17559,17559,17068,17068,17127,17138,703.0,703.0,85.34850640113798,85.34850640113798,59,70,59.0,70.0,,,11.0,11.0,15.714285714285714
VP_005,ftsst,Prep,27,27,27,17559,17559,18265,18265,17769,17769,17837,17821,707.0,707.0,84.86562942008487,84.86562942008487,68,52,68.0,52.0,,,-16.0,16.0,30.76923076923077
VP_005,ftsst,Prep,28,28,28,18265,18265,18966,18966,18475,18475,18555,18533,698.0,698.0,85.9598853868195,85.9598853868195,80,58,80.0,58.0,,,-22.0,22.0,37.93103448275862
VP_005,ftsst,Prep,30,30,30,19641,19641,20312,20312,19838,19838,19925,19876,675.0,675.0,88.88888888888889,88.88888888888889,87,38,87.0,38.0,,,-49.0,49.0,128.94736842105263
VP_005,ftsst,Prep,32,32,32,21007,21007,21686,21686,21220,21220,21305,21270,664.0,664.0,90.36144578313252,90.36144578313252,85,50,85.0,50.0,no_local_minimum,,-35.0,35.0,70.0
VP_005,ftsst,Prep,33,33,33,21686,21686,22370,22370,21880,21880,21974,21924,695.0,695.0,86.33093525179856,86.33093525179856,94,44,94.0,44.0,no_local_minimum,,-50.0,50.0,113.63636363636364
VP_005,ftsst,Prep,34,34,34,22370,22370,23082,23082,22577,22577,22670,22617,721.0,721.0,83.21775312066575,83.21775312066575,93,40,93.0,40.0,,,-53.0,53.0,132.5
VP_005,ftsst,Prep,35,35,35,23082,23082,23785,23785,23294,23294,23384,23341,694.0,694.0,86.45533141210375,86.45533141210375,90,47,90.0,47.0,no_local_minimum,,-43.0,43.0,91.48936170212765
VP_005,ftsst,Prep,36,36,36,23785,23785,24476,24476,23991,23991,24071,24045,689.0,689.0,87.08272859216257,87.08272859216257,80,54,80.0,54.0,no_local_minimum,,-26.0,26.0,48.148148148148145
VP_005,ftsst,Prep,37,37,37,24476,24476,25189,25189,24675,24675,24759,24730,726.0,726.0,82.64462809917356,82.64462809917356,84,55,84.0,55.0,no_local_minimum,,-29.0,29.0,52.72727272727272
VP_005,ftsst,Prep,38,38,38,25189,25189,25922,25922,25406,25406,25489,25430,737.0,737.0,81.41112618724559,81.41112618724559,83,24,83.0,24.0,,,-59.0,59.0,245.83333333333334
VP_005,ftsst,Prep,39,39,39,25922,25922,26615,26615,26142,26142,26212,26203,669.0,669.0,89.68609865470852,89.68609865470852,70,61,70.0,61.0,,,-9.0,9.0,14.754098360655737
VP_005,ftsst,Prep,40,40,40,26615,26615,27287,27287,26815,26815,26880,26866,674.0,674.0,89.02077151335311,89.02077151335311,65,51,65.0,51.0,,,-14.0,14.0,27.450980392156865
VP_005,ftsst,Prep,41,41,41,27287,27287,27964,27964,27484,27484,27572,27535,679.0,679.0,88.36524300441826,88.36524300441826,88,51,88.0,51.0,,,-37.0,37.0,72.54901960784314
VP_005,ftsst,Prep,42,42,42,27964,27964,28669,28669,28167,28167,28273,28220,718.0,718.0,83.56545961002786,83.56545961002786,106,53,106.0,53.0,,,-53.0,53.0,100.0
VP_005,ftsst,Prep,43,43,43,28669,28669,29365,29365,28884,28884,28986,28927,684.0,684.0,87.71929824561403,87.71929824561403,102,43,102.0,43.0,no_local_minimum,,-59.0,59.0,137.2093023255814
VP_005,ftsst,Pause_1,0,0,0,125,125,646,646,274,274,341,346,521.0,521.0,115.16314779270633,115.16314779270633,67,72,67.0,72.0,,,5.0,5.0,6.944444444444445
VP_005,ftsst,Pause_1,1,1,1,646,646,1166,1166,799,799,881,844,520.0,520.0,115.38461538461539,115.38461538461539,82,45,82.0,45.0,,,-37.0,37.0,82.22222222222221
VP_005,ftsst,Pause_1,2,2,2,1166,1166,1690,1690,1316,1316,1422,1379,526.0,526.0,114.06844106463878,114.06844106463878,106,63,106.0,63.0,,,-43.0,43.0,68.25396825396825
VP_005,ftsst,Pause_1,3,3,3,1690,1690,2222,2222,1839,1839,1948,1907,535.0,535.0,112.14953271028037,112.14953271028037,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_005,ftsst,Pause_1,4,4,4,2222,2222,2745,2745,2377,2377,2436,2446,517.0,517.0,116.05415860735009,116.05415860735009,59,69,59.0,69.0,,,10.0,10.0,14.492753623188406
VP_005,ftsst,Pause_1,5,5,5,2745,2745,3252,3252,2904,2904,2960,2969,501.0,501.0,119.76047904191617,119.76047904191617,56,65,56.0,65.0,,,9.0,9.0,13.846153846153847
VP_005,ftsst,Pause_1,7,7,7,3754,3754,4282,4282,3910,3910,3960,3971,542.0,542.0,110.7011070110701,110.7011070110701,50,61,50.0,61.0,,,11.0,11.0,18.0327868852459
VP_005,ftsst,Pause_1,8,8,8,4282,4282,4844,4844,4437,4437,4556,4503,572.0,572.0,104.89510489510491,104.89510489510491,119,66,119.0,66.0,,,-53.0,53.0,80.3030303030303
VP_005,ftsst,Pause_1,9,9,9,4844,4844,5429,5429,5010,5010,5118,5083,592.0,592.0,101.35135135135135,101.35135135135135,108,73,108.0,73.0,,,-35.0,35.0,47.94520547945205
VP_005,ftsst,Pause_1,10,10,10,5429,5429,6005,6005,5602,5602,5654,5672,568.0,568.0,105.63380281690142,105.63380281690142,52,70,52.0,70.0,,,18.0,18.0,25.71428571428571
VP_005,ftsst,Pause_1,11,11,11,6005,6005,6554,6554,6172,6172,6225,6241,539.0,539.0,111.31725417439702,111.31725417439702,53,69,53.0,69.0,,,16.0,16.0,23.18840579710145
VP_005,ftsst,Pause_1,12,12,12,6554,6554,7095,7095,6711,6711,6770,6776,541.0,541.0,110.90573012939001,110.90573012939001,59,65,59.0,65.0,,,6.0,6.0,9.230769230769232
VP_005,ftsst,Pause_1,13,13,13,7095,7095,7627,7627,7251,7251,7310,7281,528.0,528.0,113.63636363636363,113.63636363636363,59,30,59.0,30.0,,,-29.0,29.0,96.66666666666667
VP_005,ftsst,Pause_1,14,14,14,7627,7627,8160,8160,7789,7789,7891,7838,536.0,536.0,111.94029850746269,111.94029850746269,102,49,102.0,49.0,,,-53.0,53.0,108.16326530612245
VP_005,ftsst,Pause_1,15,15,15,8160,8160,8692,8692,8316,8316,8375,8383,529.0,529.0,113.42155009451795,113.42155009451795,59,67,59.0,67.0,,,8.0,8.0,11.940298507462686
VP_005,ftsst,Pause_1,16,16,16,8692,8692,9215,9215,8853,8853,8911,8919,520.0,520.0,115.38461538461539,115.38461538461539,58,66,58.0,66.0,,,8.0,8.0,12.121212121212121
VP_005,ftsst,Pause_1,17,17,17,9215,9215,9737,9737,9371,9371,9427,9438,523.0,523.0,114.7227533460803,114.7227533460803,56,67,56.0,67.0,,,11.0,11.0,16.417910447761194
VP_005,ftsst,Talk,0,0,0,354,354,879,879,503,503,594,605,525.0,525.0,114.28571428571428,114.28571428571428,91,102,91.0,102.0,,,11.0,11.0,10.784313725490197
VP_005,ftsst,Talk,1,1,1,879,879,1397,1397,1041,1041,1087,1102,514.0,514.0,116.73151750972762,116.73151750972762,46,61,46.0,61.0,,,15.0,15.0,24.59016393442623
VP_005,ftsst,Talk,2,2,2,1397,1397,1907,1907,1556,1556,1644,1648,508.0,508.0,118.11023622047244,118.11023622047244,88,92,88.0,92.0,,,4.0,4.0,4.3478260869565215
VP_005,ftsst,Talk,3,3,3,1907,1907,2413,2412,2066,2066,2129,2146,504.0,504.0,119.04761904761905,119.04761904761905,63,80,63.0,80.0,,,17.0,17.0,21.25
VP_005,ftsst,Talk,4,4,4,2413,2412,2912,2912,2561,2561,2666,2670,497.0,497.0,120.72434607645876,120.72434607645876,105,109,105.0,109.0,,,4.0,4.0,3.669724770642202
VP_005,ftsst,Talk,5,5,5,2912,2912,3408,3408,3066,3066,3147,3161,496.0,496.0,120.96774193548387,120.96774193548387,81,95,81.0,95.0,,,14.0,14.0,14.736842105263156
VP_005,ftsst,Talk,6,6,6,3408,3408,3909,3909,3564,3564,3617,3648,503.0,503.0,119.28429423459245,119.28429423459245,53,84,53.0,84.0,,,31.0,31.0,36.904761904761905
VP_005,ftsst,Talk,7,7,7,3909,3909,4418,4418,4065,4065,4143,4154,513.0,513.0,116.95906432748538,116.95906432748538,78,89,78.0,89.0,,,11.0,11.0,12.359550561797752
VP_005,ftsst,Talk,8,8,8,4418,4418,4950,4950,4577,4577,4659,4667,542.0,542.0,110.7011070110701,110.7011070110701,82,90,82.0,90.0,,,8.0,8.0,8.88888888888889
VP_005,ftsst,Talk,9,9,9,4950,4950,5527,5527,5118,5118,5195,5207,596.0,596.0,100.67114093959732,100.67114093959732,77,89,77.0,89.0,no_local_minimum,,12.0,12.0,13.48314606741573
VP_005,ftsst,Talk,11,11,11,6146,6146,6779,6779,6331,6331,6432,6380,636.0,636.0,94.33962264150944,94.33962264150944,101,49,101.0,49.0,,,-52.0,52.0,106.12244897959184
VP_005,ftsst,Talk,12,12,12,6779,6779,7408,7408,6968,6968,7083,7009,625.0,625.0,96.0,96.0,115,41,115.0,41.0,,,-74.0,74.0,180.4878048780488
VP_005,ftsst,Talk,13,13,13,7408,7408,8003,8003,7593,7593,7689,7697,579.0,579.0,103.62694300518136,103.62694300518136,96,104,96.0,104.0,,,8.0,8.0,7.6923076923076925
VP_005,ftsst,Talk,15,15,15,8567,8567,9114,9114,8727,8727,8804,8826,541.0,541.0,110.90573012939001,110.90573012939001,77,99,77.0,99.0,,,22.0,22.0,22.22222222222222
VP_005,ftsst,Talk,17,17,17,9651,9651,10193,10193,9819,9819,9872,9888,544.0,544.0,110.29411764705881,110.29411764705881,53,69,53.0,69.0,,,16.0,16.0,23.18840579710145
VP_005,ftsst,Talk,18,18,18,10193,10193,10739,10739,10357,10357,10412,10422,547.0,547.0,109.68921389396708,109.68921389396708,55,65,55.0,65.0,,,10.0,10.0,15.384615384615385
VP_005,ftsst,Talk,19,19,19,10739,10739,11289,11289,10897,10897,10956,10971,552.0,552.0,108.69565217391303,108.69565217391303,59,74,59.0,74.0,,,15.0,15.0,20.27027027027027
VP_005,ftsst,Talk,20,20,20,11289,11289,11837,11837,11449,11449,11484,11517,546.0,546.0,109.89010989010988,109.89010989010988,35,68,35.0,68.0,,,33.0,33.0,48.529411764705884
VP_005,ftsst,Talk,21,21,21,11837,11837,12380,12380,11998,11998,12082,12036,541.0,541.0,110.90573012939001,110.90573012939001,84,38,84.0,38.0,,,-46.0,46.0,121.05263157894737
VP_005,ftsst,Talk,22,22,22,12380,12380,12915,12915,12544,12544,12646,12658,533.0,533.0,112.5703564727955,112.5703564727955,102,114,102.0,114.0,,,12.0,12.0,10.526315789473683
VP_005,ftsst,Talk,23,23,23,12915,12915,13450,13450,13075,13075,13105,13132,535.0,535.0,112.14953271028037,112.14953271028037,30,57,30.0,57.0,,,27.0,27.0,47.368421052631575
VP_005,ftsst,Talk,24,24,24,13450,13450,13982,13982,13605,13605,13640,13667,531.0,531.0,112.99435028248587,112.99435028248587,35,62,35.0,62.0,,,27.0,27.0,43.54838709677419
VP_005,ftsst,Talk,25,25,25,13982,13982,14523,14523,14144,14144,14233,14243,546.0,546.0,109.89010989010988,109.89010989010988,89,99,89.0,99.0,,,10.0,10.0,10.1010101010101
VP_005,ftsst,Talk,26,26,26,14523,14523,15088,15088,14692,14692,14741,14768,575.0,575.0,104.34782608695653,104.34782608695653,49,76,49.0,76.0,,,27.0,27.0,35.526315789473685
VP_005,ftsst,Talk,27,27,27,15088,15088,15679,15679,15255,15255,15335,15311,600.0,600.0,100.0,100.0,80,56,80.0,56.0,no_local_minimum,,-24.0,24.0,42.857142857142854
VP_005,ftsst,Talk,28,28,28,15679,15679,16291,16291,15853,15853,15935,15949,619.0,619.0,96.93053311793214,96.93053311793214,82,96,82.0,96.0,,,14.0,14.0,14.583333333333334
VP_005,ftsst,Talk,29,29,29,16291,16291,16919,16919,16475,16475,16559,16522,633.0,633.0,94.7867298578199,94.7867298578199,84,47,84.0,47.0,no_local_minimum,,-37.0,37.0,78.72340425531915
VP_005,ftsst,Talk,30,30,30,16919,16919,17549,17549,17107,17107,17207,17158,627.0,627.0,95.69377990430623,95.69377990430623,100,51,100.0,51.0,,,-49.0,49.0,96.07843137254902
VP_005,ftsst,Talk,31,31,31,17549,17549,18151,18151,17737,17737,17788,17802,589.0,589.0,101.86757215619694,101.86757215619694,51,65,51.0,65.0,,,14.0,14.0,21.53846153846154
VP_005,ftsst,Talk,32,32,32,18151,18151,18725,18725,18325,18325,18363,18377,566.0,566.0,106.0070671378092,106.0070671378092,38,52,38.0,52.0,no_local_minimum,,14.0,14.0,26.923076923076923
VP_005,ftsst,Talk,33,33,33,18725,18725,19290,19290,18888,18888,18927,18955,564.0,564.0,106.38297872340426,106.38297872340426,39,67,39.0,67.0,,,28.0,28.0,41.7910447761194
VP_005,ftsst,Talk,34,34,34,19290,19290,19856,19856,19452,19452,19525,19558,568.0,568.0,105.63380281690142,105.63380281690142,73,106,73.0,106.0,,,33.0,33.0,31.132075471698112
VP_005,ftsst,Talk,35,35,35,19856,19856,20431,20431,20022,20022,20083,20092,578.0,578.0,103.80622837370242,103.80622837370242,61,70,61.0,70.0,,,9.0,9.0,12.857142857142856
VP_005,ftsst,Talk,36,36,36,20431,20431,21020,21020,20598,20598,20645,20672,596.0,596.0,100.67114093959732,100.67114093959732,47,74,47.0,74.0,,,27.0,27.0,36.486486486486484
VP_005,ftsst,Talk,37,37,37,21020,21020,21617,21617,21207,21207,21294,21306,597.0,597.0,100.50251256281408,100.50251256281408,87,99,87.0,99.0,,,12.0,12.0,12.121212121212121
VP_005,ftsst,Talk,38,38,38,21617,21617,22208,22208,21791,21791,21863,21878,587.0,587.0,102.21465076660989,102.21465076660989,72,87,72.0,87.0,,,15.0,15.0,17.24137931034483
VP_005,ftsst,Talk,39,39,39,22208,22208,22778,22778,22379,22379,22484,22488,562.0,562.0,106.76156583629893,106.76156583629893,105,109,105.0,109.0,,,4.0,4.0,3.669724770642202
VP_005,ftsst,Talk,40,40,40,22778,22778,23332,23332,22943,22943,23004,23026,549.0,549.0,109.28961748633878,109.28961748633878,61,83,61.0,83.0,,,22.0,22.0,26.506024096385545
VP_005,ftsst,Talk,41,41,41,23332,23332,23874,23874,23492,23492,23562,23593,538.0,538.0,111.52416356877323,111.52416356877323,70,101,70.0,101.0,,,31.0,31.0,30.693069306930692
VP_005,ftsst,Talk,42,42,42,23874,23874,24409,24409,24028,24028,24089,24108,534.0,534.0,112.35955056179775,112.35955056179775,61,80,61.0,80.0,,,19.0,19.0,23.75
VP_005,ftsst,Talk,43,43,43,24409,24409,24946,24946,24564,24564,24643,24669,539.0,539.0,111.31725417439702,111.31725417439702,79,105,79.0,105.0,,,26.0,26.0,24.761904761904763
VP_005,ftsst,Talk,44,44,44,24946,24946,25484,25484,25114,25114,25208,25182,537.0,537.0,111.73184357541899,111.73184357541899,94,68,94.0,68.0,,,-26.0,26.0,38.23529411764706
VP_005,ftsst,Talk,45,45,45,25484,25484,26019,26019,25647,25647,25745,25754,534.0,534.0,112.35955056179775,112.35955056179775,98,107,98.0,107.0,,,9.0,9.0,8.411214953271028
VP_005,ftsst,Talk,46,46,46,26019,26019,26548,26548,26186,26186,26274,26283,526.0,526.0,114.06844106463878,114.06844106463878,88,97,88.0,97.0,,,9.0,9.0,9.278350515463918
VP_005,ftsst,Talk,47,47,47,26548,26548,27071,27071,26711,26711,26791,26798,522.0,522.0,114.94252873563218,114.94252873563218,80,87,80.0,87.0,,,7.0,7.0,8.045977011494253
VP_005,ftsst,Talk,48,48,48,27071,27071,27579,27579,27235,27235,27331,27339,500.0,500.0,120.0,120.0,96,104,96.0,104.0,,,8.0,8.0,7.6923076923076925
VP_005,ftsst,Talk,49,49,49,27579,27579,28091,28091,27735,27735,27817,27830,518.0,518.0,115.83011583011583,115.83011583011583,82,95,82.0,95.0,,,13.0,13.0,13.684210526315791
VP_005,ftsst,Talk,50,50,50,28091,28091,28612,28612,28238,28238,28336,28303,523.0,523.0,114.7227533460803,114.7227533460803,98,65,98.0,65.0,,,-33.0,33.0,50.76923076923077
VP_005,ftsst,Talk,51,51,51,28612,28612,29158,29157,28774,28774,28859,28837,558.0,558.0,107.5268817204301,107.5268817204301,85,63,85.0,63.0,,,-22.0,22.0,34.92063492063492
VP_005,ftsst,Talk,52,52,52,29158,29157,29716,29714,29321,29321,29367,29378,,,,,46,57,46.0,57.0,,,11.0,11.0,19.298245614035086
VP_005,ftsst,Math,0,0,0,510,510,1127,1127,692,692,802,812,617.0,617.0,97.24473257698541,97.24473257698541,110,120,110.0,120.0,,,10.0,10.0,8.333333333333332
VP_005,ftsst,Math,1,1,1,1127,1127,1740,1740,1306,1306,1418,1422,610.0,610.0,98.36065573770492,98.36065573770492,112,116,112.0,116.0,,,4.0,4.0,3.4482758620689653
VP_005,ftsst,Math,2,2,2,1740,1740,2355,2355,1920,1920,2029,2036,618.0,618.0,97.0873786407767,97.0873786407767,109,116,109.0,116.0,,,7.0,7.0,6.0344827586206895
VP_005,ftsst,Math,3,3,3,2355,2355,2974,2974,2539,2539,2646,2587,620.0,620.0,96.7741935483871,96.7741935483871,107,48,107.0,48.0,,,-59.0,59.0,122.91666666666667
VP_005,ftsst,Math,4,4,4,2974,2974,3586,3586,3158,3158,3269,3229,608.0,608.0,98.6842105263158,98.6842105263158,111,71,111.0,71.0,,,-40.0,40.0,56.33802816901409
VP_005,ftsst,Math,6,6,6,4171,4171,4736,4736,4337,4337,4456,4451,561.0,561.0,106.951871657754,106.951871657754,119,114,119.0,114.0,,,-5.0,5.0,4.385964912280701
VP_005,ftsst,Math,7,7,7,4736,4736,5288,5288,4904,4904,5002,5011,547.0,547.0,109.68921389396708,109.68921389396708,98,107,98.0,107.0,,,9.0,9.0,8.411214953271028
VP_005,ftsst,Math,8,8,8,5288,5288,5830,5830,5457,5457,5548,5554,540.0,540.0,111.1111111111111,111.1111111111111,91,97,91.0,97.0,,,6.0,6.0,6.185567010309279
VP_005,ftsst,Math,9,9,9,5830,5830,6370,6370,5997,5997,6087,6093,540.0,540.0,111.1111111111111,111.1111111111111,90,96,90.0,96.0,,,6.0,6.0,6.25
VP_005,ftsst,Math,10,10,10,6370,6370,6916,6916,6539,6539,6632,6630,550.0,550.0,109.09090909090908,109.09090909090908,93,91,93.0,91.0,,,-2.0,2.0,2.197802197802198
VP_005,ftsst,Math,11,11,11,6916,6916,7475,7475,7079,7079,7190,7192,563.0,563.0,106.57193605683838,106.57193605683838,111,113,111.0,113.0,,,2.0,2.0,1.7699115044247788
VP_005,ftsst,Math,12,12,12,7475,7475,8052,8052,7646,7646,7734,7744,585.0,585.0,102.56410256410257,102.56410256410257,88,98,88.0,98.0,,,10.0,10.0,10.204081632653061
VP_005,ftsst,Math,13,13,13,8052,8052,8649,8649,8230,8230,8328,8339,603.0,603.0,99.50248756218906,99.50248756218906,98,109,98.0,109.0,,,11.0,11.0,10.091743119266056
VP_005,ftsst,Math,14,14,14,8649,8649,9256,9256,8809,8809,8933,8947,609.0,609.0,98.52216748768473,98.52216748768473,124,138,124.0,138.0,,,14.0,14.0,10.144927536231885
VP_005,ftsst,Math,16,16,16,9857,9857,10444,10444,10035,10035,10170,10120,581.0,581.0,103.27022375215147,103.27022375215147,135,85,135.0,85.0,,,-50.0,50.0,58.82352941176471
VP_005,ftsst,Math,17,17,17,10444,10444,11014,11014,10616,10616,10731,10689,565.0,565.0,106.19469026548674,106.19469026548674,115,73,115.0,73.0,,,-42.0,42.0,57.534246575342465
VP_005,ftsst,Math,18,18,18,11014,11014,11575,11575,11184,11184,11297,11303,559.0,559.0,107.3345259391771,107.3345259391771,113,119,113.0,119.0,,,6.0,6.0,5.042016806722689
VP_005,ftsst,Math,19,19,19,11575,11575,12143,12143,11745,11745,11846,11851,572.0,572.0,104.89510489510491,104.89510489510491,101,106,101.0,106.0,,,5.0,5.0,4.716981132075472
VP_005,ftsst,Math,20,20,20,12143,12143,12717,12717,12317,12317,12423,12440,576.0,576.0,104.16666666666667,104.16666666666667,106,123,106.0,123.0,,,17.0,17.0,13.821138211382115
VP_005,ftsst,Math,21,21,21,12717,12717,13295,13295,12883,12883,12999,13006,578.0,578.0,103.80622837370242,103.80622837370242,116,123,116.0,123.0,,,7.0,7.0,5.691056910569105
VP_005,ftsst,Math,22,22,22,13295,13295,13868,13868,13459,13459,13574,13575,570.0,570.0,105.26315789473685,105.26315789473685,115,116,115.0,116.0,,,1.0,1.0,0.8620689655172413
VP_005,ftsst,Math,23,23,23,13868,13868,14434,14434,14033,14033,14146,14145,565.0,565.0,106.19469026548674,106.19469026548674,113,112,113.0,112.0,,,-1.0,1.0,0.8928571428571428
VP_005,ftsst,Math,24,24,24,14434,14434,14993,14993,14598,14598,14707,14670,555.0,555.0,108.1081081081081,108.1081081081081,109,72,109.0,72.0,,,-37.0,37.0,51.388888888888886
