,,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
VP_002,tsst,Pause_5,9,9,9,5044,5044,5545,5545,5190,5190,5304,5303,502.0,502.0,119.5219123505976,119.5219123505976,114,113,114.0,113.0,,,-1.0,1.0,0.8849557522123894
VP_002,tsst,Pause_5,10,10,10,5545,5545,6051,6051,5693,5693,5809,5809,507.0,507.0,118.34319526627219,118.34319526627219,116,116,116.0,116.0,,,0.0,0.0,0.0
VP_002,tsst,Pause_5,11,11,11,6051,6051,6563,6563,6199,6199,6317,6320,516.0,516.0,116.27906976744185,116.27906976744185,118,121,118.0,121.0,,,3.0,3.0,2.479338842975207
VP_002,tsst,Pause_5,12,12,12,6563,6563,7081,7081,6715,6715,6832,6832,519.0,519.0,115.60693641618496,115.60693641618496,117,117,117.0,117.0,,,0.0,0.0,0.0
VP_002,tsst,Pause_5,13,13,13,7081,7081,7600,7600,7236,7236,7350,7332,518.0,518.0,115.83011583011583,115.83011583011583,114,96,114.0,96.0,,,-18.0,18.0,18.75
VP_002,tsst,Pause_5,14,14,14,7600,7600,8119,8119,7753,7753,7867,7863,520.0,520.0,115.38461538461539,115.38461538461539,114,110,114.0,110.0,,,-4.0,4.0,3.6363636363636362
VP_002,tsst,Pause_5,15,15,15,8119,8119,8642,8642,8270,8270,8388,8389,525.0,525.0,114.28571428571428,114.28571428571428,118,119,118.0,119.0,,,1.0,1.0,0.8403361344537815
VP_002,tsst,Pause_5,16,16,16,8642,8642,9169,9169,8794,8794,8914,8917,527.0,527.0,113.85199240986717,113.85199240986717,120,123,120.0,123.0,,,3.0,3.0,2.4390243902439024
VP_002,tsst,Pause_5,17,17,17,9169,9169,9693,9693,9324,9324,9440,9401,523.0,523.0,114.7227533460803,114.7227533460803,116,77,116.0,77.0,,,-39.0,39.0,50.649350649350644
VP_002,ftsst,Prep,0,0,0,500,500,1250,1250,725,725,840,825,750.0,750.0,80.0,80.0,115,100,115.0,100.0,,,-15.0,15.0,15.0
VP_002,ftsst,Prep,1,1,1,1250,1250,1991,1991,1477,1477,1588,1578,735.0,735.0,81.63265306122449,81.63265306122449,111,101,111.0,101.0,,,-10.0,10.0,9.900990099009901
VP_002,ftsst,Prep,2,2,2,1991,1991,2696,2696,2210,2210,2325,2312,689.0,689.0,87.08272859216257,87.08272859216257,115,102,115.0,102.0,,,-13.0,13.0,12.745098039215685
VP_002,ftsst,Prep,3,3,3,2696,2696,3395,3395,2902,2902,3016,3005,704.0,704.0,85.22727272727273,85.22727272727273,114,103,114.0,103.0,,,-11.0,11.0,10.679611650485436
VP_002,ftsst,Prep,4,4,4,3395,3395,4105,4105,3604,3604,3718,3705,714.0,714.0,84.03361344537815,84.03361344537815,114,101,114.0,101.0,,,-13.0,13.0,12.871287128712872
VP_002,ftsst,Prep,5,5,5,4105,4105,4807,4807,4317,4317,4433,4423,695.0,695.0,86.33093525179856,86.33093525179856,116,106,116.0,106.0,,,-10.0,10.0,9.433962264150944
VP_002,ftsst,Prep,6,6,6,4807,4807,5531,5531,5012,5012,5131,5119,740.0,740.0,81.08108108108108,81.08108108108108,119,107,119.0,107.0,,,-12.0,12.0,11.214953271028037
VP_002,ftsst,Prep,7,7,7,5531,5531,6284,6284,5751,5751,5867,5855,760.0,760.0,78.94736842105263,78.94736842105263,116,104,116.0,104.0,,,-12.0,12.0,11.538461538461538
VP_002,ftsst,Prep,8,8,8,6284,6284,7030,7030,6510,6510,6627,6612,739.0,739.0,81.19079837618403,81.19079837618403,117,102,117.0,102.0,,,-15.0,15.0,14.705882352941178
VP_002,ftsst,Prep,9,9,9,7030,7030,7780,7780,7255,7255,7367,7353,755.0,755.0,79.47019867549669,79.47019867549669,112,98,112.0,98.0,,,-14.0,14.0,14.285714285714285
VP_002,ftsst,Prep,11,11,11,8512,8512,9186,9186,8732,8732,8843,8786,650.0,650.0,92.3076923076923,92.3076923076923,111,54,111.0,54.0,,,-57.0,57.0,105.55555555555556
VP_002,ftsst,Prep,12,12,12,9186,9186,9822,9822,9379,9379,9495,9487,628.0,628.0,95.54140127388536,95.54140127388536,116,108,116.0,108.0,,,-8.0,8.0,7.4074074074074066
VP_002,ftsst,Prep,13,13,13,9822,9822,10438,10438,10007,10007,10120,10107,609.0,609.0,98.52216748768473,98.52216748768473,113,100,113.0,100.0,,,-13.0,13.0,13.0
VP_002,ftsst,Prep,14,14,14,10438,10438,11052,11052,10616,10616,10729,10696,617.0,617.0,97.24473257698541,97.24473257698541,113,80,113.0,80.0,,,-33.0,33.0,41.25
VP_002,ftsst,Prep,15,15,15,11052,11052,11700,11700,11235,11235,11344,11301,665.0,665.0,90.22556390977444,90.22556390977444,109,66,109.0,66.0,,,-43.0,43.0,65.15151515151516
VP_002,ftsst,Prep,16,16,16,11700,11700,12426,12426,11897,11897,12009,11968,758.0,758.0,79.15567282321899,79.15567282321899,112,71,112.0,71.0,,,-41.0,41.0,57.74647887323944
VP_002,ftsst,Prep,17,17,17,12426,12426,13167,13167,12653,12653,12763,12720,732.0,732.0,81.9672131147541,81.9672131147541,110,67,110.0,67.0,,,-43.0,43.0,64.17910447761194
VP_002,ftsst,Prep,18,18,18,13167,13167,13910,13910,13386,13386,13498,13477,749.0,749.0,80.10680907877169,80.10680907877169,112,91,112.0,91.0,,,-21.0,21.0,23.076923076923077
VP_002,ftsst,Prep,19,19,19,13910,13910,14677,14677,14139,14139,14245,14204,777.0,777.0,77.22007722007721,77.22007722007721,106,65,106.0,65.0,,,-41.0,41.0,63.07692307692307
VP_002,ftsst,Prep,20,20,20,14677,14677,15418,15418,14912,14912,15026,14984,722.0,722.0,83.10249307479225,83.10249307479225,114,72,114.0,72.0,,,-42.0,42.0,58.333333333333336
VP_002,ftsst,Prep,21,21,21,15418,15418,16118,16117,15636,15636,15748,15733,687.0,687.0,87.3362445414847,87.3362445414847,112,97,112.0,97.0,,,-15.0,15.0,15.463917525773196
VP_002,ftsst,Prep,22,22,22,16118,16117,16794,16794,16321,16321,16433,16417,670.0,670.0,89.55223880597015,89.55223880597015,112,96,112.0,96.0,,,-16.0,16.0,16.666666666666664
VP_002,ftsst,Prep,23,23,23,16794,16794,17463,17463,16993,16993,17106,17056,669.0,669.0,89.68609865470852,89.68609865470852,113,63,113.0,63.0,,,-50.0,50.0,79.36507936507937
VP_002,ftsst,Prep,24,24,24,17463,17463,18111,18111,17658,17658,17774,17765,637.0,637.0,94.19152276295134,94.19152276295134,116,107,116.0,107.0,,,-9.0,9.0,8.411214953271028
VP_002,ftsst,Prep,25,25,25,18111,18111,18745,18745,18298,18298,18413,18393,633.0,633.0,94.7867298578199,94.7867298578199,115,95,115.0,95.0,,,-20.0,20.0,21.052631578947366
VP_002,ftsst,Prep,26,26,26,18745,18745,19384,19384,18930,18930,19045,19028,642.0,642.0,93.45794392523364,93.45794392523364,115,98,115.0,98.0,,,-17.0,17.0,17.346938775510203
VP_002,ftsst,Prep,27,27,27,19384,19384,20059,20059,19574,19574,19688,19674,692.0,692.0,86.70520231213874,86.70520231213874,114,100,114.0,100.0,,,-14.0,14.0,14.000000000000002
VP_002,ftsst,Prep,28,28,28,20059,20059,20734,20734,20268,20268,20377,20360,666.0,666.0,90.09009009009009,90.09009009009009,109,92,109.0,92.0,,,-17.0,17.0,18.478260869565215
VP_002,ftsst,Prep,29,29,29,20734,20734,21432,21432,20930,20930,21046,21031,716.0,716.0,83.79888268156425,83.79888268156425,116,101,116.0,101.0,,,-15.0,15.0,14.85148514851485
VP_002,ftsst,Prep,30,30,30,21432,21432,22150,22150,21647,21647,21758,21720,719.0,719.0,83.44923504867873,83.44923504867873,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_002,ftsst,Prep,31,31,31,22150,22150,22849,22849,22368,22368,22478,22462,687.0,687.0,87.3362445414847,87.3362445414847,110,94,110.0,94.0,,,-16.0,16.0,17.02127659574468
VP_002,ftsst,Prep,32,32,32,22849,22849,23544,23544,23055,23055,23166,23147,700.0,700.0,85.71428571428572,85.71428571428572,111,92,111.0,92.0,,,-19.0,19.0,20.652173913043477
VP_002,ftsst,Prep,33,33,33,23544,23544,24234,24234,23741,23741,23864,23814,685.0,685.0,87.5912408759124,87.5912408759124,123,73,123.0,73.0,,,-50.0,50.0,68.4931506849315
VP_002,ftsst,Prep,34,34,34,24234,24234,24888,24888,24429,24429,24550,24532,637.0,637.0,94.19152276295134,94.19152276295134,121,103,121.0,103.0,,,-18.0,18.0,17.475728155339805
VP_002,ftsst,Prep,35,35,35,24888,24888,25510,25510,25073,25073,25188,25164,614.0,614.0,97.7198697068404,97.7198697068404,115,91,115.0,91.0,,,-24.0,24.0,26.373626373626376
VP_002,ftsst,Prep,36,36,36,25510,25510,26120,26120,25685,25685,25802,25761,608.0,608.0,98.6842105263158,98.6842105263158,117,76,117.0,76.0,,,-41.0,41.0,53.94736842105263
VP_002,ftsst,Prep,37,37,37,26120,26120,26728,26728,26295,26295,26411,26361,607.0,607.0,98.84678747940693,98.84678747940693,116,66,116.0,66.0,,,-50.0,50.0,75.75757575757575
VP_002,ftsst,Prep,38,38,38,26728,26728,27342,27342,26898,26898,27024,27009,618.0,618.0,97.0873786407767,97.0873786407767,126,111,126.0,111.0,,,-15.0,15.0,13.513513513513514
VP_002,ftsst,Prep,39,39,39,27342,27342,27971,27971,27518,27518,27637,27610,635.0,635.0,94.48818897637796,94.48818897637796,119,92,119.0,92.0,,,-27.0,27.0,29.347826086956523
VP_002,ftsst,Prep,40,40,40,27971,27971,28627,28627,28150,28150,28272,28232,668.0,668.0,89.82035928143712,89.82035928143712,122,82,122.0,82.0,,,-40.0,40.0,48.78048780487805
VP_002,ftsst,Prep,41,41,41,28627,28627,29352,29352,28820,28820,28938,28891,755.0,755.0,79.47019867549669,79.47019867549669,118,71,118.0,71.0,,,-47.0,47.0,66.19718309859155
VP_002,ftsst,Pause_1,0,0,0,395,395,826,826,520,520,607,584,431.0,431.0,139.21113689095128,139.21113689095128,87,64,87.0,64.0,,,-23.0,23.0,35.9375
VP_002,ftsst,Pause_1,1,1,1,826,826,1257,1257,951,951,1039,1018,431.0,431.0,139.21113689095128,139.21113689095128,88,67,88.0,67.0,,,-21.0,21.0,31.343283582089555
VP_002,ftsst,Pause_1,2,2,2,1257,1257,1689,1689,1383,1383,1471,1445,433.0,433.0,138.56812933025404,138.56812933025404,88,62,88.0,62.0,,,-26.0,26.0,41.935483870967744
VP_002,ftsst,Pause_1,3,3,3,1689,1689,2130,2130,1815,1815,1902,1876,445.0,445.0,134.8314606741573,134.8314606741573,87,61,87.0,61.0,,,-26.0,26.0,42.62295081967213
VP_002,ftsst,Pause_1,4,4,4,2130,2130,2590,2590,2259,2259,2353,2321,468.0,468.0,128.2051282051282,128.2051282051282,94,62,94.0,62.0,,,-32.0,32.0,51.61290322580645
VP_002,ftsst,Pause_1,5,5,5,2590,2590,3080,3080,2726,2726,2813,2784,502.0,502.0,119.5219123505976,119.5219123505976,87,58,87.0,58.0,,,-29.0,29.0,50.0
VP_002,ftsst,Pause_1,6,6,6,3080,3080,3589,3589,3226,3226,3318,3284,512.0,512.0,117.1875,117.1875,92,58,92.0,58.0,,,-34.0,34.0,58.620689655172406
VP_002,ftsst,Pause_1,7,7,7,3589,3589,4098,4098,3738,3738,3829,3799,507.0,507.0,118.34319526627219,118.34319526627219,91,61,91.0,61.0,,,-30.0,30.0,49.18032786885246
VP_002,ftsst,Pause_1,8,8,8,4098,4098,4593,4593,4247,4247,4336,4315,489.0,489.0,122.69938650306749,122.69938650306749,89,68,89.0,68.0,,,-21.0,21.0,30.88235294117647
VP_002,ftsst,Pause_1,9,9,9,4593,4593,5074,5074,4736,4736,4824,4801,477.0,477.0,125.78616352201259,125.78616352201259,88,65,88.0,65.0,,,-23.0,23.0,35.38461538461539
VP_002,ftsst,Pause_1,10,10,10,5074,5074,5550,5550,5210,5210,5301,5263,475.0,475.0,126.31578947368422,126.31578947368422,91,53,91.0,53.0,,,-38.0,38.0,71.69811320754717
VP_002,ftsst,Pause_1,11,11,11,5550,5550,6022,6022,5687,5687,5776,5743,470.0,470.0,127.65957446808511,127.65957446808511,89,56,89.0,56.0,,,-33.0,33.0,58.92857142857143
VP_002,ftsst,Pause_1,12,12,12,6022,6022,6489,6489,6158,6158,6247,6219,466.0,466.0,128.75536480686694,128.75536480686694,89,61,89.0,61.0,,,-28.0,28.0,45.90163934426229
VP_002,ftsst,Pause_1,13,13,13,6489,6489,6949,6949,6624,6624,6713,6685,457.0,457.0,131.2910284463895,131.2910284463895,89,61,89.0,61.0,,,-28.0,28.0,45.90163934426229
VP_002,ftsst,Pause_1,14,14,14,6949,6949,7406,7406,7083,7083,7170,7139,457.0,457.0,131.2910284463895,131.2910284463895,87,56,87.0,56.0,,,-31.0,31.0,55.35714285714286
VP_002,ftsst,Pause_1,15,15,15,7406,7406,7862,7862,7538,7538,7626,7597,455.0,455.0,131.86813186813185,131.86813186813185,88,59,88.0,59.0,,,-29.0,29.0,49.152542372881356
VP_002,ftsst,Pause_1,16,16,16,7862,7862,8317,8317,7994,7994,8083,8048,455.0,455.0,131.86813186813185,131.86813186813185,89,54,89.0,54.0,,,-35.0,35.0,64.81481481481481
VP_002,ftsst,Pause_1,17,17,17,8317,8317,8768,8768,8448,8448,8538,8516,450.0,450.0,133.33333333333334,133.33333333333334,90,68,90.0,68.0,,,-22.0,22.0,32.35294117647059
VP_002,ftsst,Pause_1,18,18,18,8768,8768,9215,9215,8900,8900,8986,8960,444.0,444.0,135.13513513513513,135.13513513513513,86,60,86.0,60.0,,,-26.0,26.0,43.333333333333336
VP_002,ftsst,Pause_1,19,19,19,9215,9215,9658,9658,9343,9343,9430,9395,443.0,443.0,135.44018058690745,135.44018058690745,87,52,87.0,52.0,,,-35.0,35.0,67.3076923076923
VP_002,ftsst,Talk,0,0,0,514,514,987,987,651,651,781,762,473.0,473.0,126.84989429175477,126.84989429175477,130,111,130.0,111.0,,,-19.0,19.0,17.117117117117118
VP_002,ftsst,Talk,1,1,1,987,987,1507,1507,1125,1125,1241,1238,545.0,545.0,110.09174311926604,110.09174311926604,116,113,116.0,113.0,,,-3.0,3.0,2.6548672566371683
VP_002,ftsst,Talk,3,3,3,2232,2232,3079,3079,2485,2485,2593,2546,860.0,860.0,69.76744186046511,69.76744186046511,108,61,108.0,61.0,,,-47.0,47.0,77.04918032786885
VP_002,ftsst,Talk,4,4,4,3079,3079,3864,3864,3348,3348,3457,3421,744.0,744.0,80.64516129032258,80.64516129032258,109,73,109.0,73.0,,,-36.0,36.0,49.31506849315068
VP_002,ftsst,Talk,5,5,5,3864,3864,4571,4571,4093,4093,4206,4172,687.0,687.0,87.3362445414847,87.3362445414847,113,79,113.0,79.0,,,-34.0,34.0,43.037974683544306
VP_002,ftsst,Talk,6,6,6,4571,4571,5210,5210,4781,4781,4890,4860,614.0,614.0,97.7198697068404,97.7198697068404,109,79,109.0,79.0,,,-30.0,30.0,37.9746835443038
VP_002,ftsst,Talk,7,7,7,5210,5210,5781,5781,5394,5394,5507,5474,547.0,547.0,109.68921389396708,109.68921389396708,113,80,113.0,80.0,,,-33.0,33.0,41.25
VP_002,ftsst,Talk,8,8,8,5781,5781,6315,6315,5943,5943,6083,6043,527.0,527.0,113.85199240986717,113.85199240986717,140,100,140.0,100.0,,,-40.0,40.0,40.0
VP_002,ftsst,Talk,9,9,9,6315,6315,6840,6840,6472,6472,6573,6542,525.0,525.0,114.28571428571428,114.28571428571428,101,70,101.0,70.0,,,-31.0,31.0,44.285714285714285
VP_002,ftsst,Talk,10,10,10,6840,6840,7365,7365,6996,6996,7141,7096,525.0,525.0,114.28571428571428,114.28571428571428,145,100,145.0,100.0,,,-45.0,45.0,45.0
VP_002,ftsst,Talk,11,11,11,7365,7365,7888,7888,7520,7520,7632,7599,522.0,522.0,114.94252873563218,114.94252873563218,112,79,112.0,79.0,,,-33.0,33.0,41.77215189873418
VP_002,ftsst,Talk,12,12,12,7888,7888,8410,8410,8041,8041,8159,8116,521.0,521.0,115.16314779270633,115.16314779270633,118,75,118.0,75.0,,,-43.0,43.0,57.333333333333336
VP_002,ftsst,Talk,13,13,13,8410,8410,8929,8929,8562,8562,8678,8651,518.0,518.0,115.83011583011583,115.83011583011583,116,89,116.0,89.0,,,-27.0,27.0,30.337078651685395
VP_002,ftsst,Talk,14,14,14,8929,8929,9442,9442,9082,9082,9189,9162,511.0,511.0,117.41682974559687,117.41682974559687,107,80,107.0,80.0,,,-27.0,27.0,33.75
VP_002,ftsst,Talk,15,15,15,9442,9442,9947,9947,9591,9591,9700,9660,502.0,502.0,119.5219123505976,119.5219123505976,109,69,109.0,69.0,,,-40.0,40.0,57.971014492753625
VP_002,ftsst,Talk,16,16,16,9947,9947,10447,10447,10096,10096,10200,10162,498.0,498.0,120.48192771084338,120.48192771084338,104,66,104.0,66.0,,,-38.0,38.0,57.57575757575758
VP_002,ftsst,Talk,17,17,17,10447,10447,10939,10939,10592,10592,10699,10658,489.0,489.0,122.69938650306749,122.69938650306749,107,66,107.0,66.0,,,-41.0,41.0,62.121212121212125
VP_002,ftsst,Talk,18,18,18,10939,10939,11423,11423,11081,11081,11194,11149,482.0,482.0,124.48132780082987,124.48132780082987,113,68,113.0,68.0,,,-45.0,45.0,66.17647058823529
VP_002,ftsst,Talk,19,19,19,11423,11423,11902,11902,11565,11565,11669,11659,477.0,477.0,125.78616352201259,125.78616352201259,104,94,104.0,94.0,,,-10.0,10.0,10.638297872340425
VP_002,ftsst,Talk,20,20,20,11902,11902,12378,12378,12041,12041,12146,12142,475.0,475.0,126.31578947368422,126.31578947368422,105,101,105.0,101.0,,,-4.0,4.0,3.9603960396039604
VP_002,ftsst,Talk,21,21,21,12378,12378,12856,12856,12517,12517,12622,12597,480.0,480.0,125.0,125.0,105,80,105.0,80.0,,,-25.0,25.0,31.25
VP_002,ftsst,Talk,22,22,22,12856,12856,13344,13344,12997,12997,13101,13058,492.0,492.0,121.95121951219512,121.95121951219512,104,61,104.0,61.0,,,-43.0,43.0,70.49180327868852
VP_002,ftsst,Talk,23,23,23,13344,13344,13849,13848,13487,13487,13590,13597,512.0,512.0,117.1875,117.1875,103,110,103.0,110.0,,,7.0,7.0,6.363636363636363
VP_002,ftsst,Talk,24,24,24,13849,13848,14378,14378,14000,14000,14153,14091,539.0,539.0,111.31725417439702,111.31725417439702,153,91,153.0,91.0,,,-62.0,62.0,68.13186813186813
VP_002,ftsst,Talk,25,25,25,14378,14378,14945,14945,14538,14538,14646,14595,581.0,581.0,103.27022375215147,103.27022375215147,108,57,108.0,57.0,,,-51.0,51.0,89.47368421052632
VP_002,ftsst,Talk,27,27,27,15532,15532,16114,16114,15706,15706,15823,15769,577.0,577.0,103.98613518197574,103.98613518197574,117,63,117.0,63.0,,,-54.0,54.0,85.71428571428571
VP_002,ftsst,Talk,29,29,29,16678,16678,17223,17223,16842,16842,16959,16954,539.0,539.0,111.31725417439702,111.31725417439702,117,112,117.0,112.0,,,-5.0,5.0,4.464285714285714
VP_002,ftsst,Talk,30,30,30,17223,17223,17753,17753,17381,17381,17499,17495,524.0,524.0,114.50381679389312,114.50381679389312,118,114,118.0,114.0,,,-4.0,4.0,3.508771929824561
VP_002,ftsst,Talk,31,31,31,17753,17753,18268,18268,17906,17906,18017,17970,510.0,510.0,117.6470588235294,117.6470588235294,111,64,111.0,64.0,,,-47.0,47.0,73.4375
VP_002,ftsst,Talk,32,32,32,18268,18268,18770,18770,18417,18417,18526,18499,498.0,498.0,120.48192771084338,120.48192771084338,109,82,109.0,82.0,,,-27.0,27.0,32.926829268292686
VP_002,ftsst,Talk,33,33,33,18770,18770,19261,19261,18915,18915,19023,18985,488.0,488.0,122.95081967213115,122.95081967213115,108,70,108.0,70.0,,,-38.0,38.0,54.285714285714285
VP_002,ftsst,Talk,34,34,34,19261,19261,19750,19750,19403,19403,19509,19458,490.0,490.0,122.44897959183673,122.44897959183673,106,55,106.0,55.0,,,-51.0,51.0,92.72727272727272
VP_002,ftsst,Talk,35,35,35,19750,19750,20252,20252,19892,19892,20005,19957,507.0,507.0,118.34319526627219,118.34319526627219,113,65,113.0,65.0,,,-48.0,48.0,73.84615384615385
VP_002,ftsst,Talk,36,36,36,20252,20252,20791,20791,20398,20398,20507,20466,557.0,557.0,107.71992818671453,107.71992818671453,109,68,109.0,68.0,,,-41.0,41.0,60.29411764705882
VP_002,ftsst,Talk,37,37,37,20791,20791,21462,21462,20956,20956,21065,21019,733.0,733.0,81.85538881309687,81.85538881309687,109,63,109.0,63.0,,,-46.0,46.0,73.01587301587301
VP_002,ftsst,Talk,38,38,38,21462,21462,22153,22153,21685,21685,21793,21755,668.0,668.0,89.82035928143712,89.82035928143712,108,70,108.0,70.0,,,-38.0,38.0,54.285714285714285
VP_002,ftsst,Talk,39,39,39,22153,22153,22814,22814,22355,22355,22465,22417,657.0,657.0,91.32420091324201,91.32420091324201,110,62,110.0,62.0,,,-48.0,48.0,77.41935483870968
VP_002,ftsst,Talk,40,40,40,22814,22814,23431,23431,23011,23011,23151,23091,595.0,595.0,100.84033613445379,100.84033613445379,140,80,140.0,80.0,,,-60.0,60.0,75.0
VP_002,ftsst,Talk,41,41,41,23431,23431,24010,24010,23606,23606,23724,23668,570.0,570.0,105.26315789473685,105.26315789473685,118,62,118.0,62.0,,,-56.0,56.0,90.32258064516128
VP_002,ftsst,Talk,42,42,42,24010,24010,24587,24587,24177,24177,24297,24290,581.0,581.0,103.27022375215147,103.27022375215147,120,113,120.0,113.0,,,-7.0,7.0,6.1946902654867255
VP_002,ftsst,Talk,43,43,43,24587,24587,25179,25179,24758,24758,24875,24831,599.0,599.0,100.1669449081803,100.1669449081803,117,73,117.0,73.0,,,-44.0,44.0,60.273972602739725
VP_002,ftsst,Talk,44,44,44,25179,25179,25777,25777,25356,25356,25469,25423,597.0,597.0,100.50251256281408,100.50251256281408,113,67,113.0,67.0,,,-46.0,46.0,68.65671641791045
VP_002,ftsst,Talk,45,45,45,25777,25777,26368,26368,25954,25954,26070,26026,587.0,587.0,102.21465076660989,102.21465076660989,116,72,116.0,72.0,,,-44.0,44.0,61.111111111111114
VP_002,ftsst,Talk,46,46,46,26368,26368,26946,26946,26541,26541,26654,26612,574.0,574.0,104.52961672473869,104.52961672473869,113,71,113.0,71.0,,,-42.0,42.0,59.154929577464785
VP_002,ftsst,Talk,47,47,47,26946,26946,27512,27512,27117,27117,27235,27225,561.0,561.0,106.951871657754,106.951871657754,118,108,118.0,108.0,,,-10.0,10.0,9.25925925925926
VP_002,ftsst,Talk,48,48,48,27512,27512,28067,28067,27677,27677,27788,27750,552.0,552.0,108.69565217391303,108.69565217391303,111,73,111.0,73.0,,,-38.0,38.0,52.054794520547944
VP_002,ftsst,Talk,49,49,49,28067,28067,28612,28612,28231,28231,28344,28306,542.0,542.0,110.7011070110701,110.7011070110701,113,75,113.0,75.0,,,-38.0,38.0,50.66666666666667
VP_002,ftsst,Talk,50,50,50,28612,28612,29146,29146,28772,28772,28880,28834,529.0,529.0,113.42155009451795,113.42155009451795,108,62,108.0,62.0,,,-46.0,46.0,74.19354838709677
VP_002,ftsst,Talk,51,51,51,29146,29146,29666,29666,29302,29302,29414,29407,515.0,515.0,116.50485436893203,116.50485436893203,112,105,112.0,105.0,,,-7.0,7.0,6.666666666666667
VP_002,ftsst,Math,0,0,0,178,178,643,643,313,313,410,383,465.0,465.0,129.03225806451613,129.03225806451613,97,70,97.0,70.0,,,-27.0,27.0,38.57142857142858
VP_002,ftsst,Math,1,1,1,643,643,1123,1123,778,778,877,838,487.0,487.0,123.20328542094457,123.20328542094457,99,60,99.0,60.0,,,-39.0,39.0,65.0
VP_002,ftsst,Math,3,3,3,1618,1618,2123,2123,1761,1761,1857,1831,508.0,508.0,118.11023622047244,118.11023622047244,96,70,96.0,70.0,,,-26.0,26.0,37.142857142857146
VP_002,ftsst,Math,4,4,4,2123,2123,2623,2623,2271,2271,2370,2346,496.0,496.0,120.96774193548387,120.96774193548387,99,75,99.0,75.0,,,-24.0,24.0,32.0
VP_002,ftsst,Math,5,5,5,2623,2623,3114,3114,2767,2767,2863,2842,487.0,487.0,123.20328542094457,123.20328542094457,96,75,96.0,75.0,,,-21.0,21.0,28.000000000000004
VP_002,ftsst,Math,7,7,7,3602,3602,4094,4094,3744,3744,3841,3806,493.0,493.0,121.70385395537525,121.70385395537525,97,62,97.0,62.0,,,-35.0,35.0,56.451612903225815
VP_002,ftsst,Math,8,8,8,4094,4094,4591,4591,4239,4239,4335,4312,499.0,499.0,120.24048096192385,120.24048096192385,96,73,96.0,73.0,,,-23.0,23.0,31.506849315068493
VP_002,ftsst,Math,9,9,9,4591,4591,5089,5089,4736,4736,4835,4798,497.0,497.0,120.72434607645876,120.72434607645876,99,62,99.0,62.0,,,-37.0,37.0,59.67741935483871
VP_002,ftsst,Math,10,10,10,5089,5089,5582,5582,5235,5235,5335,5290,491.0,491.0,122.19959266802444,122.19959266802444,100,55,100.0,55.0,,,-45.0,45.0,81.81818181818183
VP_002,ftsst,Math,11,11,11,5582,5582,6067,6067,5726,5726,5827,5789,481.0,481.0,124.74012474012474,124.74012474012474,101,63,101.0,63.0,,,-38.0,38.0,60.317460317460316
VP_002,ftsst,Math,12,12,12,6067,6067,6541,6541,6208,6208,6304,6284,471.0,471.0,127.38853503184714,127.38853503184714,96,76,96.0,76.0,,,-20.0,20.0,26.31578947368421
VP_002,ftsst,Math,13,13,13,6541,6541,7009,7009,6678,6678,6773,6729,466.0,466.0,128.75536480686694,128.75536480686694,95,51,95.0,51.0,,,-44.0,44.0,86.27450980392157
VP_002,ftsst,Math,14,14,14,7009,7009,7472,7472,7145,7145,7239,7202,461.0,461.0,130.1518438177874,130.1518438177874,94,57,94.0,57.0,,,-37.0,37.0,64.91228070175438
VP_002,ftsst,Math,15,15,15,7472,7472,7930,7930,7603,7603,7700,7643,457.0,457.0,131.2910284463895,131.2910284463895,97,40,97.0,40.0,,,-57.0,57.0,142.5
VP_002,ftsst,Math,16,16,16,7930,7930,8387,8387,8060,8060,8174,8119,457.0,457.0,131.2910284463895,131.2910284463895,114,59,114.0,59.0,,,-55.0,55.0,93.22033898305084
VP_002,ftsst,Math,17,17,17,8387,8387,8843,8843,8518,8518,8611,8577,456.0,456.0,131.57894736842104,131.57894736842104,93,59,93.0,59.0,,,-34.0,34.0,57.6271186440678
VP_002,ftsst,Math,18,18,18,8843,8843,9299,9299,8974,8974,9074,9023,456.0,456.0,131.57894736842104,131.57894736842104,100,49,100.0,49.0,,,-51.0,51.0,104.08163265306123
VP_002,ftsst,Math,20,20,20,9756,9756,10213,10213,9888,9888,9989,9967,457.0,457.0,131.2910284463895,131.2910284463895,101,79,101.0,79.0,,,-22.0,22.0,27.848101265822784
VP_002,ftsst,Math,21,21,21,10213,10213,10675,10675,10344,10344,10478,10404,465.0,465.0,129.03225806451613,129.03225806451613,134,60,134.0,60.0,,,-74.0,74.0,123.33333333333334
VP_002,ftsst,Math,22,22,22,10675,10675,11147,11147,10809,10809,10904,10866,476.0,476.0,126.05042016806723,126.05042016806723,95,57,95.0,57.0,,,-38.0,38.0,66.66666666666666
VP_002,ftsst,Math,29,29,29,14353,14353,14994,14994,14551,14551,14649,14619,632.0,632.0,94.9367088607595,94.9367088607595,98,68,98.0,68.0,,,-30.0,30.0,44.11764705882353
