,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0008,HoldingBreath,30,30,30,14369,14369,14798,14798,14497,14500,14590,14590,862.0,862.0,69.60556844547564,69.60556844547564,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,HoldingBreath,31,31,31,14798,14798,15228,15228,14928,14930,15006,15006,858.0,858.0,69.93006993006993,69.93006993006993,78,76,156.0,152.0,,,-4.0,4.0,2.631578947368421
GDN0008,HoldingBreath,32,32,32,15228,15228,15656,15656,15357,15360,15432,15432,856.0,856.0,70.09345794392523,70.09345794392523,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0008,HoldingBreath,33,33,33,15656,15656,16081,16081,15785,15788,15871,15871,846.0,846.0,70.92198581560284,70.92198581560284,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,HoldingBreath,34,34,34,16081,16081,16507,16507,16208,16210,16300,16300,856.0,856.0,70.09345794392523,70.09345794392523,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0008,HoldingBreath,35,35,35,16507,16507,16932,16932,16636,16639,16718,16718,846.0,846.0,70.92198581560284,70.92198581560284,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0008,HoldingBreath,36,36,36,16932,16932,17350,17350,17059,17062,17145,17145,832.0,832.0,72.11538461538461,72.11538461538461,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,HoldingBreath,37,37,37,17350,17350,17762,17762,17475,17478,17567,17567,820.0,820.0,73.17073170731707,73.17073170731707,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,HoldingBreath,38,38,38,17762,17762,18175,18175,17885,17889,17979,17979,828.0,828.0,72.46376811594203,72.46376811594203,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0008,HoldingBreath,39,39,39,18175,18175,18586,18586,18299,18303,18393,18393,820.0,820.0,73.17073170731707,73.17073170731707,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0008,HoldingBreath,40,40,40,18586,18586,18999,18999,18709,18713,18785,18785,828.0,828.0,72.46376811594203,72.46376811594203,76,72,152.0,144.0,,,-8.0,8.0,5.555555555555555
GDN0008,HoldingBreath,41,41,41,18999,18999,19408,19408,19123,19125,19216,19216,812.0,812.0,73.89162561576354,73.89162561576354,93,91,186.0,182.0,,,-4.0,4.0,2.197802197802198
GDN0008,HoldingBreath,42,42,42,19408,19408,19816,19816,19529,19532,19620,19620,820.0,820.0,73.17073170731707,73.17073170731707,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0008,HoldingBreath,43,43,43,19816,19816,20228,20228,19939,19942,20031,20031,824.0,824.0,72.81553398058253,72.81553398058253,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,HoldingBreath,44,44,44,20228,20228,20644,20644,20351,20354,20444,20444,836.0,836.0,71.77033492822967,71.77033492822967,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,HoldingBreath,45,45,45,20644,20644,21062,21062,20769,20771,20857,20857,838.0,838.0,71.59904534606206,71.59904534606206,88,86,176.0,172.0,,,-4.0,4.0,2.3255813953488373
GDN0008,HoldingBreath,46,46,46,21062,21062,21474,21474,21188,21191,21270,21270,814.0,814.0,73.71007371007371,73.71007371007371,82,79,164.0,158.0,,,-6.0,6.0,3.79746835443038
GDN0008,HoldingBreath,47,47,47,21474,21474,21882,21882,21595,21598,21689,21689,818.0,818.0,73.34963325183375,73.34963325183375,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,HoldingBreath,48,48,48,21882,21882,22291,22291,22004,22007,22098,22098,818.0,818.0,73.34963325183375,73.34963325183375,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,HoldingBreath,49,49,49,22291,22291,22697,22697,22413,22416,22513,22513,808.0,808.0,74.25742574257426,74.25742574257426,100,97,200.0,194.0,,,-6.0,6.0,3.0927835051546393
GDN0008,HoldingBreath,50,50,50,22697,22697,23095,23095,22817,22820,22914,22914,792.0,792.0,75.75757575757575,75.75757575757575,97,94,194.0,188.0,,,-6.0,6.0,3.1914893617021276
GDN0008,HoldingBreath,51,51,51,23095,23095,23495,23495,23213,23215,23299,23299,802.0,802.0,74.81296758104737,74.81296758104737,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,HoldingBreath,52,52,52,23495,23495,23889,23889,23614,23617,23710,23710,782.0,782.0,76.72634271099744,76.72634271099744,96,93,192.0,186.0,,,-6.0,6.0,3.225806451612903
GDN0008,HoldingBreath,53,53,53,23889,23889,24279,24279,24005,24009,24095,24095,778.0,778.0,77.12082262210797,77.12082262210797,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,HoldingBreath,54,54,54,24279,24279,24676,24676,24394,24397,24488,24488,804.0,804.0,74.62686567164178,74.62686567164178,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,HoldingBreath,55,55,55,24676,24676,25082,25082,24796,24799,24886,24886,816.0,816.0,73.52941176470588,73.52941176470588,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,HoldingBreath,56,56,56,25082,25082,25488,25488,25204,25207,25298,25298,810.0,810.0,74.07407407407408,74.07407407407408,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,HoldingBreath,57,57,57,25488,25488,25887,25887,25609,25613,25702,25702,790.0,790.0,75.94936708860759,75.94936708860759,93,89,186.0,178.0,,,-8.0,8.0,4.49438202247191
GDN0008,HoldingBreath,58,58,58,25887,25887,26286,26286,26004,26007,26100,26100,804.0,804.0,74.62686567164178,74.62686567164178,96,93,192.0,186.0,,,-6.0,6.0,3.225806451612903
GDN0008,HoldingBreath,59,59,59,26286,26286,26683,26683,26406,26409,26489,26489,788.0,788.0,76.14213197969544,76.14213197969544,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,HoldingBreath,60,60,60,26683,26683,27073,27073,26800,26803,26898,26898,776.0,776.0,77.31958762886597,77.31958762886597,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,HoldingBreath,61,61,61,27073,27073,27459,27459,27188,27191,27273,27273,768.0,768.0,78.125,78.125,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0008,HoldingBreath,62,62,62,27459,27459,27838,27838,27572,27575,27670,27670,754.0,754.0,79.57559681697613,79.57559681697613,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,HoldingBreath,63,63,63,27838,27838,28229,28229,27949,27952,28034,28034,798.0,798.0,75.18796992481202,75.18796992481202,85,82,170.0,164.0,,,-6.0,6.0,3.6585365853658534
GDN0008,HoldingBreath,64,64,64,28229,28229,28643,28643,28348,28351,28431,28431,842.0,842.0,71.25890736342043,71.25890736342043,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,HoldingBreath,65,65,65,28643,28643,29063,29063,28769,28771,28861,28861,840.0,840.0,71.42857142857143,71.42857142857143,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0008,HoldingBreath,66,66,66,29063,29063,29483,29483,29189,29192,29283,29283,840.0,840.0,71.42857142857143,71.42857142857143,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,HoldingBreath,67,67,67,29483,29483,29903,29903,29609,29612,29707,29707,,,,,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltUp,0,0,0,360,360,841,841,507,510,594,594,962.0,962.0,62.37006237006237,62.37006237006237,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,TiltUp,1,1,1,841,841,1339,1339,988,991,1071,1071,1014.0,1014.0,59.171597633136095,59.171597633136095,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,TiltUp,2,2,2,1339,1339,1849,1849,1495,1498,1573,1573,1026.0,1026.0,58.47953216374269,58.47953216374269,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0008,TiltUp,3,3,3,1849,1849,2375,2375,2008,2011,2094,2094,1066.0,1066.0,56.28517823639775,56.28517823639775,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,TiltUp,4,4,4,2375,2375,2912,2912,2541,2544,2627,2627,1076.0,1076.0,55.762081784386616,55.762081784386616,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,TiltUp,5,5,5,2912,2912,3439,3439,3079,3082,3150,3150,1044.0,1044.0,57.47126436781609,57.47126436781609,71,68,142.0,136.0,,,-6.0,6.0,4.411764705882353
GDN0008,TiltUp,6,6,6,3439,3439,3911,3911,3601,3604,3687,3687,888.0,888.0,67.56756756756756,67.56756756756756,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,TiltUp,7,7,7,3911,3911,4334,4334,4045,4048,4132,4132,824.0,824.0,72.81553398058253,72.81553398058253,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,TiltUp,8,8,8,4334,4334,4810,4810,4457,4459,4551,4551,1020.0,1020.0,58.8235294117647,58.8235294117647,94,92,188.0,184.0,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltUp,9,9,9,4810,4810,5326,5326,4967,4970,5042,5042,1040.0,1040.0,57.69230769230769,57.69230769230769,75,72,150.0,144.0,,,-6.0,6.0,4.166666666666666
GDN0008,TiltUp,10,10,10,5326,5326,5836,5836,5487,5489,5568,5568,1008.0,1008.0,59.523809523809526,59.523809523809526,81,79,162.0,158.0,,,-4.0,4.0,2.5316455696202533
GDN0008,TiltUp,11,11,11,5836,5836,6378,6378,5991,5995,6074,6074,1126.0,1126.0,53.28596802841919,53.28596802841919,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0008,TiltUp,12,12,12,6378,6378,6950,6950,6554,6556,6636,6636,1154.0,1154.0,51.99306759098787,51.99306759098787,82,80,164.0,160.0,,,-4.0,4.0,2.5
GDN0008,TiltUp,13,13,13,6950,6950,7510,7510,7131,7133,7184,7184,1100.0,1100.0,54.54545454545454,54.54545454545454,53,51,106.0,102.0,,,-4.0,4.0,3.9215686274509802
GDN0008,TiltUp,14,14,14,7510,7510,8041,8041,7681,7684,7774,7774,1044.0,1044.0,57.47126436781609,57.47126436781609,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltUp,15,15,15,8041,8041,8550,8550,8203,8205,8289,8289,1002.0,1002.0,59.880239520958085,59.880239520958085,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,TiltUp,16,16,16,8550,8550,9051,9051,8704,8707,8793,8793,1002.0,1002.0,59.880239520958085,59.880239520958085,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,TiltUp,17,17,17,9051,9051,9542,9542,9205,9208,9298,9298,972.0,972.0,61.7283950617284,61.7283950617284,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltUp,18,18,18,9542,9542,10018,10018,9691,9695,9774,9774,940.0,940.0,63.829787234042556,63.829787234042556,83,79,166.0,158.0,,,-8.0,8.0,5.063291139240507
GDN0008,TiltUp,19,19,19,10018,10018,10474,10474,10161,10164,10244,10244,900.0,900.0,66.66666666666667,66.66666666666667,83,80,166.0,160.0,,,-6.0,6.0,3.75
GDN0008,TiltUp,20,20,20,10474,10474,10934,10934,10611,10614,10719,10719,930.0,930.0,64.51612903225806,64.51612903225806,108,105,216.0,210.0,,,-6.0,6.0,2.857142857142857
GDN0008,TiltUp,21,21,21,10934,10934,11404,11404,11076,11079,11192,11192,944.0,944.0,63.55932203389831,63.55932203389831,116,113,232.0,226.0,,,-6.0,6.0,2.6548672566371683
GDN0008,TiltUp,22,22,22,11404,11404,11870,11869,11548,11552,11623,11623,926.0,926.0,64.79481641468682,64.79481641468682,75,71,150.0,142.0,,,-8.0,8.0,5.633802816901409
GDN0008,TiltUp,23,23,23,11870,11869,12324,12324,12011,12014,12103,12103,898.0,898.0,66.81514476614699,66.81514476614699,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,TiltUp,24,24,24,12324,12324,12771,12771,12460,12463,12551,12551,892.0,892.0,67.26457399103138,67.26457399103138,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0008,TiltUp,25,25,25,12771,12771,13211,13211,12906,12910,13001,13001,874.0,874.0,68.64988558352402,68.64988558352402,95,91,190.0,182.0,,,-8.0,8.0,4.395604395604396
GDN0008,TiltUp,26,26,26,13211,13211,13649,13649,13343,13347,13454,13454,878.0,878.0,68.3371298405467,68.3371298405467,111,107,222.0,214.0,,,-8.0,8.0,3.7383177570093453
GDN0008,TiltUp,27,27,27,13649,13649,14075,14075,13782,13784,13882,13882,836.0,836.0,71.77033492822967,71.77033492822967,100,98,200.0,196.0,,,-4.0,4.0,2.0408163265306123
GDN0008,TiltUp,28,28,28,14075,14075,14491,14491,14200,14203,14305,14305,832.0,832.0,72.11538461538461,72.11538461538461,105,102,210.0,204.0,,,-6.0,6.0,2.941176470588235
GDN0008,TiltUp,29,29,29,14491,14491,14907,14907,14616,14619,14710,14710,830.0,830.0,72.28915662650603,72.28915662650603,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltUp,30,30,30,14907,14907,15323,15323,15031,15035,15141,15141,834.0,834.0,71.94244604316548,71.94244604316548,110,106,220.0,212.0,,,-8.0,8.0,3.7735849056603774
GDN0008,TiltUp,31,31,31,15323,15323,15739,15739,15448,15451,15558,15558,830.0,830.0,72.28915662650603,72.28915662650603,110,107,220.0,214.0,,,-6.0,6.0,2.803738317757009
GDN0008,TiltUp,32,32,32,15739,15739,16157,16157,15863,15866,15975,15975,840.0,840.0,71.42857142857143,71.42857142857143,112,109,224.0,218.0,,,-6.0,6.0,2.7522935779816518
GDN0008,TiltUp,33,33,33,16157,16157,16572,16572,16283,16288,16379,16379,826.0,826.0,72.63922518159806,72.63922518159806,96,91,192.0,182.0,,,-10.0,10.0,5.4945054945054945
GDN0008,TiltUp,34,34,34,16572,16572,16981,16981,16696,16699,16807,16807,812.0,812.0,73.89162561576354,73.89162561576354,111,108,222.0,216.0,,,-6.0,6.0,2.7777777777777777
GDN0008,TiltUp,35,35,35,16981,16981,17380,17380,17102,17106,17207,17207,790.0,790.0,75.94936708860759,75.94936708860759,105,101,210.0,202.0,,,-8.0,8.0,3.9603960396039604
GDN0008,TiltUp,36,36,36,17380,17380,17777,17777,17497,17500,17607,17607,796.0,796.0,75.37688442211055,75.37688442211055,110,107,220.0,214.0,,,-6.0,6.0,2.803738317757009
GDN0008,TiltUp,37,37,37,17777,17777,18171,18171,17895,17898,17992,17992,786.0,786.0,76.33587786259541,76.33587786259541,97,94,194.0,188.0,,,-6.0,6.0,3.1914893617021276
GDN0008,TiltUp,38,38,38,18171,18171,18570,18570,18288,18291,18407,18407,804.0,804.0,74.62686567164178,74.62686567164178,119,116,238.0,232.0,,,-6.0,6.0,2.586206896551724
GDN0008,TiltUp,39,39,39,18570,18570,18983,18983,18690,18693,18786,18786,838.0,838.0,71.59904534606206,71.59904534606206,96,93,192.0,186.0,,,-6.0,6.0,3.225806451612903
GDN0008,TiltUp,40,40,40,18983,18983,19413,19413,19109,19112,19214,19214,872.0,872.0,68.80733944954129,68.80733944954129,105,102,210.0,204.0,,,-6.0,6.0,2.941176470588235
GDN0008,TiltUp,41,41,41,19413,19413,19847,19847,19545,19548,19642,19642,866.0,866.0,69.28406466512702,69.28406466512702,97,94,194.0,188.0,,,-6.0,6.0,3.1914893617021276
GDN0008,TiltUp,42,42,42,19847,19847,20270,20270,19978,19982,20080,20080,834.0,834.0,71.94244604316548,71.94244604316548,102,98,204.0,196.0,,,-8.0,8.0,4.081632653061225
GDN0008,TiltUp,43,43,43,20270,20270,20677,20677,20395,20398,20495,20495,804.0,804.0,74.62686567164178,74.62686567164178,100,97,200.0,194.0,,,-6.0,6.0,3.0927835051546393
GDN0008,TiltUp,44,44,44,20677,20677,21076,21076,20797,20802,20902,20902,794.0,794.0,75.56675062972292,75.56675062972292,105,100,210.0,200.0,,,-10.0,10.0,5.0
GDN0008,TiltUp,45,45,45,21076,21076,21472,21472,21194,21197,21299,21299,790.0,790.0,75.94936708860759,75.94936708860759,105,102,210.0,204.0,,,-6.0,6.0,2.941176470588235
GDN0008,TiltUp,46,46,46,21472,21472,21871,21871,21589,21593,21679,21679,804.0,804.0,74.62686567164178,74.62686567164178,90,86,180.0,172.0,,,-8.0,8.0,4.651162790697675
GDN0008,TiltUp,47,47,47,21871,21871,22277,22277,21991,21994,22089,22089,814.0,814.0,73.71007371007371,73.71007371007371,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltUp,48,48,48,22277,22277,22686,22686,22398,22402,22500,22500,822.0,822.0,72.99270072992701,72.99270072992701,102,98,204.0,196.0,,,-8.0,8.0,4.081632653061225
GDN0008,TiltUp,49,49,49,22686,22686,23092,23092,22809,22812,22915,22915,806.0,806.0,74.44168734491315,74.44168734491315,106,103,212.0,206.0,,,-6.0,6.0,2.912621359223301
GDN0008,TiltUp,50,50,50,23092,23092,23487,23487,23212,23216,23320,23320,782.0,782.0,76.72634271099744,76.72634271099744,108,104,216.0,208.0,,,-8.0,8.0,3.8461538461538463
GDN0008,TiltUp,51,51,51,23487,23487,23875,23875,23603,23606,23705,23705,772.0,772.0,77.720207253886,77.720207253886,102,99,204.0,198.0,,,-6.0,6.0,3.0303030303030303
GDN0008,TiltUp,52,52,52,23875,23875,24260,24260,23989,23993,24096,24096,770.0,770.0,77.92207792207792,77.92207792207792,107,103,214.0,206.0,,,-8.0,8.0,3.8834951456310676
GDN0008,TiltUp,53,53,53,24260,24260,24637,24637,24374,24377,24472,24472,746.0,746.0,80.4289544235925,80.4289544235925,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltUp,54,54,54,24637,24637,25004,25004,24747,24749,24852,24852,726.0,726.0,82.64462809917356,82.64462809917356,105,103,210.0,206.0,,,-4.0,4.0,1.9417475728155338
GDN0008,TiltUp,55,55,55,25004,25004,25362,25362,25110,25113,25214,25214,710.0,710.0,84.50704225352113,84.50704225352113,104,101,208.0,202.0,,,-6.0,6.0,2.9702970297029703
GDN0008,TiltUp,56,56,56,25362,25362,25714,25714,25465,25469,25559,25559,700.0,700.0,85.71428571428572,85.71428571428572,94,90,188.0,180.0,,,-8.0,8.0,4.444444444444445
GDN0008,TiltUp,57,57,57,25714,25714,26064,26064,25815,25820,25910,25910,702.0,702.0,85.47008547008548,85.47008547008548,95,90,190.0,180.0,,,-10.0,10.0,5.555555555555555
GDN0008,TiltUp,58,58,58,26064,26064,26416,26416,26166,26168,26252,26252,706.0,706.0,84.98583569405099,84.98583569405099,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,TiltUp,59,59,59,26416,26416,26776,26776,26519,26522,26616,26616,726.0,726.0,82.64462809917356,82.64462809917356,97,94,194.0,188.0,,,-6.0,6.0,3.1914893617021276
GDN0008,TiltUp,60,60,60,26776,26776,27155,27155,26882,26885,26980,26980,776.0,776.0,77.31958762886597,77.31958762886597,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltUp,61,61,61,27155,27155,27546,27546,27270,27273,27361,27361,784.0,784.0,76.53061224489795,76.53061224489795,91,88,182.0,176.0,,,-6.0,6.0,3.4090909090909087
GDN0008,TiltUp,62,62,62,27546,27546,27935,27935,27662,27665,27758,27758,774.0,774.0,77.51937984496124,77.51937984496124,96,93,192.0,186.0,,,-6.0,6.0,3.225806451612903
GDN0008,TiltUp,63,63,63,27935,27935,28315,28315,28049,28054,28145,28145,754.0,754.0,79.57559681697613,79.57559681697613,96,91,192.0,182.0,,,-10.0,10.0,5.4945054945054945
GDN0008,TiltUp,64,64,64,28315,28315,28690,28690,28426,28430,28532,28532,748.0,748.0,80.21390374331551,80.21390374331551,106,102,212.0,204.0,,,-8.0,8.0,3.9215686274509802
GDN0008,TiltUp,65,65,65,28690,28690,29056,29056,28800,28803,28900,28900,724.0,724.0,82.87292817679558,82.87292817679558,100,97,200.0,194.0,,,-6.0,6.0,3.0927835051546393
GDN0008,TiltUp,66,66,66,29056,29056,29410,29410,29162,29166,29261,29261,698.0,698.0,85.9598853868195,85.9598853868195,99,95,198.0,190.0,,,-8.0,8.0,4.2105263157894735
GDN0008,TiltUp,67,67,67,29410,29410,29758,29758,29511,29514,29615,29615,694.0,694.0,86.45533141210375,86.45533141210375,104,101,208.0,202.0,,,-6.0,6.0,2.9702970297029703
GDN0008,TiltLevel,0,0,0,85,85,528,528,219,221,310,310,886.0,886.0,67.72009029345372,67.72009029345372,91,89,182.0,178.0,,,-4.0,4.0,2.247191011235955
GDN0008,TiltLevel,1,1,1,528,528,950,950,662,665,736,736,822.0,822.0,72.99270072992701,72.99270072992701,74,71,148.0,142.0,,,-6.0,6.0,4.225352112676056
GDN0008,TiltLevel,2,2,2,950,950,1392,1392,1073,1076,1171,1171,918.0,918.0,65.359477124183,65.359477124183,98,95,196.0,190.0,,,-6.0,6.0,3.1578947368421053
GDN0008,TiltLevel,3,3,3,1392,1392,1871,1871,1532,1535,1626,1626,978.0,978.0,61.34969325153374,61.34969325153374,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltLevel,4,4,4,1871,1871,2442,2442,2021,2023,2100,2100,1232.0,1232.0,48.701298701298704,48.701298701298704,79,77,158.0,154.0,,,-4.0,4.0,2.5974025974025974
GDN0008,TiltLevel,5,5,5,2442,2442,3050,3050,2637,2640,2727,2727,1206.0,1206.0,49.75124378109453,49.75124378109453,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltLevel,6,6,6,3050,3050,3606,3606,3240,3242,3329,3329,1062.0,1062.0,56.497175141242934,56.497175141242934,89,87,178.0,174.0,,,-4.0,4.0,2.2988505747126435
GDN0008,TiltLevel,7,7,7,3606,3606,4173,4173,3771,3774,3860,3860,1172.0,1172.0,51.19453924914676,51.19453924914676,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,TiltLevel,8,8,8,4173,4173,4745,4745,4357,4360,4444,4444,1128.0,1128.0,53.19148936170213,53.19148936170213,87,84,174.0,168.0,,,-6.0,6.0,3.571428571428571
GDN0008,TiltLevel,9,9,9,4745,4745,5272,5272,4921,4925,5012,5012,1016.0,1016.0,59.05511811023622,59.05511811023622,91,87,182.0,174.0,,,-8.0,8.0,4.597701149425287
GDN0008,TiltLevel,10,10,10,5272,5272,5808,5808,5429,5432,5515,5515,1100.0,1100.0,54.54545454545454,54.54545454545454,86,83,172.0,166.0,,,-6.0,6.0,3.614457831325301
GDN0008,TiltLevel,11,11,11,5808,5808,6370,6370,5979,5981,6064,6064,1138.0,1138.0,52.72407732864675,52.72407732864675,85,83,170.0,166.0,,,-4.0,4.0,2.4096385542168677
GDN0008,TiltLevel,12,12,12,6370,6370,6900,6900,6548,6551,6629,6629,1018.0,1018.0,58.93909626719057,58.93909626719057,81,78,162.0,156.0,,,-6.0,6.0,3.8461538461538463
GDN0008,TiltLevel,13,13,13,6900,6900,7437,7437,7057,7060,7137,7137,1106.0,1106.0,54.24954792043399,54.24954792043399,80,77,160.0,154.0,,,-6.0,6.0,3.896103896103896
GDN0008,TiltLevel,14,14,14,7437,7437,8003,8003,7610,7612,7691,7691,1144.0,1144.0,52.447552447552454,52.447552447552454,81,79,162.0,158.0,,,-4.0,4.0,2.5316455696202533
GDN0008,TiltLevel,15,15,15,8003,8003,8553,8553,8182,8185,8271,8271,1078.0,1078.0,55.65862708719851,55.65862708719851,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,TiltLevel,16,16,16,8553,8553,9151,9151,8721,8724,8799,8799,1258.0,1258.0,47.69475357710652,47.69475357710652,78,75,156.0,150.0,,,-6.0,6.0,4.0
GDN0008,TiltLevel,17,17,17,9151,9151,9771,9771,9350,9353,9423,9423,1230.0,1230.0,48.78048780487805,48.78048780487805,73,70,146.0,140.0,,,-6.0,6.0,4.285714285714286
GDN0008,TiltLevel,18,18,18,9771,9771,10358,10358,9965,9968,10061,10061,1146.0,1146.0,52.35602094240838,52.35602094240838,96,93,192.0,186.0,,,-6.0,6.0,3.225806451612903
GDN0008,TiltLevel,19,19,19,10358,10358,10937,10937,10538,10540,10624,10624,1164.0,1164.0,51.54639175257732,51.54639175257732,86,84,172.0,168.0,,,-4.0,4.0,2.380952380952381
GDN0008,TiltLevel,20,20,20,10937,10937,11485,11485,11120,11123,11212,11212,1058.0,1058.0,56.71077504725898,56.71077504725898,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,TiltLevel,21,21,21,11485,11485,12017,12017,11649,11652,11742,11742,1068.0,1068.0,56.17977528089887,56.17977528089887,93,90,186.0,180.0,,,-6.0,6.0,3.3333333333333335
GDN0008,TiltLevel,22,22,22,12017,12017,12606,12606,12183,12186,12271,12271,1236.0,1236.0,48.54368932038835,48.54368932038835,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0008,TiltLevel,23,23,23,12606,12606,13201,13201,12801,12804,12885,12885,1166.0,1166.0,51.45797598627787,51.45797598627787,84,81,168.0,162.0,,,-6.0,6.0,3.7037037037037033
GDN0008,TiltLevel,24,24,24,13201,13201,13809,13809,13384,13387,13478,13478,1244.0,1244.0,48.231511254019296,48.231511254019296,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
GDN0008,TiltLevel,25,25,25,13809,13809,14457,14457,14006,14008,14100,14100,1324.0,1324.0,45.31722054380664,45.31722054380664,94,92,188.0,184.0,,,-4.0,4.0,2.1739130434782608
GDN0008,TiltLevel,26,26,26,14457,14457,15063,15063,14668,14671,14756,14756,1150.0,1150.0,52.173913043478265,52.173913043478265,88,85,176.0,170.0,,,-6.0,6.0,3.5294117647058822
GDN0008,TiltLevel,27,27,27,15063,15063,15657,15657,15243,15246,15335,15335,1208.0,1208.0,49.66887417218543,49.66887417218543,92,89,184.0,178.0,,,-6.0,6.0,3.3707865168539324
GDN0008,TiltLevel,28,28,28,15657,15657,16237,16236,15847,15850,15936,15936,1136.0,1136.0,52.81690140845071,52.81690140845071,89,86,178.0,172.0,,,-6.0,6.0,3.488372093023256
GDN0008,TiltLevel,29,29,29,16237,16236,16817,16817,16415,16417,16507,16507,1172.0,1172.0,51.19453924914676,51.19453924914676,92,90,184.0,180.0,,,-4.0,4.0,2.2222222222222223
GDN0008,TiltLevel,30,30,30,16817,16817,17405,17404,17001,17004,17091,17091,1178.0,1178.0,50.93378607809847,50.93378607809847,90,87,180.0,174.0,,,-6.0,6.0,3.4482758620689653
GDN0008,TiltLevel,31,31,31,17405,17404,17958,17958,17590,17592,17688,17688,1068.0,1068.0,56.17977528089887,56.17977528089887,98,96,196.0,192.0,,,-4.0,4.0,2.083333333333333
GDN0008,TiltLevel,32,32,32,17958,17958,18478,18478,18124,18126,18219,18219,1024.0,1024.0,58.59375,58.59375,95,93,190.0,186.0,,,-4.0,4.0,2.1505376344086025
GDN0008,TiltLevel,33,33,33,18478,18478,18996,18996,18636,18639,18730,18730,1042.0,1042.0,57.58157389635316,57.58157389635316,94,91,188.0,182.0,,,-6.0,6.0,3.296703296703297
