,,,heartbeat_id,heartbeat_id,heartbeat_start_sample,heartbeat_start_sample,heartbeat_end_sample,heartbeat_end_sample,q_peak_sample,q_peak_sample,b_point_sample,b_point_sample,rr_interval_ms,rr_interval_ms,heart_rate_bpm,heart_rate_bpm,pep_sample,pep_sample,pep_ms,pep_ms,nan_reason,nan_reason,error_per_sample_ms,absolute_error_per_sample_ms,absolute_relative_error_per_sample_percent
GDN0009,Pause,57,57,57,29192,29192,29642,29642,,29313,29400,29400,982.0,982.0,61.09979633401222,61.09979633401222,,87,,174.0,no_q_peak,,,,
GDN0009,Valsalva,0,0,0,272,272,718,718,386,417,493,493,892.0,892.0,67.26457399103138,67.26457399103138,107,76,214.0,152.0,,,-62.0,62.0,40.78947368421053
GDN0009,Valsalva,1,1,1,718,718,1162,1162,843,863,945,945,886.0,886.0,67.72009029345372,67.72009029345372,102,82,204.0,164.0,,,-40.0,40.0,24.390243902439025
GDN0009,Valsalva,2,2,2,1162,1162,1662,1662,1296,1307,1378,1378,1062.0,1062.0,56.497175141242934,56.497175141242934,82,71,164.0,142.0,,,-22.0,22.0,15.492957746478872
GDN0009,Valsalva,3,3,3,1662,1662,2111,2111,1829,1838,1909,1909,810.0,810.0,74.07407407407408,74.07407407407408,80,71,160.0,142.0,,,-18.0,18.0,12.676056338028168
GDN0009,Valsalva,4,4,4,2111,2111,2555,2555,2222,2243,2311,2311,930.0,930.0,64.51612903225806,64.51612903225806,89,68,178.0,136.0,,,-42.0,42.0,30.88235294117647
GDN0009,Valsalva,5,5,5,2555,2555,3066,3066,2667,2707,2773,2773,1070.0,1070.0,56.074766355140184,56.074766355140184,106,66,212.0,132.0,,,-80.0,80.0,60.60606060606061
GDN0009,Valsalva,6,6,6,3066,3066,3602,3602,3212,3243,3310,3310,1074.0,1074.0,55.865921787709496,55.865921787709496,98,67,196.0,134.0,,,-62.0,62.0,46.26865671641791
GDN0009,Valsalva,7,7,7,3602,3602,4136,4136,3749,3779,3841,3841,1064.0,1064.0,56.39097744360902,56.39097744360902,92,62,184.0,124.0,,,-60.0,60.0,48.38709677419355
GDN0009,Valsalva,8,8,8,4136,4136,4668,4668,4269,4311,4390,4390,1064.0,1064.0,56.39097744360902,56.39097744360902,121,79,242.0,158.0,,,-84.0,84.0,53.16455696202531
GDN0009,Valsalva,9,9,9,4668,4668,5206,5206,4823,4843,4913,4913,1082.0,1082.0,55.452865064695004,55.452865064695004,90,70,180.0,140.0,,,-40.0,40.0,28.57142857142857
GDN0009,Valsalva,10,10,10,5206,5206,5749,5749,5364,5384,5470,5470,1090.0,1090.0,55.04587155963302,55.04587155963302,106,86,212.0,172.0,,,-40.0,40.0,23.25581395348837
GDN0009,Valsalva,11,11,11,5749,5749,6299,6299,5909,5929,5994,5994,1106.0,1106.0,54.24954792043399,54.24954792043399,85,65,170.0,130.0,,,-40.0,40.0,30.76923076923077
GDN0009,Valsalva,12,12,12,6299,6299,6857,6857,6462,6482,6549,6549,1120.0,1120.0,53.57142857142857,53.57142857142857,87,67,174.0,134.0,,,-40.0,40.0,29.850746268656714
GDN0009,Valsalva,13,13,13,6857,6857,7420,7420,7023,7043,7103,7103,1128.0,1128.0,53.19148936170213,53.19148936170213,80,60,160.0,120.0,,,-40.0,40.0,33.33333333333333
GDN0009,Valsalva,14,14,14,7420,7420,7988,7988,7586,7606,7676,7676,1142.0,1142.0,52.53940455341507,52.53940455341507,90,70,180.0,140.0,,,-40.0,40.0,28.57142857142857
GDN0009,Valsalva,15,15,15,7988,7988,8560,8560,8147,8178,8247,8247,1146.0,1146.0,52.35602094240838,52.35602094240838,100,69,200.0,138.0,,,-62.0,62.0,44.927536231884055
GDN0009,Valsalva,16,16,16,8560,8560,9144,9144,8730,8750,8818,8818,1178.0,1178.0,50.93378607809847,50.93378607809847,88,68,176.0,136.0,,,-40.0,40.0,29.411764705882355
GDN0009,Valsalva,17,17,17,9144,9144,9740,9740,9319,9338,9408,9408,1200.0,1200.0,50.0,50.0,89,70,178.0,140.0,,,-38.0,38.0,27.142857142857142
GDN0009,Valsalva,18,18,18,9740,9740,10349,10349,9920,9940,10002,10002,1228.0,1228.0,48.8599348534202,48.8599348534202,82,62,164.0,124.0,,,-40.0,40.0,32.25806451612903
GDN0009,Valsalva,19,19,19,10349,10349,10959,10959,10533,10552,10617,10617,1216.0,1216.0,49.3421052631579,49.3421052631579,84,65,168.0,130.0,,,-38.0,38.0,29.230769230769234
GDN0009,Valsalva,20,20,20,10959,10959,11416,11416,11153,11161,11240,11240,750.0,750.0,80.0,80.0,87,79,174.0,158.0,,,-16.0,16.0,10.126582278481013
GDN0009,Valsalva,21,21,21,11416,11416,11853,11853,11493,11536,11617,11617,942.0,942.0,63.69426751592357,63.69426751592357,124,81,248.0,162.0,,,-86.0,86.0,53.086419753086425
GDN0009,Valsalva,22,22,22,11853,11853,12386,12386,11999,12008,12084,12084,1132.0,1132.0,53.0035335689046,53.0035335689046,85,76,170.0,152.0,,,-18.0,18.0,11.842105263157894
GDN0009,Valsalva,23,23,23,12386,12386,12795,12795,12543,12574,12620,12620,650.0,650.0,92.3076923076923,92.3076923076923,77,46,154.0,92.0,,,-62.0,62.0,67.3913043478261
GDN0009,Valsalva,26,26,26,13484,13484,14020,14020,13620,13661,13742,13742,1070.0,1070.0,56.074766355140184,56.074766355140184,122,81,244.0,162.0,,,-82.0,82.0,50.617283950617285
GDN0009,Valsalva,27,27,27,14020,14020,14559,14559,14177,14195,14273,14273,1084.0,1084.0,55.35055350553505,55.35055350553505,96,78,192.0,156.0,,,-36.0,36.0,23.076923076923077
GDN0009,Valsalva,28,28,28,14559,14559,15101,15101,14708,14738,14809,14809,1084.0,1084.0,55.35055350553505,55.35055350553505,101,71,202.0,142.0,,,-60.0,60.0,42.25352112676056
GDN0009,Valsalva,29,29,29,15101,15101,15647,15647,15249,15280,15352,15352,1096.0,1096.0,54.74452554744525,54.74452554744525,103,72,206.0,144.0,,,-62.0,62.0,43.05555555555556
GDN0009,Valsalva,30,30,30,15647,15647,16206,16206,15808,15829,15893,15893,1128.0,1128.0,53.19148936170213,53.19148936170213,85,64,170.0,128.0,,,-42.0,42.0,32.8125
GDN0009,Valsalva,31,31,31,16206,16206,16777,16777,16372,16392,16464,16464,1150.0,1150.0,52.173913043478265,52.173913043478265,92,72,184.0,144.0,,,-40.0,40.0,27.77777777777778
GDN0009,Valsalva,32,32,32,16777,16777,17364,17364,16947,16968,17043,17043,1188.0,1188.0,50.505050505050505,50.505050505050505,96,75,192.0,150.0,,,-42.0,42.0,28.000000000000004
GDN0009,Valsalva,33,33,33,17364,17364,17983,17983,17541,17561,17639,17639,1266.0,1266.0,47.39336492890995,47.39336492890995,98,78,196.0,156.0,,,-40.0,40.0,25.64102564102564
GDN0009,Valsalva,34,34,34,17983,17983,18455,18455,18174,18194,18234,18234,770.0,770.0,77.92207792207792,77.92207792207792,60,40,120.0,80.0,,,-40.0,40.0,50.0
GDN0009,Valsalva,35,35,35,18455,18455,18901,18901,18548,18580,18648,18648,956.0,956.0,62.761506276150634,62.761506276150634,100,68,200.0,136.0,,,-64.0,64.0,47.05882352941176
GDN0009,Valsalva,36,36,36,18901,18901,19436,19436,19037,19057,19126,19126,1132.0,1132.0,53.0035335689046,53.0035335689046,89,69,178.0,138.0,,,-40.0,40.0,28.985507246376812
GDN0009,Valsalva,37,37,37,19436,19436,20023,20023,19603,19623,19695,19695,1196.0,1196.0,50.16722408026756,50.16722408026756,92,72,184.0,144.0,,,-40.0,40.0,27.77777777777778
GDN0009,Valsalva,38,38,38,20023,20023,20663,20663,20201,20221,20288,20288,1326.0,1326.0,45.24886877828054,45.24886877828054,87,67,174.0,134.0,,,-40.0,40.0,29.850746268656714
GDN0009,Valsalva,39,39,39,20663,20663,21140,21140,20864,20884,20962,20962,754.0,754.0,79.57559681697613,79.57559681697613,98,78,196.0,156.0,,,-40.0,40.0,25.64102564102564
GDN0009,Valsalva,40,40,40,21140,21140,21578,21578,21230,21262,21342,21342,942.0,942.0,63.69426751592357,63.69426751592357,112,80,224.0,160.0,,,-64.0,64.0,40.0
GDN0009,Valsalva,41,41,41,21578,21578,22104,22104,21712,21733,21815,21815,1112.0,1112.0,53.956834532374096,53.956834532374096,103,82,206.0,164.0,,,-42.0,42.0,25.609756097560975
GDN0009,Valsalva,42,42,42,22104,22104,22546,22546,22246,22288,22365,22365,760.0,760.0,78.94736842105263,78.94736842105263,119,77,238.0,154.0,,,-84.0,84.0,54.54545454545454
GDN0009,Valsalva,43,43,43,22546,22546,22983,22983,22604,22668,22743,22743,936.0,936.0,64.1025641025641,64.1025641025641,139,75,278.0,150.0,,,-128.0,128.0,85.33333333333334
GDN0009,Valsalva,44,44,44,22983,22983,23506,23506,23093,23136,23209,23209,1106.0,1106.0,54.24954792043399,54.24954792043399,116,73,232.0,146.0,,,-86.0,86.0,58.9041095890411
GDN0009,Valsalva,45,45,45,23506,23506,24054,24054,23626,23690,23758,23758,1088.0,1088.0,55.147058823529406,55.147058823529406,132,68,264.0,136.0,,,-128.0,128.0,94.11764705882352
GDN0009,Valsalva,46,46,46,24054,24054,24596,24596,24213,24233,24304,24304,1082.0,1082.0,55.452865064695004,55.452865064695004,91,71,182.0,142.0,,,-40.0,40.0,28.169014084507044
GDN0009,Valsalva,47,47,47,24596,24596,25136,25136,24743,24773,24867,24867,1080.0,1080.0,55.55555555555555,55.55555555555555,124,94,248.0,188.0,,,-60.0,60.0,31.914893617021278
GDN0009,Valsalva,48,48,48,25136,25136,25680,25680,25284,25314,25384,25384,1092.0,1092.0,54.94505494505494,54.94505494505494,100,70,200.0,140.0,,,-60.0,60.0,42.857142857142854
GDN0009,Valsalva,49,49,49,25680,25680,26231,26231,25840,25861,25927,25927,1108.0,1108.0,54.15162454873646,54.15162454873646,87,66,174.0,132.0,,,-42.0,42.0,31.818181818181817
GDN0009,Valsalva,50,50,50,26231,26231,26798,26798,26383,26414,26492,26492,1148.0,1148.0,52.264808362369344,52.264808362369344,109,78,218.0,156.0,,,-62.0,62.0,39.743589743589745
GDN0009,Valsalva,51,51,51,26798,26798,27386,27386,26969,26989,27048,27048,1192.0,1192.0,50.33557046979866,50.33557046979866,79,59,158.0,118.0,,,-40.0,40.0,33.89830508474576
GDN0009,Valsalva,52,52,52,27386,27386,27999,27999,27564,27585,27647,27647,1244.0,1244.0,48.231511254019296,48.231511254019296,83,62,166.0,124.0,,,-42.0,42.0,33.87096774193548
GDN0009,Valsalva,53,53,53,27999,27999,28473,28473,28186,28206,28267,28267,788.0,788.0,76.14213197969544,76.14213197969544,81,61,162.0,122.0,,,-40.0,40.0,32.78688524590164
GDN0009,Valsalva,54,54,54,28473,28473,28927,28927,28569,28600,28673,28673,972.0,972.0,61.7283950617284,61.7283950617284,104,73,208.0,146.0,,,-62.0,62.0,42.465753424657535
GDN0009,Valsalva,55,55,55,28927,28927,29468,29468,,29087,29172,29172,1140.0,1140.0,52.631578947368425,52.631578947368425,,85,,170.0,no_q_peak,,,,
GDN0009,TiltUp,0,0,0,287,287,651,651,396,403,465,465,728.0,728.0,82.41758241758242,82.41758241758242,69,62,138.0,124.0,,,-14.0,14.0,11.29032258064516
GDN0009,TiltUp,1,1,1,651,651,1050,1050,760,768,823,823,836.0,836.0,71.77033492822967,71.77033492822967,63,55,126.0,110.0,,,-16.0,16.0,14.545454545454545
GDN0009,TiltUp,2,2,2,1050,1050,1444,1444,1155,1185,1258,1258,764.0,764.0,78.53403141361257,78.53403141361257,103,73,206.0,146.0,,,-60.0,60.0,41.0958904109589
GDN0009,TiltUp,3,3,3,1444,1444,1820,1820,1537,1568,1653,1653,746.0,746.0,80.4289544235925,80.4289544235925,116,85,232.0,170.0,,,-62.0,62.0,36.470588235294116
GDN0009,TiltUp,4,4,4,1820,1820,2189,2189,1899,1940,2021,2021,732.0,732.0,81.9672131147541,81.9672131147541,122,81,244.0,162.0,,,-82.0,82.0,50.617283950617285
GDN0009,TiltUp,5,5,5,2189,2189,2555,2555,2264,2306,2367,2367,732.0,732.0,81.9672131147541,81.9672131147541,103,61,206.0,122.0,,,-84.0,84.0,68.85245901639344
GDN0009,TiltUp,6,6,6,2555,2555,2925,2925,2642,2672,2757,2757,746.0,746.0,80.4289544235925,80.4289544235925,115,85,230.0,170.0,,,-60.0,60.0,35.294117647058826
GDN0009,TiltUp,7,7,7,2925,2925,3303,3303,3015,3045,3130,3130,760.0,760.0,78.94736842105263,78.94736842105263,115,85,230.0,170.0,,,-60.0,60.0,35.294117647058826
GDN0009,TiltUp,8,8,8,3303,3303,3685,3685,3395,3425,3501,3501,766.0,766.0,78.32898172323759,78.32898172323759,106,76,212.0,152.0,,,-60.0,60.0,39.473684210526315
GDN0009,TiltUp,9,9,9,3685,3685,4071,4070,3778,3808,3881,3881,774.0,774.0,77.51937984496124,77.51937984496124,103,73,206.0,146.0,,,-60.0,60.0,41.0958904109589
GDN0009,TiltUp,10,10,10,4071,4070,4459,4459,4176,4195,4272,4272,778.0,778.0,77.12082262210797,77.12082262210797,96,77,192.0,154.0,,,-38.0,38.0,24.675324675324674
GDN0009,TiltUp,11,11,11,4459,4459,4850,4850,4565,4584,4672,4672,784.0,784.0,76.53061224489795,76.53061224489795,107,88,214.0,176.0,,,-38.0,38.0,21.59090909090909
GDN0009,TiltUp,12,12,12,4850,4850,5240,5240,4956,4976,5045,5045,778.0,778.0,77.12082262210797,77.12082262210797,89,69,178.0,138.0,,,-40.0,40.0,28.985507246376812
GDN0009,TiltUp,13,13,13,5240,5240,5604,5604,5358,5358,5443,5443,702.0,702.0,85.47008547008548,85.47008547008548,85,85,170.0,170.0,,,0.0,0.0,0.0
GDN0009,TiltUp,14,14,14,5604,5604,5940,5940,5709,5709,5791,5791,654.0,654.0,91.74311926605505,91.74311926605505,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0009,TiltUp,15,15,15,5940,5940,6262,6262,6036,6043,6104,6104,640.0,640.0,93.75,93.75,68,61,136.0,122.0,,,-14.0,14.0,11.475409836065573
GDN0009,TiltUp,16,16,16,6262,6262,6586,6586,6355,6363,6432,6432,652.0,652.0,92.02453987730061,92.02453987730061,77,69,154.0,138.0,,,-16.0,16.0,11.594202898550725
GDN0009,TiltUp,17,17,17,6586,6586,6924,6924,6690,6690,6762,6762,688.0,688.0,87.2093023255814,87.2093023255814,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0009,TiltUp,18,18,18,6924,6924,7291,7291,7026,7034,7116,7116,760.0,760.0,78.94736842105263,78.94736842105263,90,82,180.0,164.0,,,-16.0,16.0,9.75609756097561
GDN0009,TiltUp,19,19,19,7291,7291,7686,7686,7405,7414,7493,7493,806.0,806.0,74.44168734491315,74.44168734491315,88,79,176.0,158.0,,,-18.0,18.0,11.39240506329114
GDN0009,TiltUp,20,20,20,7686,7686,8083,8083,7808,7816,7901,7901,788.0,788.0,76.14213197969544,76.14213197969544,93,85,186.0,170.0,,,-16.0,16.0,9.411764705882353
GDN0009,TiltUp,21,21,21,8083,8083,8464,8464,8191,8210,8297,8297,748.0,748.0,80.21390374331551,80.21390374331551,106,87,212.0,174.0,,,-38.0,38.0,21.839080459770116
GDN0009,TiltUp,22,22,22,8464,8464,8824,8824,8576,8584,8667,8667,706.0,706.0,84.98583569405099,84.98583569405099,91,83,182.0,166.0,,,-16.0,16.0,9.63855421686747
GDN0009,TiltUp,23,23,23,8824,8824,9174,9174,8937,8937,9023,9023,696.0,696.0,86.20689655172414,86.20689655172414,86,86,172.0,172.0,,,0.0,0.0,0.0
GDN0009,TiltUp,24,24,24,9174,9174,9516,9516,9285,9285,9364,9364,678.0,678.0,88.49557522123894,88.49557522123894,79,79,158.0,158.0,,,0.0,0.0,0.0
GDN0009,TiltUp,25,25,25,9516,9516,9851,9851,9625,9625,9697,9697,666.0,666.0,90.09009009009009,90.09009009009009,72,72,144.0,144.0,,,0.0,0.0,0.0
GDN0009,TiltUp,26,26,26,9851,9851,10182,10182,9958,9957,10051,10051,658.0,658.0,91.1854103343465,91.1854103343465,93,94,186.0,188.0,,,2.0,2.0,1.0638297872340425
GDN0009,TiltUp,27,27,27,10182,10182,10507,10507,10287,10286,10378,10378,646.0,646.0,92.87925696594426,92.87925696594426,91,92,182.0,184.0,,,2.0,2.0,1.0869565217391304
GDN0009,TiltUp,28,28,28,10507,10507,10828,10828,10610,10610,10690,10690,640.0,640.0,93.75,93.75,80,80,160.0,160.0,,,0.0,0.0,0.0
GDN0009,TiltUp,29,29,29,10828,10828,11147,11147,10930,10930,11012,11012,636.0,636.0,94.33962264150944,94.33962264150944,82,82,164.0,164.0,,,0.0,0.0,0.0
GDN0009,TiltUp,30,30,30,11147,11147,11464,11464,11248,11248,11334,11334,634.0,634.0,94.6372239747634,94.6372239747634,86,86,172.0,172.0,,,0.0,0.0,0.0
GDN0009,TiltUp,31,31,31,11464,11464,11780,11780,11564,11565,11647,11647,630.0,630.0,95.23809523809524,95.23809523809524,83,82,166.0,164.0,,,-2.0,2.0,1.2195121951219512
GDN0009,TiltUp,32,32,32,11780,11780,12096,12096,11880,11880,11970,11970,634.0,634.0,94.6372239747634,94.6372239747634,90,90,180.0,180.0,,,0.0,0.0,0.0
GDN0009,TiltUp,33,33,33,12096,12096,12415,12415,12188,12196,12264,12264,640.0,640.0,93.75,93.75,76,68,152.0,136.0,,,-16.0,16.0,11.76470588235294
GDN0009,TiltUp,34,34,34,12415,12415,12743,12743,12509,12516,12575,12575,666.0,666.0,90.09009009009009,90.09009009009009,66,59,132.0,118.0,,,-14.0,14.0,11.864406779661017
GDN0009,TiltUp,35,35,35,12743,12743,13122,13122,12830,12849,12924,12924,806.0,806.0,74.44168734491315,74.44168734491315,94,75,188.0,150.0,,,-38.0,38.0,25.333333333333336
GDN0009,TiltUp,36,36,36,13122,13122,13510,13510,13232,13252,13310,13310,760.0,760.0,78.94736842105263,78.94736842105263,78,58,156.0,116.0,,,-40.0,40.0,34.48275862068966
GDN0009,TiltUp,37,37,37,13510,13510,13888,13888,13601,13631,13714,13714,754.0,754.0,79.57559681697613,79.57559681697613,113,83,226.0,166.0,,,-60.0,60.0,36.144578313253014
GDN0009,TiltUp,38,38,38,13888,13888,14264,14264,13979,14010,14084,14084,750.0,750.0,80.0,80.0,105,74,210.0,148.0,,,-62.0,62.0,41.891891891891895
GDN0009,TiltUp,39,39,39,14264,14264,14634,14634,14343,14384,14474,14474,736.0,736.0,81.52173913043478,81.52173913043478,131,90,262.0,180.0,,,-82.0,82.0,45.55555555555556
GDN0009,TiltUp,40,40,40,14634,14634,15005,15005,14722,14752,14827,14827,744.0,744.0,80.64516129032258,80.64516129032258,105,75,210.0,150.0,,,-60.0,60.0,40.0
GDN0009,TiltUp,41,41,41,15005,15005,15379,15379,15094,15124,15204,15204,752.0,752.0,79.7872340425532,79.7872340425532,110,80,220.0,160.0,,,-60.0,60.0,37.5
GDN0009,TiltUp,42,42,42,15379,15379,15759,15759,15470,15500,15565,15565,762.0,762.0,78.74015748031496,78.74015748031496,95,65,190.0,130.0,,,-60.0,60.0,46.15384615384615
GDN0009,TiltUp,43,43,43,15759,15759,16141,16140,15851,15880,15947,15947,766.0,766.0,78.32898172323759,78.32898172323759,96,67,192.0,134.0,,,-58.0,58.0,43.28358208955223
GDN0009,TiltUp,44,44,44,16141,16140,16526,16526,16245,16264,16325,16325,772.0,772.0,77.720207253886,77.720207253886,80,61,160.0,122.0,,,-38.0,38.0,31.147540983606557
GDN0009,TiltUp,45,45,45,16526,16526,16913,16913,16631,16650,16720,16720,776.0,776.0,77.31958762886597,77.31958762886597,89,70,178.0,140.0,,,-38.0,38.0,27.142857142857142
GDN0009,TiltUp,46,46,46,16913,16913,17302,17302,17019,17037,17119,17119,778.0,778.0,77.12082262210797,77.12082262210797,100,82,200.0,164.0,,,-36.0,36.0,21.951219512195124
GDN0009,TiltUp,47,47,47,17302,17302,17692,17692,17408,17426,17501,17501,782.0,782.0,76.72634271099744,76.72634271099744,93,75,186.0,150.0,,,-36.0,36.0,24.0
GDN0009,TiltUp,48,48,48,17692,17692,18066,18066,17799,17818,17885,17885,728.0,728.0,82.41758241758242,82.41758241758242,86,67,172.0,134.0,,,-38.0,38.0,28.35820895522388
GDN0009,TiltUp,49,49,49,18066,18066,18408,18408,18163,18182,18242,18242,660.0,660.0,90.9090909090909,90.9090909090909,79,60,158.0,120.0,,,-38.0,38.0,31.666666666666664
GDN0009,TiltUp,50,50,50,18408,18408,18731,18731,18505,18512,18591,18591,640.0,640.0,93.75,93.75,86,79,172.0,158.0,,,-14.0,14.0,8.860759493670885
GDN0009,TiltUp,51,51,51,18731,18731,19048,19048,18813,18833,18900,18900,632.0,632.0,94.9367088607595,94.9367088607595,87,67,174.0,134.0,,,-40.0,40.0,29.850746268656714
GDN0009,TiltUp,53,53,53,19367,19367,19700,19700,19461,19468,19516,19516,680.0,680.0,88.23529411764706,88.23529411764706,55,48,110.0,96.0,,,-14.0,14.0,14.583333333333334
GDN0009,TiltUp,54,54,54,19700,19700,20080,20080,19800,19808,19895,19895,804.0,804.0,74.62686567164178,74.62686567164178,95,87,190.0,174.0,,,-16.0,16.0,9.195402298850574
GDN0009,TiltUp,55,55,55,20080,20080,20476,20476,20202,20211,20285,20285,786.0,786.0,76.33587786259541,76.33587786259541,83,74,166.0,148.0,,,-18.0,18.0,12.162162162162163
GDN0009,TiltUp,56,56,56,20476,20476,20862,20862,20584,20603,20688,20688,764.0,764.0,78.53403141361257,78.53403141361257,104,85,208.0,170.0,,,-38.0,38.0,22.35294117647059
GDN0009,TiltUp,57,57,57,20862,20862,21244,21244,20966,20984,21038,21038,764.0,764.0,78.53403141361257,78.53403141361257,72,54,144.0,108.0,,,-36.0,36.0,33.33333333333333
GDN0009,TiltUp,58,58,58,21244,21244,21627,21627,21338,21367,21449,21449,766.0,766.0,78.32898172323759,78.32898172323759,111,82,222.0,164.0,,,-58.0,58.0,35.36585365853659
GDN0009,TiltUp,59,59,59,21627,21627,22010,22010,21731,21750,21819,21819,766.0,766.0,78.32898172323759,78.32898172323759,88,69,176.0,138.0,,,-38.0,38.0,27.536231884057973
GDN0009,TiltUp,60,60,60,22010,22010,22393,22393,22114,22132,22210,22210,766.0,766.0,78.32898172323759,78.32898172323759,96,78,192.0,156.0,,,-36.0,36.0,23.076923076923077
GDN0009,TiltUp,61,61,61,22393,22393,22766,22766,22497,22515,22593,22593,734.0,734.0,81.74386920980926,81.74386920980926,96,78,192.0,156.0,,,-36.0,36.0,23.076923076923077
GDN0009,TiltUp,62,62,62,22766,22766,23111,23111,22875,22882,22959,22959,668.0,668.0,89.82035928143712,89.82035928143712,84,77,168.0,154.0,,,-14.0,14.0,9.090909090909092
GDN0009,TiltUp,63,63,63,23111,23111,23447,23447,23198,23217,23275,23275,674.0,674.0,89.02077151335311,89.02077151335311,77,58,154.0,116.0,,,-38.0,38.0,32.758620689655174
GDN0009,TiltUp,64,64,64,23447,23447,23795,23795,23547,23554,23624,23624,708.0,708.0,84.74576271186442,84.74576271186442,77,70,154.0,140.0,,,-14.0,14.0,10.0
GDN0009,TiltUp,65,65,65,23795,23795,24186,24186,23900,23908,23986,23986,822.0,822.0,72.99270072992701,72.99270072992701,86,78,172.0,156.0,,,-16.0,16.0,10.256410256410255
GDN0009,TiltUp,66,66,66,24186,24186,24580,24580,24300,24319,24399,24399,770.0,770.0,77.92207792207792,77.92207792207792,99,80,198.0,160.0,,,-38.0,38.0,23.75
GDN0009,TiltUp,67,67,67,24580,24580,24965,24965,24685,24703,24788,24788,768.0,768.0,78.125,78.125,103,85,206.0,170.0,,,-36.0,36.0,21.176470588235293
GDN0009,TiltUp,68,68,68,24965,24965,25349,25349,,25087,25165,25165,768.0,768.0,78.125,78.125,,78,,156.0,no_q_peak,,,,
GDN0009,TiltUp,69,69,69,25349,25349,25733,25733,25442,25472,25556,25556,768.0,768.0,78.125,78.125,114,84,228.0,168.0,,,-60.0,60.0,35.714285714285715
GDN0009,TiltUp,70,70,70,25733,25733,26119,26119,25837,25856,25941,25941,774.0,774.0,77.51937984496124,77.51937984496124,104,85,208.0,170.0,,,-38.0,38.0,22.35294117647059
GDN0009,TiltUp,71,71,71,26119,26119,26506,26506,26224,26243,26323,26323,776.0,776.0,77.31958762886597,77.31958762886597,99,80,198.0,160.0,,,-38.0,38.0,23.75
GDN0009,TiltUp,72,72,72,26506,26506,26894,26894,26612,26631,26700,26700,776.0,776.0,77.31958762886597,77.31958762886597,88,69,176.0,138.0,,,-38.0,38.0,27.536231884057973
GDN0009,TiltUp,73,73,73,26894,26894,27280,27280,27000,27019,27107,27107,770.0,770.0,77.92207792207792,77.92207792207792,107,88,214.0,176.0,,,-38.0,38.0,21.59090909090909
GDN0009,TiltUp,74,74,74,27280,27280,27646,27646,27396,27403,27489,27489,712.0,712.0,84.26966292134831,84.26966292134831,93,86,186.0,172.0,,,-14.0,14.0,8.13953488372093
GDN0009,TiltUp,75,75,75,27646,27646,27993,27993,27761,27761,27836,27836,684.0,684.0,87.71929824561403,87.71929824561403,75,75,150.0,150.0,,,0.0,0.0,0.0
GDN0009,TiltUp,76,76,76,27993,27993,28330,28330,28102,28102,28191,28191,668.0,668.0,89.82035928143712,89.82035928143712,89,89,178.0,178.0,,,0.0,0.0,0.0
GDN0009,TiltUp,77,77,77,28330,28330,28663,28663,28437,28436,28517,28517,664.0,664.0,90.36144578313252,90.36144578313252,80,81,160.0,162.0,,,2.0,2.0,1.2345679012345678
GDN0009,TiltUp,78,78,78,28663,28663,28994,28994,28768,28768,28851,28851,662.0,662.0,90.63444108761328,90.63444108761328,83,83,166.0,166.0,,,0.0,0.0,0.0
GDN0009,TiltUp,79,79,79,28994,28994,29328,29328,29100,29099,29186,29186,672.0,672.0,89.28571428571428,89.28571428571428,86,87,172.0,174.0,,,2.0,2.0,1.1494252873563218
GDN0009,TiltUp,80,80,80,29328,29328,29666,29666,,29435,29514,29514,678.0,678.0,88.49557522123894,88.49557522123894,,79,,158.0,no_q_peak,,,,
GDN0009,TiltLevel,0,0,0,505,505,1073,1073,664,693,770,770,1136.0,1136.0,52.81690140845071,52.81690140845071,106,77,212.0,154.0,,,-58.0,58.0,37.66233766233766
GDN0009,TiltLevel,1,1,1,1073,1073,1660,1660,1242,1261,1333,1333,1194.0,1194.0,50.25125628140704,50.25125628140704,91,72,182.0,144.0,,,-38.0,38.0,26.38888888888889
GDN0009,TiltLevel,2,2,2,1660,1660,2301,2301,1840,1858,1930,1930,1330.0,1330.0,45.11278195488722,45.11278195488722,90,72,180.0,144.0,,,-36.0,36.0,25.0
GDN0009,TiltLevel,3,3,3,2301,2301,2776,2776,2494,2523,2603,2603,746.0,746.0,80.4289544235925,80.4289544235925,109,80,218.0,160.0,,,-58.0,58.0,36.25
GDN0009,TiltLevel,4,4,4,2776,2776,3218,3218,2878,2896,2970,2970,958.0,958.0,62.63048016701462,62.63048016701462,92,74,184.0,148.0,,,-36.0,36.0,24.324324324324326
GDN0009,TiltLevel,5,5,5,3218,3218,3638,3638,3345,3375,3453,3453,774.0,774.0,77.51937984496124,77.51937984496124,108,78,216.0,156.0,,,-60.0,60.0,38.46153846153847
GDN0009,TiltLevel,6,6,6,3638,3638,4084,4083,3732,3762,3847,3847,958.0,958.0,62.63048016701462,62.63048016701462,115,85,230.0,170.0,,,-60.0,60.0,35.294117647058826
GDN0009,TiltLevel,7,7,7,4084,4083,4610,4610,4234,4241,4306,4306,1100.0,1100.0,54.54545454545454,54.54545454545454,72,65,144.0,130.0,,,-14.0,14.0,10.76923076923077
GDN0009,TiltLevel,8,8,8,4610,4610,5160,5160,4772,4791,4866,4866,1100.0,1100.0,54.54545454545454,54.54545454545454,94,75,188.0,150.0,,,-38.0,38.0,25.333333333333336
